"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-05-22 18:00:00,2.007160833,3.300268056,-1.293107222,3.300268056,3.300268056
2015-05-22 17:00:00,1.196566944,3.879640000,-2.683073056,3.879640000,3.879640000
2015-05-22 16:00:00,1.969371944,4.411402222,-2.442030278,4.411402222,4.411402222
2015-05-22 15:00:00,2.082970833,5.021084444,-2.938113611,5.021084444,5.021084444
2015-05-22 14:00:00,2.175139167,5.370421389,-3.195282222,5.370421389,5.370421389
2015-05-22 13:00:00,2.356085278,2.341701667,0.014383611,2.341701667,2.341701667
2015-05-22 12:00:00,2.212785556,2.364422778,-0.151637222,2.364422778,2.364422778
2015-05-22 11:00:00,2.616200000,1.721852778,0.894347222,1.721852778,1.721852778
2015-05-22 10:00:00,2.118642500,1.011788889,1.106853611,1.011788889,1.011788889
2015-05-22 09:00:00,2.134121944,0.341207500,1.792914444,0.341207500,0.341207500
2015-05-22 08:00:00,2.064290833,0.121670833,1.940168056,0.121670833,0.124122778
2015-05-22 07:00:00,2.625020556,-0.011055278,2.625001944,-0.011055278,0.000018611
2015-05-22 06:00:00,2.259168333,-0.009929444,2.259168333,-0.009929444,-0.000000000
2015-05-22 05:00:00,1.854389444,-0.009958611,1.854389444,-0.009958611,-0.000000000
2015-05-22 04:00:00,1.651900278,-0.010124722,1.651900278,-0.010124722,-0.000000000
2015-05-22 03:00:00,1.699924444,-0.010179167,1.699924444,-0.010179167,-0.000000000
2015-05-22 02:00:00,0.844343056,-0.010305278,0.844343056,-0.010305278,-0.000000000
2015-05-22 01:00:00,0.787133333,-0.010338889,0.787133333,-0.010338889,-0.000000000
2015-05-22 00:00:00,0.857044167,-0.010332778,0.857044167,-0.010332778,-0.000000000
2015-05-21 23:00:00,1.839130556,-0.010382778,1.839130556,-0.010382778,-0.000000000
2015-05-21 22:00:00,2.380496944,-0.010363611,2.380496944,-0.010363611,-0.000000000
2015-05-21 21:00:00,3.958170000,-0.010781111,3.958168611,-0.010781111,0.000001389
2015-05-21 20:00:00,3.902197222,0.848787222,3.053402500,0.848787222,0.848794722
2015-05-21 19:00:00,2.817490556,1.657227222,1.160263333,1.657227222,1.657227222
2015-05-21 18:00:00,4.179273333,2.909001944,1.270271389,2.909001944,2.909001944
2015-05-21 17:00:00,2.144332500,5.256481667,-3.112149167,5.256481667,5.256481667
2015-05-21 16:00:00,2.179047778,5.216907222,-3.037859444,5.216907222,5.216907222
2015-05-21 15:00:00,3.198820000,9.237729444,-6.038909444,9.237729444,9.237729444
2015-05-21 14:00:00,2.390861944,9.760726667,-7.369864722,9.760726667,9.760726667
2015-05-21 13:00:00,2.695412222,9.067323611,-6.371911389,9.067323611,9.067323611
2015-05-21 12:00:00,2.511257222,5.167518333,-2.656261111,5.167518333,5.167518333
2015-05-21 11:00:00,2.355950556,2.824427778,-0.468477222,2.824427778,2.824427778
2015-05-21 10:00:00,3.143714444,1.344327778,1.799386667,1.344327778,1.344327778
2015-05-21 09:00:00,2.077238611,1.065923333,1.011315278,1.065923333,1.065923333
2015-05-21 08:00:00,2.048108889,0.052780556,1.988377500,0.052780556,0.059731389
2015-05-21 07:00:00,2.573186389,-0.010085000,2.573186389,-0.010085000,-0.000000000
2015-05-21 06:00:00,1.625224722,-0.010038611,1.625224722,-0.010038611,-0.000000000
2015-05-21 05:00:00,1.846133056,-0.010024444,1.846133056,-0.010024444,-0.000000000
2015-05-21 04:00:00,2.535068333,-0.010227222,2.535068333,-0.010227222,-0.000000000
2015-05-21 03:00:00,1.731011944,-0.010203056,1.731011944,-0.010203056,-0.000000000
2015-05-21 02:00:00,0.903049444,-0.010323611,0.903049444,-0.010323611,-0.000000000
2015-05-21 01:00:00,0.747976667,-0.010165000,0.747976667,-0.010165000,-0.000000000
2015-05-21 00:00:00,0.692888889,-0.010112778,0.692888889,-0.010112778,-0.000000000
2015-05-20 23:00:00,1.704762500,-0.010148611,1.704762500,-0.010148611,-0.000000000
2015-05-20 22:00:00,4.034985556,-0.010204722,4.034985556,-0.010204722,-0.000000000
2015-05-20 21:00:00,4.219512222,-0.008066944,4.218273889,-0.008066944,0.001238333
2015-05-20 20:00:00,1.281783889,0.446895000,0.834888889,0.446895000,0.446895000
2015-05-20 19:00:00,2.068755833,1.028399722,1.040356111,1.028399722,1.028399722
2015-05-20 18:00:00,1.977935833,2.748510556,-0.770574722,2.748510556,2.748510556
2015-05-20 17:00:00,2.055752500,5.607541667,-3.551789167,5.607541667,5.607541667
2015-05-20 16:00:00,1.825728611,6.879240278,-5.053511667,6.879240278,6.879240278
2015-05-20 15:00:00,2.017514722,7.475708056,-5.458193333,7.475708056,7.475708056
2015-05-20 14:00:00,1.980434722,6.313461111,-4.333026389,6.313461111,6.313461111
2015-05-20 13:00:00,1.394395833,3.779368889,-2.384973056,3.779368889,3.779368889
2015-05-20 12:00:00,1.849386111,2.835571111,-0.986185000,2.835571111,2.835571111
2015-05-20 11:00:00,2.042050278,7.300540556,-5.258490278,7.300540556,7.300540556
2015-05-20 10:00:00,2.113770833,5.069021389,-2.955250556,5.069021389,5.069021389
2015-05-20 09:00:00,2.077529444,2.384603333,-0.307073889,2.384603333,2.384603333
2015-05-20 08:00:00,2.696338333,0.321451944,2.374886389,0.321451944,0.321451944
2015-05-20 07:00:00,2.912699722,-0.006272778,2.909603611,-0.006272778,0.003096111
2015-05-20 06:00:00,1.543721667,-0.009892778,1.543721667,-0.009892778,-0.000000000
2015-05-20 05:00:00,1.674421111,-0.009927222,1.674421111,-0.009927222,-0.000000000
2015-05-20 04:00:00,1.221605833,-0.010080000,1.221605833,-0.010080000,-0.000000000
2015-05-20 03:00:00,1.178776389,-0.010232500,1.178776389,-0.010232500,-0.000000000
2015-05-20 02:00:00,1.246855000,-0.010216944,1.246855000,-0.010216944,-0.000000000
2015-05-20 01:00:00,0.767072222,-0.010182778,0.767072222,-0.010182778,-0.000000000
2015-05-20 00:00:00,0.947092222,-0.010160833,0.947092222,-0.010160833,-0.000000000
2015-05-19 23:00:00,1.810474167,-0.010174167,1.810474167,-0.010174167,-0.000000000
2015-05-19 22:00:00,1.750884444,-0.010181389,1.750884444,-0.010181389,-0.000000000
2015-05-19 21:00:00,1.367151944,-0.006451111,1.364374444,-0.006451111,0.002777500
2015-05-19 20:00:00,1.833946389,0.432657500,1.401288889,0.432657500,0.432657500
2015-05-19 19:00:00,2.048796667,1.169688056,0.879108611,1.169688056,1.169688056
2015-05-19 18:00:00,1.935591667,2.631701389,-0.696109722,2.631701389,2.631701389
2015-05-19 17:00:00,1.970254722,4.623976389,-2.653721667,4.623976389,4.623976389
2015-05-19 16:00:00,2.509480278,7.366101667,-4.856621389,7.366101667,7.366101667
2015-05-19 15:00:00,2.773441667,6.768157778,-3.994716111,6.768157778,6.768157778
2015-05-19 14:00:00,2.450290833,7.579787500,-5.129496667,7.579787500,7.579787500
2015-05-19 13:00:00,1.336231944,9.252743333,-7.916511389,9.252743333,9.252743333
2015-05-19 12:00:00,2.148271944,7.673483889,-5.525211944,7.673483889,7.673483889
2015-05-19 11:00:00,2.030533611,4.450955000,-2.420421389,4.450955000,4.450955000
2015-05-19 10:00:00,2.086092222,2.234729444,-0.148637222,2.234729444,2.234729444
2015-05-19 09:00:00,2.078768333,0.570558611,1.508209722,0.570558611,0.570558611
2015-05-19 08:00:00,2.780955000,0.134341944,2.645452500,0.134341944,0.135502500
2015-05-19 07:00:00,2.694093889,-0.010335278,2.694073611,-0.010335278,0.000020278
2015-05-19 06:00:00,2.358743611,-0.009949444,2.358743611,-0.009949444,-0.000000000
2015-05-19 05:00:00,1.801358889,-0.009924167,1.801358889,-0.009924167,-0.000000000
2015-05-19 04:00:00,1.224283333,-0.010100556,1.224283333,-0.010100556,-0.000000000
2015-05-19 03:00:00,0.745800000,-0.010248056,0.745800000,-0.010248056,-0.000000000
2015-05-19 02:00:00,0.846337500,-0.010242778,0.846337500,-0.010242778,-0.000000000
2015-05-19 01:00:00,0.846705833,-0.010264722,0.846705833,-0.010264722,-0.000000000
2015-05-19 00:00:00,0.840011111,-0.010275278,0.840011111,-0.010275278,-0.000000000
2015-05-18 23:00:00,2.140390556,-0.010395000,2.140390556,-0.010395000,-0.000000000
2015-05-18 22:00:00,2.589345833,-0.010423611,2.589345833,-0.010423611,-0.000000000
2015-05-18 21:00:00,1.968365278,-0.001220833,1.960880556,-0.001220833,0.007484722
2015-05-18 20:00:00,1.984281111,0.318910833,1.665370278,0.318910833,0.318910833
2015-05-18 19:00:00,2.212480556,1.518425000,0.694055556,1.518425000,1.518425000
2015-05-18 18:00:00,1.792413333,2.855823056,-1.063409722,2.855823056,2.855823056
2015-05-18 17:00:00,1.725964722,4.837131667,-3.111166944,4.837131667,4.837131667
2015-05-18 16:00:00,2.871621389,7.478850556,-4.607229167,7.478850556,7.478850556
2015-05-18 15:00:00,2.111569167,8.404993611,-6.293424444,8.404993611,8.404993611
2015-05-18 14:00:00,2.266311389,7.166347500,-4.900036111,7.166347500,7.166347500
2015-05-18 13:00:00,2.061961667,8.630781944,-6.568820278,8.630781944,8.630781944
2015-05-18 12:00:00,1.493280278,7.336259167,-5.842978889,7.336259167,7.336259167
2015-05-18 11:00:00,1.640421111,4.801828611,-3.161407500,4.801828611,4.801828611
2015-05-18 10:00:00,2.008829722,2.674236389,-0.665406667,2.674236389,2.674236389
2015-05-18 09:00:00,2.361999722,1.660114722,0.701885000,1.660114722,1.660114722
2015-05-18 08:00:00,2.827407500,0.181438056,2.643185833,0.181438056,0.184221667
2015-05-18 07:00:00,2.762125833,-0.009971111,2.762125833,-0.009971111,-0.000000000
2015-05-18 06:00:00,1.540961667,-0.010009167,1.540961667,-0.010009167,-0.000000000
2015-05-18 05:00:00,1.600627778,-0.009969444,1.600627778,-0.009969444,-0.000000000
2015-05-18 04:00:00,1.176442778,-0.010053056,1.176442778,-0.010053056,-0.000000000
2015-05-18 03:00:00,0.781421667,-0.010125278,0.781421667,-0.010125278,-0.000000000
2015-05-18 02:00:00,0.716824722,-0.010134444,0.716824722,-0.010134444,-0.000000000
2015-05-18 01:00:00,0.755965278,-0.010152778,0.755965278,-0.010152778,-0.000000000
2015-05-18 00:00:00,1.556533889,-0.010228889,1.556533889,-0.010228889,-0.000000000
2015-05-17 23:00:00,1.309083056,-0.010236111,1.309083056,-0.010236111,-0.000000000
2015-05-17 22:00:00,1.541525833,-0.010241944,1.541525833,-0.010241944,-0.000000000
2015-05-17 21:00:00,1.906315556,-0.010223889,1.906315556,-0.010223889,-0.000000000
2015-05-17 20:00:00,1.951756944,0.137672222,1.811916667,0.137672222,0.139840278
2015-05-17 19:00:00,1.982918611,0.816148611,1.166770000,0.816148611,0.816148611
2015-05-17 18:00:00,1.763638611,2.490193611,-0.726555000,2.490193611,2.490193611
2015-05-17 17:00:00,2.129915833,3.244011111,-1.114095278,3.244011111,3.244011111
2015-05-17 16:00:00,1.768837500,2.806500556,-1.037663056,2.806500556,2.806500556
2015-05-17 15:00:00,1.346347222,4.624325000,-3.277977778,4.624325000,4.624325000
2015-05-17 14:00:00,2.161550000,8.932737500,-6.771187500,8.932737500,8.932737500
2015-05-17 13:00:00,2.088681944,9.214345278,-7.125663333,9.214345278,9.214345278
2015-05-17 12:00:00,2.057641389,5.401966944,-3.344325556,5.401966944,5.401966944
2015-05-17 11:00:00,1.825985000,0.881143333,0.944171944,0.881143333,0.881813056
2015-05-17 10:00:00,2.258736667,-0.012341944,2.258677778,-0.012341944,0.000058889
2015-05-17 09:00:00,2.195681111,-0.010300000,2.195681111,-0.010300000,-0.000000000
2015-05-17 08:00:00,2.867482500,-0.010208333,2.867482500,-0.010208333,-0.000000000
2015-05-17 07:00:00,2.923515833,-0.010026111,2.923515833,-0.010026111,-0.000000000
2015-05-17 06:00:00,1.616862778,-0.009918889,1.616862778,-0.009918889,-0.000000000
2015-05-17 05:00:00,1.686081944,-0.009965833,1.686081944,-0.009965833,-0.000000000
2015-05-17 04:00:00,1.291919722,-0.010100000,1.291919722,-0.010100000,-0.000000000
2015-05-17 03:00:00,0.827077500,-0.010203056,0.827077500,-0.010203056,-0.000000000
2015-05-17 02:00:00,1.685431667,-0.010201667,1.685431667,-0.010201667,-0.000000000
2015-05-17 01:00:00,0.801830556,-0.010135833,0.801830556,-0.010135833,-0.000000000
2015-05-17 00:00:00,0.829421667,-0.010102500,0.829421667,-0.010102500,-0.000000000
2015-05-16 23:00:00,1.777670000,-0.010185833,1.777670000,-0.010185833,-0.000000000
2015-05-16 22:00:00,1.408528889,-0.010187500,1.408528889,-0.010187500,-0.000000000
2015-05-16 21:00:00,1.594619722,0.005335833,1.580806389,0.005335833,0.013813333
2015-05-16 20:00:00,2.224693056,0.389894444,1.834798611,0.389894444,0.389894444
2015-05-16 19:00:00,2.110916944,1.014062222,1.096854722,1.014062222,1.014062222
2015-05-16 18:00:00,2.213125833,2.669414444,-0.456288611,2.669414444,2.669414444
2015-05-16 17:00:00,1.809858611,3.490867222,-1.681008611,3.490867222,3.490867222
2015-05-16 16:00:00,2.078408889,4.604592778,-2.526183889,4.604592778,4.604592778
2015-05-16 15:00:00,1.647998333,5.541463611,-3.893465278,5.541463611,5.541463611
2015-05-16 14:00:00,1.192880000,6.143232778,-4.950352778,6.143232778,6.143232778
2015-05-16 13:00:00,1.821460556,7.285475000,-5.464014444,7.285475000,7.285475000
2015-05-16 12:00:00,1.832563056,6.916706944,-5.084143889,6.916706944,6.916706944
2015-05-16 11:00:00,1.912470278,2.685304722,-0.772834444,2.685304722,2.685304722
2015-05-16 10:00:00,2.762169167,0.964086111,1.798083056,0.964086111,0.964086111
2015-05-16 09:00:00,2.595423889,0.386525278,2.208898611,0.386525278,0.386525278
2015-05-16 08:00:00,2.694588889,0.160356667,2.533069444,0.160356667,0.161519444
2015-05-16 07:00:00,3.497206389,-0.010404167,3.497178333,-0.010404167,0.000028056
2015-05-16 06:00:00,1.558554722,-0.009987500,1.558554722,-0.009987500,-0.000000000
2015-05-16 05:00:00,1.784190556,-0.010068889,1.784190556,-0.010068889,-0.000000000
2015-05-16 04:00:00,1.183920556,-0.010171389,1.183920556,-0.010171389,-0.000000000
2015-05-16 03:00:00,0.790532500,-0.010244444,0.790532500,-0.010244444,-0.000000000
2015-05-16 02:00:00,0.793907778,-0.010210278,0.793907778,-0.010210278,-0.000000000
2015-05-16 01:00:00,0.779813056,-0.010241944,0.779813056,-0.010241944,-0.000000000
2015-05-16 00:00:00,1.553048889,-0.010315833,1.553048889,-0.010315833,-0.000000000
2015-05-15 23:00:00,1.123086389,-0.010242500,1.123086389,-0.010242500,-0.000000000
2015-05-15 22:00:00,2.552877500,-0.010335833,2.552877500,-0.010335833,-0.000000000
2015-05-15 21:00:00,1.894014167,-0.002146667,1.887366111,-0.002146667,0.006648056
2015-05-15 20:00:00,1.980381389,0.282165556,1.698215833,0.282165556,0.282165556
2015-05-15 19:00:00,1.789865833,0.812872778,0.976993056,0.812872778,0.812872778
2015-05-15 18:00:00,1.879986389,3.051961389,-1.171975000,3.051961389,3.051961389
2015-05-15 17:00:00,1.235109167,5.979846944,-4.744737778,5.979846944,5.979846944
2015-05-15 16:00:00,1.970188056,8.446624444,-6.476436389,8.446624444,8.446624444
2015-05-15 15:00:00,2.250895278,5.178021667,-2.927126389,5.178021667,5.178021667
2015-05-15 14:00:00,2.978335278,2.854598056,0.123737222,2.854598056,2.854598056
2015-05-15 13:00:00,3.061286111,0.466002500,2.595283611,0.466002500,0.466002500
2015-05-15 12:00:00,3.463028611,0.260476389,3.202552222,0.260476389,0.260476389
2015-05-15 11:00:00,2.265325278,0.343440000,1.921885278,0.343440000,0.343440000
2015-05-15 10:00:00,1.929988611,0.179112500,1.750876111,0.179112500,0.179112500
2015-05-15 09:00:00,2.073604167,-0.010409444,2.072413889,-0.010409444,0.001190278
2015-05-15 08:00:00,2.933367778,-0.010149167,2.933367778,-0.010149167,-0.000000000
2015-05-15 07:00:00,2.892278333,-0.010039167,2.892278333,-0.010039167,-0.000000000
2015-05-15 06:00:00,1.495574444,-0.009993611,1.495574444,-0.009993611,-0.000000000
2015-05-15 05:00:00,1.579473056,-0.010012222,1.579473056,-0.010012222,-0.000000000
2015-05-15 04:00:00,1.203094722,-0.010118889,1.203094722,-0.010118889,-0.000000000
2015-05-15 03:00:00,1.583362778,-0.010233889,1.583362778,-0.010233889,-0.000000000
2015-05-15 02:00:00,0.814158333,-0.010219444,0.814158333,-0.010219444,-0.000000000
2015-05-15 01:00:00,0.832372500,-0.010206111,0.832372500,-0.010206111,-0.000000000
2015-05-15 00:00:00,0.876610833,-0.010289444,0.876610833,-0.010289444,-0.000000000
2015-05-14 23:00:00,1.646906667,-0.010343889,1.646906667,-0.010343889,-0.000000000
2015-05-14 22:00:00,1.259681111,-0.010224167,1.259681111,-0.010224167,-0.000000000
2015-05-14 21:00:00,2.771109167,-0.010687500,2.771104722,-0.010687500,0.000004444
2015-05-14 20:00:00,1.892918056,0.283795556,1.606900833,0.283795556,0.286017222
2015-05-14 19:00:00,1.494718611,1.958420000,-0.463701389,1.958420000,1.958420000
2015-05-14 18:00:00,1.421636667,2.708975000,-1.287338333,2.708975000,2.708975000
2015-05-14 17:00:00,2.706926944,5.378669167,-2.671742222,5.378669167,5.378669167
2015-05-14 16:00:00,1.943918056,7.226980556,-5.283062500,7.226980556,7.226980556
2015-05-14 15:00:00,1.296350556,6.480104167,-5.183753611,6.480104167,6.480104167
2015-05-14 14:00:00,1.452237778,6.380269722,-4.928031944,6.380269722,6.380269722
2015-05-14 13:00:00,2.222713611,8.459962222,-6.237248611,8.459962222,8.459962222
2015-05-14 12:00:00,2.061115556,6.966872778,-4.905757222,6.966872778,6.966872778
2015-05-14 11:00:00,2.019629722,3.802545556,-1.782915833,3.802545556,3.802545556
2015-05-14 10:00:00,2.502147500,1.709776944,0.792370556,1.709776944,1.709776944
2015-05-14 09:00:00,3.182800000,0.552172222,2.630627778,0.552172222,0.552172222
2015-05-14 08:00:00,2.995788611,0.123258611,2.869832778,0.123258611,0.125955833
2015-05-14 07:00:00,2.969015000,-0.009989167,2.969015000,-0.009989167,-0.000000000
2015-05-14 06:00:00,1.548688611,-0.009932778,1.548688611,-0.009932778,-0.000000000
2015-05-14 05:00:00,2.729019722,-0.009945000,2.729019722,-0.009945000,-0.000000000
2015-05-14 04:00:00,1.211611389,-0.010138889,1.211611389,-0.010138889,-0.000000000
2015-05-14 03:00:00,0.746313889,-0.010168611,0.746313889,-0.010168611,-0.000000000
2015-05-14 02:00:00,0.793644444,-0.010164444,0.793644444,-0.010164444,-0.000000000
2015-05-14 01:00:00,0.827254444,-0.010117500,0.827254444,-0.010117500,-0.000000000
2015-05-14 00:00:00,0.870531944,-0.010155833,0.870531944,-0.010155833,-0.000000000
2015-05-13 23:00:00,1.771945000,-0.010267778,1.771945000,-0.010267778,-0.000000000
2015-05-13 22:00:00,2.552115000,-0.010248056,2.552115000,-0.010248056,-0.000000000
2015-05-13 21:00:00,2.065013333,-0.006108333,2.061813056,-0.006108333,0.003200278
2015-05-13 20:00:00,2.071940556,0.390045556,1.681895000,0.390045556,0.390045556
2015-05-13 19:00:00,1.954560000,0.546978889,1.407581111,0.546978889,0.546978889
2015-05-13 18:00:00,2.096139444,0.490901111,1.605238333,0.490901111,0.490901111
2015-05-13 17:00:00,2.139704722,1.125519722,1.014185000,1.125519722,1.125519722
2015-05-13 16:00:00,3.035677778,0.454912778,2.580765000,0.454912778,0.454912778
2015-05-13 15:00:00,4.482180278,0.608083889,3.874096389,0.608083889,0.608083889
2015-05-13 14:00:00,5.597717778,0.187803333,5.409914444,0.187803333,0.187803333
2015-05-13 13:00:00,2.790228611,0.195625278,2.594603333,0.195625278,0.195625278
2015-05-13 12:00:00,2.362252500,0.069880833,2.287054722,0.069880833,0.075197778
2015-05-13 11:00:00,1.995592778,0.012559722,1.976520556,0.012559722,0.019072222
2015-05-13 10:00:00,2.045727500,0.209235556,1.836491944,0.209235556,0.209235556
2015-05-13 09:00:00,3.991497500,0.265067222,3.726430278,0.265067222,0.265067222
2015-05-13 08:00:00,3.188166389,0.047024444,3.137840556,0.047024444,0.050325833
2015-05-13 07:00:00,2.827181389,-0.010083056,2.827181389,-0.010083056,-0.000000000
2015-05-13 06:00:00,2.547116667,-0.009986944,2.547116667,-0.009986944,-0.000000000
2015-05-13 05:00:00,1.654359444,-0.009955000,1.654359444,-0.009955000,-0.000000000
2015-05-13 04:00:00,1.234734722,-0.010090556,1.234734722,-0.010090556,-0.000000000
2015-05-13 03:00:00,0.802425000,-0.010156667,0.802425000,-0.010156667,-0.000000000
2015-05-13 02:00:00,0.789380278,-0.010137222,0.789380278,-0.010137222,-0.000000000
2015-05-13 01:00:00,0.831782222,-0.010110833,0.831782222,-0.010110833,-0.000000000
2015-05-13 00:00:00,0.942206389,-0.010156111,0.942206389,-0.010156111,-0.000000000
2015-05-12 23:00:00,1.862229722,-0.010326389,1.862229722,-0.010326389,-0.000000000
2015-05-12 22:00:00,2.059287778,-0.010283889,2.059287778,-0.010283889,-0.000000000
2015-05-12 21:00:00,1.813479167,-0.007412222,1.811350556,-0.007412222,0.002128611
2015-05-12 20:00:00,2.147108333,0.337163056,1.809945278,0.337163056,0.337163056
2015-05-12 19:00:00,1.852057500,0.919890556,0.932166944,0.919890556,0.919890556
2015-05-12 18:00:00,1.797087500,1.526989722,0.270097778,1.526989722,1.526989722
2015-05-12 17:00:00,1.920012500,1.714492778,0.205519722,1.714492778,1.714492778
2015-05-12 16:00:00,1.939217778,2.804535278,-0.865317500,2.804535278,2.804535278
2015-05-12 15:00:00,1.244021944,1.169256667,0.074765278,1.169256667,1.169256667
2015-05-12 14:00:00,3.370156667,1.571091111,1.799065556,1.571091111,1.571091111
2015-05-12 13:00:00,3.158503889,1.895146667,1.263357222,1.895146667,1.895146667
2015-05-12 12:00:00,2.530973889,0.820094444,1.710879444,0.820094444,0.820094444
2015-05-12 11:00:00,5.373330833,1.803945000,3.569385833,1.803945000,1.803945000
2015-05-12 10:00:00,2.024038611,3.255710278,-1.231671667,3.255710278,3.255710278
2015-05-12 09:00:00,2.194988889,1.187011667,1.007977222,1.187011667,1.187011667
2015-05-12 08:00:00,2.936851389,0.114644722,2.822206667,0.114644722,0.114644722
2015-05-12 07:00:00,2.930272222,-0.009845278,2.929979722,-0.009845278,0.000292500
2015-05-12 06:00:00,1.557254444,-0.009907222,1.557254444,-0.009907222,-0.000000000
2015-05-12 05:00:00,1.787197222,-0.009931944,1.787197222,-0.009931944,-0.000000000
2015-05-12 04:00:00,1.262069444,-0.010116667,1.262069444,-0.010116667,-0.000000000
2015-05-12 03:00:00,0.818582222,-0.010164167,0.818582222,-0.010164167,-0.000000000
2015-05-12 02:00:00,1.573562778,-0.010267500,1.573562778,-0.010267500,-0.000000000
2015-05-12 01:00:00,0.780803333,-0.010257778,0.780803333,-0.010257778,-0.000000000
2015-05-12 00:00:00,0.859323333,-0.010268611,0.859323333,-0.010268611,-0.000000000
2015-05-11 23:00:00,1.810551389,-0.010190833,1.810551389,-0.010190833,-0.000000000
2015-05-11 22:00:00,1.946305278,-0.010260556,1.946305278,-0.010260556,-0.000000000
2015-05-11 21:00:00,2.332274722,-0.010136944,2.332274722,-0.010136944,-0.000000000
2015-05-11 20:00:00,2.134069722,0.280503889,1.850081944,0.280503889,0.283987778
2015-05-11 19:00:00,1.713585000,0.986141389,0.727443611,0.986141389,0.986141389
2015-05-11 18:00:00,1.539481389,1.640411389,-0.100930000,1.640411389,1.640411389
2015-05-11 17:00:00,2.032978056,3.427232222,-1.394254167,3.427232222,3.427232222
2015-05-11 16:00:00,2.144331667,3.536624722,-1.392293056,3.536624722,3.536624722
2015-05-11 15:00:00,2.107965833,1.485348889,0.622616944,1.485348889,1.485348889
2015-05-11 14:00:00,1.373452222,2.984351389,-1.610899167,2.984351389,2.984351389
2015-05-11 13:00:00,2.116380000,4.235956389,-2.119576389,4.235956389,4.235956389
2015-05-11 12:00:00,1.958632778,2.761609444,-0.802976667,2.761609444,2.761609444
2015-05-11 11:00:00,2.103270833,2.459377778,-0.356106944,2.459377778,2.459377778
2015-05-11 10:00:00,2.006520000,0.795523889,1.210996111,0.795523889,0.795523889
2015-05-11 09:00:00,2.174929444,0.130588889,2.044093889,0.130588889,0.130835556
2015-05-11 08:00:00,2.929504167,0.006435833,2.916813611,0.006435833,0.012690556
2015-05-11 07:00:00,2.747450556,-0.010089444,2.747449722,-0.010089444,0.000000833
2015-05-11 06:00:00,1.606123611,-0.009936667,1.606123611,-0.009936667,-0.000000000
2015-05-11 05:00:00,1.637340000,-0.009927222,1.637340000,-0.009927222,-0.000000000
2015-05-11 04:00:00,1.225223889,-0.009989167,1.225223889,-0.009989167,-0.000000000
2015-05-11 03:00:00,0.798773611,-0.010022778,0.798773611,-0.010022778,-0.000000000
2015-05-11 02:00:00,0.783171944,-0.010093056,0.783171944,-0.010093056,-0.000000000
2015-05-11 01:00:00,0.782272222,-0.010135556,0.782272222,-0.010135556,-0.000000000
2015-05-11 00:00:00,1.308133889,-0.010133056,1.308133889,-0.010133056,-0.000000000
2015-05-10 23:00:00,1.934241667,-0.010172222,1.934241667,-0.010172222,-0.000000000
2015-05-10 22:00:00,1.956737222,-0.010202778,1.956737222,-0.010202778,-0.000000000
2015-05-10 21:00:00,2.180488611,-0.009692500,2.180172500,-0.009692500,0.000316111
2015-05-10 20:00:00,1.983867778,0.467339444,1.516528333,0.467339444,0.467339444
2015-05-10 19:00:00,3.440280000,1.442486944,1.997793056,1.442486944,1.442486944
2015-05-10 18:00:00,2.646067500,3.478940556,-0.832873056,3.478940556,3.478940556
2015-05-10 17:00:00,1.472192500,2.871218611,-1.399026111,2.871218611,2.871218611
2015-05-10 16:00:00,3.160222778,2.150267500,1.009955278,2.150267500,2.150267500
2015-05-10 15:00:00,3.823479167,3.345963333,0.477515833,3.345963333,3.345963333
2015-05-10 14:00:00,4.901077778,6.882560556,-1.981482778,6.882560556,6.882560556
2015-05-10 13:00:00,3.295219444,5.997294444,-2.702075000,5.997294444,5.997294444
2015-05-10 12:00:00,2.094660833,5.447374167,-3.352713333,5.447374167,5.447374167
2015-05-10 11:00:00,1.390411944,1.615565278,-0.225153333,1.615565278,1.615565278
2015-05-10 10:00:00,2.008717778,0.822931111,1.185786667,0.822931111,0.822931111
2015-05-10 09:00:00,2.299760556,0.552433611,1.747326944,0.552433611,0.552433611
2015-05-10 08:00:00,2.692316389,0.127701111,2.560732778,0.127701111,0.131583611
2015-05-10 07:00:00,2.802913056,-0.009901944,2.802913056,-0.009901944,-0.000000000
2015-05-10 06:00:00,1.609213889,-0.009878333,1.609213889,-0.009878333,-0.000000000
2015-05-10 05:00:00,1.859043333,-0.009905833,1.859043333,-0.009905833,-0.000000000
2015-05-10 04:00:00,1.297728333,-0.010052778,1.297728333,-0.010052778,-0.000000000
2015-05-10 03:00:00,0.819540000,-0.010161667,0.819540000,-0.010161667,-0.000000000
2015-05-10 02:00:00,0.754011944,-0.010159722,0.754011944,-0.010159722,-0.000000000
2015-05-10 01:00:00,0.745393056,-0.010125000,0.745393056,-0.010125000,-0.000000000
2015-05-10 00:00:00,1.639757500,-0.010165278,1.639757500,-0.010165278,-0.000000000
2015-05-09 23:00:00,2.877656111,-0.010424167,2.877656111,-0.010424167,-0.000000000
2015-05-09 22:00:00,2.355166111,-0.010256944,2.355166111,-0.010256944,-0.000000000
2015-05-09 21:00:00,2.138067222,-0.009780278,2.137807778,-0.009780278,0.000259444
2015-05-09 20:00:00,1.650531389,0.420065278,1.230466111,0.420065278,0.420065278
2015-05-09 19:00:00,1.966991944,1.221300833,0.745691111,1.221300833,1.221300833
