"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-07-17 14:00,0.626876111,2.110218611,-1.483342500,2.110218611
2015-07-17 13:00,0.723308611,2.130293056,-1.406984444,2.130293056
2015-07-17 12:00,0.658070833,2.340995000,-1.682924167,2.340995000
2015-07-17 11:00,0.632976389,2.273268056,-1.640291667,2.273268056
2015-07-17 10:00,0.615270000,2.075140556,-1.459870556,2.075140556
2015-07-17 09:00,0.633303333,1.364188611,-0.730885278,1.364188611
2015-07-17 08:00,0.621972500,1.105443611,-0.483471111,1.105443611
2015-07-17 07:00,0.608405000,0.496727500,0.111677500,0.496727500
2015-07-17 06:00,0.569917778,0.043805556,0.526112222,0.043805556
2015-07-17 05:00,0.585957500,-0.005226667,0.591184167,-0.005226667
2015-07-17 04:00,0.563363611,-0.002000000,0.565363611,-0.002000000
2015-07-17 03:00,0.593580278,-0.002000556,0.595580833,-0.002000556
2015-07-17 02:00,0.567459722,-0.002000278,0.569460000,-0.002000278
2015-07-17 01:00,0.598952778,-0.002000556,0.600953333,-0.002000556
2015-07-17 00:00,0.570608889,-0.002000278,0.572609167,-0.002000278
2015-07-16 23:00,0.599827500,-0.002000278,0.601827778,-0.002000278
2015-07-16 22:00,0.578540000,-0.002000278,0.580540278,-0.002000278
2015-07-16 21:00,0.754951944,-0.002000000,0.756951944,-0.002000000
2015-07-16 20:00,0.775476667,-0.002000000,0.777476667,-0.002000000
2015-07-16 19:00,0.640953611,-0.002360556,0.643314167,-0.002360556
2015-07-16 18:00,0.595786667,0.194397778,0.401388889,0.194397778
2015-07-16 17:00,0.611720000,0.774306667,-0.162586667,0.774306667
2015-07-16 16:00,0.577452500,1.421613889,-0.844161389,1.421613889
2015-07-16 15:00,0.581932778,1.887426389,-1.305493611,1.887426389
2015-07-16 14:00,0.575279167,2.189462500,-1.614183333,2.189462500
2015-07-16 13:00,0.591549722,2.339090000,-1.747540278,2.339090000
2015-07-16 12:00,0.558736389,2.359206667,-1.800470278,2.359206667
2015-07-16 11:00,0.771575556,2.302156944,-1.530581389,2.302156944
2015-07-16 10:00,0.820450833,2.103263333,-1.282812500,2.103263333
2015-07-16 09:00,0.881663611,1.730416667,-0.848753056,1.730416667
2015-07-16 08:00,0.703379722,0.921772222,-0.218392500,0.921772222
2015-07-16 07:00,1.125333333,0.326231667,0.799101667,0.326231667
2015-07-16 06:00,2.268610278,0.043730556,2.224879722,0.043730556
2015-07-16 05:00,1.214935556,-0.005333611,1.220269167,-0.005333611
2015-07-16 04:00,0.693491389,-0.001999444,0.695490833,-0.001999444
2015-07-16 03:00,0.599335833,-0.002000000,0.601335833,-0.002000000
2015-07-16 02:00,0.577564722,-0.002000000,0.579564722,-0.002000000
2015-07-16 01:00,0.597616667,-0.002000000,0.599616667,-0.002000000
2015-07-16 00:00,0.578032778,-0.002000278,0.580033056,-0.002000278
2015-07-15 23:00,0.591413056,-0.002000556,0.593413611,-0.002000556
2015-07-15 22:00,0.743965000,-0.001941667,0.745906667,-0.001941667
2015-07-15 21:00,0.775883056,-0.001991944,0.777875000,-0.001991944
2015-07-15 20:00,0.595735278,-0.001982778,0.597718056,-0.001982778
2015-07-15 19:00,0.583500556,-0.002660556,0.586161111,-0.002660556
2015-07-15 18:00,0.556487778,0.193195000,0.363292778,0.193195000
2015-07-15 17:00,0.577789444,0.783908333,-0.206118889,0.783908333
2015-07-15 16:00,1.091448889,1.433631389,-0.342182500,1.433631389
2015-07-15 15:00,1.716812778,1.899328333,-0.182515556,1.899328333
2015-07-15 14:00,0.730956667,2.201016111,-1.470059444,2.201016111
2015-07-15 13:00,0.722072222,2.364280833,-1.642208611,2.364280833
2015-07-15 12:00,0.638625833,2.403445000,-1.764819167,2.403445000
2015-07-15 11:00,1.007118889,2.304159444,-1.297040556,2.304159444
2015-07-15 10:00,0.623139167,2.086441111,-1.463301944,2.086441111
2015-07-15 09:00,0.630689167,1.782945556,-1.152256389,1.782945556
2015-07-15 08:00,1.274262500,0.596892500,0.677370000,0.596892500
2015-07-15 07:00,2.589466667,0.448797500,2.140669167,0.448797500
2015-07-15 06:00,2.630517500,0.038016111,2.592501389,0.038016111
2015-07-15 05:00,1.109276944,-0.005272222,1.114549167,-0.005272222
2015-07-15 04:00,0.643191667,-0.002033333,0.645225000,-0.002033333
2015-07-15 03:00,0.584538333,-0.002000556,0.586538889,-0.002000556
2015-07-15 02:00,0.610113611,-0.002000000,0.612113611,-0.002000000
2015-07-15 01:00,0.619278333,-0.002000000,0.621278333,-0.002000000
2015-07-15 00:00,0.602111667,-0.002000000,0.604111667,-0.002000000
2015-07-14 23:00,0.619187500,-0.002000000,0.621187500,-0.002000000
2015-07-14 22:00,1.262714167,-0.002191389,1.264905556,-0.002191389
2015-07-14 21:00,1.737268056,-0.002325278,1.739593333,-0.002325278
2015-07-14 20:00,0.753700278,-0.002000000,0.755700278,-0.002000000
2015-07-14 19:00,0.625040556,0.001172778,0.623867778,0.001172778
2015-07-14 18:00,0.601392222,0.201441111,0.399951111,0.201441111
2015-07-14 17:00,0.637456667,0.773493611,-0.136036944,0.773493611
2015-07-14 16:00,0.591140000,1.416708611,-0.825568611,1.416708611
2015-07-14 15:00,1.751515278,1.870845278,-0.119330000,1.870845278
2015-07-14 14:00,1.622756389,2.152455000,-0.529698611,2.152455000
2015-07-14 13:00,0.716878333,2.326053056,-1.609174722,2.326053056
2015-07-14 12:00,0.561536667,2.369290000,-1.807753333,2.369290000
2015-07-14 11:00,0.586832500,2.294308889,-1.707476389,2.294308889
2015-07-14 10:00,0.563570556,2.073551389,-1.509980833,2.073551389
2015-07-14 09:00,0.584223611,1.696242778,-1.112019167,1.696242778
2015-07-14 08:00,0.587449444,1.133176667,-0.545727222,1.133176667
2015-07-14 07:00,0.639499722,0.482644444,0.156855278,0.482644444
2015-07-14 06:00,0.949282500,0.058021944,0.891260556,0.058021944
2015-07-14 05:00,0.900281389,-0.006509444,0.906790833,-0.006509444
2015-07-14 04:00,0.568323056,-0.002000278,0.570323333,-0.002000278
2015-07-14 03:00,0.605281667,-0.002000278,0.607281944,-0.002000278
2015-07-14 02:00,0.577530833,-0.002000278,0.579531111,-0.002000278
2015-07-14 01:00,0.601613611,-0.002000556,0.603614167,-0.002000556
2015-07-14 00:00,0.582684444,-0.002000278,0.584684722,-0.002000278
2015-07-13 23:00,0.607788889,-0.002000278,0.609789167,-0.002000278
2015-07-13 22:00,0.735711667,-0.002000000,0.737711667,-0.002000000
2015-07-13 21:00,0.770555833,-0.001956389,0.772512222,-0.001956389
2015-07-13 20:00,0.767733889,-0.003125000,0.770858889,-0.003125000
2015-07-13 19:00,0.622420278,0.003959722,0.618460556,0.003959722
2015-07-13 18:00,0.641601111,0.201831389,0.439769722,0.201831389
2015-07-13 17:00,0.610449167,0.763262778,-0.152813611,0.763262778
2015-07-13 16:00,0.739875000,1.388841667,-0.648966667,1.388841667
2015-07-13 15:00,0.732924722,1.824476944,-1.091552222,1.824476944
2015-07-13 14:00,0.603027500,2.121758333,-1.518730833,2.121758333
2015-07-13 13:00,0.648259167,2.312028611,-1.663769444,2.312028611
2015-07-13 12:00,0.651142500,2.338090278,-1.686947778,2.338090278
2015-07-13 11:00,0.631286667,2.266860278,-1.635573611,2.266860278
2015-07-13 10:00,0.592155833,2.041938889,-1.449783056,2.041938889
2015-07-13 09:00,0.619460833,1.681744722,-1.062283889,1.681744722
2015-07-13 08:00,0.683057500,1.128802778,-0.445745278,1.128802778
2015-07-13 07:00,0.920765000,0.457070556,0.463694444,0.457070556
2015-07-13 06:00,0.929786111,0.049873056,0.879913056,0.049873056
2015-07-13 05:00,0.695551389,-0.006424722,0.701976111,-0.006424722
2015-07-13 04:00,0.491916667,-0.002000000,0.493916667,-0.002000000
2015-07-13 03:00,0.526779167,-0.002000000,0.528779167,-0.002000000
2015-07-13 02:00,0.502520556,-0.002000000,0.504520556,-0.002000000
2015-07-13 01:00,0.524361111,-0.002000556,0.526361667,-0.002000556
2015-07-13 00:00,0.504201944,-0.002000278,0.506202222,-0.002000278
2015-07-12 23:00,0.529136389,-0.002000556,0.531136944,-0.002000556
2015-07-12 22:00,0.722956111,-0.002074444,0.725030556,-0.002074444
2015-07-12 21:00,0.980690000,-0.002258056,0.982948056,-0.002258056
2015-07-12 20:00,0.923646667,-0.001256111,0.924902778,-0.001256111
2015-07-12 19:00,0.630022222,-0.000029167,0.630051389,-0.000029167
2015-07-12 18:00,0.601516389,0.195363333,0.406153056,0.195363333
2015-07-12 17:00,0.615202778,0.784412500,-0.169209722,0.784412500
2015-07-12 16:00,0.596128333,1.436358056,-0.840229722,1.436358056
2015-07-12 15:00,0.624551389,1.836529444,-1.211978056,1.836529444
2015-07-12 14:00,0.600195556,2.074475000,-1.474279444,2.074475000
2015-07-12 13:00,0.853170556,2.215944722,-1.362774167,2.215944722
2015-07-12 12:00,1.020463611,2.155161389,-1.134697778,2.155161389
2015-07-12 11:00,0.887473889,1.997668056,-1.110194167,1.997668056
2015-07-12 10:00,1.855494444,2.097580000,-0.242085556,2.097580000
2015-07-12 09:00,1.704939722,1.640013056,0.064926667,1.640013056
2015-07-12 08:00,2.647178889,1.143667778,1.503511111,1.143667778
2015-07-12 07:00,1.311395000,0.471175556,0.840219444,0.471175556
2015-07-12 06:00,1.208008056,0.038983611,1.169024444,0.038983611
2015-07-12 05:00,0.713827222,-0.006440000,0.720267222,-0.006440000
2015-07-12 04:00,0.610647500,-0.002000000,0.612647500,-0.002000000
2015-07-12 03:00,0.638454444,-0.002000278,0.640454722,-0.002000278
2015-07-12 02:00,0.614365833,-0.002000000,0.616365833,-0.002000000
2015-07-12 01:00,0.641919722,-0.002000000,0.643919722,-0.002000000
2015-07-12 00:00,0.617983056,-0.002000000,0.619983056,-0.002000000
2015-07-11 23:00,0.646494444,-0.002000000,0.648494444,-0.002000000
2015-07-11 22:00,0.632048611,-0.002000000,0.634048611,-0.002000000
2015-07-11 21:00,1.028453611,-0.002136667,1.030590278,-0.002136667
2015-07-11 20:00,0.726293889,-0.004760000,0.731053889,-0.004760000
2015-07-11 19:00,0.626319722,0.007285556,0.619034167,0.007285556
2015-07-11 18:00,0.598658056,0.207145833,0.391512222,0.207145833
2015-07-11 17:00,0.623165556,0.776135833,-0.152970278,0.776135833
2015-07-11 16:00,0.599669167,1.421864722,-0.822195556,1.421864722
2015-07-11 15:00,0.661305278,1.879221667,-1.217916389,1.879221667
2015-07-11 14:00,0.696240000,2.203978889,-1.507738889,2.203978889
2015-07-11 13:00,0.725195833,2.357483889,-1.632288056,2.357483889
2015-07-11 12:00,0.715285833,2.386291389,-1.671005556,2.386291389
2015-07-11 11:00,0.642792500,2.246560833,-1.603768333,2.246560833
2015-07-11 10:00,0.620730556,1.916735278,-1.296004722,1.916735278
2015-07-11 09:00,0.638845833,1.550927222,-0.912081389,1.550927222
2015-07-11 08:00,0.604481111,0.772275556,-0.167794444,0.772275556
2015-07-11 07:00,0.616064444,0.207395833,0.408668611,0.207395833
2015-07-11 06:00,0.856301389,0.062342778,0.793958611,0.062342778
2015-07-11 05:00,0.766853333,-0.006789167,0.773642500,-0.006789167
2015-07-11 04:00,0.598905556,-0.002000000,0.600905556,-0.002000000
2015-07-11 03:00,0.620962778,-0.002000000,0.622962778,-0.002000000
2015-07-11 02:00,0.595066389,-0.002000000,0.597066389,-0.002000000
2015-07-11 01:00,0.624889444,-0.002000000,0.626889444,-0.002000000
2015-07-11 00:00,0.601171111,-0.002000278,0.603171389,-0.002000278
2015-07-10 23:00,0.632543611,-0.002000000,0.634543611,-0.002000000
2015-07-10 22:00,0.627191944,-0.002000278,0.629192222,-0.002000278
2015-07-10 21:00,0.845845833,-0.001937778,0.847783611,-0.001937778
2015-07-10 20:00,0.802210556,-0.001493889,0.803704444,-0.001493889
2015-07-10 19:00,0.614203611,0.008969167,0.605234444,0.008969167
2015-07-10 18:00,0.583200278,0.211216389,0.371983889,0.211216389
2015-07-10 17:00,0.718025833,0.749715278,-0.031689444,0.749715278
2015-07-10 16:00,0.811638889,1.373340833,-0.561701944,1.373340833
2015-07-10 15:00,0.662110556,1.902255833,-1.240145278,1.902255833
2015-07-10 14:00,0.598738611,2.072690000,-1.473951389,2.072690000
2015-07-10 13:00,0.650918333,2.190544722,-1.539626389,2.190544722
2015-07-10 12:00,0.610966667,2.193262222,-1.582295556,2.193262222
2015-07-10 11:00,0.859768333,1.908653889,-1.048885556,1.908653889
2015-07-10 10:00,1.004139722,1.915107778,-0.910968056,1.915107778
2015-07-10 09:00,1.152331111,1.585575278,-0.433244167,1.585575278
2015-07-10 08:00,1.600692500,0.947345278,0.653347222,0.947345278
2015-07-10 07:00,0.639824167,0.423067500,0.216756667,0.423067500
2015-07-10 06:00,1.027152778,0.059110833,0.968041944,0.059110833
2015-07-10 05:00,0.686871111,-0.006650278,0.693521389,-0.006650278
2015-07-10 04:00,0.597787500,-0.002000000,0.599787500,-0.002000000
2015-07-10 03:00,0.621283611,-0.002000000,0.623283611,-0.002000000
2015-07-10 02:00,0.603428056,-0.002000000,0.605428056,-0.002000000
2015-07-10 01:00,0.619524167,-0.002000000,0.621524167,-0.002000000
2015-07-10 00:00,0.603768889,-0.002000000,0.605768889,-0.002000000
2015-07-09 23:00,0.628300000,-0.002000278,0.630300278,-0.002000278
2015-07-09 22:00,0.633757222,-0.002000000,0.635757222,-0.002000000
2015-07-09 21:00,0.827933889,-0.002000000,0.829933889,-0.002000000
2015-07-09 20:00,0.770142222,-0.002000000,0.772142222,-0.002000000
2015-07-09 19:00,0.721611944,0.015733889,0.705878056,0.015733889
2015-07-09 18:00,0.855225556,0.232385278,0.622840278,0.232385278
2015-07-09 17:00,0.987368056,0.760401944,0.226966111,0.760401944
2015-07-09 16:00,0.751336944,1.436939167,-0.685602222,1.436939167
2015-07-09 15:00,0.627968333,1.820947222,-1.192978889,1.820947222
2015-07-09 14:00,0.584219167,2.168445556,-1.584226389,2.168445556
2015-07-09 13:00,0.607860278,2.375073333,-1.767213056,2.375073333
2015-07-09 12:00,0.583360000,2.406502778,-1.823142778,2.406502778
2015-07-09 11:00,0.671324167,2.263261389,-1.591937222,2.263261389
2015-07-09 10:00,0.754654444,2.119655278,-1.365000833,2.119655278
2015-07-09 09:00,0.699342222,1.798383889,-1.099041667,1.798383889
2015-07-09 08:00,0.824327778,0.973052500,-0.148724722,0.973052500
2015-07-09 07:00,1.136367222,0.442657222,0.693710000,0.442657222
2015-07-09 06:00,0.972174444,0.072805556,0.899368889,0.072805556
2015-07-09 05:00,0.796468056,-0.006007778,0.802475833,-0.006007778
2015-07-09 04:00,0.574511111,-0.002000000,0.576511111,-0.002000000
2015-07-09 03:00,0.601745833,-0.002000000,0.603745833,-0.002000000
2015-07-09 02:00,0.578746667,-0.002000000,0.580746667,-0.002000000
2015-07-09 01:00,0.605818333,-0.002000278,0.607818611,-0.002000278
2015-07-09 00:00,0.574353611,-0.002000278,0.576353889,-0.002000278
2015-07-08 23:00,0.601689722,-0.002000556,0.603690278,-0.002000556
2015-07-08 22:00,0.603000000,-0.002000278,0.605000278,-0.002000278
2015-07-08 21:00,0.765704167,-0.001994167,0.767698333,-0.001994167
2015-07-08 20:00,0.582720000,-0.004484167,0.587204167,-0.004484167
2015-07-08 19:00,0.602097500,0.047443333,0.554654167,0.047443333
2015-07-08 18:00,0.576044722,0.305214444,0.270830278,0.305214444
2015-07-08 17:00,0.606218056,0.834932500,-0.228714444,0.834932500
2015-07-08 16:00,0.626416389,0.926481111,-0.300064722,0.926481111
2015-07-08 15:00,0.683686944,1.888310000,-1.204623056,1.888310000
2015-07-08 14:00,0.614741389,2.137232778,-1.522491389,2.137232778
2015-07-08 13:00,0.612283056,1.623374722,-1.011091667,1.623374722
2015-07-08 12:00,0.739572500,1.670043333,-0.930470833,1.670043333
2015-07-08 11:00,0.870373889,1.257873056,-0.387499167,1.257873056
2015-07-08 10:00,0.723187500,1.530298611,-0.807111111,1.530298611
2015-07-08 09:00,0.723893333,1.134806111,-0.410912778,1.134806111
2015-07-08 08:00,0.633165556,0.519748056,0.113417500,0.519748056
2015-07-08 07:00,0.830195556,0.199577222,0.630618333,0.199577222
2015-07-08 06:00,0.932899444,0.036815000,0.896084444,0.036815000
2015-07-08 05:00,0.593192778,-0.005437222,0.598630000,-0.005437222
2015-07-08 04:00,0.572604722,-0.002000278,0.574605000,-0.002000278
2015-07-08 03:00,0.594252222,-0.002000556,0.596252778,-0.002000556
2015-07-08 02:00,0.574174167,-0.002000278,0.576174444,-0.002000278
2015-07-08 01:00,0.601354444,-0.002000556,0.603355000,-0.002000556
2015-07-08 00:00,0.577833333,-0.002000278,0.579833611,-0.002000278
2015-07-07 23:00,0.605901944,-0.002000278,0.607902222,-0.002000278
2015-07-07 22:00,0.598671389,-0.002000000,0.600671389,-0.002000000
2015-07-07 21:00,0.788308611,-0.001993056,0.790301667,-0.001993056
2015-07-07 20:00,0.834567778,-0.001637222,0.836205000,-0.001637222
2015-07-07 19:00,0.768640833,0.009487500,0.759153333,0.009487500
2015-07-07 18:00,0.666827222,0.166262778,0.500564444,0.166262778
2015-07-07 17:00,0.618350278,0.382080833,0.236269444,0.382080833
2015-07-07 16:00,0.596539167,0.732638056,-0.136098889,0.732638056
2015-07-07 15:00,0.604148611,1.289812222,-0.685663611,1.289812222
2015-07-07 14:00,0.591725833,1.482049167,-0.890323333,1.482049167
2015-07-07 13:00,0.687535000,1.764365556,-1.076830556,1.764365556
2015-07-07 12:00,0.902958333,1.925471667,-1.022513333,1.925471667
2015-07-07 11:00,2.864185556,1.883365833,0.980819722,1.883365833
2015-07-07 10:00,1.134173889,1.241003889,-0.106830000,1.241003889
2015-07-07 09:00,1.001785000,1.154735278,-0.152950278,1.154735278
2015-07-07 08:00,0.892751111,0.697040000,0.195711111,0.697040000
2015-07-07 07:00,0.887402222,0.335366389,0.552035833,0.335366389
2015-07-07 06:00,0.958495000,0.024413889,0.934081111,0.024413889
2015-07-07 05:00,0.679683333,-0.003107778,0.682791111,-0.003107778
2015-07-07 04:00,0.581593333,-0.002000000,0.583593333,-0.002000000
2015-07-07 03:00,0.614355000,-0.002000000,0.616355000,-0.002000000
2015-07-07 02:00,0.583299167,-0.002000000,0.585299167,-0.002000000
2015-07-07 01:00,0.607877500,-0.002000000,0.609877500,-0.002000000
2015-07-07 00:00,0.581646389,-0.002000000,0.583646389,-0.002000000
2015-07-06 23:00,0.625364167,-0.002000278,0.627364444,-0.002000278
2015-07-06 22:00,0.687858056,-0.002000000,0.689858056,-0.002000000
2015-07-06 21:00,0.724981389,-0.001910556,0.726891944,-0.001910556
2015-07-06 20:00,0.666643889,-0.002000000,0.668643889,-0.002000000
2015-07-06 19:00,0.567469167,0.016291389,0.551177778,0.016291389
2015-07-06 18:00,0.628296389,0.185288056,0.443008333,0.185288056
2015-07-06 17:00,0.678850278,0.713760278,-0.034910000,0.713760278
2015-07-06 16:00,0.756898056,1.321566667,-0.564668611,1.321566667
2015-07-06 15:00,0.795795278,1.629105833,-0.833310556,1.629105833
2015-07-06 14:00,1.386772500,1.811903333,-0.425130833,1.811903333
2015-07-06 13:00,0.723724722,2.264815278,-1.541090556,2.264815278
2015-07-06 12:00,0.705095278,2.234853889,-1.529758611,2.234853889
2015-07-06 11:00,2.000013333,1.974056667,0.025956667,1.974056667
2015-07-06 10:00,1.900831667,1.787183056,0.113648611,1.787183056
2015-07-06 09:00,1.469382500,1.565686944,-0.096304444,1.565686944
2015-07-06 08:00,1.380931944,1.094617778,0.286314167,1.094617778
2015-07-06 07:00,0.972407778,0.418683333,0.553724444,0.418683333
2015-07-06 06:00,0.982246111,0.020324444,0.961921667,0.020324444
2015-07-06 05:00,0.810958056,-0.005695000,0.816653056,-0.005695000
2015-07-06 04:00,0.575068333,-0.002000000,0.577068333,-0.002000000
2015-07-06 03:00,0.603831944,-0.002000000,0.605831944,-0.002000000
2015-07-06 02:00,0.572641944,-0.002000000,0.574641944,-0.002000000
2015-07-06 01:00,0.601035000,-0.002000000,0.603035000,-0.002000000
2015-07-06 00:00,0.586847500,-0.002000278,0.588847778,-0.002000278
2015-07-05 23:00,0.625628333,-0.002000000,0.627628333,-0.002000000
2015-07-05 22:00,0.630972778,-0.002000278,0.632973056,-0.002000278
2015-07-05 21:00,0.921423333,-0.001931944,0.923355278,-0.001931944
2015-07-05 20:00,0.667073056,-0.002000000,0.669073056,-0.002000000
2015-07-05 19:00,0.754843333,0.015648611,0.739194722,0.015648611
2015-07-05 18:00,0.735864444,0.279658056,0.456206389,0.279658056
2015-07-05 17:00,0.614427500,0.718169444,-0.103741944,0.718169444
2015-07-05 16:00,0.583231944,0.905276667,-0.322044722,0.905276667
2015-07-05 15:00,0.571057778,1.068491944,-0.497434167,1.068491944
2015-07-05 14:00,0.554494444,1.818630000,-1.264135556,1.818630000
2015-07-05 13:00,0.583215278,1.868071667,-1.284856389,1.868071667
2015-07-05 12:00,0.557829444,2.002098611,-1.444269167,2.002098611
2015-07-05 11:00,0.585288611,1.137223333,-0.551934722,1.137223333
2015-07-05 10:00,0.559909167,1.401919722,-0.842010556,1.401919722
2015-07-05 09:00,0.586394444,1.253466389,-0.667071944,1.253466389
2015-07-05 08:00,0.565184167,0.746706944,-0.181522778,0.746706944
2015-07-05 07:00,0.592170833,0.515941944,0.076228889,0.515941944
2015-07-05 06:00,0.562630000,0.072466667,0.490163333,0.072466667
2015-07-05 05:00,0.597125000,-0.007819444,0.604944444,-0.007819444
2015-07-05 04:00,0.572396944,-0.002000278,0.574397222,-0.002000278
2015-07-05 03:00,0.592186389,-0.002000556,0.594186944,-0.002000556
2015-07-05 02:00,0.566516944,-0.002000278,0.568517222,-0.002000278
2015-07-05 01:00,0.600954444,-0.002000556,0.602955000,-0.002000556
2015-07-05 00:00,0.571346667,-0.002000278,0.573346944,-0.002000278
2015-07-04 23:00,0.591496389,-0.002000278,0.593496667,-0.002000278
2015-07-04 22:00,0.574793056,-0.002000278,0.576793333,-0.002000278
2015-07-04 21:00,0.590063889,-0.002000278,0.592064167,-0.002000278
2015-07-04 20:00,0.575665000,-0.002005833,0.577670833,-0.002005833
2015-07-04 19:00,0.574342500,0.015226111,0.559116389,0.015226111
2015-07-04 18:00,0.574831111,0.209804167,0.365026944,0.209804167
2015-07-04 17:00,0.567882222,0.774531111,-0.206648889,0.774531111
2015-07-04 16:00,0.570626944,0.638427778,-0.067800833,0.638427778
2015-07-04 15:00,0.577054167,1.258518056,-0.681463889,1.258518056
2015-07-04 14:00,0.576021944,1.872546667,-1.296524722,1.872546667
2015-07-04 13:00,0.584997500,1.772421667,-1.187424167,1.772421667
2015-07-04 12:00,0.578363333,2.226326389,-1.647963056,2.226326389
2015-07-04 11:00,0.574359167,1.528558889,-0.954199722,1.528558889
2015-07-04 10:00,0.575364722,2.008281111,-1.432916389,2.008281111
2015-07-04 09:00,0.571425833,1.393575833,-0.822150000,1.393575833
2015-07-04 08:00,0.719021389,1.272055833,-0.553034444,1.272055833
2015-07-04 07:00,0.587536389,0.377445000,0.210091389,0.377445000
2015-07-04 06:00,0.562283056,0.049876667,0.512406389,0.049876667
2015-07-04 05:00,0.582462222,-0.005216111,0.587678333,-0.005216111
2015-07-04 04:00,0.560206111,-0.002000000,0.562206111,-0.002000000
2015-07-04 03:00,0.586152778,-0.002000278,0.588153056,-0.002000278
2015-07-04 02:00,0.560758056,-0.002000000,0.562758056,-0.002000000
2015-07-04 01:00,0.582711944,-0.002000000,0.584711944,-0.002000000
2015-07-04 00:00,0.564749167,-0.002000000,0.566749167,-0.002000000
2015-07-03 23:00,0.584674444,-0.002000278,0.586674722,-0.002000278
2015-07-03 22:00,0.562938056,-0.002000000,0.564938056,-0.002000000
2015-07-03 21:00,0.576580833,-0.002000556,0.578581389,-0.002000556
2015-07-03 20:00,0.553330556,-0.002000000,0.555330556,-0.002000000
2015-07-03 19:00,0.580058889,0.029130556,0.550928333,0.029130556
2015-07-03 18:00,0.555588333,0.254258611,0.301329722,0.254258611
2015-07-03 17:00,0.584682500,0.786595000,-0.201912500,0.786595000
2015-07-03 16:00,0.554729444,1.109306111,-0.554576667,1.109306111
2015-07-03 15:00,0.588566389,1.695451667,-1.106885278,1.695451667
2015-07-03 14:00,0.558678056,1.884001667,-1.325323611,1.884001667
2015-07-03 13:00,0.591253056,2.157798611,-1.566545556,2.157798611
2015-07-03 12:00,0.563010833,1.997162778,-1.434151944,1.997162778
2015-07-03 11:00,0.588212222,1.976366111,-1.388153889,1.976366111
2015-07-03 10:00,0.560455000,1.722347778,-1.161892778,1.722347778
2015-07-03 09:00,0.585949722,1.670610278,-1.084660556,1.670610278
2015-07-03 08:00,0.566649444,0.765762500,-0.199113056,0.765762500
2015-07-03 07:00,0.585746389,0.357064444,0.228681944,0.357064444
2015-07-03 06:00,0.572284444,0.060194722,0.512089722,0.060194722
2015-07-03 05:00,0.580266111,-0.005062222,0.585328333,-0.005062222
2015-07-03 04:00,0.573161111,-0.002000000,0.575161111,-0.002000000
2015-07-03 03:00,0.572660556,-0.002000278,0.574660833,-0.002000278
2015-07-03 02:00,0.572080000,-0.002000278,0.574080278,-0.002000278
2015-07-03 01:00,0.571735556,-0.002000000,0.573735556,-0.002000000
2015-07-03 00:00,0.575699167,-0.002000000,0.577699167,-0.002000000
2015-07-02 23:00,0.576503333,-0.002000556,0.578503889,-0.002000556
2015-07-02 22:00,0.714721667,-0.002502778,0.717224444,-0.002502778
2015-07-02 21:00,0.597415556,-0.002000556,0.599416111,-0.002000556
2015-07-02 20:00,0.570815000,-0.002000278,0.572815278,-0.002000278
2015-07-02 19:00,0.573088333,0.012438056,0.560650278,0.012438056
2015-07-02 18:00,0.573318333,0.226152500,0.347165833,0.226152500
2015-07-02 17:00,0.565395833,0.596303333,-0.030907500,0.596303333
2015-07-02 16:00,0.565773056,1.121500556,-0.555727500,1.121500556
2015-07-02 15:00,0.573064444,1.698192500,-1.125128056,1.698192500
2015-07-02 14:00,0.570010833,1.614241667,-1.044230833,1.614241667
2015-07-02 13:00,0.574001944,1.792850000,-1.218848056,1.792850000
2015-07-02 12:00,0.575610000,1.870477778,-1.294867778,1.870477778
2015-07-02 11:00,0.572800000,1.952611667,-1.379811667,1.952611667
2015-07-02 10:00,0.572331667,1.882236667,-1.309905000,1.882236667
2015-07-02 09:00,0.570456944,1.386959722,-0.816502778,1.386959722
2015-07-02 08:00,0.855173056,0.887421667,-0.032248611,0.887421667
2015-07-02 07:00,1.050787222,0.510213611,0.540573611,0.510213611
2015-07-02 06:00,1.203100833,0.066238889,1.136861944,0.066238889
2015-07-02 05:00,2.993716944,-0.007944722,3.001661667,-0.007944722
2015-07-02 04:00,0.734307500,-0.002179444,0.736486944,-0.002179444
2015-07-02 03:00,0.586684444,-0.002000556,0.588685000,-0.002000556
2015-07-02 02:00,0.588978889,-0.002000278,0.590979167,-0.002000278
2015-07-02 01:00,0.583834444,-0.002000556,0.585835000,-0.002000556
2015-07-02 00:00,0.588896667,-0.002000000,0.590896667,-0.002000000
2015-07-01 23:00,0.584643333,-0.002000000,0.586643333,-0.002000000
2015-07-01 22:00,0.617443889,-0.001939722,0.619383611,-0.001939722
2015-07-01 21:00,1.221941111,-0.002998333,1.224939444,-0.002998333
2015-07-01 20:00,0.569753056,-0.002018611,0.571771667,-0.002018611
2015-07-01 19:00,0.591126389,0.018790556,0.572335833,0.018790556
2015-07-01 18:00,0.561875000,0.246495000,0.315380000,0.246495000
2015-07-01 17:00,0.588407500,0.570899722,0.017507778,0.570899722
2015-07-01 16:00,0.562183889,0.911852222,-0.349668333,0.911852222
2015-07-01 15:00,0.655382778,0.660776667,-0.005393889,0.660776667
2015-07-01 14:00,0.606647500,1.723913611,-1.117266111,1.723913611
