"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-07-30 23:00,1.747681667,-0.010803889,1.758485556,-0.010803889
2015-07-30 22:00,2.108759167,-0.010022222,2.118781389,-0.010022222
2015-07-30 21:00,2.165939722,-0.009962778,2.175902500,-0.009962778
2015-07-30 20:00,3.075816667,-0.009721111,3.085537778,-0.009721111
2015-07-30 19:00,4.313775833,0.000563889,4.313211944,0.000563889
2015-07-30 18:00,5.256000556,0.486324722,4.769675833,0.486324722
2015-07-30 17:00,4.967072222,1.205458889,3.761613333,1.205458889
2015-07-30 16:00,6.151791111,2.099015556,4.052775556,2.099015556
2015-07-30 15:00,5.772812500,2.855297222,2.917515278,2.855297222
2015-07-30 14:00,4.916889444,3.506531667,1.410357778,3.506531667
2015-07-30 13:00,6.549588333,3.480152778,3.069435556,3.480152778
2015-07-30 12:00,5.881866389,3.793538611,2.088327778,3.793538611
2015-07-30 11:00,2.893653056,3.627760833,-0.734107778,3.627760833
2015-07-30 10:00,1.488167778,3.161426111,-1.673258333,3.161426111
2015-07-30 09:00,0.913033611,2.374323611,-1.461290000,2.374323611
2015-07-30 08:00,0.564367778,1.362537778,-0.798170000,1.362537778
2015-07-30 07:00,0.861552778,0.490234722,0.371318056,0.490234722
2015-07-30 06:00,1.499181944,0.099405833,1.399776111,0.099405833
2015-07-30 05:00,1.748922500,-0.017321944,1.766244444,-0.017321944
2015-07-30 04:00,1.153370556,-0.011580556,1.164951111,-0.011580556
2015-07-30 03:00,1.464803056,-0.011544167,1.476347222,-0.011544167
2015-07-30 02:00,1.265750556,-0.011714167,1.277464722,-0.011714167
2015-07-30 01:00,1.662476111,-0.011494722,1.673970833,-0.011494722
2015-07-30 00:00,1.524698889,-0.011516944,1.536215833,-0.011516944
2015-07-29 23:00,1.805676389,-0.011278056,1.816954444,-0.011278056
2015-07-29 22:00,2.210218056,-0.010594167,2.220812222,-0.010594167
2015-07-29 21:00,2.362911667,-0.010317222,2.373228889,-0.010317222
2015-07-29 20:00,3.100283611,-0.010790556,3.111074167,-0.010790556
2015-07-29 19:00,4.264613333,0.009576667,4.255036667,0.009576667
2015-07-29 18:00,7.016730278,0.630506667,6.386223611,0.630506667
2015-07-29 17:00,7.503656111,1.496989444,6.006666667,1.496989444
2015-07-29 16:00,7.160586667,2.436774167,4.723812500,2.436774167
2015-07-29 15:00,6.974315833,3.229616111,3.744699722,3.229616111
2015-07-29 14:00,7.385796667,3.735920556,3.649876111,3.735920556
2015-07-29 13:00,6.061608611,3.971162222,2.090446389,3.971162222
2015-07-29 12:00,5.317680000,4.004456944,1.313223056,4.004456944
2015-07-29 11:00,2.343460556,3.778825833,-1.435365278,3.778825833
2015-07-29 10:00,2.954938889,3.250488611,-0.295549722,3.250488611
2015-07-29 09:00,2.231693333,2.491632222,-0.259938889,2.491632222
2015-07-29 08:00,8.269661944,1.392643611,6.877018333,1.392643611
2015-07-29 07:00,5.447566389,0.568345000,4.879221389,0.568345000
2015-07-29 06:00,3.699350278,0.135007778,3.564342500,0.135007778
2015-07-29 05:00,2.412029167,-0.016116111,2.428145278,-0.016116111
2015-07-29 04:00,1.240091111,-0.010777778,1.250868889,-0.010777778
2015-07-29 03:00,1.335503333,-0.010575556,1.346078889,-0.010575556
2015-07-29 02:00,1.368746389,-0.010631389,1.379377778,-0.010631389
2015-07-29 01:00,1.797525278,-0.010335278,1.807860556,-0.010335278
2015-07-29 00:00,1.604901667,-0.010628333,1.615530000,-0.010628333
2015-07-28 23:00,2.028395833,-0.010664444,2.039060278,-0.010664444
2015-07-28 22:00,2.416102778,-0.009859444,2.425962222,-0.009859444
2015-07-28 21:00,2.732645833,-0.008672222,2.741318056,-0.008672222
2015-07-28 20:00,3.307927500,-0.009207500,3.317135000,-0.009207500
2015-07-28 19:00,4.159781944,0.009524722,4.150257222,0.009524722
2015-07-28 18:00,5.128766667,0.616341667,4.512425000,0.616341667
2015-07-28 17:00,4.788847778,1.501416944,3.287430833,1.501416944
2015-07-28 16:00,6.234458333,2.368263889,3.866194444,2.368263889
2015-07-28 15:00,6.305443056,3.169977500,3.135465556,3.169977500
2015-07-28 14:00,4.245846944,3.708296944,0.537550000,3.708296944
2015-07-28 13:00,3.553800556,4.013523056,-0.459722500,4.013523056
2015-07-28 12:00,2.933025278,3.773904444,-0.840879167,3.773904444
2015-07-28 11:00,2.073830556,3.546260556,-1.472430000,3.546260556
2015-07-28 10:00,1.664038056,3.174390833,-1.510352778,3.174390833
2015-07-28 09:00,0.864818056,2.318235556,-1.453417500,2.318235556
2015-07-28 08:00,0.618718056,1.757407778,-1.138689722,1.757407778
2015-07-28 07:00,0.941924167,0.654168333,0.287755833,0.654168333
2015-07-28 06:00,1.587080278,0.155108611,1.431971667,0.155108611
2015-07-28 05:00,2.031988611,-0.015911944,2.047900556,-0.015911944
2015-07-28 04:00,1.406449167,-0.010107778,1.416556944,-0.010107778
2015-07-28 03:00,1.360117222,-0.010297778,1.370415000,-0.010297778
2015-07-28 02:00,1.404437500,-0.010718056,1.415155556,-0.010718056
2015-07-28 01:00,1.721594167,-0.010615278,1.732209444,-0.010615278
2015-07-28 00:00,1.429214444,-0.010122222,1.439336667,-0.010122222
2015-07-27 23:00,1.873288056,-0.009930833,1.883218889,-0.009930833
2015-07-27 22:00,1.996699722,-0.009905556,2.006605278,-0.009905556
2015-07-27 21:00,2.101338056,-0.009964722,2.111302778,-0.009964722
2015-07-27 20:00,2.797797500,-0.010022500,2.807820000,-0.010022500
2015-07-27 19:00,4.338993889,0.018773056,4.320220833,0.018773056
2015-07-27 18:00,5.336122778,0.714985556,4.621137222,0.714985556
2015-07-27 17:00,5.028584167,1.356844167,3.671740000,1.356844167
2015-07-27 16:00,6.031994167,1.967308611,4.064685556,1.967308611
2015-07-27 15:00,6.617851111,3.006763611,3.611087500,3.006763611
2015-07-27 14:00,5.011445278,3.516068611,1.495376667,3.516068611
2015-07-27 13:00,3.993568889,4.011953889,-0.018385000,4.011953889
2015-07-27 12:00,3.295393333,4.007569167,-0.712175833,4.007569167
2015-07-27 11:00,5.549046944,3.719300556,1.829746389,3.719300556
2015-07-27 10:00,1.292072222,3.136763889,-1.844691667,3.136763889
2015-07-27 09:00,1.076919167,2.538016944,-1.461097778,2.538016944
2015-07-27 08:00,3.269185556,1.450463056,1.818722500,1.450463056
2015-07-27 07:00,0.946341667,0.541443056,0.404898611,0.541443056
2015-07-27 06:00,1.340607778,0.137858889,1.202748889,0.137858889
2015-07-27 05:00,1.854423333,-0.015765000,1.870188333,-0.015765000
2015-07-27 04:00,1.302931389,-0.010838056,1.313769444,-0.010838056
2015-07-27 03:00,1.672657500,-0.010703889,1.683361389,-0.010703889
2015-07-27 02:00,1.661332500,-0.010457778,1.671790278,-0.010457778
2015-07-27 01:00,1.836960833,-0.010008611,1.846969444,-0.010008611
2015-07-27 00:00,2.131991944,-0.010026944,2.142018889,-0.010026944
2015-07-26 23:00,2.331820556,-0.010463889,2.342284444,-0.010463889
2015-07-26 22:00,2.577912222,-0.011189167,2.589101389,-0.011189167
2015-07-26 21:00,2.188160833,-0.009504444,2.197665278,-0.009504444
2015-07-26 20:00,2.989247778,-0.009859722,2.999107500,-0.009859722
2015-07-26 19:00,4.373258611,0.015891111,4.357367500,0.015891111
2015-07-26 18:00,5.040383333,0.622174444,4.418208889,0.622174444
2015-07-26 17:00,5.559847778,1.367922222,4.191925556,1.367922222
2015-07-26 16:00,5.126731111,2.328380278,2.798350833,2.328380278
2015-07-26 15:00,5.029449722,3.052359722,1.977090000,3.052359722
2015-07-26 14:00,4.058671389,3.706649722,0.352021667,3.706649722
2015-07-26 13:00,3.362224722,3.646893611,-0.284668889,3.646893611
2015-07-26 12:00,3.381328611,3.899615278,-0.518286667,3.899615278
2015-07-26 11:00,3.323072778,3.727150000,-0.404077222,3.727150000
2015-07-26 10:00,3.733048333,3.287654722,0.445393611,3.287654722
2015-07-26 09:00,0.858415278,2.408922222,-1.550506944,2.408922222
2015-07-26 08:00,0.741653889,1.425216111,-0.683562222,1.425216111
2015-07-26 07:00,0.625215833,0.800100833,-0.174885000,0.800100833
2015-07-26 06:00,1.268415000,0.145724167,1.122690833,0.145724167
2015-07-26 05:00,2.168472500,-0.017432778,2.185905278,-0.017432778
2015-07-26 04:00,2.857412500,-0.011927778,2.869340278,-0.011927778
2015-07-26 03:00,2.841075833,-0.011949722,2.853025556,-0.011949722
2015-07-26 02:00,2.900481944,-0.011937500,2.912419444,-0.011937500
2015-07-26 01:00,2.974590278,-0.011914167,2.986504444,-0.011914167
2015-07-26 00:00,3.082641111,-0.011721111,3.094362222,-0.011721111
2015-07-25 23:00,3.217216944,-0.011361111,3.228578056,-0.011361111
2015-07-25 22:00,1.526862222,-0.010011944,1.536874167,-0.010011944
2015-07-25 21:00,1.475990833,-0.010464167,1.486455000,-0.010464167
2015-07-25 20:00,2.148711389,-0.010136389,2.158847778,-0.010136389
2015-07-25 19:00,3.052338889,0.027777778,3.024561111,0.027777778
2015-07-25 18:00,4.485450556,0.635828611,3.849621944,0.635828611
2015-07-25 17:00,5.034808611,1.388851667,3.645956944,1.388851667
2015-07-25 16:00,5.432969722,2.329981667,3.102988056,2.329981667
2015-07-25 15:00,5.198730000,3.160069444,2.038660556,3.160069444
2015-07-25 14:00,4.004691111,3.707148056,0.297543056,3.707148056
2015-07-25 13:00,4.158899722,4.009586944,0.149312778,4.009586944
2015-07-25 12:00,3.544030833,3.994073611,-0.450042778,3.994073611
2015-07-25 11:00,2.943787778,3.742390833,-0.798603056,3.742390833
2015-07-25 10:00,2.193948056,3.293353611,-1.099405556,3.293353611
2015-07-25 09:00,1.487408889,2.403688611,-0.916279722,2.403688611
2015-07-25 08:00,1.131695278,1.263055556,-0.131360278,1.263055556
2015-07-25 07:00,1.001889444,0.651031111,0.350858333,0.651031111
2015-07-25 06:00,1.264368611,0.129151389,1.135217222,0.129151389
2015-07-25 05:00,1.049230000,-0.017127500,1.066357500,-0.017127500
2015-07-25 04:00,1.109975278,-0.011634722,1.121610000,-0.011634722
2015-07-25 03:00,1.091105278,-0.011662778,1.102768056,-0.011662778
2015-07-25 02:00,1.164214167,-0.011537500,1.175751667,-0.011537500
2015-07-25 01:00,1.374273611,-0.011548333,1.385821944,-0.011548333
2015-07-25 00:00,1.475607500,-0.011374722,1.486982222,-0.011374722
2015-07-24 23:00,1.993302778,-0.010164444,2.003467222,-0.010164444
2015-07-24 22:00,2.336235556,-0.009657778,2.345893333,-0.009657778
2015-07-24 21:00,2.538009722,-0.010315278,2.548325000,-0.010315278
2015-07-24 20:00,3.267703333,-0.010006944,3.277710278,-0.010006944
2015-07-24 19:00,3.679368056,0.024094722,3.655273333,0.024094722
2015-07-24 18:00,4.238838611,0.641324722,3.597513889,0.641324722
2015-07-24 17:00,5.422022222,1.212364444,4.209657778,1.212364444
2015-07-24 16:00,5.296546944,2.393851111,2.902695833,2.393851111
2015-07-24 15:00,5.130775833,3.211793056,1.918982778,3.211793056
2015-07-24 14:00,4.165280278,3.664748056,0.500532222,3.664748056
2015-07-24 13:00,4.419863056,3.747176111,0.672686944,3.747176111
2015-07-24 12:00,3.061946389,3.599183889,-0.537237500,3.599183889
2015-07-24 11:00,1.556258333,3.234438056,-1.678179722,3.234438056
2015-07-24 10:00,1.714551944,1.609155833,0.105396111,1.609155833
2015-07-24 09:00,0.830217222,1.155794722,-0.325577500,1.155794722
2015-07-24 08:00,0.544316944,1.510318889,-0.966001944,1.510318889
2015-07-24 07:00,0.632139444,0.589176389,0.042963056,0.589176389
2015-07-24 06:00,1.501840278,0.073969167,1.427871111,0.073969167
2015-07-24 05:00,2.226751667,-0.015440833,2.242192500,-0.015440833
2015-07-24 04:00,1.294400278,-0.010059722,1.304460000,-0.010059722
2015-07-24 03:00,1.268924444,-0.010432222,1.279356667,-0.010432222
2015-07-24 02:00,1.308119167,-0.010324722,1.318443889,-0.010324722
2015-07-24 01:00,1.627000833,-0.010176111,1.637176944,-0.010176111
2015-07-24 00:00,1.371291389,-0.010404444,1.381695833,-0.010404444
2015-07-23 23:00,2.092506111,-0.009608056,2.102114167,-0.009608056
2015-07-23 22:00,2.375920833,-0.010636111,2.386556944,-0.010636111
2015-07-23 21:00,2.170967778,-0.011066944,2.182034722,-0.011066944
2015-07-23 20:00,3.089248056,-0.010291944,3.099540000,-0.010291944
2015-07-23 19:00,3.920797500,0.018996944,3.901800556,0.018996944
2015-07-23 18:00,4.100732500,0.613291944,3.487440556,0.613291944
2015-07-23 17:00,5.032734167,1.333277222,3.699456944,1.333277222
2015-07-23 16:00,5.621037500,2.258774722,3.362262778,2.258774722
2015-07-23 15:00,5.620934722,3.084063889,2.536870833,3.084063889
2015-07-23 14:00,3.716223056,3.638939167,0.077283889,3.638939167
2015-07-23 13:00,3.267094167,3.957396111,-0.690301944,3.957396111
2015-07-23 12:00,3.065834722,4.002360000,-0.936525278,4.002360000
2015-07-23 11:00,2.538598056,3.793212778,-1.254614722,3.793212778
2015-07-23 10:00,2.056276389,3.290463889,-1.234187500,3.290463889
2015-07-23 09:00,1.409600000,2.547034444,-1.137434444,2.547034444
2015-07-23 08:00,0.697174722,1.573795556,-0.876620833,1.573795556
2015-07-23 07:00,0.597095000,0.732223333,-0.135128333,0.732223333
2015-07-23 06:00,1.663553333,0.125166111,1.538387222,0.125166111
2015-07-23 05:00,1.918929444,-0.015010000,1.933939444,-0.015010000
2015-07-23 04:00,1.356023889,-0.010902500,1.366926389,-0.010902500
2015-07-23 03:00,1.367121111,-0.011055278,1.378176389,-0.011055278
2015-07-23 02:00,1.347418056,-0.011033611,1.358451667,-0.011033611
2015-07-23 01:00,1.680936389,-0.010956111,1.691892500,-0.010956111
2015-07-23 00:00,1.459893889,-0.011000000,1.470893889,-0.011000000
2015-07-22 23:00,1.892582778,-0.010804167,1.903386944,-0.010804167
2015-07-22 22:00,2.165462500,-0.010555278,2.176017778,-0.010555278
2015-07-22 21:00,2.403068889,-0.010109167,2.413178056,-0.010109167
2015-07-22 20:00,2.780829722,-0.009818889,2.790648611,-0.009818889
2015-07-22 19:00,3.973363056,0.017523889,3.955839167,0.017523889
2015-07-22 18:00,5.459895556,0.459225278,5.000670278,0.459225278
2015-07-22 17:00,9.388192778,1.337671944,8.050520833,1.337671944
2015-07-22 16:00,5.844670278,2.313243611,3.531426667,2.313243611
2015-07-22 15:00,5.879685278,2.993927778,2.885757500,2.993927778
2015-07-22 14:00,3.692861944,3.498176944,0.194685000,3.498176944
2015-07-22 13:00,3.310668611,4.053568333,-0.742899722,4.053568333
2015-07-22 12:00,2.269139444,3.948881667,-1.679742222,3.948881667
2015-07-22 11:00,1.922172222,3.782211944,-1.860039722,3.782211944
2015-07-22 10:00,3.761181667,2.922759722,0.838421944,2.922759722
2015-07-22 09:00,0.795614722,2.617372500,-1.821757778,2.617372500
2015-07-22 08:00,2.124993889,1.490075278,0.634918611,1.490075278
2015-07-22 07:00,1.459885833,0.626424167,0.833461667,0.626424167
2015-07-22 06:00,2.934738333,0.137505556,2.797232778,0.137505556
2015-07-22 05:00,2.862141389,-0.015071111,2.877212500,-0.015071111
2015-07-22 04:00,1.409453611,-0.010436389,1.419890000,-0.010436389
2015-07-22 03:00,1.221176389,-0.010454444,1.231630833,-0.010454444
2015-07-22 02:00,1.750074167,-0.010530000,1.760604167,-0.010530000
2015-07-22 01:00,1.554090556,-0.010649444,1.564740000,-0.010649444
2015-07-22 00:00,1.930171111,-0.010715278,1.940886389,-0.010715278
2015-07-21 23:00,2.624556389,-0.010275556,2.634831944,-0.010275556
2015-07-21 22:00,2.383961389,-0.010086944,2.394048333,-0.010086944
2015-07-21 21:00,3.406204167,-0.009088056,3.415292222,-0.009088056
2015-07-21 20:00,3.601915833,-0.008757222,3.610673056,-0.008757222
2015-07-21 19:00,5.038208889,0.039158333,4.999050556,0.039158333
2015-07-21 18:00,5.626698056,0.694970833,4.931727222,0.694970833
2015-07-21 17:00,5.150984444,1.415313333,3.735671111,1.415313333
2015-07-21 16:00,4.885010278,2.378942500,2.506067778,2.378942500
2015-07-21 15:00,4.710618333,3.117052778,1.593565556,3.117052778
2015-07-21 14:00,4.512406111,3.770340556,0.742065556,3.770340556
2015-07-21 13:00,4.582353056,3.936054444,0.646298611,3.936054444
2015-07-21 12:00,4.162123056,3.963765833,0.198357222,3.963765833
2015-07-21 11:00,2.965103889,3.768792778,-0.803688889,3.768792778
2015-07-21 10:00,4.826191667,3.284408611,1.541783056,3.284408611
2015-07-21 09:00,3.256689444,2.509136667,0.747552778,2.509136667
2015-07-21 08:00,1.185298056,1.444337778,-0.259039722,1.444337778
2015-07-21 07:00,1.405987778,0.593682222,0.812305556,0.593682222
2015-07-21 06:00,1.529250278,0.135121111,1.394129167,0.135121111
2015-07-21 05:00,1.562085000,-0.014603889,1.576688889,-0.014603889
2015-07-21 04:00,1.380690000,-0.010669167,1.391359167,-0.010669167
2015-07-21 03:00,1.875769444,-0.010174444,1.885943889,-0.010174444
2015-07-21 02:00,1.833684722,-0.009988889,1.843673611,-0.009988889
2015-07-21 01:00,1.811695556,-0.010411667,1.822107222,-0.010411667
2015-07-21 00:00,2.026885556,-0.010452222,2.037337778,-0.010452222
2015-07-20 23:00,2.242385278,-0.009662500,2.252047778,-0.009662500
2015-07-20 22:00,2.591170833,-0.009403333,2.600574167,-0.009403333
2015-07-20 21:00,2.987365000,-0.008996111,2.996361111,-0.008996111
2015-07-20 20:00,3.369198889,-0.009242222,3.378441111,-0.009242222
2015-07-20 19:00,3.863977778,0.042155000,3.821822778,0.042155000
2015-07-20 18:00,5.473338611,0.698817222,4.774521389,0.698817222
2015-07-20 17:00,5.684789444,1.415232778,4.269556667,1.415232778
2015-07-20 16:00,5.768793056,2.353056944,3.415736111,2.353056944
2015-07-20 15:00,5.297566111,3.172305556,2.125260556,3.172305556
2015-07-20 14:00,3.540811944,3.743565833,-0.202753889,3.743565833
2015-07-20 13:00,4.846299167,4.009796944,0.836502222,4.009796944
2015-07-20 12:00,5.125842778,4.045275000,1.080567778,4.045275000
2015-07-20 11:00,6.443779167,3.851405556,2.592373611,3.851405556
2015-07-20 10:00,5.143437778,3.343219722,1.800218056,3.343219722
2015-07-20 09:00,2.413930833,2.568091944,-0.154161111,2.568091944
2015-07-20 08:00,4.048632222,1.495580278,2.553051944,1.495580278
2015-07-20 07:00,1.646288333,0.653286389,0.993001944,0.653286389
2015-07-20 06:00,2.527201667,0.139651111,2.387550556,0.139651111
2015-07-20 05:00,1.557487222,-0.014583611,1.572070833,-0.014583611
2015-07-20 04:00,1.598586389,-0.011923056,1.610509444,-0.011923056
2015-07-20 03:00,1.483598333,-0.011933611,1.495531944,-0.011933611
2015-07-20 02:00,1.632980278,-0.011940556,1.644920833,-0.011940556
2015-07-20 01:00,1.777787222,-0.011926111,1.789713333,-0.011926111
2015-07-20 00:00,2.072198056,-0.011483611,2.083681667,-0.011483611
2015-07-19 23:00,6.176964722,-0.010790833,6.187755556,-0.010790833
2015-07-19 22:00,3.508832778,-0.009222778,3.518055556,-0.009222778
2015-07-19 21:00,3.170103611,-0.008975278,3.179078889,-0.008975278
2015-07-19 20:00,3.046270278,-0.010367500,3.056637778,-0.010367500
2015-07-19 19:00,4.885818611,0.026862222,4.858956389,0.026862222
2015-07-19 18:00,5.593763056,0.700366667,4.893396389,0.700366667
2015-07-19 17:00,4.751510278,1.325074167,3.426436111,1.325074167
2015-07-19 16:00,4.847335833,2.412125833,2.435210000,2.412125833
2015-07-19 15:00,4.699401667,3.097421667,1.601980000,3.097421667
2015-07-19 14:00,4.113104722,3.418022778,0.695081944,3.418022778
2015-07-19 13:00,4.304273333,3.946130833,0.358142500,3.946130833
2015-07-19 12:00,3.973144167,3.756648056,0.216496111,3.756648056
2015-07-19 11:00,3.041558611,3.681996667,-0.640438056,3.681996667
2015-07-19 10:00,2.133555000,3.399080833,-1.265525833,3.399080833
2015-07-19 09:00,1.696253056,2.648121389,-0.951868333,2.648121389
2015-07-19 08:00,1.146325278,1.567233611,-0.420908333,1.567233611
2015-07-19 07:00,1.439468889,0.673160833,0.766308056,0.673160833
2015-07-19 06:00,1.439178611,0.131726111,1.307452500,0.131726111
2015-07-19 05:00,1.146997778,-0.014470000,1.161467778,-0.014470000
2015-07-19 04:00,1.295308056,-0.010870833,1.306178889,-0.010870833
2015-07-19 03:00,1.321728056,-0.010424167,1.332152222,-0.010424167
2015-07-19 02:00,1.475422222,-0.010366944,1.485789167,-0.010366944
2015-07-19 01:00,1.577283611,-0.010532778,1.587816389,-0.010532778
2015-07-19 00:00,1.793641667,-0.010445278,1.804086944,-0.010445278
2015-07-18 23:00,1.879326667,-0.010003056,1.889329722,-0.010003056
2015-07-18 22:00,2.079532778,-0.009774444,2.089307222,-0.009774444
2015-07-18 21:00,2.854160000,-0.009051944,2.863211944,-0.009051944
2015-07-18 20:00,3.903127500,-0.008907778,3.912035278,-0.008907778
2015-07-18 19:00,4.595283333,0.038227778,4.557055556,0.038227778
2015-07-18 18:00,6.641443611,0.536424167,6.105019444,0.536424167
2015-07-18 17:00,9.994352778,1.243394167,8.750958611,1.243394167
2015-07-18 16:00,6.177612222,2.377843056,3.799769167,2.377843056
2015-07-18 15:00,5.144851667,3.301489167,1.843362500,3.301489167
2015-07-18 14:00,5.228973611,3.821366389,1.407607222,3.821366389
2015-07-18 13:00,3.791500556,4.004075833,-0.212575278,4.004075833
2015-07-18 12:00,3.136568056,3.951938333,-0.815370278,3.951938333
2015-07-18 11:00,2.910750556,3.863941389,-0.953190833,3.863941389
2015-07-18 10:00,2.181069444,3.372054167,-1.190984722,3.372054167
2015-07-18 09:00,1.352198611,2.531013333,-1.178814722,2.531013333
2015-07-18 08:00,1.055140278,1.355651667,-0.300511389,1.355651667
2015-07-18 07:00,1.265565278,0.581522222,0.684043056,0.581522222
2015-07-18 06:00,1.365524167,0.104255833,1.261268333,0.104255833
2015-07-18 05:00,1.244698056,-0.015091944,1.259790000,-0.015091944
2015-07-18 04:00,1.311845833,-0.011086389,1.322932222,-0.011086389
2015-07-18 03:00,1.825694167,-0.010263611,1.835957778,-0.010263611
2015-07-18 02:00,1.361443889,-0.011408889,1.372852778,-0.011408889
2015-07-18 01:00,1.659373056,-0.011245556,1.670618611,-0.011245556
2015-07-18 00:00,1.502052222,-0.011148056,1.513200278,-0.011148056
2015-07-17 23:00,1.972678056,-0.010961667,1.983639722,-0.010961667
2015-07-17 22:00,2.137845000,-0.010518333,2.148363333,-0.010518333
2015-07-17 21:00,2.184740833,-0.010313056,2.195053889,-0.010313056
2015-07-17 20:00,2.588346667,-0.010496667,2.598843333,-0.010496667
2015-07-17 19:00,4.978489722,0.047353889,4.931135833,0.047353889
2015-07-17 18:00,6.656051944,0.684488056,5.971563889,0.684488056
2015-07-17 17:00,6.285660278,1.373079722,4.912580556,1.373079722
2015-07-17 16:00,6.075532222,2.583513056,3.492019167,2.583513056
2015-07-17 15:00,6.134681111,3.296930556,2.837750556,3.296930556
2015-07-17 14:00,4.181319167,3.762478889,0.418840278,3.762478889
2015-07-17 13:00,3.513193611,3.897190833,-0.383997222,3.897190833
2015-07-17 12:00,4.125242222,3.952581111,0.172661111,3.952581111
2015-07-17 11:00,3.258420278,3.776723333,-0.518303056,3.776723333
2015-07-17 10:00,1.925590000,3.306871111,-1.381281111,3.306871111
2015-07-17 09:00,1.813524167,2.328823056,-0.515298889,2.328823056
2015-07-17 08:00,1.286985278,1.595696944,-0.308711667,1.595696944
2015-07-17 07:00,0.592725000,0.716307778,-0.123582778,0.716307778
2015-07-17 06:00,1.389769167,0.148108333,1.241660833,0.148108333
2015-07-17 05:00,1.901081944,-0.014597222,1.915679167,-0.014597222
2015-07-17 04:00,1.144133611,-0.010837778,1.154971389,-0.010837778
2015-07-17 03:00,1.280641111,-0.010776667,1.291417778,-0.010776667
2015-07-17 02:00,1.339425833,-0.010393333,1.349819167,-0.010393333
2015-07-17 01:00,1.551540556,-0.010322222,1.561862778,-0.010322222
2015-07-17 00:00,1.530595000,-0.010599167,1.541194167,-0.010599167
2015-07-16 23:00,1.885989167,-0.010438889,1.896428056,-0.010438889
2015-07-16 22:00,2.309015833,-0.009729167,2.318745000,-0.009729167
2015-07-16 21:00,2.383571667,-0.010579167,2.394150833,-0.010579167
2015-07-16 20:00,3.208423333,-0.010855278,3.219278611,-0.010855278
2015-07-16 19:00,4.362024444,0.038680833,4.323343611,0.038680833
2015-07-16 18:00,4.314256944,0.662629444,3.651627500,0.662629444
2015-07-16 17:00,5.599748611,1.360975000,4.238773611,1.360975000
2015-07-16 16:00,5.838814167,2.286544722,3.552269444,2.286544722
2015-07-16 15:00,6.203144167,3.108157222,3.094986944,3.108157222
2015-07-16 14:00,4.160377778,3.643517222,0.516860556,3.643517222
2015-07-16 13:00,3.600272500,3.983421111,-0.383148611,3.983421111
2015-07-16 12:00,3.233404722,4.113913889,-0.880509167,4.113913889
2015-07-16 11:00,2.687309722,3.870798056,-1.183488333,3.870798056
2015-07-16 10:00,1.870373889,3.406381389,-1.536007500,3.406381389
2015-07-16 09:00,1.690849444,2.679248333,-0.988398889,2.679248333
2015-07-16 08:00,2.997320556,1.354568333,1.642752222,1.354568333
2015-07-16 07:00,0.842185833,0.658228056,0.183957778,0.658228056
2015-07-16 06:00,1.359898611,0.153445556,1.206453056,0.153445556
2015-07-16 05:00,2.295249167,-0.013239722,2.308488889,-0.013239722
2015-07-16 04:00,1.130591111,-0.010037778,1.140628889,-0.010037778
2015-07-16 03:00,1.168470000,-0.010213333,1.178683333,-0.010213333
2015-07-16 02:00,1.221765833,-0.010544722,1.232310556,-0.010544722
2015-07-16 01:00,1.396094444,-0.010331111,1.406425556,-0.010331111
2015-07-16 00:00,1.693896389,-0.009624722,1.703521111,-0.009624722
2015-07-15 23:00,1.696835556,-0.010146667,1.706982222,-0.010146667
2015-07-15 22:00,1.808586667,-0.009867500,1.818454167,-0.009867500
2015-07-15 21:00,2.246527778,-0.009189722,2.255717500,-0.009189722
2015-07-15 20:00,2.928306667,-0.009007778,2.937314444,-0.009007778
2015-07-15 19:00,3.620705833,0.052358333,3.568347500,0.052358333
2015-07-15 18:00,4.101028889,0.678095556,3.422933333,0.678095556
2015-07-15 17:00,4.979831944,1.441231111,3.538600833,1.441231111
2015-07-15 16:00,5.600921111,2.369883056,3.231038056,2.369883056
2015-07-15 15:00,5.987765556,3.191144167,2.796621389,3.191144167
2015-07-15 14:00,3.847620000,3.759086944,0.088533056,3.759086944
2015-07-15 13:00,3.042745556,4.059957222,-1.017211667,4.059957222
2015-07-15 12:00,2.981717500,4.102910556,-1.121193056,4.102910556
2015-07-15 11:00,2.422237500,3.818149167,-1.395911667,3.818149167
2015-07-15 10:00,1.825719722,3.364012500,-1.538292778,3.364012500
2015-07-15 09:00,0.747489167,2.044317500,-1.296828333,2.044317500
2015-07-15 08:00,0.719260000,1.679530278,-0.960270278,1.679530278
2015-07-15 07:00,0.667114722,0.678038056,-0.010923333,0.678038056
2015-07-15 06:00,1.152978889,0.099019444,1.053959444,0.099019444
2015-07-15 05:00,2.464233611,-0.013971667,2.478205278,-0.013971667
2015-07-15 04:00,1.062502500,-0.010513333,1.073015833,-0.010513333
2015-07-15 03:00,1.138445000,-0.010305278,1.148750278,-0.010305278
2015-07-15 02:00,1.148564722,-0.010811389,1.159376111,-0.010811389
2015-07-15 01:00,1.244006111,-0.010695278,1.254701389,-0.010695278
2015-07-15 00:00,1.468787778,-0.010498889,1.479286667,-0.010498889
2015-07-14 23:00,1.526066944,-0.010164167,1.536231111,-0.010164167
2015-07-14 22:00,1.717277222,-0.010174444,1.727451667,-0.010174444
2015-07-14 21:00,2.125313889,-0.010076111,2.135390000,-0.010076111
