"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-06-12 22:00:00,3.984410278,-0.011156111,3.984410278,-0.011156111,-0.000000000
2015-06-12 21:00:00,3.435188056,-0.011425556,3.427257500,-0.011425556,0.007930556
2015-06-12 20:00:00,3.179981667,0.273284444,2.906697222,0.273284444,0.273284444
2015-06-12 19:00:00,3.875400278,0.999780278,2.875620000,0.999780278,0.999780278
2015-06-12 18:00:00,3.839740000,1.888434722,1.951305278,1.888434722,1.888434722
2015-06-12 17:00:00,3.964903333,1.638726111,2.326177222,1.638726111,1.638726111
2015-06-12 16:00:00,3.739023889,2.014645000,1.724586389,2.014645000,2.014437500
2015-06-12 15:00:00,3.488269722,3.871546667,-0.383276944,3.871546667,3.871546667
2015-06-12 14:00:00,3.162361944,3.926594722,-0.764232778,3.926594722,3.926594722
2015-06-12 13:00:00,2.642828889,3.498186667,-0.855357778,3.498186667,3.498186667
2015-06-12 12:00:00,2.277699167,2.623040556,-0.345341389,2.623040556,2.623040556
2015-06-12 11:00:00,2.005329444,2.584328333,-0.578998889,2.584328333,2.584328333
2015-06-12 10:00:00,2.048333333,0.743584722,1.304748611,0.743584722,0.743584722
2015-06-12 09:00:00,1.957672778,0.621339167,1.336333611,0.621339167,0.621339167
2015-06-12 08:00:00,3.750293056,0.153546667,3.596432500,0.153546667,0.153860556
2015-06-12 07:00:00,3.294118889,-0.012186944,3.294118889,-0.012186944,-0.000000000
2015-06-12 06:00:00,2.729707778,-0.010196667,2.729707778,-0.010196667,-0.000000000
2015-06-12 05:00:00,2.745453889,-0.010008889,2.745453889,-0.010008889,-0.000000000
2015-06-12 04:00:00,2.887500278,-0.010262500,2.887500278,-0.010262500,-0.000000000
2015-06-12 03:00:00,2.608356944,-0.009820000,2.608356944,-0.009820000,-0.000000000
2015-06-12 02:00:00,2.771224167,-0.010030833,2.771224167,-0.010030833,-0.000000000
2015-06-12 01:00:00,3.140372778,-0.010866111,3.140372778,-0.010866111,-0.000000000
2015-06-12 00:00:00,3.126460556,-0.010861944,3.126460556,-0.010861944,-0.000000000
2015-06-11 23:00:00,4.033940000,-0.012388056,4.033940000,-0.012388056,-0.000000000
2015-06-11 22:00:00,4.724357778,-0.013625556,4.724357778,-0.013625556,-0.000000000
2015-06-11 21:00:00,4.690136944,-0.010867500,4.683382222,-0.010867500,0.006754722
2015-06-11 20:00:00,2.862048611,0.310202500,2.551846111,0.310202500,0.310202500
2015-06-11 19:00:00,3.795454722,1.085994722,2.709460000,1.085994722,1.085994722
2015-06-11 18:00:00,4.571873333,2.332759167,2.239114167,2.332759167,2.332759167
2015-06-11 17:00:00,4.471069167,3.201713333,1.269355833,3.201713333,3.201713333
2015-06-11 16:00:00,3.022420000,3.564184444,-0.541764444,3.564184444,3.564184444
2015-06-11 15:00:00,2.932212222,3.971941944,-1.039729722,3.971941944,3.971941944
2015-06-11 14:00:00,2.723635833,4.018155278,-1.294519444,4.018155278,4.018155278
2015-06-11 13:00:00,2.335776111,4.088437222,-1.752661111,4.088437222,4.088437222
2015-06-11 12:00:00,1.993923056,3.010654167,-1.016731111,3.010654167,3.010654167
2015-06-11 11:00:00,1.766787222,2.223173333,-0.456386111,2.223173333,2.223173333
2015-06-11 10:00:00,1.352389167,1.072113056,0.280276111,1.072113056,1.072113056
2015-06-11 09:00:00,2.032941389,0.616677778,1.416263611,0.616677778,0.616677778
2015-06-11 08:00:00,1.880363056,0.185755833,1.694607222,0.185755833,0.185755833
2015-06-11 07:00:00,1.765327778,-0.001983611,1.760753611,-0.001983611,0.004574167
2015-06-11 06:00:00,2.983215000,-0.009351389,2.983215000,-0.009351389,-0.000000000
2015-06-11 05:00:00,1.641481944,-0.007199444,1.641481944,-0.007199444,-0.000000000
2015-06-11 04:00:00,1.910507222,-0.007678333,1.910507222,-0.007678333,-0.000000000
2015-06-11 03:00:00,1.740807222,-0.007303056,1.740807222,-0.007303056,-0.000000000
2015-06-11 02:00:00,2.138998611,-0.008010556,2.138998611,-0.008010556,-0.000000000
2015-06-11 01:00:00,1.893721667,-0.007443056,1.893721667,-0.007443056,-0.000000000
2015-06-11 00:00:00,2.590683611,-0.008973056,2.590683611,-0.008973056,-0.000000000
2015-06-10 23:00:00,3.562992222,-0.010493056,3.562992222,-0.010493056,-0.000000000
2015-06-10 22:00:00,4.063459167,-0.011439167,4.063459167,-0.011439167,-0.000000000
2015-06-10 21:00:00,4.229283611,-0.008202778,4.218996667,-0.008202778,0.010286944
2015-06-10 20:00:00,4.504821667,0.367953333,4.136868333,0.367953333,0.367953333
2015-06-10 19:00:00,4.614060556,0.995340278,3.618720278,0.995340278,0.995340278
2015-06-10 18:00:00,3.941302778,2.302917222,1.638385556,2.302917222,2.302917222
2015-06-10 17:00:00,4.613550556,3.399370278,1.214180278,3.399370278,3.399370278
2015-06-10 16:00:00,3.595286944,3.811164444,-0.215877500,3.811164444,3.811164444
2015-06-10 15:00:00,3.288039722,4.006814444,-0.718774722,4.006814444,4.006814444
2015-06-10 14:00:00,2.681546389,4.229780833,-1.548234444,4.229780833,4.229780833
2015-06-10 13:00:00,2.998646111,3.954462778,-0.955816667,3.954462778,3.954462778
2015-06-10 12:00:00,3.066478333,3.344000278,-0.277521944,3.344000278,3.344000278
2015-06-10 11:00:00,3.009770833,2.440433333,0.569337500,2.440433333,2.440433333
2015-06-10 10:00:00,2.875414167,1.219381389,1.656032778,1.219381389,1.219381389
2015-06-10 09:00:00,3.232135833,0.245331667,2.986804167,0.245331667,0.245331667
2015-06-10 08:00:00,2.198363611,0.168849722,2.029513889,0.168849722,0.168849722
2015-06-10 07:00:00,2.213731944,0.010628611,2.196063889,0.010628611,0.017668056
2015-06-10 06:00:00,2.159873611,-0.008495000,2.159873611,-0.008495000,-0.000000000
2015-06-10 05:00:00,2.044752222,-0.008138611,2.044752222,-0.008138611,-0.000000000
2015-06-10 04:00:00,2.004083889,-0.008055000,2.004083889,-0.008055000,-0.000000000
2015-06-10 03:00:00,1.829000556,-0.007595556,1.829000556,-0.007595556,-0.000000000
2015-06-10 02:00:00,1.975334167,-0.007798333,1.975334167,-0.007798333,-0.000000000
2015-06-10 01:00:00,2.351037500,-0.008323333,2.351037500,-0.008323333,-0.000000000
2015-06-10 00:00:00,2.419872500,-0.008130556,2.419872500,-0.008130556,-0.000000000
2015-06-09 23:00:00,3.673072500,-0.010222778,3.673072500,-0.010222778,-0.000000000
2015-06-09 22:00:00,4.349797222,-0.011015833,4.349797222,-0.011015833,-0.000000000
2015-06-09 21:00:00,3.771695000,0.009250278,3.749159444,0.009250278,0.022535556
2015-06-09 20:00:00,3.495053333,0.377249722,3.117803611,0.377249722,0.377249722
2015-06-09 19:00:00,3.859170556,0.899676667,2.959493889,0.899676667,0.899676667
2015-06-09 18:00:00,4.112043611,2.181325833,1.930717778,2.181325833,2.181325833
2015-06-09 17:00:00,4.781806111,3.334553333,1.447252778,3.334553333,3.334553333
2015-06-09 16:00:00,3.318155000,3.973846944,-0.655691944,3.973846944,3.973846944
2015-06-09 15:00:00,3.192024722,4.265019444,-1.072994722,4.265019444,4.265019444
2015-06-09 14:00:00,3.305747500,4.252848056,-0.947100556,4.252848056,4.252848056
2015-06-09 13:00:00,2.954998611,3.932990556,-0.977991944,3.932990556,3.932990556
2015-06-09 12:00:00,2.082413333,3.133745833,-1.051332500,3.133745833,3.133745833
2015-06-09 11:00:00,1.850488333,2.421103889,-0.570615556,2.421103889,2.421103889
2015-06-09 10:00:00,1.462138889,1.216788889,0.245350000,1.216788889,1.216788889
2015-06-09 09:00:00,2.870045556,0.253161944,2.616883611,0.253161944,0.253161944
2015-06-09 08:00:00,1.740663611,0.109882778,1.630780833,0.109882778,0.109882778
2015-06-09 07:00:00,2.211522778,-0.001068333,2.205917222,-0.001068333,0.005605556
2015-06-09 06:00:00,1.714362778,-0.007183056,1.714362778,-0.007183056,-0.000000000
2015-06-09 05:00:00,1.704349167,-0.007010278,1.704349167,-0.007010278,-0.000000000
2015-06-09 04:00:00,1.773804167,-0.007386944,1.773804167,-0.007386944,-0.000000000
2015-06-09 03:00:00,1.752797500,-0.007231111,1.752797500,-0.007231111,-0.000000000
2015-06-09 02:00:00,1.929208889,-0.007541944,1.929208889,-0.007541944,-0.000000000
2015-06-09 01:00:00,2.105929444,-0.007590000,2.105929444,-0.007590000,-0.000000000
2015-06-09 00:00:00,2.263235278,-0.007870278,2.263235278,-0.007870278,-0.000000000
2015-06-08 23:00:00,2.763524167,-0.008564167,2.763524167,-0.008564167,-0.000000000
2015-06-08 22:00:00,3.063418889,-0.009632222,3.063418889,-0.009632222,-0.000000000
2015-06-08 21:00:00,3.406212778,-0.002336944,3.391088611,-0.002336944,0.015124167
2015-06-08 20:00:00,3.097381111,0.343454722,2.753926389,0.343454722,0.343454722
2015-06-08 19:00:00,3.950530833,1.105786389,2.844744444,1.105786389,1.105786389
2015-06-08 18:00:00,3.641991111,2.107110556,1.534880556,2.107110556,2.107110556
2015-06-08 17:00:00,3.179573333,3.018365278,0.161208056,3.018365278,3.018365278
2015-06-08 16:00:00,2.688527222,3.882585000,-1.194057778,3.882585000,3.882585000
2015-06-08 15:00:00,2.398009722,4.095703333,-1.697693611,4.095703333,4.095703333
2015-06-08 14:00:00,1.751011389,4.153898333,-2.402886944,4.153898333,4.153898333
2015-06-08 13:00:00,1.777673333,3.963018611,-2.185345278,3.963018611,3.963018611
2015-06-08 12:00:00,1.892300833,3.369819722,-1.477518889,3.369819722,3.369819722
2015-06-08 11:00:00,2.262252222,2.525290278,-0.263038056,2.525290278,2.525290278
2015-06-08 10:00:00,1.751651111,1.340827778,0.410823333,1.340827778,1.340827778
2015-06-08 09:00:00,1.749008056,0.360436944,1.388571111,0.360436944,0.360436944
2015-06-08 08:00:00,1.891950833,0.182905278,1.709045556,0.182905278,0.182905278
2015-06-08 07:00:00,3.991591667,0.002125000,3.979961389,0.002125000,0.011630278
2015-06-08 06:00:00,2.667322222,-0.010059444,2.667322222,-0.010059444,-0.000000000
2015-06-08 05:00:00,2.718823333,-0.010095833,2.718823333,-0.010095833,-0.000000000
2015-06-08 04:00:00,2.816907222,-0.010289167,2.816907222,-0.010289167,-0.000000000
2015-06-08 03:00:00,2.861151111,-0.010705833,2.861151111,-0.010705833,-0.000000000
2015-06-08 02:00:00,3.558418611,-0.011925833,3.558418611,-0.011925833,-0.000000000
2015-06-08 01:00:00,3.036350833,-0.009520556,3.036350833,-0.009520556,-0.000000000
2015-06-08 00:00:00,2.104178889,-0.007895000,2.104178889,-0.007895000,-0.000000000
2015-06-07 23:00:00,2.520871111,-0.008730556,2.520871111,-0.008730556,-0.000000000
2015-06-07 22:00:00,3.046088611,-0.009991111,3.046088611,-0.009991111,-0.000000000
2015-06-07 21:00:00,3.515906111,-0.018071667,3.514603333,-0.018071667,0.001302778
2015-06-07 20:00:00,4.066711111,0.356886944,3.709824167,0.356886944,0.356886944
2015-06-07 19:00:00,3.565169444,0.876603889,2.688565556,0.876603889,0.876603889
2015-06-07 18:00:00,3.752369444,1.757983611,1.994385833,1.757983611,1.757983611
2015-06-07 17:00:00,3.396557500,3.129404722,0.267152778,3.129404722,3.129404722
2015-06-07 16:00:00,2.242254444,3.938554167,-1.696299722,3.938554167,3.938554167
2015-06-07 15:00:00,2.446722222,4.412786111,-1.966063889,4.412786111,4.412786111
2015-06-07 14:00:00,2.056150833,4.268295556,-2.212144722,4.268295556,4.268295556
2015-06-07 13:00:00,2.566766111,4.071918333,-1.505152222,4.071918333,4.071918333
2015-06-07 12:00:00,2.713804444,3.401409722,-0.687605278,3.401409722,3.401409722
2015-06-07 11:00:00,2.062808056,2.518475000,-0.455666944,2.518475000,2.518475000
2015-06-07 10:00:00,2.132118333,1.288926667,0.843191667,1.288926667,1.288926667
2015-06-07 09:00:00,1.536895833,0.300399444,1.236496389,0.300399444,0.300399444
2015-06-07 08:00:00,1.465126389,0.126308056,1.338818333,0.126308056,0.126308056
2015-06-07 07:00:00,2.121597222,0.003770000,2.110904722,0.003770000,0.010692500
2015-06-07 06:00:00,2.993795278,-0.009891389,2.993795278,-0.009891389,-0.000000000
2015-06-07 05:00:00,1.800111667,-0.007963056,1.800111667,-0.007963056,-0.000000000
2015-06-07 04:00:00,1.657628889,-0.007634722,1.657628889,-0.007634722,-0.000000000
2015-06-07 03:00:00,1.673864722,-0.007534444,1.673864722,-0.007534444,-0.000000000
2015-06-07 02:00:00,1.809731667,-0.007738333,1.809731667,-0.007738333,-0.000000000
2015-06-07 01:00:00,1.948369722,-0.007723611,1.948369722,-0.007723611,-0.000000000
2015-06-07 00:00:00,2.179374167,-0.008208056,2.179374167,-0.008208056,-0.000000000
2015-06-06 23:00:00,3.709431389,-0.011785833,3.709431389,-0.011785833,-0.000000000
2015-06-06 22:00:00,3.799899167,-0.012443889,3.799899167,-0.012443889,-0.000000000
2015-06-06 21:00:00,2.672912222,-0.004579444,2.661611111,-0.004579444,0.011301111
2015-06-06 20:00:00,2.880360833,0.370484167,2.509876667,0.370484167,0.370484167
2015-06-06 19:00:00,3.957793056,1.199313056,2.758480000,1.199313056,1.199313056
2015-06-06 18:00:00,3.379875000,2.186950833,1.192924167,2.186950833,2.186950833
2015-06-06 17:00:00,2.982120278,2.850419167,0.131701111,2.850419167,2.850419167
2015-06-06 16:00:00,2.828282778,3.301826111,-0.473543333,3.301826111,3.301826111
2015-06-06 15:00:00,2.737519722,3.909207778,-1.171688056,3.909207778,3.909207778
2015-06-06 14:00:00,2.341060833,3.524373333,-1.183312500,3.524373333,3.524373333
2015-06-06 13:00:00,2.965756944,3.528199444,-0.562442500,3.528199444,3.528199444
2015-06-06 12:00:00,2.553700278,3.118147778,-0.564447500,3.118147778,3.118147778
2015-06-06 11:00:00,2.094050556,2.412939167,-0.318888611,2.412939167,2.412939167
2015-06-06 10:00:00,2.108440278,1.078614444,1.029825833,1.078614444,1.078614444
2015-06-06 09:00:00,2.341787222,0.297860833,2.043926389,0.297860833,0.297860833
2015-06-06 08:00:00,2.734450556,0.129849722,2.604600833,0.129849722,0.129849722
2015-06-06 07:00:00,4.873750556,-0.003188056,4.865343889,-0.003188056,0.008406667
2015-06-06 06:00:00,3.033133333,-0.011158889,3.033133333,-0.011158889,-0.000000000
2015-06-06 05:00:00,2.994872778,-0.011440833,2.994872778,-0.011440833,-0.000000000
2015-06-06 04:00:00,4.229033333,-0.013614722,4.229033333,-0.013614722,-0.000000000
2015-06-06 03:00:00,3.816944722,-0.014908333,3.816944722,-0.014908333,-0.000000000
2015-06-06 02:00:00,3.281098611,-0.014232500,3.281098611,-0.014232500,-0.000000000
2015-06-06 01:00:00,3.053684167,-0.012165833,3.053684167,-0.012165833,-0.000000000
2015-06-06 00:00:00,2.580507500,-0.010356111,2.580507500,-0.010356111,-0.000000000
2015-06-05 23:00:00,3.457980556,-0.010860278,3.457980556,-0.010860278,-0.000000000
2015-06-05 22:00:00,3.325564722,-0.010207500,3.325564722,-0.010207500,-0.000000000
2015-06-05 21:00:00,3.899528056,-0.003777222,3.886626944,-0.003777222,0.012901111
2015-06-05 20:00:00,3.732548056,0.383448889,3.349099167,0.383448889,0.383448889
2015-06-05 19:00:00,3.771238333,1.257292778,2.513945556,1.257292778,1.257292778
2015-06-05 18:00:00,4.307884167,1.814512500,2.493371667,1.814512500,1.814512500
2015-06-05 17:00:00,6.074338611,3.576073611,2.498265000,3.576073611,3.576073611
2015-06-05 16:00:00,4.022243889,2.042201111,1.980042778,2.042201111,2.042201111
2015-06-05 15:00:00,3.161999722,3.537474167,-0.375474444,3.537474167,3.537474167
2015-06-05 14:00:00,2.428397778,3.586049722,-1.157651944,3.586049722,3.586049722
2015-06-05 13:00:00,2.452875833,3.923207500,-1.470331667,3.923207500,3.923207500
2015-06-05 12:00:00,1.928999167,3.229212778,-1.300213611,3.229212778,3.229212778
2015-06-05 11:00:00,1.876963611,1.853288889,0.023674722,1.853288889,1.853288889
2015-06-05 10:00:00,2.794436667,0.987575000,1.806861667,0.987575000,0.987575000
2015-06-05 09:00:00,2.924628056,0.412731389,2.511896667,0.412731389,0.412731389
2015-06-05 08:00:00,4.923962778,0.120206944,4.803755833,0.120206944,0.120206944
2015-06-05 07:00:00,2.647946389,-0.000635833,2.640547222,-0.000635833,0.007399167
2015-06-05 06:00:00,3.111048889,-0.010175000,3.111048889,-0.010175000,-0.000000000
2015-06-05 05:00:00,3.828178056,-0.011338333,3.828178056,-0.011338333,-0.000000000
2015-06-05 04:00:00,3.374933333,-0.010919444,3.374933333,-0.010919444,-0.000000000
2015-06-05 03:00:00,2.843229167,-0.010153056,2.843229167,-0.010153056,-0.000000000
2015-06-05 02:00:00,1.849423333,-0.008147222,1.849423333,-0.008147222,-0.000000000
2015-06-05 01:00:00,1.984874167,-0.008256389,1.984874167,-0.008256389,-0.000000000
2015-06-05 00:00:00,2.021831667,-0.008245278,2.021831667,-0.008245278,-0.000000000
2015-06-04 23:00:00,2.114267500,-0.008306389,2.114267500,-0.008306389,-0.000000000
2015-06-04 22:00:00,2.862590833,-0.009485833,2.862590833,-0.009485833,-0.000000000
2015-06-04 21:00:00,2.474508889,-0.005075833,2.463461111,-0.005075833,0.011047778
2015-06-04 20:00:00,3.558826667,0.367783611,3.191043056,0.367783611,0.367783611
2015-06-04 19:00:00,3.703981111,1.220311944,2.483669167,1.220311944,1.220311944
2015-06-04 18:00:00,3.434083611,2.318413889,1.115669722,2.318413889,2.318413889
2015-06-04 17:00:00,3.735808611,2.641195556,1.094613056,2.641195556,2.641195556
2015-06-04 16:00:00,3.344717778,4.233406944,-0.888689167,4.233406944,4.233406944
2015-06-04 15:00:00,2.529619722,4.382863056,-1.853243333,4.382863056,4.382863056
2015-06-04 14:00:00,2.294667222,4.325043056,-2.030375833,4.325043056,4.325043056
2015-06-04 13:00:00,2.556873611,3.937356667,-1.380483056,3.937356667,3.937356667
2015-06-04 12:00:00,2.512246944,3.390230000,-0.877983056,3.390230000,3.390230000
2015-06-04 11:00:00,2.337506389,2.503256944,-0.165750556,2.503256944,2.503256944
2015-06-04 10:00:00,2.615141389,1.294610278,1.320531111,1.294610278,1.294610278
2015-06-04 09:00:00,2.346049444,0.438669444,1.907380000,0.438669444,0.438669444
2015-06-04 08:00:00,1.936200833,0.117172222,1.819028611,0.117172222,0.117172222
2015-06-04 07:00:00,2.327004444,-0.000172778,2.319207778,-0.000172778,0.007796667
2015-06-04 06:00:00,1.749681944,-0.008370278,1.749681944,-0.008370278,-0.000000000
2015-06-04 05:00:00,1.627384167,-0.007907222,1.627384167,-0.007907222,-0.000000000
2015-06-04 04:00:00,1.771205833,-0.008264167,1.771205833,-0.008264167,-0.000000000
2015-06-04 03:00:00,1.576083889,-0.007228889,1.576083889,-0.007228889,-0.000000000
2015-06-04 02:00:00,1.783852222,-0.007766667,1.783852222,-0.007766667,-0.000000000
2015-06-04 01:00:00,2.155661389,-0.008840833,2.155661389,-0.008840833,-0.000000000
2015-06-04 00:00:00,3.992649167,-0.010890833,3.992649167,-0.010890833,-0.000000000
2015-06-03 23:00:00,5.080113889,-0.013132778,5.080113889,-0.013132778,-0.000000000
2015-06-03 22:00:00,3.279802500,-0.010755278,3.279802500,-0.010755278,-0.000000000
2015-06-03 21:00:00,3.585805833,-0.009728611,3.577441944,-0.009728611,0.008363889
2015-06-03 20:00:00,3.776796111,0.304488611,3.472307500,0.304488611,0.304488611
2015-06-03 19:00:00,7.281248611,0.903409722,6.377838889,0.903409722,0.903409722
2015-06-03 18:00:00,3.527235278,2.316486111,1.210749167,2.316486111,2.316486111
2015-06-03 17:00:00,4.371929167,3.240722222,1.131206944,3.240722222,3.240722222
2015-06-03 16:00:00,2.946170000,4.207682778,-1.261512778,4.207682778,4.207682778
2015-06-03 15:00:00,2.216581389,4.407314167,-2.190732778,4.407314167,4.407314167
2015-06-03 14:00:00,2.477517222,4.440337222,-1.962820000,4.440337222,4.440337222
2015-06-03 13:00:00,2.949724167,4.091360556,-1.141636389,4.091360556,4.091360556
2015-06-03 12:00:00,2.299163889,3.517218611,-1.218054722,3.517218611,3.517218611
2015-06-03 11:00:00,2.346622500,2.544068056,-0.197445556,2.544068056,2.544068056
2015-06-03 10:00:00,2.348516111,1.339994167,1.008521944,1.339994167,1.339994167
2015-06-03 09:00:00,2.547657500,0.575436667,1.972220833,0.575436667,0.575436667
2015-06-03 08:00:00,2.257799444,0.238352778,2.019446667,0.238352778,0.238352778
2015-06-03 07:00:00,2.880679167,-0.000335278,2.874548611,-0.000335278,0.006130556
2015-06-03 06:00:00,1.937390833,-0.007870556,1.937390833,-0.007870556,-0.000000000
2015-06-03 05:00:00,1.961176111,-0.008843889,1.961176111,-0.008843889,-0.000000000
2015-06-03 04:00:00,1.821295000,-0.008323611,1.821295000,-0.008323611,-0.000000000
2015-06-03 03:00:00,2.059962778,-0.008361667,2.059962778,-0.008361667,-0.000000000
2015-06-03 02:00:00,2.579033889,-0.009355556,2.579033889,-0.009355556,-0.000000000
2015-06-03 01:00:00,2.479166944,-0.009318333,2.479166944,-0.009318333,-0.000000000
2015-06-03 00:00:00,2.893258333,-0.009774167,2.893258333,-0.009774167,-0.000000000
2015-06-02 23:00:00,3.508802222,-0.010932778,3.508802222,-0.010932778,-0.000000000
2015-06-02 22:00:00,3.899662222,-0.011511667,3.899662222,-0.011511667,-0.000000000
2015-06-02 21:00:00,3.741741389,-0.010602222,3.733762500,-0.010602222,0.007978889
2015-06-02 20:00:00,3.328048889,0.313533056,3.014515833,0.313533056,0.313533056
2015-06-02 19:00:00,3.494893611,1.128351111,2.366542500,1.128351111,1.128351111
2015-06-02 18:00:00,2.587037778,2.045801667,0.541236111,2.045801667,2.045801667
2015-06-02 17:00:00,3.964934722,2.904997778,1.059936944,2.904997778,2.904997778
2015-06-02 16:00:00,3.293500000,3.977362500,-0.683862500,3.977362500,3.977362500
2015-06-02 15:00:00,2.392496944,4.156389167,-1.763892222,4.156389167,4.156389167
2015-06-02 14:00:00,2.402635278,3.694293889,-1.291658611,3.694293889,3.694293889
2015-06-02 13:00:00,2.192225278,3.986256389,-1.794031111,3.986256389,3.986256389
2015-06-02 12:00:00,2.029775833,3.396533889,-1.366758056,3.396533889,3.396533889
2015-06-02 11:00:00,1.688138889,2.376205833,-0.688066944,2.376205833,2.376205833
2015-06-02 10:00:00,2.710370000,1.037208333,1.673161667,1.037208333,1.037208333
2015-06-02 09:00:00,3.060255556,0.284053611,2.776201944,0.284053611,0.284053611
2015-06-02 08:00:00,3.414608611,0.120401944,3.294206667,0.120401944,0.120401944
2015-06-02 07:00:00,2.226306944,0.004576111,2.213950278,0.004576111,0.012356667
2015-06-02 06:00:00,2.118263333,-0.008982500,2.118263333,-0.008982500,-0.000000000
2015-06-02 05:00:00,2.002447500,-0.008522500,2.002447500,-0.008522500,-0.000000000
2015-06-02 04:00:00,1.748346667,-0.007955278,1.748346667,-0.007955278,-0.000000000
2015-06-02 03:00:00,1.614950556,-0.007537778,1.614950556,-0.007537778,-0.000000000
2015-06-02 02:00:00,1.968522778,-0.008115000,1.968522778,-0.008115000,-0.000000000
2015-06-02 01:00:00,2.155020278,-0.008259167,2.155020278,-0.008259167,-0.000000000
2015-06-02 00:00:00,2.757813056,-0.009627778,2.757813056,-0.009627778,-0.000000000
2015-06-01 23:00:00,3.198122500,-0.009858333,3.198122500,-0.009858333,-0.000000000
2015-06-01 22:00:00,3.565352778,-0.010319167,3.565352778,-0.010319167,-0.000000000
2015-06-01 21:00:00,2.758326944,0.022994444,2.722872222,0.022994444,0.035454722
2015-06-01 20:00:00,2.649887222,0.356713889,2.293173333,0.356713889,0.356713889
2015-06-01 19:00:00,4.421046389,0.704224722,3.716821667,0.704224722,0.704224722
2015-06-01 18:00:00,3.393695278,2.091044722,1.302650556,2.091044722,2.091044722
2015-06-01 17:00:00,2.872833056,2.071093333,0.801739722,2.071093333,2.071093333
2015-06-01 16:00:00,1.963815833,3.193900833,-1.230085000,3.193900833,3.193900833
2015-06-01 15:00:00,1.555727500,4.005588611,-2.449861111,4.005588611,4.005588611
2015-06-01 14:00:00,1.308621389,2.661201667,-1.352580278,2.661201667,2.661201667
2015-06-01 13:00:00,1.865492500,2.958696111,-1.093203611,2.958696111,2.958696111
2015-06-01 12:00:00,1.471407500,2.805394167,-1.333986667,2.805394167,2.805394167
2015-06-01 11:00:00,1.428110278,2.339073611,-0.910963333,2.339073611,2.339073611
2015-06-01 10:00:00,1.802131944,0.959159444,0.842972500,0.959159444,0.959159444
2015-06-01 09:00:00,2.047539722,0.342076111,1.705463611,0.342076111,0.342076111
2015-06-01 08:00:00,1.460124444,0.133664722,1.326459722,0.133664722,0.133664722
2015-06-01 07:00:00,1.817443889,0.002243611,1.808677500,0.002243611,0.008766389
2015-06-01 06:00:00,1.365869722,-0.006990556,1.365869722,-0.006990556,-0.000000000
2015-06-01 05:00:00,1.555490556,-0.007754444,1.555490556,-0.007754444,-0.000000000
2015-06-01 04:00:00,2.548015833,-0.009110000,2.548015833,-0.009110000,-0.000000000
2015-06-01 03:00:00,1.804756389,-0.007998611,1.804756389,-0.007998611,-0.000000000
2015-06-01 02:00:00,1.996829722,-0.008431111,1.996829722,-0.008431111,-0.000000000
2015-06-01 01:00:00,1.850680556,-0.007931944,1.850680556,-0.007931944,-0.000000000
2015-06-01 00:00:00,2.056612222,-0.007788889,2.056612222,-0.007788889,-0.000000000
2015-05-31 23:00:00,2.546560000,-0.008889722,2.546560000,-0.008889722,-0.000000000
2015-05-31 22:00:00,3.253840556,-0.010660556,3.253840556,-0.010660556,-0.000000000
2015-05-31 21:00:00,3.285993333,-0.010713611,3.279034444,-0.010713611,0.006958889
2015-05-31 20:00:00,3.142802778,0.359835278,2.782967500,0.359835278,0.359835278
2015-05-31 19:00:00,2.181728611,1.133911111,1.047817500,1.133911111,1.133911111
2015-05-31 18:00:00,2.737979722,2.016625833,0.721353889,2.016625833,2.016625833
2015-05-31 17:00:00,2.796182222,2.785372778,0.010809444,2.785372778,2.785372778
2015-05-31 16:00:00,1.945244722,3.562381111,-1.617136389,3.562381111,3.562381111
2015-05-31 15:00:00,1.496383056,3.465212778,-1.968829722,3.465212778,3.465212778
2015-05-31 14:00:00,1.553814722,4.138826389,-2.585011667,4.138826389,4.138826389
2015-05-31 13:00:00,1.365901389,3.388818056,-2.022916667,3.388818056,3.388818056
2015-05-31 12:00:00,1.456691111,3.059072222,-1.602381111,3.059072222,3.059072222
2015-05-31 11:00:00,1.584340000,2.189591389,-0.605251389,2.189591389,2.189591389
2015-05-31 10:00:00,1.240324167,1.350181667,-0.109857500,1.350181667,1.350181667
2015-05-31 09:00:00,1.325213611,0.550646389,0.774567222,0.550646389,0.550646389
2015-05-31 08:00:00,2.617439444,0.181786389,2.435653056,0.181786389,0.181786389
2015-05-31 07:00:00,1.423658889,0.001863889,1.415245556,0.001863889,0.008413333
2015-05-31 06:00:00,1.314621389,-0.007070278,1.314621389,-0.007070278,-0.000000000
2015-05-31 05:00:00,1.232171389,-0.006725278,1.232171389,-0.006725278,-0.000000000
2015-05-31 04:00:00,1.196058056,-0.006556389,1.196058056,-0.006556389,-0.000000000
2015-05-31 03:00:00,1.255735000,-0.006559167,1.255735000,-0.006559167,-0.000000000
2015-05-31 02:00:00,1.298890278,-0.006640556,1.298890278,-0.006640556,-0.000000000
2015-05-31 01:00:00,2.091182222,-0.007910556,2.091182222,-0.007910556,-0.000000000
2015-05-31 00:00:00,2.412010833,-0.008445000,2.412010833,-0.008445000,-0.000000000
2015-05-30 23:00:00,3.174303056,-0.010305278,3.174303056,-0.010305278,-0.000000000
2015-05-30 22:00:00,2.630845556,-0.009181667,2.630845556,-0.009181667,-0.000000000
