"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-10-21 07:00:00,0.684716389,-0.002420000,0.684716389,-0.002420000,-0.000000000
2015-10-21 06:00:00,0.555199167,-0.002340833,0.555199167,-0.002340833,-0.000000000
2015-10-21 05:00:00,0.542141944,-0.002412500,0.542141944,-0.002412500,-0.000000000
2015-10-21 04:00:00,0.509675000,-0.002555833,0.509675000,-0.002555833,-0.000000000
2015-10-21 03:00:00,0.578348056,-0.002480556,0.578348056,-0.002480556,-0.000000000
2015-10-21 02:00:00,0.503621667,-0.002616944,0.503621667,-0.002616944,-0.000000000
2015-10-21 01:00:00,0.782405833,-0.002580278,0.782405833,-0.002580278,-0.000000000
2015-10-21 00:00:00,0.567365833,-0.002722778,0.567365833,-0.002722778,-0.000000000
2015-10-20 23:00:00,1.024254167,-0.002627778,1.024254167,-0.002627778,-0.000000000
2015-10-20 22:00:00,0.852510278,-0.002745278,0.852510278,-0.002745278,-0.000000000
2015-10-20 21:00:00,1.302241111,-0.002733333,1.302241111,-0.002733333,-0.000000000
2015-10-20 20:00:00,1.743179167,-0.002711944,1.743179167,-0.002711944,-0.000000000
2015-10-20 19:00:00,1.791082222,0.067312500,1.723750000,0.067312500,0.067332222
2015-10-20 18:00:00,1.975718333,0.327976111,1.647742222,0.327976111,0.327976111
2015-10-20 17:00:00,1.489795278,0.789364167,0.700431111,0.789364167,0.789364167
2015-10-20 16:00:00,0.625578889,1.604651111,-0.979072222,1.604651111,1.604651111
2015-10-20 15:00:00,0.477871667,1.857584167,-1.379712500,1.857584167,1.857584167
2015-10-20 14:00:00,0.477817778,1.701261389,-1.223443611,1.701261389,1.701261389
2015-10-20 13:00:00,0.482590278,1.036828056,-0.554237778,1.036828056,1.036828056
2015-10-20 12:00:00,0.449859722,0.705574722,-0.255715000,0.705574722,0.705574722
2015-10-20 11:00:00,0.609671944,0.380662778,0.229009167,0.380662778,0.380662778
2015-10-20 10:00:00,0.481258333,0.258116944,0.223141389,0.258116944,0.258116944
2015-10-20 09:00:00,0.531526944,0.022596944,0.508081667,0.022596944,0.023445278
2015-10-20 08:00:00,0.715763333,-0.002172778,0.715763333,-0.002172778,-0.000000000
2015-10-20 07:00:00,0.699103611,-0.002238611,0.699103611,-0.002238611,-0.000000000
2015-10-20 06:00:00,0.752272778,-0.002291389,0.752272778,-0.002291389,-0.000000000
2015-10-20 05:00:00,0.545385000,-0.002556667,0.545385000,-0.002556667,-0.000000000
2015-10-20 04:00:00,0.554814444,-0.002506111,0.554814167,-0.002506111,0.000000278
2015-10-20 03:00:00,0.555091944,-0.002486111,0.555091944,-0.002486111,-0.000000000
2015-10-20 02:00:00,0.544062778,-0.002534167,0.544062778,-0.002534167,-0.000000000
2015-10-20 01:00:00,0.748031389,-0.002585000,0.748031389,-0.002585000,-0.000000000
2015-10-20 00:00:00,0.788349167,-0.002553889,0.788349167,-0.002553889,-0.000000000
2015-10-19 23:00:00,1.155608333,-0.002459444,1.155608333,-0.002459444,-0.000000000
2015-10-19 22:00:00,1.407646667,-0.002617222,1.407646667,-0.002617222,-0.000000000
2015-10-19 21:00:00,2.018493889,-0.002446667,2.018493889,-0.002446667,-0.000000000
2015-10-19 20:00:00,2.294429444,0.002956111,2.288984722,0.002956111,0.005444722
2015-10-19 19:00:00,2.317765556,0.363445556,1.954320000,0.363445556,0.363445556
2015-10-19 18:00:00,3.658063056,0.607881667,3.050181389,0.607881667,0.607881667
2015-10-19 17:00:00,1.297993056,0.731485556,0.566507500,0.731485556,0.731485556
2015-10-19 16:00:00,0.378519722,1.465679722,-1.087160000,1.465679722,1.465679722
2015-10-19 15:00:00,0.441783056,1.219585556,-0.777802500,1.219585556,1.219585556
2015-10-19 14:00:00,0.394015278,1.294277778,-0.900262500,1.294277778,1.294277778
2015-10-19 13:00:00,0.367114722,1.059365833,-0.692251111,1.059365833,1.059365833
2015-10-19 12:00:00,0.455872500,0.910295833,-0.454423333,0.910295833,0.910295833
2015-10-19 11:00:00,0.333442500,0.408200833,-0.074758333,0.408200833,0.408200833
2015-10-19 10:00:00,0.465810278,0.352071944,0.113738333,0.352071944,0.352071944
2015-10-19 09:00:00,0.498191389,0.043520833,0.454530278,0.043520833,0.043661111
2015-10-19 08:00:00,1.500248889,-0.002165833,1.500248889,-0.002165833,-0.000000000
2015-10-19 07:00:00,1.330055000,-0.001958611,1.330055000,-0.001958611,-0.000000000
2015-10-19 06:00:00,0.659157778,-0.002200278,0.659157778,-0.002200278,-0.000000000
2015-10-19 05:00:00,0.530290833,-0.002372778,0.530290833,-0.002372778,-0.000000000
2015-10-19 04:00:00,0.478742222,-0.002481667,0.478742222,-0.002481667,-0.000000000
2015-10-19 03:00:00,0.510331389,-0.002486667,0.510331389,-0.002486667,-0.000000000
2015-10-19 02:00:00,0.729363889,-0.002655556,0.729363889,-0.002655556,-0.000000000
2015-10-19 01:00:00,0.760050000,-0.002664444,0.760050000,-0.002664444,-0.000000000
2015-10-19 00:00:00,0.733223056,-0.002704167,0.733223056,-0.002704167,-0.000000000
2015-10-18 23:00:00,1.062893889,-0.002668056,1.062893889,-0.002668056,-0.000000000
2015-10-18 22:00:00,1.368835556,-0.002830278,1.368835556,-0.002830278,-0.000000000
2015-10-18 21:00:00,1.780640278,-0.002786667,1.780640278,-0.002786667,-0.000000000
2015-10-18 20:00:00,4.016542500,0.003078333,4.011364444,0.003078333,0.005178056
2015-10-18 19:00:00,2.237651389,0.278860833,1.958790556,0.278860833,0.278860833
2015-10-18 18:00:00,1.568934167,0.092174444,1.476759722,0.092174444,0.092174444
2015-10-18 17:00:00,1.486199167,1.014997778,0.471201389,1.014997778,1.014997778
2015-10-18 16:00:00,1.357638611,1.698291944,-0.340653333,1.698291944,1.698291944
2015-10-18 15:00:00,1.488200000,1.822760000,-0.334560000,1.822760000,1.822760000
2015-10-18 14:00:00,1.732956667,1.739200833,-0.006244167,1.739200833,1.739200833
2015-10-18 13:00:00,3.231867778,1.498098889,1.733768889,1.498098889,1.498098889
2015-10-18 12:00:00,4.671779167,0.960975000,3.710804167,0.960975000,0.960975000
2015-10-18 11:00:00,0.740457778,0.523871667,0.216586111,0.523871667,0.523871667
2015-10-18 10:00:00,0.738175833,0.238475833,0.499700000,0.238475833,0.238475833
2015-10-18 09:00:00,2.648568611,0.015347222,2.631758889,0.015347222,0.016809722
2015-10-18 08:00:00,0.725685556,-0.002379167,0.725685556,-0.002379167,-0.000000000
2015-10-18 07:00:00,0.753439444,-0.002387500,0.753439444,-0.002387500,-0.000000000
2015-10-18 06:00:00,0.589972778,-0.002507778,0.589972778,-0.002507778,-0.000000000
2015-10-18 05:00:00,0.634319722,-0.002566111,0.634319722,-0.002566111,-0.000000000
2015-10-18 04:00:00,0.464420556,-0.002620833,0.464420556,-0.002620833,-0.000000000
2015-10-18 03:00:00,0.562801389,-0.002433889,0.562801389,-0.002433889,-0.000000000
2015-10-18 02:00:00,0.684167778,-0.002677222,0.684167778,-0.002677222,-0.000000000
2015-10-18 01:00:00,0.784597778,-0.002549722,0.784597500,-0.002549722,0.000000278
2015-10-18 00:00:00,0.730108611,-0.002691667,0.730108611,-0.002691667,-0.000000000
2015-10-17 23:00:00,1.244643889,-0.002658611,1.244643889,-0.002658611,-0.000000000
2015-10-17 22:00:00,1.332919722,-0.002905556,1.332919722,-0.002905556,-0.000000000
2015-10-17 21:00:00,1.886739444,-0.002930000,1.886739444,-0.002930000,-0.000000000
2015-10-17 20:00:00,2.381358333,-0.003165278,2.381355833,-0.003165278,0.000002500
2015-10-17 19:00:00,2.335809444,0.232655278,2.103152222,0.232655278,0.232657222
2015-10-17 18:00:00,2.611061944,1.272892500,1.338169444,1.272892500,1.272892500
2015-10-17 17:00:00,2.381989722,1.652660278,0.729329444,1.652660278,1.652660278
2015-10-17 16:00:00,3.641066944,1.839487778,1.801579167,1.839487778,1.839487778
2015-10-17 15:00:00,3.139488889,1.861148889,1.278340000,1.861148889,1.861148889
2015-10-17 14:00:00,1.611300556,1.819099444,-0.207798889,1.819099444,1.819099444
2015-10-17 13:00:00,0.729303611,1.653140833,-0.923837222,1.653140833,1.653140833
2015-10-17 12:00:00,0.728736111,1.332584722,-0.603848611,1.332584722,1.332584722
2015-10-17 11:00:00,0.906992500,0.907832500,-0.000840000,0.907832500,0.907832500
2015-10-17 10:00:00,2.949329722,0.329930556,2.619399167,0.329930556,0.329930556
2015-10-17 09:00:00,0.902901389,0.021825000,0.880626389,0.021825000,0.022275000
2015-10-17 08:00:00,0.632565833,-0.002381667,0.632565833,-0.002381667,-0.000000000
2015-10-17 07:00:00,0.799547222,-0.002111667,0.799547222,-0.002111667,-0.000000000
2015-10-17 06:00:00,0.656557778,-0.002277222,0.656557778,-0.002277222,-0.000000000
2015-10-17 05:00:00,0.540933611,-0.002402778,0.540933611,-0.002402778,-0.000000000
2015-10-17 04:00:00,0.519175833,-0.002445278,0.519175833,-0.002445278,-0.000000000
2015-10-17 03:00:00,0.569470833,-0.002473056,0.569470833,-0.002473056,-0.000000000
2015-10-17 02:00:00,0.529999167,-0.002553611,0.529999167,-0.002553611,-0.000000000
2015-10-17 01:00:00,0.769069444,-0.002661389,0.769069444,-0.002661389,-0.000000000
2015-10-17 00:00:00,0.592159167,-0.002546667,0.592159167,-0.002546667,-0.000000000
2015-10-16 23:00:00,1.077320833,-0.002750556,1.077320833,-0.002750556,-0.000000000
2015-10-16 22:00:00,1.102009722,-0.002597500,1.102009722,-0.002597500,-0.000000000
2015-10-16 21:00:00,1.963412778,-0.002624167,1.963412778,-0.002624167,-0.000000000
2015-10-16 20:00:00,3.438394167,0.009335833,3.426828056,0.009335833,0.011566111
2015-10-16 19:00:00,1.760364167,0.367792222,1.392571944,0.367792222,0.367792222
2015-10-16 18:00:00,1.195176944,1.212183611,-0.017006667,1.212183611,1.212183611
2015-10-16 17:00:00,0.666704444,1.645389722,-0.978685278,1.645389722,1.645389722
2015-10-16 16:00:00,0.446814444,1.849371389,-1.402556944,1.849371389,1.849371389
2015-10-16 15:00:00,0.357089444,1.925321667,-1.568232222,1.925321667,1.925321667
2015-10-16 14:00:00,0.446453333,1.907116111,-1.460662778,1.907116111,1.907116111
2015-10-16 13:00:00,0.342999444,1.720664167,-1.377664722,1.720664167,1.720664167
2015-10-16 12:00:00,0.388142778,1.403281389,-1.015138611,1.403281389,1.403281389
2015-10-16 11:00:00,0.435494444,0.907456111,-0.471961667,0.907456111,0.907456111
2015-10-16 10:00:00,0.368697222,0.330237500,0.038459722,0.330237500,0.330237500
2015-10-16 09:00:00,0.466311111,0.025374722,0.440411944,0.025374722,0.025899167
2015-10-16 08:00:00,0.683877778,-0.002233056,0.683877778,-0.002233056,-0.000000000
2015-10-16 07:00:00,0.710018889,-0.002249167,0.710018889,-0.002249167,-0.000000000
2015-10-16 06:00:00,0.622852500,-0.002337222,0.622852500,-0.002337222,-0.000000000
2015-10-16 05:00:00,0.478570556,-0.002481389,0.478570556,-0.002481389,-0.000000000
2015-10-16 04:00:00,0.471001667,-0.002490278,0.471001667,-0.002490278,-0.000000000
2015-10-16 03:00:00,0.487191667,-0.002483056,0.487191667,-0.002483056,-0.000000000
2015-10-16 02:00:00,0.475839722,-0.002515000,0.475839722,-0.002515000,-0.000000000
2015-10-16 01:00:00,0.499258889,-0.002465556,0.499258889,-0.002465556,-0.000000000
2015-10-16 00:00:00,0.650890833,-0.002727222,0.650890833,-0.002727222,-0.000000000
2015-10-15 23:00:00,0.778808611,-0.002620278,0.778808611,-0.002620278,-0.000000000
2015-10-15 22:00:00,1.149350833,-0.002671667,1.149350833,-0.002671667,-0.000000000
2015-10-15 21:00:00,1.576915278,-0.002562778,1.576915278,-0.002562778,-0.000000000
2015-10-15 20:00:00,2.276836944,0.017276389,2.257848333,0.017276389,0.018988611
2015-10-15 19:00:00,2.392476944,0.574912500,1.817564444,0.574912500,0.574912500
2015-10-15 18:00:00,2.192891111,1.324104722,0.868786389,1.324104722,1.324104722
2015-10-15 17:00:00,1.178860278,1.683400833,-0.504540556,1.683400833,1.683400833
2015-10-15 16:00:00,0.427080556,1.871375556,-1.444295000,1.871375556,1.871375556
2015-10-15 15:00:00,0.377822500,1.957281111,-1.579458611,1.957281111,1.957281111
2015-10-15 14:00:00,0.399753056,1.869030000,-1.469276944,1.869030000,1.869030000
2015-10-15 13:00:00,0.399096389,1.648389722,-1.249293333,1.648389722,1.648389722
2015-10-15 12:00:00,0.431060833,1.382263056,-0.951202222,1.382263056,1.382263056
2015-10-15 11:00:00,0.374536111,0.902020556,-0.527484444,0.902020556,0.902020556
2015-10-15 10:00:00,0.529189167,0.312482222,0.216706944,0.312482222,0.312482222
2015-10-15 09:00:00,0.828666111,0.026422222,0.801772222,0.026422222,0.026893889
2015-10-15 08:00:00,1.078330556,-0.002153889,1.078330556,-0.002153889,-0.000000000
2015-10-15 07:00:00,0.684338889,-0.002314167,0.684338889,-0.002314167,-0.000000000
2015-10-15 06:00:00,0.705559444,-0.002269722,0.705559444,-0.002269722,-0.000000000
2015-10-15 05:00:00,0.524325000,-0.002485278,0.524325000,-0.002485278,-0.000000000
2015-10-15 04:00:00,0.463876944,-0.002610278,0.463876944,-0.002610278,-0.000000000
2015-10-15 03:00:00,0.768117778,-0.002556389,0.768117778,-0.002556389,-0.000000000
2015-10-15 02:00:00,0.460217778,-0.002724167,0.460217778,-0.002724167,-0.000000000
2015-10-15 01:00:00,1.050894167,-0.002702500,1.050894167,-0.002702500,-0.000000000
2015-10-15 00:00:00,0.949591944,-0.002793611,0.949591944,-0.002793611,-0.000000000
2015-10-14 23:00:00,1.220523889,-0.002801667,1.220523889,-0.002801667,-0.000000000
2015-10-14 22:00:00,1.694267778,-0.002948889,1.694267778,-0.002948889,-0.000000000
2015-10-14 21:00:00,2.344603056,-0.002810278,2.344603056,-0.002810278,-0.000000000
2015-10-14 20:00:00,4.848513889,0.025810278,4.820533611,0.025810278,0.027980278
2015-10-14 19:00:00,3.224895833,0.716203056,2.508692778,0.716203056,0.716203056
2015-10-14 18:00:00,6.088306944,1.284232500,4.804074444,1.284232500,1.284232500
2015-10-14 17:00:00,2.570562500,1.596601111,0.973961389,1.596601111,1.596601111
2015-10-14 16:00:00,0.687041944,1.779749444,-1.092707500,1.779749444,1.779749444
2015-10-14 15:00:00,0.372574167,1.850357778,-1.477783611,1.850357778,1.850357778
2015-10-14 14:00:00,0.391815833,1.826896667,-1.435080833,1.826896667,1.826896667
2015-10-14 13:00:00,0.424366667,1.682329444,-1.257962778,1.682329444,1.682329444
2015-10-14 12:00:00,0.393951944,1.391005000,-0.997053056,1.391005000,1.391005000
2015-10-14 11:00:00,0.431326944,0.918112222,-0.486785278,0.918112222,0.918112222
2015-10-14 10:00:00,0.387641111,0.331716667,0.055924444,0.331716667,0.331716667
2015-10-14 09:00:00,0.785611667,0.021837222,0.763363056,0.021837222,0.022248611
2015-10-14 08:00:00,1.619225278,-0.002193611,1.619225278,-0.002193611,-0.000000000
2015-10-14 07:00:00,0.786410556,-0.002189444,0.786410556,-0.002189444,-0.000000000
2015-10-14 06:00:00,0.691149722,-0.002322222,0.691149722,-0.002322222,-0.000000000
2015-10-14 05:00:00,0.495743333,-0.002485556,0.495743333,-0.002485556,-0.000000000
2015-10-14 04:00:00,0.555155278,-0.002435000,0.555155278,-0.002435000,-0.000000000
2015-10-14 03:00:00,0.783528611,-0.002612500,0.783528611,-0.002612500,-0.000000000
2015-10-14 02:00:00,0.760280833,-0.002592222,0.760280833,-0.002592222,-0.000000000
2015-10-14 01:00:00,1.027725556,-0.002622222,1.027725556,-0.002622222,-0.000000000
2015-10-14 00:00:00,0.974885278,-0.002783056,0.974885278,-0.002783056,-0.000000000
2015-10-13 23:00:00,1.287158611,-0.002836111,1.287158611,-0.002836111,-0.000000000
2015-10-13 22:00:00,1.604868056,-0.002654167,1.604868056,-0.002654167,-0.000000000
2015-10-13 21:00:00,2.088127222,-0.002984722,2.088127222,-0.002984722,-0.000000000
2015-10-13 20:00:00,2.438050278,0.038275556,2.397995556,0.038275556,0.040054722
2015-10-13 19:00:00,2.345122222,0.770127500,1.574994722,0.770127500,0.770127500
2015-10-13 18:00:00,2.950039444,1.326693889,1.623345556,1.326693889,1.326693889
2015-10-13 17:00:00,2.445165556,1.651610278,0.793555278,1.651610278,1.651610278
2015-10-13 16:00:00,0.847845278,1.806781667,-0.958936389,1.806781667,1.806781667
2015-10-13 15:00:00,0.344568611,1.849866944,-1.505298333,1.849866944,1.849866944
2015-10-13 14:00:00,0.403177778,1.847996667,-1.444818889,1.847996667,1.847996667
2015-10-13 13:00:00,0.413761389,1.699926667,-1.286165278,1.699926667,1.699926667
2015-10-13 12:00:00,0.438148889,1.379980556,-0.941831667,1.379980556,1.379980556
2015-10-13 11:00:00,0.406975556,0.916689444,-0.509713889,0.916689444,0.916689444
2015-10-13 10:00:00,0.460491944,0.332944722,0.127547222,0.332944722,0.332944722
2015-10-13 09:00:00,0.815433889,0.021623889,0.793475556,0.021623889,0.021958333
2015-10-13 08:00:00,1.183949444,-0.002015556,1.183949444,-0.002015556,-0.000000000
2015-10-13 07:00:00,0.700230556,-0.002222778,0.700230556,-0.002222778,-0.000000000
2015-10-13 06:00:00,0.668228889,-0.002241389,0.668228889,-0.002241389,-0.000000000
2015-10-13 05:00:00,0.539090278,-0.002335000,0.539090278,-0.002335000,-0.000000000
2015-10-13 04:00:00,0.496815278,-0.002432778,0.496815278,-0.002432778,-0.000000000
2015-10-13 03:00:00,0.553315833,-0.002370556,0.553315833,-0.002370556,-0.000000000
2015-10-13 02:00:00,0.862170833,-0.002285000,0.862170833,-0.002285000,-0.000000000
2015-10-13 01:00:00,0.777099167,-0.002475278,0.777099167,-0.002475278,-0.000000000
2015-10-13 00:00:00,0.696785833,-0.002694722,0.696785833,-0.002694722,-0.000000000
2015-10-12 23:00:00,1.099156389,-0.002797222,1.099156389,-0.002797222,-0.000000000
2015-10-12 22:00:00,1.239809444,-0.002727500,1.239809444,-0.002727500,-0.000000000
2015-10-12 21:00:00,1.994027778,-0.002768611,1.994027778,-0.002768611,-0.000000000
2015-10-12 20:00:00,2.277590278,0.046750278,2.229144444,0.046750278,0.048445833
2015-10-12 19:00:00,2.441962222,0.791507500,1.650454722,0.791507500,0.791507500
2015-10-12 18:00:00,3.145855278,1.332458056,1.813397222,1.332458056,1.332458056
2015-10-12 17:00:00,2.433801667,1.640453889,0.793347778,1.640453889,1.640453889
2015-10-12 16:00:00,0.594298889,1.821720556,-1.227421667,1.821720556,1.821720556
2015-10-12 15:00:00,0.539688611,1.921979167,-1.382290556,1.921979167,1.921979167
2015-10-12 14:00:00,0.547984444,1.895981667,-1.347997222,1.895981667,1.895981667
2015-10-12 13:00:00,0.591509167,1.731646667,-1.140137500,1.731646667,1.731646667
2015-10-12 12:00:00,0.554675833,1.441511389,-0.886835556,1.441511389,1.441511389
2015-10-12 11:00:00,0.547972778,0.948356944,-0.400384167,0.948356944,0.948356944
2015-10-12 10:00:00,0.680303056,0.340980556,0.339322500,0.340980556,0.340980556
2015-10-12 09:00:00,1.152154444,0.024975833,1.126811667,0.024975833,0.025342778
2015-10-12 08:00:00,3.605565278,-0.002621111,3.605565278,-0.002621111,-0.000000000
2015-10-12 07:00:00,0.801949444,-0.002283056,0.801949444,-0.002283056,-0.000000000
2015-10-12 06:00:00,0.623758056,-0.002317778,0.623758056,-0.002317778,-0.000000000
2015-10-12 05:00:00,0.749960278,-0.002532222,0.749960278,-0.002532222,-0.000000000
2015-10-12 04:00:00,0.791642500,-0.002641667,0.791642500,-0.002641667,-0.000000000
2015-10-12 03:00:00,0.769980556,-0.002502778,0.769980556,-0.002502778,-0.000000000
2015-10-12 02:00:00,1.041007222,-0.002618333,1.041007222,-0.002618333,-0.000000000
2015-10-12 01:00:00,0.780584722,-0.002603333,0.780584722,-0.002603333,-0.000000000
2015-10-12 00:00:00,1.203676667,-0.002595000,1.203676667,-0.002595000,-0.000000000
2015-10-11 23:00:00,1.418816111,-0.002733611,1.418816111,-0.002733611,-0.000000000
2015-10-11 22:00:00,1.478393056,-0.002673611,1.478393056,-0.002673611,-0.000000000
2015-10-11 21:00:00,1.929575278,-0.002812778,1.929575278,-0.002812778,-0.000000000
2015-10-11 20:00:00,2.709715278,0.055328056,2.653180278,0.055328056,0.056535000
2015-10-11 19:00:00,2.663212222,0.370144167,2.293068056,0.370144167,0.370144167
2015-10-11 18:00:00,4.085276111,0.360212222,3.725063889,0.360212222,0.360212222
2015-10-11 17:00:00,1.768645833,1.597018056,0.171627778,1.597018056,1.597018056
2015-10-11 16:00:00,1.873923889,1.873348889,0.000575000,1.873348889,1.873348889
2015-10-11 15:00:00,1.635009722,1.888536111,-0.253526389,1.888536111,1.888536111
2015-10-11 14:00:00,2.012498056,1.924809722,0.087688333,1.924809722,1.924809722
2015-10-11 13:00:00,2.236984167,1.173878333,1.063105833,1.173878333,1.173878333
2015-10-11 12:00:00,4.079474167,1.294510833,2.784963333,1.294510833,1.294510833
2015-10-11 11:00:00,1.903187500,0.916424444,0.986763056,0.916424444,0.916424444
2015-10-11 10:00:00,0.718912778,0.293925000,0.424987778,0.293925000,0.293925000
2015-10-11 09:00:00,0.621899722,0.044142778,0.577438611,0.044142778,0.044461111
2015-10-11 08:00:00,0.710257222,-0.002493889,0.710257222,-0.002493889,-0.000000000
2015-10-11 07:00:00,0.705343333,-0.002325000,0.705343333,-0.002325000,-0.000000000
2015-10-11 06:00:00,0.559762222,-0.002513333,0.559762222,-0.002513333,-0.000000000
2015-10-11 05:00:00,0.554543333,-0.002521667,0.554543333,-0.002521667,-0.000000000
2015-10-11 04:00:00,0.777481667,-0.002656389,0.777481667,-0.002656389,-0.000000000
2015-10-11 03:00:00,0.746140556,-0.002771389,0.746140556,-0.002771389,-0.000000000
2015-10-11 02:00:00,0.826404167,-0.002609167,0.826404167,-0.002609167,-0.000000000
2015-10-11 01:00:00,0.971696111,-0.002797222,0.971696111,-0.002797222,-0.000000000
2015-10-11 00:00:00,1.037898333,-0.002593056,1.037898333,-0.002593056,-0.000000000
2015-10-10 23:00:00,1.204210556,-0.002764444,1.204210556,-0.002764444,-0.000000000
2015-10-10 22:00:00,1.735880833,-0.002893056,1.735880833,-0.002893056,-0.000000000
2015-10-10 21:00:00,2.156066389,-0.003073056,2.156066389,-0.003073056,-0.000000000
2015-10-10 20:00:00,2.470391389,0.048349722,2.420520833,0.048349722,0.049870556
2015-10-10 19:00:00,1.882362500,0.621743056,1.260619444,0.621743056,0.621743056
2015-10-10 18:00:00,2.561093333,1.116154444,1.444938889,1.116154444,1.116154444
2015-10-10 17:00:00,1.158311111,1.510293611,-0.351982500,1.510293611,1.510293611
2015-10-10 16:00:00,1.347423611,1.692099722,-0.344676111,1.692099722,1.692099722
2015-10-10 15:00:00,1.780900556,1.701780000,0.079120556,1.701780000,1.701780000
2015-10-10 14:00:00,1.749141111,1.796032222,-0.046891111,1.796032222,1.796032222
2015-10-10 13:00:00,2.062752222,1.635180000,0.427572222,1.635180000,1.635180000
2015-10-10 12:00:00,3.424296667,1.369023889,2.055272778,1.369023889,1.369023889
2015-10-10 11:00:00,2.496265000,0.856660556,1.639604444,0.856660556,0.856660556
2015-10-10 10:00:00,0.608344167,0.337059444,0.271284722,0.337059444,0.337059444
2015-10-10 09:00:00,1.038430556,0.032342500,1.005868333,0.032342500,0.032562222
2015-10-10 08:00:00,0.727882500,-0.002272222,0.727882500,-0.002272222,-0.000000000
2015-10-10 07:00:00,0.804163333,-0.002327222,0.804163333,-0.002327222,-0.000000000
2015-10-10 06:00:00,0.691590833,-0.002315000,0.691590833,-0.002315000,-0.000000000
2015-10-10 05:00:00,0.540379722,-0.002414167,0.540379722,-0.002414167,-0.000000000
2015-10-10 04:00:00,0.549663056,-0.002401944,0.549663056,-0.002401944,-0.000000000
2015-10-10 03:00:00,0.503292500,-0.002538056,0.503292500,-0.002538056,-0.000000000
2015-10-10 02:00:00,0.792641667,-0.002553889,0.792641667,-0.002553889,-0.000000000
2015-10-10 01:00:00,0.834767778,-0.002739722,0.834767778,-0.002739722,-0.000000000
2015-10-10 00:00:00,1.555787500,-0.002580000,1.555787500,-0.002580000,-0.000000000
2015-10-09 23:00:00,2.538340833,-0.002776111,2.538340833,-0.002776111,-0.000000000
2015-10-09 22:00:00,2.982193889,-0.003101111,2.982193889,-0.003101111,-0.000000000
2015-10-09 21:00:00,3.631266667,-0.003171944,3.631266667,-0.003171944,-0.000000000
2015-10-09 20:00:00,5.236450278,0.001096944,5.232948889,0.001096944,0.003501389
2015-10-09 19:00:00,6.064084722,0.173403333,5.890681389,0.173403333,0.173403333
2015-10-09 18:00:00,4.219380556,1.062458056,3.156922500,1.062458056,1.062458056
2015-10-09 17:00:00,3.535657222,1.546360278,1.989296944,1.546360278,1.546360278
2015-10-09 16:00:00,1.589571389,1.789141667,-0.199570278,1.789141667,1.789141667
2015-10-09 15:00:00,0.389008333,1.564123611,-1.175115278,1.564123611,1.564123611
2015-10-09 14:00:00,0.429913056,1.540073611,-1.110160556,1.540073611,1.540073611
2015-10-09 13:00:00,0.379012500,1.720948611,-1.341936111,1.720948611,1.720948611
2015-10-09 12:00:00,0.414572778,1.377124167,-0.962551389,1.377124167,1.377124167
2015-10-09 11:00:00,0.386806389,0.870671111,-0.483864722,0.870671111,0.870671111
2015-10-09 10:00:00,0.440402500,0.321461389,0.118941111,0.321461389,0.321461389
2015-10-09 09:00:00,0.436961667,0.036074444,0.400542222,0.036074444,0.036419444
2015-10-09 08:00:00,1.644321667,-0.002149444,1.644321667,-0.002149444,-0.000000000
2015-10-09 07:00:00,1.239381667,-0.001881944,1.239381667,-0.001881944,-0.000000000
2015-10-09 06:00:00,0.686399167,-0.002055833,0.686399167,-0.002055833,-0.000000000
2015-10-09 05:00:00,0.436570278,-0.002409167,0.436570278,-0.002409167,-0.000000000
2015-10-09 04:00:00,0.404950556,-0.002464444,0.404950556,-0.002464444,-0.000000000
2015-10-09 03:00:00,0.444645000,-0.002490278,0.444644722,-0.002490278,0.000000278
2015-10-09 02:00:00,0.429457222,-0.002465833,0.429457222,-0.002465833,-0.000000000
2015-10-09 01:00:00,0.653467778,-0.002672778,0.653467778,-0.002672778,-0.000000000
2015-10-09 00:00:00,0.974714444,-0.002868333,0.974714444,-0.002868333,-0.000000000
2015-10-08 23:00:00,1.072092222,-0.002800000,1.072092222,-0.002800000,-0.000000000
2015-10-08 22:00:00,1.338594167,-0.002743889,1.338594167,-0.002743889,-0.000000000
2015-10-08 21:00:00,1.803439444,-0.002826667,1.803439444,-0.002826667,-0.000000000
2015-10-08 20:00:00,2.599218333,-0.000006111,2.596583611,-0.000006111,0.002634722
2015-10-08 19:00:00,2.375446111,0.197915556,2.177530556,0.197915556,0.197915556
2015-10-08 18:00:00,3.126578611,1.126421389,2.000157222,1.126421389,1.126421389
2015-10-08 17:00:00,2.437054722,1.633267222,0.803787500,1.633267222,1.633267222
2015-10-08 16:00:00,0.415882500,1.819023889,-1.403141389,1.819023889,1.819023889
2015-10-08 15:00:00,0.393356944,1.879659722,-1.486302778,1.879659722,1.879659722
2015-10-08 14:00:00,0.364195278,1.892757778,-1.528562500,1.892757778,1.892757778
2015-10-08 13:00:00,0.433165000,1.709881944,-1.276716944,1.709881944,1.709881944
2015-10-08 12:00:00,0.363472778,1.401248889,-1.037776111,1.401248889,1.401248889
2015-10-08 11:00:00,0.391683889,0.884033611,-0.492349722,0.884033611,0.884033611
2015-10-08 10:00:00,0.425008333,0.308113333,0.116895000,0.308113333,0.308113333
2015-10-08 09:00:00,0.384026389,0.047796389,0.335931111,0.047796389,0.048095278
