"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-11-20 04:00:00,0.651643611,-0.005461111,0.651643611,-0.005461111,-0.000000000
2015-11-20 03:00:00,0.890951667,-0.005416944,0.890951667,-0.005416944,-0.000000000
2015-11-20 02:00:00,0.668705000,-0.005479167,0.668705000,-0.005479167,-0.000000000
2015-11-20 01:00:00,0.714937222,-0.005503889,0.714937222,-0.005503889,-0.000000000
2015-11-20 00:00:00,0.663484722,-0.005536389,0.663484722,-0.005536389,-0.000000000
2015-11-19 23:00:00,0.723560000,-0.005529167,0.723560000,-0.005529167,-0.000000000
2015-11-19 22:00:00,0.961505278,-0.005515833,0.961505278,-0.005515833,-0.000000000
2015-11-19 21:00:00,0.942429722,-0.005463611,0.942429722,-0.005463611,-0.000000000
2015-11-19 20:00:00,0.729294722,-0.005461944,0.729294722,-0.005461944,-0.000000000
2015-11-19 19:00:00,0.709181111,-0.005451389,0.709181111,-0.005451389,-0.000000000
2015-11-19 18:00:00,0.525875000,0.007879722,0.515061944,0.007879722,0.010813056
2015-11-19 17:00:00,0.224701667,0.170457222,0.054244167,0.170457222,0.170457500
2015-11-19 16:00:00,-0.040229722,0.907401111,-0.947630833,0.907401111,0.907401111
2015-11-19 15:00:00,-0.141517500,1.815346667,-1.956864167,1.815346667,1.815346667
2015-11-19 14:00:00,0.704906111,2.437001944,-1.732095833,2.437001944,2.437001944
2015-11-19 13:00:00,0.773825000,2.319394722,-1.545569722,2.319394722,2.319394722
2015-11-19 12:00:00,0.771497778,1.878807500,-1.107309722,1.878807500,1.878807500
2015-11-19 11:00:00,0.460402500,1.567087500,-1.106685000,1.567087500,1.567087500
2015-11-19 10:00:00,0.507629167,1.857512222,-1.349883056,1.857512222,1.857512222
2015-11-19 09:00:00,1.267605000,0.535378889,0.732074444,0.535378889,0.535530556
2015-11-19 08:00:00,1.324954722,-0.005635556,1.324924167,-0.005635556,0.000030556
2015-11-19 07:00:00,1.060145556,-0.005351667,1.060145556,-0.005351667,-0.000000000
2015-11-19 06:00:00,0.732492500,-0.005365833,0.732492500,-0.005365833,-0.000000000
2015-11-19 05:00:00,0.745832500,-0.005423889,0.745832500,-0.005423889,-0.000000000
2015-11-19 04:00:00,0.905115278,-0.005440278,0.905115278,-0.005440278,-0.000000000
2015-11-19 03:00:00,0.906435556,-0.005380000,0.906435556,-0.005380000,-0.000000000
2015-11-19 02:00:00,0.604337222,-0.005477500,0.604337222,-0.005477500,-0.000000000
2015-11-19 01:00:00,0.476970556,-0.005490000,0.476970556,-0.005490000,-0.000000000
2015-11-19 00:00:00,0.553768889,-0.005479722,0.553768889,-0.005479722,-0.000000000
2015-11-18 23:00:00,0.669167222,-0.005513056,0.669167222,-0.005513056,-0.000000000
2015-11-18 22:00:00,0.767840000,-0.005469167,0.767840000,-0.005469167,-0.000000000
2015-11-18 21:00:00,0.892715833,-0.005468889,0.892715833,-0.005468889,-0.000000000
2015-11-18 20:00:00,0.676936667,-0.005426389,0.676936667,-0.005426389,-0.000000000
2015-11-18 19:00:00,0.732101944,-0.005438056,0.732101944,-0.005438056,-0.000000000
2015-11-18 18:00:00,0.667879722,0.014187778,0.650081111,0.014187778,0.017798611
2015-11-18 17:00:00,0.456086111,0.152853889,0.303232222,0.152853889,0.152853889
2015-11-18 16:00:00,1.636891944,0.622988056,1.013903889,0.622988056,0.622988056
2015-11-18 15:00:00,0.092739167,1.216639444,-1.123900278,1.216639444,1.216639444
2015-11-18 14:00:00,0.207672222,1.672235000,-1.464562778,1.672235000,1.672235000
2015-11-18 13:00:00,0.290325000,1.911330556,-1.621005556,1.911330556,1.911330556
2015-11-18 12:00:00,0.644706944,1.879018333,-1.234311389,1.879018333,1.879018333
2015-11-18 11:00:00,1.818406111,1.551688889,0.266717222,1.551688889,1.551688889
2015-11-18 10:00:00,0.921296667,0.968624722,-0.047328056,0.968624722,0.968624722
2015-11-18 09:00:00,1.346592222,0.370661389,0.974907500,0.370661389,0.371684722
2015-11-18 08:00:00,1.373136944,-0.005382500,1.373136944,-0.005382500,-0.000000000
2015-11-18 07:00:00,0.830497222,-0.005350556,0.830497222,-0.005350556,-0.000000000
2015-11-18 06:00:00,0.845049722,-0.005317500,0.845049722,-0.005317500,-0.000000000
2015-11-18 05:00:00,0.593923056,-0.005360833,0.593923056,-0.005360833,-0.000000000
2015-11-18 04:00:00,0.565126111,-0.005370000,0.565126111,-0.005370000,-0.000000000
2015-11-18 03:00:00,0.760963889,-0.005382222,0.760963889,-0.005382222,-0.000000000
2015-11-18 02:00:00,0.641725000,-0.005394722,0.641725000,-0.005394722,-0.000000000
2015-11-18 01:00:00,0.671274444,-0.005399167,0.671274444,-0.005399167,-0.000000000
2015-11-18 00:00:00,0.600518333,-0.005451944,0.600518333,-0.005451944,-0.000000000
2015-11-17 23:00:00,0.648741667,-0.005444444,0.648741667,-0.005444444,-0.000000000
2015-11-17 22:00:00,0.815015833,-0.005491111,0.815015833,-0.005491111,-0.000000000
2015-11-17 21:00:00,0.817512222,-0.005446389,0.817512222,-0.005446389,-0.000000000
2015-11-17 20:00:00,0.840825278,-0.005408333,0.840825278,-0.005408333,-0.000000000
2015-11-17 19:00:00,0.686207778,-0.005381111,0.686207778,-0.005381111,-0.000000000
2015-11-17 18:00:00,0.533342222,-0.005646111,0.533308611,-0.005646111,0.000033611
2015-11-17 17:00:00,1.252433889,0.021309444,1.228728333,0.021309444,0.023705556
2015-11-17 16:00:00,0.875434444,0.120868889,0.754565556,0.120868889,0.120868889
2015-11-17 15:00:00,0.820151944,0.073129722,0.747021667,0.073129722,0.073130278
2015-11-17 14:00:00,0.747911667,0.024700556,0.723210833,0.024700556,0.024700833
2015-11-17 13:00:00,1.386237500,0.002395278,1.382572778,0.002395278,0.003664722
2015-11-17 12:00:00,1.549034167,-0.004615556,1.548402222,-0.004615556,0.000631944
2015-11-17 11:00:00,0.970301667,-0.005350833,0.970301667,-0.005350833,-0.000000000
2015-11-17 10:00:00,1.750209722,-0.006026667,1.750166667,-0.006026667,0.000043056
2015-11-17 09:00:00,0.658707222,-0.005458333,0.658707222,-0.005458333,-0.000000000
2015-11-17 08:00:00,0.684673611,-0.005392222,0.684673611,-0.005392222,-0.000000000
2015-11-17 07:00:00,1.055748611,-0.005330556,1.055748611,-0.005330556,-0.000000000
2015-11-17 06:00:00,0.874232778,-0.005362222,0.874232778,-0.005362222,-0.000000000
2015-11-17 05:00:00,0.773215833,-0.005437778,0.773215833,-0.005437778,-0.000000000
2015-11-17 04:00:00,0.795495278,-0.005404722,0.795495278,-0.005404722,-0.000000000
2015-11-17 03:00:00,0.861922500,-0.005402500,0.861922500,-0.005402500,-0.000000000
2015-11-17 02:00:00,0.715166667,-0.005401667,0.715166667,-0.005401667,-0.000000000
2015-11-17 01:00:00,0.740938333,-0.005474444,0.740938333,-0.005474444,-0.000000000
2015-11-17 00:00:00,0.723002222,-0.005480000,0.723002222,-0.005480000,-0.000000000
2015-11-16 23:00:00,0.851424444,-0.005488889,0.851424444,-0.005488889,-0.000000000
2015-11-16 22:00:00,1.058521111,-0.005487500,1.058521111,-0.005487500,-0.000000000
2015-11-16 21:00:00,1.489248056,-0.005447222,1.489248056,-0.005447222,-0.000000000
2015-11-16 20:00:00,0.836025833,-0.005489722,0.836025833,-0.005489722,-0.000000000
2015-11-16 19:00:00,1.992111111,-0.005441389,1.992111111,-0.005441389,-0.000000000
2015-11-16 18:00:00,1.825100000,-0.005457222,1.825100000,-0.005457222,-0.000000000
2015-11-16 17:00:00,2.315327778,0.008463611,2.302848611,0.008463611,0.012479167
2015-11-16 16:00:00,1.179510000,0.089545278,1.089964722,0.089545278,0.089545278
2015-11-16 15:00:00,0.562569444,0.105933333,0.456636111,0.105933333,0.105933333
2015-11-16 14:00:00,0.355799167,0.733109167,-0.377310000,0.733109167,0.733109167
2015-11-16 13:00:00,-0.127117778,2.390489167,-2.517606944,2.390489167,2.390489167
2015-11-16 12:00:00,-0.208176944,2.885561667,-3.093738611,2.885561667,2.885561667
2015-11-16 11:00:00,0.153910833,2.780190000,-2.626279167,2.780190000,2.780190000
2015-11-16 10:00:00,0.498051667,2.746110278,-2.248058611,2.746110278,2.746110278
2015-11-16 09:00:00,0.645038056,1.187484444,-0.542446389,1.187484444,1.187484444
2015-11-16 08:00:00,0.651515833,0.007459167,0.639772778,0.007459167,0.011743056
2015-11-16 07:00:00,0.821040556,-0.005375278,0.821040556,-0.005375278,-0.000000000
2015-11-16 06:00:00,0.718490833,-0.005458333,0.718490833,-0.005458333,-0.000000000
2015-11-16 05:00:00,0.696300000,-0.005495833,0.696300000,-0.005495833,-0.000000000
2015-11-16 04:00:00,0.840643056,-0.005486667,0.840643056,-0.005486667,-0.000000000
2015-11-16 03:00:00,1.020653056,-0.005416389,1.020653056,-0.005416389,-0.000000000
2015-11-16 02:00:00,0.742234167,-0.005518889,0.742234167,-0.005518889,-0.000000000
2015-11-16 01:00:00,0.614716111,-0.005573889,0.614716111,-0.005573889,-0.000000000
2015-11-16 00:00:00,0.639943333,-0.005532222,0.639943333,-0.005532222,-0.000000000
2015-11-15 23:00:00,0.590948889,-0.005554722,0.590948889,-0.005554722,-0.000000000
2015-11-15 22:00:00,0.491668333,-0.005570000,0.491668333,-0.005570000,-0.000000000
2015-11-15 21:00:00,0.653967778,-0.005572222,0.653967778,-0.005572222,-0.000000000
2015-11-15 20:00:00,0.694858611,-0.005584722,0.694858611,-0.005584722,-0.000000000
2015-11-15 19:00:00,0.894970556,-0.005536111,0.894970556,-0.005536111,-0.000000000
2015-11-15 18:00:00,0.612786667,0.043572222,0.566922778,0.043572222,0.045863889
2015-11-15 17:00:00,0.495387222,0.338602778,0.156784444,0.338602778,0.338602778
2015-11-15 16:00:00,0.760359722,0.871956944,-0.111597222,0.871956944,0.871956944
2015-11-15 15:00:00,0.514013056,2.092580833,-1.578567778,2.092580833,2.092580833
2015-11-15 14:00:00,-0.254264444,2.932884167,-3.187148611,2.932884167,2.932884167
2015-11-15 13:00:00,-0.790333889,3.562205833,-4.352539722,3.562205833,3.562205833
2015-11-15 12:00:00,0.062750556,3.709916111,-3.647165556,3.709916111,3.709916111
2015-11-15 11:00:00,0.641016667,3.598320833,-2.957304167,3.598320833,3.598320833
2015-11-15 10:00:00,0.430889722,3.103828611,-2.672938889,3.103828611,3.103828611
2015-11-15 09:00:00,0.755769722,1.958011667,-1.202241944,1.958011667,1.958011667
2015-11-15 08:00:00,0.944917778,-0.002468889,0.942421389,-0.002468889,0.002496389
2015-11-15 07:00:00,1.129536389,-0.005399444,1.129536389,-0.005399444,-0.000000000
2015-11-15 06:00:00,0.922416111,-0.005466389,0.922416111,-0.005466389,-0.000000000
2015-11-15 05:00:00,1.109278056,-0.005493333,1.109278056,-0.005493333,-0.000000000
2015-11-15 04:00:00,0.591245556,-0.005547222,0.591245556,-0.005547222,-0.000000000
2015-11-15 03:00:00,0.625781944,-0.005506667,0.625781944,-0.005506667,-0.000000000
2015-11-15 02:00:00,0.529447500,-0.005565833,0.529447500,-0.005565833,-0.000000000
2015-11-15 01:00:00,0.599958889,-0.005554722,0.599958889,-0.005554722,-0.000000000
2015-11-15 00:00:00,0.652456667,-0.005562222,0.652456667,-0.005562222,-0.000000000
2015-11-14 23:00:00,0.625026944,-0.005590000,0.625026944,-0.005590000,-0.000000000
2015-11-14 22:00:00,0.760030556,-0.005555000,0.760030556,-0.005555000,-0.000000000
2015-11-14 21:00:00,0.865790278,-0.005540000,0.865790278,-0.005540000,-0.000000000
2015-11-14 20:00:00,0.784371111,-0.005525278,0.784371111,-0.005525278,-0.000000000
2015-11-14 19:00:00,0.840703056,-0.005472500,0.840703056,-0.005472500,-0.000000000
2015-11-14 18:00:00,0.557027500,0.014243889,0.540184444,0.014243889,0.016843056
2015-11-14 17:00:00,-0.010635278,0.226353056,-0.236988333,0.226353056,0.226353056
2015-11-14 16:00:00,-0.618154444,1.190325556,-1.808480000,1.190325556,1.190325556
2015-11-14 15:00:00,-0.857611944,2.261662222,-3.119274167,2.261662222,2.261662222
2015-11-14 14:00:00,-0.789954722,3.036032222,-3.825986944,3.036032222,3.036032222
2015-11-14 13:00:00,0.603486111,3.447207500,-2.843721389,3.447207500,3.447207500
2015-11-14 12:00:00,-0.529143056,3.664332778,-4.193475833,3.664332778,3.664332778
2015-11-14 11:00:00,-0.159873333,3.569703889,-3.729577222,3.569703889,3.569703889
2015-11-14 10:00:00,0.498086944,3.082560556,-2.584473611,3.082560556,3.082560556
2015-11-14 09:00:00,0.767105278,1.977281667,-1.210176389,1.977281667,1.977281667
2015-11-14 08:00:00,0.828410833,-0.000614722,0.824589167,-0.000614722,0.003821667
2015-11-14 07:00:00,1.000070000,-0.005345556,1.000070000,-0.005345556,-0.000000000
2015-11-14 06:00:00,1.064053333,-0.005369167,1.064053333,-0.005369167,-0.000000000
2015-11-14 05:00:00,1.262640000,-0.005372222,1.262640000,-0.005372222,-0.000000000
2015-11-14 04:00:00,0.648886667,-0.005533333,0.648886667,-0.005533333,-0.000000000
2015-11-14 03:00:00,0.620758333,-0.005590556,0.620758333,-0.005590556,-0.000000000
2015-11-14 02:00:00,0.627658333,-0.005550833,0.627658333,-0.005550833,-0.000000000
2015-11-14 01:00:00,0.583539722,-0.005594444,0.583539722,-0.005594444,-0.000000000
2015-11-14 00:00:00,0.597302222,-0.005564444,0.597302222,-0.005564444,-0.000000000
2015-11-13 23:00:00,0.469416667,-0.005523056,0.469416667,-0.005523056,-0.000000000
2015-11-13 22:00:00,0.567542778,-0.005449722,0.567542778,-0.005449722,-0.000000000
2015-11-13 21:00:00,0.856737500,-0.005445278,0.856737500,-0.005445278,-0.000000000
2015-11-13 20:00:00,0.859057500,-0.005517500,0.859057500,-0.005517500,-0.000000000
2015-11-13 19:00:00,1.975709722,-0.005482778,1.975709722,-0.005482778,-0.000000000
2015-11-13 18:00:00,0.630676389,0.016639722,0.611495833,0.016639722,0.019180556
2015-11-13 17:00:00,-0.239039444,0.238319722,-0.477359167,0.238319722,0.238319722
2015-11-13 16:00:00,-0.526770278,1.222706667,-1.749476944,1.222706667,1.222706667
2015-11-13 15:00:00,0.319628056,2.313061667,-1.993433611,2.313061667,2.313061667
2015-11-13 14:00:00,-0.991652500,3.106535556,-4.098188056,3.106535556,3.106535556
2015-11-13 13:00:00,-0.906394444,3.401438611,-4.307833056,3.401438611,3.401438611
2015-11-13 12:00:00,-0.586290833,2.707569167,-3.293860000,2.707569167,2.707569167
2015-11-13 11:00:00,-0.190890556,2.235926111,-2.426816667,2.235926111,2.235926111
2015-11-13 10:00:00,0.262422500,0.594761389,-0.332338889,0.594761389,0.594761389
2015-11-13 09:00:00,0.363399722,1.091170833,-0.727771111,1.091170833,1.091170833
2015-11-13 08:00:00,0.639175833,0.026145556,0.609455833,0.026145556,0.029720000
2015-11-13 07:00:00,1.533800833,-0.005358611,1.533800833,-0.005358611,-0.000000000
2015-11-13 06:00:00,2.667704167,-0.005402222,2.667704167,-0.005402222,-0.000000000
2015-11-13 05:00:00,1.817606111,-0.005392222,1.817606111,-0.005392222,-0.000000000
2015-11-13 04:00:00,0.789087222,-0.005388056,0.789087222,-0.005388056,-0.000000000
2015-11-13 03:00:00,0.980501111,-0.005409444,0.980501111,-0.005409444,-0.000000000
2015-11-13 02:00:00,0.672856944,-0.005523056,0.672856944,-0.005523056,-0.000000000
2015-11-13 01:00:00,0.673783333,-0.005528056,0.673783333,-0.005528056,-0.000000000
2015-11-13 00:00:00,0.624980556,-0.005498611,0.624980556,-0.005498611,-0.000000000
2015-11-12 23:00:00,0.689734444,-0.005500833,0.689734444,-0.005500833,-0.000000000
2015-11-12 22:00:00,0.831515278,-0.005476111,0.831515278,-0.005476111,-0.000000000
2015-11-12 21:00:00,1.317124167,-0.005443889,1.317124167,-0.005443889,-0.000000000
2015-11-12 20:00:00,1.836644444,-0.005421944,1.836644444,-0.005421944,-0.000000000
2015-11-12 19:00:00,2.748996944,-0.005408056,2.748996944,-0.005408056,-0.000000000
2015-11-12 18:00:00,3.251774444,0.000419722,3.247750833,0.000419722,0.004023611
2015-11-12 17:00:00,1.722171667,0.128071389,1.594100000,0.128071389,0.128071667
2015-11-12 16:00:00,1.645101944,0.673693056,0.971408889,0.673693056,0.673693056
2015-11-12 15:00:00,-0.207407222,1.302935556,-1.510342778,1.302935556,1.302935556
2015-11-12 14:00:00,-0.230592500,1.705547500,-1.936140000,1.705547500,1.705547500
2015-11-12 13:00:00,-0.082092222,1.884866667,-1.966958889,1.884866667,1.884866667
2015-11-12 12:00:00,0.152753333,1.920336667,-1.767583333,1.920336667,1.920336667
2015-11-12 11:00:00,0.265318056,1.657557500,-1.392239444,1.657557500,1.657557500
2015-11-12 10:00:00,0.284150833,1.330274167,-1.046123333,1.330274167,1.330274167
2015-11-12 09:00:00,0.394418611,0.814271111,-0.419852500,0.814271111,0.814271111
2015-11-12 08:00:00,0.722011944,0.009028611,0.707858611,0.009028611,0.014153333
2015-11-12 07:00:00,0.831637778,-0.005395833,0.831637778,-0.005395833,-0.000000000
2015-11-12 06:00:00,0.715770278,-0.005391944,0.715770278,-0.005391944,-0.000000000
2015-11-12 05:00:00,1.622390833,-0.005347500,1.622390833,-0.005347500,-0.000000000
2015-11-12 04:00:00,0.707159444,-0.005403611,0.707159444,-0.005403611,-0.000000000
2015-11-12 03:00:00,0.941305000,-0.005370833,0.941305000,-0.005370833,-0.000000000
2015-11-12 02:00:00,0.653882778,-0.005463333,0.653882778,-0.005463333,-0.000000000
2015-11-12 01:00:00,0.521735000,-0.005512500,0.521735000,-0.005512500,-0.000000000
2015-11-12 00:00:00,0.638325556,-0.005534722,0.638325556,-0.005534722,-0.000000000
2015-11-11 23:00:00,0.753142778,-0.005548889,0.753142778,-0.005548889,-0.000000000
2015-11-11 22:00:00,0.830880556,-0.005447500,0.830880556,-0.005447500,-0.000000000
2015-11-11 21:00:00,0.829086389,-0.005449167,0.829086389,-0.005449167,-0.000000000
2015-11-11 20:00:00,1.174191944,-0.005408611,1.174191944,-0.005408611,-0.000000000
2015-11-11 19:00:00,1.785440556,-0.005356667,1.785440556,-0.005356667,-0.000000000
2015-11-11 18:00:00,3.008226667,-0.003199722,3.007328056,-0.003199722,0.000898611
2015-11-11 17:00:00,2.403498333,0.092978611,2.310519722,0.092978611,0.092978611
2015-11-11 16:00:00,0.598802500,0.495493611,0.103308889,0.495493611,0.495493611
2015-11-11 15:00:00,0.498826389,0.173777778,0.325048611,0.173777778,0.173777778
2015-11-11 14:00:00,0.665011944,0.036343333,0.628668333,0.036343333,0.036343611
2015-11-11 13:00:00,0.683067500,0.021935556,0.661131389,0.021935556,0.021936111
2015-11-11 12:00:00,0.394600556,0.012099444,0.381987778,0.012099444,0.012612778
2015-11-11 11:00:00,0.630802222,-0.001801667,0.628651667,-0.001801667,0.002150556
2015-11-11 10:00:00,0.546130556,-0.006150833,0.546113056,-0.006150833,0.000017500
2015-11-11 09:00:00,0.638285278,-0.005468611,0.638285278,-0.005468611,-0.000000000
2015-11-11 08:00:00,0.794620000,-0.005416667,0.794620000,-0.005416667,-0.000000000
2015-11-11 07:00:00,0.973656389,-0.005423056,0.973656389,-0.005423056,-0.000000000
2015-11-11 06:00:00,0.695989167,-0.005383333,0.695989167,-0.005383333,-0.000000000
2015-11-11 05:00:00,1.716111944,-0.005455556,1.716111944,-0.005455556,-0.000000000
2015-11-11 04:00:00,0.674300000,-0.005422500,0.674300000,-0.005422500,-0.000000000
2015-11-11 03:00:00,0.916741389,-0.005401389,0.916741389,-0.005401389,-0.000000000
2015-11-11 02:00:00,0.485516389,-0.005511944,0.485516389,-0.005511944,-0.000000000
2015-11-11 01:00:00,0.640280833,-0.005486667,0.640280833,-0.005486667,-0.000000000
2015-11-11 00:00:00,0.589764167,-0.005557778,0.589764167,-0.005557778,-0.000000000
2015-11-10 23:00:00,0.623554167,-0.005585000,0.623554167,-0.005585000,-0.000000000
2015-11-10 22:00:00,0.624240556,-0.005560000,0.624240556,-0.005560000,-0.000000000
2015-11-10 21:00:00,0.748094444,-0.005510556,0.748094444,-0.005510556,-0.000000000
2015-11-10 20:00:00,0.704700833,-0.005503889,0.704700833,-0.005503889,-0.000000000
2015-11-10 19:00:00,0.958605833,-0.005490000,0.958605833,-0.005490000,-0.000000000
2015-11-10 18:00:00,1.797576944,0.019188889,1.775778333,0.019188889,0.021798611
2015-11-10 17:00:00,-0.369553889,0.256337222,-0.625891111,0.256337222,0.256337222
2015-11-10 16:00:00,-0.722071111,1.240829167,-1.962900278,1.240829167,1.240829167
2015-11-10 15:00:00,-0.581360556,2.312076111,-2.893436667,2.312076111,2.312076111
2015-11-10 14:00:00,-1.022167500,3.080805000,-4.102972500,3.080805000,3.080805000
2015-11-10 13:00:00,-1.000423333,3.613556944,-4.613980278,3.613556944,3.613556944
2015-11-10 12:00:00,0.362248889,3.878357500,-3.516108611,3.878357500,3.878357500
2015-11-10 11:00:00,-0.142991667,3.721570833,-3.864562500,3.721570833,3.721570833
2015-11-10 10:00:00,0.385758889,3.189078889,-2.803320000,3.189078889,3.189078889
2015-11-10 09:00:00,0.814076389,2.105985278,-1.291908889,2.105985278,2.105985278
2015-11-10 08:00:00,1.116814167,0.068915278,1.043869444,0.068915278,0.072944722
2015-11-10 07:00:00,0.926670278,-0.005400556,0.926670278,-0.005400556,-0.000000000
2015-11-10 06:00:00,0.840137778,-0.005420278,0.840137778,-0.005420278,-0.000000000
2015-11-10 05:00:00,1.703213889,-0.005465833,1.703213889,-0.005465833,-0.000000000
2015-11-10 04:00:00,1.034338333,-0.005501944,1.034338333,-0.005501944,-0.000000000
2015-11-10 03:00:00,1.094146667,-0.005428611,1.094146667,-0.005428611,-0.000000000
2015-11-10 02:00:00,0.756384444,-0.005516944,0.756384444,-0.005516944,-0.000000000
2015-11-10 01:00:00,0.744998611,-0.005501667,0.744998611,-0.005501667,-0.000000000
2015-11-10 00:00:00,0.845915000,-0.005549722,0.845915000,-0.005549722,-0.000000000
2015-11-09 23:00:00,0.805551389,-0.005568611,0.805551389,-0.005568611,-0.000000000
2015-11-09 22:00:00,0.957642500,-0.005522778,0.957642500,-0.005522778,-0.000000000
2015-11-09 21:00:00,0.757720278,-0.005492500,0.757720278,-0.005492500,-0.000000000
2015-11-09 20:00:00,0.847583333,-0.005490000,0.847583333,-0.005490000,-0.000000000
2015-11-09 19:00:00,1.146438056,-0.005454167,1.146438056,-0.005454167,-0.000000000
2015-11-09 18:00:00,1.259938333,0.081649167,1.176589167,0.081649167,0.083349167
2015-11-09 17:00:00,0.155867500,0.468056389,-0.312188889,0.468056389,0.468056389
2015-11-09 16:00:00,-0.417230278,1.190427500,-1.607657778,1.190427500,1.190427500
2015-11-09 15:00:00,-0.705361944,2.286288333,-2.991650278,2.286288333,2.286288333
2015-11-09 14:00:00,-0.789625833,3.052110000,-3.841735833,3.052110000,3.052110000
2015-11-09 13:00:00,-0.795164444,3.558305556,-4.353470000,3.558305556,3.558305556
2015-11-09 12:00:00,-0.563075000,3.786505278,-4.349580278,3.786505278,3.786505278
2015-11-09 11:00:00,-0.226130556,3.664495000,-3.890625556,3.664495000,3.664495000
2015-11-09 10:00:00,0.253150556,3.204003056,-2.950852500,3.204003056,3.204003056
2015-11-09 09:00:00,0.623226389,2.183308333,-1.560081944,2.183308333,2.183308333
2015-11-09 08:00:00,0.920416667,0.106801944,0.809351389,0.106801944,0.111065278
2015-11-09 07:00:00,0.946345278,-0.005413056,0.946345278,-0.005413056,-0.000000000
2015-11-09 06:00:00,0.926038333,-0.005421111,0.926038333,-0.005421111,-0.000000000
2015-11-09 05:00:00,1.726164444,-0.005475000,1.726164444,-0.005475000,-0.000000000
2015-11-09 04:00:00,0.849388056,-0.005461667,0.849388056,-0.005461667,-0.000000000
2015-11-09 03:00:00,1.028574722,-0.005463611,1.028574722,-0.005463611,-0.000000000
2015-11-09 02:00:00,0.701578611,-0.005525278,0.701578611,-0.005525278,-0.000000000
2015-11-09 01:00:00,0.809956111,-0.005508611,0.809956111,-0.005508611,-0.000000000
2015-11-09 00:00:00,0.712325278,-0.005558333,0.712325278,-0.005558333,-0.000000000
2015-11-08 23:00:00,0.932620833,-0.005584444,0.932620833,-0.005584444,-0.000000000
2015-11-08 22:00:00,0.839890833,-0.005590833,0.839890833,-0.005590833,-0.000000000
2015-11-08 21:00:00,0.865633889,-0.005630556,0.865633889,-0.005630556,-0.000000000
2015-11-08 20:00:00,0.769575556,-0.005544167,0.769575556,-0.005544167,-0.000000000
2015-11-08 19:00:00,1.179467500,-0.005480833,1.179467500,-0.005480833,-0.000000000
2015-11-08 18:00:00,1.848843889,0.021245833,1.825577778,0.021245833,0.023266111
2015-11-08 17:00:00,0.281628611,0.258887222,0.022741389,0.258887222,0.258887222
2015-11-08 16:00:00,-0.304223333,1.268676667,-1.572900000,1.268676667,1.268676667
2015-11-08 15:00:00,-0.915990278,2.336495556,-3.252485833,2.336495556,2.336495556
2015-11-08 14:00:00,-0.857855556,3.083053611,-3.940909167,3.083053611,3.083053611
2015-11-08 13:00:00,-0.760101944,3.569766944,-4.329868889,3.569766944,3.569766944
2015-11-08 12:00:00,0.055639167,3.789976944,-3.734337778,3.789976944,3.789976944
2015-11-08 11:00:00,1.153089722,3.731611389,-2.578521667,3.731611389,3.731611389
2015-11-08 10:00:00,2.071729444,3.299790278,-1.228060833,3.299790278,3.299790278
2015-11-08 09:00:00,1.177146389,2.300205278,-1.123058889,2.300205278,2.300205278
2015-11-08 08:00:00,1.425795556,0.145478333,1.276384444,0.145478333,0.149411111
2015-11-08 07:00:00,0.968757500,-0.005429722,0.968757500,-0.005429722,-0.000000000
2015-11-08 06:00:00,0.993883056,-0.005414444,0.993883056,-0.005414444,-0.000000000
2015-11-08 05:00:00,0.969682500,-0.005391111,0.969682500,-0.005391111,-0.000000000
2015-11-08 04:00:00,0.624373333,-0.005481944,0.624373333,-0.005481944,-0.000000000
2015-11-08 03:00:00,0.686310278,-0.005511667,0.686310278,-0.005511667,-0.000000000
2015-11-08 02:00:00,0.615191944,-0.005540000,0.615191944,-0.005540000,-0.000000000
2015-11-08 01:00:00,0.663497778,-0.005545556,0.663497778,-0.005545556,-0.000000000
2015-11-08 00:00:00,0.621240833,-0.005575556,0.621240833,-0.005575556,-0.000000000
2015-11-07 23:00:00,0.897137222,-0.005575278,0.897137222,-0.005575278,-0.000000000
2015-11-07 22:00:00,0.786914444,-0.005579167,0.786914444,-0.005579167,-0.000000000
2015-11-07 21:00:00,0.814920833,-0.005559444,0.814920833,-0.005559444,-0.000000000
2015-11-07 20:00:00,0.717705833,-0.005509167,0.717705833,-0.005509167,-0.000000000
2015-11-07 19:00:00,0.795075278,-0.005506944,0.795075278,-0.005506944,-0.000000000
2015-11-07 18:00:00,2.289152222,0.024317222,2.262899167,0.024317222,0.026253056
2015-11-07 17:00:00,2.725753889,0.271334444,2.454419444,0.271334444,0.271334444
2015-11-07 16:00:00,-0.076877778,1.309284444,-1.386162222,1.309284444,1.309284444
2015-11-07 15:00:00,0.035335556,2.423586111,-2.388250556,2.423586111,2.423586111
2015-11-07 14:00:00,0.804207778,3.208552778,-2.404345000,3.208552778,3.208552778
2015-11-07 13:00:00,-0.168608889,3.700135278,-3.868744167,3.700135278,3.700135278
2015-11-07 12:00:00,-0.552432222,3.927684444,-4.480116667,3.927684444,3.927684444
2015-11-07 11:00:00,1.505692500,3.841951667,-2.336259167,3.841951667,3.841951667
2015-11-07 10:00:00,3.633018333,3.376038611,0.256979722,3.376038611,3.376038611
2015-11-07 09:00:00,1.168994722,2.290608333,-1.121613611,2.290608333,2.290608333
2015-11-07 08:00:00,0.949368611,0.134116111,0.811293611,0.134116111,0.138075000
