"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-07-26 23:00:00,2.139462500,-0.007741389,2.147203889,-0.007741389
2015-07-26 22:00:00,1.876264444,-0.011533056,1.887797500,-0.011533056
2015-07-26 21:00:00,2.257560833,0.170556111,2.087004722,0.170556111
2015-07-26 20:00:00,1.903498889,1.951396111,-0.047897222,1.951396111
2015-07-26 19:00:00,2.329801667,3.857130278,-1.527328611,3.857130278
2015-07-26 18:00:00,2.879504444,3.836337500,-0.956833056,3.836337500
2015-07-26 17:00:00,4.952003056,2.606460000,2.345543056,2.606460000
2015-07-26 16:00:00,2.257956389,1.735453611,0.522502778,1.735453611
2015-07-26 15:00:00,2.881978611,1.678481944,1.203496667,1.678481944
2015-07-26 14:00:00,1.313439167,5.192189167,-3.878750000,5.192189167
2015-07-26 13:00:00,1.811362500,5.409054167,-3.597691667,5.409054167
2015-07-26 12:00:00,3.150028333,5.123800000,-1.973771667,5.123800000
2015-07-26 11:00:00,1.023015833,3.498567778,-2.475551944,3.498567778
2015-07-26 10:00:00,1.148090000,1.561672778,-0.413582778,1.561672778
2015-07-26 09:00:00,0.920776389,0.259374444,0.661401944,0.259374444
2015-07-26 08:00:00,1.059939167,0.032243333,1.027695833,0.032243333
2015-07-26 07:00:00,1.493070833,-0.007525556,1.500596389,-0.007525556
2015-07-26 06:00:00,1.440245556,-0.006909722,1.447155278,-0.006909722
2015-07-26 05:00:00,1.760406389,-0.007519444,1.767925833,-0.007519444
2015-07-26 04:00:00,1.772893333,-0.007479167,1.780372500,-0.007479167
2015-07-26 03:00:00,1.750514444,-0.007450833,1.757965278,-0.007450833
2015-07-26 02:00:00,1.834439167,-0.007642778,1.842081944,-0.007642778
2015-07-26 01:00:00,2.007707222,-0.007723611,2.015430833,-0.007723611
2015-07-26 00:00:00,2.194455833,-0.007541389,2.201997222,-0.007541389
2015-07-25 23:00:00,2.086258889,-0.007752778,2.094011667,-0.007752778
2015-07-25 22:00:00,2.799282500,-0.011764167,2.811046667,-0.011764167
2015-07-25 21:00:00,2.994343611,0.256639722,2.737703889,0.256639722
2015-07-25 20:00:00,3.399402500,1.960766111,1.438636389,1.960766111
2015-07-25 19:00:00,3.105032500,3.316888333,-0.211855833,3.316888333
2015-07-25 18:00:00,2.884566667,4.985461389,-2.100894722,4.985461389
2015-07-25 17:00:00,2.890653889,5.319788889,-2.429135000,5.319788889
2015-07-25 16:00:00,2.719483889,6.351925000,-3.632441111,6.351925000
2015-07-25 15:00:00,1.888039444,6.496936389,-4.608896944,6.496936389
2015-07-25 14:00:00,1.237959167,6.393392778,-5.155433611,6.393392778
2015-07-25 13:00:00,1.295839444,5.822643333,-4.526803889,5.822643333
2015-07-25 12:00:00,1.221546111,5.100850556,-3.879304444,5.100850556
2015-07-25 11:00:00,1.696209444,3.490028056,-1.793818611,3.490028056
2015-07-25 10:00:00,1.056947500,1.565934444,-0.508986944,1.565934444
2015-07-25 09:00:00,0.898540000,0.249823056,0.648716944,0.249823056
2015-07-25 08:00:00,0.887267222,0.030194722,0.857072500,0.030194722
2015-07-25 07:00:00,0.890383611,-0.006618889,0.897002500,-0.006618889
2015-07-25 06:00:00,1.222014444,-0.006813333,1.228827778,-0.006813333
2015-07-25 05:00:00,1.574054722,-0.007208056,1.581262778,-0.007208056
2015-07-25 04:00:00,1.787162222,-0.007499167,1.794661389,-0.007499167
2015-07-25 03:00:00,1.818136111,-0.007425833,1.825561944,-0.007425833
2015-07-25 02:00:00,1.888335833,-0.007509167,1.895845000,-0.007509167
2015-07-25 01:00:00,1.758604444,-0.007206389,1.765810833,-0.007206389
2015-07-25 00:00:00,1.292672500,-0.006904444,1.299576944,-0.006904444
2015-07-24 23:00:00,1.522704444,-0.007235000,1.529939444,-0.007235000
2015-07-24 22:00:00,1.904849722,-0.010526389,1.915376111,-0.010526389
2015-07-24 21:00:00,1.247015833,0.247551111,0.999464722,0.247551111
2015-07-24 20:00:00,1.075587222,0.797113889,0.278473333,0.797113889
2015-07-24 19:00:00,1.135727222,0.822578056,0.313149167,0.822578056
2015-07-24 18:00:00,1.113177222,0.913042778,0.200134444,0.913042778
2015-07-24 17:00:00,0.971040278,2.339940000,-1.368899722,2.339940000
2015-07-24 16:00:00,0.984333889,3.685053611,-2.700719722,3.685053611
2015-07-24 15:00:00,0.954951667,2.894458333,-1.939506667,2.894458333
2015-07-24 14:00:00,1.021196944,2.629475278,-1.608278333,2.629475278
2015-07-24 13:00:00,1.082391389,2.941533611,-1.859142222,2.941533611
2015-07-24 12:00:00,1.085182778,4.128945556,-3.043762778,4.128945556
2015-07-24 11:00:00,1.091480278,3.034636667,-1.943156389,3.034636667
2015-07-24 10:00:00,1.118620556,1.346758333,-0.228137778,1.346758333
2015-07-24 09:00:00,1.079225278,0.652377500,0.426847778,0.652377500
2015-07-24 08:00:00,1.518904722,0.142890833,1.376013889,0.142890833
2015-07-24 07:00:00,1.633566667,-0.007478889,1.641045556,-0.007478889
2015-07-24 06:00:00,1.723269167,-0.007545556,1.730814722,-0.007545556
2015-07-24 05:00:00,1.717771389,-0.007456111,1.725227500,-0.007456111
2015-07-24 04:00:00,1.770307222,-0.007407500,1.777714722,-0.007407500
2015-07-24 03:00:00,1.337652500,-0.006721944,1.344374444,-0.006721944
2015-07-24 02:00:00,1.524942778,-0.007095278,1.532038056,-0.007095278
2015-07-24 01:00:00,1.716307222,-0.007342500,1.723649722,-0.007342500
2015-07-24 00:00:00,2.311084722,-0.008003333,2.319088056,-0.008003333
2015-07-23 23:00:00,2.391306667,-0.007933611,2.399240278,-0.007933611
2015-07-23 22:00:00,1.974659722,-0.011281944,1.985941667,-0.011281944
2015-07-23 21:00:00,2.686709167,0.293126111,2.393583056,0.293126111
2015-07-23 20:00:00,3.183431389,2.304213611,0.879217778,2.304213611
2015-07-23 19:00:00,3.329080833,4.186679167,-0.857598333,4.186679167
2015-07-23 18:00:00,3.342151111,5.322758333,-1.980607222,5.322758333
2015-07-23 17:00:00,2.764843056,6.347917500,-3.583074444,6.347917500
2015-07-23 16:00:00,2.067473611,6.869471389,-4.801997778,6.869471389
2015-07-23 15:00:00,1.541245000,7.217525556,-5.676280556,7.217525556
2015-07-23 14:00:00,1.192662222,6.878413056,-5.685750833,6.878413056
2015-07-23 13:00:00,1.144673333,5.996273333,-4.851600000,5.996273333
2015-07-23 12:00:00,1.147239722,4.927016667,-3.779776944,4.927016667
2015-07-23 11:00:00,1.204689722,3.518005833,-2.313316111,3.518005833
2015-07-23 10:00:00,1.186318611,1.632692500,-0.446373889,1.632692500
2015-07-23 09:00:00,0.976351944,0.288820833,0.687531111,0.288820833
2015-07-23 08:00:00,1.272591111,0.035633889,1.236957222,0.035633889
2015-07-23 07:00:00,1.328916667,-0.007190278,1.336106944,-0.007190278
2015-07-23 06:00:00,1.857600556,-0.007786944,1.865387500,-0.007786944
2015-07-23 05:00:00,1.912785833,-0.007559167,1.920345000,-0.007559167
2015-07-23 04:00:00,1.770177222,-0.007586944,1.777764167,-0.007586944
2015-07-23 03:00:00,1.529545833,-0.007261667,1.536807500,-0.007261667
2015-07-23 02:00:00,1.083835278,-0.006693889,1.090529167,-0.006693889
2015-07-23 01:00:00,1.314802778,-0.006951944,1.321754722,-0.006951944
2015-07-23 00:00:00,1.271256667,-0.006948889,1.278205556,-0.006948889
2015-07-22 23:00:00,1.224689444,-0.006681111,1.231370556,-0.006681111
2015-07-22 22:00:00,1.467603056,-0.005167778,1.472770833,-0.005167778
2015-07-22 21:00:00,1.852017778,0.410775000,1.441242778,0.410775000
2015-07-22 20:00:00,1.371254722,0.654020556,0.717234167,0.654020556
2015-07-22 19:00:00,1.702257500,2.536535000,-0.834277500,2.536535000
2015-07-22 18:00:00,2.253608056,4.473948611,-2.220340556,4.473948611
2015-07-22 17:00:00,1.825783056,4.592452222,-2.766669167,4.592452222
2015-07-22 16:00:00,1.423620278,5.372053889,-3.948433611,5.372053889
2015-07-22 15:00:00,1.119057778,6.074000833,-4.954943056,6.074000833
2015-07-22 14:00:00,1.152799444,6.739931944,-5.587132500,6.739931944
2015-07-22 13:00:00,1.142253889,6.013793611,-4.871539722,6.013793611
2015-07-22 12:00:00,1.283135000,5.007533056,-3.724398056,5.007533056
2015-07-22 11:00:00,1.339721111,3.574622500,-2.234901389,3.574622500
2015-07-22 10:00:00,1.528980000,1.643799167,-0.114819167,1.643799167
2015-07-22 09:00:00,1.114817222,0.324465000,0.790352222,0.324465000
2015-07-22 08:00:00,0.950378333,0.133898056,0.816480278,0.133898056
2015-07-22 07:00:00,0.946264167,-0.007068889,0.953333056,-0.007068889
2015-07-22 06:00:00,0.996194167,-0.006949722,1.003143889,-0.006949722
2015-07-22 05:00:00,0.999716667,-0.006988333,1.006705000,-0.006988333
2015-07-22 04:00:00,0.997972778,-0.006870000,1.004842778,-0.006870000
2015-07-22 03:00:00,0.950685278,-0.006783889,0.957469167,-0.006783889
2015-07-22 02:00:00,0.922007500,-0.006747778,0.928755278,-0.006747778
2015-07-22 01:00:00,1.073171111,-0.007056944,1.080228056,-0.007056944
2015-07-22 00:00:00,1.484161389,-0.007178611,1.491340000,-0.007178611
2015-07-21 23:00:00,1.593558889,-0.007231944,1.600790833,-0.007231944
2015-07-21 22:00:00,1.270751667,-0.012002778,1.282754444,-0.012002778
2015-07-21 21:00:00,1.205533056,0.105660278,1.099872778,0.105660278
2015-07-21 20:00:00,1.086744167,0.908469444,0.178274722,0.908469444
2015-07-21 19:00:00,1.152500833,2.410788611,-1.258287778,2.410788611
2015-07-21 18:00:00,1.307876944,5.248917778,-3.941040833,5.248917778
2015-07-21 17:00:00,1.314403056,4.965730556,-3.651327500,4.965730556
2015-07-21 16:00:00,1.065723333,0.672252500,0.393470833,0.672252500
2015-07-21 15:00:00,1.071160556,2.159419722,-1.088259167,2.159419722
2015-07-21 14:00:00,1.087598611,0.731271389,0.356327222,0.731271389
2015-07-21 13:00:00,1.347655556,4.354505278,-3.006849722,4.354505278
2015-07-21 12:00:00,1.323676111,3.355722500,-2.032046389,3.355722500
2015-07-21 11:00:00,1.269415278,2.244871667,-0.975456389,2.244871667
2015-07-21 10:00:00,1.349347778,1.161721944,0.187625833,1.161721944
2015-07-21 09:00:00,1.298473056,0.372767222,0.925705833,0.372767222
2015-07-21 08:00:00,1.090110833,0.076766389,1.013344444,0.076766389
2015-07-21 07:00:00,1.227656667,-0.006965000,1.234621667,-0.006965000
2015-07-21 06:00:00,1.293614167,-0.007204167,1.300818333,-0.007204167
2015-07-21 05:00:00,1.338213611,-0.007174444,1.345388056,-0.007174444
2015-07-21 04:00:00,1.513801944,-0.007413056,1.521215000,-0.007413056
2015-07-21 03:00:00,1.893433333,-0.007868611,1.901301944,-0.007868611
2015-07-21 02:00:00,2.007403056,-0.007910556,2.015313611,-0.007910556
2015-07-21 01:00:00,2.232816667,-0.008150278,2.240966944,-0.008150278
2015-07-21 00:00:00,2.030400278,-0.007880278,2.038280556,-0.007880278
2015-07-20 23:00:00,1.700650278,-0.007221389,1.707871667,-0.007221389
2015-07-20 22:00:00,1.787572500,-0.011773056,1.799345556,-0.011773056
2015-07-20 21:00:00,1.807991944,0.420565278,1.387426667,0.420565278
2015-07-20 20:00:00,1.531375556,0.642348056,0.889027500,0.642348056
2015-07-20 19:00:00,1.175547222,0.861319167,0.314228056,0.861319167
2015-07-20 18:00:00,1.338870833,0.866921667,0.471949167,0.866921667
2015-07-20 17:00:00,1.359825278,3.045338611,-1.685513333,3.045338611
2015-07-20 16:00:00,1.410923889,6.583354722,-5.172430833,6.583354722
2015-07-20 15:00:00,1.158597222,6.755153611,-5.596556389,6.755153611
2015-07-20 14:00:00,1.145235278,6.643348611,-5.498113333,6.643348611
2015-07-20 13:00:00,1.264869722,6.015183611,-4.750313889,6.015183611
2015-07-20 12:00:00,1.250785833,4.991345556,-3.740559722,4.991345556
2015-07-20 11:00:00,1.598897500,3.668609444,-2.069711944,3.668609444
2015-07-20 10:00:00,1.282715833,1.622642778,-0.339926944,1.622642778
2015-07-20 09:00:00,1.516496389,0.408117222,1.108379167,0.408117222
2015-07-20 08:00:00,1.322520833,0.049693333,1.272827500,0.049693333
2015-07-20 07:00:00,0.861674167,-0.006641944,0.868316111,-0.006641944
2015-07-20 06:00:00,0.856791111,-0.006367778,0.863158889,-0.006367778
2015-07-20 05:00:00,1.347561111,-0.007138056,1.354699167,-0.007138056
2015-07-20 04:00:00,1.396325833,-0.007087778,1.403413611,-0.007087778
2015-07-20 03:00:00,1.854651111,-0.007793333,1.862444444,-0.007793333
2015-07-20 02:00:00,1.914462500,-0.007811944,1.922274444,-0.007811944
2015-07-20 01:00:00,2.104435833,-0.007973889,2.112409722,-0.007973889
2015-07-20 00:00:00,1.301063056,-0.006741389,1.307804444,-0.006741389
2015-07-19 23:00:00,1.547540000,-0.007283611,1.554823611,-0.007283611
2015-07-19 22:00:00,1.373361667,-0.010811667,1.384173333,-0.010811667
2015-07-19 21:00:00,1.594816944,0.191509722,1.403307222,0.191509722
2015-07-19 20:00:00,1.837198333,1.999019444,-0.161821111,1.999019444
2015-07-19 19:00:00,2.702764722,2.753426944,-0.050662222,2.753426944
2015-07-19 18:00:00,1.351803611,4.439588611,-3.087785000,4.439588611
2015-07-19 17:00:00,0.981923056,4.790684444,-3.808761389,4.790684444
2015-07-19 16:00:00,1.132045833,4.359743333,-3.227697500,4.359743333
2015-07-19 15:00:00,4.394761111,2.713699444,1.681061667,2.713699444
2015-07-19 14:00:00,1.259071944,4.079046389,-2.819974444,4.079046389
2015-07-19 13:00:00,2.388099167,3.571716944,-1.183617778,3.571716944
2015-07-19 12:00:00,3.582849444,4.143622778,-0.560773333,4.143622778
2015-07-19 11:00:00,3.037236667,2.191788056,0.845448611,2.191788056
2015-07-19 10:00:00,1.658644722,1.167236111,0.491408611,1.167236111
2015-07-19 09:00:00,1.014068611,0.562178333,0.451890278,0.562178333
2015-07-19 08:00:00,0.987042500,0.050712778,0.936329722,0.050712778
2015-07-19 07:00:00,0.979253889,-0.006885000,0.986138889,-0.006885000
2015-07-19 06:00:00,1.101977222,-0.006790000,1.108767222,-0.006790000
2015-07-19 05:00:00,1.246910556,-0.006948611,1.253859167,-0.006948611
2015-07-19 04:00:00,1.461082500,-0.007266667,1.468349167,-0.007266667
2015-07-19 03:00:00,1.789671111,-0.007681667,1.797352778,-0.007681667
2015-07-19 02:00:00,1.880966389,-0.007824167,1.888790556,-0.007824167
2015-07-19 01:00:00,1.962939444,-0.007935833,1.970875278,-0.007935833
2015-07-19 00:00:00,1.430103611,-0.007153611,1.437257222,-0.007153611
2015-07-18 23:00:00,2.764171667,-0.007744167,2.771915833,-0.007744167
2015-07-18 22:00:00,4.706639167,0.026811389,4.679827778,0.026811389
2015-07-18 21:00:00,3.387982222,0.566370000,2.821612222,0.566370000
2015-07-18 20:00:00,1.866897222,1.186657500,0.680239722,1.186657500
2015-07-18 19:00:00,2.331530833,0.829385000,1.502145833,0.829385000
2015-07-18 18:00:00,3.571839722,1.654346389,1.917493333,1.654346389
2015-07-18 17:00:00,2.588694167,6.194117222,-3.605423056,6.194117222
2015-07-18 16:00:00,1.584406111,1.428815556,0.155590556,1.428815556
2015-07-18 15:00:00,1.552147222,6.474781667,-4.922634444,6.474781667
2015-07-18 14:00:00,1.605281389,6.657526111,-5.052244722,6.657526111
2015-07-18 13:00:00,1.635395000,5.959413889,-4.324018889,5.959413889
2015-07-18 12:00:00,1.770361111,5.120429167,-3.350068056,5.120429167
2015-07-18 11:00:00,1.814782500,3.563445833,-1.748663333,3.563445833
2015-07-18 10:00:00,1.271677778,1.869441389,-0.597763611,1.869441389
2015-07-18 09:00:00,1.026008889,0.564452222,0.461556667,0.564452222
2015-07-18 08:00:00,0.875013333,0.061654167,0.813359167,0.061654167
2015-07-18 07:00:00,0.842707222,-0.006523333,0.849230556,-0.006523333
2015-07-18 06:00:00,0.854446667,-0.006302778,0.860749444,-0.006302778
2015-07-18 05:00:00,0.973997500,-0.006452500,0.980450000,-0.006452500
2015-07-18 04:00:00,1.068891667,-0.006578889,1.075470556,-0.006578889
2015-07-18 03:00:00,1.138645278,-0.006613056,1.145258333,-0.006613056
2015-07-18 02:00:00,1.866864167,-0.007433333,1.874297500,-0.007433333
2015-07-18 01:00:00,2.019963056,-0.007675833,2.027638889,-0.007675833
2015-07-18 00:00:00,2.310273611,-0.007940833,2.318214444,-0.007940833
2015-07-17 23:00:00,1.802938333,-0.007066111,1.810004444,-0.007066111
2015-07-17 22:00:00,1.607534167,-0.009575833,1.617110000,-0.009575833
2015-07-17 21:00:00,1.507852778,0.362380000,1.145472778,0.362380000
2015-07-17 20:00:00,1.927245833,0.678359444,1.248886389,0.678359444
2015-07-17 19:00:00,2.492963333,4.044468056,-1.551504722,4.044468056
2015-07-17 18:00:00,2.505096111,5.682436389,-3.177340278,5.682436389
2015-07-17 17:00:00,1.904506667,4.274319722,-2.369813056,4.274319722
2015-07-17 16:00:00,1.774006667,4.025103056,-2.251096389,4.025103056
2015-07-17 15:00:00,1.388792778,5.300164167,-3.911371389,5.300164167
2015-07-17 14:00:00,1.251190278,6.450597222,-5.199406944,6.450597222
2015-07-17 13:00:00,1.217835556,5.360379167,-4.142543611,5.360379167
2015-07-17 12:00:00,1.167919167,5.011651667,-3.843732500,5.011651667
2015-07-17 11:00:00,1.282579167,3.393656667,-2.111077500,3.393656667
2015-07-17 10:00:00,0.991020556,1.645653333,-0.654632778,1.645653333
2015-07-17 09:00:00,0.943304444,0.324519167,0.618785278,0.324519167
2015-07-17 08:00:00,0.885639722,0.060317778,0.825321944,0.060317778
2015-07-17 07:00:00,0.833198333,-0.006688611,0.839886944,-0.006688611
2015-07-17 06:00:00,0.917915833,-0.006366111,0.924281944,-0.006366111
2015-07-17 05:00:00,1.195222222,-0.006739444,1.201961667,-0.006739444
2015-07-17 04:00:00,1.157395556,-0.006400833,1.163796389,-0.006400833
2015-07-17 03:00:00,1.273295556,-0.006688056,1.279983611,-0.006688056
2015-07-17 02:00:00,1.564013333,-0.007044444,1.571057778,-0.007044444
2015-07-17 01:00:00,1.078202778,-0.006391667,1.084594444,-0.006391667
2015-07-17 00:00:00,1.115915556,-0.006556667,1.122472222,-0.006556667
2015-07-16 23:00:00,1.196385833,-0.006826389,1.203212222,-0.006826389
2015-07-16 22:00:00,1.174906667,-0.006907778,1.181814444,-0.006907778
2015-07-16 21:00:00,1.052820556,0.172676944,0.880143611,0.172676944
2015-07-16 20:00:00,1.068810833,1.335795556,-0.266984722,1.335795556
2015-07-16 19:00:00,1.317857778,1.514891944,-0.197034167,1.514891944
2015-07-16 18:00:00,1.155075000,1.783103889,-0.628028889,1.783103889
2015-07-16 17:00:00,1.597274722,2.996609167,-1.399334444,2.996609167
2015-07-16 16:00:00,1.353124167,3.640735000,-2.287610833,3.640735000
2015-07-16 15:00:00,1.106689722,6.561989722,-5.455300000,6.561989722
2015-07-16 14:00:00,1.132599444,5.932748056,-4.800148611,5.932748056
2015-07-16 13:00:00,1.184640000,5.909880278,-4.725240278,5.909880278
2015-07-16 12:00:00,1.260900278,4.995040833,-3.734140556,4.995040833
2015-07-16 11:00:00,1.490496389,3.597512500,-2.107016111,3.597512500
2015-07-16 10:00:00,1.103061667,1.686013056,-0.582951389,1.686013056
2015-07-16 09:00:00,0.874842222,0.323882222,0.550960000,0.323882222
2015-07-16 08:00:00,0.871036389,0.053706389,0.817330000,0.053706389
2015-07-16 07:00:00,0.869829722,-0.006935000,0.876764722,-0.006935000
2015-07-16 06:00:00,0.901969444,-0.006523056,0.908492500,-0.006523056
2015-07-16 05:00:00,0.938584722,-0.006475833,0.945060556,-0.006475833
2015-07-16 04:00:00,0.965345000,-0.006456667,0.971801667,-0.006456667
2015-07-16 03:00:00,1.040539444,-0.006551389,1.047090833,-0.006551389
2015-07-16 02:00:00,1.797053333,-0.007586389,1.804639722,-0.007586389
2015-07-16 01:00:00,1.369611111,-0.007045833,1.376656944,-0.007045833
2015-07-16 00:00:00,1.007711667,-0.006469167,1.014180833,-0.006469167
2015-07-15 23:00:00,0.985340833,-0.006361667,0.991702500,-0.006361667
2015-07-15 22:00:00,0.992727500,0.016005278,0.976722222,0.016005278
2015-07-15 21:00:00,1.050946944,0.317401389,0.733545556,0.317401389
2015-07-15 20:00:00,1.060654444,1.307767222,-0.247112778,1.307767222
2015-07-15 19:00:00,1.093768333,1.391610000,-0.297841667,1.391610000
2015-07-15 18:00:00,1.264970000,1.686197222,-0.421227222,1.686197222
2015-07-15 17:00:00,1.448907222,1.932334444,-0.483427222,1.932334444
2015-07-15 16:00:00,1.275218056,4.395379444,-3.120161389,4.395379444
2015-07-15 15:00:00,1.082855000,6.534085000,-5.451230000,6.534085000
2015-07-15 14:00:00,1.141884167,5.992574167,-4.850690000,5.992574167
2015-07-15 13:00:00,1.130698056,5.855434722,-4.724736667,5.855434722
2015-07-15 12:00:00,1.252824722,4.895603611,-3.642778889,4.895603611
2015-07-15 11:00:00,1.852841667,3.551698333,-1.698856667,3.551698333
2015-07-15 10:00:00,1.362978889,1.650209167,-0.287230278,1.650209167
2015-07-15 09:00:00,1.073308889,0.340098611,0.733210278,0.340098611
2015-07-15 08:00:00,1.073557778,0.154175833,0.919381944,0.154175833
2015-07-15 07:00:00,0.879350000,-0.006327222,0.885677222,-0.006327222
2015-07-15 06:00:00,0.895251667,-0.006424167,0.901675833,-0.006424167
2015-07-15 05:00:00,0.983744444,-0.006410833,0.990155278,-0.006410833
2015-07-15 04:00:00,0.987691944,-0.006434444,0.994126389,-0.006434444
2015-07-15 03:00:00,1.000053056,-0.006471389,1.006524444,-0.006471389
2015-07-15 02:00:00,1.034270556,-0.006546667,1.040817222,-0.006546667
2015-07-15 01:00:00,1.630982500,-0.007139167,1.638121667,-0.007139167
2015-07-15 00:00:00,2.235394722,-0.008046944,2.243441667,-0.008046944
2015-07-14 23:00:00,1.932357778,-0.007707222,1.940065000,-0.007707222
2015-07-14 22:00:00,1.214760000,-0.007670278,1.222430278,-0.007670278
2015-07-14 21:00:00,1.011518333,0.113093889,0.898424444,0.113093889
2015-07-14 20:00:00,0.899644444,0.401907500,0.497736944,0.401907500
2015-07-14 19:00:00,1.081342500,0.189441389,0.891901111,0.189441389
2015-07-14 18:00:00,1.097776389,0.946547222,0.151229167,0.946547222
2015-07-14 17:00:00,1.091687778,2.194305556,-1.102617778,2.194305556
2015-07-14 16:00:00,1.119476944,2.147856667,-1.028379722,2.147856667
2015-07-14 15:00:00,1.154786389,5.799181111,-4.644394722,5.799181111
2015-07-14 14:00:00,1.221342778,5.948535833,-4.727193056,5.948535833
2015-07-14 13:00:00,1.222697500,5.410791667,-4.188094167,5.410791667
2015-07-14 12:00:00,1.497791944,5.009620278,-3.511828333,5.009620278
2015-07-14 11:00:00,1.847354167,3.598303889,-1.750949722,3.598303889
2015-07-14 10:00:00,1.649496944,1.665153611,-0.015656667,1.665153611
2015-07-14 09:00:00,0.979493889,0.653941944,0.325551944,0.653941944
2015-07-14 08:00:00,0.947151111,0.167159167,0.779991944,0.167159167
2015-07-14 07:00:00,0.924590278,-0.006490833,0.931081111,-0.006490833
2015-07-14 06:00:00,0.915959444,-0.006443056,0.922402500,-0.006443056
2015-07-14 05:00:00,0.908211111,-0.006375833,0.914586944,-0.006375833
2015-07-14 04:00:00,1.188016667,-0.006772500,1.194789167,-0.006772500
2015-07-14 03:00:00,1.311300833,-0.006685556,1.317986389,-0.006685556
2015-07-14 02:00:00,1.148586944,-0.006602222,1.155189167,-0.006602222
2015-07-14 01:00:00,1.218552222,-0.006968611,1.225520833,-0.006968611
2015-07-14 00:00:00,1.202571111,-0.007112778,1.209683889,-0.007112778
2015-07-13 23:00:00,1.243172500,-0.007002778,1.250175278,-0.007002778
2015-07-13 22:00:00,1.243424167,-0.008316111,1.251740278,-0.008316111
2015-07-13 21:00:00,1.074572500,-0.015003333,1.089575833,-0.015003333
2015-07-13 20:00:00,0.911089444,-0.001432778,0.912522222,-0.001432778
2015-07-13 19:00:00,0.877506667,0.174710278,0.702796389,0.174710278
2015-07-13 18:00:00,0.931602500,0.706285000,0.225317500,0.706285000
2015-07-13 17:00:00,0.966896389,1.067925000,-0.101028611,1.067925000
2015-07-13 16:00:00,0.931271111,2.874217222,-1.942946111,2.874217222
2015-07-13 15:00:00,0.951733889,2.398191667,-1.446457778,2.398191667
2015-07-13 14:00:00,1.107363889,4.138594167,-3.031230278,4.138594167
2015-07-13 13:00:00,1.089151944,3.626755278,-2.537603333,3.626755278
2015-07-13 12:00:00,1.090480556,2.663251111,-1.572770556,2.663251111
2015-07-13 11:00:00,1.044199167,2.308075278,-1.263876111,2.308075278
2015-07-13 10:00:00,1.474370278,1.433056667,0.041313611,1.433056667
2015-07-13 09:00:00,1.013156111,0.821287222,0.191868889,0.821287222
2015-07-13 08:00:00,0.929940556,0.208672500,0.721268056,0.208672500
2015-07-13 07:00:00,0.922518333,-0.006645000,0.929163333,-0.006645000
2015-07-13 06:00:00,0.920163889,-0.006117778,0.926281667,-0.006117778
2015-07-13 05:00:00,1.189128056,-0.006579722,1.195707778,-0.006579722
2015-07-13 04:00:00,1.360278889,-0.006746667,1.367025556,-0.006746667
2015-07-13 03:00:00,1.786294167,-0.007290278,1.793584444,-0.007290278
2015-07-13 02:00:00,1.936617222,-0.007368056,1.943985278,-0.007368056
2015-07-13 01:00:00,1.426587500,-0.006663056,1.433250556,-0.006663056
2015-07-13 00:00:00,1.567499722,-0.006786667,1.574286389,-0.006786667
2015-07-12 23:00:00,2.664280278,-0.007345556,2.671625833,-0.007345556
2015-07-12 22:00:00,2.475274722,-0.000217500,2.475492222,-0.000217500
2015-07-12 21:00:00,3.220759444,0.557228056,2.663531389,0.557228056
2015-07-12 20:00:00,3.283424444,2.459077500,0.824346944,2.459077500
2015-07-12 19:00:00,3.448642778,3.870370000,-0.421727222,3.870370000
2015-07-12 18:00:00,2.609072778,5.216191944,-2.607119167,5.216191944
2015-07-12 17:00:00,2.509692222,6.149235556,-3.639543333,6.149235556
2015-07-12 16:00:00,2.990636389,6.537514167,-3.546877778,6.537514167
2015-07-12 15:00:00,1.743435833,6.840427500,-5.096991667,6.840427500
2015-07-12 14:00:00,1.104275556,6.677088333,-5.572812778,6.677088333
2015-07-12 13:00:00,1.091101111,5.998631944,-4.907530833,5.998631944
2015-07-12 12:00:00,2.827949722,5.022891111,-2.194941389,5.022891111
2015-07-12 11:00:00,1.121739722,3.586110000,-2.464370278,3.586110000
2015-07-12 10:00:00,1.181148056,1.687440833,-0.506292778,1.687440833
2015-07-12 09:00:00,0.949188889,0.332370000,0.616818889,0.332370000
2015-07-12 08:00:00,0.897829722,0.084256111,0.813573611,0.084256111
2015-07-12 07:00:00,0.878880000,-0.005905000,0.884785000,-0.005905000
2015-07-12 06:00:00,0.876625000,-0.006468333,0.883093333,-0.006468333
2015-07-12 05:00:00,0.850825556,-0.006369444,0.857195000,-0.006369444
2015-07-12 04:00:00,0.851816389,-0.006325278,0.858141667,-0.006325278
2015-07-12 03:00:00,0.895913333,-0.006359444,0.902272778,-0.006359444
2015-07-12 02:00:00,0.921390000,-0.006537222,0.927927222,-0.006537222
2015-07-12 01:00:00,1.118582500,-0.006914444,1.125496944,-0.006914444
2015-07-12 00:00:00,1.722828611,-0.007293611,1.730122222,-0.007293611
2015-07-11 23:00:00,1.997273611,-0.007049722,2.004323333,-0.007049722
2015-07-11 22:00:00,2.692027500,-0.007230833,2.699258333,-0.007230833
2015-07-11 21:00:00,2.718088333,0.393033056,2.325055278,0.393033056
2015-07-11 20:00:00,3.220780833,1.840832222,1.379948611,1.840832222
2015-07-11 19:00:00,3.666023889,0.122808889,3.543215000,0.122808889
