date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-10-16 03:00:00,18.7,10,3,0,4193.1,5565.5,455.6432432432439
2017-10-16 04:00:00,17.4,10,4,0,4256.2,5779.4,447.17027027027007
2017-10-16 05:00:00,16.1,10,5,0,4463.3,6233.2,619.4594594594596
2017-10-16 06:00:00,15.5,10,6,0,4614.415268,6696.2,976.0324324324328
2017-10-16 07:00:00,15.2,10,7,0,4556.337049,7096.3,1269.8027027027028
2017-10-16 08:00:00,14.4,10,8,0,4471.800555,7358.651791,1241.832432432432
2017-10-16 09:00:00,13.4,10,9,0,4413.701986,7453.58604,1160.6000000000004
2017-10-16 10:00:00,12.1,10,10,0,4404.102144,7489.522972,1031.740540540541
2017-10-16 11:00:00,11.1,10,11,0,4440.162664,7590.336048,941.7027027027024
2017-10-16 12:00:00,10.8,10,12,0,4491.146574,7535.940119,864.6864864864874
2017-10-16 13:00:00,10.6,10,13,0,4687.509096,7416.810762,857.6513513513519
2017-10-16 14:00:00,10.6,10,14,0,4917.312808,7477.335432,805.7135135135131
2017-10-16 15:00:00,11.1,10,15,0,5226.517773,7459.375066,807.3432432432419
2017-10-16 16:00:00,11.0,10,16,0,5612.931338,7578.250074,806.4459459459467
2017-10-16 17:00:00,11.0,10,17,0,5913.3,7786.3,714.2351351351363
2017-10-16 18:00:00,11.0,10,18,0,5967.9,7811.7,544.7972972972975
2017-10-16 19:00:00,11.0,10,19,0,5865.3,7644.6,470.24324324324425
2017-10-16 20:00:00,11.0,10,20,0,5716.0,7430.5,371.4648648648636
2017-10-16 21:00:00,10.1,10,21,0,5512.2,7139.6,259.6648648648643
2017-10-16 22:00:00,8.4,10,22,0,5241.7,6735.3,112.18108108108208
2017-10-16 23:00:00,8.4,10,23,0,4979.7,6263.1,0.0
2017-10-17 00:00:00,7.5,10,0,1,4749.8,5765.1,0.0
2017-10-17 01:00:00,5.4,10,1,1,4580.6,5479.6,0.0
2017-10-17 02:00:00,4.2,10,2,1,4477.9,5296.7,0.0
2017-10-17 03:00:00,3.1,10,3,1,4428.3,5255.7,0.0
2017-10-17 04:00:00,2.3,10,4,1,4458.8,5480.5,0.0
2017-10-17 05:00:00,1.2,10,5,1,4575.1,6039.2,137.4594594594596
2017-10-17 06:00:00,0.2,10,6,1,4656.291467,6387.578082,557.1324324324332
2017-10-17 07:00:00,-0.2,10,7,1,4570.5257,6442.06619,905.7027027027024
2017-10-17 08:00:00,-1.0,10,8,1,4509.788112,6385.869935,974.2324324324318
2017-10-17 09:00:00,-1.2,10,9,1,4514.333646,6295.470689,922.5000000000008
2017-10-17 10:00:00,-1.7,10,10,1,4509.840332,6282.004819,795.6405405405403
2017-10-17 11:00:00,-1.5,10,11,1,4566.193458,6372.222514,717.1027027027021
2017-10-17 12:00:00,1.0,10,12,1,4665.439268,6556.606924,681.4864864864876
2017-10-17 13:00:00,5.2,10,13,1,4766.452271,6752.158002,679.2513513513513
2017-10-17 14:00:00,7.3,10,14,1,4984.871082,7072.711486,687.2135135135131
2017-10-17 15:00:00,8.8,10,15,1,5335.195899,7458.746826,717.3432432432419
2017-10-17 16:00:00,10.4,10,16,1,5755.406831,7770.713858,743.4459459459467
2017-10-17 17:00:00,11.7,10,17,1,6038.0,7755.7,707.4351351351361
2017-10-17 18:00:00,13.0,10,18,1,6071.2,7657.2,557.6972972972981
2017-10-17 19:00:00,13.6,10,19,1,5982.5,7461.0,469.8432432432437
2017-10-17 20:00:00,13.8,10,20,1,5826.5,7161.4,385.1648648648634
2017-10-17 21:00:00,12.5,10,21,1,5576.5,6728.4,301.46486486486447
2017-10-17 22:00:00,9.2,10,22,1,5259.8,6196.2,137.68108108108208
2017-10-17 23:00:00,7.7,10,23,1,4974.8,5737.3,0.0
2017-10-18 00:00:00,7.7,10,0,2,4772.4,5410.0,0.0
2017-10-18 01:00:00,7.0,10,1,2,4628.7,5170.2,0.0
2017-10-18 02:00:00,7.1,10,2,2,4499.2,5048.4,0.0
2017-10-18 03:00:00,7.6,10,3,2,4450.3,5035.2,0.0
2017-10-18 04:00:00,7.7,10,4,2,4666.9,5265.0,0.0
2017-10-18 05:00:00,7.2,10,5,2,5173.4,5842.4,179.85945945946014
2017-10-18 06:00:00,6.9,10,6,2,5585.849282,6275.394042,592.2324324324336
2017-10-18 07:00:00,6.9,10,7,2,5501.639846,6300.391155,947.5027027027028
2017-10-18 08:00:00,6.6,10,8,2,5335.6292,6161.915017,1018.9324324324316
2017-10-18 09:00:00,6.3,10,9,2,5663.217436,6023.459917,974.6000000000004
2017-10-18 10:00:00,5.6,10,10,2,5346.976318,5980.556793,871.2405405405407
2017-10-18 11:00:00,4.1,10,11,2,5604.265904,6000.755165,828.8027027027019
2017-10-18 12:00:00,6.2,10,12,2,5461.065908,6130.03067,857.9864864864876
2017-10-18 13:00:00,10.8,10,13,2,5062.748176,6330.006597,931.3513513513516
2017-10-18 14:00:00,13.3,10,14,2,5737.944389,6530.988589,978.8135135135126
2017-10-18 15:00:00,15.8,10,15,2,5604.530763,6794.376978,1050.2432432432424
2017-10-18 16:00:00,18.0,10,16,2,5890.946634,7124.061719,1082.1459459459466
2017-10-18 17:00:00,19.6,10,17,2,5995.2,7176.7,1006.0351351351364
2017-10-18 18:00:00,20.7,10,18,2,5951.1,7014.9,787.6972972972981
2017-10-18 19:00:00,21.0,10,19,2,5763.5,6760.2,657.8432432432437
2017-10-18 20:00:00,21.0,10,20,2,5502.5,6429.7,527.6648648648634
2017-10-18 21:00:00,19.1,10,21,2,5132.8,6007.1,411.46486486486447
2017-10-18 22:00:00,15.2,10,22,2,4699.9,5523.6,266.6810810810821
2017-10-18 23:00:00,12.0,10,23,2,4337.9,5087.3,121.74054054053975
2017-10-19 00:00:00,10.2,10,0,3,4115.0,4784.1,0.0
2017-10-19 01:00:00,8.8,10,1,3,3993.4,4591.3,0.0
2017-10-19 02:00:00,8.3,10,2,3,3932.7,4510.4,0.0
2017-10-19 03:00:00,7.5,10,3,3,3946.2,4496.9,0.0
2017-10-19 04:00:00,7.2,10,4,3,4184.9,4707.4,53.270270270269975
2017-10-19 05:00:00,9.0,10,5,3,4754.5,5241.3,234.8594594594601
2017-10-19 06:00:00,8.4,10,6,3,5240.132672,5661.848515,643.9324324324334
2017-10-19 07:00:00,5.6,10,7,3,5262.211307,5631.103543,989.0027027027028
2017-10-19 08:00:00,5.5,10,8,3,5126.874295,5480.412115,1074.9324324324316
2017-10-19 09:00:00,5.3,10,9,3,4950.944707,5275.638789,1071.7000000000007
2017-10-19 10:00:00,7.9,10,10,3,4845.267535,5869.461251,1018.4405405405404
2017-10-19 11:00:00,8.2,10,11,3,4811.031584,5626.719229,988.4027027027024
2017-10-19 12:00:00,10.9,10,12,3,5314.423937,5426.097303,987.3864864864872
2017-10-19 13:00:00,14.9,10,13,3,5669.61628,5392.549257,1024.251351351351
2017-10-19 14:00:00,17.0,10,14,3,5546.553499,5552.374404,1054.413513513513
2017-10-19 15:00:00,18.9,10,15,3,5552.270101,5800.423636,1100.5432432432417
2017-10-19 16:00:00,20.5,10,16,3,5896.945159,6138.117569,1126.3459459459464
2017-10-19 17:00:00,21.5,10,17,3,6008.1,6204.3,1051.135135135136
2017-10-19 18:00:00,22.1,10,18,3,5950.7,6121.0,818.2972972972975
2017-10-19 19:00:00,22.5,10,19,3,5777.2,5898.4,677.4432432432441
2017-10-19 20:00:00,22.1,10,20,3,5544.3,5648.9,530.7648648648637
2017-10-19 21:00:00,20.0,10,21,3,5158.3,5320.1,407.96486486486447
2017-10-19 22:00:00,17.2,10,22,3,4728.4,4911.7,263.3810810810819
2017-10-19 23:00:00,15.4,10,23,3,4364.7,4541.4,129.04054054053995
2017-10-20 00:00:00,15.2,10,0,4,4138.2,4302.5,0.0
2017-10-20 01:00:00,14.8,10,1,4,4007.2,4167.2,0.0
2017-10-20 02:00:00,13.8,10,2,4,3952.8,4092.0,0.9837837837849293
2017-10-20 03:00:00,12.9,10,3,4,3986.8,4108.7,13.143243243243887
2017-10-20 04:00:00,12.7,10,4,4,4227.3,4342.5,82.5702702702697
2017-10-20 05:00:00,12.1,10,5,4,4789.6,4861.1,268.2594594594598
2017-10-20 06:00:00,11.0,10,6,4,5274.230665,5278.284821,674.0324324324329
2017-10-20 07:00:00,8.3,10,7,4,5292.4488,5286.050778,1013.3027027027028
2017-10-20 08:00:00,6.7,10,8,4,5153.320361,5359.08352,1093.7324324324318
2017-10-20 09:00:00,5.9,10,9,4,4993.664534,5002.01493,1094.300000000001
2017-10-20 10:00:00,5.2,10,10,4,4906.31704,5446.581842,1030.6405405405403
2017-10-20 11:00:00,4.3,10,11,4,4902.958213,5440.862352,996.802702702702
2017-10-20 12:00:00,7.2,10,12,4,5016.913721,5733.031035,1009.2864864864878
2017-10-20 13:00:00,13.0,10,13,4,5196.067341,5998.115303,1026.651351351352
2017-10-20 14:00:00,16.1,10,14,4,5495.461836,5926.535073,1053.3135135135126
2017-10-20 15:00:00,18.3,10,15,4,5864.461586,6171.016031,1107.643243243242
2017-10-20 16:00:00,19.4,10,16,4,6189.09238,6091.657344,1131.0459459459462
2017-10-20 17:00:00,20.6,10,17,4,6238.1,6174.9,1034.8351351351355
2017-10-20 18:00:00,21.6,10,18,4,6138.7,6069.5,788.1972972972981
2017-10-20 19:00:00,21.8,10,19,4,5919.7,5864.5,591.1432432432439
2017-10-20 20:00:00,20.8,10,20,4,5654.3,5646.0,436.5648648648639
2017-10-20 21:00:00,19.3,10,21,4,5287.3,5357.8,346.0648648648639
2017-10-20 22:00:00,16.1,10,22,4,4856.3,5028.3,280.0810810810817
2017-10-20 23:00:00,12.9,10,23,4,4489.5,4694.3,218.74054054053977
2017-10-21 00:00:00,10.2,10,0,5,4251.5,4444.9,69.54594594594619
2017-10-21 01:00:00,8.5,10,1,5,4099.6,4281.5,50.51081081081065
2017-10-21 02:00:00,7.0,10,2,5,4031.8,4209.7,48.18378378378566
2017-10-21 03:00:00,6.1,10,3,5,4056.4,4193.1,43.14324324324389
2017-10-21 04:00:00,5.4,10,4,5,4282.3,4256.2,50.770270270269975
2017-10-21 05:00:00,4.6,10,5,5,4841.3,4463.3,52.65945945946032
2017-10-21 06:00:00,4.0,10,6,5,5341.668969,4614.415268,79.93243243243342
2017-10-21 07:00:00,3.5,10,7,5,5402.816307,4556.337049,116.50270270270266
2017-10-21 08:00:00,2.9,10,8,5,5332.34698,4471.800555,134.83243243243214
2017-10-21 09:00:00,2.5,10,9,5,5211.871559,4413.701986,167.10000000000036
2017-10-21 10:00:00,2.5,10,10,5,5108.290302,4404.102144,214.14054054054031
2017-10-21 11:00:00,2.0,10,11,5,5094.847297,4440.162664,257.4027027027023
2017-10-21 12:00:00,4.8,10,12,5,5168.179066,4491.146574,307.88648648648723
2017-10-21 13:00:00,10.2,10,13,5,5309.83303,4687.509096,345.6513513513519
2017-10-21 14:00:00,15.5,10,14,5,5563.100066,4917.312808,383.21351351351313
2017-10-21 15:00:00,18.7,10,15,5,5917.38155,5226.517773,380.5432432432417
2017-10-21 16:00:00,21.3,10,16,5,6225.847029,5612.931338,304.94594594594673
2017-10-21 17:00:00,23.4,10,17,5,6268.7,5913.3,204.93513513513608
2017-10-21 18:00:00,24.1,10,18,5,6158.3,5967.9,174.29729729729752
2017-10-21 19:00:00,24.8,10,19,5,5922.8,5865.3,123.94324324324408
2017-10-21 20:00:00,23.9,10,20,5,5650.8,5716.0,100.56486486486392
2017-10-21 21:00:00,21.0,10,21,5,5284.0,5512.2,102.66486486486428
2017-10-21 22:00:00,16.6,10,22,5,4863.6,5241.7,126.28108108108154
2017-10-21 23:00:00,13.8,10,23,5,4514.5,4979.7,146.24054054053977
2017-10-22 00:00:00,11.3,10,0,6,4283.2,4749.8,69.84594594594637
2017-10-22 01:00:00,9.7,10,1,6,4138.4,4580.6,72.91081081081029
2017-10-22 02:00:00,8.9,10,2,6,4056.7,4477.9,70.98378378378493
2017-10-22 03:00:00,7.5,10,3,6,4085.7,4428.3,58.94324324324407
2017-10-22 04:00:00,6.6,10,4,6,4315.7,4458.8,49.0702702702697
2017-10-22 05:00:00,6.3,10,5,6,4871.4,4575.1,21.95945945946005
2017-10-22 06:00:00,5.5,10,6,6,5381.778622,4656.291467,0.0
2017-10-22 07:00:00,5.5,10,7,6,5487.799509,4570.5257,0.0
2017-10-22 08:00:00,5.2,10,8,6,5565.238874,4509.788112,0.0
2017-10-22 09:00:00,4.8,10,9,6,5396.613698,4514.333646,0.0
2017-10-22 10:00:00,4.6,10,10,6,5939.376359,4509.840332,29.940540540540496
2017-10-22 11:00:00,4.2,10,11,6,5698.92607,4566.193458,114.70270270270248
2017-10-22 12:00:00,5.7,10,12,6,5745.685183,4665.439268,172.9864864864876
2017-10-22 13:00:00,9.8,10,13,6,6057.155584,4766.452271,225.75135135135133
2017-10-22 14:00:00,16.4,10,14,6,6020.16489,4984.871082,245.6135135135128
2017-10-22 15:00:00,21.3,10,15,6,5978.812696,5335.195899,248.8432432432419
2017-10-22 16:00:00,23.8,10,16,6,6254.013561,5755.406831,232.3459459459464
2017-10-22 17:00:00,24.9,10,17,6,6238.6,6038.0,201.1351351351359
2017-10-22 18:00:00,25.2,10,18,6,6072.0,6071.2,212.4972972972973
2017-10-22 19:00:00,24.7,10,19,6,5828.6,5982.5,203.04324324324352
2017-10-22 20:00:00,23.5,10,20,6,5588.9,5826.5,186.2648648648637
2017-10-22 21:00:00,21.4,10,21,6,5300.7,5576.5,171.3648648648641
2017-10-22 22:00:00,19.1,10,22,6,4953.3,5259.8,146.68108108108208
2017-10-22 23:00:00,17.8,10,23,6,4595.0,4974.8,126.24054054053975
2017-10-23 00:00:00,15.6,10,0,0,4344.0,4772.4,57.94594594594582
2017-10-23 01:00:00,14.2,10,1,0,4185.6,4628.7,85.21081081081047
2017-10-23 02:00:00,12.9,10,2,0,4086.7,4499.2,132.88378378378547
2017-10-23 03:00:00,10.0,10,3,0,4053.9,4450.3,178.8432432432437
2017-10-23 04:00:00,8.5,10,4,0,4100.1,4666.9,281.17027027027007
2017-10-23 05:00:00,7.6,10,5,0,4277.3,5173.4,543.55945945946
2017-10-23 06:00:00,7.6,10,6,0,4499.5,5585.849282,1006.332432432433
2017-10-23 07:00:00,6.8,10,7,0,4716.611288,5501.639846,1410.102702702703
2017-10-23 08:00:00,8.0,10,8,0,4956.836139,5335.6292,1538.332432432432
2017-10-23 09:00:00,9.8,10,9,0,5141.217948,5663.217436,1582.6000000000004
2017-10-23 10:00:00,10.9,10,10,0,5334.10871,5346.976318,1569.9405405405405
2017-10-23 11:00:00,12.7,10,11,0,5347.488236,5604.265904,1604.302702702702
2017-10-23 12:00:00,14.6,10,12,0,5362.37523,5461.065908,1603.2864864864878
2017-10-23 13:00:00,16.6,10,13,0,5292.554793,5062.748176,1603.3513513513517
2017-10-23 14:00:00,19.0,10,14,0,4841.201717,5737.944389,1609.3135135135126
2017-10-23 15:00:00,19.8,10,15,0,5106.232094,5604.530763,1626.0432432432417
2017-10-23 16:00:00,21.2,10,16,0,5393.956335,5890.946634,1612.9459459459467
2017-10-23 17:00:00,21.3,10,17,0,5624.7,5995.2,1536.5351351351364
2017-10-23 18:00:00,21.1,10,18,0,5604.8,5951.1,1317.997297297297
2017-10-23 19:00:00,21.5,10,19,0,5492.6,5763.5,1128.7432432432445
2017-10-23 20:00:00,21.3,10,20,0,5345.5,5502.5,990.7648648648636
2017-10-23 21:00:00,20.5,10,21,0,5146.9,5132.8,888.0648648648639
2017-10-23 22:00:00,19.5,10,22,0,4880.8,4699.9,742.8810810810819
2017-10-23 23:00:00,19.4,10,23,0,4595.3,4337.9,612.2405405405398
2017-10-24 00:00:00,19.4,10,0,1,4366.4,4115.0,451.3459459459464
2017-10-24 01:00:00,19.4,10,1,1,4208.4,3993.4,449.610810810811
2017-10-24 02:00:00,20.1,10,2,1,4102.5,3932.7,460.9837837837849
2017-10-24 03:00:00,20.3,10,3,1,4052.2,3946.2,491.0432432432444
2017-10-24 04:00:00,20.6,10,4,1,4069.4,4184.9,587.8702702702699
2017-10-24 05:00:00,20.8,10,5,1,4183.6,4754.5,853.4594594594596
2017-10-24 06:00:00,20.4,10,6,1,4327.5,5240.132672,1370.832432432433
2017-10-24 07:00:00,20.6,10,7,1,4579.615331,5262.211307,1833.2027027027025
2017-10-24 08:00:00,20.7,10,8,1,4739.483765,5126.874295,1955.6324324324323
2017-10-24 09:00:00,20.7,10,9,1,4877.533176,4950.944707,1992.1000000000004
2017-10-24 10:00:00,20.4,10,10,1,5219.494059,4845.267535,1946.4405405405405
2017-10-24 11:00:00,19.9,10,11,1,5037.324247,4811.031584,1935.0027027027013
2017-10-24 12:00:00,20.1,10,12,1,5095.49679,5314.423937,1933.586486486488
2017-10-24 13:00:00,20.1,10,13,1,5379.599989,5669.61628,1912.251351351352
2017-10-24 14:00:00,20.9,10,14,1,5159.850832,5546.553499,1857.513513513513
2017-10-24 15:00:00,22.3,10,15,1,5308.417966,5552.270101,1843.843243243242
2017-10-24 16:00:00,22.5,10,16,1,5482.389812,5896.945159,1827.4459459459467
2017-10-24 17:00:00,22.2,10,17,1,5662.9,6008.1,1739.135135135136
2017-10-24 18:00:00,21.0,10,18,1,5683.9,5950.7,1490.5972972972977
2017-10-24 19:00:00,21.0,10,19,1,5578.3,5777.2,1299.943243243244
2017-10-24 20:00:00,20.8,10,20,1,5414.2,5544.3,1150.564864864864
2017-10-24 21:00:00,20.3,10,21,1,5167.3,5158.3,1018.6648648648644
2017-10-24 22:00:00,19.5,10,22,1,4860.8,4728.4,871.1810810810821
2017-10-24 23:00:00,19.6,10,23,1,4583.4,4364.7,699.6405405405394
2017-10-25 00:00:00,19.4,10,0,2,4378.7,4138.2,525.6459459459466
2017-10-25 01:00:00,18.6,10,1,2,4270.3,4007.2,493.7108108108105
2017-10-25 02:00:00,17.9,10,2,2,4222.4,3952.8,460.7837837837851
2017-10-25 03:00:00,17.5,10,3,2,4284.3,3986.8,444.0432432432444
2017-10-25 04:00:00,17.5,10,4,2,4591.0,4227.3,500.4702702702703
2017-10-25 05:00:00,17.3,10,5,2,5203.7,4789.6,654.55945945946
2017-10-25 06:00:00,16.8,10,6,2,5739.874442,5274.230665,1032.4324324324334
2017-10-25 07:00:00,15.6,10,7,2,5775.986176,5292.4488,1352.2027027027025
2017-10-25 08:00:00,15.6,10,8,2,5690.149083,5153.320361,1394.532432432432
2017-10-25 09:00:00,14.5,10,9,2,5577.891732,4993.664534,1332.300000000001
2017-10-25 10:00:00,13.7,10,10,2,5549.847853,4906.31704,1176.84054054054
2017-10-25 11:00:00,12.6,10,11,2,5538.727058,4902.958213,1087.102702702702
2017-10-25 12:00:00,12.4,10,12,2,6301.798675,5016.913721,1029.3864864864872
2017-10-25 13:00:00,13.3,10,13,2,5740.827012,5196.067341,1015.951351351352
2017-10-25 14:00:00,13.9,10,14,2,6021.94499,5495.461836,1022.913513513513
2017-10-25 15:00:00,15.1,10,15,2,6367.218832,5864.461586,1043.143243243242
2017-10-25 16:00:00,15.5,10,16,2,6721.750415,6189.09238,1065.5459459459462
2017-10-25 17:00:00,15.7,10,17,2,6768.4,6238.1,1036.3351351351355
2017-10-25 18:00:00,16.3,10,18,2,6609.6,6138.7,830.1972972972981
2017-10-25 19:00:00,16.5,10,19,2,6382.8,5919.7,640.4432432432441
2017-10-25 20:00:00,16.1,10,20,2,6130.9,5654.3,512.5648648648639
2017-10-25 21:00:00,15.1,10,21,2,5763.5,5287.3,390.46486486486447
2017-10-25 22:00:00,14.1,10,22,2,5346.8,4856.3,246.18108108108208
2017-10-25 23:00:00,13.4,10,23,2,4976.8,4489.5,110.04054054053996
2017-10-26 00:00:00,12.6,10,0,3,4743.1,4251.5,0.0
2017-10-26 01:00:00,12.2,10,1,3,4598.4,4099.6,0.0
2017-10-26 02:00:00,11.6,10,2,3,4534.6,4031.8,0.0
2017-10-26 03:00:00,11.1,10,3,3,4591.0,4056.4,0.0
2017-10-26 04:00:00,11.9,10,4,3,4900.9,4282.3,23.070270270269702
2017-10-26 05:00:00,11.8,10,5,3,5568.2,4841.3,211.25945945945972
2017-10-26 06:00:00,11.2,10,6,3,6188.153287,5341.668969,607.5324324324329
2017-10-26 07:00:00,11.2,10,7,3,6233.686737,5402.816307,992.102702702703
2017-10-26 08:00:00,11.0,10,8,3,6137.399204,5332.34698,1097.6324324324323
2017-10-26 09:00:00,10.8,10,9,3,6522.896487,5211.871559,1037.4000000000003
2017-10-26 10:00:00,10.4,10,10,3,6383.00991,5108.290302,911.84054054054
2017-10-26 11:00:00,10.1,10,11,3,6579.439716,5094.847297,836.7027027027025
2017-10-26 12:00:00,10.4,10,12,3,6339.187511,5168.179066,794.8864864864872
2017-10-26 13:00:00,10.9,10,13,3,5999.107603,5309.83303,783.9513513513521
2017-10-26 14:00:00,11.7,10,14,3,6236.233568,5563.100066,788.7135135135131
2017-10-26 15:00:00,12.3,10,15,3,6579.86499,5917.38155,803.5432432432417
2017-10-26 16:00:00,12.5,10,16,3,6918.263911,6225.847029,813.0459459459462
2017-10-26 17:00:00,13.0,10,17,3,6941.0,6268.7,791.1351351351359
2017-10-26 18:00:00,13.0,10,18,3,6780.8,6158.3,582.8972972972979
2017-10-26 19:00:00,12.4,10,19,3,6542.6,5922.8,432.6432432432439
2017-10-26 20:00:00,11.9,10,20,3,6261.5,5650.8,340.1648648648634
2017-10-26 21:00:00,11.3,10,21,3,5891.8,5284.0,243.26486486486465
2017-10-26 22:00:00,10.6,10,22,3,5434.2,4863.6,118.28108108108154
2017-10-26 23:00:00,10.3,10,23,3,5051.1,4514.5,14.140540540539403
2017-10-27 00:00:00,9.8,10,0,4,4787.2,4283.2,0.0
2017-10-27 01:00:00,8.3,10,1,4,4598.2,4138.4,0.0
2017-10-27 02:00:00,7.8,10,2,4,4487.6,4056.7,0.0
2017-10-27 03:00:00,7.9,10,3,4,4503.6,4085.7,0.0
2017-10-27 04:00:00,6.8,10,4,4,4702.0,4315.7,5.670270270270066
2017-10-27 05:00:00,4.7,10,5,4,5229.8,4871.4,196.8594594594601
2017-10-27 06:00:00,4.7,10,6,4,5729.82781,5381.778622,592.4324324324334
2017-10-27 07:00:00,3.8,10,7,4,5791.398821,5487.799509,932.3027027027028
2017-10-27 08:00:00,3.9,10,8,4,5711.852882,5565.238874,994.2324324324318
2017-10-27 09:00:00,3.7,10,9,4,5795.365603,5396.613698,913.6000000000004
2017-10-27 10:00:00,3.5,10,10,4,5668.417502,5939.376359,795.04054054054
2017-10-27 11:00:00,2.8,10,11,4,5804.957112,5698.92607,729.3027027027019
2017-10-27 12:00:00,4.7,10,12,4,5693.884783,5745.685183,687.1864864864874
2017-10-27 13:00:00,7.7,10,13,4,5145.502038,6057.155584,682.8513513513517
2017-10-27 14:00:00,10.0,10,14,4,5419.598431,6020.16489,683.2135135135131
2017-10-27 15:00:00,12.1,10,15,4,5807.948234,5978.812696,681.7432432432424
2017-10-27 16:00:00,13.5,10,16,4,6218.220712,6254.013561,689.0459459459462
2017-10-27 17:00:00,15.0,10,17,4,6280.6,6238.6,643.6351351351359
2017-10-27 18:00:00,16.0,10,18,4,6121.3,6072.0,488.4972972972973
2017-10-27 19:00:00,16.3,10,19,4,5904.6,5828.6,329.8432432432437
2017-10-27 20:00:00,16.4,10,20,4,5633.3,5588.9,239.3648648648632
2017-10-27 21:00:00,14.8,10,21,4,5266.8,5300.7,168.16486486486428
2017-10-27 22:00:00,11.5,10,22,4,4844.6,4953.3,135.48108108108227
2017-10-27 23:00:00,10.7,10,23,4,4470.3,4595.0,89.54054054053995
2017-10-28 00:00:00,9.6,10,0,5,4227.3,4344.0,0.0
2017-10-28 01:00:00,9.3,10,1,5,4074.5,4185.6,0.0
2017-10-28 02:00:00,7.9,10,2,5,4001.1,4086.7,0.0
2017-10-28 03:00:00,7.7,10,3,5,4026.2,4053.9,0.0
2017-10-28 04:00:00,8.6,10,4,5,4258.7,4100.1,0.0
2017-10-28 05:00:00,6.6,10,5,5,4804.9,4277.3,0.0
2017-10-28 06:00:00,3.8,10,6,5,5375.1,4499.5,31.932432432433416
2017-10-28 07:00:00,3.4,10,7,5,5330.851766,4716.611288,72.70270270270248
2017-10-28 08:00:00,3.7,10,8,5,5118.973412,4956.836139,88.23243243243178
2017-10-28 09:00:00,2.5,10,9,5,4900.634108,5141.217948,72.40000000000055
2017-10-28 10:00:00,2.1,10,10,5,4756.315409,5334.10871,76.04054054053995
2017-10-28 11:00:00,2.7,10,11,5,5109.213796,5347.488236,73.00270270270175
2017-10-28 12:00:00,6.9,10,12,5,4985.010751,5362.37523,53.58648648648796
2017-10-28 13:00:00,12.8,10,13,5,5119.106493,5292.554793,44.95135135135206
2017-10-28 14:00:00,15.8,10,14,5,5375.743771,4841.201717,31.11351351351277
2017-10-28 15:00:00,17.6,10,15,5,5689.135453,5106.232094,33.64324324324207
2017-10-28 16:00:00,18.7,10,16,5,6015.872319,5393.956335,24.945945945946733
2017-10-28 17:00:00,19.4,10,17,5,6033.3,5624.7,25.335135135135715
2017-10-28 18:00:00,19.7,10,18,5,5913.5,5604.8,70.89729729729788
2017-10-28 19:00:00,19.0,10,19,5,5732.2,5492.6,37.94324324324407
2017-10-28 20:00:00,18.3,10,20,5,5486.1,5345.5,50.36486486486319
2017-10-28 21:00:00,17.2,10,21,5,5138.9,5146.9,54.3648648648641
2017-10-28 22:00:00,15.8,10,22,5,4748.7,4880.8,85.98108108108227
2017-10-28 23:00:00,15.4,10,23,5,4397.2,4595.3,115.24054054053975
2017-10-29 00:00:00,15.5,10,0,6,4167.3,4366.4,72.745945945946
2017-10-29 01:00:00,15.2,10,1,6,4030.6,4208.4,92.71081081081049
2017-10-29 02:00:00,15.2,10,2,6,3975.8,4102.5,115.18378378378566
2017-10-29 03:00:00,14.9,10,3,6,4008.8,4052.2,98.3432432432437
2017-10-29 04:00:00,13.8,10,4,6,4244.3,4069.4,56.97027027026979
2017-10-29 05:00:00,14.2,10,5,6,4789.8,4183.6,32.55945945945996
2017-10-29 06:00:00,14.1,10,6,6,5315.3,4327.5,24.7324324324336
2017-10-29 07:00:00,16.8,10,7,6,5574.086135,4579.615331,37.802702702702845
2017-10-29 08:00:00,16.3,10,8,6,5643.774175,4739.483765,36.4324324324316
2017-10-29 09:00:00,16.0,10,9,6,5749.03249,4877.533176,42.70000000000073
2017-10-29 10:00:00,15.7,10,10,6,5682.91108,5219.494059,83.64054054054031
2017-10-29 11:00:00,15.1,10,11,6,5873.284036,5037.324247,145.60270270270212
2017-10-29 12:00:00,15.5,10,12,6,5820.062111,5095.49679,214.9864864864876
2017-10-29 13:00:00,15.9,10,13,6,5844.927912,5379.599989,278.8513513513517
2017-10-29 14:00:00,16.0,10,14,6,5902.272276,5159.850832,344.71351351351313
2017-10-29 15:00:00,16.4,10,15,6,5947.757955,5308.417966,388.7432432432424
2017-10-29 16:00:00,16.7,10,16,6,5964.2,5482.389812,418.3459459459464
2017-10-29 17:00:00,16.9,10,17,6,5938.9,5662.9,446.0351351351365
2017-10-29 18:00:00,17.0,10,18,6,5810.7,5683.9,385.2972972972975
2017-10-29 19:00:00,17.3,10,19,6,5631.4,5578.3,306.44324324324407
2017-10-29 20:00:00,17.6,10,20,6,5411.0,5414.2,265.1648648648634
2017-10-29 21:00:00,17.6,10,21,6,5156.1,5167.3,224.16486486486428
2017-10-29 22:00:00,17.5,10,22,6,4824.1,4860.8,216.2810810810816
2017-10-29 23:00:00,17.5,10,23,6,4491.7,4583.4,165.24054054053977
2017-10-30 00:00:00,17.9,10,0,0,4256.1,4378.7,20.14594594594655
2017-10-30 01:00:00,17.5,10,1,0,4110.5,4270.3,13.810810810810835
