date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-08-02 18:00:00,21.4,8,18,3,54958.482754,63201.648592,10925.377258064502,2904.2989117647085,11318.470911764707
2018-08-02 19:00:00,21.8,8,19,3,55240.05494730001,61971.6608243,10791.223903225808,3278.491205882354,10035.291205882357
2018-08-02 20:00:00,21.2,8,20,3,54706.331,59680.47900000001,9415.811774193542,4362.367941176468,9336.515941176467
2018-08-02 21:00:00,20.0,8,21,3,54039.954000000005,58043.243,9167.66751612902,4524.07044117646,8527.359441176464
2018-08-02 22:00:00,19.1,8,22,3,51449.809,54266.15,8651.733096774195,4089.801264705879,6906.142264705879
2018-08-02 23:00:00,18.3,8,23,3,47668.82,49995.032,7733.331290322589,3555.9562647058774,5882.168264705877
2018-08-03 00:00:00,18.1,8,0,4,44475.121,46253.398,6685.476129032249,4652.606129032247,5109.579411764702
2018-08-03 01:00:00,17.7,8,1,4,42101.138,43417.03599999999,5881.725548387076,4257.752548387078,4656.204764705879
2018-08-03 02:00:00,17.8,8,2,4,40567.069,41509.309,5238.256709677415,4030.6647096774177,4383.266852941182
2018-08-03 03:00:00,17.9,8,3,4,39555.886,40258.966,4803.667580645168,3807.897580645164,4178.708382352939
2018-08-03 04:00:00,17.5,8,4,4,39470.428,39937.382000000005,4830.315999999999,3872.309000000001,4303.935823529413
2018-08-03 05:00:00,17.2,8,5,4,40866.23,40997.186,5192.229516129031,4429.651516129037,5026.895352941181
2018-08-03 06:00:00,16.8,8,6,4,42948.350708,42030.1949594,5707.551677419353,5285.243677419356,6496.984676470594
2018-08-03 07:00:00,17.0,8,7,4,44539.09527599999,41483.339186,6821.990935483875,6445.217935483874,7438.408294117646
2018-08-03 08:00:00,16.7,8,8,4,44824.203926,40976.198065,7759.311677419355,6691.943677419353,7840.71929411764
2018-08-03 09:00:00,16.7,8,9,4,41062.507316,40816.2019,8504.56961290323,6680.532612903233,7866.705558823531
2018-08-03 10:00:00,16.8,8,10,4,42925.552531,41408.18195,9502.591290322567,6696.019290322569,7933.0115
2018-08-03 11:00:00,16.8,8,11,4,44285.662650000006,42289.49934,10371.278387096769,6938.407387096762,7932.959588235288
2018-08-03 12:00:00,17.0,8,12,4,42529.35422,43628.93333,11166.443096774194,7291.767096774187,7904.285382352944
2018-08-03 13:00:00,17.4,8,13,4,44721.09660999999,45108.09016,12121.744935483875,7858.015935483876,7937.805294117643
2018-08-03 14:00:00,17.6,8,14,4,51753.500729,47460.92504,13011.772032258072,8221.046032258077,7645.846617647061
2018-08-03 15:00:00,17.3,8,15,4,51360.484296,49618.61712999999,13364.208516129038,8094.144516129032,7057.543617647054
2018-08-03 16:00:00,18.4,8,16,4,52771.974235,52312.62726,13571.33161290324,7242.314612903232,6368.868411764706
2018-08-03 17:00:00,19.6,8,17,4,55287.094286,56011.567206,13370.081387096776,6942.650387096772,5647.687529411756
2018-08-03 18:00:00,19.5,8,18,4,57092.853082,56958.799266,12957.939258064507,6872.0692580645045,4987.544911764708
2018-08-03 19:00:00,19.1,8,19,4,56818.6195939,56205.0249239,12184.64290322581,6783.535903225806,4235.516205882355
2018-08-03 20:00:00,18.6,8,20,4,55543.4,53861.054,9956.532774193549,5826.850774193546,3517.090941176466
2018-08-03 21:00:00,18.3,8,21,4,54782.576,52532.671,9321.236516129014,6093.8225161290175,3016.787441176464
2018-08-03 22:00:00,18.0,8,22,4,51748.308,49582.09,8884.447096774195,5989.112096774195,2222.082264705874
2018-08-03 23:00:00,17.9,8,23,4,47956.624,45751.243,7941.307290322591,5434.315290322593,1638.37926470588
2018-08-04 00:00:00,17.1,8,0,5,44835.131,42286.371,6742.439129032246,5012.616129032249,1142.5524117647
2018-08-04 01:00:00,16.9,8,1,5,42298.872,39826.353,5887.28354838708,4455.486548387082,1065.5217647058817
2018-08-04 02:00:00,15.5,8,2,5,40835.132000000005,38140.327000000005,5072.514709677416,4298.727709677412,1014.2848529411784
2018-08-04 03:00:00,15.1,8,3,5,39757.785,36951.434,4426.502580645167,4009.796580645168,871.17638235294
2018-08-04 04:00:00,16.1,8,4,5,39798.584,36310.453,4040.828000000001,4200.465000000004,677.0068235294166
2018-08-04 05:00:00,16.2,8,5,5,41339.669,36646.955,3256.914516129036,4903.090516129036,676.6643529411813
2018-08-04 06:00:00,16.1,8,6,5,43207.4564398,35962.2958013,1941.1676774193547,5755.715677419357,449.3846764705959
2018-08-04 07:00:00,16.1,8,7,5,42740.96112300001,35464.193421,1911.811935483871,6788.23393548387,192.86829411764484
2018-08-04 08:00:00,16.1,8,8,5,41762.427297,37855.959781000005,3545.2516774193573,7294.837677419353,283.59229411763954
2018-08-04 09:00:00,16.2,8,9,5,40971.469138,36475.66738499999,5744.875612903226,7321.576612903227,494.0905588235328
2018-08-04 10:00:00,16.5,8,10,5,44685.08839,38450.952399,8312.61029032257,8032.075290322566,730.1425000000017
2018-08-04 11:00:00,16.8,8,11,5,45717.07727,40755.163766000005,10979.403387096769,9034.939387096769,742.3985882352863
2018-08-04 12:00:00,17.4,8,12,5,44986.62967,47716.883847000005,12855.903096774186,10139.528096774186,369.64138235294376
2018-08-04 13:00:00,18.5,8,13,5,47241.94286,44224.590757,14258.981935483884,10974.94093548388,264.75129411764647
2018-08-04 14:00:00,19.8,8,14,5,53027.529638,50424.98774700001,15073.11303225808,11570.484032258071,394.6686176470612
2018-08-04 15:00:00,21.1,8,15,5,52706.13025999999,49561.815061,15714.988516129037,11845.768516129036,402.5156176470555
2018-08-04 16:00:00,22.4,8,16,5,59829.622443,52842.321236,16065.741612903228,11652.356612903232,228.53741176470064
2018-08-04 17:00:00,23.1,8,17,5,60521.23162400001,51571.201963,16056.766387096774,11319.253387096767,0.0
2018-08-04 18:00:00,23.1,8,18,5,61134.792432,52392.977517,15565.355258064505,10925.377258064502,0.0
2018-08-04 19:00:00,23.5,8,19,5,60835.53703164,51277.12,14711.802903225804,10791.223903225808,0.0
2018-08-04 20:00:00,23.6,8,20,5,59132.361,49406.96400000001,12482.796774193544,9415.811774193542,0.0
2018-08-04 21:00:00,23.1,8,21,5,57856.421,48494.313,11788.63151612902,9167.66751612902,0.0
2018-08-04 22:00:00,22.7,8,22,5,54410.929,46101.636,11190.625096774202,8651.733096774195,0.0
2018-08-04 23:00:00,20.1,8,23,5,50255.64,42810.999,10122.101290322593,7733.331290322589,0.0
2018-08-05 00:00:00,17.6,8,0,6,46507.991,39895.507000000005,9086.021129032248,6685.476129032249,0.0
2018-08-05 01:00:00,16.9,8,1,6,43725.111,37635.022,7970.081548387076,5881.725548387076,0.0
2018-08-05 02:00:00,16.3,8,2,6,41774.661,36046.798,6844.318709677413,5238.256709677415,0.0
2018-08-05 03:00:00,15.5,8,3,6,40551.656,34991.183,5954.861580645164,4803.667580645168,0.0
2018-08-05 04:00:00,15.1,8,4,6,40428.435,34345.827000000005,5030.856,4830.315999999999,0.0
2018-08-05 05:00:00,15.3,8,5,6,41628.808,34330.031,3934.9595161290345,5192.229516129031,0.0
2018-08-05 06:00:00,15.1,8,6,6,43137.4098913,33448.0967677,2010.5366774193533,5707.551677419353,0.0
2018-08-05 07:00:00,15.8,8,7,6,42737.193172,32194.427675,1689.9449354838723,6821.990935483875,0.0
2018-08-05 08:00:00,14.7,8,8,6,42102.911087,30895.146744,2932.736677419358,7759.311677419355,0.0
2018-08-05 09:00:00,14.4,8,9,6,42074.05487,31293.104072,5350.30661290323,8504.56961290323,0.0
2018-08-05 10:00:00,16.4,8,10,6,42966.95976,32123.20254,7990.054290322565,9502.591290322567,0.0
2018-08-05 11:00:00,17.6,8,11,6,44520.26724,35847.02712,10720.052387096766,10371.278387096769,0.0
2018-08-05 12:00:00,17.9,8,12,6,46371.157360000005,37431.75748000001,12887.759096774183,11166.443096774194,0.0
2018-08-05 13:00:00,18.9,8,13,6,48940.83164999999,40090.13616,14102.422935483875,12121.744935483875,0.0
2018-08-05 14:00:00,20.1,8,14,6,51868.138640000005,42066.970593,14906.48203225807,13011.772032258072,0.0
2018-08-05 15:00:00,21.1,8,15,6,54710.21805,49281.596485,15495.434516129031,13364.208516129038,0.0
2018-08-05 16:00:00,22.1,8,16,6,58093.54392499999,52413.4725224,16057.046612903236,13571.33161290324,0.0
2018-08-05 17:00:00,22.8,8,17,6,61198.456791,49392.42651799999,16206.300387096771,13370.081387096776,0.0
2018-08-05 18:00:00,24.2,8,18,6,63208.237665,51839.257752,16514.174258064508,12957.939258064507,0.0
2018-08-05 19:00:00,22.9,8,19,6,62251.70734299,51717.3700957,16222.07690322581,12184.64290322581,0.0
2018-08-05 20:00:00,23.5,8,20,6,59673.082,50691.879,14677.490774193546,9956.532774193549,347.9159411764704
2018-08-05 21:00:00,23.6,8,21,6,58009.99,50275.187000000005,14342.213516129012,9321.236516129014,759.3034411764602
2018-08-05 22:00:00,23.0,8,22,6,54643.643,47954.467,13735.1230967742,8884.447096774195,594.4592647058744
2018-08-05 23:00:00,20.7,8,23,6,50463.616,44808.029,12533.08929032259,7941.307290322591,695.16526470588
2018-08-06 00:00:00,18.6,8,0,0,46564.954000000005,41880.701,11128.293129032245,6742.439129032246,736.8824117647018
2018-08-06 01:00:00,17.6,8,1,0,43730.669,39983.393,10094.530548387076,5887.28354838708,1222.5617647058752
2018-08-06 02:00:00,16.8,8,2,0,41608.919,38655.771,9067.328709677417,5072.514709677416,1529.7288529411817
2018-08-06 03:00:00,17.5,8,3,0,40174.491,37958.634,8729.201580645167,4426.502580645167,1878.376382352937
2018-08-06 04:00:00,16.4,8,4,0,39638.947,38101.154,8641.594000000005,4040.828000000001,2467.707823529417
2018-08-06 05:00:00,15.9,8,5,0,39693.493,39555.002,9087.075516129036,3256.914516129036,3584.71135294118
2018-08-06 06:00:00,15.0,8,6,0,39473.2923585,41825.4922316,9689.843677419354,1941.1676774193547,5870.609676470594
2018-08-06 07:00:00,15.9,8,7,0,37870.148716,43283.462933,11087.48793548387,1911.811935483871,6872.358294117643
2018-08-06 08:00:00,15.8,8,8,0,38120.222255,46069.965127,12687.904677419356,3545.2516774193573,6879.7042941176405
2018-08-06 09:00:00,14.9,8,9,0,39551.874094,43806.342039,14298.10761290323,5744.875612903226,6538.295558823535
2018-08-06 10:00:00,14.6,8,10,0,42076.16481,47831.100731,15850.197290322569,8312.61029032257,6489.9925
2018-08-06 11:00:00,16.2,8,11,0,47828.87621,50733.25903799999,17415.645387096767,10979.403387096769,6174.785588235289
2018-08-06 12:00:00,17.7,8,12,0,47798.73206,52814.846127,18488.235096774188,12855.903096774186,6450.842382352945
2018-08-06 13:00:00,18.1,8,13,0,50882.62036,48052.357162,18911.23993548388,14258.981935483884,6500.275294117644
2018-08-06 14:00:00,20.3,8,14,0,53759.16475,49723.063143,18710.38903225808,15073.11303225808,6296.294617647065
2018-08-06 15:00:00,22.9,8,15,0,57021.78695,51027.932523,18516.13251612904,15714.988516129037,6467.410617647052
2018-08-06 16:00:00,24.2,8,16,0,60677.37110899999,53499.442182,17809.487612903242,16065.741612903228,5893.478411764707
2018-08-06 17:00:00,25.1,8,17,0,65874.309821,55495.02777,17768.440387096773,16056.766387096774,5448.615529411756
2018-08-06 18:00:00,25.6,8,18,0,65863.029266,57670.47967,18351.340258064505,15565.355258064505,5288.790911764707
2018-08-06 19:00:00,25.9,8,19,0,64781.43626544,57097.98103727,17881.937903225815,14711.802903225804,5051.283205882355
2018-08-06 20:00:00,25.7,8,20,0,62199.346,55574.49,16165.295774193546,12482.796774193544,5230.526941176468
2018-08-06 21:00:00,25.0,8,21,0,60477.385,54502.90900000001,15405.824516129018,11788.63151612902,4987.025441176462
2018-08-06 22:00:00,24.4,8,22,0,56949.821,51478.056,14131.877096774197,11190.625096774202,4118.048264705874
2018-08-06 23:00:00,21.5,8,23,0,52644.41,47452.262,12688.556290322587,10122.101290322593,3339.39826470588
2018-08-07 00:00:00,19.3,8,0,1,48908.53599999999,44237.732,11201.089129032249,9086.021129032248,3093.9134117647045
2018-08-07 01:00:00,17.7,8,1,1,45813.467,41646.744,10067.723548387075,7970.081548387076,2885.9127647058776
2018-08-07 02:00:00,16.4,8,2,1,43380.723,40244.04,9226.27870967742,6844.318709677413,3117.997852941182
2018-08-07 03:00:00,15.9,8,3,1,41702.85,39336.48,8616.973580645164,5954.861580645164,3256.222382352942
2018-08-07 04:00:00,15.8,8,4,1,40628.975,39619.739,8270.510000000002,5030.856,3986.2928235294166
2018-08-07 05:00:00,17.0,8,5,1,40371.538,40957.388,8575.550516129035,3934.9595161290345,4987.0973529411785
2018-08-07 06:00:00,16.6,8,6,1,39550.2513567,43434.5003845,9307.581677419352,2010.5366774193533,7387.958676470589
2018-08-07 07:00:00,15.8,8,7,1,37555.464212,43510.288665,10342.410935483873,1689.9449354838723,8390.908294117646
2018-08-07 08:00:00,16.4,8,8,1,37186.844171,42757.992384000005,11281.353677419356,2932.736677419358,8214.571294117639
2018-08-07 09:00:00,17.2,8,9,1,38713.81566,40893.830087,12369.521612903229,5350.30661290323,7454.052558823532
2018-08-07 10:00:00,17.1,8,10,1,41182.7055,40884.39877,13521.538290322567,7990.054290322565,6818.385500000004
2018-08-07 11:00:00,17.6,8,11,1,50093.286003,48069.271517,15030.679387096769,10720.052387096766,6336.41658823529
2018-08-07 12:00:00,18.5,8,12,1,55156.982064,44045.027740000005,16407.22209677419,12887.759096774183,5987.994382352947
2018-08-07 13:00:00,19.4,8,13,1,56379.820615,48982.002229,17303.041935483874,14102.422935483875,5652.151294117641
2018-08-07 14:00:00,20.1,8,14,1,58754.72736,44811.92764,17000.203032258076,14906.48203225807,5251.639617647066
2018-08-07 15:00:00,21.9,8,15,1,59934.758298,46734.18832,16188.39951612903,15495.434516129031,4207.449617647049
2018-08-07 16:00:00,22.5,8,16,1,60363.885138,55084.152561,14679.53761290323,16057.046612903236,3483.925411764707
2018-08-07 17:00:00,23.5,8,17,1,64022.260889,52761.05040199999,13158.833387096776,16206.300387096771,3134.5215294117515
2018-08-07 18:00:00,22.3,8,18,1,66809.970617,54958.482754,12300.901258064509,16514.174258064508,2904.2989117647085
2018-08-07 19:00:00,19.3,8,19,1,66313.94779230001,55240.05494730001,11921.52390322581,16222.07690322581,3278.491205882354
2018-08-07 20:00:00,18.4,8,20,1,64394.04,54706.331,10785.503774193545,14677.490774193546,4362.367941176468
2018-08-07 21:00:00,20.1,8,21,1,63030.967,54039.954000000005,10453.160516129014,14342.213516129012,4524.07044117646
2018-08-07 22:00:00,21.2,8,22,1,59494.319,51449.809,9791.788096774197,13735.1230967742,4089.801264705879
2018-08-07 23:00:00,19.9,8,23,1,55055.398,47668.82,9002.893290322594,12533.08929032259,3555.9562647058774
2018-08-08 00:00:00,19.0,8,0,2,50950.808,44475.121,8194.13712903225,11128.293129032245,4652.606129032247
2018-08-08 01:00:00,18.3,8,1,2,47937.916,42101.138,7457.606548387077,10094.530548387076,4257.752548387078
2018-08-08 02:00:00,18.6,8,2,2,45603.733,40567.069,6918.046709677416,9067.328709677417,4030.6647096774177
2018-08-08 03:00:00,18.4,8,3,2,44477.19,39555.886,6621.218580645167,8729.201580645167,3807.897580645164
2018-08-08 04:00:00,18.1,8,4,2,44239.713,39470.428,6709.379000000001,8641.594000000005,3872.309000000001
2018-08-08 05:00:00,18.0,8,5,2,45523.654,40866.23,7156.888516129031,9087.075516129036,4429.651516129037
2018-08-08 06:00:00,17.9,8,6,2,47269.2318608,42948.350708,8215.402677419355,9689.843677419354,5285.243677419356
2018-08-08 07:00:00,18.0,8,7,2,46963.922797,44539.09527599999,9381.068935483869,11087.48793548387,6445.217935483874
2018-08-08 08:00:00,17.4,8,8,2,46979.999528,44824.203926,9848.753677419358,12687.904677419356,6691.943677419353
2018-08-08 09:00:00,17.5,8,9,2,48611.991859,41062.507316,10077.935612903231,14298.10761290323,6680.532612903233
2018-08-08 10:00:00,17.5,8,10,2,50192.38524999999,42925.552531,10349.403290322569,15850.197290322569,6696.019290322569
2018-08-08 11:00:00,17.6,8,11,2,53107.8747,44285.662650000006,11323.08538709677,17415.645387096767,6938.407387096762
2018-08-08 12:00:00,17.8,8,12,2,54323.0313,42529.35422,11988.382096774185,18488.235096774188,7291.767096774187
2018-08-08 13:00:00,18.4,8,13,2,55407.93155,44721.09660999999,12875.01693548388,18911.23993548388,7858.015935483876
2018-08-08 14:00:00,19.3,8,14,2,57350.74194999999,51753.500729,13506.064032258071,18710.38903225808,8221.046032258077
2018-08-08 15:00:00,20.6,8,15,2,59759.903600000005,51360.484296,13755.100516129038,18516.13251612904,8094.144516129032
2018-08-08 16:00:00,21.5,8,16,2,62345.66085100001,52771.974235,13808.803612903232,17809.487612903242,7242.314612903232
2018-08-08 17:00:00,22.5,8,17,2,65766.205866,55287.094286,13705.867387096769,17768.440387096773,6942.650387096772
2018-08-08 18:00:00,23.0,8,18,2,68755.531132,57092.853082,13676.283258064504,18351.340258064505,6872.0692580645045
2018-08-08 19:00:00,23.2,8,19,2,67992.646,56818.6195939,12798.113903225809,17881.937903225815,6783.535903225806
2018-08-08 20:00:00,22.8,8,20,2,65881.845,55543.4,11168.456774193546,16165.295774193546,5826.850774193546
2018-08-08 21:00:00,21.7,8,21,2,64094.578,54782.576,10467.030516129016,15405.824516129018,6093.8225161290175
2018-08-08 22:00:00,21.7,8,22,2,59891.073,51748.308,9699.412096774198,14131.877096774197,5989.112096774195
2018-08-08 23:00:00,19.6,8,23,2,55210.865,47956.624,8595.992290322589,12688.556290322587,5434.315290322593
2018-08-09 00:00:00,18.7,8,0,3,51023.60400000001,44835.131,7338.579129032245,11201.089129032249,5012.616129032249
2018-08-09 01:00:00,18.2,8,1,3,47911.109,42298.872,6506.220548387078,10067.723548387075,4455.486548387082
2018-08-09 02:00:00,18.2,8,2,3,45762.683,40835.132000000005,6060.163709677414,9226.27870967742,4298.727709677412
2018-08-09 03:00:00,18.4,8,3,3,44364.962,39757.785,5824.784580645166,8616.973580645164,4009.796580645168
2018-08-09 04:00:00,18.6,8,4,3,43868.629,39798.584,5805.641000000003,8270.510000000002,4200.465000000004
2018-08-09 05:00:00,18.4,8,5,3,45012.129,41339.669,6284.430516129032,8575.550516129035,4903.090516129036
2018-08-09 06:00:00,18.2,8,6,3,46821.6444983,43207.4564398,7079.009677419359,9307.581677419352,5755.715677419357
2018-08-09 07:00:00,18.1,8,7,3,47239.81031,42740.96112300001,8294.380935483874,10342.410935483873,6788.23393548387
2018-08-09 08:00:00,18.0,8,8,3,46400.618202,41762.427297,9169.087677419351,11281.353677419356,7294.837677419353
2018-08-09 09:00:00,17.8,8,9,3,52160.93236400001,40971.469138,9844.55661290323,12369.521612903229,7321.576612903227
2018-08-09 10:00:00,17.5,8,10,3,54197.21771,44685.08839,11322.759290322569,13521.538290322567,8032.075290322566
2018-08-09 11:00:00,17.4,8,11,3,54204.120898,45717.07727,13078.260387096763,15030.679387096769,9034.939387096769
2018-08-09 12:00:00,17.7,8,12,3,55687.008695,44986.62967,14786.716096774187,16407.22209677419,10139.528096774186
2018-08-09 13:00:00,18.1,8,13,3,54034.31821,47241.94286,16420.09993548388,17303.041935483874,10974.94093548388
2018-08-09 14:00:00,18.9,8,14,3,56911.261770000005,53027.529638,17511.25303225808,17000.203032258076,11570.484032258071
2018-08-09 15:00:00,20.1,8,15,3,59520.569102,52706.13025999999,18060.49351612904,16188.39951612903,11845.768516129036
2018-08-09 16:00:00,21.0,8,16,3,60922.970002,59829.622443,18534.492612903246,14679.53761290323,11652.356612903232
2018-08-09 17:00:00,21.5,8,17,3,62413.778134,60521.23162400001,18558.75338709678,13158.833387096776,11319.253387096767
2018-08-09 18:00:00,22.4,8,18,3,62676.824644,61134.792432,18136.3772580645,12300.901258064509,10925.377258064502
2018-08-09 19:00:00,22.6,8,19,3,62032.232,60835.53703164,16588.34590322581,11921.52390322581,10791.223903225808
2018-08-09 20:00:00,22.4,8,20,3,60502.053,59132.361,14495.991774193542,10785.503774193545,9415.811774193542
2018-08-09 21:00:00,22.1,8,21,3,59141.914,57856.421,13135.264516129011,10453.160516129014,9167.66751612902
2018-08-09 22:00:00,21.2,8,22,3,55550.984,54410.929,11844.8670967742,9791.788096774197,8651.733096774195
2018-08-09 23:00:00,19.9,8,23,3,51525.202000000005,50255.64,10422.207290322593,9002.893290322594,7733.331290322589
2018-08-10 00:00:00,18.2,8,0,4,48016.652,46507.991,9293.663129032248,8194.13712903225,6685.476129032249
2018-08-10 01:00:00,17.0,8,1,4,45300.992,43725.111,8342.51254838708,7457.606548387077,5881.725548387076
2018-08-10 02:00:00,16.4,8,2,4,43454.451,41774.661,7515.834709677416,6918.046709677416,5238.256709677415
2018-08-10 03:00:00,16.7,8,3,4,42369.207,40551.656,7141.536580645166,6621.218580645167,4803.667580645168
2018-08-10 04:00:00,16.0,8,4,4,42307.498,40428.435,7050.088000000003,6709.379000000001,4830.315999999999
2018-08-10 05:00:00,16.0,8,5,4,43593.467,41628.808,7335.960516129031,7156.888516129031,5192.229516129031
2018-08-10 06:00:00,15.1,8,6,4,45950.02383820001,43137.4098913,8191.926677419353,8215.402677419355,5707.551677419353
2018-08-10 07:00:00,15.0,8,7,4,47933.1299422,42737.193172,9280.09593548387,9381.068935483869,6821.990935483875
2018-08-10 08:00:00,14.6,8,8,4,49233.209484000006,42102.911087,10367.385677419355,9848.753677419358,7759.311677419355
2018-08-10 09:00:00,15.1,8,9,4,50413.654323,42074.05487,11441.525612903228,10077.935612903231,8504.56961290323
2018-08-10 10:00:00,14.7,8,10,4,50202.957465,42966.95976,12820.397290322566,10349.403290322569,9502.591290322567
2018-08-10 11:00:00,16.1,8,11,4,54945.475538000006,44520.26724,14102.747387096766,11323.08538709677,10371.278387096769
2018-08-10 12:00:00,17.5,8,12,4,49828.04478,46371.157360000005,15396.645096774191,11988.382096774185,11166.443096774194
2018-08-10 13:00:00,18.5,8,13,4,52428.0817,48940.83164999999,15974.995935483872,12875.01693548388,12121.744935483875
2018-08-10 14:00:00,19.8,8,14,4,57304.472264,51868.138640000005,16122.340032258078,13506.064032258071,13011.772032258072
2018-08-10 15:00:00,21.0,8,15,4,60622.47171,54710.21805,15145.71651612904,13755.100516129038,13364.208516129038
2018-08-10 16:00:00,21.7,8,16,4,58354.285692,58093.54392499999,13868.958612903232,13808.803612903232,13571.33161290324
2018-08-10 17:00:00,22.3,8,17,4,63134.46662099999,61198.456791,12825.882387096775,13705.867387096769,13370.081387096776
2018-08-10 18:00:00,23.2,8,18,4,64044.87353800001,63208.237665,11504.289258064506,13676.283258064504,12957.939258064507
2018-08-10 19:00:00,23.0,8,19,4,62908.822,62251.70734299,10408.676903225807,12798.113903225809,12184.64290322581
2018-08-10 20:00:00,23.1,8,20,4,60885.006,59673.082,8559.654774193543,11168.456774193546,9956.532774193549
2018-08-10 21:00:00,22.5,8,21,4,59155.78400000001,58009.99,8118.150516129019,10467.030516129016,9321.236516129014
2018-08-10 22:00:00,22.0,8,22,4,55458.608,54643.643,7621.9340967741955,9699.412096774198,8884.447096774195
2018-08-10 23:00:00,20.5,8,23,4,51118.301,50463.616,7001.44329032259,8595.992290322589,7941.307290322591
2018-08-11 00:00:00,19.4,8,0,5,47161.094000000005,46564.954000000005,6139.570129032247,7338.579129032245,6742.439129032246
2018-08-11 01:00:00,18.7,8,1,5,44349.606,43730.669,5398.630548387082,6506.220548387078,5887.28354838708
2018-08-11 02:00:00,17.7,8,2,5,42596.568,41608.919,4839.481709677413,6060.163709677414,5072.514709677416
2018-08-11 03:00:00,17.1,8,3,5,41572.773,40174.491,4156.890580645166,5824.784580645166,4426.502580645167
2018-08-11 04:00:00,17.1,8,4,5,41403.76,39638.947,3626.207999999999,5805.641000000003,4040.828000000001
2018-08-11 05:00:00,16.9,8,5,5,42721.009000000005,39693.493,2907.9155161290328,6284.430516129032,3256.914516129036
2018-08-11 06:00:00,16.7,8,6,5,44630.9570983,39473.2923585,1615.7996774193523,7079.009677419359,1941.1676774193547
2018-08-11 07:00:00,16.0,8,7,5,44103.309186000006,37870.148716,1442.0539354838766,8294.380935483874,1911.811935483871
2018-08-11 08:00:00,16.0,8,8,5,43338.729001,38120.222255,2262.1326774193585,9169.087677419351,3545.2516774193573
2018-08-11 09:00:00,16.3,8,9,5,43138.76081,39551.874094,3375.070612903226,9844.55661290323,5744.875612903226
2018-08-11 10:00:00,16.4,8,10,5,44442.01405,42076.16481,4850.613290322566,11322.759290322569,8312.61029032257
2018-08-11 11:00:00,16.7,8,11,5,46529.1469,47828.87621,6214.733387096763,13078.260387096763,10979.403387096769
2018-08-11 12:00:00,17.6,8,12,5,49626.3351,47798.73206,7133.038096774188,14786.716096774187,12855.903096774186
2018-08-11 13:00:00,18.9,8,13,5,52927.84726,50882.62036,7896.264935483879,16420.09993548388,14258.981935483884
2018-08-11 14:00:00,20.1,8,14,5,56125.655170000005,53759.16475,8229.616032258076,17511.25303225808,15073.11303225808
2018-08-11 15:00:00,21.5,8,15,5,59326.03971999999,57021.78695,8664.94751612904,18060.49351612904,15714.988516129037
2018-08-11 16:00:00,22.2,8,16,5,63721.995119,60677.37110899999,8690.679612903237,18534.492612903246,16065.741612903228
2018-08-11 17:00:00,22.2,8,17,5,66588.29410200001,65874.309821,8325.979387096777,18558.75338709678,16056.766387096774
2018-08-11 18:00:00,22.5,8,18,5,68516.40624899999,65863.029266,7668.6842580645025,18136.3772580645,15565.355258064505
2018-08-11 19:00:00,21.9,8,19,5,66699.054,64781.43626544,6675.990903225807,16588.34590322581,14711.802903225804
2018-08-11 20:00:00,22.6,8,20,5,64212.541,62199.346,4852.596774193546,14495.991774193542,12482.796774193544
2018-08-11 21:00:00,20.6,8,21,5,61824.018,60477.385,4462.03151612902,13135.264516129011,11788.63151612902
2018-08-11 22:00:00,19.4,8,22,5,57604.063,56949.821,4351.385096774196,11844.8670967742,11190.625096774202
2018-08-11 23:00:00,18.7,8,23,5,52944.516,52644.41,3869.6412903225855,10422.207290322593,10122.101290322593
2018-08-12 00:00:00,17.4,8,0,6,49116.178,48908.53599999999,3211.4661290322474,9293.663129032248,9086.021129032248
2018-08-12 01:00:00,16.7,8,1,6,46185.898,45813.467,2707.169548387079,8342.51254838708,7970.081548387076
2018-08-12 02:00:00,15.9,8,2,6,44052.239,43380.723,2312.860709677414,7515.834709677416,6844.318709677413
2018-08-12 03:00:00,15.3,8,3,6,42889.525,41702.85,1834.8145806451648,7141.536580645166,5954.861580645164
2018-08-12 04:00:00,15.3,8,4,6,42648.207,40628.975,1292.786,7050.088000000003,5030.856
2018-08-12 05:00:00,15.0,8,5,6,43772.539,40371.538,226.47751612903085,7335.960516129031,3934.9595161290345
2018-08-12 06:00:00,14.7,8,6,6,45780.2827355,39550.2513567,0.0,8191.926677419353,2010.5366774193533
2018-08-12 07:00:00,15.1,8,7,6,46287.323751,37555.464212,0.0,9280.09593548387,1689.9449354838723
2018-08-12 08:00:00,14.4,8,8,6,45672.41132,37186.844171,0.0,10367.385677419355,2932.736677419358
2018-08-12 09:00:00,14.3,8,9,6,46328.61586,38713.81566,234.6456129032304,11441.525612903228,5350.30661290323
2018-08-12 10:00:00,14.2,8,10,6,52943.674309,41182.7055,1686.7382903225662,12820.397290322566,7990.054290322565
2018-08-12 11:00:00,14.5,8,11,6,53062.043523,50093.286003,3463.1243870967664,14102.747387096766,10720.052387096766
2018-08-12 12:00:00,15.7,8,12,6,51811.73753,55156.982064,5236.290096774188,15396.645096774191,12887.759096774183
2018-08-12 13:00:00,17.0,8,13,6,54424.70384,56379.820615,6497.790935483878,15974.995935483872,14102.422935483875
2018-08-12 14:00:00,16.6,8,14,6,59585.153577000005,58754.72736,7067.071032258071,16122.340032258078,14906.48203225807
2018-08-12 15:00:00,17.4,8,15,6,61856.72440600001,59934.758298,7233.513516129038,15145.71651612904,15495.434516129031
