date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-02-08 16:00:00,7.123,2,16,6,7052.64,6096.21,134.1939999999995,703.2939999999999,0.0
2015-02-08 17:00:00,6.886,2,17,6,7284.52,6323.48,97.08111111111248,587.9211111111126,0.0
2015-02-08 18:00:00,6.531,2,18,6,7254.52,6292.38,104.721555555554,584.7115555555547,0.0
2015-02-08 19:00:00,6.119,2,19,6,6791.71,6138.76,302.945999999999,449.8659999999991,0.0
2015-02-08 20:00:00,5.766,2,20,6,6173.12,5683.77,405.1493333333328,360.0193333333327,0.0
2015-02-08 21:00:00,5.575,2,21,6,5782.39,5248.29,313.518444444444,351.2984444444446,0.0
2015-02-08 22:00:00,5.43,2,22,6,5275.59,4692.86,134.54422222222183,312.98422222222234,0.0
2015-02-08 23:00:00,5.309,2,23,6,4800.65,4274.84,109.67022222222296,286.5202222222224,0.0
2015-02-09 00:00:00,5.154,2,0,0,4780.09,4230.94,110.84533333333366,249.16533333333336,0.0
2015-02-09 01:00:00,4.939,2,1,0,4566.4,4079.02,113.89711111111046,207.43711111111045,0.0
2015-02-09 02:00:00,4.798,2,2,0,4420.51,4072.72,100.72800000000096,157.88800000000083,0.0
2015-02-09 03:00:00,4.605,2,3,0,4467.04,4193.03,155.02911111111098,153.3491111111107,0.0
2015-02-09 04:00:00,4.376,2,4,0,4684.15,4637.0,432.53666666666686,88.0066666666662,40.85666666666657
2015-02-09 05:00:00,4.395,2,5,0,4925.33,5432.46,915.521999999999,0.0,395.9519999999993
2015-02-09 06:00:00,4.771,2,6,0,5459.6,5828.75,1103.576222222223,20.97622222222344,390.1262222222231
2015-02-09 07:00:00,4.731,2,7,0,5934.06,6246.98,1348.5380000000005,91.3780000000006,404.2979999999998
2015-02-09 08:00:00,4.825,2,8,0,6128.83,6346.55,1385.9617777777776,77.01177777777775,294.731777777778
2015-02-09 09:00:00,5.012,2,9,0,6211.4,6442.4,1442.481777777778,58.14177777777786,289.14177777777786
2015-02-09 10:00:00,5.276,2,10,0,6250.82,6496.97,1504.0962222222215,66.13622222222148,312.286222222222
2015-02-09 11:00:00,5.514,2,11,0,6192.56,6532.05,1603.5220000000008,125.41200000000116,464.90200000000095
2015-02-09 12:00:00,5.665,2,12,0,5913.21,6364.91,1747.778444444445,174.02844444444509,625.7284444444449
2015-02-09 13:00:00,5.552,2,13,0,6019.97,6542.4,1928.3248888888884,255.99488888888845,778.4248888888878
2015-02-09 14:00:00,5.147,2,14,0,5796.0,6531.21,1978.1975555555564,123.7675555555561,858.9775555555561
2015-02-09 15:00:00,4.559,2,15,0,5949.37,6561.96,1829.604666666667,266.8846666666668,879.474666666667
2015-02-09 16:00:00,4.262,2,16,0,6804.23,7194.04,1649.2439999999997,454.8839999999991,844.6939999999995
2015-02-09 17:00:00,4.159,2,17,0,7068.2,7433.54,1460.9611111111126,371.601111111112,736.9411111111121
2015-02-09 18:00:00,3.979,2,18,0,6999.08,7385.04,1415.011555555554,329.2715555555542,715.2315555555542
2015-02-09 19:00:00,3.749,2,19,0,6615.31,6978.62,1269.775999999999,273.46599999999944,636.7759999999989
2015-02-09 20:00:00,3.509,2,20,0,6040.6,6289.71,1100.7593333333325,227.4993333333332,476.60933333333287
2015-02-09 21:00:00,3.182,2,21,0,5664.2,5793.5,939.058444444444,233.1084444444441,362.4084444444443
2015-02-09 22:00:00,2.832,2,22,0,5181.19,5198.14,794.1242222222218,218.5842222222218,235.53422222222247
2015-02-09 23:00:00,2.552,2,23,0,4733.88,4665.65,741.5002222222229,219.75022222222287,151.5202222222224
2015-02-10 00:00:00,2.259,2,0,1,4679.34,4611.73,655.6453333333329,148.41533333333336,80.80533333333278
2015-02-10 01:00:00,1.894,2,1,1,4492.9,4422.21,667.1971111111106,133.93711111111045,63.247111111110826
2015-02-10 02:00:00,1.542,2,2,1,4295.93,4369.73,636.7680000000009,33.3080000000009,107.10800000000016
2015-02-10 03:00:00,1.306,2,3,1,4227.91,4403.76,697.4691111111106,0.0,90.06911111111094
2015-02-10 04:00:00,1.01,2,4,1,4331.23,4952.92,919.6866666666664,0.0,356.77666666666664
2015-02-10 05:00:00,0.944,2,5,1,4431.91,5869.15,1430.5919999999996,0.0,832.6419999999989
2015-02-10 06:00:00,1.688,2,6,1,4751.62,6286.38,1585.1162222222229,0.0,847.7562222222232
2015-02-10 07:00:00,2.472,2,7,1,5250.6,6713.05,1825.4580000000003,0.0,870.3680000000004
2015-02-10 08:00:00,3.174,2,8,1,5786.75,6819.54,1819.4317777777776,0.0,767.7217777777778
2015-02-10 09:00:00,3.635,2,9,1,6133.4,6849.95,1886.5917777777784,0.0,696.691777777778
2015-02-10 10:00:00,3.843,2,10,1,6314.34,6804.1,2076.526222222221,129.6562222222219,619.4162222222221
2015-02-10 11:00:00,3.881,2,11,1,6094.02,6742.82,2032.8820000000003,26.872000000001208,675.6720000000005
2015-02-10 12:00:00,3.729,2,12,1,5627.51,6407.77,2029.3884444444448,0.0,668.5884444444455
2015-02-10 13:00:00,3.409,2,13,1,5722.71,6471.19,2220.714888888888,0.0,707.2148888888878
2015-02-10 14:00:00,2.871,2,14,1,5655.23,6375.83,2217.247555555556,0.0,703.597555555556
2015-02-10 15:00:00,1.848,2,15,1,5713.94,6536.62,2111.804666666667,31.45466666666653,854.1346666666668
2015-02-10 16:00:00,1.137,2,16,1,6483.54,7420.98,2131.8139999999994,134.1939999999995,1071.633999999999
2015-02-10 17:00:00,0.885,2,17,1,6793.68,7669.21,2049.8711111111115,97.08111111111248,972.6111111111122
2015-02-10 18:00:00,0.683,2,18,1,6774.53,7661.0,1971.7315555555551,104.721555555554,991.1915555555544
2015-02-10 19:00:00,0.552,2,19,1,6644.79,7240.4,1726.0959999999986,302.945999999999,898.5559999999987
2015-02-10 20:00:00,0.417,2,20,1,6218.25,6553.41,1514.069333333333,405.1493333333328,740.3093333333327
2015-02-10 21:00:00,0.332,2,21,1,5744.61,5992.55,1323.308444444444,313.518444444444,561.4584444444445
2015-02-10 22:00:00,0.315,2,22,1,5097.15,5359.12,1111.514222222222,134.54422222222183,396.5142222222221
2015-02-10 23:00:00,0.204,2,23,1,4623.8,4866.81,987.8202222222226,109.67022222222296,352.6802222222232
2015-02-11 00:00:00,0.124,2,0,2,4641.77,4829.26,868.4653333333335,110.84533333333366,298.33533333333344
2015-02-11 01:00:00,0.044,2,1,2,4472.86,4633.71,836.5271111111106,113.89711111111046,274.7471111111108
2015-02-11 02:00:00,-0.02,2,2,2,4363.35,4535.89,854.2980000000007,100.72800000000096,273.26800000000094
2015-02-11 03:00:00,-0.062,2,3,2,4468.72,4619.96,888.3691111111111,155.02911111111098,306.2691111111108
2015-02-11 04:00:00,-0.116,2,4,2,5028.68,5119.46,1147.1566666666668,432.53666666666686,523.3166666666666
2015-02-11 05:00:00,0.087,2,5,2,5952.03,5942.09,1673.701999999999,915.521999999999,905.5819999999994
2015-02-11 06:00:00,1.332,2,6,2,6542.2,6405.12,1911.8962222222235,1103.576222222223,966.496222222223
2015-02-11 07:00:00,2.318,2,7,2,7191.22,6799.37,2180.468,1348.5380000000005,956.688
2015-02-11 08:00:00,3.049,2,8,2,7437.78,6881.53,2182.441777777778,1385.9617777777776,829.7117777777776
2015-02-11 09:00:00,3.601,2,9,2,7595.74,6912.6,2152.0517777777777,1442.481777777778,759.3417777777786
2015-02-11 10:00:00,4.05,2,10,2,7688.78,6835.29,2017.326222222222,1504.0962222222215,650.6062222222217
2015-02-11 11:00:00,4.36,2,11,2,7670.67,6787.85,2022.8520000000008,1603.5220000000008,720.7020000000011
2015-02-11 12:00:00,4.471,2,12,2,7486.96,6530.78,2066.728444444445,1747.778444444445,791.5984444444448
2015-02-11 13:00:00,4.263,2,13,2,7692.3,6587.07,2152.5848888888886,1928.3248888888884,823.0948888888879
2015-02-11 14:00:00,3.664,2,14,2,7650.43,6467.13,2171.857555555556,1978.1975555555564,794.8975555555562
2015-02-11 15:00:00,2.201,2,15,2,7512.09,6495.39,2078.774666666667,1829.604666666667,812.9046666666673
2015-02-11 16:00:00,1.467,2,16,2,7998.59,7303.84,2096.953999999999,1649.2439999999997,954.4939999999996
2015-02-11 17:00:00,1.224,2,17,2,8157.56,7519.79,1995.1611111111124,1460.9611111111126,823.1911111111121
2015-02-11 18:00:00,1.024,2,18,2,8084.82,7454.88,1926.6515555555527,1415.011555555554,785.0715555555544
2015-02-11 19:00:00,0.825,2,19,2,7611.62,7013.29,1783.155999999999,1269.775999999999,671.445999999999
2015-02-11 20:00:00,0.663,2,20,2,6913.86,6325.61,1697.159333333333,1100.7593333333325,512.5093333333325
2015-02-11 21:00:00,0.547,2,21,2,6370.15,5723.55,1478.9884444444442,939.058444444444,292.45844444444447
2015-02-11 22:00:00,0.474,2,22,2,5756.73,5195.82,1263.754222222222,794.1242222222218,233.2142222222219
2015-02-11 23:00:00,0.391,2,23,2,5255.63,4762.45,1115.5602222222224,741.5002222222229,248.32022222222253
2015-02-12 00:00:00,0.372,2,0,3,5186.57,4725.99,1014.4053333333331,655.6453333333329,195.065333333333
2015-02-12 01:00:00,0.33,2,1,3,5026.16,4568.41,981.7671111111104,667.1971111111106,209.44711111111064
2015-02-12 02:00:00,0.324,2,2,3,4899.39,4482.39,960.4480000000004,636.7680000000009,219.7680000000009
2015-02-12 03:00:00,0.313,2,3,3,5011.16,4538.12,964.4091111111112,697.4691111111106,224.4291111111106
2015-02-12 04:00:00,0.394,2,4,3,5515.83,4999.43,1198.8666666666668,919.6866666666664,403.28666666666686
2015-02-12 05:00:00,0.697,2,5,3,6467.1,5806.81,1732.521999999999,1430.5919999999996,770.3019999999997
2015-02-12 06:00:00,2.04,2,6,3,7023.74,6169.24,1931.8562222222224,1585.1162222222229,730.6162222222229
2015-02-12 07:00:00,3.194,2,7,3,7668.14,6470.7,2126.148,1825.4580000000003,628.018
2015-02-12 08:00:00,4.221,2,8,3,7871.25,6493.56,2091.981777777778,1819.4317777777776,441.7417777777782
2015-02-12 09:00:00,4.981,2,9,3,8039.85,6470.77,2055.811777777778,1886.5917777777784,317.51177777777866
2015-02-12 10:00:00,5.64,2,10,3,8261.21,6467.13,2104.9362222222226,2076.526222222221,282.4462222222219
2015-02-12 11:00:00,5.988,2,11,3,8100.03,6381.07,2141.8520000000008,2032.8820000000003,313.9220000000005
2015-02-12 12:00:00,6.172,2,12,3,7768.57,6083.14,2107.0784444444453,2029.3884444444448,343.9584444444454
2015-02-12 13:00:00,6.041,2,13,3,7984.69,6184.47,2232.9148888888885,2220.714888888888,420.49488888888845
2015-02-12 14:00:00,5.471,2,14,3,7889.48,6067.92,2314.0775555555565,2217.247555555556,395.6875555555562
2015-02-12 15:00:00,4.171,2,15,3,7794.29,6126.76,2239.0046666666667,2111.804666666667,444.2746666666672
2015-02-12 16:00:00,3.563,2,16,3,8481.16,6967.02,2345.383999999999,2131.8139999999994,617.674
2015-02-12 17:00:00,3.444,2,17,3,8746.47,7192.62,2291.181111111113,2049.8711111111115,496.0211111111121
2015-02-12 18:00:00,3.395,2,18,3,8641.54,7182.5,2000.3815555555548,1971.7315555555551,512.6915555555543
2015-02-12 19:00:00,3.348,2,19,3,8067.94,6764.77,1548.615999999999,1726.0959999999986,422.9259999999995
2015-02-12 20:00:00,3.26,2,20,3,7327.17,6113.6,1308.3993333333328,1514.069333333333,300.4993333333332
2015-02-12 21:00:00,3.168,2,21,3,6754.4,5642.87,1187.8884444444438,1323.308444444444,211.77844444444412
2015-02-12 22:00:00,3.271,2,22,3,6074.12,5105.83,1116.514222222222,1111.514222222222,143.22422222222212
2015-02-12 23:00:00,3.114,2,23,3,5501.95,4624.59,1051.7702222222224,987.8202222222226,110.46022222222292
2015-02-13 00:00:00,3.073,2,0,4,5399.39,4564.98,967.3253333333332,868.4653333333335,34.05533333333278
2015-02-13 01:00:00,3.027,2,1,4,5195.49,4397.54,948.2871111111108,836.5271111111106,38.57711111111075
2015-02-13 02:00:00,2.891,2,2,4,5116.92,4300.5,897.6180000000004,854.2980000000007,37.87800000000061
2015-02-13 03:00:00,2.782,2,3,4,5202.06,4410.46,933.449111111111,888.3691111111111,96.76911111111076
2015-02-13 04:00:00,2.706,2,4,4,5743.3,4861.45,1157.5966666666664,1147.1566666666668,265.3066666666664
2015-02-13 05:00:00,2.946,2,5,4,6710.21,5567.0,1625.701999999999,1673.701999999999,530.4919999999993
2015-02-13 06:00:00,4.477,2,6,4,7350.52,5946.43,1714.1462222222235,1911.8962222222235,507.80622222222337
2015-02-13 07:00:00,5.782,2,7,4,8023.15,6352.39,1905.298,2180.468,509.7080000000005
2015-02-13 08:00:00,6.887,2,8,4,8234.26,6527.72,1811.6617777777767,2182.441777777778,475.9017777777781
2015-02-13 09:00:00,7.721,2,9,4,8305.31,6641.47,1714.361777777778,2152.0517777777777,488.2117777777785
2015-02-13 10:00:00,8.295,2,10,4,8202.01,6632.66,1715.6062222222215,2017.326222222222,447.9762222222216
2015-02-13 11:00:00,8.571,2,11,4,8090.0,6658.88,1821.6620000000007,2022.8520000000008,591.7320000000009
2015-02-13 12:00:00,8.627,2,12,4,7805.91,6466.82,1979.438444444445,2066.728444444445,727.6384444444448
2015-02-13 13:00:00,8.335,2,13,4,7916.56,6435.29,1923.024888888888,2152.5848888888886,671.3148888888882
2015-02-13 14:00:00,7.546,2,14,4,7844.09,6189.8,2132.0675555555563,2171.857555555556,517.5675555555563
2015-02-13 15:00:00,6.115,2,15,4,7761.26,6207.65,2009.4546666666663,2078.774666666667,525.1646666666666
2015-02-13 16:00:00,5.319,2,16,4,8446.3,7052.64,2022.5539999999992,2096.953999999999,703.2939999999999
2015-02-13 17:00:00,5.001,2,17,4,8691.76,7284.52,1919.151111111112,1995.1611111111124,587.9211111111126
2015-02-13 18:00:00,4.903,2,18,4,8596.46,7254.52,1856.3815555555548,1926.6515555555527,584.7115555555547
2015-02-13 19:00:00,4.701,2,19,4,8125.0,6791.71,1556.085999999999,1783.155999999999,449.8659999999991
2015-02-13 20:00:00,4.502,2,20,4,7510.26,6173.12,1385.3293333333331,1697.159333333333,360.0193333333327
2015-02-13 21:00:00,4.372,2,21,4,6910.08,5782.39,1255.7384444444442,1478.9884444444442,351.2984444444446
2015-02-13 22:00:00,4.27,2,22,4,6226.36,5275.59,1091.3242222222225,1263.754222222222,312.98422222222234
2015-02-13 23:00:00,4.222,2,23,4,5629.69,4800.65,1041.010222222223,1115.5602222222224,286.5202222222224
2015-02-14 00:00:00,4.137,2,0,5,5545.33,4780.09,931.6253333333334,1014.4053333333331,249.16533333333336
2015-02-14 01:00:00,3.997,2,1,5,5340.73,4566.4,894.6171111111107,981.7671111111104,207.43711111111045
2015-02-14 02:00:00,3.916,2,2,5,5223.07,4420.51,829.6380000000008,960.4480000000004,157.88800000000083
2015-02-14 03:00:00,3.859,2,3,5,5278.1,4467.04,757.2991111111105,964.4091111111112,153.3491111111107
2015-02-14 04:00:00,3.649,2,4,5,5795.01,4684.15,624.2766666666666,1198.8666666666668,88.0066666666662
2015-02-14 05:00:00,3.922,2,5,5,6769.03,4925.33,520.8719999999994,1732.521999999999,0.0
2015-02-14 06:00:00,5.521,2,6,5,7370.48,5459.6,720.5362222222229,1931.8562222222224,20.97622222222344
2015-02-14 07:00:00,6.723,2,7,5,7968.83,5934.06,968.5680000000002,2126.148,91.3780000000006
2015-02-14 08:00:00,7.691,2,8,5,8143.8,6128.83,1136.2617777777778,2091.981777777778,77.01177777777775
2015-02-14 09:00:00,8.443,2,9,5,8209.07,6211.4,1148.761777777779,2055.811777777778,58.14177777777786
2015-02-14 10:00:00,9.043,2,10,5,8289.62,6250.82,1163.6762222222214,2104.9362222222226,66.13622222222148
2015-02-14 11:00:00,9.417,2,11,5,8209.0,6192.56,1288.242000000001,2141.8520000000008,125.41200000000116
2015-02-14 12:00:00,9.53,2,12,5,7846.26,5913.21,1322.6984444444452,2107.0784444444453,174.02844444444509
2015-02-14 13:00:00,9.354,2,13,5,7996.89,6019.97,1454.514888888888,2232.9148888888885,255.99488888888845
2015-02-14 14:00:00,8.662,2,14,5,7986.31,5796.0,1526.7075555555557,2314.0775555555565,123.7675555555561
2015-02-14 15:00:00,7.127,2,15,5,7921.49,5949.37,1291.0046666666667,2239.0046666666667,266.8846666666668
2015-02-14 16:00:00,6.073,2,16,5,8694.73,6804.23,1362.924,2345.383999999999,454.8839999999991
2015-02-14 17:00:00,5.54,2,17,5,8987.78,7068.2,1366.391111111112,2291.181111111113,371.601111111112
2015-02-14 18:00:00,5.117,2,18,5,8670.19,6999.08,1184.6615555555543,2000.3815555555548,329.2715555555542
2015-02-14 19:00:00,4.82,2,19,5,7890.46,6615.31,1093.7259999999987,1548.615999999999,273.46599999999944
2015-02-14 20:00:00,4.563,2,20,5,7121.5,6040.6,995.7793333333328,1308.3993333333328,227.4993333333332
2015-02-14 21:00:00,4.397,2,21,5,6618.98,5664.2,994.978444444444,1187.8884444444438,233.1084444444441
2015-02-14 22:00:00,4.27,2,22,5,6079.12,5181.19,905.5842222222218,1116.514222222222,218.5842222222218
2015-02-14 23:00:00,4.215,2,23,5,5565.9,4733.88,814.2902222222228,1051.7702222222224,219.75022222222287
2015-02-15 00:00:00,4.137,2,0,6,5498.25,4679.34,761.9553333333333,967.3253333333332,148.41533333333336
2015-02-15 01:00:00,4.006,2,1,6,5307.25,4492.9,698.0371111111108,948.2871111111108,133.93711111111045
2015-02-15 02:00:00,3.869,2,2,6,5160.24,4295.93,606.688000000001,897.6180000000004,33.3080000000009
2015-02-15 03:00:00,3.825,2,3,6,5247.14,4227.91,514.9691111111106,933.449111111111,0.0
2015-02-15 04:00:00,3.779,2,4,6,5753.74,4331.23,332.77666666666664,1157.5966666666664,0.0
2015-02-15 05:00:00,4.13,2,5,6,6662.21,4431.91,4.671999999999571,1625.701999999999,0.0
2015-02-15 06:00:00,6.061,2,6,6,7152.77,4751.62,0.0,1714.1462222222235,0.0
2015-02-15 07:00:00,7.364,2,7,6,7747.98,5250.6,27.12800000000061,1905.298,0.0
2015-02-15 08:00:00,8.364,2,8,6,7863.48,5786.75,197.021777777778,1811.6617777777767,0.0
2015-02-15 09:00:00,9.154,2,9,6,7867.62,6133.4,441.63177777777855,1714.361777777778,0.0
2015-02-15 10:00:00,9.749,2,10,6,7900.29,6314.34,489.75622222222137,1715.6062222222215,129.6562222222219
2015-02-15 11:00:00,10.049,2,11,6,7888.81,6094.02,470.7720000000008,1821.6620000000007,26.872000000001208
2015-02-15 12:00:00,10.13,2,12,6,7718.62,5627.51,311.2284444444449,1979.438444444445,0.0
2015-02-15 13:00:00,9.966,2,13,6,7687.0,5722.71,390.3248888888884,1923.024888888888,0.0
2015-02-15 14:00:00,9.333,2,14,6,7804.3,5655.23,448.677555555556,2132.0675555555563,0.0
2015-02-15 15:00:00,7.439,2,15,6,7691.94,5713.94,331.4946666666665,2009.4546666666663,31.45466666666653
2015-02-15 16:00:00,6.203,2,16,6,8371.9,6483.54,549.0039999999999,2022.5539999999992,134.1939999999995
2015-02-15 17:00:00,5.634,2,17,6,8615.75,6793.68,665.3811111111117,1919.151111111112,97.08111111111248
2015-02-15 18:00:00,5.161,2,18,6,8526.19,6774.53,689.4015555555543,1856.3815555555548,104.721555555554
2015-02-15 19:00:00,4.809,2,19,6,7897.93,6644.79,860.2659999999987,1556.085999999999,302.945999999999
2015-02-15 20:00:00,4.567,2,20,6,7198.43,6218.25,870.6893333333328,1385.3293333333331,405.1493333333328
2015-02-15 21:00:00,4.435,2,21,6,6686.83,5744.61,810.228444444444,1255.7384444444442,313.518444444444
2015-02-15 22:00:00,4.334,2,22,6,6053.93,5097.15,588.9242222222219,1091.3242222222225,134.54422222222183
2015-02-15 23:00:00,4.172,2,23,6,5555.14,4623.8,454.5202222222224,1041.010222222223,109.67022222222296
2015-02-16 00:00:00,3.993,2,0,0,5462.55,4641.77,424.2953333333335,931.6253333333334,110.84533333333366
2015-02-16 01:00:00,3.831,2,1,0,5253.58,4472.86,430.0371111111108,894.6171111111107,113.89711111111046
2015-02-16 02:00:00,3.684,2,2,0,5092.26,4363.35,433.4580000000005,829.6380000000008,100.72800000000096
2015-02-16 03:00:00,3.542,2,3,0,5070.99,4468.72,487.5191111111108,757.2991111111105,155.02911111111098
2015-02-16 04:00:00,3.431,2,4,0,5220.42,5028.68,746.8566666666666,624.2766666666666,432.53666666666686
2015-02-16 05:00:00,3.939,2,5,0,5557.38,5952.03,1211.4919999999993,520.8719999999994,915.521999999999
2015-02-16 06:00:00,6.227,2,6,0,6159.16,6542.2,1090.376222222223,720.5362222222229,1103.576222222223
2015-02-16 07:00:00,7.517,2,7,0,6811.25,7191.22,1392.4679999999998,968.5680000000002,1348.5380000000005
2015-02-16 08:00:00,8.37,2,8,0,7188.08,7437.78,1244.2917777777775,1136.2617777777778,1385.9617777777776
2015-02-16 09:00:00,9.077,2,9,0,7302.02,7595.74,1146.2817777777782,1148.761777777779,1442.481777777778
2015-02-16 10:00:00,9.495,2,10,0,7348.36,7688.78,1193.6262222222222,1163.6762222222214,1504.0962222222215
2015-02-16 11:00:00,9.644,2,11,0,7355.39,7670.67,1297.8520000000008,1288.242000000001,1603.5220000000008
2015-02-16 12:00:00,9.678,2,12,0,7061.88,7486.96,1449.218444444445,1322.6984444444452,1747.778444444445
2015-02-16 13:00:00,9.491,2,13,0,7218.49,7692.3,1376.0248888888882,1454.514888888888,1928.3248888888884
2015-02-16 14:00:00,8.897,2,14,0,7198.94,7650.43,1404.767555555556,1526.7075555555557,1978.1975555555564
2015-02-16 15:00:00,7.207,2,15,0,6973.49,7512.09,1448.7546666666667,1291.0046666666667,1829.604666666667
2015-02-16 16:00:00,5.97,2,16,0,7712.27,7998.59,1478.133999999999,1362.924,1649.2439999999997
2015-02-16 17:00:00,5.483,2,17,0,8062.99,8157.56,1452.1311111111115,1366.391111111112,1460.9611111111126
2015-02-16 18:00:00,5.153,2,18,0,7854.47,8084.82,1445.6115555555543,1184.6615555555543,1415.011555555554
2015-02-16 19:00:00,4.983,2,19,0,7435.57,7611.62,1301.8559999999989,1093.7259999999987,1269.775999999999
2015-02-16 20:00:00,4.861,2,20,0,6808.88,6913.86,1097.8993333333328,995.7793333333328,1100.7593333333325
2015-02-16 21:00:00,4.764,2,21,0,6426.07,6370.15,969.2584444444446,994.978444444444,939.058444444444
2015-02-16 22:00:00,4.621,2,22,0,5868.19,5756.73,745.554222222222,905.5842222222218,794.1242222222218
2015-02-16 23:00:00,4.475,2,23,0,5328.42,5255.63,638.6202222222228,814.2902222222228,741.5002222222229
2015-02-17 00:00:00,4.358,2,0,1,5292.88,5186.57,581.4153333333334,761.9553333333333,655.6453333333329
2015-02-17 01:00:00,4.26,2,1,1,5057.0,5026.16,549.7171111111111,698.0371111111108,667.1971111111106
2015-02-17 02:00:00,4.144,2,2,1,4869.31,4899.39,493.4480000000003,606.688000000001,636.7680000000009
2015-02-17 03:00:00,3.985,2,3,1,4828.66,5011.16,502.1591111111111,514.9691111111106,697.4691111111106
2015-02-17 04:00:00,3.871,2,4,1,4928.92,5515.83,714.9766666666665,332.77666666666664,919.6866666666664
2015-02-17 05:00:00,4.061,2,5,1,5041.18,6467.1,1192.811999999999,4.671999999999571,1430.5919999999996
2015-02-17 06:00:00,4.899,2,6,1,5395.71,7023.74,1349.7962222222232,0.0,1585.1162222222229
2015-02-17 07:00:00,5.409,2,7,1,5869.81,7668.14,1515.2579999999998,27.12800000000061,1825.4580000000003
2015-02-17 08:00:00,5.837,2,8,1,6248.84,7871.25,1493.6717777777776,197.021777777778,1819.4317777777776
2015-02-17 09:00:00,6.169,2,9,1,6594.89,8039.85,1563.691777777778,441.63177777777855,1886.5917777777784
2015-02-17 10:00:00,6.427,2,10,1,6674.44,8261.21,1678.866222222222,489.75622222222137,2076.526222222221
2015-02-17 11:00:00,6.561,2,11,1,6537.92,8100.03,1758.1420000000007,470.7720000000008,2032.8820000000003
2015-02-17 12:00:00,6.45,2,12,1,6050.41,7768.57,1780.398444444445,311.2284444444449,2029.3884444444448
2015-02-17 13:00:00,6.061,2,13,1,6154.3,7984.69,2050.2848888888884,390.3248888888884,2220.714888888888
2015-02-17 14:00:00,5.348,2,14,1,6120.91,7889.48,2148.4475555555564,448.677555555556,2217.247555555556
2015-02-17 15:00:00,4.214,2,15,1,6013.98,7794.29,2079.7446666666665,331.4946666666665,2111.804666666667
2015-02-17 16:00:00,3.326,2,16,1,6898.35,8481.16,2005.4539999999988,549.0039999999999,2131.8139999999994
2015-02-17 17:00:00,2.899,2,17,1,7361.98,8746.47,1929.531111111112,665.3811111111117,2049.8711111111115
2015-02-17 18:00:00,2.422,2,18,1,7359.21,8641.54,1818.6915555555545,689.4015555555543,1971.7315555555551
2015-02-17 19:00:00,1.973,2,19,1,7202.11,8067.94,1544.2659999999987,860.2659999999987,1726.0959999999986
2015-02-17 20:00:00,1.499,2,20,1,6683.79,7327.17,1345.8993333333328,870.6893333333328,1514.069333333333
2015-02-17 21:00:00,1.111,2,21,1,6241.32,6754.4,1164.218444444445,810.228444444444,1323.308444444444
2015-02-17 22:00:00,0.795,2,22,1,5551.53,6074.12,844.3542222222222,588.9242222222219,1111.514222222222
2015-02-17 23:00:00,0.548,2,23,1,4968.65,5501.95,738.0702222222226,454.5202222222224,987.8202222222226
2015-02-18 00:00:00,0.335,2,0,2,4955.22,5399.39,703.0553333333328,424.2953333333335,868.4653333333335
2015-02-18 01:00:00,0.188,2,1,2,4789.0,5195.49,711.0571111111112,430.0371111111108,836.5271111111106
2015-02-18 02:00:00,0.103,2,2,2,4696.08,5116.92,686.4680000000008,433.4580000000005,854.2980000000007
2015-02-18 03:00:00,-0.052,2,3,2,4801.21,5202.06,731.199111111111,487.5191111111108,888.3691111111111
2015-02-18 04:00:00,-0.29,2,4,2,5343.0,5743.3,973.6966666666668,746.8566666666666,1147.1566666666668
2015-02-18 05:00:00,-0.108,2,5,2,6248.0,6710.21,1529.2519999999995,1211.4919999999993,1673.701999999999
2015-02-18 06:00:00,0.837,2,6,2,6529.0,7350.52,1744.096222222223,1090.376222222223,1911.8962222222235
2015-02-18 07:00:00,1.58,2,7,2,7235.15,8023.15,1994.758,1392.4679999999998,2180.468
2015-02-18 08:00:00,2.309,2,8,2,7296.11,8234.26,1981.9717777777776,1244.2917777777775,2182.441777777778
2015-02-18 09:00:00,2.99,2,9,2,7299.54,8305.31,1969.0817777777784,1146.2817777777782,2152.0517777777777
2015-02-18 10:00:00,3.567,2,10,2,7378.31,8202.01,2013.3162222222213,1193.6262222222222,2017.326222222222
2015-02-18 11:00:00,3.966,2,11,2,7365.0,8090.0,2112.952000000001,1297.8520000000008,2022.8520000000008
2015-02-18 12:00:00,4.132,2,12,2,7188.4,7805.91,2204.738444444445,1449.218444444445,2066.728444444445
2015-02-18 13:00:00,4.001,2,13,2,7140.0,7916.56,1981.024888888888,1376.0248888888882,2152.5848888888886
2015-02-18 14:00:00,3.462,2,14,2,7077.0,7844.09,2207.057555555556,1404.767555555556,2171.857555555556
2015-02-18 15:00:00,2.124,2,15,2,7131.24,7761.26,1932.0246666666671,1448.7546666666667,2078.774666666667
2015-02-18 16:00:00,1.16,2,16,2,7827.48,8446.3,1963.184,1478.133999999999,2096.953999999999
2015-02-18 17:00:00,0.809,2,17,2,8148.73,8691.76,2045.201111111112,1452.1311111111115,1995.1611111111124
2015-02-18 18:00:00,0.688,2,18,2,8115.42,8596.46,2071.311555555555,1445.6115555555543,1926.6515555555527
2015-02-18 19:00:00,0.535,2,19,2,7643.7,8125.0,1909.0359999999985,1301.8559999999989,1783.155999999999
2015-02-18 20:00:00,0.46,2,20,2,6911.0,7510.26,1657.699333333333,1097.8993333333328,1697.159333333333
