date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2016-12-26 06:00:00,9.189,12,6,0,11501.0,15042.0,0.0,116.94117647058738,3657.9411764705874
2016-12-26 07:00:00,8.399,12,7,0,12669.0,16631.0,0.0,1.7941176470594655,3963.79411764706
2016-12-26 08:00:00,7.809,12,8,0,13616.0,16954.0,0.0,379.8823529411766,3717.8823529411766
2016-12-26 09:00:00,7.933,12,9,0,14173.0,16934.0,0.0,710.176470588236,3471.176470588236
2016-12-26 10:00:00,8.315,12,10,0,14310.0,16820.0,0.0,814.4117647058847,3324.4117647058847
2016-12-26 11:00:00,8.482,12,11,0,14228.0,16586.0,0.0,861.2941176470595,3219.2941176470595
2016-12-26 12:00:00,8.29,12,12,0,14126.0,16580.0,0.0,798.3823529411766,3252.3823529411766
2016-12-26 13:00:00,7.838,12,13,0,14164.0,16593.0,0.0,909.3823529411766,3338.3823529411766
2016-12-26 14:00:00,7.139,12,14,0,14137.0,16772.0,0.0,861.4411764705874,3496.4411764705874
2016-12-26 15:00:00,6.245,12,15,0,14686.0,17390.0,0.0,824.8529411764703,3528.8529411764703
2016-12-26 16:00:00,5.787,12,16,0,15266.0,18350.0,0.0,539.0294117647063,3623.0294117647054
2016-12-26 17:00:00,5.581,12,17,0,14752.0,17552.0,0.0,525.8529411764703,3325.8529411764703
2016-12-26 18:00:00,5.497,12,18,0,14071.0,16911.0,0.0,418.0882352941153,3258.088235294116
2016-12-26 19:00:00,5.434,12,19,0,13412.0,16097.0,114.20588235294052,478.2058823529405,3163.2058823529405
2016-12-26 20:00:00,5.243,12,20,0,12724.0,15102.0,464.3529411764703,628.3529411764703,3006.3529411764703
2016-12-26 21:00:00,5.141,12,21,0,12103.0,13908.0,823.5294117647063,930.5294117647064,2735.5294117647063
2016-12-26 22:00:00,5.14,12,22,0,11429.0,12772.0,938.7352941176488,1125.735294117649,2468.7352941176487
2016-12-26 23:00:00,5.14,12,23,0,10727.0,11895.0,980.323529411764,1181.323529411764,2349.323529411764
2016-12-27 00:00:00,5.105,12,0,1,10062.0,11272.0,1161.8823529411766,1274.8823529411766,2484.8823529411766
2016-12-27 01:00:00,5.034,12,1,1,9525.0,10962.0,1191.2941176470597,1086.2941176470597,2523.2941176470595
2016-12-27 02:00:00,5.038,12,2,1,9312.0,10864.0,1211.676470588236,1013.676470588236,2565.676470588236
2016-12-27 03:00:00,5.098,12,3,1,9278.0,10937.0,1267.9705882352937,951.9705882352936,2610.9705882352937
2016-12-27 04:00:00,5.046,12,4,1,9408.0,11511.0,1378.3529411764705,724.3529411764703,2827.3529411764703
2016-12-27 05:00:00,5.035,12,5,1,9730.0,13080.0,1520.264705882351,2.264705882351336,3352.264705882352
2016-12-27 06:00:00,4.919,12,6,1,10314.0,15614.0,1371.9411764705874,0.0,4229.941176470587
2016-12-27 07:00:00,4.613,12,7,1,11209.0,17087.0,1618.7941176470597,0.0,4419.79411764706
2016-12-27 08:00:00,4.923,12,8,1,11995.0,17433.0,1879.8823529411768,0.0,4196.882352941177
2016-12-27 09:00:00,6.388,12,9,1,12585.0,17370.0,1840.176470588236,0.0,3907.176470588236
2016-12-27 10:00:00,7.484,12,10,1,12832.0,17242.0,1684.4117647058847,0.0,3746.4117647058847
2016-12-27 11:00:00,8.23,12,11,1,12946.0,16969.0,1685.2941176470597,0.0,3602.2941176470595
2016-12-27 12:00:00,8.652,12,12,1,12891.0,17017.0,1621.3823529411766,0.0,3689.3823529411766
2016-12-27 13:00:00,8.552,12,13,1,12672.0,17021.0,1666.3823529411766,0.0,3766.3823529411766
2016-12-27 14:00:00,7.374,12,14,1,12547.0,17177.0,1730.4411764705874,0.0,3901.4411764705874
2016-12-27 15:00:00,5.398,12,15,1,12839.0,17725.0,1804.8529411764705,0.0,3863.8529411764703
2016-12-27 16:00:00,4.71,12,16,1,13708.0,18592.0,2227.0294117647063,0.0,3865.0294117647054
2016-12-27 17:00:00,4.338,12,17,1,13622.0,17854.0,2043.8529411764705,0.0,3627.8529411764703
2016-12-27 18:00:00,4.15,12,18,1,13107.0,17205.0,1953.0882352941155,0.0,3552.088235294116
2016-12-27 19:00:00,4.117,12,19,1,12695.0,16339.0,1812.2058823529403,0.0,3405.2058823529405
2016-12-27 20:00:00,4.061,12,20,1,12300.0,15300.0,1723.3529411764705,204.35294117647027,3204.3529411764703
2016-12-27 21:00:00,3.942,12,21,1,11849.0,14038.0,1645.5294117647063,676.5294117647063,2865.5294117647063
2016-12-27 22:00:00,3.783,12,22,1,11158.0,12882.0,1622.735294117649,854.7352941176487,2578.7352941176487
2016-12-27 23:00:00,3.667,12,23,1,10486.0,11924.0,1619.323529411764,940.323529411764,2378.323529411764
2016-12-28 00:00:00,3.552,12,0,2,9806.0,11232.0,1732.8823529411766,1018.8823529411766,2444.8823529411766
2016-12-28 01:00:00,3.445,12,1,2,9389.0,10913.0,1715.2941176470597,950.2941176470596,2474.2941176470595
2016-12-28 02:00:00,3.332,12,2,2,9239.0,10847.0,1724.676470588236,940.676470588236,2548.676470588236
2016-12-28 03:00:00,3.173,12,3,2,9226.0,10964.0,1773.9705882352937,899.9705882352937,2637.9705882352937
2016-12-28 04:00:00,3.206,12,4,2,9445.0,11508.0,1894.3529411764705,761.3529411764703,2824.3529411764703
2016-12-28 05:00:00,3.28,12,5,2,9912.0,13060.0,1983.264705882352,184.2647058823513,3332.264705882352
2016-12-28 06:00:00,3.156,12,6,2,10471.0,15610.0,1853.941176470588,0.0,4225.941176470587
2016-12-28 07:00:00,2.893,12,7,2,11324.0,17248.0,1972.79411764706,0.0,4580.79411764706
2016-12-28 08:00:00,2.695,12,8,2,12226.0,17580.0,2233.8823529411766,0.0,4343.882352941177
2016-12-28 09:00:00,2.972,12,9,2,12816.0,17590.0,2355.176470588236,0.0,4127.176470588236
2016-12-28 10:00:00,3.269,12,10,2,12873.0,17432.0,2410.4117647058847,0.0,3936.4117647058847
2016-12-28 11:00:00,3.517,12,11,2,12764.0,17141.0,2494.2941176470595,0.0,3774.29411764706
2016-12-28 12:00:00,3.562,12,12,2,12551.0,17274.0,2503.3823529411766,0.0,3946.3823529411766
2016-12-28 13:00:00,3.388,12,13,2,12417.0,17266.0,2497.3823529411766,0.0,4011.3823529411766
2016-12-28 14:00:00,2.981,12,14,2,12544.0,17305.0,2406.4411764705874,0.0,4029.4411764705874
2016-12-28 15:00:00,2.509,12,15,2,13102.0,17916.0,2250.8529411764703,0.0,4054.8529411764703
2016-12-28 16:00:00,2.398,12,16,2,14268.0,18466.0,2371.0294117647063,0.0,3739.0294117647054
2016-12-28 17:00:00,2.376,12,17,2,14090.0,17569.0,2050.8529411764703,0.0,3342.8529411764703
2016-12-28 18:00:00,2.257,12,18,2,13529.0,16926.0,1984.0882352941155,0.0,3273.088235294116
2016-12-28 19:00:00,2.054,12,19,2,13048.0,16157.0,1900.2058823529403,114.20588235294052,3223.2058823529405
2016-12-28 20:00:00,1.851,12,20,2,12560.0,15106.0,1920.3529411764705,464.3529411764703,3010.3529411764703
2016-12-28 21:00:00,1.602,12,21,2,11996.0,13831.0,1901.5294117647063,823.5294117647063,2658.5294117647063
2016-12-28 22:00:00,1.315,12,22,2,11242.0,12760.0,1920.735294117649,938.7352941176488,2456.7352941176487
2016-12-28 23:00:00,1.101,12,23,2,10526.0,11708.0,1753.323529411764,980.323529411764,2162.323529411764
2016-12-29 00:00:00,0.819,12,0,3,9949.0,11053.0,1742.8823529411766,1161.8823529411766,2265.8823529411766
2016-12-29 01:00:00,0.506,12,1,3,9630.0,10731.0,1803.29411764706,1191.2941176470597,2292.2941176470595
2016-12-29 02:00:00,0.178,12,2,3,9510.0,10656.0,1869.676470588236,1211.676470588236,2357.676470588236
2016-12-29 03:00:00,-0.232,12,3,3,9594.0,10725.0,1905.9705882352937,1267.9705882352937,2398.9705882352937
2016-12-29 04:00:00,-0.595,12,4,3,10062.0,11226.0,1996.3529411764705,1378.3529411764705,2542.3529411764703
2016-12-29 05:00:00,-0.864,12,5,3,11248.0,12754.0,2028.264705882352,1520.264705882351,3026.264705882352
2016-12-29 06:00:00,-1.023,12,6,3,12756.0,15144.0,1937.941176470588,1371.9411764705874,3759.9411764705874
2016-12-29 07:00:00,-1.149,12,7,3,14286.0,16724.0,2135.7941176470595,1618.7941176470597,4056.79411764706
2016-12-29 08:00:00,-0.882,12,8,3,15116.0,17193.0,2353.8823529411766,1879.8823529411768,3956.8823529411766
2016-12-29 09:00:00,-0.299,12,9,3,15303.0,17246.0,2419.176470588236,1840.176470588236,3783.176470588236
2016-12-29 10:00:00,0.514,12,10,3,15180.0,17202.0,2330.4117647058847,1684.4117647058847,3706.4117647058847
2016-12-29 11:00:00,1.2,12,11,3,15052.0,16972.0,2308.2941176470595,1685.2941176470597,3605.29411764706
2016-12-29 12:00:00,1.661,12,12,3,14949.0,16933.0,2253.3823529411766,1621.3823529411766,3605.3823529411766
2016-12-29 13:00:00,1.766,12,13,3,14921.0,16885.0,2280.3823529411766,1666.3823529411766,3630.3823529411766
2016-12-29 14:00:00,0.914,12,14,3,15006.0,16919.0,2270.4411764705874,1730.4411764705874,3643.4411764705874
2016-12-29 15:00:00,-0.773,12,15,3,15666.0,17262.0,2201.8529411764703,1804.8529411764705,3400.8529411764703
2016-12-29 16:00:00,-1.245,12,16,3,16954.0,17914.0,2475.0294117647063,2227.0294117647063,3187.0294117647063
2016-12-29 17:00:00,-1.35,12,17,3,16270.0,17183.0,2369.8529411764703,2043.8529411764705,2956.8529411764703
2016-12-29 18:00:00,-1.363,12,18,3,15606.0,16656.0,2384.088235294116,1953.0882352941155,3003.088235294116
2016-12-29 19:00:00,-1.377,12,19,3,14746.0,16000.0,2280.2058823529405,1812.2058823529403,3066.2058823529405
2016-12-29 20:00:00,-1.427,12,20,3,13819.0,14950.0,2156.3529411764703,1723.3529411764705,2854.3529411764703
2016-12-29 21:00:00,-1.357,12,21,3,12818.0,13715.0,2057.5294117647063,1645.5294117647063,2542.5294117647063
2016-12-29 22:00:00,-1.34,12,22,3,11926.0,12674.0,2097.7352941176487,1622.735294117649,2370.7352941176487
2016-12-29 23:00:00,-1.211,12,23,3,11165.0,11755.0,1976.323529411764,1619.323529411764,2209.323529411764
2016-12-30 00:00:00,-1.008,12,0,4,10520.0,11102.0,2082.8823529411766,1732.8823529411766,2314.8823529411766
2016-12-30 01:00:00,-0.763,12,1,4,10154.0,10719.0,2065.2941176470595,1715.2941176470597,2280.2941176470595
2016-12-30 02:00:00,-0.667,12,2,4,10023.0,10572.0,2017.676470588236,1724.676470588236,2273.676470588236
2016-12-30 03:00:00,-0.734,12,3,4,10100.0,10609.0,2039.9705882352937,1773.9705882352937,2282.9705882352937
2016-12-30 04:00:00,-0.817,12,4,4,10578.0,11095.0,2112.3529411764703,1894.3529411764705,2411.3529411764703
2016-12-30 05:00:00,-0.886,12,5,4,11711.0,12379.0,2077.264705882352,1983.264705882352,2651.264705882352
2016-12-30 06:00:00,-1.019,12,6,4,13238.0,14513.0,1870.941176470588,1853.941176470588,3128.9411764705874
2016-12-30 07:00:00,-1.142,12,7,4,14640.0,16242.0,2055.7941176470595,1972.79411764706,3574.7941176470595
2016-12-30 08:00:00,-0.916,12,8,4,15470.0,16762.0,2299.8823529411766,2233.8823529411766,3525.8823529411766
2016-12-30 09:00:00,-0.15,12,9,4,15818.0,16853.0,2340.176470588236,2355.176470588236,3390.176470588236
2016-12-30 10:00:00,0.776,12,10,4,15906.0,16765.0,2184.4117647058847,2410.4117647058847,3269.4117647058847
2016-12-30 11:00:00,1.616,12,11,4,15861.0,16485.0,2045.29411764706,2494.2941176470595,3118.2941176470595
2016-12-30 12:00:00,2.185,12,12,4,15831.0,16311.0,1967.3823529411768,2503.3823529411766,2983.3823529411766
2016-12-30 13:00:00,2.277,12,13,4,15752.0,16020.0,1966.3823529411768,2497.3823529411766,2765.3823529411766
2016-12-30 14:00:00,1.01,12,14,4,15682.0,15851.0,1890.441176470588,2406.4411764705874,2575.4411764705874
2016-12-30 15:00:00,-0.688,12,15,4,16112.0,16295.0,1803.8529411764705,2250.8529411764703,2433.8529411764703
2016-12-30 16:00:00,-0.768,12,16,4,17098.0,17336.0,2097.0294117647063,2371.0294117647063,2609.0294117647063
2016-12-30 17:00:00,-0.618,12,17,4,16277.0,16729.0,2074.8529411764703,2050.8529411764703,2502.8529411764703
2016-12-30 18:00:00,-0.331,12,18,4,15637.0,16058.0,2018.0882352941155,1984.0882352941155,2405.088235294116
2016-12-30 19:00:00,-0.038,12,19,4,14834.0,15218.0,1943.2058823529403,1900.2058823529403,2284.2058823529405
2016-12-30 20:00:00,0.171,12,20,4,14016.0,14124.0,1825.3529411764705,1920.3529411764705,2028.3529411764705
2016-12-30 21:00:00,0.409,12,21,4,13074.0,13159.0,1766.5294117647063,1901.5294117647063,1986.5294117647063
2016-12-30 22:00:00,0.551,12,22,4,12224.0,12295.0,1820.735294117649,1920.735294117649,1991.735294117649
2016-12-30 23:00:00,0.601,12,23,4,11299.0,11399.0,1738.323529411764,1753.323529411764,1853.323529411764
2016-12-31 00:00:00,0.623,12,0,5,10530.0,10675.0,1858.8823529411768,1742.8823529411766,1887.8823529411768
2016-12-31 01:00:00,0.671,12,1,5,10242.0,10210.0,1783.2941176470597,1803.29411764706,1771.2941176470597
2016-12-31 02:00:00,0.742,12,2,5,10168.0,9992.0,1715.676470588236,1869.676470588236,1693.676470588236
2016-12-31 03:00:00,0.769,12,3,5,10232.0,9938.0,1655.9705882352937,1905.9705882352937,1611.9705882352937
2016-12-31 04:00:00,0.718,12,4,5,10680.0,10106.0,1450.3529411764705,1996.3529411764705,1422.3529411764705
2016-12-31 05:00:00,0.675,12,5,5,11756.0,10618.0,913.2647058823512,2028.264705882352,890.2647058823513
2016-12-31 06:00:00,0.68,12,6,5,13322.0,11501.0,27.94117647058738,1937.941176470588,116.94117647058738
2016-12-31 07:00:00,0.701,12,7,5,14803.0,12669.0,0.0,2135.7941176470595,1.7941176470594655
2016-12-31 08:00:00,0.88,12,8,5,15590.0,13616.0,461.8823529411766,2353.8823529411766,379.8823529411766
2016-12-31 09:00:00,1.182,12,9,5,15882.0,14173.0,965.176470588236,2419.176470588236,710.176470588236
2016-12-31 10:00:00,1.58,12,10,5,15826.0,14310.0,1209.4117647058847,2330.4117647058847,814.4117647058847
2016-12-31 11:00:00,2.021,12,11,5,15675.0,14228.0,1297.2941176470597,2308.2941176470595,861.2941176470595
2016-12-31 12:00:00,2.413,12,12,5,15581.0,14126.0,1127.3823529411766,2253.3823529411766,798.3823529411766
2016-12-31 13:00:00,2.617,12,13,5,15535.0,14164.0,1125.3823529411766,2280.3823529411766,909.3823529411766
2016-12-31 14:00:00,2.542,12,14,5,15546.0,14137.0,1035.4411764705874,2270.4411764705874,861.4411764705874
2016-12-31 15:00:00,2.265,12,15,5,16063.0,14686.0,713.8529411764703,2201.8529411764703,824.8529411764703
2016-12-31 16:00:00,2.166,12,16,5,17202.0,15266.0,375.0294117647063,2475.0294117647063,539.0294117647063
2016-12-31 17:00:00,2.091,12,17,5,16596.0,14752.0,436.8529411764703,2369.8529411764703,525.8529411764703
2016-12-31 18:00:00,1.982,12,18,5,16037.0,14071.0,389.0882352941153,2384.088235294116,418.0882352941153
2016-12-31 19:00:00,1.805,12,19,5,15214.0,13412.0,246.2058823529405,2280.2058823529405,478.2058823529405
2016-12-31 20:00:00,1.591,12,20,5,14252.0,12724.0,230.35294117647027,2156.3529411764703,628.3529411764703
2016-12-31 21:00:00,1.461,12,21,5,13230.0,12103.0,623.5294117647063,2057.5294117647063,930.5294117647064
2016-12-31 22:00:00,1.369,12,22,5,12401.0,11429.0,1075.735294117649,2097.7352941176487,1125.735294117649
2016-12-31 23:00:00,1.283,12,23,5,11522.0,10727.0,1479.323529411764,1976.323529411764,1181.323529411764
2017-01-01 00:00:00,1.129,1,0,6,10870.0,10062.0,1637.2857142857138,2082.8823529411766,1274.8823529411766
2017-01-01 01:00:00,0.931,1,1,6,10504.0,9525.0,1522.0,2065.2941176470595,1086.2941176470597
2017-01-01 02:00:00,0.616,1,2,6,10316.0,9312.0,1288.6428571428569,2017.676470588236,1013.676470588236
2017-01-01 03:00:00,0.183,1,3,6,10366.0,9278.0,1015.25,2039.9705882352937,951.9705882352936
2017-01-01 04:00:00,-0.279,1,4,6,10796.0,9408.0,615.2857142857138,2112.3529411764703,724.3529411764703
2017-01-01 05:00:00,-0.782,1,5,6,11805.0,9730.0,0.0,2077.264705882352,2.264705882351336
2017-01-01 06:00:00,-1.178,1,6,6,13255.0,10314.0,0.0,1870.941176470588,0.0
2017-01-01 07:00:00,-1.477,1,7,6,14723.0,11209.0,0.0,2055.7941176470595,0.0
2017-01-01 08:00:00,-1.398,1,8,6,15536.0,11995.0,0.0,2299.8823529411766,0.0
2017-01-01 09:00:00,-0.959,1,9,6,15803.0,12585.0,0.0,2340.176470588236,0.0
2017-01-01 10:00:00,-0.433,1,10,6,15680.0,12832.0,0.0,2184.4117647058847,0.0
2017-01-01 11:00:00,0.016,1,11,6,15412.0,12946.0,0.0,2045.29411764706,0.0
2017-01-01 12:00:00,0.287,1,12,6,15295.0,12891.0,0.0,1967.3823529411768,0.0
2017-01-01 13:00:00,0.409,1,13,6,15221.0,12672.0,0.0,1966.3823529411768,0.0
2017-01-01 14:00:00,0.444,1,14,6,15166.0,12547.0,0.0,1890.441176470588,0.0
2017-01-01 15:00:00,0.478,1,15,6,15665.0,12839.0,0.0,1803.8529411764705,0.0
2017-01-01 16:00:00,0.587,1,16,6,16824.0,13708.0,0.0,2097.0294117647063,0.0
2017-01-01 17:00:00,0.698,1,17,6,16301.0,13622.0,0.0,2074.8529411764703,0.0
2017-01-01 18:00:00,0.795,1,18,6,15671.0,13107.0,0.0,2018.0882352941155,0.0
2017-01-01 19:00:00,0.898,1,19,6,14877.0,12695.0,0.0,1943.2058823529403,0.0
2017-01-01 20:00:00,0.996,1,20,6,13921.0,12300.0,227.78571428571377,1825.3529411764705,204.35294117647027
2017-01-01 21:00:00,1.183,1,21,6,12939.0,11849.0,527.7142857142862,1766.5294117647063,676.5294117647063
2017-01-01 22:00:00,1.415,1,22,6,12124.0,11158.0,610.5,1820.735294117649,854.7352941176487
2017-01-01 23:00:00,1.61,1,23,6,11284.0,10486.0,653.7857142857138,1738.323529411764,940.323529411764
2017-01-02 00:00:00,1.768,1,0,0,10646.0,9806.0,932.2857142857138,1858.8823529411768,1018.8823529411766
2017-01-02 01:00:00,1.987,1,1,0,10222.0,9389.0,1046.0,1783.2941176470597,950.2941176470596
2017-01-02 02:00:00,2.167,1,2,0,10014.0,9239.0,1106.6428571428569,1715.676470588236,940.676470588236
2017-01-02 03:00:00,2.328,1,3,0,9982.0,9226.0,1208.25,1655.9705882352937,899.9705882352937
2017-01-02 04:00:00,2.135,1,4,0,10134.0,9445.0,1363.2857142857138,1450.3529411764705,761.3529411764703
2017-01-02 05:00:00,1.739,1,5,0,10641.0,9912.0,1517.6785714285706,913.2647058823512,184.2647058823513
2017-01-02 06:00:00,1.386,1,6,0,11412.0,10471.0,1421.0714285714294,27.94117647058738,0.0
2017-01-02 07:00:00,1.186,1,7,0,12588.0,11324.0,1594.25,0.0,0.0
2017-01-02 08:00:00,1.865,1,8,0,13698.0,12226.0,1700.75,461.8823529411766,0.0
2017-01-02 09:00:00,3.344,1,9,0,14428.0,12816.0,1658.5,965.176470588236,0.0
2017-01-02 10:00:00,4.287,1,10,0,14705.0,12873.0,1516.5357142857138,1209.4117647058847,0.0
2017-01-02 11:00:00,4.754,1,11,0,14664.0,12764.0,1500.9285714285706,1297.2941176470597,0.0
2017-01-02 12:00:00,4.754,1,12,0,14455.0,12551.0,1628.1071428571431,1127.3823529411766,0.0
2017-01-02 13:00:00,4.224,1,13,0,14380.0,12417.0,1711.8214285714294,1125.3823529411766,0.0
2017-01-02 14:00:00,3.248,1,14,0,14311.0,12544.0,1836.4285714285704,1035.4411764705874,0.0
2017-01-02 15:00:00,2.29,1,15,0,14575.0,13102.0,2052.142857142857,713.8529411764703,0.0
2017-01-02 16:00:00,2.054,1,16,0,15102.0,14268.0,2300.3214285714294,375.0294117647063,0.0
2017-01-02 17:00:00,2.073,1,17,0,14663.0,14090.0,1892.25,436.8529411764703,0.0
2017-01-02 18:00:00,2.039,1,18,0,14042.0,13529.0,1814.1428571428569,389.0882352941153,0.0
2017-01-02 19:00:00,1.907,1,19,0,13180.0,13048.0,1843.2142857142865,246.2058823529405,114.20588235294052
2017-01-02 20:00:00,1.759,1,20,0,12326.0,12560.0,1860.7857142857133,230.35294117647027,464.3529411764703
2017-01-02 21:00:00,1.642,1,21,0,11796.0,11996.0,1803.7142857142865,623.5294117647063,823.5294117647063
2017-01-02 22:00:00,1.645,1,22,0,11379.0,11242.0,1787.5,1075.735294117649,938.7352941176488
2017-01-02 23:00:00,1.682,1,23,0,11025.0,10526.0,1674.7857142857138,1479.323529411764,980.323529411764
2017-01-03 00:00:00,1.848,1,0,1,10794.0,9949.0,1782.2857142857138,1637.2857142857138,1161.8823529411766
2017-01-03 01:00:00,2.089,1,1,1,10320.0,9630.0,1802.0,1522.0,1191.2941176470597
2017-01-03 02:00:00,2.325,1,2,1,9930.0,9510.0,1810.6428571428569,1288.6428571428569,1211.676470588236
2017-01-03 03:00:00,2.571,1,3,1,9679.0,9594.0,1881.25,1015.25,1267.9705882352937
2017-01-03 04:00:00,2.821,1,4,1,9652.0,10062.0,1964.2857142857133,615.2857142857138,1378.3529411764705
2017-01-03 05:00:00,2.916,1,5,1,9784.0,11248.0,2095.67857142857,0.0,1520.264705882351
2017-01-03 06:00:00,2.981,1,6,1,10117.0,12756.0,2085.0714285714294,0.0,1371.9411764705874
2017-01-03 07:00:00,3.024,1,7,1,10464.0,14286.0,2278.25,0.0,1618.7941176470597
2017-01-03 08:00:00,3.159,1,8,1,10852.0,15116.0,2349.75,0.0,1879.8823529411768
2017-01-03 09:00:00,3.644,1,9,1,11555.0,15303.0,2277.5,0.0,1840.176470588236
2017-01-03 10:00:00,4.189,1,10,1,12136.0,15180.0,2312.5357142857138,0.0,1684.4117647058847
2017-01-03 11:00:00,4.668,1,11,1,12524.0,15052.0,2478.92857142857,0.0,1685.2941176470597
2017-01-03 12:00:00,4.875,1,12,1,12652.0,14949.0,2521.107142857143,0.0,1621.3823529411766
2017-01-03 13:00:00,4.809,1,13,1,12694.0,14921.0,2644.8214285714294,0.0,1666.3823529411766
2017-01-03 14:00:00,4.64,1,14,1,12728.0,15006.0,2652.42857142857,0.0,1730.4411764705874
2017-01-03 15:00:00,4.514,1,15,1,13162.0,15666.0,2805.142857142857,0.0,1804.8529411764705
2017-01-03 16:00:00,4.466,1,16,1,14110.0,16954.0,2681.3214285714294,0.0,2227.0294117647063
2017-01-03 17:00:00,4.472,1,17,1,14122.0,16270.0,2058.25,0.0,2043.8529411764705
2017-01-03 18:00:00,4.483,1,18,1,13853.0,15606.0,1957.1428571428569,0.0,1953.0882352941155
2017-01-03 19:00:00,4.583,1,19,1,13448.0,14746.0,1915.2142857142865,0.0,1812.2058823529403
2017-01-03 20:00:00,4.761,1,20,1,12815.0,13819.0,1917.7857142857133,227.78571428571377,1723.3529411764705
2017-01-03 21:00:00,4.93,1,21,1,12128.0,12818.0,1829.7142857142865,527.7142857142862,1645.5294117647063
2017-01-03 22:00:00,5.111,1,22,1,11287.0,11926.0,1784.5,610.5,1622.735294117649
2017-01-03 23:00:00,5.259,1,23,1,10553.0,11165.0,1682.7857142857138,653.7857142857138,1619.323529411764
2017-01-04 00:00:00,5.483,1,0,2,10089.0,10520.0,1845.2857142857133,932.2857142857138,1732.8823529411766
2017-01-04 01:00:00,5.752,1,1,2,9844.0,10154.0,1834.0,1046.0,1715.2941176470597
2017-01-04 02:00:00,6.013,1,2,2,9748.0,10023.0,1836.6428571428569,1106.6428571428569,1724.676470588236
2017-01-04 03:00:00,6.047,1,3,2,9872.0,10100.0,1854.25,1208.25,1773.9705882352937
2017-01-04 04:00:00,5.888,1,4,2,10400.0,10578.0,1957.2857142857133,1363.2857142857138,1894.3529411764705
2017-01-04 05:00:00,5.61,1,5,2,11694.0,11711.0,2106.67857142857,1517.6785714285706,1983.264705882352
2017-01-04 06:00:00,5.268,1,6,2,13496.0,13238.0,2037.071428571429,1421.0714285714294,1853.941176470588
2017-01-04 07:00:00,4.992,1,7,2,15034.0,14640.0,2305.25,1594.25,1972.79411764706
2017-01-04 08:00:00,4.893,1,8,2,15746.0,15470.0,2417.75,1700.75,2233.8823529411766
2017-01-04 09:00:00,5.202,1,9,2,15981.0,15818.0,2342.5,1658.5,2355.176470588236
2017-01-04 10:00:00,5.554,1,10,2,15934.0,15906.0,2216.5357142857138,1516.5357142857138,2410.4117647058847
2017-01-04 11:00:00,5.757,1,11,2,15828.0,15861.0,2191.92857142857,1500.9285714285706,2494.2941176470595
2017-01-04 12:00:00,5.764,1,12,2,15902.0,15831.0,2193.107142857143,1628.1071428571431,2503.3823529411766
2017-01-04 13:00:00,5.597,1,13,2,15886.0,15752.0,2271.8214285714294,1711.8214285714294,2497.3823529411766
2017-01-04 14:00:00,5.279,1,14,2,15952.0,15682.0,2372.42857142857,1836.4285714285704,2406.4411764705874
2017-01-04 15:00:00,4.918,1,15,2,16392.0,16112.0,2508.142857142857,2052.142857142857,2250.8529411764703
2017-01-04 16:00:00,4.739,1,16,2,17535.0,17098.0,2664.3214285714294,2300.3214285714294,2371.0294117647063
2017-01-04 17:00:00,4.59,1,17,2,16792.0,16277.0,2205.25,1892.25,2050.8529411764703
2017-01-04 18:00:00,4.479,1,18,2,16162.0,15637.0,2102.142857142857,1814.1428571428569,1984.0882352941155
2017-01-04 19:00:00,4.17,1,19,2,15397.0,14834.0,2039.2142857142865,1843.2142857142865,1900.2058823529403
2017-01-04 20:00:00,3.834,1,20,2,14448.0,14016.0,2004.7857142857133,1860.7857142857133,1920.3529411764705
2017-01-04 21:00:00,3.718,1,21,2,13404.0,13074.0,1903.7142857142865,1803.7142857142865,1901.5294117647063
2017-01-04 22:00:00,3.603,1,22,2,12464.0,12224.0,1925.5,1787.5,1920.735294117649
2017-01-04 23:00:00,3.299,1,23,2,11574.0,11299.0,1856.7857142857133,1674.7857142857138,1753.323529411764
2017-01-05 00:00:00,2.953,1,0,3,10939.0,10530.0,1993.2857142857133,1782.2857142857138,1742.8823529411766
2017-01-05 01:00:00,2.463,1,1,3,10600.0,10242.0,2018.0,1802.0,1803.29411764706
2017-01-05 02:00:00,2.104,1,2,3,10452.0,10168.0,2006.6428571428569,1810.6428571428569,1869.676470588236
2017-01-05 03:00:00,1.795,1,3,3,10545.0,10232.0,2088.25,1881.25,1905.9705882352937
2017-01-05 04:00:00,1.622,1,4,3,11001.0,10680.0,2216.2857142857138,1964.2857142857133,1996.3529411764705
2017-01-05 05:00:00,1.456,1,5,3,12272.0,11756.0,2394.67857142857,2095.67857142857,2028.264705882352
2017-01-05 06:00:00,1.178,1,6,3,14160.0,13322.0,2393.0714285714294,2085.0714285714294,1937.941176470588
2017-01-05 07:00:00,0.706,1,7,3,15718.0,14803.0,2626.25,2278.25,2135.7941176470595
2017-01-05 08:00:00,0.695,1,8,3,16395.0,15590.0,2518.75,2349.75,2353.8823529411766
2017-01-05 09:00:00,1.259,1,9,3,16600.0,15882.0,2252.5,2277.5,2419.176470588236
2017-01-05 10:00:00,1.95,1,10,3,16730.0,15826.0,1884.5357142857133,2312.5357142857138,2330.4117647058847
2017-01-05 11:00:00,2.492,1,11,3,16806.0,15675.0,1591.9285714285706,2478.92857142857,2308.2941176470595
2017-01-05 12:00:00,2.503,1,12,3,16795.0,15581.0,1576.1071428571431,2521.107142857143,2253.3823529411766
