date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-08-27 05:00:00,13.3,8,5,3,1145.14859,1209.700837,76.98749999999995,225.1874999999999,303.48750000000007
2015-08-27 06:00:00,12.7,8,6,3,1211.117378,1292.638794,108.55000000000008,265.7500000000001,331.65
2015-08-27 07:00:00,12.3,8,7,3,1262.908786,1370.209904,137.41250000000014,299.8125,379.8125
2015-08-27 08:00:00,12.3,8,8,3,1305.891715,1470.901176,162.0333333333333,340.83333333333326,442.83333333333326
2015-08-27 09:00:00,12.0,8,9,3,1360.627281,1545.004762,179.60416666666697,381.10416666666697,537.604166666667
2015-08-27 10:00:00,11.5,8,10,3,1429.922967,1606.557692,193.0625,426.3625,604.2625
2015-08-27 11:00:00,13.2,8,11,3,1509.711494,1662.023692,193.0041666666666,478.20416666666665,649.4041666666665
2015-08-27 12:00:00,16.4,8,12,3,1609.919629,1816.678614,195.4708333333333,538.7708333333333,686.8708333333332
2015-08-27 13:00:00,18.8,8,13,3,1674.316416,1753.253916,194.3375000000001,610.5375000000001,731.0375000000001
2015-08-27 14:00:00,20.5,8,14,3,1719.855706,1793.823355,212.64583333333348,633.1458333333335,707.7458333333336
2015-08-27 15:00:00,21.4,8,15,3,1779.77286,1836.19064,175.125,618.625,686.7249999999999
2015-08-27 16:00:00,21.7,8,16,3,1792.279908,1809.699597,125.16666666666696,614.666666666667,640.9666666666669
2015-08-27 17:00:00,23.0,8,17,3,1756.838937,1763.21265,116.0625,563.4625000000001,554.3625000000002
2015-08-27 18:00:00,23.2,8,18,3,1690.57959,1752.436062,102.21250000000008,494.0125000000003,501.6125000000002
2015-08-27 19:00:00,23.4,8,19,3,1661.4,1755.4,87.20416666666665,427.1041666666665,489.9041666666667
2015-08-27 20:00:00,22.8,8,20,3,1560.7,1685.2,103.42499999999995,407.0250000000001,501.0250000000001
2015-08-27 21:00:00,23.6,8,21,3,1380.6,1554.1,91.42499999999995,370.5250000000001,495.0250000000001
2015-08-27 22:00:00,21.2,8,22,3,1218.7,1419.2,67.45000000000005,284.25,457.75
2015-08-27 23:00:00,19.5,8,23,3,1097.0,1305.3,55.82916666666688,220.32916666666688,420.8291666666669
2015-08-28 00:00:00,17.5,8,0,4,1003.4,1217.6,23.399999999999977,169.39999999999998,377.69999999999993
2015-08-28 01:00:00,15.7,8,1,4,954.0,1158.1,9.379166666666492,129.07916666666642,343.2791666666664
2015-08-28 02:00:00,14.2,8,2,4,931.9,1151.4,7.087500000000205,115.38750000000016,319.48750000000007
2015-08-28 03:00:00,13.8,8,3,4,913.8,1125.0,6.883333333333326,112.48333333333336,331.98333333333346
2015-08-28 04:00:00,13.9,8,4,4,935.4,1122.9,9.991666666666674,98.59166666666658,309.79166666666663
2015-08-28 05:00:00,13.5,8,5,4,977.6285754,1153.8,12.887499999999932,92.48749999999995,279.98750000000007
2015-08-28 06:00:00,12.2,8,6,4,1053.795519,1192.281116,36.85000000000002,98.15000000000008,273.35
2015-08-28 07:00:00,11.5,8,7,4,1091.531146,1263.007343,60.21250000000009,141.61249999999995,271.8125
2015-08-28 08:00:00,10.5,8,8,4,1127.327236,1303.454715,88.0333333333333,166.1333333333332,289.7333333333331
2015-08-28 09:00:00,9.8,8,9,4,1162.397486,1312.460837,108.3041666666668,198.00416666666683,286.10416666666697
2015-08-28 10:00:00,9.3,8,10,4,1198.659069,1402.301332,122.0625,225.0625,328.36249999999995
2015-08-28 11:00:00,10.9,8,11,4,1238.669924,1471.59904,128.20416666666665,246.20416666666665,364.90416666666647
2015-08-28 12:00:00,14.4,8,12,4,1300.848183,1604.330943,129.9708333333333,266.3708333333332,413.9708333333333
2015-08-28 13:00:00,18.0,8,13,4,1369.7098,1679.322136,148.53750000000014,299.03750000000014,459.8375000000001
2015-08-28 14:00:00,19.7,8,14,4,1422.110406,1658.972853,151.04583333333358,327.0458333333336,497.84583333333353
2015-08-28 15:00:00,21.0,8,15,4,1460.081811,1718.068136,151.2249999999999,320.2249999999999,503.5249999999999
2015-08-28 16:00:00,21.5,8,16,4,1483.391667,1709.184495,150.96666666666692,292.8666666666668,502.0666666666668
2015-08-28 17:00:00,22.4,8,17,4,1478.352887,1706.553342,121.0625,252.4625000000001,470.16250000000014
2015-08-28 18:00:00,23.2,8,18,4,1449.2,1637.5,95.21250000000008,214.51250000000027,429.0125000000003
2015-08-28 19:00:00,23.1,8,19,4,1427.8,1600.3,82.9041666666667,185.70416666666665,374.0041666666666
2015-08-28 20:00:00,22.6,8,20,4,1333.9,1506.8,81.42499999999995,173.42499999999995,345.92499999999995
2015-08-28 21:00:00,23.0,8,21,4,1210.1,1370.6,75.32500000000005,143.72500000000014,316.625
2015-08-28 22:00:00,22.1,8,22,4,1084.7,1235.8,68.15000000000009,113.75,274.25
2015-08-28 23:00:00,18.8,8,23,4,1000.6,1126.9,59.02916666666693,86.32916666666688,237.4291666666668
2015-08-29 00:00:00,16.7,8,0,5,933.1,1036.5,23.0,73.0,199.30000000000007
2015-08-29 01:00:00,16.6,8,1,5,892.4,981.9,10.379166666666492,58.77916666666647,162.17916666666645
2015-08-29 02:00:00,16.5,8,2,5,871.5,937.5,3.1875000000001137,53.787500000000136,143.28750000000014
2015-08-29 03:00:00,15.7,8,3,5,874.7,915.0,0.0,52.08333333333337,118.08333333333336
2015-08-29 04:00:00,14.5,8,4,5,919.9,915.8,0.0,59.491666666666674,99.79166666666664
2015-08-29 05:00:00,13.5,8,5,5,987.9309904,930.0691471,0.0,76.98749999999995,72.88749999999993
2015-08-29 06:00:00,12.5,8,6,5,1050.324041,984.6274325,0.0,108.55000000000008,51.35000000000002
2015-08-29 07:00:00,12.2,8,7,5,1090.982649,1064.759657,0.0,137.41250000000014,49.11250000000007
2015-08-29 08:00:00,11.1,8,8,5,1114.912893,1158.893196,0.0,162.0333333333333,87.23333333333312
2015-08-29 09:00:00,10.4,8,9,5,1139.027453,1226.43692,11.004166666666832,179.60416666666697,123.40416666666692
2015-08-29 10:00:00,10.0,8,10,5,1154.951181,1278.14534,40.46249999999986,193.0625,151.96249999999986
2015-08-29 11:00:00,11.7,8,11,5,1176.634201,1337.472733,61.60416666666652,193.0041666666666,165.90416666666647
2015-08-29 12:00:00,15.9,8,12,5,1204.392797,1363.7792,81.67083333333335,195.4708333333333,181.0708333333332
2015-08-29 13:00:00,19.3,8,13,5,1263.418907,1374.329673,99.9375,194.3375000000001,186.8375000000001
2015-08-29 14:00:00,21.7,8,14,5,1285.158862,1401.324123,111.64583333333348,212.64583333333348,196.7458333333336
2015-08-29 15:00:00,23.2,8,15,5,1378.670979,1436.077046,120.625,175.125,184.625
2015-08-29 16:00:00,24.5,8,16,5,1359.438926,1441.639232,142.56666666666683,125.16666666666696,169.66666666666697
2015-08-29 17:00:00,25.8,8,17,5,1366.821166,1423.128195,138.76250000000005,116.0625,155.26250000000005
2015-08-29 18:00:00,26.3,8,18,5,1350.7,1358.292035,122.41250000000014,102.21250000000008,135.7125000000001
2015-08-29 19:00:00,26.5,8,19,5,1357.8,1352.0,108.80416666666656,87.20416666666665,95.80416666666656
2015-08-29 20:00:00,26.5,8,20,5,1281.6,1287.1,115.02500000000008,103.42499999999995,97.625
2015-08-29 21:00:00,26.2,8,21,5,1163.8,1193.8,110.72500000000014,91.42499999999995,96.92499999999995
2015-08-29 22:00:00,24.4,8,22,5,1054.2,1089.5,111.55000000000018,67.45000000000005,97.45000000000005
2015-08-29 23:00:00,21.2,8,23,5,951.0,1008.2,111.32916666666688,55.82916666666688,91.12916666666683
2015-08-30 00:00:00,19.2,8,0,6,883.7,932.8,85.89999999999998,23.399999999999977,80.60000000000002
2015-08-30 01:00:00,18.3,8,1,6,845.7,885.2,78.57916666666642,9.379166666666492,58.4791666666664
2015-08-30 02:00:00,19.1,8,2,6,826.3,869.3,72.5875000000002,7.087500000000205,46.587500000000205
2015-08-30 03:00:00,19.1,8,3,6,825.2,857.5,60.183333333333394,6.883333333333326,49.883333333333326
2015-08-30 04:00:00,18.7,8,4,6,855.8,864.8,48.991666666666674,9.991666666666674,42.29166666666663
2015-08-30 05:00:00,18.6,8,5,6,916.5782912,864.2411098,24.087499999999977,12.887499999999932,21.88749999999993
2015-08-30 06:00:00,18.0,8,6,6,971.7915139,892.0338117,0.0,36.85000000000002,0.0
2015-08-30 07:00:00,16.1,8,7,6,1008.860401,956.4843,0.0,60.21250000000009,0.0
2015-08-30 08:00:00,14.7,8,8,6,1029.718617,1043.812083,13.03333333333319,88.0333333333333,4.133333333333212
2015-08-30 09:00:00,14.8,8,9,6,1116.699997,1136.857776,70.80416666666679,108.3041666666668,59.90416666666693
2015-08-30 10:00:00,14.1,8,10,6,1173.687907,1246.42615,124.86249999999995,122.0625,103.26250000000005
2015-08-30 11:00:00,15.6,8,11,6,1279.406596,1269.764782,194.6041666666665,128.20416666666665,147.40416666666647
2015-08-30 12:00:00,19.1,8,12,6,1168.617168,1277.250365,271.0708333333332,129.9708333333333,198.5708333333332
2015-08-30 13:00:00,21.8,8,13,6,1214.893408,1396.448495,316.13750000000005,148.53750000000014,235.4375
2015-08-30 14:00:00,22.7,8,14,6,1312.116096,1379.103268,339.6458333333335,151.04583333333358,262.7458333333336
2015-08-30 15:00:00,23.9,8,15,6,1379.438479,1509.644636,321.42499999999995,151.2249999999999,263.2249999999999
2015-08-30 16:00:00,24.8,8,16,6,1393.798482,1589.865256,291.8666666666668,150.96666666666692,270.66666666666697
2015-08-30 17:00:00,25.8,8,17,6,1366.592151,1553.524649,272.16250000000014,121.0625,286.76250000000005
2015-08-30 18:00:00,26.9,8,18,6,1346.4,1516.8,264.91250000000014,95.21250000000008,276.5125000000003
2015-08-30 19:00:00,27.6,8,19,6,1335.8,1519.3,279.20416666666665,82.9041666666667,253.30416666666656
2015-08-30 20:00:00,25.4,8,20,6,1265.5,1433.6,279.625,81.42499999999995,264.92499999999995
2015-08-30 21:00:00,21.5,8,21,6,1164.5,1316.9,260.625,75.32500000000005,243.42499999999995
2015-08-30 22:00:00,21.5,8,22,6,1057.4,1203.4,244.75,68.15000000000009,220.55000000000013
2015-08-30 23:00:00,21.0,8,23,6,950.6,1105.6,227.62916666666683,59.02916666666693,205.02916666666687
2015-08-31 00:00:00,20.3,8,0,0,884.7,1036.7,208.7,23.0,177.9999999999999
2015-08-31 01:00:00,19.7,8,1,0,841.8,985.1,191.3791666666665,10.379166666666492,162.3791666666665
2015-08-31 02:00:00,19.0,8,2,0,817.2,955.5,185.98750000000007,3.1875000000001137,146.48750000000018
2015-08-31 03:00:00,18.5,8,3,0,811.2,962.1,183.9833333333333,0.0,136.08333333333337
2015-08-31 04:00:00,18.3,8,4,0,821.9,995.6,185.99166666666667,0.0,146.89166666666665
2015-08-31 05:00:00,17.7,8,5,0,836.3981806,1059.672634,204.48750000000007,0.0,152.6875
2015-08-31 06:00:00,17.4,8,6,0,857.4000059,1123.624569,247.55000000000007,0.0,180.45000000000016
2015-08-31 07:00:00,17.3,8,7,0,892.4350041,1168.866937,295.8125,0.0,212.61249999999995
2015-08-31 08:00:00,16.9,8,8,0,929.4402366,1215.967092,339.2333333333331,0.0,247.4333333333332
2015-08-31 09:00:00,16.7,8,9,0,966.7924089,1275.99888,372.60416666666697,11.004166666666832,292.3041666666668
2015-08-31 10:00:00,16.5,8,10,0,1003.412312,1356.177094,412.9624999999999,40.46249999999986,344.6624999999999
2015-08-31 11:00:00,17.4,8,11,0,1043.765989,1441.422512,487.5041666666666,61.60416666666652,408.0041666666666
2015-08-31 12:00:00,18.9,8,12,0,1091.808907,1588.147261,553.4708333333333,81.67083333333335,473.3708333333332
2015-08-31 13:00:00,21.3,8,13,0,1144.721185,1636.361286,608.2375,99.9375,531.5375000000001
2015-08-31 14:00:00,23.3,8,14,0,1215.328098,1762.560211,646.9458333333334,111.64583333333348,561.8458333333335
2015-08-31 15:00:00,25.3,8,15,0,1304.494456,1735.476995,669.425,120.625,559.425
2015-08-31 16:00:00,26.8,8,16,0,1366.711866,1781.437933,686.3666666666668,142.56666666666683,558.8666666666668
2015-08-31 17:00:00,27.3,8,17,0,1387.529684,1736.869193,654.8625000000002,138.76250000000005,527.7625
2015-08-31 18:00:00,29.1,8,18,0,1372.3,1714.042228,603.7125000000001,122.41250000000014,475.6125000000002
2015-08-31 19:00:00,28.9,8,19,0,1369.4,1708.9,573.7041666666667,108.80416666666656,450.80416666666656
2015-08-31 20:00:00,29.5,8,20,0,1300.9,1604.6,558.0250000000001,115.02500000000008,454.5250000000001
2015-08-31 21:00:00,28.9,8,21,0,1207.9,1442.5,499.72500000000014,110.72500000000014,414.425
2015-08-31 22:00:00,27.1,8,22,0,1109.7,1289.9,428.25,111.55000000000018,346.1500000000001
2015-08-31 23:00:00,24.1,8,23,0,1013.5,1172.7,343.4291666666668,111.32916666666688,291.5291666666669
2015-09-01 00:00:00,21.8,9,0,1,952.9,1093.3,351.6615384615386,85.89999999999998,245.1
2015-09-01 01:00:00,20.5,9,1,1,911.2,1059.1,314.13461538461524,78.57916666666642,218.9791666666664
2015-09-01 02:00:00,19.6,9,2,1,879.6,1044.2,283.2243589743589,72.5875000000002,220.48750000000007
2015-09-01 03:00:00,19.2,9,3,1,864.2,1029.7,256.3269230769232,60.183333333333394,224.78333333333345
2015-09-01 04:00:00,18.2,9,4,1,867.0,1068.1,239.0820512820512,48.991666666666674,214.49166666666667
2015-09-01 05:00:00,17.7,9,5,1,871.504312,1145.14859,236.02307692307693,24.087499999999977,225.1874999999999
2015-09-01 06:00:00,17.0,9,6,1,885.6827885,1211.117378,260.3692307692306,0.0,265.7500000000001
2015-09-01 07:00:00,16.6,9,7,1,936.0314998,1262.908786,298.56666666666683,0.0,299.8125
2015-09-01 08:00:00,16.1,9,8,1,995.4213188,1305.891715,365.5564102564104,13.03333333333319,340.83333333333326
2015-09-01 09:00:00,15.6,9,9,1,1058.180723,1360.627281,436.98333333333335,70.80416666666679,381.10416666666697
2015-09-01 10:00:00,15.0,9,10,1,1144.802126,1429.922967,509.92564102564097,124.86249999999995,426.3625
2015-09-01 11:00:00,16.4,9,11,1,1241.476393,1509.711494,593.7256410256414,194.6041666666665,478.20416666666665
2015-09-01 12:00:00,19.4,9,12,1,1317.028923,1609.919629,655.5705128205127,271.0708333333332,538.7708333333333
2015-09-01 13:00:00,22.6,9,13,1,1462.356732,1674.316416,714.646153846154,316.13750000000005,610.5375000000001
2015-09-01 14:00:00,24.6,9,14,1,1490.283024,1719.855706,745.729487179487,339.6458333333335,633.1458333333335
2015-09-01 15:00:00,25.5,9,15,1,1517.510559,1779.77286,776.2692307692305,321.42499999999995,618.625
2015-09-01 16:00:00,26.2,9,16,1,1536.999286,1792.279908,794.5833333333335,291.8666666666668,614.666666666667
2015-09-01 17:00:00,27.6,9,17,1,1531.160258,1756.838937,764.8935897435897,272.16250000000014,563.4625000000001
2015-09-01 18:00:00,28.1,9,18,1,1542.7,1690.57959,678.0923076923079,264.91250000000014,494.0125000000003
2015-09-01 19:00:00,28.2,9,19,1,1534.0,1661.4,590.6487179487181,279.20416666666665,427.1041666666665
2015-09-01 20:00:00,28.1,9,20,1,1450.8,1560.7,565.9987179487177,279.625,407.0250000000001
2015-09-01 21:00:00,27.8,9,21,1,1341.1,1380.6,514.3397435897436,260.625,370.5250000000001
2015-09-01 22:00:00,25.7,9,22,1,1226.0,1218.7,435.4641025641024,244.75,284.25
2015-09-01 23:00:00,22.1,9,23,1,1136.3,1097.0,360.80641025641,227.62916666666683,220.32916666666688
2015-09-02 00:00:00,20.6,9,0,2,1065.7,1003.4,325.0615384615385,208.7,169.39999999999998
2015-09-02 01:00:00,18.8,9,1,2,1024.6,954.0,274.63461538461524,191.3791666666665,129.07916666666642
2015-09-02 02:00:00,17.8,9,2,2,1003.4,931.9,247.4243589743589,185.98750000000007,115.38750000000016
2015-09-02 03:00:00,16.8,9,3,2,1001.2,913.8,219.52692307692325,183.9833333333333,112.48333333333336
2015-09-02 04:00:00,16.0,9,4,2,1047.4,935.4,210.78205128205127,185.99166666666667,98.59166666666658
2015-09-02 05:00:00,15.4,9,5,2,1128.0,977.6285754,220.22307692307697,204.48750000000007,92.48749999999995
2015-09-02 06:00:00,15.0,9,6,2,1230.942119,1053.795519,250.56923076923067,247.55000000000007,98.15000000000008
2015-09-02 07:00:00,14.4,9,7,2,1296.760135,1091.531146,281.16666666666674,295.8125,141.61249999999995
2015-09-02 08:00:00,14.1,9,8,2,1400.749928,1127.327236,329.45641025641044,339.2333333333331,166.1333333333332
2015-09-02 09:00:00,14.0,9,9,2,1438.235938,1162.397486,407.5833333333335,372.60416666666697,198.00416666666683
2015-09-02 10:00:00,13.6,9,10,2,1523.587552,1198.659069,477.92564102564097,412.9624999999999,225.0625
2015-09-02 11:00:00,14.9,9,11,2,1616.393905,1238.669924,579.8256410256413,487.5041666666666,246.20416666666665
2015-09-02 12:00:00,18.2,9,12,2,1704.391413,1300.848183,666.9705128205128,553.4708333333333,266.3708333333332
2015-09-02 13:00:00,22.2,9,13,2,1779.723502,1369.7098,738.2461538461539,608.2375,299.03750000000014
2015-09-02 14:00:00,24.7,9,14,2,1856.596071,1422.110406,816.3294871794872,646.9458333333334,327.0458333333336
2015-09-02 15:00:00,27.0,9,15,2,1950.555978,1460.081811,874.6692307692306,669.425,320.2249999999999
2015-09-02 16:00:00,28.3,9,16,2,1958.010269,1483.391667,877.4833333333333,686.3666666666668,292.8666666666668
2015-09-02 17:00:00,29.1,9,17,2,1880.433732,1478.352887,842.4935897435896,654.8625000000002,252.4625000000001
2015-09-02 18:00:00,29.8,9,18,2,1837.2,1449.2,751.3923076923079,603.7125000000001,214.51250000000027
2015-09-02 19:00:00,30.1,9,19,2,1812.4,1427.8,683.448717948718,573.7041666666667,185.70416666666665
2015-09-02 20:00:00,30.3,9,20,2,1689.9,1333.9,657.8987179487178,558.0250000000001,173.42499999999995
2015-09-02 21:00:00,29.9,9,21,2,1524.6,1210.1,579.4397435897436,499.72500000000014,143.72500000000014
2015-09-02 22:00:00,27.8,9,22,2,1341.8,1084.7,491.7641025641024,428.25,113.75
2015-09-02 23:00:00,24.3,9,23,2,1210.9,1000.6,415.30641025641,343.4291666666668,86.32916666666688
2015-09-03 00:00:00,22.1,9,0,3,1127.8,933.1,335.46153846153857,351.6615384615386,73.0
2015-09-03 01:00:00,20.6,9,1,3,1069.3,892.4,298.63461538461524,314.13461538461524,58.77916666666647
2015-09-03 02:00:00,20.1,9,2,3,1028.3,871.5,279.42435897435894,283.2243589743589,53.787500000000136
2015-09-03 03:00:00,18.8,9,3,3,1014.0,874.7,256.52692307692325,256.3269230769232,52.08333333333337
2015-09-03 04:00:00,18.2,9,4,3,1046.2,919.9,242.78205128205127,239.0820512820512,59.491666666666674
2015-09-03 05:00:00,17.4,9,5,3,1138.6,987.9309904,247.12307692307684,236.02307692307693,76.98749999999995
2015-09-03 06:00:00,16.8,9,6,3,1198.672426,1050.324041,269.4692307692308,260.3692307692306,108.55000000000008
2015-09-03 07:00:00,16.2,9,7,3,1258.726715,1090.982649,311.4666666666667,298.56666666666683,137.41250000000014
2015-09-03 08:00:00,15.9,9,8,3,1384.026251,1114.912893,375.4564102564104,365.5564102564104,162.0333333333333
2015-09-03 09:00:00,15.3,9,9,3,1459.618587,1139.027453,430.0833333333335,436.98333333333335,179.60416666666697
2015-09-03 10:00:00,15.1,9,10,3,1454.570159,1154.951181,498.7256410256409,509.92564102564097,193.0625
2015-09-03 11:00:00,16.2,9,11,3,1521.536776,1176.634201,595.5256410256413,593.7256410256414,193.0041666666666
2015-09-03 12:00:00,18.4,9,12,3,1646.349863,1204.392797,688.4705128205128,655.5705128205127,195.4708333333333
2015-09-03 13:00:00,21.7,9,13,3,1726.079515,1263.418907,763.446153846154,714.646153846154,194.3375000000001
2015-09-03 14:00:00,24.6,9,14,3,1796.262272,1285.158862,830.1294871794871,745.729487179487,212.64583333333348
2015-09-03 15:00:00,26.6,9,15,3,1923.488688,1378.670979,867.7692307692305,776.2692307692305,175.125
2015-09-03 16:00:00,28.2,9,16,3,1872.811474,1359.438926,881.5833333333335,794.5833333333335,125.16666666666696
2015-09-03 17:00:00,29.4,9,17,3,1838.754964,1366.821166,828.9935897435896,764.8935897435897,116.0625
2015-09-03 18:00:00,30.1,9,18,3,1782.2,1350.7,746.3923076923079,678.0923076923079,102.21250000000008
2015-09-03 19:00:00,30.7,9,19,3,1729.6,1357.8,687.748717948718,590.6487179487181,87.20416666666665
2015-09-03 20:00:00,30.6,9,20,3,1611.0,1281.6,675.4987179487177,565.9987179487177,103.42499999999995
2015-09-03 21:00:00,29.9,9,21,3,1443.0,1163.8,634.1397435897436,514.3397435897436,91.42499999999995
2015-09-03 22:00:00,27.2,9,22,3,1281.7,1054.2,559.2641025641024,435.4641025641024,67.45000000000005
2015-09-03 23:00:00,24.5,9,23,3,1184.3,951.0,480.5064102564101,360.80641025641,55.82916666666688
2015-09-04 00:00:00,23.1,9,0,4,1088.3,883.7,398.96153846153857,325.0615384615385,23.399999999999977
2015-09-04 01:00:00,22.1,9,1,4,1033.5,845.7,359.2346153846154,274.63461538461524,9.379166666666492
2015-09-04 02:00:00,21.1,9,2,4,991.5,826.3,324.2243589743589,247.4243589743589,7.087500000000205
2015-09-04 03:00:00,20.0,9,3,4,985.7,825.2,303.6269230769232,219.52692307692325,6.883333333333326
2015-09-04 04:00:00,19.5,9,4,4,1030.4,855.8,287.3820512820512,210.78205128205127,9.991666666666674
2015-09-04 05:00:00,19.2,9,5,4,1128.8,916.5782912,287.9230769230768,220.22307692307697,12.887499999999932
2015-09-04 06:00:00,18.9,9,6,4,1198.657981,971.7915139,304.2692307692307,250.56923076923067,36.85000000000002
2015-09-04 07:00:00,18.7,9,7,4,1265.576504,1008.860401,337.7666666666669,281.16666666666674,60.21250000000009
2015-09-04 08:00:00,18.7,9,8,4,1364.052662,1029.718617,381.6564102564105,329.45641025641044,88.0333333333333
2015-09-04 09:00:00,18.4,9,9,4,1391.821615,1116.699997,434.7833333333333,407.5833333333335,108.3041666666668
2015-09-04 10:00:00,17.6,9,10,4,1486.278943,1173.687907,497.32564102564106,477.92564102564097,122.0625
2015-09-04 11:00:00,18.3,9,11,4,1536.872373,1279.406596,550.3256410256413,579.8256410256413,128.20416666666665
2015-09-04 12:00:00,20.1,9,12,4,1643.203157,1168.617168,551.4705128205128,666.9705128205128,129.9708333333333
2015-09-04 13:00:00,21.5,9,13,4,1738.886729,1214.893408,543.2461538461539,738.2461538461539,148.53750000000014
2015-09-04 14:00:00,23.1,9,14,4,1874.608843,1312.116096,539.9294871794871,816.3294871794872,151.04583333333358
2015-09-04 15:00:00,23.6,9,15,4,1930.129144,1379.438479,518.6692307692306,874.6692307692306,151.2249999999999
2015-09-04 16:00:00,24.9,9,16,4,1959.264983,1393.798482,507.48333333333335,877.4833333333333,150.96666666666692
2015-09-04 17:00:00,25.6,9,17,4,1904.636961,1366.592151,487.19358974358965,842.4935897435896,121.0625
2015-09-04 18:00:00,25.3,9,18,4,1875.0,1346.4,443.8923076923079,751.3923076923079,95.21250000000008
2015-09-04 19:00:00,26.9,9,19,4,1821.5,1335.8,397.5487179487179,683.448717948718,82.9041666666667
2015-09-04 20:00:00,27.2,9,20,4,1676.1,1265.5,400.3987179487178,657.8987179487178,81.42499999999995
2015-09-04 21:00:00,26.0,9,21,4,1499.3,1164.5,379.0397435897437,579.4397435897436,75.32500000000005
2015-09-04 22:00:00,25.1,9,22,4,1336.2,1057.4,344.16410256410245,491.7641025641024,68.15000000000009
2015-09-04 23:00:00,23.1,9,23,4,1194.7,950.6,303.00641025641005,415.30641025641,59.02916666666693
2015-09-05 00:00:00,21.5,9,0,5,1112.3,884.7,256.7615384615385,335.46153846153857,23.0
2015-09-05 01:00:00,21.0,9,1,5,1065.5,841.8,224.0346153846153,298.63461538461524,10.379166666666492
2015-09-05 02:00:00,19.1,9,2,5,1028.5,817.2,197.3243589743589,279.42435897435894,3.1875000000001137
2015-09-05 03:00:00,18.1,9,3,5,1017.7,811.2,179.2269230769233,256.52692307692325,0.0
2015-09-05 04:00:00,17.1,9,4,5,1057.3,821.9,160.68205128205125,242.78205128205127,0.0
2015-09-05 05:00:00,16.6,9,5,5,1147.7,836.3981806,123.62307692307684,247.12307692307684,0.0
2015-09-05 06:00:00,16.7,9,6,5,1235.272614,857.4000059,63.76923076923072,269.4692307692308,0.0
2015-09-05 07:00:00,15.8,9,7,5,1309.385017,892.4350041,67.86666666666679,311.4666666666667,0.0
2015-09-05 08:00:00,14.7,9,8,5,1382.860248,929.4402366,111.95641025641044,375.4564102564104,0.0
2015-09-05 09:00:00,13.7,9,9,5,1457.921318,966.7924089,161.38333333333344,430.0833333333335,11.004166666666832
2015-09-05 10:00:00,13.1,9,10,5,1562.914129,1003.412312,200.22564102564093,498.7256410256409,40.46249999999986
2015-09-05 11:00:00,14.0,9,11,5,1665.18191,1043.765989,237.4256410256412,595.5256410256413,61.60416666666652
2015-09-05 12:00:00,16.8,9,12,5,1739.448756,1091.808907,277.3705128205129,688.4705128205128,81.67083333333335
2015-09-05 13:00:00,20.6,9,13,5,1803.385065,1144.721185,317.04615384615386,763.446153846154,99.9375
2015-09-05 14:00:00,22.1,9,14,5,1832.962887,1215.328098,344.229487179487,830.1294871794871,111.64583333333348
2015-09-05 15:00:00,23.5,9,15,5,1914.268596,1304.494456,369.3692307692304,867.7692307692305,120.625
2015-09-05 16:00:00,24.7,9,16,5,1931.073063,1366.711866,384.98333333333335,881.5833333333335,142.56666666666683
2015-09-05 17:00:00,25.8,9,17,5,1900.338815,1387.529684,365.2935897435898,828.9935897435896,138.76250000000005
2015-09-05 18:00:00,26.6,9,18,5,1879.3,1372.3,297.292307692308,746.3923076923079,122.41250000000014
2015-09-05 19:00:00,27.3,9,19,5,1839.1,1369.4,217.248717948718,687.748717948718,108.80416666666656
2015-09-05 20:00:00,27.5,9,20,5,1730.8,1300.9,216.09871794871788,675.4987179487177,115.02500000000008
2015-09-05 21:00:00,27.3,9,21,5,1566.8,1207.9,203.6397435897436,634.1397435897436,110.72500000000014
2015-09-05 22:00:00,25.4,9,22,5,1401.4,1109.7,182.8641025641025,559.2641025641024,111.55000000000018
2015-09-05 23:00:00,20.3,9,23,5,1258.2,1013.5,151.50641025641005,480.5064102564101,111.32916666666688
2015-09-06 00:00:00,17.7,9,0,6,1172.9,952.9,125.96153846153857,398.96153846153857,85.89999999999998
2015-09-06 01:00:00,15.7,9,1,6,1110.3,911.2,100.13461538461524,359.2346153846154,78.57916666666642
2015-09-06 02:00:00,14.6,9,2,6,1075.6,879.6,84.12435897435898,324.2243589743589,72.5875000000002
2015-09-06 03:00:00,14.1,9,3,6,1062.3,864.2,68.02692307692325,303.6269230769232,60.183333333333394
2015-09-06 04:00:00,13.1,9,4,6,1098.1,867.0,55.68205128205125,287.3820512820512,48.991666666666674
2015-09-06 05:00:00,13.3,9,5,6,1182.5,871.504312,24.62307692307684,287.9230769230768,24.087499999999977
2015-09-06 06:00:00,13.6,9,6,6,1253.485566,885.6827885,0.0,304.2692307692307,0.0
2015-09-06 07:00:00,12.9,9,7,6,1328.934135,936.0314998,0.0,337.7666666666669,0.0
2015-09-06 08:00:00,12.9,9,8,6,1351.177169,995.4213188,10.356410256410411,381.6564102564105,13.03333333333319
2015-09-06 09:00:00,12.6,9,9,6,1468.18181,1058.180723,81.6833333333334,434.7833333333333,70.80416666666679
2015-09-06 10:00:00,12.2,9,10,6,1509.84555,1144.802126,141.32564102564106,497.32564102564106,124.86249999999995
2015-09-06 11:00:00,13.2,9,11,6,1512.702611,1241.476393,204.12564102564124,550.3256410256413,194.6041666666665
