date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-04-02 21:00:00,5.1,4,21,0,1696.4,1829.1,248.1961538461535
2018-04-02 22:00:00,4.6,4,22,0,1600.2,1709.9,209.4769230769232
2018-04-02 23:00:00,3.2,4,23,0,1517.9,1642.1,204.94615384615395
2018-04-03 00:00:00,2.0,4,0,1,1476.5,1621.0,215.48461538461515
2018-04-03 01:00:00,1.0,4,1,1,1454.4,1614.0,239.6846153846152
2018-04-03 02:00:00,0.0,4,2,1,1441.3,1609.8,252.91538461538448
2018-04-03 03:00:00,-1.2,4,3,1,1460.5,1648.2,255.9730769230771
2018-04-03 04:00:00,-1.1,4,4,1,1501.9,1758.6,274.54230769230776
2018-04-03 05:00:00,-1.7,4,5,1,1578.4,1951.3,343.4461538461537
2018-04-03 06:00:00,-2.0,4,6,1,1632.54381,2054.86529,473.3846153846152
2018-04-03 07:00:00,-1.5,4,7,1,1599.792162,2057.477318,494.3
2018-04-03 08:00:00,-1.6,4,8,1,1540.774511,1933.972488,455.7230769230771
2018-04-03 09:00:00,-1.0,4,9,1,1521.526109,1931.916584,411.7461538461537
2018-04-03 10:00:00,-1.8,4,10,1,1488.92926,1926.27434,423.4076923076925
2018-04-03 11:00:00,-0.9,4,11,1,1446.326987,1868.403876,429.9384615384615
2018-04-03 12:00:00,2.6,4,12,1,1363.587908,1896.342225,451.2384615384615
2018-04-03 13:00:00,3.7,4,13,1,1307.298062,1839.66217,467.8000000000002
2018-04-03 14:00:00,4.2,4,14,1,1348.014575,1860.288967,471.9500000000003
2018-04-03 15:00:00,3.7,4,15,1,1410.346158,1926.816311,442.6884615384615
2018-04-03 16:00:00,3.3,4,16,1,1470.792898,2040.1178,426.9500000000001
2018-04-03 17:00:00,3.0,4,17,1,1667.30602,2117.898209,425.2346153846156
2018-04-03 18:00:00,3.0,4,18,1,1824.9,2156.6,420.5192307692312
2018-04-03 19:00:00,3.2,4,19,1,1882.6,2087.9,415.0615384615385
2018-04-03 20:00:00,3.0,4,20,1,1821.7,1999.6,347.5
2018-04-03 21:00:00,2.9,4,21,1,1745.6,1874.9,307.5961538461536
2018-04-03 22:00:00,2.8,4,22,1,1668.6,1754.0,272.9769230769232
2018-04-03 23:00:00,2.8,4,23,1,1620.9,1655.7,238.54615384615383
2018-04-04 00:00:00,2.9,4,0,2,1606.1,1629.4,220.98461538461515
2018-04-04 01:00:00,3.0,4,1,2,1592.9,1612.1,238.08461538461503
2018-04-04 02:00:00,3.0,4,2,2,1610.1,1590.3,237.81538461538457
2018-04-04 03:00:00,2.9,4,3,2,1658.3,1616.9,240.6730769230772
2018-04-04 04:00:00,3.1,4,4,2,1810.2,1728.2,262.7423076923076
2018-04-04 05:00:00,3.1,4,5,2,2026.0,1927.4,293.7461538461539
2018-04-04 06:00:00,3.1,4,6,2,2064.233798,1987.088316,370.28461538461534
2018-04-04 07:00:00,3.6,4,7,2,1955.687925,1880.885869,382.7000000000001
2018-04-04 08:00:00,3.7,4,8,2,1837.512343,1753.400199,362.42307692307713
2018-04-04 09:00:00,3.7,4,9,2,1662.452306,1647.170527,362.8461538461536
2018-04-04 10:00:00,4.1,4,10,2,1584.332063,1567.088849,368.0076923076927
2018-04-04 11:00:00,4.2,4,11,2,1528.097708,1527.828438,359.2384615384617
2018-04-04 12:00:00,4.7,4,12,2,1491.365886,1504.90359,313.3384615384614
2018-04-04 13:00:00,6.0,4,13,2,1463.812943,1494.369817,307.10000000000014
2018-04-04 14:00:00,7.3,4,14,2,1489.446995,1542.983636,331.1500000000001
2018-04-04 15:00:00,8.4,4,15,2,1552.262727,1637.756773,313.6884615384615
2018-04-04 16:00:00,8.9,4,16,2,1664.643657,1772.540942,322.0500000000002
2018-04-04 17:00:00,8.9,4,17,2,1786.503847,1904.827774,331.9346153846154
2018-04-04 18:00:00,9.9,4,18,2,1911.2,2000.1,351.41923076923126
2018-04-04 19:00:00,11.7,4,19,2,1927.5,1996.3,389.96153846153857
2018-04-04 20:00:00,12.3,4,20,2,1871.5,1941.3,366.2999999999997
2018-04-04 21:00:00,10.9,4,21,2,1733.4,1808.9,362.3961538461536
2018-04-04 22:00:00,8.9,4,22,2,1634.7,1703.5,356.0769230769231
2018-04-04 23:00:00,7.3,4,23,2,1596.8,1641.2,353.44615384615395
2018-04-05 00:00:00,5.7,4,0,3,1585.4,1610.0,358.2846153846151
2018-04-05 01:00:00,4.6,4,1,3,1574.6,1585.3,367.6846153846152
2018-04-05 02:00:00,3.6,4,2,3,1568.3,1585.3,373.0153846153846
2018-04-05 03:00:00,2.9,4,3,3,1599.9,1624.1,369.8730769230772
2018-04-05 04:00:00,2.0,4,4,3,1720.6,1731.7,391.8423076923077
2018-04-05 05:00:00,1.5,4,5,3,1922.8,1943.1,469.2461538461539
2018-04-05 06:00:00,0.4,4,6,3,1997.140804,2019.7,592.8846153846152
2018-04-05 07:00:00,-0.1,4,7,3,1894.066025,1931.202623,576.5
2018-04-05 08:00:00,-1.0,4,8,3,1771.230131,1791.380816,532.7230769230771
2018-04-05 09:00:00,-1.5,4,9,3,1783.422602,1682.322657,480.7461538461537
2018-04-05 10:00:00,-1.6,4,10,3,1732.441139,1615.877551,469.5076923076929
2018-04-05 11:00:00,-1.2,4,11,3,1720.631088,1719.853588,463.53846153846143
2018-04-05 12:00:00,0.0,4,12,3,1708.245022,1700.012832,470.7384615384615
2018-04-05 13:00:00,1.0,4,13,3,1777.803952,1571.242169,479.4000000000001
2018-04-05 14:00:00,2.1,4,14,3,1767.460082,1706.433564,468.5500000000002
2018-04-05 15:00:00,3.0,4,15,3,1830.488928,1678.527609,448.9884615384615
2018-04-05 16:00:00,2.7,4,16,3,1938.870786,1831.368752,442.75
2018-04-05 17:00:00,4.9,4,17,3,2003.389478,1931.514225,428.4346153846154
2018-04-05 18:00:00,4.3,4,18,3,2051.5,2027.0,432.7192307692312
2018-04-05 19:00:00,3.6,4,19,3,2030.4,2003.3,464.7615384615383
2018-04-05 20:00:00,4.3,4,20,3,1930.9,1926.4,450.2999999999997
2018-04-05 21:00:00,3.8,4,21,3,1796.9,1802.8,420.0961538461536
2018-04-05 22:00:00,3.1,4,22,3,1668.3,1680.8,404.5769230769231
2018-04-05 23:00:00,1.1,4,23,3,1602.3,1597.4,390.446153846154
2018-04-06 00:00:00,-0.2,4,0,4,1583.8,1565.9,321.88461538461524
2018-04-06 01:00:00,-1.9,4,1,4,1559.5,1537.1,338.58461538461506
2018-04-06 02:00:00,-2.4,4,2,4,1553.0,1550.9,358.71538461538466
2018-04-06 03:00:00,-3.4,4,3,4,1588.1,1571.1,387.3730769230772
2018-04-06 04:00:00,-4.2,4,4,4,1670.9,1650.9,435.7423076923076
2018-04-06 05:00:00,-4.8,4,5,4,1819.7,1785.1,479.7461538461539
2018-04-06 06:00:00,-5.7,4,6,4,1905.513043,1890.8,574.1846153846152
2018-04-06 07:00:00,-5.7,4,7,4,1923.097568,1832.954121,558.0999999999999
2018-04-06 08:00:00,-6.3,4,8,4,1933.956713,1753.677136,518.1230769230772
2018-04-06 09:00:00,-6.2,4,9,4,1893.963606,1682.640977,486.0461538461534
2018-04-06 10:00:00,-5.4,4,10,4,1809.850235,1617.021194,498.4076923076925
2018-04-06 11:00:00,-3.1,4,11,4,1759.459455,1579.642228,483.2384615384617
2018-04-06 12:00:00,0.4,4,12,4,1796.875084,1606.904759,466.6384615384611
2018-04-06 13:00:00,2.2,4,13,4,1834.053956,1648.34649,440.2000000000003
2018-04-06 14:00:00,0.5,4,14,4,1836.955207,1654.437719,421.4500000000003
2018-04-06 15:00:00,0.1,4,15,4,1884.622487,1722.236641,396.9884615384615
2018-04-06 16:00:00,0.5,4,16,4,1930.489155,1817.279072,375.5500000000002
2018-04-06 17:00:00,1.2,4,17,4,1958.046182,1877.278047,387.5346153846156
2018-04-06 18:00:00,3.6,4,18,4,2026.4,1947.4,382.3192307692311
2018-04-06 19:00:00,6.2,4,19,4,2049.2,1961.2,359.86153846153843
2018-04-06 20:00:00,8.5,4,20,4,1985.7,1930.9,316.39999999999986
2018-04-06 21:00:00,8.2,4,21,4,1880.0,1846.8,325.1961538461535
2018-04-06 22:00:00,7.4,4,22,4,1783.2,1751.5,339.5769230769231
2018-04-06 23:00:00,6.1,4,23,4,1739.6,1663.8,345.44615384615395
2018-04-07 00:00:00,5.5,4,0,5,1713.4,1660.7,325.38461538461524
2018-04-07 01:00:00,4.9,4,1,5,1694.7,1644.2,316.384615384615
2018-04-07 02:00:00,4.8,4,2,5,1682.2,1635.8,327.21538461538466
2018-04-07 03:00:00,4.2,4,3,5,1717.2,1648.4,323.0730769230772
2018-04-07 04:00:00,3.8,4,4,5,1846.4,1687.4,319.04230769230776
2018-04-07 05:00:00,3.5,4,5,5,2042.3,1756.9,322.3461538461538
2018-04-07 06:00:00,3.3,4,6,5,2095.192862,1790.890093,326.28461538461534
2018-04-07 07:00:00,2.7,4,7,5,2105.764584,1755.432167,323.20000000000005
2018-04-07 08:00:00,2.1,4,8,5,2016.344767,1655.675962,332.92307692307713
2018-04-07 09:00:00,1.0,4,9,5,2071.885355,1553.586568,336.64615384615354
2018-04-07 10:00:00,0.8,4,10,5,2061.606505,1474.23871,329.50769230769265
2018-04-07 11:00:00,0.8,4,11,5,2012.217229,1421.340915,313.8384615384616
2018-04-07 12:00:00,0.6,4,12,5,1896.189784,1362.257629,315.8384615384614
2018-04-07 13:00:00,1.5,4,13,5,1808.563229,1401.168486,308.10000000000014
2018-04-07 14:00:00,2.5,4,14,5,1846.760735,1475.339849,293.5500000000002
2018-04-07 15:00:00,3.7,4,15,5,1927.57759,1564.070879,276.4884615384615
2018-04-07 16:00:00,4.5,4,16,5,1967.831488,1668.265702,256.5500000000002
2018-04-07 17:00:00,5.6,4,17,5,1992.962165,1763.097871,246.0346153846156
2018-04-07 18:00:00,6.7,4,18,5,2101.2,1853.9,259.7192307692312
2018-04-07 19:00:00,6.5,4,19,5,2133.2,1873.2,292.5615384615385
2018-04-07 20:00:00,5.7,4,20,5,2043.4,1784.2,301.89999999999986
2018-04-07 21:00:00,4.9,4,21,5,1928.5,1696.4,314.0961538461536
2018-04-07 22:00:00,3.5,4,22,5,1820.2,1600.2,331.4769230769232
2018-04-07 23:00:00,2.4,4,23,5,1703.2,1517.9,356.8461538461538
2018-04-08 00:00:00,1.7,4,0,6,1684.3,1476.5,337.5846153846153
2018-04-08 01:00:00,0.7,4,1,6,1680.4,1454.4,357.08461538461506
2018-04-08 02:00:00,-0.4,4,2,6,1699.7,1441.3,369.2153846153847
2018-04-08 03:00:00,-1.2,4,3,6,1761.1,1460.5,373.273076923077
2018-04-08 04:00:00,-1.6,4,4,6,1856.9,1501.9,356.9423076923076
2018-04-08 05:00:00,-2.0,4,5,6,2023.6,1578.4,339.2461538461539
2018-04-08 06:00:00,-2.4,4,6,6,2044.220579,1632.54381,321.88461538461524
2018-04-08 07:00:00,-2.9,4,7,6,1950.365939,1599.792162,301.29999999999995
2018-04-08 08:00:00,-3.3,4,8,6,1840.324222,1540.774511,289.92307692307713
2018-04-08 09:00:00,-3.7,4,9,6,1783.261463,1521.526109,290.3461538461536
2018-04-08 10:00:00,-4.0,4,10,6,1707.059863,1488.92926,302.6076923076928
2018-04-08 11:00:00,-3.5,4,11,6,1651.271859,1446.326987,305.8384615384616
2018-04-08 12:00:00,-1.5,4,12,6,1612.124689,1363.587908,305.63846153846134
2018-04-08 13:00:00,0.6,4,13,6,1602.123707,1307.298062,300.3000000000002
2018-04-08 14:00:00,1.6,4,14,6,1619.806278,1348.014575,290.35000000000014
2018-04-08 15:00:00,2.2,4,15,6,1685.483474,1410.346158,317.9884615384615
2018-04-08 16:00:00,2.3,4,16,6,1816.947991,1470.792898,338.25
2018-04-08 17:00:00,3.1,4,17,6,1937.486169,1667.30602,360.1346153846155
2018-04-08 18:00:00,3.1,4,18,6,1996.3,1824.9,394.91923076923126
2018-04-08 19:00:00,3.1,4,19,6,1999.3,1882.6,403.8615384615384
2018-04-08 20:00:00,3.3,4,20,6,1948.5,1821.7,389.7999999999997
2018-04-08 21:00:00,2.8,4,21,6,1863.5,1745.6,374.1961538461535
2018-04-08 22:00:00,2.2,4,22,6,1775.2,1668.6,380.8769230769231
2018-04-08 23:00:00,1.4,4,23,6,1706.7,1620.9,382.146153846154
2018-04-09 00:00:00,0.5,4,0,0,1662.1,1606.1,383.9846153846152
2018-04-09 01:00:00,-0.1,4,1,0,1648.9,1592.9,395.2846153846151
2018-04-09 02:00:00,-1.1,4,2,0,1635.4,1610.1,415.5153846153846
2018-04-09 03:00:00,-1.9,4,3,0,1644.4,1658.3,431.9730769230771
2018-04-09 04:00:00,-2.8,4,4,0,1699.5,1810.2,454.3423076923077
2018-04-09 05:00:00,-3.2,4,5,0,1775.7,2026.0,529.1461538461538
2018-04-09 06:00:00,-4.1,4,6,0,1822.656179,2064.233798,632.6846153846152
2018-04-09 07:00:00,-4.0,4,7,0,1840.400998,1955.687925,599.1999999999998
2018-04-09 08:00:00,-4.7,4,8,0,1859.508909,1837.512343,525.5230769230773
2018-04-09 09:00:00,-4.6,4,9,0,1864.080119,1662.452306,462.4461538461535
2018-04-09 10:00:00,-5.4,4,10,0,1853.673395,1584.332063,420.5076923076929
2018-04-09 11:00:00,-4.3,4,11,0,1870.639817,1528.097708,399.3384615384616
2018-04-09 12:00:00,-1.1,4,12,0,1847.58819,1491.365886,381.73846153846125
2018-04-09 13:00:00,0.2,4,13,0,1787.161794,1463.812943,363.3000000000002
2018-04-09 14:00:00,1.1,4,14,0,1817.290952,1489.446995,347.35000000000014
2018-04-09 15:00:00,2.3,4,15,0,1825.742479,1552.262727,358.8884615384616
2018-04-09 16:00:00,3.7,4,16,0,1803.064881,1664.643657,378.25
2018-04-09 17:00:00,4.7,4,17,0,1856.801757,1786.503847,376.2346153846156
2018-04-09 18:00:00,6.0,4,18,0,1929.0,1911.2,413.2192307692312
2018-04-09 19:00:00,6.9,4,19,0,1984.8,1927.5,431.2615384615383
2018-04-09 20:00:00,6.7,4,20,0,1937.4,1871.5,396.6999999999998
2018-04-09 21:00:00,6.8,4,21,0,1855.4,1733.4,379.6961538461535
2018-04-09 22:00:00,6.5,4,22,0,1786.6,1634.7,392.5769230769231
2018-04-09 23:00:00,5.6,4,23,0,1718.9,1596.8,381.04615384615386
2018-04-10 00:00:00,4.6,4,0,1,1702.8,1585.4,363.8846153846152
2018-04-10 01:00:00,3.6,4,1,1,1690.9,1574.6,387.2846153846151
2018-04-10 02:00:00,4.2,4,2,1,1685.6,1568.3,401.2153846153847
2018-04-10 03:00:00,4.0,4,3,1,1682.3,1599.9,373.9730769230771
2018-04-10 04:00:00,3.6,4,4,1,1716.4,1720.6,375.2423076923076
2018-04-10 05:00:00,3.2,4,5,1,1771.3,1922.8,447.3461538461538
2018-04-10 06:00:00,2.9,4,6,1,1816.299854,1997.140804,564.7846153846153
2018-04-10 07:00:00,2.8,4,7,1,1845.387751,1894.066025,536.1999999999998
2018-04-10 08:00:00,1.8,4,8,1,1886.579396,1771.230131,472.823076923077
2018-04-10 09:00:00,1.2,4,9,1,1872.97817,1783.422602,421.7461538461537
2018-04-10 10:00:00,1.1,4,10,1,1909.693131,1732.441139,428.0076923076929
2018-04-10 11:00:00,1.2,4,11,1,1797.084944,1720.631088,432.53846153846143
2018-04-10 12:00:00,1.6,4,12,1,1711.086446,1708.245022,428.3384615384614
2018-04-10 13:00:00,1.6,4,13,1,1679.17535,1777.803952,413.5000000000002
2018-04-10 14:00:00,0.7,4,14,1,1648.835314,1767.460082,406.9500000000003
2018-04-10 15:00:00,2.5,4,15,1,1865.17616,1830.488928,398.0884615384616
2018-04-10 16:00:00,4.6,4,16,1,1870.036324,1938.870786,362.25
2018-04-10 17:00:00,5.8,4,17,1,1981.563095,2003.389478,371.4346153846154
2018-04-10 18:00:00,6.4,4,18,1,2040.3,2051.5,376.6192307692313
2018-04-10 19:00:00,6.5,4,19,1,2072.7,2030.4,393.6615384615384
2018-04-10 20:00:00,6.1,4,20,1,1997.5,1930.9,392.9000000000001
2018-04-10 21:00:00,6.0,4,21,1,1904.8,1796.9,378.1961538461535
2018-04-10 22:00:00,5.6,4,22,1,1811.9,1668.3,338.4769230769232
2018-04-10 23:00:00,4.9,4,23,1,1765.3,1602.3,321.2461538461539
2018-04-11 00:00:00,3.2,4,0,2,1741.0,1583.8,314.48461538461515
2018-04-11 01:00:00,0.9,4,1,2,1737.2,1559.5,320.884615384615
2018-04-11 02:00:00,-1.6,4,2,2,1744.3,1553.0,323.9153846153845
2018-04-11 03:00:00,-2.4,4,3,2,1779.7,1588.1,325.3730769230772
2018-04-11 04:00:00,-3.1,4,4,2,1906.3,1670.9,325.54230769230776
2018-04-11 05:00:00,-3.8,4,5,2,2082.1,1819.7,399.3461538461538
2018-04-11 06:00:00,-4.8,4,6,2,2101.208592,1905.513043,528.1846153846152
2018-04-11 07:00:00,-5.1,4,7,2,2054.190053,1923.097568,526.8000000000002
2018-04-11 08:00:00,-5.7,4,8,2,1937.441076,1933.956713,501.2230769230771
2018-04-11 09:00:00,-6.4,4,9,2,1881.555413,1893.963606,449.8461538461536
2018-04-11 10:00:00,-6.4,4,10,2,1814.690662,1809.850235,396.6076923076928
2018-04-11 11:00:00,-5.0,4,11,2,1930.049806,1759.459455,389.1384615384616
2018-04-11 12:00:00,-1.2,4,12,2,1736.791302,1796.875084,383.4384615384613
2018-04-11 13:00:00,3.1,4,13,2,1573.373249,1834.053956,371.4000000000001
2018-04-11 14:00:00,5.3,4,14,2,1570.670103,1836.955207,356.5500000000002
2018-04-11 15:00:00,7.0,4,15,2,1678.403829,1884.622487,338.8884615384616
2018-04-11 16:00:00,7.8,4,16,2,1796.517286,1930.489155,332.45000000000005
2018-04-11 17:00:00,8.6,4,17,2,1959.83508,1958.046182,347.9346153846154
2018-04-11 18:00:00,8.9,4,18,2,2066.028493,2026.4,357.5192307692312
2018-04-11 19:00:00,9.5,4,19,2,2079.6,2049.2,365.5615384615385
2018-04-11 20:00:00,9.3,4,20,2,2003.0,1985.7,328.79999999999995
2018-04-11 21:00:00,8.7,4,21,2,1916.5,1880.0,317.1961538461535
2018-04-11 22:00:00,8.3,4,22,2,1810.8,1783.2,277.87692307692305
2018-04-11 23:00:00,7.3,4,23,2,1745.2,1739.6,242.2461538461539
2018-04-12 00:00:00,6.3,4,0,3,1733.0,1713.4,245.48461538461515
2018-04-12 01:00:00,5.7,4,1,3,1722.9,1694.7,249.98461538461515
2018-04-12 02:00:00,3.5,4,2,3,1686.3,1682.2,266.1153846153845
2018-04-12 03:00:00,4.6,4,3,3,1700.6,1717.2,281.17307692307713
2018-04-12 04:00:00,4.7,4,4,3,1824.5,1846.4,318.3423076923077
2018-04-12 05:00:00,3.4,4,5,3,2014.2,2042.3,380.7461538461539
2018-04-12 06:00:00,0.9,4,6,3,2017.958694,2095.192862,516.5846153846153
2018-04-12 07:00:00,-1.3,4,7,3,1907.837797,2105.764584,506.5
2018-04-12 08:00:00,-2.1,4,8,3,1788.259602,2016.344767,452.3230769230772
2018-04-12 09:00:00,-2.6,4,9,3,1730.067079,2071.885355,418.4461538461535
2018-04-12 10:00:00,-2.8,4,10,3,1678.631795,2061.606505,384.5076923076927
2018-04-12 11:00:00,-0.7,4,11,3,1636.782243,2012.217229,373.9384615384615
2018-04-12 12:00:00,1.8,4,12,3,1609.767041,1896.189784,385.23846153846125
2018-04-12 13:00:00,6.5,4,13,3,1608.503101,1808.563229,387.8000000000002
2018-04-12 14:00:00,10.3,4,14,3,1638.063087,1846.760735,366.5500000000002
2018-04-12 15:00:00,10.1,4,15,3,1688.991437,1927.57759,366.0884615384616
2018-04-12 16:00:00,12.1,4,16,3,1835.663619,1967.831488,389.6500000000001
2018-04-12 17:00:00,14.1,4,17,3,1940.427008,1992.962165,397.6346153846155
2018-04-12 18:00:00,14.0,4,18,3,2029.589447,2101.2,357.7192307692312
2018-04-12 19:00:00,12.9,4,19,3,2075.8,2133.2,338.6615384615384
2018-04-12 20:00:00,13.8,4,20,3,2001.5,2043.4,296.1999999999998
2018-04-12 21:00:00,14.0,4,21,3,1862.4,1928.5,252.99615384615345
2018-04-12 22:00:00,11.2,4,22,3,1751.0,1820.2,209.0769230769231
2018-04-12 23:00:00,10.6,4,23,3,1695.8,1703.2,185.04615384615383
2018-04-13 00:00:00,11.1,4,0,4,1666.6,1684.3,161.6846153846152
2018-04-13 01:00:00,11.5,4,1,4,1645.6,1680.4,152.98461538461515
2018-04-13 02:00:00,11.3,4,2,4,1637.7,1699.7,155.51538461538462
2018-04-13 03:00:00,11.0,4,3,4,1650.9,1761.1,161.17307692307713
2018-04-13 04:00:00,11.0,4,4,4,1776.5,1856.9,191.9423076923076
2018-04-13 05:00:00,11.3,4,5,4,1977.6,2023.6,250.7461538461539
2018-04-13 06:00:00,9.6,4,6,4,2012.97739,2044.220579,391.9846153846154
2018-04-13 07:00:00,9.4,4,7,4,1974.665168,1950.365939,415.0
2018-04-13 08:00:00,12.0,4,8,4,1821.076118,1840.324222,388.42307692307713
2018-04-13 09:00:00,13.8,4,9,4,1985.781228,1783.261463,348.7461538461537
2018-04-13 10:00:00,13.3,4,10,4,1919.060704,1707.059863,346.1076923076928
2018-04-13 11:00:00,12.0,4,11,4,1891.328799,1651.271859,360.53846153846166
2018-04-13 12:00:00,13.2,4,12,4,1884.867577,1612.124689,338.9384615384613
2018-04-13 13:00:00,15.1,4,13,4,1849.1782,1602.123707,315.60000000000014
2018-04-13 14:00:00,16.4,4,14,4,1789.931151,1619.806278,289.5500000000002
2018-04-13 15:00:00,17.5,4,15,4,1909.635424,1685.483474,272.78846153846143
2018-04-13 16:00:00,17.7,4,16,4,1904.01908,1816.947991,241.1500000000001
2018-04-13 17:00:00,18.4,4,17,4,1965.786956,1937.486169,214.13461538461547
2018-04-13 18:00:00,19.5,4,18,4,2000.20247,1996.3,202.7192307692312
2018-04-13 19:00:00,20.5,4,19,4,2011.7,1999.3,199.7615384615385
2018-04-13 20:00:00,22.4,4,20,4,1940.5,1948.5,189.0999999999999
2018-04-13 21:00:00,22.7,4,21,4,1801.8,1863.5,178.6961538461535
2018-04-13 22:00:00,22.2,4,22,4,1672.0,1775.2,177.87692307692305
2018-04-13 23:00:00,19.5,4,23,4,1626.8,1706.7,168.04615384615386
2018-04-14 00:00:00,16.6,4,0,5,1595.7,1662.1,147.1846153846152
2018-04-14 01:00:00,13.9,4,1,5,1587.8,1648.9,132.1846153846152
2018-04-14 02:00:00,12.6,4,2,5,1593.5,1635.4,119.11538461538451
2018-04-14 03:00:00,10.6,4,3,5,1643.7,1644.4,120.97307692307707
2018-04-14 04:00:00,9.8,4,4,5,1757.9,1699.5,124.14230769230768
2018-04-14 05:00:00,8.5,4,5,5,1966.0,1775.7,120.8461538461538
2018-04-14 06:00:00,9.2,4,6,5,1991.23275,1822.656179,141.88461538461524
2018-04-14 07:00:00,7.9,4,7,5,1884.267592,1840.400998,152.5999999999999
2018-04-14 08:00:00,7.2,4,8,5,1782.322222,1859.508909,189.3230769230772
2018-04-14 09:00:00,6.6,4,9,5,1728.470844,1864.080119,210.4461538461535
2018-04-14 10:00:00,6.6,4,10,5,1616.95435,1853.673395,219.7076923076927
2018-04-14 11:00:00,8.0,4,11,5,1591.486945,1870.639817,224.3384615384616
2018-04-14 12:00:00,9.5,4,12,5,1581.740921,1847.58819,231.3384615384614
2018-04-14 13:00:00,10.3,4,13,5,1619.440618,1787.161794,214.4000000000001
2018-04-14 14:00:00,12.2,4,14,5,1694.42121,1817.290952,214.8500000000001
2018-04-14 15:00:00,14.1,4,15,5,1768.596549,1825.742479,231.28846153846143
2018-04-14 16:00:00,16.1,4,16,5,1853.482032,1803.064881,231.25
2018-04-14 17:00:00,17.5,4,17,5,1922.911766,1856.801757,227.0346153846156
2018-04-14 18:00:00,17.0,4,18,5,1973.601965,1929.0,226.9192307692313
2018-04-14 19:00:00,14.9,4,19,5,1979.1,1984.8,232.2615384615385
2018-04-14 20:00:00,11.6,4,20,5,1876.3,1937.4,208.5
2018-04-14 21:00:00,9.1,4,21,5,1733.0,1855.4,212.1961538461535
2018-04-14 22:00:00,6.7,4,22,5,1614.8,1786.6,237.37692307692305
2018-04-14 23:00:00,4.7,4,23,5,1543.0,1718.9,241.54615384615383
2018-04-15 00:00:00,3.0,4,0,6,1498.7,1702.8,229.38461538461524
2018-04-15 01:00:00,2.7,4,1,6,1477.2,1690.9,229.98461538461515
2018-04-15 02:00:00,2.9,4,2,6,1473.5,1685.6,231.31538461538457
2018-04-15 03:00:00,2.5,4,3,6,1517.3,1682.3,233.5730769230772
2018-04-15 04:00:00,2.7,4,4,6,1627.9,1716.4,231.14230769230767
2018-04-15 05:00:00,4.0,4,5,6,1841.4,1771.3,209.8461538461538
2018-04-15 06:00:00,4.0,4,6,6,1921.908331,1816.299854,190.0846153846153
2018-04-15 07:00:00,3.7,4,7,6,1854.926718,1845.387751,190.79999999999995
2018-04-15 08:00:00,3.1,4,8,6,1768.937503,1886.579396,207.7230769230771
2018-04-15 09:00:00,2.9,4,9,6,1733.305302,1872.97817,266.4461538461535
2018-04-15 10:00:00,2.6,4,10,6,1701.654118,1909.693131,285.3076923076926
2018-04-15 11:00:00,2.3,4,11,6,1699.499555,1797.084944,302.7384615384617
2018-04-15 12:00:00,2.0,4,12,6,1619.819591,1711.086446,330.63846153846134
2018-04-15 13:00:00,2.0,4,13,6,1545.135287,1679.17535,339.5000000000002
2018-04-15 14:00:00,2.3,4,14,6,1568.440396,1648.835314,341.35000000000014
2018-04-15 15:00:00,3.0,4,15,6,1642.198506,1865.17616,348.8884615384616
2018-04-15 16:00:00,3.5,4,16,6,1698.897057,1870.036324,358.6500000000001
2018-04-15 17:00:00,3.8,4,17,6,1762.561497,1981.563095,382.7346153846156
2018-04-15 18:00:00,3.3,4,18,6,1834.353599,2040.3,381.1192307692313
2018-04-15 19:00:00,2.7,4,19,6,1872.0,2072.7,406.0615384615385
2018-04-15 20:00:00,2.1,4,20,6,1802.0,1997.5,344.6999999999998
2018-04-15 21:00:00,1.7,4,21,6,1701.8,1904.8,320.1961538461535
2018-04-15 22:00:00,1.4,4,22,6,1597.8,1811.9,298.77692307692314
2018-04-15 23:00:00,1.5,4,23,6,1528.5,1765.3,266.146153846154
2018-04-16 00:00:00,1.1,4,0,0,1477.9,1741.0,257.1846153846152
2018-04-16 01:00:00,0.9,4,1,0,1440.8,1737.2,256.2846153846151
2018-04-16 02:00:00,0.8,4,2,0,1433.3,1744.3,257.3153846153846
2018-04-16 03:00:00,0.6,4,3,0,1449.5,1779.7,245.27307692307704
2018-04-16 04:00:00,0.9,4,4,0,1498.0,1906.3,261.3423076923077
2018-04-16 05:00:00,1.4,4,5,0,1591.3,2082.1,340.14615384615377
2018-04-16 06:00:00,1.8,4,6,0,1640.881233,2101.208592,452.8846153846152
2018-04-16 07:00:00,2.0,4,7,0,1654.530306,2054.190053,461.8
2018-04-16 08:00:00,2.3,4,8,0,1724.988537,1937.441076,422.1230769230772
2018-04-16 09:00:00,2.5,4,9,0,1687.303866,1881.555413,409.8461538461536
2018-04-16 10:00:00,2.6,4,10,0,1563.823241,1814.690662,405.6076923076928
2018-04-16 11:00:00,3.3,4,11,0,1611.723046,1930.049806,408.4384615384615
2018-04-16 12:00:00,4.1,4,12,0,1608.362382,1736.791302,412.4384615384613
2018-04-16 13:00:00,4.3,4,13,0,1531.002814,1573.373249,429.3000000000002
2018-04-16 14:00:00,4.4,4,14,0,1561.403422,1570.670103,425.2500000000002
2018-04-16 15:00:00,5.0,4,15,0,1637.304004,1678.403829,409.0884615384616
2018-04-16 16:00:00,5.8,4,16,0,1725.732615,1796.517286,399.25
