Net,Temperature
1715.633782,25.0
1600.6034650000001,24.0
1437.37294,23.0
1322.642324,23.0
1232.992806,23.0
1194.890844,22.0
1164.99886,22.0
1156.891926,22.0
1190.039462,22.0
1234.377599,22.0
1292.6602921499998,23.0
1333.71609197,25.0
1361.41591114,26.0
1422.8993839,27.0
1505.9704903,28.0
1574.5521899999999,29.0
1664.9081392,30.0
1777.4081240000003,30.0
1853.2547985000003,29.0
1887.2586376,29.0
1956.18996101,28.0
1922.6620329999998,27.0
1886.21459929,26.0
1851.01916,25.0
1786.321218,25.0
1695.439855,24.0
1544.19908,24.0
1443.2891960000002,23.0
1351.989329,23.0
1307.639226,23.0
1253.122789,23.0
1245.507944,22.0
1267.362367,22.0
1221.025418,22.0
1232.06624608,23.0
1256.78957142,24.0
1325.9708929,25.0
1370.9584100999998,26.0
1511.8923728,27.0
1585.9735858,28.0
1664.2631823999998,29.0
1676.7748970999999,29.0
1710.647914,29.0
1753.6961539000001,29.0
1792.3721344000003,29.0
1768.80864964,28.0
1728.427524559,27.0
1678.522382,25.0
1655.312675,25.0
1568.477388,24.0
1494.47575,24.0
1356.177472,23.0
1314.520181,23.0
1263.526816,23.0
1227.090676,22.0
1181.380908,22.0
1205.717216,22.0
1222.252814898,23.0
1223.1180529700002,24.0
1317.14919754,25.0
1387.34995569,26.0
1448.1988902,27.0
1480.8958324,28.0
1505.36836,29.0
1654.0977067999997,30.0
1738.5723497999998,31.0
1747.4865878,31.0
1789.2323353000002,30.0
1821.4495062,29.0
1781.6274177900002,28.0
1732.65405202,27.0
1605.991864,26.0
1550.81872,25.0
1525.9607720000001,24.0
1464.63563,24.0
1344.421313,24.0
1302.108233,23.0
1254.305157,23.0
1213.646489,23.0
1172.3050119999998,23.0
1193.5788300000002,23.0
1211.658762,23.0
1229.5098630100001,23.0
1281.84988155,24.0
1361.6211246999999,25.0
1417.6984436,26.0
1512.9200461,26.0
1638.6641179,27.0
1707.369344,28.0
1704.1709518000002,28.0
1840.7588282700003,28.0
1853.5876838,27.0
1928.15684617,26.0
1939.87247337,25.0
1916.342997,24.0
1782.573841,23.0
1762.6903489999997,23.0
1687.247644,23.0
1570.60209,23.0
1462.369281,22.0
1392.6213480000001,22.0
1333.722632,22.0
1281.988498,22.0
1284.9661119999998,22.0
1335.305382,22.0
1339.287777,22.0
1446.2584798500002,24.0
1491.60300966,26.0
1591.32961815,29.0
1694.63958794,30.0
1674.1157124999997,32.0
1722.2773205999997,33.0
1747.7746598999997,34.0
1763.1613391,34.0
1883.1749700999997,34.0
1895.1368896999998,33.0
1958.6854821999998,32.0
1967.77516022,30.0
1943.68142046,27.0
1923.816612,24.0
1868.0896420000001,23.0
1741.9868,22.0
1585.89994,22.0
1459.227425,21.0
1392.306397,21.0
1336.980596,20.0
1300.960173,19.0
1318.731559,18.0
1337.590623,18.0
1412.049662,19.0
1487.38861271,21.0
1510.09849794,24.0
1542.3884669000004,27.0
1608.6154338,29.0
1700.1517900000001,31.0
1777.7767534000002,32.0
1818.7500584999998,33.0
1879.2953851000002,33.0
1942.7630282,34.0
1971.1961061,33.0
1959.8283982999997,32.0
1933.45259429,31.0
1893.5817391899998,28.0
1876.4615039999999,25.0
1834.818805,24.0
1700.639237,23.0
1561.19084,22.0
1454.546132,22.0
1371.34826,21.0
1326.834502,21.0
1332.2237480000001,20.0
1258.32345,20.0
1311.415644,20.0
1389.479412,21.0
1425.25978231,23.0
1431.1050973600002,27.0
1483.7226011,30.0
1569.0862601999997,32.0
1679.8753645000002,33.0
1757.5231685,34.0
1818.5228387,35.0
1886.4375208,36.0
1937.8518692999999,36.0
1895.0508523000003,35.0
1989.5362134999998,34.0
1977.0278661599998,33.0
1929.9654484900002,30.0
1877.605821,28.0
1831.341107,27.0
1723.6186010000001,27.0
1567.1530300000002,26.0
1454.8607539999998,26.0
1372.957612,26.0
1323.623184,25.0
1296.245584,25.0
1291.0274570000001,24.0
1322.096894,24.0
1364.870578,24.0
1419.88548621,26.0
1461.57642353,28.0
1450.0253281,31.0
1530.6743233999998,32.0
1642.0739082,34.0
1720.8698024,35.0
1858.0308764,36.0
1903.2571853000002,36.0
1969.4962172,36.0
1987.5558465000004,35.0
2036.1105818,34.0
2055.28269522,33.0
2017.6295268699998,31.0
1956.410221,29.0
1875.374509,28.0
1769.1275899999998,28.0
1598.98549,27.0
1492.397639,26.0
1401.957028,26.0
1353.849436,25.0
1288.202184,25.0
1276.351691,24.0
1307.687701,24.0
1275.0612640000002,24.0
1311.3674473,26.0
1356.5265908,28.0
1492.62820452,29.0
1464.5525069,31.0
1611.3252971999998,32.0
1665.3634812999999,33.0
1751.9093416,33.0
1843.9327153,34.0
1912.4837752999997,33.0
1978.1556160999999,33.0
2011.2673592,32.0
2000.9653744,31.0
1930.06353983,30.0
1861.1753989999997,29.0
1811.70296,28.0
1698.9143199999999,27.0
1588.67181,27.0
1440.1548779999998,26.0
1329.2584539999998,26.0
1326.163284,25.0
1279.139492,24.0
1238.131082,24.0
1239.1522380000001,24.0
1242.1342539999998,24.0
1247.5663533200002,26.0
1301.66846994,28.0
1366.0943817000002,30.0
1442.6487353,33.0
1621.1351587999998,34.0
1591.3837122,36.0
1754.0813774,37.0
1729.3887306,37.0
1821.7485321000004,37.0
1895.4663018,36.0
1909.8449854000003,35.0
1933.84745075,34.0
1941.35030476,32.0
1885.93145,30.0
1827.630275,29.0
1702.6079109999998,29.0
1582.9321400000001,28.0
1451.520174,27.0
1398.8216830000001,27.0
1342.849184,26.0
1293.4581449999998,25.0
1226.9975,24.0
1234.482129,24.0
1226.3309279999999,24.0
1239.65347381,26.0
1310.8059327699998,28.0
1366.6893466,30.0
1427.6790775000002,33.0
1493.6565229999999,34.0
1596.1648012,36.0
1667.5817077000002,37.0
1776.4672931999999,38.0
1780.8297782,38.0
1914.3544002999997,38.0
1980.2881624,37.0
2015.04207608,35.0
2011.8349751599999,32.0
1880.9340789999999,30.0
1824.15621,29.0
1726.127948,28.0
1587.51902,28.0
1454.529876,27.0
1383.330799,26.0
1313.82844,26.0
1261.5109380000001,26.0
1264.21084,25.0
1315.581085,25.0
1319.962883,25.0
1421.95179209,27.0
1432.35066089,29.0
1531.7141401000001,31.0
1678.8398894,34.0
1699.4920774000002,35.0
1814.2235901999998,36.0
1913.3509022999997,37.0
1947.8280501,38.0
2058.7119723,39.0
2088.8868972,38.0
2143.4288146999997,37.0
2166.1830575900003,36.0
2140.29347923,33.0
2093.6630609999997,31.0
2011.601524,30.0
1861.2110089999999,29.0
1689.15758,29.0
1560.238096,28.0
1472.057463,27.0
1401.488053,27.0
1344.1203380000002,26.0
1345.842784,26.0
1352.104302,26.0
1406.733078,26.0
1472.33777399,27.0
1519.4061250799998,28.0
1570.2273465,30.0
1627.7079990000002,32.0
1731.3184177,33.0
1818.4779914999997,35.0
1906.5335916999998,36.0
1993.0698344999996,36.0
2082.8798149000004,37.0
2142.5496799000002,37.0
2169.2485025,36.0
2181.80217238,35.0
2162.36294396,32.0
2099.87187,30.0
2013.125822,30.0
1823.2673739999998,29.0
1658.38322,28.0
1544.059377,28.0
1432.125655,27.0
1361.654665,27.0
1343.3252439999999,26.0
1250.998884,26.0
1282.871457,26.0
1344.742889,26.0
1395.0246012399998,28.0
1420.72931933,31.0
1484.5670808,33.0
1600.8662797,35.0
1708.0471009,36.0
1786.3536862,37.0
1874.4064204000001,38.0
1960.8675643999998,38.0
2043.1583778,38.0
2042.0746705000001,38.0
2155.4815864,37.0
2171.5270865499997,36.0
2130.24134224,34.0
2039.8600219999998,32.0
1966.9036850000002,31.0
1825.9158170000003,30.0
1649.29918,29.0
1524.6103289999999,29.0
1437.105537,28.0
1396.263735,27.0
1364.0337550000002,27.0
1346.3096039999998,26.0
1373.0481109999998,26.0
1411.164464,27.0
1471.7837705099998,29.0
1527.24284752,32.0
1526.8328491999998,34.0
1593.2343225999998,36.0
1673.0038077000002,37.0
1756.3418493,38.0
1900.6177544,38.0
1990.0965575,39.0
2063.5284241000004,39.0
2076.9354457,38.0
2129.24163,38.0
2163.2595473,37.0
2129.3287207400003,34.0
2076.372412,32.0
1986.403342,32.0
1873.7292100000002,31.0
1703.51462,30.0
1594.570223,30.0
1501.149093,29.0
1447.312646,29.0
1381.399517,28.0
1365.974363,27.0
1394.085035,27.0
1362.249773,27.0
1395.2773583100002,29.0
1437.1397735399999,32.0
1507.5414680000001,34.0
1580.3430963,35.0
1671.844827,36.0
1803.8624528999999,37.0
1963.6756565000003,38.0
1999.3298220999998,38.0
2078.5496858999995,37.0
2200.92172176,37.0
2245.4476587100003,36.0
2147.0021029900004,35.0
2070.3928729,34.0
1990.173239,32.0
1930.940734,31.0
1811.4442829999998,31.0
1697.69045,30.0
1547.375086,29.0
1430.016594,28.0
1409.316291,28.0
1363.605188,27.0
1318.386007,27.0
1322.764171,26.0
1328.844942,27.0
1329.44325237,30.0
1387.8178187300002,33.0
1449.5546980000001,36.0
1542.4674095,38.0
1632.7157826,39.0
1721.6537938000001,40.0
1792.7249695,41.0
1853.0323225999998,41.0
1945.5468214,41.0
2024.0879656000002,41.0
2039.3250934999999,40.0
2064.69030582,38.0
2069.4854353500004,35.0
2003.410916,33.0
1932.505624,31.0
1799.896793,31.0
1668.471,30.0
1521.281532,29.0
1464.277335,28.0
1396.304845,27.0
1344.643789,27.0
1281.9368359999999,26.0
1283.576075,26.0
1282.7755710000001,26.0
1283.56685191,28.0
1351.2374735499998,31.0
1415.3832087,34.0
1492.9267376,36.0
1579.3357732999998,37.0
1674.6545069000001,38.0
1755.2836777,39.0
1864.8289252,39.0
1874.7663797,39.0
2019.5269989000003,39.0
2080.7028262,38.0
2105.20094009,37.0
2091.7210427500004,35.0
1964.7134399999998,33.0
1914.5005390000001,32.0
1816.036111,30.0
1676.34434,29.0
1552.634855,29.0
1468.4652720000001,28.0
1398.75708,27.0
1336.856427,27.0
1334.006449,26.0
1378.6958630000001,26.0
1386.169071,26.0
1481.75603417,28.0
1532.69492559,30.0
1639.6844586,33.0
1745.9891396000003,36.0
1833.2614861000002,37.0
1922.0325052,38.0
1983.0212866000002,39.0
2013.0560939,39.0
2121.9904210000004,39.0
2149.4370298999997,39.0
2199.5017593999996,38.0
2223.17047763,37.0
2187.02297393,34.0
2141.553886,32.0
2045.713716,31.0
1892.550397,30.0
1716.59989,29.0
1570.57583,28.0
1492.494977,28.0
1411.387177,27.0
1357.7926699999998,26.0
1361.248982,25.0
1369.145547,25.0
1420.6164529999999,26.0
1486.01913625,28.0
1533.73870722,30.0
1602.8013346,33.0
1672.9137907999998,35.0
1786.6051197000002,37.0
1872.4875158000002,38.0
1949.8959104,39.0
2020.8355181999998,39.0
2103.4266624,39.0
2144.9205832000002,39.0
2168.1147097,38.0
2168.87733977,37.0
2147.4114306700003,35.0
2091.777771,33.0
2020.479298,32.0
1851.976129,31.0
1705.84886,30.0
1603.975992,29.0
1493.718236,29.0
1425.3694169999999,28.0
1407.054446,27.0
1320.2074949999999,27.0
1352.269381,27.0
1425.6742789999998,27.0
1481.51299782,27.0
1533.13147962,28.0
1683.5337224200002,29.0
1754.9021507999998,30.0
1827.6304880999999,30.0
1945.5039559999998,31.0
2072.1385664,31.0
2038.9515251000003,31.0
2198.1304043,31.0
2094.0484994,31.0
2197.6169142999997,30.0
2208.49637842,29.0
2165.9002739000002,28.0
2086.9710170000003,27.0
2017.6589600000002,27.0
1886.636059,26.0
1718.9430399999999,26.0
1604.9466810000001,25.0
1515.489304,25.0
1469.726,24.0
1427.373554,23.0
1400.836201,23.0
1419.92334,23.0
1450.724428,23.0
1513.31049412,24.0
1579.65725873,26.0
1568.8491104999998,29.0
1642.1445152,31.0
1823.2754313,32.0
1922.2594447999998,33.0
1944.5515664,34.0
2059.5404984,35.0
2296.83775288,34.0
2228.3122255000003,34.0
2222.0260596000003,33.0
2288.01691588,31.0
2200.728803434,29.0
2121.805397,27.0
2016.7926670000002,26.0
1899.910977,25.0
1731.4346,24.0
1618.216643,23.0
1528.598522,23.0
1474.281776,22.0
1406.118929,22.0
1383.228972,22.0
1395.7433429999999,21.0
1363.603664,22.0
1392.52089799,24.0
1449.60308323,27.0
1494.3195704,30.0
1564.7283006,31.0
1653.6910335000002,33.0
1778.4192626,34.0
1928.9538664999998,35.0
2013.1666364,35.0
2076.8404180999996,35.0
2157.8066151000003,34.0
2153.9973141,33.0
2162.2042850899998,32.0
2100.42285141,29.0
2012.396609,27.0
1942.966709,26.0
1819.130732,25.0
1700.5593,25.0
1545.660106,25.0
1429.40952,25.0
1409.6295910000001,24.0
1360.4812060000002,24.0
1311.943652,23.0
1311.455677,23.0
1324.530874,24.0
1325.24408463,26.0
1410.8870694299999,28.0
1513.24004855,30.0
1606.9575187000003,32.0
1789.5164682,33.0
1749.8137251,34.0
1827.9575747,35.0
1892.7046988,34.0
1982.1699066,33.0
2055.2912203,32.0
2067.8401686,31.0
2101.50052009,30.0
2102.07858323,29.0
2030.092212,27.0
1937.945315,26.0
1794.7373469999998,25.0
1665.60165,24.0
1517.8811369999999,24.0
1463.287341,23.0
1401.231714,23.0
1348.6944460000002,23.0
1288.662175,23.0
1298.088857,23.0
1295.8985810000001,23.0
1300.12972078,25.0
1412.85379171,27.0
1544.1465694199999,28.0
1667.86200653,29.0
1727.3877755999997,29.0
1819.0612455,29.0
1884.242718,28.0
2004.5093854999998,28.0
1945.9428143,27.0
2143.0616178,27.0
2169.02691039,26.0
2178.19635127,25.0
2126.10077546,24.0
1991.7013149999998,24.0
1935.3140059999998,24.0
1839.824275,23.0
1713.56753,23.0
1582.438592,23.0
1502.410842,24.0
1428.082218,24.0
1365.860831,24.0
1356.251056,24.0
1404.764485,24.0
1405.6276050000001,24.0
1500.84528767,24.0
1551.37386599,25.0
1669.6587680999999,26.0
1817.4990341,27.0
1890.5872721,29.0
2069.170767,30.0
2034.8408827999997,31.0
2077.8821426,32.0
2167.8101746,31.0
2138.7467146999998,31.0
2208.4947851,30.0
2229.07569117,29.0
2207.69225464,28.0
2168.207922,26.0
2081.025341,26.0
1931.667868,25.0
1760.22848,25.0
1631.1646369999999,25.0
1556.109208,24.0
1476.0984119999998,24.0
1424.872259,24.0
1423.920425,23.0
1428.70129,23.0
1483.714227,23.0
1551.73537358,25.0
1612.8596628,27.0
1681.2746938,28.0
1748.5479397,30.0
1867.6579133,31.0
1999.8804314000001,32.0
2047.2531865,33.0
2141.7071584,33.0
2222.6047614,33.0
2178.9573014,32.0
2214.0865473,31.0
2235.13258437,30.0
2212.11746389,29.0
2156.773955,27.0
2086.856686,27.0
1920.5359210000001,26.0
1769.3705300000001,26.0
1653.185565,25.0
1546.6517279999998,25.0
1461.810033,24.0
1431.728461,24.0
1342.463548,24.0
1361.027208,24.0
1432.1459380000001,24.0
1477.5349113900002,26.0
1514.3256522,28.0
1570.1034917999998,29.0
1676.1135415999997,31.0
1798.2853066,32.0
1927.6915069000001,33.0
2030.5232443999998,33.0
2115.1226722,33.0
2170.5934243,33.0
2147.8701844,32.0
2272.6327447,31.0
2303.6617754,30.0
2251.4175318999996,29.0
2155.879983,27.0
2070.711555,27.0
1914.312786,27.0
1736.23151,26.0
1624.313801,26.0
1526.2655320000001,25.0
1471.185075,25.0
1425.9336349999999,24.0
1404.849306,24.0
1432.891491,24.0
1468.065044,24.0
1527.9949365,26.0
1585.76838179,28.0
1612.1490807999999,30.0
1702.8890887999999,32.0
1833.3938026,34.0
1942.6750062,35.0
2094.7305296,36.0
2170.5736849,37.0
2219.6138723000004,37.0
2212.8404156,36.0
2273.7999750999998,35.0
2304.8339349000003,34.0
2248.6093884999996,31.0
2186.5680620000003,29.0
2079.739521,28.0
1959.0769239999997,27.0
1785.1316199999999,27.0
1594.905993,26.0
1497.2672699999998,26.0
1425.811923,25.0
1377.539721,25.0
1398.739366,24.0
1433.655733,24.0
1441.577597,24.0
1464.6585213900003,26.0
1557.16255189,28.0
1550.2848563999999,30.0
1627.1481519999998,32.0
1702.7883856000003,33.0
1772.0429832,34.0
1865.2937411,34.0
1984.3503555000002,34.0
2015.9797406999999,34.0
2102.4960899,33.0
2102.255003,32.0
2063.66152814,31.0
2058.7345427500004,31.0
1978.687248,29.0
1887.463126,28.0
1735.80592,27.0
1596.9742099999999,27.0
1468.82072,26.0
1388.70689,25.0
1284.3470109999998,25.0
1242.7262130000001,24.0
1224.3813400000001,24.0
1212.804328,24.0
1224.4926169999999,24.0
1225.5067985399999,26.0
1290.43500857,30.0
1377.7873602,32.0
1474.2365545999999,34.0
1571.6068694000003,35.0
1652.8344636,36.0
1737.5147206000001,37.0
1831.0976367999997,38.0
1905.5003990999999,38.0
1987.2315579,37.0
2024.0195788,36.0
2039.60472211,34.0
2024.1519722599999,31.0
1946.506484,29.0
1836.3815079999997,28.0
1696.289682,27.0
1517.36044,27.0
1397.556762,26.0
1300.825255,25.0
1223.172201,25.0
1187.980405,25.0
1154.301015,24.0
1146.079742,24.0
1139.619281,25.0
1143.3931260499999,27.0
1196.3416252499999,30.0
1302.3174102,33.0
1406.9321194,35.0
1523.7389567999999,36.0
1638.2306604,37.0
1740.0259232000003,38.0
1804.8167506,38.0
1899.1515929000002,38.0
1989.7205318000001,37.0
2049.0694083,36.0
2053.93548641,35.0
2014.5339729300001,32.0
1940.981164,30.0
1861.158803,29.0
1680.1254370000001,28.0
1530.00541,27.0
1445.510496,27.0
1335.076421,26.0
1207.546825,26.0
1165.1103449999998,25.0
1153.431796,25.0
1195.019208,24.0
1267.789919,25.0
1308.25396241,27.0
1408.5943966099999,30.0
1533.7678485,33.0
1604.5942495,34.0
1678.8387804999998,35.0
1782.6926905999999,35.0
1894.2894968999997,36.0
2002.0938069000001,36.0
2055.0120610999998,35.0
2077.4081473,35.0
2141.88142986,34.0
2134.3842979799997,33.0
2105.2151065000003,31.0
2020.48691,29.0
1925.534409,29.0
1800.449097,28.0
1625.1770900000001,27.0
1469.78812,27.0
1421.924511,26.0
1324.2763810000001,26.0
1294.8579630000002,25.0
1271.556608,25.0
1270.996702,25.0
1339.870435,25.0
1362.69265355,27.0
1431.9105536900001,29.0
1547.7736756,31.0
1670.5477768,32.0
1779.1558268,33.0
1874.7290492,34.0
1962.0680261999998,34.0
2013.0335694,34.0
2159.7890757,34.0
2243.66348854,33.0
2235.19416839,32.0
2201.48564935,31.0
2168.044694221,30.0
2112.915504,29.0
2032.44493,28.0
1883.6842100000001,28.0
1733.6419399999997,27.0
1614.2197429999999,27.0
1526.540525,26.0
1467.224894,25.0
1420.831732,25.0
1401.343745,25.0
1387.032557,24.0
1463.995868,25.0
1503.2108349,27.0
1551.77106133,30.0
1609.1673564,32.0
1676.3081983000002,34.0
1763.5536678,35.0
1855.6901419000003,36.0
1993.3503830000002,37.0
2095.7154324000003,37.0
2133.1126388000002,37.0
2172.7626218,36.0
2185.4457583,35.0
2227.1199095300003,34.0
2195.55770471,31.0
2118.399466,29.0
2020.0792399999998,29.0
1875.795155,28.0
1726.82614,27.0
1618.1175640000001,26.0
1534.694111,26.0
1474.179431,25.0
1421.232024,24.0
1406.1917529999998,24.0
1432.397897,23.0
1503.714718,24.0
1522.80709595,26.0
1551.01377919,29.0
1602.3096174,32.0
1671.4913201,34.0
1767.7626791999999,35.0
1853.7305218,36.0
1975.0194213999998,37.0
2091.8482738000002,37.0
2142.3810953,37.0
2199.603209,36.0
2224.0981725,35.0
2235.83985393,34.0
2178.4398222,32.0
2098.343548,30.0
2011.6010850000002,29.0
1866.343925,28.0
1708.48378,28.0
1595.068156,27.0
1514.249599,26.0
1450.379148,26.0
1403.6277,25.0
1426.822351,25.0
1459.9610539999999,24.0
1473.296098,24.0
1508.1254406900002,26.0
1644.7045348,28.0
1674.1649656999998,31.0
1688.3368945,33.0
1803.3880932,34.0
1900.3156628999996,35.0
1997.1711995,36.0
2319.33823454,36.0
2205.2606397,35.0
2346.1431422000005,34.0
2309.65263385,33.0
2257.957093,31.0
2246.692898111,29.0
2144.5496350000003,27.0
2055.323784,26.0
1906.045219,26.0
1766.5868699999999,25.0
1636.825213,25.0
1562.967417,24.0
1468.140816,24.0
1426.782522,24.0
1402.231923,23.0
1385.327591,23.0
1405.01946,23.0
1400.230237753,24.0
1455.2308693300001,26.0
1530.7248964,29.0
1609.4806798999998,30.0
1732.6318402,31.0
1914.2773691999998,32.0
2037.5050706000002,33.0
2085.8925458999997,32.0
2162.6055167,32.0
2275.06651424,31.0
2282.95480534,30.0
2250.5095072100003,29.0
2191.962146315,27.0
2117.7567129999998,26.0
2033.426041,26.0
1909.6942609999999,25.0
1762.5666199999998,25.0
1656.131492,24.0
1552.4712880000002,24.0
1471.524265,24.0
1431.415046,24.0
1388.208292,23.0
1373.930743,23.0
1356.041596,23.0
1340.16918104,24.0
1384.7115751099998,24.0
1539.68826756,25.0
1621.2798252,26.0
1701.5746413999998,27.0
1834.4567998000002,27.0
1891.0531334,28.0
2159.4464488699996,27.0
2150.2960923,27.0
2131.6475231,27.0
2196.8556059,26.0
2215.49452224,25.0
2177.95177347,24.0
2105.800123,24.0
2006.094891,24.0
1813.9812600000002,23.0
1665.59833,23.0
1566.563525,23.0
1455.4352279999998,23.0
1328.207691,22.0
1283.636673,22.0
1275.266992,22.0
1317.225166,21.0
1395.990175,21.0
1441.737131574,23.0
1523.72517382,26.0
1633.068501,28.0
1731.8225165000001,29.0
1881.3980361000001,30.0
1900.7531743,31.0
2018.7371529999998,32.0
2154.3011455,31.0
2209.9901666,31.0
2256.7472109,31.0
2305.11487169,30.0
2306.53879395,29.0
2304.1305492499996,27.0
2219.337742,26.0
2106.077189,25.0
1962.8465440000002,25.0
1772.65842,24.0
1605.122183,24.0
1549.270354,24.0
1450.970112,23.0
1415.060351,23.0
1389.990986,23.0
1394.659161,22.0
1461.4270000000001,23.0
1476.7700088699999,25.0
1521.9846797999999,27.0
1615.6322683,30.0
1735.1492663999998,32.0
1860.1832960999998,34.0
1983.7712318,35.0
2096.3104424,36.0
2151.1532377,37.0
2104.0387518999996,37.0
2040.2684373,36.0
2062.2579152,35.0
2045.29110177,32.0
2049.72697203,29.0
2026.350111,28.0
1951.8945629999998,27.0
1815.185313,26.0
1665.4438699999998,26.0
1554.290081,25.0
1461.302296,24.0
1401.711349,23.0
1354.117561,23.0
1332.359557,22.0
1311.8039210000002,22.0
1387.714278,22.0
1414.60758059,24.0
1459.0261967,28.0
1531.3733109999998,31.0
1666.7172909,33.0
1738.1545747000002,34.0
1866.317103,35.0
1992.1432451,36.0
2084.0443447,36.0
2144.491559,36.0
2216.9379142999996,35.0
2186.173118,34.0
2208.94068815,32.0
2180.1622747799997,30.0
2118.6543309999997,28.0
2023.13363,28.0
1868.6840690000001,27.0
1704.54985,27.0
1571.5024130000002,26.0
1480.315316,26.0
1410.9636070000001,25.0
1351.064272,25.0
1334.56695,24.0
1369.971308,24.0
1446.129324,24.0
1458.66751228,25.0
1478.52761755,26.0
1529.9180698000002,28.0
1602.8852899,30.0
1698.2003363000001,31.0
1792.3706705,32.0
1914.7898891000004,33.0
1992.7519220000004,34.0
2039.4170476,35.0
2080.4702059,34.0
2116.5156029000004,33.0
2125.6609810000004,32.0
2066.8904428900005,30.0
1985.1195129999999,28.0
1891.504355,28.0
1745.88181,27.0
1584.0013099999999,27.0
1446.977901,27.0
1357.009629,26.0
1303.198845,26.0
1254.018559,26.0
1272.941136,25.0
1312.6032599999999,25.0
1341.9418289999999,25.0
1371.8435580999999,26.0
1470.40734896,27.0
1491.5644395000002,28.0
1579.1816729999998,29.0
1713.8424226000002,30.0
1782.8376552999998,31.0
1867.3027796000001,31.0
2000.1578830000003,32.0
2184.95251302,31.0
2234.93750128,31.0
2148.19867388,30.0
2074.7078162700004,28.0
2053.797594692,27.0
1971.245092,26.0
1872.452922,25.0
1725.0053649999998,25.0
1582.87944,24.0
1443.931205,24.0
1375.546607,24.0
1273.376488,24.0
1230.890575,23.0
1214.985874,23.0
1208.010642,23.0
1236.756254,23.0
1230.4056088399998,25.0
1316.80389163,27.0
1421.0796407,29.0
1487.272439,30.0
1616.9160213,32.0
1681.2317448,33.0
1742.1392046000003,34.0
1876.2940674000004,34.0
1898.8033288000001,34.0
1991.2401831000002,33.0
2009.5198352,32.0
2011.26323794,31.0
1974.18106388,29.0
1924.602253,27.0
1828.565884,26.0
1708.766153,26.0
1565.64212,25.0
1460.870708,25.0
1362.230468,24.0
1284.228491,24.0
1247.62962,23.0
1213.667891,23.0
1206.815165,23.0
1207.020395,23.0
1208.0083331899998,25.0
1247.7834759999998,27.0
1341.2910716000001,30.0
1489.0951697,31.0
1592.9548469000001,32.0
1689.1418944000002,33.0
1716.9188233999998,34.0
1790.5273684,35.0
1855.9192506,34.0
1911.7684538000003,34.0
1938.5955238999995,33.0
1939.7605996600003,32.0
1903.3635644939998,30.0
1859.386123,29.0
1803.790295,28.0
1638.739648,28.0
1493.4755699999998,27.0
1403.6113050000001,27.0
1304.650252,26.0
1180.216738,25.0
1140.4519300000002,25.0
1133.644139,24.0
1186.586075,24.0
1271.78254,24.0
1303.0248235500003,26.0
1363.54226278,28.0
1451.2213578,31.0
1499.6598647,33.0
1560.2253796,34.0
1658.1692954999999,35.0
1760.0021678999997,36.0
1892.8997891000001,37.0
1944.7534615,36.0
1957.8934145,36.0
1970.2400751000002,35.0
1979.14509058,33.0
1991.70491068,31.0
1943.189755,29.0
1851.047935,29.0
1726.9053920000001,28.0
1571.67429,28.0
1444.8947130000001,27.0
1409.112829,27.0
1330.567284,26.0
1307.627462,26.0
1290.9002449999998,25.0
1301.344554,25.0
1376.7536289999998,25.0
1407.00785646,26.0
1449.31065096,29.0
1535.9331555999997,31.0
1615.6060175000002,34.0
1706.6503540000003,35.0
1793.1188283,36.0
1875.7484066999998,37.0
1932.7030258,37.0
2013.9169493999998,37.0
2038.9655931999998,36.0
2092.2493749,35.0
2111.35867757,34.0
2105.593436251,31.0
2065.348254,30.0
1982.0877329999998,29.0
1838.9271829999998,28.0
1694.7635100000002,28.0
1577.9049890000001,27.0
1491.558608,27.0
1446.004,26.0
1404.237484,26.0
1392.503861,25.0
1380.1747619999999,25.0
1465.467182,25.0
1488.57995695,26.0
1498.27219208,29.0
1523.9444512,30.0
1574.9098763,32.0
1623.1420761999998,34.0
1698.1452098,35.0
1794.2202954,35.0
1850.2956427999998,35.0
1951.8850962999998,35.0
1889.4773724,34.0
1827.8763037,33.0
1822.6502319700003,32.0
1800.5989324509999,30.0
1766.6139050000002,29.0
1688.0291710000001,29.0
1561.41366,28.0
1428.6101,28.0
1313.387215,27.0
1242.8915060000002,27.0
1195.374932,26.0
1158.59095,26.0
1159.604768,25.0
1208.549798,25.0
1308.357882,25.0
1332.46658302,27.0
1287.36691555,29.0
1254.6743808,31.0
1233.5196369,33.0
1210.2816446,35.0
1157.2840084,36.0
1156.0762654,37.0
1164.6439407000003,38.0
1182.4630893,38.0
1226.7658668,37.0
1270.3496734,36.0
1320.1298549699998,35.0
1351.007149953,33.0
1392.78898,31.0
1367.532502,30.0
1292.769248,29.0
1190.91507,28.0
1141.398422,28.0
1094.249593,27.0
1075.601208,27.0
1056.503511,26.0
1103.859208,26.0
1163.841903,25.0
1218.080042,25.0
1260.88251447,27.0
1304.9604346100002,30.0
1241.2626846,33.0
1260.6092633,34.0
1316.9213466,36.0
1366.1043417,37.0
1420.8867729999997,38.0
1478.7235285,38.0
1488.7850619,38.0
1571.359786,37.0
1600.7286288,36.0
1621.18590975,35.0
1690.327402758,33.0
1681.6611489999998,32.0
1634.1325669999999,31.0
1539.5546980000001,30.0
1436.10595,29.0
1331.088734,28.0
1284.714786,28.0
1213.071155,27.0
1199.018087,26.0
1203.5079369999999,26.0
1215.458584,25.0
1263.523064,25.0
1274.49381632,28.0
1309.58331319,31.0
1348.6661161999998,34.0
