date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-12-24 11:00:00,2.9,12,11,5,657.9630908,731.7889047,84.49482758620695,114.99482758620697
2016-12-24 12:00:00,1.3,12,12,5,665.4327978,720.7778656,61.36551724137928,113.06551724137933
2016-12-24 13:00:00,1.5,12,13,5,642.3825046,737.7976369,52.23448275862063,107.73448275862064
2016-12-24 14:00:00,1.7,12,14,5,656.4101394,707.395764,51.89310344827584,84.99310344827586
2016-12-24 15:00:00,1.7,12,15,5,691.5344154,730.7841837,53.24137931034477,72.74137931034477
2016-12-24 16:00:00,2.0,12,16,5,766.2,776.8,62.56379310344835,73.16379310344826
2016-12-24 17:00:00,2.5,12,17,5,824.0,814.1,80.05344827586214,70.15344827586216
2016-12-24 18:00:00,3.6,12,18,5,828.2,810.9,84.55344827586214,67.25344827586207
2016-12-24 19:00:00,4.7,12,19,5,814.1,788.7,84.93103448275849,59.531034482758514
2016-12-24 20:00:00,5.0,12,20,5,789.2,767.8,79.18793103448286,57.78793103448277
2016-12-24 21:00:00,4.6,12,21,5,754.2,741.5,72.4086206896551,59.70862068965505
2016-12-24 22:00:00,3.1,12,22,5,697.0,700.7,62.043103448275815,65.74310344827586
2016-12-24 23:00:00,2.0,12,23,5,635.7,645.9,50.055172413793,60.25517241379293
2016-12-25 00:00:00,1.1,12,0,6,580.2,593.3,32.61896551724146,45.71896551724137
2016-12-25 01:00:00,0.7,12,1,6,546.7,562.5,23.446551724137976,39.24655172413793
2016-12-25 02:00:00,-0.2,12,2,6,525.8,537.5,19.42758620689653,31.12758620689658
2016-12-25 03:00:00,-0.3,12,3,6,518.1,524.7,17.096551724137953,23.696551724137976
2016-12-25 04:00:00,0.4,12,4,6,524.0,522.8,19.49655172413793,18.296551724137885
2016-12-25 05:00:00,0.4,12,5,6,557.7,533.0,33.62931034482756,8.929310344827513
2016-12-25 06:00:00,0.5,12,6,6,634.2,550.0,70.16206896551728,0.0
2016-12-25 07:00:00,0.3,12,7,6,688.3671475,559.4166382,85.25862068965512,0.0
2016-12-25 08:00:00,-0.7,12,8,6,674.7444271,543.6739287,74.68448275862067,0.0
2016-12-25 09:00:00,-1.0,12,9,6,613.18374,533.4705516,59.8086206896553,0.0
2016-12-25 10:00:00,-1.8,12,10,6,591.7417811,535.4167259,53.55344827586214,6.953448275862115
2016-12-25 11:00:00,-2.2,12,11,6,586.897198,536.7241122,43.59482758620686,17.494827586206952
2016-12-25 12:00:00,-2.3,12,12,6,610.180997,542.5176074,34.065517241379325,22.965517241379303
2016-12-25 13:00:00,-1.3,12,13,6,623.2498178,554.2980495,27.83448275862065,18.73448275862063
2016-12-25 14:00:00,1.8,12,14,6,657.4881257,591.1687663,23.59310344827577,25.79310344827581
2016-12-25 15:00:00,5.2,12,15,6,683.8382132,652.2922477,28.34137931034479,35.84137931034479
2016-12-25 16:00:00,6.0,12,16,6,747.0,743.0,43.3637931034483,39.3637931034483
2016-12-25 17:00:00,6.6,12,17,6,802.4,777.3,58.45344827586212,33.35344827586209
2016-12-25 18:00:00,6.4,12,18,6,804.6,787.7,60.95344827586212,44.05344827586214
2016-12-25 19:00:00,6.3,12,19,6,784.3,785.4,55.13103448275842,56.231034482758446
2016-12-25 20:00:00,5.3,12,20,6,760.1,769.6,50.08793103448284,59.58793103448284
2016-12-25 21:00:00,3.9,12,21,6,734.4,744.8,52.60862068965503,63.00862068965501
2016-12-25 22:00:00,2.6,12,22,6,680.4,690.5,45.44310344827579,55.543103448275815
2016-12-25 23:00:00,1.2,12,23,6,635.3,631.7,49.65517241379291,46.055172413793
2016-12-26 00:00:00,-0.4,12,0,0,578.5,588.9,30.918965517241418,41.3189655172414
2016-12-26 01:00:00,-1.9,12,1,0,544.2,560.1,20.946551724137976,36.84655172413795
2016-12-26 02:00:00,-3.0,12,2,0,519.0,535.4,12.62758620689658,29.02758620689656
2016-12-26 03:00:00,-3.4,12,3,0,502.5,541.2,1.4965517241379305,40.196551724137976
2016-12-26 04:00:00,-4.3,12,4,0,504.0,549.4,0.0,44.89655172413791
2016-12-26 05:00:00,-5.0,12,5,0,516.9,589.5,0.0,65.42931034482751
2016-12-26 06:00:00,-6.2,12,6,0,542.7,672.3,0.0,108.2620689655172
2016-12-26 07:00:00,-6.6,12,7,0,588.0,740.6,0.0,136.5586206896552
2016-12-26 08:00:00,-7.4,12,8,0,629.8859559,747.0582296,3.6844827586206734,125.3844827586206
2016-12-26 09:00:00,-8.0,12,9,0,670.1401788,747.9672989,29.508620689655345,114.00862068965534
2016-12-26 10:00:00,-8.6,12,10,0,694.3947986,729.7762715,52.15344827586205,105.45344827586212
2016-12-26 11:00:00,-9.1,12,11,0,694.3880005,727.0928856,67.39482758620693,95.39482758620692
2016-12-26 12:00:00,-9.7,12,12,0,697.6063814,711.1184063,77.16551724137935,89.66551724137935
2016-12-26 13:00:00,-8.2,12,13,0,643.8919552,723.1394324,60.23448275862063,92.73448275862064
2016-12-26 14:00:00,-5.6,12,14,0,631.2873445,730.3044249,23.193103448275792,98.99310344827586
2016-12-26 15:00:00,-1.3,12,15,0,663.1476374,759.5024978,12.841379310344792,104.04137931034484
2016-12-26 16:00:00,0.5,12,16,0,709.0,825.2,5.363793103448302,121.56379310344836
2016-12-26 17:00:00,1.0,12,17,0,762.3,876.6,18.35344827586209,132.65344827586216
2016-12-26 18:00:00,0.9,12,18,0,754.3,882.8,10.653448275862049,139.15344827586205
2016-12-26 19:00:00,0.4,12,19,0,733.9,869.4,4.731034482758446,140.23103448275845
2016-12-26 20:00:00,0.8,12,20,0,716.3,851.6,6.287931034482767,141.58793103448284
2016-12-26 21:00:00,0.5,12,21,0,698.0,813.8,16.20862068965505,132.008620689655
2016-12-26 22:00:00,-0.3,12,22,0,669.2,745.6,34.24310344827586,110.64310344827584
2016-12-26 23:00:00,-0.2,12,23,0,634.4,676.6,48.75517241379293,90.95517241379298
2016-12-27 00:00:00,0.1,12,0,1,591.9,628.9,44.3189655172414,81.3189655172414
2016-12-27 01:00:00,0.9,12,1,1,566.7,604.3,43.446551724137976,81.04655172413788
2016-12-27 02:00:00,1.6,12,2,1,545.0,588.6,38.62758620689658,82.2275862068966
2016-12-27 03:00:00,3.7,12,3,1,528.9,582.7,27.896551724137908,81.69655172413798
2016-12-27 04:00:00,5.4,12,4,1,527.3,593.0,22.796551724137885,88.49655172413793
2016-12-27 05:00:00,6.4,12,5,1,534.8,632.6,10.729310344827468,108.52931034482754
2016-12-27 06:00:00,5.8,12,6,1,547.3,708.1,0.0,144.06206896551726
2016-12-27 07:00:00,6.3,12,7,1,552.7902652,769.6,0.0,165.5586206896552
2016-12-27 08:00:00,6.6,12,8,1,523.6161981,762.0325226,0.0,148.98448275862063
2016-12-27 09:00:00,6.4,12,9,1,501.9542659,729.0758194,0.0,128.70862068965528
2016-12-27 10:00:00,8.0,12,10,1,483.9093533,763.8003991,0.0,125.45344827586212
2016-12-27 11:00:00,9.0,12,11,1,468.6053808,721.9774329,0.0,112.39482758620692
2016-12-27 12:00:00,9.1,12,12,1,471.5936201,702.6592506,0.0,101.4655172413793
2016-12-27 13:00:00,9.2,12,13,1,488.5968298,726.8899622,0.0,95.6344827586206
2016-12-27 14:00:00,9.6,12,14,1,517.253067,712.0647536,0.0,91.99310344827586
2016-12-27 15:00:00,10.9,12,15,1,562.2347445,747.8517433,0.0,94.3413793103448
2016-12-27 16:00:00,12.3,12,16,1,643.9,807.5,0.0,103.8637931034483
2016-12-27 17:00:00,13.1,12,17,1,692.2,864.9,0.0,120.95344827586212
2016-12-27 18:00:00,13.0,12,18,1,696.9,868.5,0.0,124.85344827586208
2016-12-27 19:00:00,12.0,12,19,1,694.8,857.0,0.0,127.83103448275848
2016-12-27 20:00:00,9.8,12,20,1,694.8,832.1,0.0,122.08793103448284
2016-12-27 21:00:00,6.5,12,21,1,684.7,794.3,2.908620689655095,112.508620689655
2016-12-27 22:00:00,4.3,12,22,1,651.0,727.3,16.043103448275815,92.34310344827576
2016-12-27 23:00:00,2.7,12,23,1,611.1,660.6,25.45517241379298,74.95517241379298
2016-12-28 00:00:00,1.4,12,0,2,575.9,607.3,28.318965517241395,59.71896551724137
2016-12-28 01:00:00,0.3,12,1,2,553.0,577.2,29.74655172413793,53.946551724137976
2016-12-28 02:00:00,-1.0,12,2,2,535.0,560.5,28.62758620689658,54.12758620689658
2016-12-28 03:00:00,-1.9,12,3,2,529.3,554.7,28.296551724137885,53.696551724137976
2016-12-28 04:00:00,-1.9,12,4,2,531.9,560.3,27.396551724137908,55.796551724137885
2016-12-28 05:00:00,-1.8,12,5,2,554.0,600.6,29.92931034482752,76.52931034482754
2016-12-28 06:00:00,-1.8,12,6,2,579.3,677.4,15.262068965517187,113.3620689655172
2016-12-28 07:00:00,-1.5,12,7,2,594.1,738.6403395,0.0,136.5586206896552
2016-12-28 08:00:00,-1.4,12,8,2,588.3514057,745.9766331,0.0,117.8844827586206
2016-12-28 09:00:00,-1.3,12,9,2,593.3225791,741.9845,0.0,105.3086206896553
2016-12-28 10:00:00,-1.3,12,10,2,588.7003669,737.3782582,15.553448275862138,95.45344827586212
2016-12-28 11:00:00,-1.1,12,11,2,604.5014948,728.6562176,32.09482758620686,89.49482758620695
2016-12-28 12:00:00,-1.1,12,12,2,614.7733802,695.7274723,36.065517241379325,94.36551724137928
2016-12-28 13:00:00,-0.5,12,13,2,646.1811513,723.14998,42.63448275862061,90.83448275862064
2016-12-28 14:00:00,1.4,12,14,2,663.879776,734.8294649,44.293103448275815,91.6931034482758
2016-12-28 15:00:00,2.6,12,15,2,697.4683221,735.0490816,41.04137931034484,92.04137931034484
2016-12-28 16:00:00,3.0,12,16,2,746.7,800.9,43.06379310344835,97.26379310344828
2016-12-28 17:00:00,2.3,12,17,2,778.4,844.2,34.453448275862115,100.25344827586218
2016-12-28 18:00:00,2.1,12,18,2,777.3,846.1,33.65344827586205,102.45344827586212
2016-12-28 19:00:00,1.8,12,19,2,765.1,832.6,35.93103448275849,103.43103448275848
2016-12-28 20:00:00,1.6,12,20,2,746.8,807.3,36.78793103448277,97.28793103448275
2016-12-28 21:00:00,1.0,12,21,2,716.8,773.9,35.008620689655004,92.10862068965504
2016-12-28 22:00:00,0.5,12,22,2,665.1,714.0,30.14310344827584,79.04310344827582
2016-12-28 23:00:00,0.2,12,23,2,599.8,646.8,14.155172413792911,61.15517241379291
2016-12-29 00:00:00,-0.7,12,0,3,551.4,594.8,3.818965517241395,47.21896551724137
2016-12-29 01:00:00,-1.8,12,1,3,525.1,564.1,1.846551724137953,40.84655172413795
2016-12-29 02:00:00,-2.5,12,2,3,499.4,548.8,0.0,42.427586206896535
2016-12-29 03:00:00,-2.5,12,3,3,489.7,538.1,0.0,37.09655172413795
2016-12-29 04:00:00,-3.1,12,4,3,494.1,544.3,0.0,39.796551724137885
2016-12-29 05:00:00,-4.2,12,5,3,521.3,578.7,0.0,54.62931034482756
2016-12-29 06:00:00,-4.4,12,6,3,577.0,653.2,12.962068965517233,89.16206896551728
2016-12-29 07:00:00,-5.2,12,7,3,627.4,722.4953855,23.35862068965514,118.45862068965516
2016-12-29 08:00:00,-4.8,12,8,3,596.6585655,713.8233958,25.48448275862063,113.78448275862058
2016-12-29 09:00:00,-2.6,12,9,3,586.0017817,728.3858174,34.90862068965532,99.40862068965532
2016-12-29 10:00:00,-1.6,12,10,3,581.8702256,714.0994208,47.05344827586214,89.65344827586205
2016-12-29 11:00:00,-0.9,12,11,3,555.3270334,657.9630908,29.294827586206907,84.49482758620695
2016-12-29 12:00:00,-0.4,12,12,3,556.4303474,665.4327978,14.765517241379255,61.36551724137928
2016-12-29 13:00:00,-0.1,12,13,3,544.6322663,642.3825046,7.434482758620561,52.23448275862063
2016-12-29 14:00:00,-0.4,12,14,3,582.249049,656.4101394,1.893103448275837,51.89310344827584
2016-12-29 15:00:00,0.5,12,15,3,634.1762295,691.5344154,0.0,53.24137931034477
2016-12-29 16:00:00,1.1,12,16,3,700.7,766.2,0.0,62.56379310344835
2016-12-29 17:00:00,1.6,12,17,3,753.9,824.0,9.953448275862115,80.05344827586214
2016-12-29 18:00:00,2.0,12,18,3,755.9,828.2,12.25344827586207,84.55344827586214
2016-12-29 19:00:00,1.5,12,19,3,749.9,814.1,20.73103448275845,84.93103448275849
2016-12-29 20:00:00,0.4,12,20,3,727.1,789.2,17.087931034482835,79.18793103448286
2016-12-29 21:00:00,0.3,12,21,3,697.7,754.2,15.908620689655097,72.4086206896551
2016-12-29 22:00:00,-0.1,12,22,3,651.7,697.0,16.74310344827586,62.043103448275815
2016-12-29 23:00:00,-0.6,12,23,3,599.6,635.7,13.95517241379298,50.055172413793
2016-12-30 00:00:00,-0.6,12,0,4,545.9,580.2,0.0,32.61896551724146
2016-12-30 01:00:00,-0.8,12,1,4,520.0,546.7,0.0,23.446551724137976
2016-12-30 02:00:00,-0.3,12,2,4,504.1,525.8,0.0,19.42758620689653
2016-12-30 03:00:00,0.0,12,3,4,497.3,518.1,0.0,17.096551724137953
2016-12-30 04:00:00,0.4,12,4,4,503.7,524.0,0.0,19.49655172413793
2016-12-30 05:00:00,0.7,12,5,4,532.4,557.7,8.32931034482749,33.62931034482756
2016-12-30 06:00:00,0.2,12,6,4,587.1,634.2,23.06206896551725,70.16206896551728
2016-12-30 07:00:00,0.0,12,7,4,633.5,688.3671475,29.458620689655163,85.25862068965512
2016-12-30 08:00:00,-0.3,12,8,4,651.8389472,674.7444271,44.78448275862058,74.68448275862067
2016-12-30 09:00:00,-0.7,12,9,4,644.700937,613.18374,52.60862068965537,59.8086206896553
2016-12-30 10:00:00,-1.0,12,10,4,651.191455,591.7417811,59.95344827586212,53.55344827586214
2016-12-30 11:00:00,-0.7,12,11,4,624.227838,586.897198,57.59482758620686,43.59482758620686
2016-12-30 12:00:00,-0.5,12,12,4,646.2838488,610.180997,51.065517241379325,34.065517241379325
2016-12-30 13:00:00,0.1,12,13,4,672.3331835,623.2498178,52.03448275862058,27.83448275862065
2016-12-30 14:00:00,1.4,12,14,4,675.8577791,657.4881257,44.293103448275815,23.59310344827577
2016-12-30 15:00:00,1.6,12,15,4,690.0574549,683.8382132,38.34137931034479,28.34137931034479
2016-12-30 16:00:00,1.8,12,16,4,740.4,747.0,36.76379310344828,43.3637931034483
2016-12-30 17:00:00,2.0,12,17,4,795.7,802.4,51.75344827586218,58.45344827586212
2016-12-30 18:00:00,2.3,12,18,4,799.5,804.6,55.85344827586209,60.95344827586212
2016-12-30 19:00:00,1.3,12,19,4,783.4,784.3,54.231034482758446,55.13103448275842
2016-12-30 20:00:00,1.8,12,20,4,760.2,760.1,50.18793103448286,50.08793103448284
2016-12-30 21:00:00,0.9,12,21,4,731.1,734.4,49.30862068965507,52.60862068965503
2016-12-30 22:00:00,0.2,12,22,4,681.8,680.4,46.84310344827577,45.44310344827579
2016-12-30 23:00:00,-1.0,12,23,4,630.5,635.3,44.85517241379296,49.65517241379291
2016-12-31 00:00:00,-1.5,12,0,5,583.9,578.5,36.3189655172414,30.918965517241418
2016-12-31 01:00:00,-1.8,12,1,5,551.6,544.2,28.34655172413796,20.946551724137976
2016-12-31 02:00:00,-1.4,12,2,5,540.8,519.0,34.427586206896535,12.62758620689658
2016-12-31 03:00:00,-1.4,12,3,5,536.0,502.5,34.99655172413793,1.4965517241379305
2016-12-31 04:00:00,-1.7,12,4,5,538.9,504.0,34.39655172413791,0.0
2016-12-31 05:00:00,-1.7,12,5,5,564.8,516.9,40.72931034482747,0.0
2016-12-31 06:00:00,-2.3,12,6,5,613.9,542.7,49.86206896551721,0.0
2016-12-31 07:00:00,-2.9,12,7,5,665.7,588.0,61.65862068965521,0.0
2016-12-31 08:00:00,-3.2,12,8,5,687.7341538,629.8859559,67.78448275862058,3.6844827586206734
2016-12-31 09:00:00,-3.8,12,9,5,723.1319273,670.1401788,79.60862068965537,29.508620689655345
2016-12-31 10:00:00,-3.7,12,10,5,729.8826131,694.3947986,88.85344827586209,52.15344827586205
2016-12-31 11:00:00,-3.7,12,11,5,728.9935073,694.3880005,97.39482758620692,67.39482758620693
2016-12-31 12:00:00,-3.0,12,12,5,732.9811331,697.6063814,100.56551724137933,77.16551724137935
2016-12-31 13:00:00,-2.0,12,13,5,733.2513725,643.8919552,100.73448275862064,60.23448275862063
2016-12-31 14:00:00,-1.2,12,14,5,736.1136732,631.2873445,94.49310344827586,23.193103448275792
2016-12-31 15:00:00,-0.5,12,15,5,751.6837477,663.1476374,96.4413793103448,12.841379310344792
2016-12-31 16:00:00,0.6,12,16,5,787.4,709.0,83.76379310344828,5.363793103448302
2016-12-31 17:00:00,1.2,12,17,5,817.9,762.3,73.95344827586212,18.35344827586209
2016-12-31 18:00:00,1.7,12,18,5,809.5,754.3,65.85344827586209,10.653448275862049
2016-12-31 19:00:00,2.2,12,19,5,787.0,733.9,57.83103448275847,4.731034482758446
2016-12-31 20:00:00,2.9,12,20,5,757.8,716.3,47.78793103448277,6.287931034482767
2016-12-31 21:00:00,3.0,12,21,5,732.8,698.0,51.00862068965501,16.20862068965505
2016-12-31 22:00:00,3.0,12,22,5,684.9,669.2,49.94310344827579,34.24310344827586
2016-12-31 23:00:00,3.5,12,23,5,631.5,634.4,45.85517241379296,48.75517241379293
2017-01-01 00:00:00,3.3,1,0,6,580.6,591.9,33.01896551724144,44.3189655172414
2017-01-01 01:00:00,2.8,1,1,6,545.3,566.7,22.046551724137885,43.446551724137976
2017-01-01 02:00:00,3.5,1,2,6,527.1,545.0,20.727586206896603,38.62758620689658
2017-01-01 03:00:00,3.7,1,3,6,518.6,528.9,17.596551724137953,27.896551724137908
2017-01-01 04:00:00,3.8,1,4,6,523.6,527.3,19.09655172413796,22.796551724137885
2017-01-01 05:00:00,3.5,1,5,6,553.3,534.8,29.229310344827468,10.729310344827468
2017-01-01 06:00:00,2.9,1,6,6,614.1,547.3,50.062068965517255,0.0
2017-01-01 07:00:00,3.3,1,7,6,655.9,552.7902652,51.85862068965514,0.0
2017-01-01 08:00:00,4.0,1,8,6,670.5412435,523.6161981,48.78448275862058,0.0
2017-01-01 09:00:00,3.6,1,9,6,673.5369512,501.9542659,47.3086206896553,0.0
2017-01-01 10:00:00,3.6,1,10,6,637.2567402,483.9093533,50.05344827586214,0.0
2017-01-01 11:00:00,3.0,1,11,6,664.2096022,468.6053808,48.99482758620695,0.0
2017-01-01 12:00:00,2.6,1,12,6,654.7001493,471.5936201,61.26551724137926,0.0
2017-01-01 13:00:00,2.8,1,13,6,584.7978285,488.5968298,59.23448275862063,0.0
2017-01-01 14:00:00,4.3,1,14,6,603.9442732,517.253067,51.293103448275815,0.0
2017-01-01 15:00:00,5.2,1,15,6,651.3147426,562.2347445,45.441379310344814,0.0
2017-01-01 16:00:00,5.7,1,16,6,751.7,643.9,48.06379310344835,0.0
2017-01-01 17:00:00,6.2,1,17,6,804.8,692.2,60.85344827586209,0.0
2017-01-01 18:00:00,6.3,1,18,6,802.2,696.9,58.55344827586214,0.0
2017-01-01 19:00:00,6.1,1,19,6,786.3,694.8,57.13103448275842,0.0
2017-01-01 20:00:00,5.3,1,20,6,757.4,694.8,47.38793103448279,0.0
2017-01-01 21:00:00,4.1,1,21,6,733.4,684.7,51.60862068965503,2.908620689655095
2017-01-01 22:00:00,1.1,1,22,6,693.3,651.0,58.34310344827577,16.043103448275815
2017-01-01 23:00:00,-1.5,1,23,6,640.2,611.1,54.555172413793,25.45517241379298
2017-01-02 00:00:00,-2.7,1,0,0,595.1,575.9,47.51896551724144,28.318965517241395
2017-01-02 01:00:00,-3.3,1,1,0,565.2,553.0,41.946551724137976,29.74655172413793
2017-01-02 02:00:00,-3.8,1,2,0,542.8,535.0,36.427586206896535,28.62758620689658
2017-01-02 03:00:00,-4.5,1,3,0,534.4,529.3,33.39655172413791,28.296551724137885
2017-01-02 04:00:00,-4.9,1,4,0,532.5,531.9,27.99655172413793,27.396551724137908
2017-01-02 05:00:00,-5.1,1,5,0,547.6,554.0,23.529310344827536,29.92931034482752
2017-01-02 06:00:00,-5.3,1,6,0,573.0,579.3,8.962068965517233,15.262068965517187
2017-01-02 07:00:00,-5.4,1,7,0,595.1,594.1,0.0,0.0
2017-01-02 08:00:00,-5.9,1,8,0,597.5173384,588.3514057,0.0,0.0
2017-01-02 09:00:00,-6.2,1,9,0,622.3908014,593.3225791,6.808620689655299,0.0
2017-01-02 10:00:00,-5.9,1,10,0,607.244835,588.7003669,19.55344827586213,15.553448275862138
2017-01-02 11:00:00,-6.3,1,11,0,620.268404,604.5014948,22.39482758620693,32.09482758620686
2017-01-02 12:00:00,-6.5,1,12,0,624.738244,614.7733802,19.065517241379325,36.065517241379325
2017-01-02 13:00:00,-5.4,1,13,0,605.2653173,646.1811513,6.534482758620584,42.63448275862061
2017-01-02 14:00:00,-3.8,1,14,0,589.0064768,663.879776,1.0931034482757696,44.293103448275815
2017-01-02 15:00:00,-2.0,1,15,0,650.9501036,697.4683221,0.4413793103448142,41.04137931034484
2017-01-02 16:00:00,-0.1,1,16,0,713.5,746.7,9.863793103448302,43.06379310344835
2017-01-02 17:00:00,3.3,1,17,0,769.7,778.4,25.753448275862183,34.453448275862115
2017-01-02 18:00:00,3.7,1,18,0,764.8,777.3,21.153448275862047,33.65344827586205
2017-01-02 19:00:00,3.9,1,19,0,745.9,765.1,16.731034482758446,35.93103448275849
2017-01-02 20:00:00,3.7,1,20,0,720.0,746.8,9.987931034482813,36.78793103448277
2017-01-02 21:00:00,3.1,1,21,0,690.8,716.8,9.008620689655004,35.008620689655004
2017-01-02 22:00:00,2.6,1,22,0,659.7,665.1,24.74310344827586,30.14310344827584
2017-01-02 23:00:00,2.1,1,23,0,629.2,599.8,43.555172413793,14.155172413792911
2017-01-03 00:00:00,1.7,1,0,1,592.3,551.4,27.41923076923069,3.818965517241395
2017-01-03 01:00:00,1.2,1,1,1,566.1,525.1,25.28461538461545,1.846551724137953
2017-01-03 02:00:00,1.2,1,2,1,539.8,499.4,9.73461538461538,0.0
2017-01-03 03:00:00,1.3,1,3,1,512.9,489.7,0.0,0.0
2017-01-03 04:00:00,1.2,1,4,1,503.0,494.1,0.0,0.0
2017-01-03 05:00:00,1.1,1,5,1,508.6,521.3,0.0,0.0
2017-01-03 06:00:00,1.2,1,6,1,520.8,577.0,0.0,12.962068965517233
2017-01-03 07:00:00,0.9,1,7,1,522.4,627.4,0.0,23.35862068965514
2017-01-03 08:00:00,1.0,1,8,1,470.9617904,596.6585655,0.0,25.48448275862063
2017-01-03 09:00:00,1.0,1,9,1,439.5372107,586.0017817,0.0,34.90862068965532
2017-01-03 10:00:00,1.2,1,10,1,426.3544297,581.8702256,0.0,47.05344827586214
2017-01-03 11:00:00,1.4,1,11,1,422.198258,555.3270334,0.0,29.294827586206907
2017-01-03 12:00:00,1.8,1,12,1,471.1673891,556.4303474,0.0,14.765517241379255
2017-01-03 13:00:00,2.0,1,13,1,449.0242079,544.6322663,0.0,7.434482758620561
2017-01-03 14:00:00,3.0,1,14,1,484.7787053,582.249049,0.0,1.893103448275837
2017-01-03 15:00:00,3.9,1,15,1,538.9681538,634.1762295,0.0,0.0
2017-01-03 16:00:00,4.4,1,16,1,637.2,700.7,0.0,0.0
2017-01-03 17:00:00,4.8,1,17,1,697.8,753.9,0.0,9.953448275862115
2017-01-03 18:00:00,4.7,1,18,1,704.6,755.9,0.0,12.25344827586207
2017-01-03 19:00:00,4.6,1,19,1,706.9,749.9,0.0,20.73103448275845
2017-01-03 20:00:00,4.5,1,20,1,707.5,727.1,6.884615384615472,17.087931034482835
2017-01-03 21:00:00,3.9,1,21,1,689.4,697.7,17.407692307692173,15.908620689655097
2017-01-03 22:00:00,3.7,1,22,1,651.1,651.7,21.18076923076921,16.74310344827586
2017-01-03 23:00:00,3.4,1,23,1,608.0,599.6,24.276923076923023,13.95517241379298
2017-01-04 00:00:00,2.8,1,0,2,573.4,545.9,8.519230769230717,0.0
2017-01-04 01:00:00,2.6,1,1,2,533.7,520.0,0.0,0.0
2017-01-04 02:00:00,2.5,1,2,2,505.6,504.1,0.0,0.0
2017-01-04 03:00:00,2.4,1,3,2,495.6,497.3,0.0,0.0
2017-01-04 04:00:00,2.4,1,4,2,497.3,503.7,0.0,0.0
2017-01-04 05:00:00,2.3,1,5,2,515.4,532.4,0.0,8.32931034482749
2017-01-04 06:00:00,2.3,1,6,2,547.5,587.1,0.0,23.06206896551725
2017-01-04 07:00:00,2.2,1,7,2,578.4,633.5,7.3807692307692605,29.458620689655163
2017-01-04 08:00:00,2.2,1,8,2,567.1974612,651.8389472,2.080769230769306,44.78448275862058
2017-01-04 09:00:00,2.3,1,9,2,604.6290284,644.700937,6.184615384615427,52.60862068965537
2017-01-04 10:00:00,2.5,1,10,2,605.3649573,651.191455,20.938461538461524,59.95344827586212
2017-01-04 11:00:00,2.9,1,11,2,579.896409,624.227838,49.11538461538464,57.59482758620686
2017-01-04 12:00:00,3.4,1,12,2,589.9610326,646.2838488,56.2538461538461,51.065517241379325
2017-01-04 13:00:00,3.8,1,13,2,594.5025902,672.3331835,61.90384615384608,52.03448275862058
2017-01-04 14:00:00,4.5,1,14,2,627.0032639,675.8577791,67.33076923076919,44.293103448275815
2017-01-04 15:00:00,5.5,1,15,2,663.823246,690.0574549,71.54999999999995,38.34137931034479
2017-01-04 16:00:00,5.5,1,16,2,755.0,740.4,81.49615384615379,36.76379310344828
2017-01-04 17:00:00,6.9,1,17,2,795.1,795.7,70.95384615384626,51.75344827586218
2017-01-04 18:00:00,8.1,1,18,2,790.1,799.5,56.123076923077065,55.85344827586209
2017-01-04 19:00:00,7.7,1,19,2,776.7,783.4,55.95384615384614,54.231034482758446
2017-01-04 20:00:00,7.3,1,20,2,753.1,760.2,52.484615384615495,50.18793103448286
2017-01-04 21:00:00,5.8,1,21,2,712.1,731.1,40.10769230769222,49.30862068965507
2017-01-04 22:00:00,4.8,1,22,2,657.2,681.8,27.28076923076924,46.84310344827577
2017-01-04 23:00:00,3.7,1,23,2,601.8,630.5,18.07692307692298,44.85517241379296
2017-01-05 00:00:00,2.5,1,0,3,556.7,583.9,0.0,36.3189655172414
2017-01-05 01:00:00,1.4,1,1,3,535.4,551.6,0.0,28.34655172413796
2017-01-05 02:00:00,0.2,1,2,3,517.8,540.8,0.0,34.427586206896535
2017-01-05 03:00:00,-0.8,1,3,3,509.0,536.0,0.0,34.99655172413793
2017-01-05 04:00:00,-1.3,1,4,3,514.2,538.9,0.0,34.39655172413791
2017-01-05 05:00:00,-2.0,1,5,3,540.9,564.8,15.846153846153811,40.72931034482747
2017-01-05 06:00:00,-2.6,1,6,3,620.3,613.9,71.75,49.86206896551721
2017-01-05 07:00:00,-2.9,1,7,3,697.4,665.7,126.38076923076926,61.65862068965521
2017-01-05 08:00:00,-3.3,1,8,3,683.3601627,687.7341538,112.68076923076931,67.78448275862058
2017-01-05 09:00:00,-3.6,1,9,3,710.1211768,723.1319273,108.98461538461538,79.60862068965537
2017-01-05 10:00:00,-4.2,1,10,3,735.2050301,729.8826131,101.93846153846152,88.85344827586209
2017-01-05 11:00:00,-4.3,1,11,3,737.0733612,728.9935073,101.51538461538462,97.39482758620692
2017-01-05 12:00:00,-4.3,1,12,3,750.4938229,732.9811331,110.2538461538461,100.56551724137933
2017-01-05 13:00:00,-3.8,1,13,3,751.8847026,733.2513725,120.30384615384604,100.73448275862064
2017-01-05 14:00:00,-2.9,1,14,3,744.4792394,736.1136732,116.93076923076922,94.49310344827586
2017-01-05 15:00:00,-2.2,1,15,3,760.3503857,751.6837477,123.14999999999998,96.4413793103448
2017-01-05 16:00:00,-2.2,1,16,3,805.8,787.4,132.29615384615374,83.76379310344828
