Demand,Normalized_net,Temperature,DNI,DHI
4003.0,0.5546025610050737,12.455,172.4519,88.6916
3746.0,0.5235564145928968,15.168,297.8507,88.2697
3597.0,0.5055568978014013,17.3,404.6281,76.8497
3470.0,0.490215027784489,18.494,423.8557,76.3855
3581.0,0.5036240637835225,19.135,387.4139,75.291
3680.0,0.5155834742691472,19.259,299.5167,72.4145
3898.0,0.5419183377627447,18.737000000000002,172.6244,66.0482
4199.0,0.5782797777240879,16.447,44.6927,42.6524
4725.0,0.6418216960618507,14.102,0.4439,1.6957
5125.0,0.6901425465088186,13.187999999999999,0.0,0.0
5077.0,0.6843440444551824,12.331,0.0,0.0
4799.0,0.6507610533945397,11.535,0.0,0.0
4537.0,0.6191108963517757,10.785,0.0,0.0
4323.0,0.593259241362648,10.111,0.0,0.0
4028.0,0.5576226141580092,9.589,0.0,0.0
3651.0,0.512080212611742,9.17,0.0,0.0
3406.0,0.48248369171297417,8.806000000000001,0.0,0.0
3329.0,0.4731819280019328,8.508,0.0,0.0
3277.0,0.46690021744382704,8.238,0.0,0.0
3299.0,0.4695578642184102,7.94,0.0,0.0
3458.0,0.48876540227107995,7.591,0.0,0.0
3908.0,0.5431263590239188,7.26,0.0,0.0
4279.0,0.5879439478134815,7.186,3.94,9.5218
4194.0,0.5776757670935009,9.462,68.3876,58.0302
3946.0,0.5477168398163808,11.835999999999999,203.1184,72.3661
3685.0,0.5161874848997342,14.175999999999998,334.0009,70.6065
3585.0,0.5041072722879922,16.067999999999998,415.1556,69.1755
3500.0,0.4938390915680116,17.13,433.3605,69.7385
3547.0,0.4995167914955303,17.675,395.3942,69.0702
3638.0,0.5105097849722156,17.725,308.4136,65.8442
3858.0,0.5370862527180479,17.2,180.0341,60.1039
4193.0,0.5775549649673835,15.094000000000001,46.6669,39.7163
4727.0,0.6420633003140855,12.368,0.4021,1.4497
5066.0,0.6830152210678908,11.049000000000001,0.0,0.0
5013.0,0.6766127083836676,9.988999999999999,0.0,0.0
4726.0,0.6419424981879681,9.149,0.0,0.0
4500.0,0.6146412176854312,8.521,0.0,0.0
4358.0,0.5974873157767576,8.058,0.0,0.0
4123.0,0.569098816139164,7.71,0.0,0.0
3744.0,0.523314810340662,7.409,0.0,0.0
3507.0,0.4946847064508335,7.104,0.0,0.0
3376.0,0.4788596279294516,6.797999999999999,0.0,0.0
3307.0,0.47052428122734963,6.582000000000001,0.0,0.0
3333.0,0.4736651365064025,6.452000000000001,0.0,0.0
3428.0,0.48514133848755736,6.3,0.0,0.0
3613.0,0.50748973181928,6.152,0.0,0.0
3848.0,0.5358782314568736,6.226,1.9016,8.5443
4078.0,0.5636627204638802,8.276,36.747,67.0099
4075.0,0.5633003140855279,10.468,143.5588,98.0538
3901.0,0.5422807441410968,12.965,289.4228,89.5523
3787.0,0.528509301763711,15.162,398.0687,76.5174
3537.0,0.4983087702343561,16.554000000000002,423.8279,73.7811
3452.0,0.48804058951437546,17.211,385.7003,73.1066
3491.0,0.4927518724329548,17.217,296.0209,70.8859
3693.0,0.5171539019086736,16.469,167.3126,65.3833
4069.0,0.5625755013288234,14.133,37.8177,42.0454
4764.0,0.64653297898043,11.267000000000001,0.2359,1.1882
4953.0,0.6693645808166224,10.357999999999999,0.0,0.0
4796.0,0.6503986470161874,9.494,0.0,0.0
4594.0,0.6259966175404688,8.663,0.0,0.0
4369.0,0.5988161391640493,7.92,0.0,0.0
4140.0,0.5711524522831601,7.22,0.0,0.0
3912.0,0.5436095675283885,6.5120000000000005,0.0,0.0
3620.0,0.508335346702102,5.752999999999999,0.0,0.0
3425.0,0.48477893210920514,4.913,0.0,0.0
3320.0,0.47209470886687604,4.062,0.0,0.0
3279.0,0.46714182169606183,3.438,0.0,0.0
3258.0,0.464604977047596,2.986,0.0,0.0
3354.0,0.47620198115486834,2.6639999999999997,0.0,0.0
3472.0,0.49045663203672385,2.4459999999999997,0.0,0.0
3660.0,0.5131674317467988,2.464,3.3807,8.1309
3885.0,0.5403479101232181,4.751,78.112,51.0604
3851.0,0.5362406378352259,7.452999999999999,216.1056,63.3545
3748.0,0.5237980188451317,10.264000000000001,331.7902,68.0578
3647.0,0.5115970041072723,12.267999999999999,393.5582,73.7066
3551.0,0.5,13.357000000000001,414.4793,73.559
3513.0,0.49540951920753806,13.894,382.9202,70.8588
3528.0,0.49722155109929933,13.907,289.9686,69.967
3803.0,0.5304421357815897,13.300999999999998,161.3753,64.7409
4226.0,0.5815414351292583,10.955,37.6842,39.8642
4990.0,0.6738342594829669,8.771,0.2171,1.0092
5271.0,0.7077796569219619,7.756,0.0,0.0
5135.0,0.6913505677699927,6.781000000000001,0.0,0.0
4869.0,0.6592172022227591,6.028,0.0,0.0
4595.0,0.6261174196665862,5.524,0.0,0.0
4354.0,0.597004107272288,5.276,0.0,0.0
4026.0,0.5573810099057743,5.332000000000001,0.0,0.0
3684.0,0.5160666827736168,5.587999999999999,0.0,0.0
3480.0,0.4914230490456632,5.7589999999999995,0.0,0.0
3361.0,0.47704759603769026,5.932,0.0,0.0
3344.0,0.47499395989369414,6.071000000000001,0.0,0.0
3376.0,0.4788596279294516,6.2989999999999995,0.0,0.0
3526.0,0.49697994684706454,6.4270000000000005,0.0,0.0
4026.0,0.5573810099057743,6.515,0.0,0.0
4465.0,0.6104131432713216,6.559,1.3985,6.9905
4540.0,0.619473302730128,8.506,53.245,60.6854
4242.0,0.583474269147137,11.124,169.632,83.7409
3965.0,0.5500120802126117,13.542,286.427,87.4369
3883.0,0.5401063058709833,15.145999999999999,368.1181,85.3236
3826.0,0.5332205846822904,16.1,385.2829,86.1854
3859.0,0.5372070548441653,16.534000000000002,344.8234,86.8275
3964.0,0.5498912780864943,16.480999999999998,258.9978,83.5842
4167.0,0.5744141096883305,15.834000000000001,142.2494,73.5255
4477.0,0.6118627687847306,13.751,27.2887,42.2933
4942.0,0.6680357574293307,11.17,0.1164,0.7929
5268.0,0.7074172505436096,10.462,0.0,0.0
5218.0,0.7013771442377386,9.726,0.0,0.0
4970.0,0.6714182169606185,8.96,0.0,0.0
4732.0,0.6426673109446727,8.378,0.0,0.0
4441.0,0.6075138922445035,7.946000000000001,0.0,0.0
4130.0,0.569944431021986,7.568,0.0,0.0
3743.0,0.5231940082145445,7.172999999999999,0.0,0.0
3553.0,0.5002416042522349,6.806,0.0,0.0
3465.0,0.48961101715390193,6.501,0.0,0.0
3438.0,0.48634935974873156,6.2379999999999995,0.0,0.0
3464.0,0.4894902150277845,5.986000000000001,0.0,0.0
3600.0,0.5059193041797536,5.83,0.0,0.0
4077.0,0.5635419183377628,5.641,0.0,0.0
4471.0,0.6111379560280261,5.5920000000000005,1.0284,6.6044
4652.0,0.6330031408552791,7.192,23.9533,66.42399999999999
4573.0,0.6234597728920029,9.211,82.2542,119.6419
4317.0,0.5925344286059435,11.308,175.6491,138.8194
4135.0,0.5705484416525731,12.969000000000001,269.2014,132.4575
3872.0,0.5387774824836917,14.042,286.5331,131.9289
3872.0,0.5387774824836917,14.686,274.3956,121.3812
3930.0,0.5457840057985021,14.845,192.9467,115.5466
4108.0,0.5672867842474028,14.36,90.7998,95.93299999999999
4421.0,0.6050978497221551,12.372,17.6736,43.4828
4995.0,0.674438270113554,10.394,0.1103,0.7219
5306.0,0.7120077313360715,9.379,0.0,0.0
5258.0,0.7062092292824353,8.25,0.0,0.0
5038.0,0.679632761536603,7.392,0.0,0.0
4812.0,0.6523314810340662,6.85,0.0,0.0
4662.0,0.6342111621164532,6.763999999999999,0.0,0.0
4270.0,0.5868567286784248,6.885,0.0,0.0
3878.0,0.5395022952403963,6.9510000000000005,0.0,0.0
3655.0,0.5125634211162117,6.742999999999999,0.0,0.0
3499.0,0.49371828944189416,6.312,0.0,0.0
3495.0,0.4932350809374245,5.935,0.0,0.0
3520.0,0.49625513409036,5.835,0.0,0.0
3669.0,0.5142546508818555,5.876,0.0,0.0
4186.0,0.5767093500845615,5.853,0.0,0.0
4605.0,0.6273254409277603,5.9,1.013,6.0388
4629.0,0.6302246919545784,7.835,30.7688,63.363
4381.0,0.6002657646774583,10.375,150.459,91.0759
4035.0,0.5584682290408312,12.845999999999998,282.1493,88.4329
3899.0,0.5420391398888621,15.152999999999999,353.5731,89.9253
3776.0,0.5271804783764195,16.709,369.4526,91.8206
3909.0,0.5432471611500362,17.46,317.279,97.8678
4050.0,0.5602802609325924,17.493,206.1432,105.9988
4258.0,0.5854071031650157,16.553,82.37799999999999,96.0548
4537.0,0.6191108963517757,13.81,11.377,40.8439
5030.0,0.6786663445276637,11.683,0.0474,0.4976
5307.0,0.712128533462189,10.752,0.0,0.0
5239.0,0.7039139888862044,9.969,0.0,0.0
4985.0,0.6732302488523798,9.415,0.0,0.0
4748.0,0.6446001449625514,9.035,0.0,0.0
4521.0,0.617178062333897,8.737,0.0,0.0
4191.0,0.5773133607151486,8.443,0.0,0.0
3870.0,0.5385358782314569,8.081,0.0,0.0
3616.0,0.5078521381976323,7.716,0.0,0.0
3457.0,0.4886446001449625,7.261,0.0,0.0
3451.0,0.48791978738825803,6.812,0.0,0.0
3497.0,0.4934766851896593,6.432,0.0,0.0
3657.0,0.5128050253684465,6.101,0.0,0.0
4137.0,0.570790045904808,5.811,0.0,0.0
4567.0,0.6227349601352984,5.651,2.1183,5.9085
4504.0,0.6151244261899009,7.7010000000000005,62.8763,50.051
4199.0,0.5782797777240879,10.684000000000001,206.9068,60.0705
3901.0,0.5422807441410968,13.357000000000001,328.825,61.7201
3818.0,0.5322541676733511,15.705,401.3579,63.5164
3705.0,0.5186035274220826,17.142,420.092,64.0247
3725.0,0.521019569944431,17.840999999999998,383.6439,62.8829
3814.0,0.5317709591688814,17.88,296.8675,59.6405
4060.0,0.5614882821937666,17.035999999999998,169.5783,53.6777
4412.0,0.6040106305870984,14.315,39.153,32.7426
4979.0,0.6725054360956753,12.308,0.1216,0.4876
5299.0,0.7111621164532496,10.883,0.0,0.0
5255.0,0.7058468229040831,9.43,0.0,0.0
5034.0,0.6791495530321333,8.328,0.0,0.0
4823.0,0.6536603044213578,7.683,0.0,0.0
4615.0,0.6285334621889346,7.354,0.0,0.0
4228.0,0.5817830393814931,7.018,0.0,0.0
3863.0,0.5376902633486349,6.621,0.0,0.0
3639.0,0.510630587098333,6.296,0.0,0.0
3525.0,0.4968591447209471,6.0520000000000005,0.0,0.0
3466.0,0.48973181928001935,5.825,0.0,0.0
3559.0,0.5009664170089394,5.632000000000001,0.0,0.0
3673.0,0.5147378593863252,5.443,0.0,0.0
4179.0,0.5758637352017395,5.269,0.0,0.0
4569.0,0.6229765643875332,5.212000000000001,2.4549,5.5214
4609.0,0.62780864943223,7.603,73.2435,44.9375
4333.0,0.5944672626238222,10.812000000000001,210.1807,57.7181
4059.0,0.5613674800676491,13.360999999999999,320.046,64.5356
3919.0,0.5444551824112105,15.779000000000002,383.6249,69.8462
3688.0,0.5165498912780865,17.265,394.4898,73.4929
3792.0,0.5291133123942982,17.935,347.3378,76.8059
3921.0,0.5446967866634452,17.813,253.1246,77.4391
4113.0,0.5678907948779899,16.605999999999998,127.9148,71.1884
4471.0,0.6111379560280261,13.667,23.6699,36.8627
4991.0,0.6739550616090844,10.999,0.0566,0.3632
5282.0,0.7091084803092534,10.191,0.0,0.0
5220.0,0.7016187484899734,9.562999999999999,0.0,0.0
4937.0,0.6674317467987436,9.132,0.0,0.0
4705.0,0.6394056535395023,8.88,0.0,0.0
4560.0,0.6218893452524764,8.746,0.0,0.0
4277.0,0.5877023435612467,8.66,0.0,0.0
3878.0,0.5395022952403963,8.642999999999999,0.0,0.0
3617.0,0.5079729403237497,8.693999999999999,0.0,0.0
3473.0,0.4905774341628413,8.71,0.0,0.0
3439.0,0.486470161874849,8.651,0.0,0.0
3458.0,0.48876540227107995,8.477,0.0,0.0
3501.0,0.493959893694129,8.144,0.0,0.0
3702.0,0.5182411210437303,7.965,0.0,0.0
3971.0,0.5507368929693163,8.097999999999999,0.3344,4.331
4207.0,0.5792461947330273,9.501,7.8868,57.9836
4279.0,0.5879439478134815,11.353,29.9155,126.2055
4204.0,0.578883788354675,13.257,63.2419,176.8714
4234.0,0.5825078521381977,14.835999999999999,96.9548,204.4653
4192.0,0.577434162841266,15.757,92.1767,212.1626
4138.0,0.5709108480309254,16.185,68.1579,198.87900000000002
4082.0,0.5641459289683498,16.076,37.2478,160.6837
4249.0,0.5843198840299589,15.171,9.8584,91.8533
4455.0,0.6092051220101474,13.831,1.1309,24.5662
4937.0,0.6674317467987436,12.902000000000001,0.0026,0.122
5057.0,0.681928001932834,12.703,0.0,0.0
4863.0,0.6584923894660546,12.612,0.0,0.0
4572.0,0.6233389707658855,12.565,0.0,0.0
4338.0,0.5950712732544092,12.561,0.0,0.0
4223.0,0.581179028750906,12.527999999999999,0.0,0.0
4032.0,0.5581058226624789,12.457,0.0,0.0
3680.0,0.5155834742691472,12.38,0.0,0.0
3424.0,0.4846581299830877,12.304,0.0,0.0
3288.0,0.4682290408311186,12.288,0.0,0.0
3226.0,0.4607393090118386,12.331,0.0,0.0
3197.0,0.45723604735443346,12.401,0.0,0.0
3225.0,0.4606185068857212,12.527999999999999,0.0,0.0
3356.0,0.4764435854071032,12.682,0.0,0.0
3517.0,0.4958927277120077,12.79,0.5068,4.2941
3788.0,0.5286301038898285,13.592,18.0808,61.6504
3806.0,0.530804542159942,15.149000000000001,78.0508,119.0902
3783.0,0.5280260932592413,16.59,128.921,155.3407
3847.0,0.5357574293307562,17.549,149.2565,180.3122
3795.0,0.5294757187726504,18.034000000000002,148.2407,189.0998
3748.0,0.5237980188451317,18.226,129.6502,179.6683
3732.0,0.521865184827253,18.024,86.2667,153.8487
3922.0,0.5448175887895627,17.274,32.4503,105.3804
4259.0,0.5855279052911331,15.948,3.003,31.0243
4900.0,0.6629620681323991,14.706,0.0024,0.0933
5031.0,0.6787871466537811,13.909,0.0,0.0
4885.0,0.6611500362406378,13.142999999999999,0.0,0.0
4676.0,0.6359023918820971,12.429,0.0,0.0
4404.0,0.603044213578159,11.797,0.0,0.0
4149.0,0.572239671418217,11.265999999999998,0.0,0.0
3845.0,0.5355158250785214,10.841,0.0,0.0
3540.0,0.4986711766127084,10.465,0.0,0.0
3322.0,0.4723363131191109,10.04,0.0,0.0
3260.0,0.46484658129983086,9.496,0.0,0.0
3211.0,0.4589272771200773,8.929,0.0,0.0
3257.0,0.46448417492147864,8.397,0.0,0.0
3491.0,0.4927518724329548,7.747999999999999,0.0,0.0
3946.0,0.5477168398163808,7.242000000000001,0.0,0.0
4417.0,0.6046146412176854,6.877999999999999,0.2026,3.3197
4637.0,0.6311911089635177,7.725,8.9827,59.2152
4677.0,0.6360231940082145,8.878,26.9705,124.9421
4548.0,0.6204397197390674,10.109,39.6322,172.8007
4481.0,0.6123459772892003,11.19,44.8429,200.9813
4382.0,0.6003865668035757,11.933,38.7076,203.862
4446.0,0.6081179028750906,12.222000000000001,26.7903,181.5276
4469.0,0.6108963517757913,12.013,15.0492,138.5108
4569.0,0.6229765643875332,11.314,5.9259,81.4268
4734.0,0.6429089151969075,10.017999999999999,0.8627,21.9988
5093.0,0.6862768784730612,8.871,0.0018,0.0842
5240.0,0.7040347910123218,8.408,0.0,0.0
5171.0,0.6956994443102199,8.035,0.0,0.0
4924.0,0.6658613191592172,7.7410000000000005,0.0,0.0
4681.0,0.6365064025126842,7.518,0.0,0.0
4500.0,0.6146412176854312,7.4,0.0,0.0
4159.0,0.5734476926793911,7.316,0.0,0.0
3793.0,0.5292341145204156,7.319,0.0,0.0
3540.0,0.4986711766127084,7.303,0.0,0.0
3495.0,0.4932350809374245,7.2620000000000005,0.0,0.0
3474.0,0.4906982362889587,7.263999999999999,0.0,0.0
3511.0,0.4951679149553032,7.2589999999999995,0.0,0.0
3640.0,0.5107513892244504,7.343999999999999,0.0,0.0
4117.0,0.5683740033824596,7.396,0.0,0.0
4572.0,0.6233389707658855,7.35,0.079,2.3299
4820.0,0.6532978980430055,8.11,2.6663,43.972
4875.0,0.6599420149794636,9.158999999999999,10.9868,107.4183
4717.0,0.6408552790529113,10.204,25.3262,164.1739
4697.0,0.6384392365305629,11.235,40.4675,200.3435
4562.0,0.6221309495047113,11.96,46.028999999999996,209.7985
4582.0,0.6245469920270597,12.27,39.319,194.4216
4595.0,0.6261174196665862,12.057,19.2281,147.4664
4704.0,0.6392848514133849,11.264000000000001,4.3106,74.5458
4985.0,0.6732302488523798,9.816,0.43,16.7372
5265.0,0.7070548441652573,8.662,0.0004,0.0313
5448.0,0.7291616332447451,8.014,0.0,0.0
5406.0,0.7240879439478135,7.501,0.0,0.0
5128.0,0.6905049528871708,7.059,0.0,0.0
4980.0,0.6726262382217927,6.6979999999999995,0.0,0.0
4697.0,0.6384392365305629,6.406000000000001,0.0,0.0
4388.0,0.6011113795602803,6.231,0.0,0.0
3997.0,0.5538777482483692,6.122000000000001,0.0,0.0
3743.0,0.5231940082145445,6.024,0.0,0.0
3603.0,0.5062817105581058,5.92,0.0,0.0
3567.0,0.5019328340178787,5.852,0.0,0.0
3621.0,0.5084561488282193,5.827999999999999,0.0,0.0
3772.0,0.5266972698719498,5.773,0.0,0.0
4217.0,0.5804542159942016,5.789,0.0,0.0
4725.0,0.6418216960618507,5.888999999999999,0.0253,1.3946
5039.0,0.6797535636627204,6.372999999999999,0.843,30.0832
5113.0,0.6886929209954096,7.209,3.3829,78.8466
5025.0,0.6780623338970766,8.199,9.477,135.7092
4998.0,0.6748006764919062,9.263,17.6675,177.7832
4878.0,0.6603044213578159,10.065,21.2704,190.783
4857.0,0.65776757670935,10.369000000000002,14.9997,166.8041
4904.0,0.6634452766368688,10.181000000000001,7.5576,120.6329
4987.0,0.6734718531046147,9.478,2.7057,66.1922
5091.0,0.6860352742208263,8.189,0.419,17.0983
5464.0,0.7310944672626238,7.16,0.0004,0.028999999999999998
5628.0,0.7509060159458807,6.691,0.0,0.0
5519.0,0.7377385841990819,6.317,0.0,0.0
5283.0,0.7092292824353709,6.225,0.0,0.0
5009.0,0.6761294998791979,6.2379999999999995,0.0,0.0
4810.0,0.6520898767818314,6.28,0.0,0.0
4416.0,0.6044938390915681,6.38,0.0,0.0
4034.0,0.5583474269147137,6.472,0.0,0.0
3769.0,0.5263348634935975,6.612,0.0,0.0
3620.0,0.508335346702102,6.779,0.0,0.0
3545.0,0.4992751872432955,6.961,0.0,0.0
3562.0,0.5013288233872916,7.039,0.0,0.0
3752.0,0.5242812273496014,7.0329999999999995,0.0,0.0
4263.0,0.5860111137956028,6.86,0.0,0.0
4741.0,0.6437545300797294,6.556,0.0347,1.3487
4942.0,0.6680357574293307,6.885,2.0963,37.5702
5001.0,0.6751630828702585,7.593999999999999,15.2369,108.5195
4892.0,0.6619956511234598,8.464,52.2713,168.5271
4834.0,0.6549891278086495,9.368,109.8259,191.6566
4674.0,0.6356607876298623,10.019,165.8294,183.3949
4730.0,0.6424257066924378,10.122,134.1186,177.5987
4738.0,0.6433921237013771,9.607999999999999,61.3763,155.1997
4914.0,0.6646532978980431,8.605,19.8234,98.0968
5084.0,0.6851896593380044,6.877999999999999,2.7273,28.3759
5460.0,0.7306112587581541,5.114,0.0019,0.0496
5646.0,0.7530804542159942,4.252,0.0,0.0
5547.0,0.7411210437303697,3.59,0.0,0.0
5334.0,0.7153901908673592,3.133,0.0,0.0
5101.0,0.6872432954820005,2.795,0.0,0.0
4885.0,0.6611500362406378,2.591,0.0,0.0
4538.0,0.6192316984778932,2.447,0.0,0.0
4124.0,0.5692196182652814,2.325,0.0,0.0
3830.0,0.5337037931867601,2.272,0.0,0.0
3720.0,0.520415559313844,2.285,0.0,0.0
3677.0,0.5152210678907949,2.358,0.0,0.0
3724.0,0.5208987678183136,2.459,0.0,0.0
3840.0,0.5349118144479342,2.542,0.0,0.0
4312.0,0.5919304179753564,2.608,0.0,0.0
4821.0,0.653418700169123,2.688,0.0067,0.6628
5168.0,0.6953370379318676,2.907,0.2575,18.4113
5320.0,0.7136989611017154,3.332,0.9019,49.7054
5316.0,0.7132157525972457,3.915,1.7749,80.6286
5306.0,0.7120077313360715,4.552,2.7447,105.9059
5238.0,0.703793186760087,5.1579999999999995,3.2078,114.8526
5304.0,0.7117661270838367,5.686,3.3280000000000003,112.4734
5349.0,0.7172022227591206,5.94,1.7361,77.1623
5397.0,0.7230007248127567,5.875,0.4819,33.9321
5483.0,0.7333897076588548,5.684,0.07,7.1337
5652.0,0.7538052669726987,5.547000000000001,0.0,0.0053
5744.0,0.7649190625755014,5.598,0.0,0.0
5605.0,0.74812756704518,5.806,0.0,0.0
5323.0,0.7140613674800677,6.242000000000001,0.0,0.0
5067.0,0.6831360231940082,6.691,0.0,0.0
4858.0,0.6578883788354675,7.101,0.0,0.0
4523.0,0.6174196665861319,7.358,0.0,0.0
4148.0,0.5721188692920995,7.482,0.0,0.0
3892.0,0.5411935250060401,7.4479999999999995,0.0,0.0
3744.0,0.523314810340662,7.347,0.0,0.0
3655.0,0.5125634211162117,7.167999999999999,0.0,0.0
3658.0,0.512925827494564,6.914,0.0,0.0
3748.0,0.5237980188451317,6.568,0.0,0.0
3941.0,0.5471128291857936,6.187,0.0,0.0
4179.0,0.5758637352017395,5.739,0.02,1.091
4601.0,0.6268422324232906,5.921,1.0075,31.7766
4860.0,0.6581299830877023,6.45,2.8498,73.78
5001.0,0.6751630828702585,6.864,5.3023,113.4224
5054.0,0.6815655955544817,7.191,8.5378,147.0421
4934.0,0.6670693404203913,7.3420000000000005,9.434,155.0304
4791.0,0.6497946363856004,7.263999999999999,8.7012,144.0638
4700.0,0.6388016429089152,6.946000000000001,6.3903,114.5634
4748.0,0.6446001449625514,6.284,2.6776,65.1063
4999.0,0.6749214786180237,5.141,0.4543,16.9642
5441.0,0.7283160183619232,4.003,0.0002,0.013000000000000001
5495.0,0.7348393331722638,3.35,0.0,0.0
5332.0,0.7151485866151244,2.7889999999999997,0.0,0.0
5067.0,0.6831360231940082,2.215,0.0,0.0
4891.0,0.6618748489973424,1.6019999999999999,0.0,0.0
4760.0,0.6460497704759603,0.977,0.0,0.0
4541.0,0.6195941048562454,0.466,0.0,0.0
4201.0,0.5785213819763227,0.044000000000000004,0.0,0.0
3914.0,0.5438511717806234,-0.266,0.0,0.0
3757.0,0.5248852379801885,-0.466,0.0,0.0
3721.0,0.5205363614399613,-0.62,0.0,0.0
3703.0,0.5183619231698477,-0.742,0.0,0.0
3736.0,0.5223483933317227,-0.8390000000000001,0.0,0.0
3854.0,0.5366030442135782,-0.907,0.0,0.0
4066.0,0.5622130949504711,-0.9159999999999999,0.4212,2.4938
4357.0,0.5973665136506402,0.19,25.4366,53.1425
4503.0,0.6150036240637835,1.9,89.8412,103.0767
4545.0,0.6200773133607151,3.325,143.0695,137.2
4667.0,0.6348151727470404,4.234,155.2333,164.5429
4725.0,0.6418216960618507,4.756,148.2051,176.3136
4738.0,0.6433921237013771,4.936,110.0908,172.2339
4755.0,0.6454457598453732,4.769,69.9198,145.0295
4856.0,0.6576467745832326,4.21,29.9244,94.4538
5110.0,0.6883305146170573,3.04,6.1084,29.6174
5688.0,0.7581541435129259,1.5759999999999998,0.0018,0.0237
5758.0,0.7666102923411452,0.986,0.0,0.0
5624.0,0.750422807441411,0.5529999999999999,0.0,0.0
5400.0,0.723363131191109,0.17300000000000001,0.0,0.0
5130.0,0.6907465571394057,-0.298,0.0,0.0
4947.0,0.6686397680599179,-0.73,0.0,0.0
4598.0,0.6264798260449383,-1.1059999999999999,0.0,0.0
4160.0,0.5735684948055085,-1.452,0.0,0.0
3902.0,0.5424015462672143,-1.7109999999999999,0.0,0.0
3780.0,0.527663686880889,-1.929,0.0,0.0
3738.0,0.5225899975839575,-2.065,0.0,0.0
3772.0,0.5266972698719498,-2.001,0.0,0.0
3959.0,0.5492872674559072,-1.956,0.0,0.0
4493.0,0.6137956028026094,-1.883,0.0,0.0
5054.0,0.6815655955544817,-1.713,0.3494,2.0955
5253.0,0.7056052186518482,-0.192,28.7554,48.9405
5212.0,0.7006523314810341,2.13,117.7004,85.0085
4890.0,0.661754046871225,4.42,233.1974,89.7283
4573.0,0.6234597728920029,6.475,298.5709,92.9508
4383.0,0.6005073689296931,7.769,321.9277,90.6934
4410.0,0.6037690263348635,8.579,318.8693,76.7638
4523.0,0.6174196665861319,8.818999999999999,244.8765,68.6768
4765.0,0.6466537811065475,8.125,119.8293,61.9959
5009.0,0.6761294998791979,5.4079999999999995,16.3736,27.9144
5479.0,0.7329064991543851,3.472,0.0018,0.0162
5650.0,0.7535636627204639,3.1519999999999997,0.0,0.0
5563.0,0.7430538777482484,2.947,0.0,0.0
5323.0,0.7140613674800677,2.7489999999999997,0.0,0.0
5116.0,0.6890553273737617,2.6210000000000004,0.0,0.0
4934.0,0.6670693404203913,2.57,0.0,0.0
4543.0,0.6198357091084803,2.542,0.0,0.0
4248.0,0.5841990819038415,2.65,0.0,0.0
3950.0,0.5482000483208505,2.864,0.0,0.0
3857.0,0.5369654505919305,3.06,0.0,0.0
3849.0,0.5359990335829911,3.264,0.0,0.0
3812.0,0.5315293549166465,3.6460000000000004,0.0,0.0
4082.0,0.5641459289683498,3.905,0.0,0.0
4495.0,0.6140372070548442,4.07,0.0,0.0
5083.0,0.6850688572118869,4.282,0.0189,0.8097
5266.0,0.7071756462913747,4.809,0.7718,23.8011
5225.0,0.7022227591205605,5.827999999999999,4.7095,76.1758
5022.0,0.6776999275187243,7.127999999999999,22.988000000000003,146.967
4679.0,0.6362647982604493,8.552,77.785,188.842
4400.0,0.6025610050736893,10.082,177.31400000000002,170.3084
4433.0,0.6065474752355642,10.948,180.6353,149.2741
4560.0,0.6218893452524764,11.08,137.5059,125.3766
4774.0,0.6477410002416043,10.382,64.4597,90.8609
5108.0,0.6880889103648224,8.425,7.2542,29.3342
5593.0,0.7466779415317709,6.9510000000000005,0.0008,0.0106
5739.0,0.7643150519449142,6.688,0.0,0.0
5672.0,0.7562213094950471,6.547000000000001,0.0,0.0
5478.0,0.7327856970282677,6.461,0.0,0.0
5252.0,0.7054844165257309,6.2620000000000005,0.0,0.0
5013.0,0.6766127083836676,6.024,0.0,0.0
4631.0,0.6304662962068133,5.676,0.0,0.0
4125.0,0.5693404203913989,5.239,0.0,0.0
3905.0,0.5427639526455665,4.8580000000000005,0.0,0.0
3803.0,0.5304421357815897,4.559,0.0,0.0
3731.0,0.5217443827011355,4.336,0.0,0.0
3801.0,0.5302005315293549,4.188,0.0,0.0
3885.0,0.5403479101232181,3.94,0.0,0.0
4353.0,0.5968833051461706,3.53,0.0,0.0
4732.0,0.6426673109446727,3.12,0.22699999999999998,1.7712
4954.0,0.6694853829427397,3.823,9.3584,45.3994
4818.0,0.6530562937907707,5.231,66.535,102.9827
4551.0,0.6208021261174197,6.794,223.7896,95.3275
4374.0,0.5994201497946364,8.017999999999999,316.8392,86.1013
4350.0,0.5965208987678183,8.651,335.035,86.1824
4444.0,0.6078762986228557,8.869,297.17900000000003,86.3697
4591.0,0.6256342111621165,8.65,199.3154,88.6778
4826.0,0.6540227107997101,7.854,82.25200000000001,78.0257
5144.0,0.6924377869050495,5.689,6.3808,26.6855
5564.0,0.7431746798743658,4.263,0.0002,0.0043
5739.0,0.7643150519449142,3.948,0.0,0.0
5684.0,0.7576709350084562,3.7430000000000003,0.0,0.0
5404.0,0.7238463396955787,3.5610000000000004,0.0,0.0
5117.0,0.6891761294998792,3.36,0.0,0.0
4883.0,0.660908431988403,3.1710000000000003,0.0,0.0
4432.0,0.6064266731094468,2.986,0.0,0.0
4146.0,0.5718772650398647,2.79,0.0,0.0
3863.0,0.5376902633486349,2.609,0.0,0.0
3774.0,0.5269388741241846,2.4619999999999997,0.0,0.0
3735.0,0.5222275912056052,2.405,0.0,0.0
