time,month,day,hour,day_of_week,demand,temperature
2017-05-20 00:00:00+00:00,5,20,0,5,5165,8.743
2017-05-20 01:00:00+00:00,5,20,1,5,4947,8.294
2017-05-20 02:00:00+00:00,5,20,2,5,4931,7.905
2017-05-20 03:00:00+00:00,5,20,3,5,5074,7.607
2017-05-20 04:00:00+00:00,5,20,4,5,5415,8.206
2017-05-20 05:00:00+00:00,5,20,5,5,5991,9.476
2017-05-20 06:00:00+00:00,5,20,6,5,6395,10.976
2017-05-20 07:00:00+00:00,5,20,7,5,6616,12.482
2017-05-20 08:00:00+00:00,5,20,8,5,6796,13.719
2017-05-20 09:00:00+00:00,5,20,9,5,6937,14.498
2017-05-20 10:00:00+00:00,5,20,10,5,6734,14.922
2017-05-20 11:00:00+00:00,5,20,11,5,6522,15.15
2017-05-20 12:00:00+00:00,5,20,12,5,6430,15.19
2017-05-20 13:00:00+00:00,5,20,13,5,6350,15.021
2017-05-20 14:00:00+00:00,5,20,14,5,6302,14.605
2017-05-20 15:00:00+00:00,5,20,15,5,6369,14.013
2017-05-20 16:00:00+00:00,5,20,16,5,6251,13.301
2017-05-20 17:00:00+00:00,5,20,17,5,6057,12.332
2017-05-20 18:00:00+00:00,5,20,18,5,6000,11.217
2017-05-20 19:00:00+00:00,5,20,19,5,5776,10.537
2017-05-20 20:00:00+00:00,5,20,20,5,5691,10.143
2017-05-20 21:00:00+00:00,5,20,21,5,5260,9.856
2017-05-20 22:00:00+00:00,5,20,22,5,5084,9.679
2017-05-20 23:00:00+00:00,5,20,23,5,4847,9.546
2017-05-21 00:00:00+00:00,5,21,0,6,4708,9.391
2017-05-21 01:00:00+00:00,5,21,1,6,4535,9.258
2017-05-21 02:00:00+00:00,5,21,2,6,4466,9.135
2017-05-21 03:00:00+00:00,5,21,3,6,4581,8.995
2017-05-21 04:00:00+00:00,5,21,4,6,4770,9.292
2017-05-21 05:00:00+00:00,5,21,5,6,5180,9.869
2017-05-21 06:00:00+00:00,5,21,6,6,5554,10.686
2017-05-21 07:00:00+00:00,5,21,7,6,5833,11.639
2017-05-21 08:00:00+00:00,5,21,8,6,6047,12.655
2017-05-21 09:00:00+00:00,5,21,9,6,6274,13.713
2017-05-21 10:00:00+00:00,5,21,10,6,6070,14.805
2017-05-21 11:00:00+00:00,5,21,11,6,5868,15.858
2017-05-21 12:00:00+00:00,5,21,12,6,5604,16.716
2017-05-21 13:00:00+00:00,5,21,13,6,5448,17.255
2017-05-21 14:00:00+00:00,5,21,14,6,5357,17.408
2017-05-21 15:00:00+00:00,5,21,15,6,5536,17.116
2017-05-21 16:00:00+00:00,5,21,16,6,5659,16.423
2017-05-21 17:00:00+00:00,5,21,17,6,5629,14.986
2017-05-21 18:00:00+00:00,5,21,18,6,5767,12.424
2017-05-21 19:00:00+00:00,5,21,19,6,5818,11.173
2017-05-21 20:00:00+00:00,5,21,20,6,5844,10.508
2017-05-21 21:00:00+00:00,5,21,21,6,5425,9.864
2017-05-21 22:00:00+00:00,5,21,22,6,5159,9.344
2017-05-21 23:00:00+00:00,5,21,23,6,4892,8.938
2017-05-22 00:00:00+00:00,5,22,0,0,4810,8.577
2017-05-22 01:00:00+00:00,5,22,1,0,4744,8.282
2017-05-22 02:00:00+00:00,5,22,2,0,4939,7.991
2017-05-22 03:00:00+00:00,5,22,3,0,5562,7.792
2017-05-22 04:00:00+00:00,5,22,4,0,6561,9.465
2017-05-22 05:00:00+00:00,5,22,5,0,7476,11.773
2017-05-22 06:00:00+00:00,5,22,6,0,7734,14.129
2017-05-22 07:00:00+00:00,5,22,7,0,7692,16.107
2017-05-22 08:00:00+00:00,5,22,8,0,7745,17.762
2017-05-22 09:00:00+00:00,5,22,9,0,7915,19.072
2017-05-22 10:00:00+00:00,5,22,10,0,7746,19.996
2017-05-22 11:00:00+00:00,5,22,11,0,7737,20.576
2017-05-22 12:00:00+00:00,5,22,12,0,7632,20.748
2017-05-22 13:00:00+00:00,5,22,13,0,7587,20.544
2017-05-22 14:00:00+00:00,5,22,14,0,7508,19.971
2017-05-22 15:00:00+00:00,5,22,15,0,7581,19.265
2017-05-22 16:00:00+00:00,5,22,16,0,7580,18.339
2017-05-22 17:00:00+00:00,5,22,17,0,7310,16.78
2017-05-22 18:00:00+00:00,5,22,18,0,7114,15.096
2017-05-22 19:00:00+00:00,5,22,19,0,6902,14.575
2017-05-22 20:00:00+00:00,5,22,20,0,6581,14.284
2017-05-22 21:00:00+00:00,5,22,21,0,5989,13.792
2017-05-22 22:00:00+00:00,5,22,22,0,5669,13.123
2017-05-22 23:00:00+00:00,5,22,23,0,5425,12.388
2017-05-23 00:00:00+00:00,5,23,0,1,5292,11.83
2017-05-23 01:00:00+00:00,5,23,1,1,5206,11.405
2017-05-23 02:00:00+00:00,5,23,2,1,5280,11.095
2017-05-23 03:00:00+00:00,5,23,3,1,5802,10.859
2017-05-23 04:00:00+00:00,5,23,4,1,6748,11.98
2017-05-23 05:00:00+00:00,5,23,5,1,7612,13.863
2017-05-23 06:00:00+00:00,5,23,6,1,7922,15.995
2017-05-23 07:00:00+00:00,5,23,7,1,7928,18.092
2017-05-23 08:00:00+00:00,5,23,8,1,7994,19.4
2017-05-23 09:00:00+00:00,5,23,9,1,8137,20.184
2017-05-23 10:00:00+00:00,5,23,10,1,7957,20.714
2017-05-23 11:00:00+00:00,5,23,11,1,7825,20.988
2017-05-23 12:00:00+00:00,5,23,12,1,7739,21.041
2017-05-23 13:00:00+00:00,5,23,13,1,7651,20.906
2017-05-23 14:00:00+00:00,5,23,14,1,7560,20.654
2017-05-23 15:00:00+00:00,5,23,15,1,7573,20.249
2017-05-23 16:00:00+00:00,5,23,16,1,7613,19.525
2017-05-23 17:00:00+00:00,5,23,17,1,7409,17.953
2017-05-23 18:00:00+00:00,5,23,18,1,7175,15.917
2017-05-23 19:00:00+00:00,5,23,19,1,6940,15.002
2017-05-23 20:00:00+00:00,5,23,20,1,6611,14.486
2017-05-23 21:00:00+00:00,5,23,21,1,6032,13.996
2017-05-23 22:00:00+00:00,5,23,22,1,5707,13.603
2017-05-23 23:00:00+00:00,5,23,23,1,5368,13.218
2017-05-24 00:00:00+00:00,5,24,0,2,5264,12.874
2017-05-24 01:00:00+00:00,5,24,1,2,5154,12.592
2017-05-24 02:00:00+00:00,5,24,2,2,5307,12.409
2017-05-24 03:00:00+00:00,5,24,3,2,5804,12.459
2017-05-24 04:00:00+00:00,5,24,4,2,6882,13.096
2017-05-24 05:00:00+00:00,5,24,5,2,7794,13.691
2017-05-24 06:00:00+00:00,5,24,6,2,8202,14.084
2017-05-24 07:00:00+00:00,5,24,7,2,8270,14.302
2017-05-24 08:00:00+00:00,5,24,8,2,8361,14.613
2017-05-24 09:00:00+00:00,5,24,9,2,8418,15.359
2017-05-24 10:00:00+00:00,5,24,10,2,8250,16.622
2017-05-24 11:00:00+00:00,5,24,11,2,8128,17.672
2017-05-24 12:00:00+00:00,5,24,12,2,7987,17.981
2017-05-24 13:00:00+00:00,5,24,13,2,7860,17.808
2017-05-24 14:00:00+00:00,5,24,14,2,7714,17.364
2017-05-24 15:00:00+00:00,5,24,15,2,7722,16.475
2017-05-24 16:00:00+00:00,5,24,16,2,7654,15.209
2017-05-24 17:00:00+00:00,5,24,17,2,7392,13.863
2017-05-24 18:00:00+00:00,5,24,18,2,7191,12.518
2017-05-24 19:00:00+00:00,5,24,19,2,6820,11.616
2017-05-24 20:00:00+00:00,5,24,20,2,6522,10.916
2017-05-24 21:00:00+00:00,5,24,21,2,5942,10.129
2017-05-24 22:00:00+00:00,5,24,22,2,5570,9.441
2017-05-24 23:00:00+00:00,5,24,23,2,5229,8.778
2017-05-25 00:00:00+00:00,5,25,0,3,5180,8.336
2017-05-25 01:00:00+00:00,5,25,1,3,4930,7.841
2017-05-25 02:00:00+00:00,5,25,2,3,4864,7.388
2017-05-25 03:00:00+00:00,5,25,3,3,4842,7.188
2017-05-25 04:00:00+00:00,5,25,4,3,4987,8.24
2017-05-25 05:00:00+00:00,5,25,5,3,5437,9.604
2017-05-25 06:00:00+00:00,5,25,6,3,5698,11.22
2017-05-25 07:00:00+00:00,5,25,7,3,5969,12.809
2017-05-25 08:00:00+00:00,5,25,8,3,6239,14.21
2017-05-25 09:00:00+00:00,5,25,9,3,6418,15.279
2017-05-25 10:00:00+00:00,5,25,10,3,6281,16.161
2017-05-25 11:00:00+00:00,5,25,11,3,6108,16.814
2017-05-25 12:00:00+00:00,5,25,12,3,5891,17.169
2017-05-25 13:00:00+00:00,5,25,13,3,5776,17.179
2017-05-25 14:00:00+00:00,5,25,14,3,5748,16.899
2017-05-25 15:00:00+00:00,5,25,15,3,5835,16.389
2017-05-25 16:00:00+00:00,5,25,16,3,5955,15.642
2017-05-25 17:00:00+00:00,5,25,17,3,5863,14.437
2017-05-25 18:00:00+00:00,5,25,18,3,5861,12.277
2017-05-25 19:00:00+00:00,5,25,19,3,5857,11.053
2017-05-25 20:00:00+00:00,5,25,20,3,5808,10.426
2017-05-25 21:00:00+00:00,5,25,21,3,5369,9.925
2017-05-25 22:00:00+00:00,5,25,22,3,5166,9.457
2017-05-25 23:00:00+00:00,5,25,23,3,4862,8.977
2017-05-26 00:00:00+00:00,5,26,0,4,4746,8.525
2017-05-26 01:00:00+00:00,5,26,1,4,4649,8.116
2017-05-26 02:00:00+00:00,5,26,2,4,4747,7.732
2017-05-26 03:00:00+00:00,5,26,3,4,5195,7.577
2017-05-26 04:00:00+00:00,5,26,4,4,5965,9.397
2017-05-26 05:00:00+00:00,5,26,5,4,6690,11.847
2017-05-26 06:00:00+00:00,5,26,6,4,7014,14.281
2017-05-26 07:00:00+00:00,5,26,7,4,7114,15.899
2017-05-26 08:00:00+00:00,5,26,8,4,7189,17.234
2017-05-26 09:00:00+00:00,5,26,9,4,7303,18.408
2017-05-26 10:00:00+00:00,5,26,10,4,7080,19.379
2017-05-26 11:00:00+00:00,5,26,11,4,6930,20.124
2017-05-26 12:00:00+00:00,5,26,12,4,6751,20.612
2017-05-26 13:00:00+00:00,5,26,13,4,6689,20.769
2017-05-26 14:00:00+00:00,5,26,14,4,6638,20.57
2017-05-26 15:00:00+00:00,5,26,15,4,6764,20.065
2017-05-26 16:00:00+00:00,5,26,16,4,6813,19.225
2017-05-26 17:00:00+00:00,5,26,17,4,6557,17.663
2017-05-26 18:00:00+00:00,5,26,18,4,6464,15.153
2017-05-26 19:00:00+00:00,5,26,19,4,6337,14.022
2017-05-26 20:00:00+00:00,5,26,20,4,6126,13.392
2017-05-26 21:00:00+00:00,5,26,21,4,5634,12.699
2017-05-26 22:00:00+00:00,5,26,22,4,5377,12.068
2017-05-26 23:00:00+00:00,5,26,23,4,5119,11.511
2017-05-27 00:00:00+00:00,5,27,0,5,4979,11.015
2017-05-27 01:00:00+00:00,5,27,1,5,4818,10.575
2017-05-27 02:00:00+00:00,5,27,2,5,4794,10.201
2017-05-27 03:00:00+00:00,5,27,3,5,4921,10.065
2017-05-27 04:00:00+00:00,5,27,4,5,5259,11.778
2017-05-27 05:00:00+00:00,5,27,5,5,5831,14.311
2017-05-27 06:00:00+00:00,5,27,6,5,6156,16.884
2017-05-27 07:00:00+00:00,5,27,7,5,6365,18.573
2017-05-27 08:00:00+00:00,5,27,8,5,6432,19.843
2017-05-27 09:00:00+00:00,5,27,9,5,6545,20.953
2017-05-27 10:00:00+00:00,5,27,10,5,6372,21.853
2017-05-27 11:00:00+00:00,5,27,11,5,6241,22.505
2017-05-27 12:00:00+00:00,5,27,12,5,6059,22.844
2017-05-27 13:00:00+00:00,5,27,13,5,5994,22.852
2017-05-27 14:00:00+00:00,5,27,14,5,5961,22.524
2017-05-27 15:00:00+00:00,5,27,15,5,6064,21.902
2017-05-27 16:00:00+00:00,5,27,16,5,5985,20.89
2017-05-27 17:00:00+00:00,5,27,17,5,5823,18.934
2017-05-27 18:00:00+00:00,5,27,18,5,5774,15.624
2017-05-27 19:00:00+00:00,5,27,19,5,5737,14.094
2017-05-27 20:00:00+00:00,5,27,20,5,5654,13.296
2017-05-27 21:00:00+00:00,5,27,21,5,5208,12.556
2017-05-27 22:00:00+00:00,5,27,22,5,5003,11.954
2017-05-27 23:00:00+00:00,5,27,23,5,4705,11.429
2017-05-28 00:00:00+00:00,5,28,0,6,4575,10.968
2017-05-28 01:00:00+00:00,5,28,1,6,4391,10.551
2017-05-28 02:00:00+00:00,5,28,2,6,4358,10.158
2017-05-28 03:00:00+00:00,5,28,3,6,4371,9.908
2017-05-28 04:00:00+00:00,5,28,4,6,4514,11.59
2017-05-28 05:00:00+00:00,5,28,5,6,4954,14.031
2017-05-28 06:00:00+00:00,5,28,6,6,5240,16.79
2017-05-28 07:00:00+00:00,5,28,7,6,5453,18.924
2017-05-28 08:00:00+00:00,5,28,8,6,5637,20.469
2017-05-28 09:00:00+00:00,5,28,9,6,5766,21.669
2017-05-28 10:00:00+00:00,5,28,10,6,5624,22.567
2017-05-28 11:00:00+00:00,5,28,11,6,5404,23.18
2017-05-28 12:00:00+00:00,5,28,12,6,5245,23.486
2017-05-28 13:00:00+00:00,5,28,13,6,5216,23.466
2017-05-28 14:00:00+00:00,5,28,14,6,5256,23.136
2017-05-28 15:00:00+00:00,5,28,15,6,5428,22.552
2017-05-28 16:00:00+00:00,5,28,16,6,5622,21.773
2017-05-28 17:00:00+00:00,5,28,17,6,5675,19.846
2017-05-28 18:00:00+00:00,5,28,18,6,5785,16.653
2017-05-28 19:00:00+00:00,5,28,19,6,5837,15.24
2017-05-28 20:00:00+00:00,5,28,20,6,5872,14.406
2017-05-28 21:00:00+00:00,5,28,21,6,5417,13.632
2017-05-28 22:00:00+00:00,5,28,22,6,5174,12.94
2017-05-28 23:00:00+00:00,5,28,23,6,4972,12.32
2017-05-29 00:00:00+00:00,5,29,0,0,4851,11.878
2017-05-29 01:00:00+00:00,5,29,1,0,4732,11.514
2017-05-29 02:00:00+00:00,5,29,2,0,4922,11.167
2017-05-29 03:00:00+00:00,5,29,3,0,5369,11.075
2017-05-29 04:00:00+00:00,5,29,4,0,6500,12.835
2017-05-29 05:00:00+00:00,5,29,5,0,7410,15.275
2017-05-29 06:00:00+00:00,5,29,6,0,7739,18.071
2017-05-29 07:00:00+00:00,5,29,7,0,7752,20.647
2017-05-29 08:00:00+00:00,5,29,8,0,7906,22.496
2017-05-29 09:00:00+00:00,5,29,9,0,8030,23.812
2017-05-29 10:00:00+00:00,5,29,10,0,7864,24.861
2017-05-29 11:00:00+00:00,5,29,11,0,7875,25.563
2017-05-29 12:00:00+00:00,5,29,12,0,7773,25.93
2017-05-29 13:00:00+00:00,5,29,13,0,7722,25.964
2017-05-29 14:00:00+00:00,5,29,14,0,7610,25.684
2017-05-29 15:00:00+00:00,5,29,15,0,7584,25.263
2017-05-29 16:00:00+00:00,5,29,16,0,7558,25.002
2017-05-29 17:00:00+00:00,5,29,17,0,7286,23.071
2017-05-29 18:00:00+00:00,5,29,18,0,7056,20.18
2017-05-29 19:00:00+00:00,5,29,19,0,6892,18.734
2017-05-29 20:00:00+00:00,5,29,20,0,6611,18.003
2017-05-29 21:00:00+00:00,5,29,21,0,6007,17.512
2017-05-29 22:00:00+00:00,5,29,22,0,5631,17.038
2017-05-29 23:00:00+00:00,5,29,23,0,5316,16.521
2017-05-30 00:00:00+00:00,5,30,0,1,5206,16.039
2017-05-30 01:00:00+00:00,5,30,1,1,5078,15.699
2017-05-30 02:00:00+00:00,5,30,2,1,5205,15.526
2017-05-30 03:00:00+00:00,5,30,3,1,5712,15.515
2017-05-30 04:00:00+00:00,5,30,4,1,6774,16.823
2017-05-30 05:00:00+00:00,5,30,5,1,7651,18.848
2017-05-30 06:00:00+00:00,5,30,6,1,7970,21.256
2017-05-30 07:00:00+00:00,5,30,7,1,8017,23.324
2017-05-30 08:00:00+00:00,5,30,8,1,8161,24.886
2017-05-30 09:00:00+00:00,5,30,9,1,8311,26.086
2017-05-30 10:00:00+00:00,5,30,10,1,8169,26.821
2017-05-30 11:00:00+00:00,5,30,11,1,8113,27.21
2017-05-30 12:00:00+00:00,5,30,12,1,8056,27.273
2017-05-30 13:00:00+00:00,5,30,13,1,8003,27.079
2017-05-30 14:00:00+00:00,5,30,14,1,7899,26.735
2017-05-30 15:00:00+00:00,5,30,15,1,7890,26.295
2017-05-30 16:00:00+00:00,5,30,16,1,7855,25.411
2017-05-30 17:00:00+00:00,5,30,17,1,7565,23.466
2017-05-30 18:00:00+00:00,5,30,18,1,7330,21.086
2017-05-30 19:00:00+00:00,5,30,19,1,7026,19.634
2017-05-30 20:00:00+00:00,5,30,20,1,6687,18.664
2017-05-30 21:00:00+00:00,5,30,21,1,6222,18.019
2017-05-30 22:00:00+00:00,5,30,22,1,5856,17.581
2017-05-30 23:00:00+00:00,5,30,23,1,5548,17.191
2017-05-31 00:00:00+00:00,5,31,0,2,5404,16.971
2017-05-31 01:00:00+00:00,5,31,1,2,5244,16.711
2017-05-31 02:00:00+00:00,5,31,2,2,5336,16.299
2017-05-31 03:00:00+00:00,5,31,3,2,5835,15.981
2017-05-31 04:00:00+00:00,5,31,4,2,6901,16.555
2017-05-31 05:00:00+00:00,5,31,5,2,7819,17.571
2017-05-31 06:00:00+00:00,5,31,6,2,8144,19.248
2017-05-31 07:00:00+00:00,5,31,7,2,8186,20.902
2017-05-31 08:00:00+00:00,5,31,8,2,8271,22.35
2017-05-31 09:00:00+00:00,5,31,9,2,8422,23.356
2017-05-31 10:00:00+00:00,5,31,10,2,8203,23.856
2017-05-31 11:00:00+00:00,5,31,11,2,8258,23.918
2017-05-31 12:00:00+00:00,5,31,12,2,8259,23.71
2017-05-31 13:00:00+00:00,5,31,13,2,8157,23.207
2017-05-31 14:00:00+00:00,5,31,14,2,8008,22.62
2017-05-31 15:00:00+00:00,5,31,15,2,7910,21.998
2017-05-31 16:00:00+00:00,5,31,16,2,7834,21.325
2017-05-31 17:00:00+00:00,5,31,17,2,7475,20.194
2017-05-31 18:00:00+00:00,5,31,18,2,7215,18.521
2017-05-31 19:00:00+00:00,5,31,19,2,6954,17.739
2017-05-31 20:00:00+00:00,5,31,20,2,6624,17.468
2017-05-31 21:00:00+00:00,5,31,21,2,6041,17.05
2017-05-31 22:00:00+00:00,5,31,22,2,5833,16.508
2017-05-31 23:00:00+00:00,5,31,23,2,5559,15.938
2017-06-01 00:00:00+00:00,6,1,0,3,5409,15.301
2017-06-01 01:00:00+00:00,6,1,1,3,5239,14.741
2017-06-01 02:00:00+00:00,6,1,2,3,5355,14.306
2017-06-01 03:00:00+00:00,6,1,3,3,5774,14.074
2017-06-01 04:00:00+00:00,6,1,4,3,6804,14.826
2017-06-01 05:00:00+00:00,6,1,5,3,7627,16.575
2017-06-01 06:00:00+00:00,6,1,6,3,8002,18.709
2017-06-01 07:00:00+00:00,6,1,7,3,8035,19.444
2017-06-01 08:00:00+00:00,6,1,8,3,8172,20.384
2017-06-01 09:00:00+00:00,6,1,9,3,8326,21.175
2017-06-01 10:00:00+00:00,6,1,10,3,8062,21.83
2017-06-01 11:00:00+00:00,6,1,11,3,8072,22.224
2017-06-01 12:00:00+00:00,6,1,12,3,8028,22.358
2017-06-01 13:00:00+00:00,6,1,13,3,7931,22.278
2017-06-01 14:00:00+00:00,6,1,14,3,7875,21.963
2017-06-01 15:00:00+00:00,6,1,15,3,7871,21.577
2017-06-01 16:00:00+00:00,6,1,16,3,7810,20.952
2017-06-01 17:00:00+00:00,6,1,17,3,7463,19.744
2017-06-01 18:00:00+00:00,6,1,18,3,7219,17.991
2017-06-01 19:00:00+00:00,6,1,19,3,6986,17.052
2017-06-01 20:00:00+00:00,6,1,20,3,6645,16.493
2017-06-01 21:00:00+00:00,6,1,21,3,6119,16.006
2017-06-01 22:00:00+00:00,6,1,22,3,5759,15.683
2017-06-01 23:00:00+00:00,6,1,23,3,5456,15.395
2017-06-02 00:00:00+00:00,6,2,0,4,5379,15.126
2017-06-02 01:00:00+00:00,6,2,1,4,5230,14.793
2017-06-02 02:00:00+00:00,6,2,2,4,5324,14.396
2017-06-02 03:00:00+00:00,6,2,3,4,5807,14.085
2017-06-02 04:00:00+00:00,6,2,4,4,6783,14.793
2017-06-02 05:00:00+00:00,6,2,5,4,7677,16.512
2017-06-02 06:00:00+00:00,6,2,6,4,7998,19.003
2017-06-02 07:00:00+00:00,6,2,7,4,8092,20.452
2017-06-02 08:00:00+00:00,6,2,8,4,8150,21.46
2017-06-02 09:00:00+00:00,6,2,9,4,8169,22.263
2017-06-02 10:00:00+00:00,6,2,10,4,7990,22.802
2017-06-02 11:00:00+00:00,6,2,11,4,7854,23.095
2017-06-02 12:00:00+00:00,6,2,12,4,7658,23.201
2017-06-02 13:00:00+00:00,6,2,13,4,7584,22.928
2017-06-02 14:00:00+00:00,6,2,14,4,7547,22.502
2017-06-02 15:00:00+00:00,6,2,15,4,7583,22.018
2017-06-02 16:00:00+00:00,6,2,16,4,7608,21.415
2017-06-02 17:00:00+00:00,6,2,17,4,7256,20.312
2017-06-02 18:00:00+00:00,6,2,18,4,6945,18.862
2017-06-02 19:00:00+00:00,6,2,19,4,6682,17.907
2017-06-02 20:00:00+00:00,6,2,20,4,6467,17.048
2017-06-02 21:00:00+00:00,6,2,21,4,6019,16.095
2017-06-02 22:00:00+00:00,6,2,22,4,5654,15.304
2017-06-02 23:00:00+00:00,6,2,23,4,5226,14.688
2017-06-03 00:00:00+00:00,6,3,0,5,5047,14.18
2017-06-03 01:00:00+00:00,6,3,1,5,4875,13.732
2017-06-03 02:00:00+00:00,6,3,2,5,4813,13.302
2017-06-03 03:00:00+00:00,6,3,3,5,4939,13.127
2017-06-03 04:00:00+00:00,6,3,4,5,5298,14.641
2017-06-03 05:00:00+00:00,6,3,5,5,5871,16.848
2017-06-03 06:00:00+00:00,6,3,6,5,6265,19.482
2017-06-03 07:00:00+00:00,6,3,7,5,6511,21.36
2017-06-03 08:00:00+00:00,6,3,8,5,6605,22.736
2017-06-03 09:00:00+00:00,6,3,9,5,6679,23.741
2017-06-03 10:00:00+00:00,6,3,10,5,6506,24.442
2017-06-03 11:00:00+00:00,6,3,11,5,6370,24.884
2017-06-03 12:00:00+00:00,6,3,12,5,6229,25.048
2017-06-03 13:00:00+00:00,6,3,13,5,6194,24.933
2017-06-03 14:00:00+00:00,6,3,14,5,6134,24.599
2017-06-03 15:00:00+00:00,6,3,15,5,6218,24.128
2017-06-03 16:00:00+00:00,6,3,16,5,6204,23.357
2017-06-03 17:00:00+00:00,6,3,17,5,5978,21.771
2017-06-03 18:00:00+00:00,6,3,18,5,5918,19.057
2017-06-03 19:00:00+00:00,6,3,19,5,5842,17.635
2017-06-03 20:00:00+00:00,6,3,20,5,5738,16.966
2017-06-03 21:00:00+00:00,6,3,21,5,5307,16.31
2017-06-03 22:00:00+00:00,6,3,22,5,5033,15.714
2017-06-03 23:00:00+00:00,6,3,23,5,4731,15.206
2017-06-04 00:00:00+00:00,6,4,0,6,4607,14.782
2017-06-04 01:00:00+00:00,6,4,1,6,4421,14.405
2017-06-04 02:00:00+00:00,6,4,2,6,4365,14.069
2017-06-04 03:00:00+00:00,6,4,3,6,4404,14.03
2017-06-04 04:00:00+00:00,6,4,4,6,4592,15.458
2017-06-04 05:00:00+00:00,6,4,5,6,5029,17.253
2017-06-04 06:00:00+00:00,6,4,6,6,5357,19.599
2017-06-04 07:00:00+00:00,6,4,7,6,5654,21.16
2017-06-04 08:00:00+00:00,6,4,8,6,5946,21.913
2017-06-04 09:00:00+00:00,6,4,9,6,6160,22.034
2017-06-04 10:00:00+00:00,6,4,10,6,6063,21.868
2017-06-04 11:00:00+00:00,6,4,11,6,5903,21.422
2017-06-04 12:00:00+00:00,6,4,12,6,5792,20.957
2017-06-04 13:00:00+00:00,6,4,13,6,5772,20.265
2017-06-04 14:00:00+00:00,6,4,14,6,5750,19.297
2017-06-04 15:00:00+00:00,6,4,15,6,5883,18.146
2017-06-04 16:00:00+00:00,6,4,16,6,5982,17.096
2017-06-04 17:00:00+00:00,6,4,17,6,5694,16.069
2017-06-04 18:00:00+00:00,6,4,18,6,5557,14.901
2017-06-04 19:00:00+00:00,6,4,19,6,5470,13.985
2017-06-04 20:00:00+00:00,6,4,20,6,5447,13.358
2017-06-04 21:00:00+00:00,6,4,21,6,5093,12.798
2017-06-04 22:00:00+00:00,6,4,22,6,4843,12.323
2017-06-04 23:00:00+00:00,6,4,23,6,4657,11.896
2017-06-05 00:00:00+00:00,6,5,0,0,4579,11.501
2017-06-05 01:00:00+00:00,6,5,1,0,4426,11.076
2017-06-05 02:00:00+00:00,6,5,2,0,4345,10.541
2017-06-05 03:00:00+00:00,6,5,3,0,4429,10.371
2017-06-05 04:00:00+00:00,6,5,4,0,4634,11.814
2017-06-05 05:00:00+00:00,6,5,5,0,5118,13.466
2017-06-05 06:00:00+00:00,6,5,6,0,5427,15.177
2017-06-05 07:00:00+00:00,6,5,7,0,5669,16.72
2017-06-05 08:00:00+00:00,6,5,8,0,5878,18.146
2017-06-05 09:00:00+00:00,6,5,9,0,6068,19.295
2017-06-05 10:00:00+00:00,6,5,10,0,5875,20.097
2017-06-05 11:00:00+00:00,6,5,11,0,5697,20.648
2017-06-05 12:00:00+00:00,6,5,12,0,5565,21.025
2017-06-05 13:00:00+00:00,6,5,13,0,5499,21.115
2017-06-05 14:00:00+00:00,6,5,14,0,5588,20.879
2017-06-05 15:00:00+00:00,6,5,15,0,5768,20.42
2017-06-05 16:00:00+00:00,6,5,16,0,5911,19.664
2017-06-05 17:00:00+00:00,6,5,17,0,5805,18.408
2017-06-05 18:00:00+00:00,6,5,18,0,5839,16.491
2017-06-05 19:00:00+00:00,6,5,19,0,5835,15.495
2017-06-05 20:00:00+00:00,6,5,20,0,5852,15.031
2017-06-05 21:00:00+00:00,6,5,21,0,5413,14.533
2017-06-05 22:00:00+00:00,6,5,22,0,5281,13.946
2017-06-05 23:00:00+00:00,6,5,23,0,5057,13.335
2017-06-06 00:00:00+00:00,6,6,0,1,4971,12.829
2017-06-06 01:00:00+00:00,6,6,1,1,4854,12.478
2017-06-06 02:00:00+00:00,6,6,2,1,4971,12.21
2017-06-06 03:00:00+00:00,6,6,3,1,5538,12.324
2017-06-06 04:00:00+00:00,6,6,4,1,6538,13.871
2017-06-06 05:00:00+00:00,6,6,5,1,7472,15.579
2017-06-06 06:00:00+00:00,6,6,6,1,7887,17.666
2017-06-06 07:00:00+00:00,6,6,7,1,7984,19.3
2017-06-06 08:00:00+00:00,6,6,8,1,8142,20.348
2017-06-06 09:00:00+00:00,6,6,9,1,8359,20.872
2017-06-06 10:00:00+00:00,6,6,10,1,8260,20.961
2017-06-06 11:00:00+00:00,6,6,11,1,8287,20.808
2017-06-06 12:00:00+00:00,6,6,12,1,8308,20.683
2017-06-06 13:00:00+00:00,6,6,13,1,8260,20.473
2017-06-06 14:00:00+00:00,6,6,14,1,8148,19.98
2017-06-06 15:00:00+00:00,6,6,15,1,8145,18.917
2017-06-06 16:00:00+00:00,6,6,16,1,8168,17.476
2017-06-06 17:00:00+00:00,6,6,17,1,7729,15.912
2017-06-06 18:00:00+00:00,6,6,18,1,7465,14.202
2017-06-06 19:00:00+00:00,6,6,19,1,7049,12.461
2017-06-06 20:00:00+00:00,6,6,20,1,6676,11.183
2017-06-06 21:00:00+00:00,6,6,21,1,6181,10.512
2017-06-06 22:00:00+00:00,6,6,22,1,5827,10.007
2017-06-06 23:00:00+00:00,6,6,23,1,5521,9.594
2017-06-07 00:00:00+00:00,6,7,0,2,5378,9.286
2017-06-07 01:00:00+00:00,6,7,1,2,5248,8.961
2017-06-07 02:00:00+00:00,6,7,2,2,5300,8.681
2017-06-07 03:00:00+00:00,6,7,3,2,5785,8.634
