date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-10 10:00:00,2.0,1.0,10.0,5.0,1722.39349168344,621.6796424373965
2015-01-10 11:00:00,1.9,1.0,11.0,5.0,1645.424408620518,584.6371349356523
2015-01-10 12:00:00,1.9,1.0,12.0,5.0,1521.2903708943263,553.9178561127669
2015-01-10 13:00:00,1.9,1.0,13.0,5.0,1400.5691752049945,449.0472008770553
2015-01-10 14:00:00,2.0,1.0,14.0,5.0,1302.8362059289484,290.8230157870412
2015-01-10 15:00:00,2.2,1.0,15.0,5.0,1253.369508464251,134.19905048598048
2015-01-10 16:00:00,2.4,1.0,16.0,5.0,1309.488496187163,33.33019789227046
2015-01-10 17:00:00,2.8,1.0,17.0,5.0,1487.77599697995,69.44239286621723
2015-01-10 18:00:00,3.3,1.0,18.0,5.0,1588.1329985334746,196.45976075512127
2015-01-10 19:00:00,3.6,1.0,19.0,5.0,1600.0786512228551,247.1376804141992
2015-01-10 20:00:00,3.6,1.0,20.0,5.0,1609.9578713112592,329.0793360882035
2015-01-10 21:00:00,3.6,1.0,21.0,5.0,1549.16841206684,431.79687375382673
2015-01-10 22:00:00,3.7,1.0,22.0,5.0,1440.4495625302743,558.6779244223071
2015-01-10 23:00:00,3.7,1.0,23.0,5.0,1336.286793246939,671.3608932469397
2015-01-11 00:00:00,3.7,1.0,0.0,6.0,1263.6550300273102,710.7530296413393
2015-01-11 01:00:00,3.7,1.0,1.0,6.0,1245.1832575133044,734.873717204212
2015-01-11 02:00:00,3.6,1.0,2.0,6.0,1241.3759323805807,730.9509917413998
2015-01-11 03:00:00,3.5,1.0,3.0,6.0,1239.5311090074065,717.902511502296
2015-01-11 04:00:00,3.5,1.0,4.0,6.0,1269.0493055948273,691.0006303803912
2015-01-11 05:00:00,3.5,1.0,5.0,6.0,1354.927131830515,611.5304925021505
2015-01-11 06:00:00,3.5,1.0,6.0,6.0,1504.0174090389078,410.9498326580506
2015-01-11 07:00:00,3.5,1.0,7.0,6.0,1486.698019018054,387.6877669660262
2015-01-11 08:00:00,3.5,1.0,8.0,6.0,1380.7697613958694,503.278623690796
2015-01-11 09:00:00,3.5,1.0,9.0,6.0,1395.994688684316,519.2312357191809
2015-01-11 10:00:00,3.5,1.0,10.0,6.0,1436.803752132018,471.68086194025545
2015-01-11 11:00:00,3.5,1.0,11.0,6.0,1456.9817430952153,358.7148751820823
2015-01-11 12:00:00,3.5,1.0,12.0,6.0,1463.9914464384497,234.3156837778756
2015-01-11 13:00:00,3.5,1.0,13.0,6.0,1472.9447300000438,121.1902685467594
2015-01-11 14:00:00,3.5,1.0,14.0,6.0,1481.35298357608,1.6007422681100252
2015-01-11 15:00:00,3.5,1.0,15.0,6.0,1510.4974432618535,0.0
2015-01-11 16:00:00,8.4,1.0,16.0,6.0,1604.927632028508,0.0
2015-01-11 17:00:00,9.8,1.0,17.0,6.0,1772.1692099320217,72.09802049644486
2015-01-11 18:00:00,10.8,1.0,18.0,6.0,1804.2518346619856,203.5582887851865
2015-01-11 19:00:00,12.2,1.0,19.0,6.0,1783.8303491366323,364.8492543250077
2015-01-11 20:00:00,13.5,1.0,20.0,6.0,1792.1676828507057,479.1745373067588
2015-01-11 21:00:00,14.1,1.0,21.0,6.0,1775.4783732944911,575.8166668502517
2015-01-11 22:00:00,13.9,1.0,22.0,6.0,1813.760966748675,648.152866741571
2015-01-11 23:00:00,13.0,1.0,23.0,6.0,1845.2859932469387,694.2290932469391
2015-01-12 00:00:00,11.4,1.0,0.0,0.0,1845.4594491625355,730.3993665406183
2015-01-12 01:00:00,10.2,1.0,1.0,0.0,1873.9404836068747,779.8128445756879
2015-01-12 02:00:00,9.3,1.0,2.0,0.0,1901.2719212704944,837.1260663501198
2015-01-12 03:00:00,8.2,1.0,3.0,0.0,1921.0824572681795,902.663534113848
2015-01-12 04:00:00,7.2,1.0,4.0,0.0,1937.276489806617,991.1959354345286
2015-01-12 05:00:00,6.4,1.0,5.0,0.0,1914.6620467346715,1132.6368810092672
2015-01-12 06:00:00,5.9,1.0,6.0,0.0,1759.3737859201124,1287.8319762968508
2015-01-12 07:00:00,5.2,1.0,7.0,0.0,1800.2413378871042,1351.3130235467434
2015-01-12 08:00:00,5.1,1.0,8.0,0.0,2017.769868535588,1346.0331573911158
2015-01-12 09:00:00,4.4,1.0,9.0,0.0,2200.2447601107183,1313.8844897851209
2015-01-12 10:00:00,4.2,1.0,10.0,0.0,2322.5869178534745,1200.742352216202
2015-01-12 11:00:00,3.8,1.0,11.0,0.0,2362.097432224473,989.1953244557149
2015-01-12 12:00:00,3.5,1.0,12.0,0.0,2324.849018431201,737.7174570846278
2015-01-12 13:00:00,3.9,1.0,13.0,0.0,2255.000080465895,494.2638648800362
2015-01-12 14:00:00,4.3,1.0,14.0,0.0,2186.592954955613,328.1391883664569
2015-01-12 15:00:00,5.7,1.0,15.0,0.0,2136.048119842677,225.47779711462863
2015-01-12 16:00:00,8.4,1.0,16.0,0.0,2114.040381162241,262.04261008817275
2015-01-12 17:00:00,13.5,1.0,17.0,0.0,2144.851197764636,461.9651548764755
2015-01-12 18:00:00,16.2,1.0,18.0,0.0,2086.039281249301,696.0865765759941
2015-01-12 19:00:00,17.7,1.0,19.0,0.0,2016.4692082324443,820.9739813282827
2015-01-12 20:00:00,18.7,1.0,20.0,0.0,1968.840515085691,941.9949297944672
2015-01-12 21:00:00,18.4,1.0,21.0,0.0,1928.323907817072,996.0627892846936
2015-01-12 22:00:00,16.8,1.0,22.0,0.0,1901.156850734492,1008.775342780356
2015-01-12 23:00:00,13.2,1.0,23.0,0.0,1912.7452932469391,971.2392932469388
2015-01-13 00:00:00,11.9,1.0,0.0,1.0,1849.5302738756327,921.389133077043
2015-01-13 01:00:00,10.8,1.0,1.0,1.0,1817.3734316224184,918.2850191282404
2015-01-13 02:00:00,10.0,1.0,2.0,1.0,1773.9641731883758,937.8439659165042
2015-01-13 03:00:00,10.0,1.0,3.0,1.0,1741.8270919956103,957.0801276423394
2015-01-13 04:00:00,9.8,1.0,4.0,1.0,1685.9205614287594,987.95632137559
2015-01-13 05:00:00,9.2,1.0,5.0,1.0,1579.2706012601834,1053.900780265952
2015-01-13 06:00:00,8.3,1.0,6.0,1.0,1357.8718713282974,1201.1244735254736
2015-01-13 07:00:00,7.6,1.0,7.0,1.0,1327.0977940968596,1161.4615896102014
2015-01-13 08:00:00,7.1,1.0,8.0,1.0,1447.8674878350116,977.1285351594028
2015-01-13 09:00:00,6.7,1.0,9.0,1.0,1458.913994978298,783.6833624097299
2015-01-13 10:00:00,6.3,1.0,10.0,1.0,1297.977851896589,574.6124844174833
2015-01-13 11:00:00,6.3,1.0,11.0,1.0,1046.892602411263,323.4501951751563
2015-01-13 12:00:00,6.4,1.0,12.0,1.0,766.2408419811195,129.5315951719549
2015-01-13 13:00:00,6.6,1.0,13.0,1.0,510.39471305627785,0.0
2015-01-13 14:00:00,6.8,1.0,14.0,1.0,284.2158535273752,0.0
2015-01-13 15:00:00,7.3,1.0,15.0,1.0,155.98858635565193,0.0
2015-01-13 16:00:00,7.7,1.0,16.0,1.0,93.55904532941122,0.0
2015-01-13 17:00:00,7.5,1.0,17.0,1.0,186.71186153465624,0.0
2015-01-13 18:00:00,7.7,1.0,18.0,1.0,392.5540040466221,25.03941969566221
2015-01-13 19:00:00,8.4,1.0,19.0,1.0,557.5337790524964,65.18848527346017
2015-01-13 20:00:00,8.4,1.0,20.0,1.0,702.6400967744867,128.46936891575388
2015-01-13 21:00:00,8.3,1.0,21.0,1.0,817.5944278529059,162.15569034124246
2015-01-13 22:00:00,8.4,1.0,22.0,1.0,866.0776531339284,162.77096728668994
2015-01-13 23:00:00,8.2,1.0,23.0,1.0,887.8257932469392,139.3305932469384
2015-01-14 00:00:00,7.9,1.0,0.0,2.0,877.7338699998431,106.25084913515184
2015-01-14 01:00:00,7.8,1.0,1.0,2.0,908.7380573018308,118.18574429122782
2015-01-14 02:00:00,7.6,1.0,2.0,2.0,943.918383950801,133.72498470129403
2015-01-14 03:00:00,7.5,1.0,3.0,2.0,985.5946932767442,138.80409349351612
2015-01-14 04:00:00,7.4,1.0,4.0,2.0,1066.769370539418,161.5894505035585
2015-01-14 05:00:00,7.3,1.0,5.0,2.0,1218.876209423815,216.50933373694303
2015-01-14 06:00:00,7.2,1.0,6.0,2.0,1474.4443955405136,332.5399593514617
2015-01-14 07:00:00,7.2,1.0,7.0,2.0,1474.3906226802274,313.3782948145299
2015-01-14 08:00:00,7.1,1.0,8.0,2.0,1255.582467534765,173.80167519793395
2015-01-14 09:00:00,6.9,1.0,9.0,2.0,1056.2860385912795,85.58000747666165
2015-01-14 10:00:00,6.8,1.0,10.0,2.0,812.833098550635,9.18566040987298
2015-01-14 11:00:00,6.6,1.0,11.0,2.0,567.5479356347191,0.0
2015-01-14 12:00:00,6.4,1.0,12.0,2.0,356.2495869544355,0.0
2015-01-14 13:00:00,6.4,1.0,13.0,2.0,201.9807059751597,0.0
2015-01-14 14:00:00,6.3,1.0,14.0,2.0,107.34459900617004,0.0
2015-01-14 15:00:00,5.9,1.0,15.0,2.0,74.79813736509686,0.0
2015-01-14 16:00:00,6.2,1.0,16.0,2.0,116.03198237089056,104.68697553024822
2015-01-14 17:00:00,6.5,1.0,17.0,2.0,275.1124717839148,300.8137616936769
2015-01-14 18:00:00,6.7,1.0,18.0,2.0,422.45820810233454,470.3921909988294
2015-01-14 19:00:00,7.0,1.0,19.0,2.0,506.8278814810778,556.6871078576241
2015-01-14 20:00:00,7.1,1.0,20.0,2.0,609.4191356414376,700.4056579621179
2015-01-14 21:00:00,7.2,1.0,21.0,2.0,657.5773405064074,804.344443223898
2015-01-14 22:00:00,7.2,1.0,22.0,2.0,683.2366380921912,851.034558623734
2015-01-14 23:00:00,7.0,1.0,23.0,2.0,687.2653932469389,869.6571932469396
2015-01-15 00:00:00,6.9,1.0,0.0,3.0,699.2397776086823,929.9249083176014
2015-01-15 01:00:00,6.7,1.0,1.0,3.0,758.5116884830923,1023.5088316565124
2015-01-15 02:00:00,6.7,1.0,2.0,3.0,809.693655100697,1110.0040411800146
2015-01-15 03:00:00,6.6,1.0,3.0,3.0,857.8442581371883,1206.3652538219662
2015-01-15 04:00:00,6.6,1.0,4.0,3.0,920.313828128752,1315.3963868586177
2015-01-15 05:00:00,6.4,1.0,5.0,3.0,1042.697755202827,1485.0808773663712
2015-01-15 06:00:00,6.2,1.0,6.0,3.0,1269.664587378366,1734.0826933967032
2015-01-15 07:00:00,6.0,1.0,7.0,3.0,1304.284861229994,1768.6489282305329
2015-01-15 08:00:00,5.9,1.0,8.0,3.0,1207.2927384704249,1705.7309775446597
2015-01-15 09:00:00,5.9,1.0,9.0,3.0,1233.911123800985,1718.413290343124
2015-01-15 10:00:00,5.8,1.0,10.0,3.0,1274.8381318654187,1722.39349168344
2015-01-15 11:00:00,5.8,1.0,11.0,3.0,1285.3710411492657,1645.424408620518
2015-01-15 12:00:00,5.8,1.0,12.0,3.0,1269.0587752889455,1521.2903708943263
2015-01-15 13:00:00,5.9,1.0,13.0,3.0,1226.0760730240531,1400.5691752049945
2015-01-15 14:00:00,6.3,1.0,14.0,3.0,1185.5303683297416,1302.8362059289484
2015-01-15 15:00:00,6.8,1.0,15.0,3.0,1176.2267352048752,1253.369508464251
2015-01-15 16:00:00,7.7,1.0,16.0,3.0,1243.738046390922,1309.488496187163
2015-01-15 17:00:00,8.8,1.0,17.0,3.0,1409.9552783088702,1487.77599697995
2015-01-15 18:00:00,10.5,1.0,18.0,3.0,1509.7050691572515,1588.1329985334746
2015-01-15 19:00:00,11.4,1.0,19.0,3.0,1524.7259695257508,1600.0786512228551
2015-01-15 20:00:00,12.4,1.0,20.0,3.0,1541.4346023038593,1609.9578713112592
2015-01-15 21:00:00,12.8,1.0,21.0,3.0,1469.6612373952237,1549.16841206684
2015-01-15 22:00:00,12.4,1.0,22.0,3.0,1366.7321921957346,1440.4495625302743
2015-01-15 23:00:00,11.5,1.0,23.0,3.0,1266.083093246938,1336.286793246939
2015-01-16 00:00:00,10.3,1.0,0.0,4.0,1202.0591494068503,1263.6550300273102
2015-01-16 01:00:00,9.7,1.0,1.0,4.0,1190.7187998756517,1245.1832575133044
2015-01-16 02:00:00,8.7,1.0,2.0,4.0,1200.627991200332,1241.3759323805807
2015-01-16 03:00:00,8.2,1.0,3.0,4.0,1219.1474990752868,1239.5311090074065
2015-01-16 04:00:00,7.3,1.0,4.0,4.0,1261.958238025823,1269.0493055948273
2015-01-16 05:00:00,6.6,1.0,5.0,4.0,1366.4624464652377,1354.927131830515
2015-01-16 06:00:00,6.1,1.0,6.0,4.0,1566.00390321441,1504.0174090389078
2015-01-16 07:00:00,5.6,1.0,7.0,4.0,1543.9472061991346,1486.698019018054
2015-01-16 08:00:00,5.5,1.0,8.0,4.0,1415.8702847176523,1380.7697613958694
2015-01-16 09:00:00,5.1,1.0,9.0,4.0,1420.1297383822243,1395.994688684316
2015-01-16 10:00:00,5.1,1.0,10.0,4.0,1444.9489747749035,1436.803752132018
2015-01-16 11:00:00,4.9,1.0,11.0,4.0,1453.531535822759,1456.9817430952153
2015-01-16 12:00:00,4.6,1.0,12.0,4.0,1459.996046737921,1463.9914464384497
2015-01-16 13:00:00,5.5,1.0,13.0,4.0,1434.0127552728054,1472.9447300000438
2015-01-16 14:00:00,6.7,1.0,14.0,4.0,1402.2717563384304,1481.35298357608
2015-01-16 15:00:00,8.5,1.0,15.0,4.0,1420.8175403481691,1510.4974432618535
2015-01-16 16:00:00,10.4,1.0,16.0,4.0,1509.7621758365285,1604.927632028508
2015-01-16 17:00:00,13.0,1.0,17.0,4.0,1688.0177506242462,1772.1692099320217
2015-01-16 18:00:00,15.5,1.0,18.0,4.0,1756.0954071841584,1804.2518346619856
2015-01-16 19:00:00,17.0,1.0,19.0,4.0,1747.132574586528,1783.8303491366323
2015-01-16 20:00:00,17.4,1.0,20.0,4.0,1745.4358048745576,1792.1676828507057
2015-01-16 21:00:00,17.7,1.0,21.0,4.0,1672.1519288080483,1775.4783732944911
2015-01-16 22:00:00,17.4,1.0,22.0,4.0,1545.215978954714,1813.760966748675
2015-01-16 23:00:00,15.8,1.0,23.0,4.0,1433.958593246939,1845.2859932469387
2015-01-17 00:00:00,13.4,1.0,0.0,5.0,1362.2144239788518,1845.4594491625355
2015-01-17 01:00:00,11.6,1.0,1.0,5.0,1368.0897608349603,1873.9404836068747
2015-01-17 02:00:00,10.6,1.0,2.0,5.0,1381.144482017135,1901.2719212704944
2015-01-17 03:00:00,9.6,1.0,3.0,5.0,1393.82741330944,1921.0824572681795
2015-01-17 04:00:00,9.4,1.0,4.0,5.0,1431.9450354830806,1937.276489806617
2015-01-17 05:00:00,9.3,1.0,5.0,5.0,1522.725634344024,1914.6620467346715
2015-01-17 06:00:00,8.5,1.0,6.0,5.0,1694.3742039681415,1759.3737859201124
2015-01-17 07:00:00,7.9,1.0,7.0,5.0,1664.78848400043,1800.2413378871042
2015-01-17 08:00:00,7.5,1.0,8.0,5.0,1510.1226577697576,2017.769868535588
2015-01-17 09:00:00,7.2,1.0,9.0,5.0,1461.4104833542983,2200.2447601107183
2015-01-17 10:00:00,6.6,1.0,10.0,5.0,1406.7850217250077,2322.5869178534745
2015-01-17 11:00:00,6.6,1.0,11.0,5.0,1284.5989717885905,2362.097432224473
2015-01-17 12:00:00,5.5,1.0,12.0,5.0,1116.923797594654,2324.849018431201
2015-01-17 13:00:00,5.5,1.0,13.0,5.0,936.094918703232,2255.000080465895
2015-01-17 14:00:00,7.8,1.0,14.0,5.0,729.0109675976842,2186.592954955613
2015-01-17 15:00:00,12.2,1.0,15.0,5.0,575.9274186612729,2136.048119842677
2015-01-17 16:00:00,15.9,1.0,16.0,5.0,556.3605162779882,2114.040381162241
2015-01-17 17:00:00,18.4,1.0,17.0,5.0,676.488951588899,2144.851197764636
2015-01-17 18:00:00,19.9,1.0,18.0,5.0,846.2685819031221,2086.039281249301
2015-01-17 19:00:00,20.1,1.0,19.0,5.0,959.0559602660592,2016.4692082324443
2015-01-17 20:00:00,19.8,1.0,20.0,5.0,1072.899536199419,1968.840515085691
2015-01-17 21:00:00,20.2,1.0,21.0,5.0,1114.647612547661,1928.323907817072
2015-01-17 22:00:00,20.1,1.0,22.0,5.0,1087.9684720969603,1901.156850734492
2015-01-17 23:00:00,18.8,1.0,23.0,5.0,1057.2282932469388,1912.7452932469391
2015-01-18 00:00:00,17.4,1.0,0.0,6.0,1044.3832084049182,1849.5302738756327
2015-01-18 01:00:00,16.2,1.0,1.0,6.0,1088.7652071805355,1817.3734316224184
2015-01-18 02:00:00,15.5,1.0,2.0,6.0,1132.991895466128,1773.9641731883758
2015-01-18 03:00:00,14.9,1.0,3.0,6.0,1179.305736420176,1741.8270919956103
2015-01-18 04:00:00,13.7,1.0,4.0,6.0,1245.486733131272,1685.9205614287594
2015-01-18 05:00:00,13.4,1.0,5.0,6.0,1347.886104124776,1579.2706012601834
2015-01-18 06:00:00,13.1,1.0,6.0,6.0,1530.03400386394,1357.8718713282974
2015-01-18 07:00:00,12.2,1.0,7.0,6.0,1465.7181416403964,1327.0977940968596
2015-01-18 08:00:00,11.6,1.0,8.0,6.0,1253.4863443652962,1447.8674878350116
2015-01-18 09:00:00,11.9,1.0,9.0,6.0,1097.1530632648332,1458.913994978298
2015-01-18 10:00:00,12.1,1.0,10.0,6.0,916.6045062938912,1297.977851896589
2015-01-18 11:00:00,12.7,1.0,11.0,6.0,617.2177767626172,1046.892602411263
2015-01-18 12:00:00,13.4,1.0,12.0,6.0,278.57591909283974,766.2408419811195
2015-01-18 13:00:00,13.0,1.0,13.0,6.0,54.27274574837202,510.39471305627785
2015-01-18 14:00:00,13.6,1.0,14.0,6.0,0.0,284.2158535273752
2015-01-18 15:00:00,15.8,1.0,15.0,6.0,0.0,155.98858635565193
2015-01-18 16:00:00,16.8,1.0,16.0,6.0,0.0,93.55904532941122
2015-01-18 17:00:00,18.4,1.0,17.0,6.0,0.0,186.71186153465624
2015-01-18 18:00:00,19.6,1.0,18.0,6.0,0.0,392.5540040466221
2015-01-18 19:00:00,20.9,1.0,19.0,6.0,30.4857505014088,557.5337790524964
2015-01-18 20:00:00,21.6,1.0,20.0,6.0,121.88621090315291,702.6400967744867
2015-01-18 21:00:00,21.1,1.0,21.0,6.0,212.88965042447128,817.5944278529059
2015-01-18 22:00:00,20.8,1.0,22.0,6.0,346.9869369757507,866.0776531339284
2015-01-18 23:00:00,19.2,1.0,23.0,6.0,460.9330932469384,887.8257932469392
2015-01-19 00:00:00,16.5,1.0,0.0,0.0,503.3849915276869,877.7338699998431
2015-01-19 01:00:00,15.0,1.0,1.0,0.0,561.8216246673992,908.7380573018308
2015-01-19 02:00:00,13.8,1.0,2.0,0.0,605.4259164903879,943.918383950801
2015-01-19 03:00:00,13.1,1.0,3.0,0.0,645.3494087019467,985.5946932767442
2015-01-19 04:00:00,12.6,1.0,4.0,0.0,676.0973633480689,1066.769370539418
2015-01-19 05:00:00,12.1,1.0,5.0,0.0,672.4763780439062,1218.876209423815
2015-01-19 06:00:00,10.9,1.0,6.0,0.0,566.14221523168,1474.4443955405136
2015-01-19 07:00:00,10.6,1.0,7.0,0.0,613.0123973529767,1474.3906226802274
2015-01-19 08:00:00,10.3,1.0,8.0,0.0,638.8984708428638,1255.582467534765
2015-01-19 09:00:00,8.4,1.0,9.0,0.0,444.4701168983265,1056.2860385912795
2015-01-19 10:00:00,8.1,1.0,10.0,0.0,230.83285893151333,812.833098550635
2015-01-19 11:00:00,8.3,1.0,11.0,0.0,22.672347059514777,567.5479356347191
2015-01-19 12:00:00,8.0,1.0,12.0,0.0,0.0,356.2495869544355
2015-01-19 13:00:00,8.8,1.0,13.0,0.0,0.0,201.9807059751597
2015-01-19 14:00:00,10.1,1.0,14.0,0.0,0.0,107.34459900617004
2015-01-19 15:00:00,11.0,1.0,15.0,0.0,0.0,74.79813736509686
2015-01-19 16:00:00,12.2,1.0,16.0,0.0,0.0,116.03198237089056
2015-01-19 17:00:00,13.0,1.0,17.0,0.0,0.0,275.1124717839148
2015-01-19 18:00:00,14.1,1.0,18.0,0.0,0.0,422.45820810233454
2015-01-19 19:00:00,15.8,1.0,19.0,0.0,0.0,506.8278814810778
2015-01-19 20:00:00,17.1,1.0,20.0,0.0,0.0,609.4191356414376
2015-01-19 21:00:00,18.8,1.0,21.0,0.0,0.0,657.5773405064074
2015-01-19 22:00:00,19.8,1.0,22.0,0.0,0.0,683.2366380921912
2015-01-19 23:00:00,18.4,1.0,23.0,0.0,0.0,687.2653932469389
2015-01-20 00:00:00,15.7,1.0,0.0,1.0,0.0,699.2397776086823
2015-01-20 01:00:00,14.4,1.0,1.0,1.0,0.0,758.5116884830923
2015-01-20 02:00:00,13.6,1.0,2.0,1.0,0.0,809.693655100697
2015-01-20 03:00:00,13.0,1.0,3.0,1.0,0.0,857.8442581371883
2015-01-20 04:00:00,11.9,1.0,4.0,1.0,0.0,920.313828128752
2015-01-20 05:00:00,11.0,1.0,5.0,1.0,0.0,1042.697755202827
2015-01-20 06:00:00,10.2,1.0,6.0,1.0,0.0,1269.664587378366
2015-01-20 07:00:00,9.8,1.0,7.0,1.0,0.0,1304.284861229994
2015-01-20 08:00:00,9.0,1.0,8.0,1.0,0.0,1207.2927384704249
2015-01-20 09:00:00,8.4,1.0,9.0,1.0,0.0,1233.911123800985
2015-01-20 10:00:00,7.2,1.0,10.0,1.0,0.0,1274.8381318654187
2015-01-20 11:00:00,6.4,1.0,11.0,1.0,0.0,1285.3710411492657
2015-01-20 12:00:00,6.2,1.0,12.0,1.0,0.0,1269.0587752889455
2015-01-20 13:00:00,6.8,1.0,13.0,1.0,0.0,1226.0760730240531
2015-01-20 14:00:00,10.2,1.0,14.0,1.0,0.0,1185.5303683297416
2015-01-20 15:00:00,14.2,1.0,15.0,1.0,0.0,1176.2267352048752
2015-01-20 16:00:00,19.0,1.0,16.0,1.0,0.0,1243.738046390922
2015-01-20 17:00:00,22.7,1.0,17.0,1.0,0.0,1409.9552783088702
2015-01-20 18:00:00,24.9,1.0,18.0,1.0,0.0,1509.7050691572515
2015-01-20 19:00:00,26.7,1.0,19.0,1.0,0.0,1524.7259695257508
2015-01-20 20:00:00,27.7,1.0,20.0,1.0,0.0,1541.4346023038593
2015-01-20 21:00:00,27.6,1.0,21.0,1.0,0.0,1469.6612373952237
2015-01-20 22:00:00,27.1,1.0,22.0,1.0,0.0,1366.7321921957346
