date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-08-18 03:00:00,14.854,8,3,1,0.0,98.279
2015-08-18 04:00:00,14.927,8,4,1,0.0,186.99700000000007
2015-08-18 05:00:00,16.776,8,5,1,0.0,203.9646666666665
2015-08-18 06:00:00,19.506,8,6,1,0.0,167.78749999999968
2015-08-18 07:00:00,21.207,8,7,1,0.0,154.2696666666668
2015-08-18 08:00:00,23.376,8,8,1,0.0,145.7111666666667
2015-08-18 09:00:00,24.226,8,9,1,0.0,79.8895
2015-08-18 10:00:00,24.713,8,10,1,0.0,215.74933333333365
2015-08-18 11:00:00,25.122,8,11,1,0.0,267.63899999999944
2015-08-18 12:00:00,25.307,8,12,1,0.0,164.85933333333355
2015-08-18 13:00:00,24.993,8,13,1,0.0,166.2526666666663
2015-08-18 14:00:00,24.6,8,14,1,0.0,159.76816666666696
2015-08-18 15:00:00,23.854,8,15,1,0.0,82.62383333333378
2015-08-18 16:00:00,22.915,8,16,1,0.0,191.65483333333304
2015-08-18 17:00:00,20.744,8,17,1,0.0,60.30600000000004
2015-08-18 18:00:00,19.644,8,18,1,0.0,37.01933333333318
2015-08-18 19:00:00,18.898,8,19,1,0.0,148.39233333333323
2015-08-18 20:00:00,17.651,8,20,1,0.0,138.77250000000004
2015-08-18 21:00:00,16.393,8,21,1,0.0,103.56066666666676
2015-08-18 22:00:00,15.58,8,22,1,0.0,96.08650000000011
2015-08-18 23:00:00,15.146,8,23,1,0.0,55.98416666666685
2015-08-19 00:00:00,14.911,8,0,2,0.0,89.59416666666698
2015-08-19 01:00:00,14.881,8,1,2,0.0,69.77166666666653
2015-08-19 02:00:00,14.578,8,2,2,0.0,86.68883333333338
2015-08-19 03:00:00,14.329,8,3,2,31.769000000000005,141.3789999999999
2015-08-19 04:00:00,14.269,8,4,2,190.51700000000005,174.03700000000026
2015-08-19 05:00:00,14.652,8,5,2,264.7546666666665,200.8446666666664
2015-08-19 06:00:00,15.377,8,6,2,116.97749999999974,177.3974999999998
2015-08-19 07:00:00,16.2,8,7,2,111.4196666666669,59.499666666666826
2015-08-19 08:00:00,16.97,8,8,2,156.2111666666667,53.02116666666666
2015-08-19 09:00:00,17.445,8,9,2,187.78949999999983,57.619500000000016
2015-08-19 10:00:00,17.852,8,10,2,228.7393333333337,124.65933333333372
2015-08-19 11:00:00,18.282,8,11,2,284.64899999999943,101.55899999999951
2015-08-19 12:00:00,18.478,8,12,2,311.76933333333363,134.8093333333336
2015-08-19 13:00:00,18.363,8,13,2,259.09266666666645,149.0026666666663
2015-08-19 14:00:00,18.023,8,14,2,271.15816666666706,171.67816666666704
2015-08-19 15:00:00,17.675,8,15,2,205.5438333333336,167.28383333333363
2015-08-19 16:00:00,17.197,8,16,2,218.194833333333,249.3448333333331
2015-08-19 17:00:00,16.456,8,17,2,202.616,248.81600000000003
2015-08-19 18:00:00,15.991,8,18,2,202.8493333333331,89.89933333333329
2015-08-19 19:00:00,15.713,8,19,2,137.49233333333336,61.79233333333332
2015-08-19 20:00:00,15.465,8,20,2,98.51250000000005,179.86249999999995
2015-08-19 21:00:00,15.219,8,21,2,85.7306666666666,157.6006666666667
2015-08-19 22:00:00,15.0,8,22,2,82.8465000000001,137.87650000000008
2015-08-19 23:00:00,14.749,8,23,2,88.22416666666663,123.70416666666664
2015-08-20 00:00:00,14.401,8,0,3,77.86416666666696,122.21416666666688
2015-08-20 01:00:00,14.138,8,1,3,92.10166666666646,98.94166666666638
2015-08-20 02:00:00,13.868,8,2,3,79.0288333333333,123.07883333333348
2015-08-20 03:00:00,13.663,8,3,3,179.84899999999993,153.16899999999987
2015-08-20 04:00:00,13.725,8,4,3,252.3670000000002,227.01700000000005
2015-08-20 05:00:00,14.427,8,5,3,298.8946666666666,253.54466666666644
2015-08-20 06:00:00,15.224,8,6,3,279.2574999999997,102.9074999999998
2015-08-20 07:00:00,16.113,8,7,3,228.5396666666668,87.29966666666678
2015-08-20 08:00:00,17.44,8,8,3,102.74116666666669,86.02116666666666
2015-08-20 09:00:00,18.841,8,9,3,92.86950000000002,107.07949999999984
2015-08-20 10:00:00,20.06,8,10,3,151.28933333333362,193.71933333333368
2015-08-20 11:00:00,21.049,8,11,3,156.7089999999996,246.85899999999947
2015-08-20 12:00:00,21.617,8,12,3,184.88933333333352,179.96933333333368
2015-08-20 13:00:00,21.746,8,13,3,166.0026666666663,183.5726666666665
2015-08-20 14:00:00,21.427,8,14,3,172.94816666666702,206.29816666666693
2015-08-20 15:00:00,20.565,8,15,3,154.53383333333363,199.68383333333367
2015-08-20 16:00:00,19.377,8,16,3,129.11483333333308,188.5948333333331
2015-08-20 17:00:00,17.446,8,17,3,249.15600000000012,150.856
2015-08-20 18:00:00,15.799,8,18,3,225.12933333333308,108.30933333333314
2015-08-20 19:00:00,14.896,8,19,3,177.13233333333324,85.12233333333324
2015-08-20 20:00:00,14.201,8,20,3,112.83249999999998,204.1025
2015-08-20 21:00:00,13.648,8,21,3,110.60066666666673,157.30066666666676
2015-08-20 22:00:00,13.21,8,22,3,117.76650000000018,175.64650000000006
2015-08-20 23:00:00,12.878,8,23,3,87.45416666666665,115.44416666666666
2015-08-21 00:00:00,12.686,8,0,4,111.63416666666694,148.48416666666685
2015-08-21 01:00:00,12.648,8,1,4,89.45166666666637,114.8116666666665
2015-08-21 02:00:00,12.52,8,2,4,122.97883333333334,142.10883333333345
2015-08-21 03:00:00,12.374,8,3,4,151.91899999999987,179.93899999999985
2015-08-21 04:00:00,12.688,8,4,4,251.4170000000001,243.81700000000023
2015-08-21 05:00:00,14.333,8,5,4,341.68466666666654,267.9846666666665
2015-08-21 06:00:00,15.978,8,6,4,178.34749999999983,218.88749999999985
2015-08-21 07:00:00,17.628,8,7,4,167.60966666666695,195.47966666666684
2015-08-21 08:00:00,18.914,8,8,4,122.9811666666667,203.50116666666668
2015-08-21 09:00:00,19.69,8,9,4,125.98949999999992,124.3494999999998
2015-08-21 10:00:00,20.347,8,10,4,227.10933333333372,213.5993333333338
2015-08-21 11:00:00,20.748,8,11,4,263.9589999999996,218.9989999999996
2015-08-21 12:00:00,20.806,8,12,4,229.9893333333337,235.4893333333337
2015-08-21 13:00:00,20.552,8,13,4,220.2626666666663,225.59266666666645
2015-08-21 14:00:00,20.088,8,14,4,203.0581666666669,201.2881666666669
2015-08-21 15:00:00,19.44,8,15,4,179.3538333333338,247.38383333333377
2015-08-21 16:00:00,18.371,8,16,4,280.4748333333332,148.30483333333314
2015-08-21 17:00:00,16.489,8,17,4,301.28600000000006,133.3860000000002
2015-08-21 18:00:00,15.314,8,18,4,165.19933333333324,98.5093333333332
2015-08-21 19:00:00,14.86,8,19,4,74.80233333333331,37.41233333333321
2015-08-21 20:00:00,14.142,8,20,4,117.09249999999996,0.0
2015-08-21 21:00:00,13.41,8,21,4,99.44066666666664,112.2306666666666
2015-08-21 22:00:00,12.853,8,22,4,94.01650000000018,75.2165
2015-08-21 23:00:00,12.439,8,23,4,102.70416666666664,83.83416666666676
2015-08-22 00:00:00,12.044,8,0,5,97.75416666666683,76.94416666666689
2015-08-22 01:00:00,11.642,8,1,5,95.09166666666648,85.60166666666646
2015-08-22 02:00:00,11.288,8,2,5,143.09883333333346,101.23883333333332
2015-08-22 03:00:00,10.905,8,3,5,186.57899999999995,63.53899999999999
2015-08-22 04:00:00,11.173,8,4,5,305.54700000000025,0.0
2015-08-22 05:00:00,13.894,8,5,5,338.9646666666665,0.0
2015-08-22 06:00:00,16.565,8,6,5,319.5674999999999,0.0
2015-08-22 07:00:00,18.86,8,7,5,186.97966666666684,0.0
2015-08-22 08:00:00,20.302,8,8,5,137.8811666666668,0.0
2015-08-22 09:00:00,21.339,8,9,5,270.8394999999998,0.0
2015-08-22 10:00:00,21.905,8,10,5,322.37933333333376,0.0
2015-08-22 11:00:00,22.441,8,11,5,344.3389999999995,0.0
2015-08-22 12:00:00,22.873,8,12,5,336.75933333333364,0.9093333333335069
2015-08-22 13:00:00,22.817,8,13,5,300.3826666666664,16.5326666666665
2015-08-22 14:00:00,22.39,8,14,5,316.0781666666669,34.76816666666696
2015-08-22 15:00:00,21.69,8,15,5,274.78383333333363,11.863833333333789
2015-08-22 16:00:00,20.427,8,16,5,267.89483333333305,0.0
2015-08-22 17:00:00,17.265,8,17,5,271.05600000000004,0.0
2015-08-22 18:00:00,15.259,8,18,5,264.7193333333332,0.0
2015-08-22 19:00:00,14.495,8,19,5,178.48233333333337,0.0
2015-08-22 20:00:00,13.73,8,20,5,116.03250000000004,0.0
2015-08-22 21:00:00,13.069,8,21,5,120.68066666666664,0.0
2015-08-22 22:00:00,12.702,8,22,5,110.2165,0.0
2015-08-22 23:00:00,12.505,8,23,5,127.6541666666667,0.0
2015-08-23 00:00:00,12.176,8,0,6,112.3041666666668,0.0
2015-08-23 01:00:00,11.802,8,1,6,0.0,0.0
2015-08-23 02:00:00,11.348,8,2,6,39.34883333333346,0.0
2015-08-23 03:00:00,10.908,8,3,6,38.32899999999995,0.0
2015-08-23 04:00:00,10.981,8,4,6,149.81700000000023,0.0
2015-08-23 05:00:00,13.555,8,5,6,212.7746666666665,0.0
2015-08-23 06:00:00,15.964,8,6,6,300.2574999999997,0.0
2015-08-23 07:00:00,18.038,8,7,6,155.88966666666693,0.0
2015-08-23 08:00:00,19.748,8,8,6,138.56116666666662,0.0
2015-08-23 09:00:00,21.092,8,9,6,124.71949999999993,0.0
2015-08-23 10:00:00,22.113,8,10,6,209.99933333333365,0.0
2015-08-23 11:00:00,22.694,8,11,6,292.5689999999995,0.0
2015-08-23 12:00:00,22.973,8,12,6,303.7193333333337,0.0
2015-08-23 13:00:00,22.944,8,13,6,172.68266666666636,0.0
2015-08-23 14:00:00,22.642,8,14,6,183.24816666666692,0.0
2015-08-23 15:00:00,22.033,8,15,6,260.02383333333364,0.0
2015-08-23 16:00:00,20.93,8,16,6,266.3248333333331,0.0
2015-08-23 17:00:00,17.968,8,17,6,252.836,0.0
2015-08-23 18:00:00,16.042,8,18,6,257.80933333333314,0.0
2015-08-23 19:00:00,15.289,8,19,6,175.0623333333333,0.0
2015-08-23 20:00:00,14.573,8,20,6,133.26250000000005,0.0
2015-08-23 21:00:00,14.071,8,21,6,117.33066666666672,0.0
2015-08-23 22:00:00,13.785,8,22,6,105.91650000000004,0.0
2015-08-23 23:00:00,13.528,8,23,6,82.71416666666664,0.0
2015-08-24 00:00:00,13.184,8,0,0,76.66416666666692,0.0
2015-08-24 01:00:00,12.866,8,1,0,107.61166666666644,0.0
2015-08-24 02:00:00,12.597,8,2,0,97.71883333333336,0.0
2015-08-24 03:00:00,12.336,8,3,0,104.2389999999998,31.769000000000005
2015-08-24 04:00:00,12.593,8,4,0,43.74700000000007,190.51700000000005
2015-08-24 05:00:00,15.341,8,5,0,76.14466666666658,264.7546666666665
2015-08-24 06:00:00,17.938,8,6,0,89.61749999999984,116.97749999999974
2015-08-24 07:00:00,20.353,8,7,0,49.71966666666685,111.4196666666669
2015-08-24 08:00:00,21.94,8,8,0,9.731166666666695,156.2111666666667
2015-08-24 09:00:00,22.804,8,9,0,17.699499999999944,187.78949999999983
2015-08-24 10:00:00,23.439,8,10,0,26.56933333333359,228.7393333333337
2015-08-24 11:00:00,23.857,8,11,0,41.84899999999948,284.64899999999943
2015-08-24 12:00:00,24.031,8,12,0,31.669333333333498,311.76933333333363
2015-08-24 13:00:00,23.833,8,13,0,12.192666666666357,259.09266666666645
2015-08-24 14:00:00,23.212,8,14,0,0.0,271.15816666666706
2015-08-24 15:00:00,22.362,8,15,0,0.0,205.5438333333336
2015-08-24 16:00:00,21.116,8,16,0,0.0,218.194833333333
2015-08-24 17:00:00,18.773,8,17,0,0.0,202.616
2015-08-24 18:00:00,17.139,8,18,0,0.0,202.8493333333331
2015-08-24 19:00:00,16.697,8,19,0,20.94233333333318,137.49233333333336
2015-08-24 20:00:00,16.347,8,20,0,6.462500000000091,98.51250000000005
2015-08-24 21:00:00,16.063,8,21,0,0.0,85.7306666666666
2015-08-24 22:00:00,15.899,8,22,0,0.0,82.8465000000001
2015-08-24 23:00:00,15.612,8,23,0,0.0,88.22416666666663
2015-08-25 00:00:00,15.265,8,0,1,7.1441666666669335,77.86416666666696
2015-08-25 01:00:00,15.138,8,1,1,0.0,92.10166666666646
2015-08-25 02:00:00,15.364,8,2,1,0.0,79.0288333333333
2015-08-25 03:00:00,15.496,8,3,1,0.0,179.84899999999993
2015-08-25 04:00:00,15.62,8,4,1,0.0,252.3670000000002
2015-08-25 05:00:00,17.016,8,5,1,0.0,298.8946666666666
2015-08-25 06:00:00,19.323,8,6,1,0.0,279.2574999999997
2015-08-25 07:00:00,22.486,8,7,1,0.0,228.5396666666668
2015-08-25 08:00:00,22.194,8,8,1,0.0,102.74116666666669
2015-08-25 09:00:00,21.763,8,9,1,0.0,92.86950000000002
2015-08-25 10:00:00,21.389,8,10,1,0.0,151.28933333333362
2015-08-25 11:00:00,21.294,8,11,1,0.0,156.7089999999996
2015-08-25 12:00:00,21.323,8,12,1,0.0,184.88933333333352
2015-08-25 13:00:00,21.382,8,13,1,0.0,166.0026666666663
2015-08-25 14:00:00,20.957,8,14,1,0.0,172.94816666666702
2015-08-25 15:00:00,20.132,8,15,1,0.0,154.53383333333363
2015-08-25 16:00:00,18.95,8,16,1,0.0,129.11483333333308
2015-08-25 17:00:00,17.102,8,17,1,0.0,249.15600000000012
2015-08-25 18:00:00,15.694,8,18,1,10.089333333333116,225.12933333333308
2015-08-25 19:00:00,14.879,8,19,1,43.4223333333332,177.13233333333324
2015-08-25 20:00:00,14.226,8,20,1,18.46250000000009,112.83249999999998
2015-08-25 21:00:00,13.804,8,21,1,13.07066666666674,110.60066666666673
2015-08-25 22:00:00,13.48,8,22,1,29.97650000000021,117.76650000000018
2015-08-25 23:00:00,13.214,8,23,1,31.764166666666824,87.45416666666665
2015-08-26 00:00:00,13.016,8,0,2,0.5841666666667606,111.63416666666694
2015-08-26 01:00:00,12.828,8,1,2,27.031666666666524,89.45166666666637
2015-08-26 02:00:00,12.727,8,2,2,28.558833333333496,122.97883333333334
2015-08-26 03:00:00,12.576,8,3,2,103.93899999999984,151.91899999999987
2015-08-26 04:00:00,12.603,8,4,2,249.76700000000005,251.4170000000001
2015-08-26 05:00:00,14.063,8,5,2,155.36466666666638,341.68466666666654
2015-08-26 06:00:00,16.241,8,6,2,147.24749999999972,178.34749999999983
2015-08-26 07:00:00,18.415,8,7,2,120.20966666666686,167.60966666666695
2015-08-26 08:00:00,20.312,8,8,2,154.78116666666665,122.9811666666667
2015-08-26 09:00:00,21.859,8,9,2,191.52949999999987,125.98949999999992
2015-08-26 10:00:00,23.099,8,10,2,257.73933333333366,227.10933333333372
2015-08-26 11:00:00,23.966,8,11,2,239.8189999999995,263.9589999999996
2015-08-26 12:00:00,24.48,8,12,2,235.4593333333337,229.9893333333337
2015-08-26 13:00:00,24.644,8,13,2,197.8226666666665,220.2626666666663
2015-08-26 14:00:00,24.348,8,14,2,209.38816666666685,203.0581666666669
2015-08-26 15:00:00,23.657,8,15,2,157.16383333333374,179.3538333333338
2015-08-26 16:00:00,22.278,8,16,2,175.11483333333308,280.4748333333332
2015-08-26 17:00:00,18.968,8,17,2,173.27600000000007,301.28600000000006
2015-08-26 18:00:00,16.983,8,18,2,189.4693333333332,165.19933333333324
2015-08-26 19:00:00,16.151,8,19,2,154.51233333333334,74.80233333333331
2015-08-26 20:00:00,15.513,8,20,2,138.27250000000004,117.09249999999996
2015-08-26 21:00:00,15.031,8,21,2,116.02066666666656,99.44066666666664
2015-08-26 22:00:00,14.721,8,22,2,99.38650000000008,94.01650000000018
2015-08-26 23:00:00,14.442,8,23,2,94.46416666666664,102.70416666666664
2015-08-27 00:00:00,14.214,8,0,3,81.62416666666695,97.75416666666683
2015-08-27 01:00:00,13.987,8,1,3,107.74166666666632,95.09166666666648
2015-08-27 02:00:00,13.728,8,2,3,104.82883333333348,143.09883333333346
2015-08-27 03:00:00,13.275,8,3,3,161.68899999999985,186.57899999999995
2015-08-27 04:00:00,12.983,8,4,3,297.7170000000001,305.54700000000025
2015-08-27 05:00:00,15.229,8,5,3,359.3846666666664,338.9646666666665
2015-08-27 06:00:00,17.977,8,6,3,337.6274999999998,319.5674999999999
2015-08-27 07:00:00,20.978,8,7,3,308.23966666666684,186.97966666666684
2015-08-27 08:00:00,23.471,8,8,3,233.2311666666667,137.8811666666668
2015-08-27 09:00:00,25.065,8,9,3,277.8294999999998,270.8394999999998
2015-08-27 10:00:00,26.121,8,10,3,399.0493333333336,322.37933333333376
2015-08-27 11:00:00,26.825,8,11,3,413.3889999999994,344.3389999999995
2015-08-27 12:00:00,27.095,8,12,3,480.6393333333335,336.75933333333364
2015-08-27 13:00:00,26.971,8,13,3,436.5626666666665,300.3826666666664
2015-08-27 14:00:00,26.47,8,14,3,433.42816666666704,316.0781666666669
2015-08-27 15:00:00,25.642,8,15,3,195.67383333333373,274.78383333333363
2015-08-27 16:00:00,23.884,8,16,3,189.2148333333332,267.89483333333305
2015-08-27 17:00:00,20.191,8,17,3,190.616,271.05600000000004
2015-08-27 18:00:00,18.27,8,18,3,153.7593333333332,264.7193333333332
2015-08-27 19:00:00,17.493,8,19,3,70.27233333333334,178.48233333333337
2015-08-27 20:00:00,16.709,8,20,3,135.83249999999998,116.03250000000004
2015-08-27 21:00:00,15.982,8,21,3,136.3506666666667,120.68066666666664
2015-08-27 22:00:00,15.385,8,22,3,121.15650000000004,110.2165
2015-08-27 23:00:00,15.019,8,23,3,107.42416666666668,127.6541666666667
2015-08-28 00:00:00,14.806,8,0,4,103.76416666666682,112.3041666666668
2015-08-28 01:00:00,14.529,8,1,4,121.01166666666631,0.0
2015-08-28 02:00:00,14.285,8,2,4,140.97883333333334,39.34883333333346
2015-08-28 03:00:00,14.032,8,3,4,210.059,38.32899999999995
2015-08-28 04:00:00,14.166,8,4,4,301.76700000000005,149.81700000000023
2015-08-28 05:00:00,16.764,8,5,4,333.91466666666656,212.7746666666665
2015-08-28 06:00:00,19.542,8,6,4,303.3774999999998,300.2574999999997
2015-08-28 07:00:00,22.777,8,7,4,263.9296666666669,155.88966666666693
2015-08-28 08:00:00,25.221,8,8,4,212.29116666666664,138.56116666666662
2015-08-28 09:00:00,27.051,8,9,4,222.7095,124.71949999999993
2015-08-28 10:00:00,28.3,8,10,4,300.39933333333374,209.99933333333365
2015-08-28 11:00:00,29.07,8,11,4,244.4289999999994,292.5689999999995
2015-08-28 12:00:00,29.448,8,12,4,272.87933333333353,303.7193333333337
2015-08-28 13:00:00,29.394,8,13,4,261.6826666666664,172.68266666666636
2015-08-28 14:00:00,28.879,8,14,4,276.968166666667,183.24816666666692
2015-08-28 15:00:00,28.165,8,15,4,244.3038333333336,260.02383333333364
2015-08-28 16:00:00,26.308,8,16,4,247.16483333333304,266.3248333333331
2015-08-28 17:00:00,22.727,8,17,4,276.70600000000013,252.836
2015-08-28 18:00:00,21.164,8,18,4,186.8093333333332,257.80933333333314
2015-08-28 19:00:00,20.614,8,19,4,236.8223333333333,175.0623333333333
2015-08-28 20:00:00,20.115,8,20,4,165.12249999999997,133.26250000000005
2015-08-28 21:00:00,19.49,8,21,4,163.68066666666664,117.33066666666672
2015-08-28 22:00:00,18.886,8,22,4,150.9665,105.91650000000004
2015-08-28 23:00:00,18.528,8,23,4,142.98416666666685,82.71416666666664
2015-08-29 00:00:00,18.179,8,0,5,139.11416666666696,76.66416666666692
2015-08-29 01:00:00,17.867,8,1,5,127.27166666666652,107.61166666666644
2015-08-29 02:00:00,17.591,8,2,5,156.9088333333334,97.71883333333336
2015-08-29 03:00:00,17.097,8,3,5,199.21899999999985,104.2389999999998
2015-08-29 04:00:00,16.701,8,4,5,322.6570000000001,43.74700000000007
2015-08-29 05:00:00,19.358,8,5,5,358.6246666666664,76.14466666666658
2015-08-29 06:00:00,22.459,8,6,5,317.0374999999997,89.61749999999984
2015-08-29 07:00:00,25.864,8,7,5,264.1696666666669,49.71966666666685
2015-08-29 08:00:00,27.849,8,8,5,219.79116666666664,9.731166666666695
2015-08-29 09:00:00,29.111,8,9,5,211.9195,17.699499999999944
2015-08-29 10:00:00,30.098,8,10,5,251.47933333333367,26.56933333333359
2015-08-29 11:00:00,30.848,8,11,5,281.2989999999995,41.84899999999948
2015-08-29 12:00:00,31.228,8,12,5,279.6893333333335,31.669333333333498
2015-08-29 13:00:00,31.18,8,13,5,282.45266666666635,12.192666666666357
2015-08-29 14:00:00,30.903,8,14,5,287.8381666666669,0.0
2015-08-29 15:00:00,30.51,8,15,5,132.42383333333373,0.0
2015-08-29 16:00:00,27.94,8,16,5,127.86483333333308,0.0
2015-08-29 17:00:00,24.443,8,17,5,93.45600000000012,0.0
2015-08-29 18:00:00,23.32,8,18,5,139.37933333333308,0.0
2015-08-29 19:00:00,22.777,8,19,5,203.7023333333334,20.94233333333318
2015-08-29 20:00:00,22.246,8,20,5,157.15249999999992,6.462500000000091
2015-08-29 21:00:00,21.605,8,21,5,145.94066666666663,0.0
2015-08-29 22:00:00,20.999,8,22,5,153.8665000000001,0.0
2015-08-29 23:00:00,20.462,8,23,5,143.0541666666668,0.0
2015-08-30 00:00:00,19.96,8,0,6,115.5541666666668,7.1441666666669335
2015-08-30 01:00:00,19.538,8,1,6,122.27166666666652,0.0
2015-08-30 02:00:00,19.177,8,2,6,144.44883333333337,0.0
2015-08-30 03:00:00,18.616,8,3,6,177.4789999999998,0.0
2015-08-30 04:00:00,18.011,8,4,6,278.92700000000013,0.0
2015-08-30 05:00:00,19.438,8,5,6,339.3446666666664,0.0
2015-08-30 06:00:00,22.136,8,6,6,292.6274999999998,0.0
2015-08-30 07:00:00,25.461,8,7,6,271.37966666666694,0.0
2015-08-30 08:00:00,28.308,8,8,6,221.8511666666666,0.0
2015-08-30 09:00:00,29.855,8,9,6,239.77949999999987,0.0
2015-08-30 10:00:00,30.78,8,10,6,256.1993333333337,0.0
2015-08-30 11:00:00,31.305,8,11,6,292.03899999999953,0.0
2015-08-30 12:00:00,31.49,8,12,6,277.3493333333336,0.0
2015-08-30 13:00:00,31.276,8,13,6,279.7626666666663,0.0
2015-08-30 14:00:00,30.658,8,14,6,283.728166666667,0.0
2015-08-30 15:00:00,30.038,8,15,6,266.25383333333366,0.0
2015-08-30 16:00:00,27.73,8,16,6,264.2648333333332,0.0
2015-08-30 17:00:00,23.972,8,17,6,259.4860000000001,0.0
2015-08-30 18:00:00,22.444,8,18,6,102.80933333333314,10.089333333333116
2015-08-30 19:00:00,21.687,8,19,6,39.00233333333336,43.4223333333332
2015-08-30 20:00:00,21.083,8,20,6,135.77250000000004,18.46250000000009
2015-08-30 21:00:00,20.764,8,21,6,127.77066666666656,13.07066666666674
2015-08-30 22:00:00,20.656,8,22,6,117.31650000000012,29.97650000000021
2015-08-30 23:00:00,20.429,8,23,6,122.50416666666683,31.764166666666824
2015-08-31 00:00:00,19.983,8,0,0,97.06416666666678,0.5841666666667606
2015-08-31 01:00:00,19.486,8,1,0,81.28166666666652,27.031666666666524
2015-08-31 02:00:00,19.085,8,2,0,88.82883333333348,28.558833333333496
2015-08-31 03:00:00,18.308,8,3,0,88.83899999999994,103.93899999999984
2015-08-31 04:00:00,17.519,8,4,0,108.55700000000024,249.76700000000005
2015-08-31 05:00:00,19.615,8,5,0,110.51466666666649,155.36466666666638
2015-08-31 06:00:00,22.224,8,6,0,125.56749999999988,147.24749999999972
2015-08-31 07:00:00,25.1,8,7,0,123.60966666666695,120.20966666666686
2015-08-31 08:00:00,26.875,8,8,0,110.9711666666667,154.78116666666665
2015-08-31 09:00:00,28.057,8,9,0,85.52949999999987,191.52949999999987
2015-08-31 10:00:00,28.88,8,10,0,0.0,257.73933333333366
2015-08-31 11:00:00,29.371,8,11,0,0.0,239.8189999999995
2015-08-31 12:00:00,29.492,8,12,0,47.15933333333351,235.4593333333337
2015-08-31 13:00:00,29.207,8,13,0,77.6426666666664,197.8226666666665
2015-08-31 14:00:00,28.54,8,14,0,99.718166666667,209.38816666666685
2015-08-31 15:00:00,27.505,8,15,0,0.0,157.16383333333374
2015-08-31 16:00:00,25.64,8,16,0,0.0,175.11483333333308
2015-08-31 17:00:00,22.055,8,17,0,0.0,173.27600000000007
2015-08-31 18:00:00,20.206,8,18,0,0.0,189.4693333333332
2015-08-31 19:00:00,19.391,8,19,0,0.0,154.51233333333334
2015-08-31 20:00:00,18.627,8,20,0,44.80250000000001,138.27250000000004
2015-08-31 21:00:00,18.032,8,21,0,39.67066666666665,116.02066666666656
2015-08-31 22:00:00,17.597,8,22,0,56.42650000000003,99.38650000000008
2015-08-31 23:00:00,17.353,8,23,0,16.33416666666676,94.46416666666664
2015-09-01 00:00:00,17.234,9,0,1,26.804166666666788,81.62416666666695
2015-09-01 01:00:00,17.01,9,1,1,33.47166666666635,107.74166666666632
2015-09-01 02:00:00,16.789,9,2,1,11.628833333333432,104.82883333333348
2015-09-01 03:00:00,16.532,9,3,1,5.8689999999999145,161.68899999999985
2015-09-01 04:00:00,16.39,9,4,1,0.0,297.7170000000001
2015-09-01 05:00:00,18.704,9,5,1,0.0,359.3846666666664
2015-09-01 06:00:00,21.573,9,6,1,0.0,337.6274999999998
2015-09-01 07:00:00,24.937,9,7,1,0.0,308.23966666666684
2015-09-01 08:00:00,27.273,9,8,1,0.0,233.2311666666667
2015-09-01 09:00:00,28.546,9,9,1,0.0,277.8294999999998
2015-09-01 10:00:00,29.305,9,10,1,0.0,399.0493333333336
2015-09-01 11:00:00,29.679,9,11,1,0.0,413.3889999999994
2015-09-01 12:00:00,29.665,9,12,1,0.0,480.6393333333335
2015-09-01 13:00:00,29.284,9,13,1,0.0,436.5626666666665
2015-09-01 14:00:00,28.508,9,14,1,0.0,433.42816666666704
2015-09-01 15:00:00,27.33,9,15,1,0.0,195.67383333333373
2015-09-01 16:00:00,25.354,9,16,1,0.0,189.2148333333332
2015-09-01 17:00:00,21.829,9,17,1,0.0,190.616
2015-09-01 18:00:00,19.906,9,18,1,0.0,153.7593333333332
2015-09-01 19:00:00,19.045,9,19,1,0.0,70.27233333333334
2015-09-01 20:00:00,18.458,9,20,1,35.03250000000003,135.83249999999998
2015-09-01 21:00:00,18.023,9,21,1,34.23066666666659,136.3506666666667
2015-09-01 22:00:00,17.734,9,22,1,40.01650000000018,121.15650000000004
2015-09-01 23:00:00,17.531,9,23,1,37.6541666666667,107.42416666666668
2015-09-02 00:00:00,17.278,9,0,2,31.53416666666681,103.76416666666682
2015-09-02 01:00:00,17.095,9,1,2,38.68166666666639,121.01166666666631
2015-09-02 02:00:00,17.096,9,2,2,50.98883333333333,140.97883333333334
2015-09-02 03:00:00,17.084,9,3,2,126.15899999999988,210.059
2015-09-02 04:00:00,16.885,9,4,2,281.30700000000024,301.76700000000005
2015-09-02 05:00:00,18.382,9,5,2,365.1446666666666,333.91466666666656
2015-09-02 06:00:00,20.016,9,6,2,319.4874999999997,303.3774999999998
2015-09-02 07:00:00,21.241,9,7,2,285.829666666667,263.9296666666669
2015-09-02 08:00:00,22.077,9,8,2,264.3511666666666,212.29116666666664
2015-09-02 09:00:00,22.485,9,9,2,291.7594999999999,222.7095
2015-09-02 10:00:00,22.441,9,10,2,378.22933333333367,300.39933333333374
2015-09-02 11:00:00,22.417,9,11,2,277.5689999999995,244.4289999999994
2015-09-02 12:00:00,22.351,9,12,2,273.36933333333354,272.87933333333353
2015-09-02 13:00:00,22.475,9,13,2,249.5326666666665,261.6826666666664
2015-09-02 14:00:00,22.723,9,14,2,187.90816666666703,276.968166666667
2015-09-02 15:00:00,22.678,9,15,2,243.7238333333337,244.3038333333336
2015-09-02 16:00:00,21.807,9,16,2,184.92483333333303,247.16483333333304
