date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-03-06 11:00:00,-22.5,3,11,4,198.22790697674412,247.2205882352941
2015-03-06 12:00:00,-23.2,3,12,4,186.57209302325555,233.67941176470595
2015-03-06 13:00:00,-20.2,3,13,4,201.2302325581395,227.5588235294117
2015-03-06 14:00:00,-15.4,3,14,4,210.78372093023245,215.5764705882352
2015-03-06 15:00:00,-12.5,3,15,4,225.7674418604652,200.4764705882351
2015-03-06 16:00:00,-11.2,3,16,4,227.08604651162773,188.379411764706
2015-03-06 17:00:00,-9.7,3,17,4,243.98604651162805,170.67647058823513
2015-03-06 18:00:00,-8.5,3,18,4,292.66511627906993,228.77647058823527
2015-03-06 19:00:00,-7.4,3,19,4,251.86511627907,230.9205882352942
2015-03-06 20:00:00,-6.4,3,20,4,211.6720930232559,245.9176470588236
2015-03-06 21:00:00,-6.1,3,21,4,179.388372093023,247.4411764705883
2015-03-06 22:00:00,-6.9,3,22,4,152.24883720930245,235.77647058823527
2015-03-06 23:00:00,-8.0,3,23,4,141.46511627906955,210.7382352941176
2015-03-07 00:00:00,-10.5,3,0,5,142.93255813953488,184.69705882352943
2015-03-07 01:00:00,-10.7,3,1,5,152.70697674418614,188.45000000000005
2015-03-07 02:00:00,-11.1,3,2,5,160.2302325581395,195.57941176470592
2015-03-07 03:00:00,-10.1,3,3,5,172.0906976744185,195.0617647058824
2015-03-07 04:00:00,-8.8,3,4,5,187.9837209302325,191.73529411764696
2015-03-07 05:00:00,-11.6,3,5,5,225.39069767441867,190.0235294117648
2015-03-07 06:00:00,-13.9,3,6,5,284.0441860465115,183.3147058823531
2015-03-07 07:00:00,-14.4,3,7,5,295.6976744186047,175.9676470588231
2015-03-07 08:00:00,-14.3,3,8,5,291.9348837209302,185.15882352941185
2015-03-07 09:00:00,-13.1,3,9,5,286.8604651162791,186.56764705882347
2015-03-07 10:00:00,-11.8,3,10,5,292.43953488372085,174.77352941176468
2015-03-07 11:00:00,-11.7,3,11,5,294.7279069767442,145.92058823529396
2015-03-07 12:00:00,-10.7,3,12,5,293.67209302325546,118.17941176470596
2015-03-07 13:00:00,-8.5,3,13,5,290.5302325581397,98.25882352941176
2015-03-07 14:00:00,-7.3,3,14,5,280.68372093023254,81.67647058823536
2015-03-07 15:00:00,-5.2,3,15,5,283.66744186046503,71.576470588235
2015-03-07 16:00:00,-4.6,3,16,5,290.0860465116277,65.17941176470595
2015-03-07 17:00:00,-4.6,3,17,5,309.286046511628,58.87647058823518
2015-03-07 18:00:00,-4.5,3,18,5,371.36511627906975,109.97647058823532
2015-03-07 19:00:00,-4.4,3,19,5,349.76511627907007,142.4205882352942
2015-03-07 20:00:00,-3.9,3,20,5,314.37209302325573,152.4176470588236
2015-03-07 21:00:00,-3.6,3,21,5,297.7883720930231,167.4411764705883
2015-03-07 22:00:00,-3.4,3,22,5,261.94883720930227,169.27647058823527
2015-03-07 23:00:00,-4.2,3,23,5,235.2651162790695,161.4382352941176
2015-03-08 00:00:00,-4.4,3,0,6,254.23255813953483,179.23255813953483
2015-03-08 01:00:00,-4.1,3,1,6,269.80697674418604,181.30697674418604
2015-03-08 03:00:00,-4.2,3,3,6,268.93023255813955,175.43023255813955
2015-03-08 04:00:00,-4.3,3,4,6,271.4906976744186,167.19069767441863
2015-03-08 05:00:00,-4.3,3,5,6,293.9837209302325,155.58372093023252
2015-03-08 06:00:00,-4.2,3,6,6,326.79069767441854,135.39069767441867
2015-03-08 07:00:00,-4.2,3,7,6,365.14418604651166,97.84418604651172
2015-03-08 08:00:00,-4.1,3,8,6,358.0976744186048,71.9976744186049
2015-03-08 09:00:00,-4.0,3,9,6,334.63488372093025,89.23488372093016
2015-03-08 10:00:00,-3.9,3,10,6,309.960465116279,96.8604651162791
2015-03-08 11:00:00,-3.4,3,11,6,292.6395348837209,97.03953488372076
2015-03-08 12:00:00,-2.1,3,12,6,279.7279069767442,104.32790697674407
2015-03-08 13:00:00,-1.2,3,13,6,264.3720930232555,115.57209302325556
2015-03-08 14:00:00,-0.5,3,14,6,252.1302325581396,120.53023255813967
2015-03-08 15:00:00,0.0,3,15,6,233.4837209302325,133.38372093023236
2015-03-08 16:00:00,0.8,3,16,6,237.06744186046512,143.16744186046503
2015-03-08 17:00:00,0.9,3,17,6,237.28604651162777,171.48604651162782
2015-03-08 18:00:00,1.2,3,18,6,241.8860465116281,204.8860465116281
2015-03-08 19:00:00,1.3,3,19,6,284.26511627906984,249.36511627906967
2015-03-08 20:00:00,1.4,3,20,6,241.56511627907005,204.56511627907005
2015-03-08 21:00:00,1.4,3,21,6,210.27209302325585,158.27209302325582
2015-03-08 22:00:00,0.9,3,22,6,208.58837209302305,132.888372093023
2015-03-08 23:00:00,-3.7,3,23,6,195.74883720930245,115.84883720930236
2015-03-09 00:00:00,-6.3,3,0,0,183.36511627906964,102.06511627906968
2015-03-09 01:00:00,-7.7,3,1,0,173.63255813953492,102.93255813953488
2015-03-09 02:00:00,-7.2,3,2,0,175.5069767441861,116.00697674418608
2015-03-09 03:00:00,-7.7,3,3,0,165.7302325581395,121.93023255813944
2015-03-09 04:00:00,-8.1,3,4,0,156.5906976744186,128.99069767441858
2015-03-09 05:00:00,-8.3,3,5,0,147.78372093023256,148.58372093023252
2015-03-09 06:00:00,-8.4,3,6,0,141.39069767441867,189.5906976744185
2015-03-09 07:00:00,-2.6,3,7,0,122.04418604651153,251.4441860465116
2015-03-09 08:00:00,0.9,3,8,0,119.19767441860472,266.1976744186047
2015-03-09 09:00:00,-1.0,3,9,0,143.8348837209303,270.8348837209303
2015-03-09 10:00:00,-2.5,3,10,0,141.460465116279,262.2604651162792
2015-03-09 11:00:00,-1.1,3,11,0,130.7395348837208,264.2395348837208
2015-03-09 12:00:00,-1.8,3,12,0,115.62790697674428,258.52790697674413
2015-03-09 13:00:00,0.4,3,13,0,99.7720930232556,259.57209302325555
2015-03-09 14:00:00,0.7,3,14,0,111.33023255813964,266.7302325581395
2015-03-09 15:00:00,1.3,3,15,0,130.28372093023245,272.3837209302324
2015-03-09 16:00:00,2.4,3,16,0,135.76744186046517,267.66744186046503
2015-03-09 17:00:00,3.4,3,17,0,140.68604651162786,262.8860465116277
2015-03-09 18:00:00,4.3,3,18,0,154.786046511628,283.98604651162805
2015-03-09 19:00:00,5.0,3,19,0,191.5651162790698,362.2651162790698
2015-03-09 20:00:00,5.3,3,20,0,154.26511627907007,335.06511627907
2015-03-09 21:00:00,5.4,3,21,0,116.47209302325588,285.7720930232558
2015-03-09 22:00:00,4.1,3,22,0,99.48837209302314,249.2883720930231
2015-03-09 23:00:00,0.7,3,23,0,90.34883720930236,213.64883720930231
2015-03-10 00:00:00,-1.4,3,0,1,81.86511627906964,190.1651162790696
2015-03-10 01:00:00,-3.1,3,1,1,76.93255813953488,187.23255813953483
2015-03-10 02:00:00,-4.7,3,2,1,75.80697674418604,194.606976744186
2015-03-10 03:00:00,-5.9,3,3,1,75.0906976744186,197.63023255813937
2015-03-10 04:00:00,-6.4,3,4,1,58.68372093023254,209.0906976744185
2015-03-10 05:00:00,-6.5,3,5,1,29.990697674418584,229.88372093023256
2015-03-10 06:00:00,-7.0,3,6,1,0.0,272.79069767441854
2015-03-10 07:00:00,-6.8,3,7,1,0.0,336.9441860465116
2015-03-10 08:00:00,-7.3,3,8,1,0.0,335.6976744186047
2015-03-10 09:00:00,-7.0,3,9,1,0.0,316.63488372093025
2015-03-10 10:00:00,-7.4,3,10,1,0.5395348837207621,302.960465116279
2015-03-10 11:00:00,-7.3,3,11,1,25.52790697674413,298.7395348837208
2015-03-10 12:00:00,-6.2,3,12,1,40.57209302325555,300.7279069767442
2015-03-10 13:00:00,-3.1,3,13,1,40.1302325581396,296.3720930232555
2015-03-10 14:00:00,1.9,3,14,1,37.38372093023236,312.33023255813964
2015-03-10 15:00:00,5.1,3,15,1,35.16744186046503,318.68372093023254
2015-03-10 16:00:00,6.5,3,16,1,31.286046511627774,321.66744186046503
2015-03-10 17:00:00,6.9,3,17,1,32.48604651162805,315.9860465116278
2015-03-10 18:00:00,7.3,3,18,1,38.86511627906975,330.6860465116281
2015-03-10 19:00:00,7.8,3,19,1,104.86511627906998,343.8651162790697
2015-03-10 20:00:00,8.2,3,20,1,117.57209302325576,307.16511627907016
2015-03-10 21:00:00,7.4,3,21,1,110.98837209302314,258.37209302325573
2015-03-10 22:00:00,5.8,3,22,1,95.74883720930244,218.9883720930232
2015-03-10 23:00:00,4.7,3,23,1,79.96511627906955,178.0488372093024
2015-03-11 00:00:00,4.0,3,0,2,72.13255813953481,145.7651162790695
2015-03-11 01:00:00,3.8,3,1,2,76.20697674418614,137.5325581395348
2015-03-11 02:00:00,3.7,3,2,2,77.63023255813948,136.90697674418607
2015-03-11 03:00:00,2.9,3,3,2,80.69069767441863,128.7302325581395
2015-03-11 04:00:00,3.0,3,4,2,93.68372093023254,132.0906976744186
2015-03-11 05:00:00,3.3,3,5,2,121.49069767441858,141.38372093023258
2015-03-11 06:00:00,3.1,3,6,2,189.4441860465116,179.19069767441863
2015-03-11 07:00:00,2.4,3,7,2,227.29767441860488,243.6441860465117
2015-03-11 08:00:00,4.1,3,8,2,188.8348837209303,255.69767441860472
2015-03-11 09:00:00,3.4,3,9,2,156.3604651162791,243.0348837209301
2015-03-11 10:00:00,2.1,3,10,2,146.53953488372076,221.960465116279
2015-03-11 11:00:00,3.3,3,11,2,136.22790697674418,215.0395348837208
2015-03-11 12:00:00,4.2,3,12,2,127.67209302325546,198.22790697674412
2015-03-11 13:00:00,4.7,3,13,2,131.93023255813955,186.57209302325555
2015-03-11 14:00:00,5.2,3,14,2,123.9837209302325,201.2302325581395
2015-03-11 15:00:00,6.5,3,15,2,116.16744186046505,210.78372093023245
2015-03-11 16:00:00,6.8,3,16,2,100.28604651162776,225.7674418604652
2015-03-11 17:00:00,6.5,3,17,2,96.48604651162805,227.08604651162773
2015-03-11 18:00:00,6.3,3,18,2,96.46511627906987,243.98604651162805
2015-03-11 19:00:00,6.2,3,19,2,144.06511627907005,292.66511627906993
2015-03-11 20:00:00,6.1,3,20,2,150.1720930232559,251.86511627907
2015-03-11 21:00:00,5.8,3,21,2,133.08837209302305,211.6720930232559
2015-03-11 22:00:00,5.0,3,22,2,111.34883720930236,179.388372093023
2015-03-11 23:00:00,3.7,3,23,2,90.56511627906968,152.24883720930245
2015-03-12 00:00:00,2.9,3,0,3,79.73255813953483,141.46511627906955
2015-03-12 01:00:00,2.4,3,1,3,83.40697674418607,142.93255813953488
2015-03-12 02:00:00,2.6,3,2,3,82.43023255813944,152.70697674418614
2015-03-12 03:00:00,2.6,3,3,3,85.89069767441856,160.2302325581395
2015-03-12 04:00:00,2.5,3,4,3,99.9837209302325,172.0906976744185
2015-03-12 05:00:00,2.1,3,5,3,132.89069767441867,187.9837209302325
2015-03-12 06:00:00,1.3,3,6,3,202.6441860465117,225.39069767441867
2015-03-12 07:00:00,0.4,3,7,3,238.69767441860472,284.0441860465115
2015-03-12 08:00:00,-0.2,3,8,3,203.23488372093016,295.6976744186047
2015-03-12 09:00:00,-1.1,3,9,3,174.16046511627906,291.9348837209302
2015-03-12 10:00:00,-1.8,3,10,3,155.1395348837209,286.8604651162791
2015-03-12 11:00:00,-2.4,3,11,3,142.92790697674425,292.43953488372085
2015-03-12 12:00:00,-2.3,3,12,3,133.47209302325564,294.7279069767442
2015-03-12 13:00:00,-2.0,3,13,3,142.1302325581396,293.67209302325546
2015-03-12 14:00:00,-1.6,3,14,3,143.38372093023236,290.5302325581397
2015-03-12 15:00:00,-1.2,3,15,3,146.86744186046508,280.68372093023254
2015-03-12 16:00:00,-1.0,3,16,3,138.58604651162773,283.66744186046503
2015-03-12 17:00:00,-0.8,3,17,3,137.08604651162818,290.0860465116277
2015-03-12 18:00:00,-0.8,3,18,3,129.1651162790699,309.286046511628
2015-03-12 19:00:00,-0.7,3,19,3,151.26511627907007,371.36511627906975
2015-03-12 20:00:00,-0.7,3,20,3,129.6720930232559,349.76511627907007
2015-03-12 21:00:00,-0.9,3,21,3,106.888372093023,314.37209302325573
2015-03-12 22:00:00,-1.7,3,22,3,79.24883720930245,297.7883720930231
2015-03-12 23:00:00,-2.8,3,23,3,61.16511627906959,261.94883720930227
2015-03-13 00:00:00,-5.0,3,0,4,51.73255813953483,235.2651162790695
2015-03-13 01:00:00,-5.9,3,1,4,52.40697674418607,254.23255813953483
2015-03-13 02:00:00,-5.7,3,2,4,49.33023255813941,269.80697674418604
2015-03-13 03:00:00,-7.7,3,3,4,47.39069767441856,268.93023255813955
2015-03-13 04:00:00,-8.6,3,4,4,59.08372093023252,271.4906976744186
2015-03-13 05:00:00,-8.0,3,5,4,93.99069767441858,293.9837209302325
2015-03-13 06:00:00,-8.2,3,6,4,164.44418604651162,326.79069767441854
2015-03-13 07:00:00,-8.8,3,7,4,190.9976744186049,365.14418604651166
2015-03-13 08:00:00,-9.1,3,8,4,154.4348837209302,358.0976744186048
2015-03-13 09:00:00,-8.7,3,9,4,129.16046511627906,334.63488372093025
2015-03-13 10:00:00,-7.3,3,10,4,118.2395348837208,309.960465116279
2015-03-13 11:00:00,-7.6,3,11,4,103.52790697674412,292.6395348837209
2015-03-13 12:00:00,-6.6,3,12,4,95.47209302325564,279.7279069767442
2015-03-13 13:00:00,-4.0,3,13,4,102.03023255813967,264.3720930232555
2015-03-13 14:00:00,-2.2,3,14,4,98.5837209302324,252.1302325581396
2015-03-13 15:00:00,0.3,3,15,4,91.967441860465,233.4837209302325
2015-03-13 16:00:00,2.0,3,16,4,80.98604651162782,237.06744186046512
2015-03-13 17:00:00,3.6,3,17,4,68.08604651162818,237.28604651162777
2015-03-13 18:00:00,4.6,3,18,4,63.46511627906989,241.8860465116281
2015-03-13 19:00:00,5.3,3,19,4,109.56511627907004,284.26511627906984
2015-03-13 20:00:00,6.2,3,20,4,123.07209302325576,241.56511627907005
2015-03-13 21:00:00,6.1,3,21,4,110.388372093023,210.27209302325585
2015-03-13 22:00:00,5.5,3,22,4,84.64883720930231,208.58837209302305
2015-03-13 23:00:00,4.2,3,23,4,67.36511627906964,195.74883720930245
2015-03-14 00:00:00,3.2,3,0,5,60.73255813953483,183.36511627906964
2015-03-14 01:00:00,2.4,3,1,5,64.30697674418604,173.63255813953492
2015-03-14 02:00:00,2.0,3,2,5,62.83023255813941,175.5069767441861
2015-03-14 03:00:00,2.0,3,3,5,67.79069767441854,165.7302325581395
2015-03-14 04:00:00,2.4,3,4,5,81.28372093023256,156.5906976744186
2015-03-14 05:00:00,2.4,3,5,5,118.89069767441867,147.78372093023256
2015-03-14 06:00:00,2.5,3,6,5,191.4441860465116,141.39069767441867
2015-03-14 07:00:00,2.4,3,7,5,216.8976744186048,122.04418604651153
2015-03-14 08:00:00,2.2,3,8,5,176.5348837209301,119.19767441860472
2015-03-14 09:00:00,1.7,3,9,5,151.56046511627915,143.8348837209303
2015-03-14 10:00:00,1.1,3,10,5,139.03953488372076,141.460465116279
2015-03-14 11:00:00,1.1,3,11,5,124.72790697674418,130.7395348837208
2015-03-14 12:00:00,1.4,3,12,5,120.07209302325556,115.62790697674428
2015-03-14 13:00:00,1.8,3,13,5,124.53023255813967,99.7720930232556
2015-03-14 14:00:00,2.3,3,14,5,122.5837209302324,111.33023255813964
2015-03-14 15:00:00,2.6,3,15,5,116.86744186046508,130.28372093023245
2015-03-14 16:00:00,2.8,3,16,5,100.98604651162782,135.76744186046517
2015-03-14 17:00:00,2.9,3,17,5,91.98604651162805,140.68604651162786
2015-03-14 18:00:00,3.2,3,18,5,90.46511627906987,154.786046511628
2015-03-14 19:00:00,3.3,3,19,5,134.66511627907016,191.5651162790698
2015-03-14 20:00:00,3.8,3,20,5,144.07209302325575,154.26511627907007
2015-03-14 21:00:00,3.8,3,21,5,136.888372093023,116.47209302325588
2015-03-14 22:00:00,3.0,3,22,5,115.14883720930231,99.48837209302314
2015-03-14 23:00:00,2.9,3,23,5,98.86511627906964,90.34883720930236
2015-03-15 00:00:00,4.7,3,0,6,90.73255813953485,81.86511627906964
2015-03-15 01:00:00,3.2,3,1,6,91.50697674418608,76.93255813953488
2015-03-15 02:00:00,1.6,3,2,6,92.53023255813946,75.80697674418604
2015-03-15 03:00:00,1.7,3,3,6,100.0906976744186,75.0906976744186
2015-03-15 04:00:00,2.0,3,4,6,108.58372093023252,58.68372093023254
2015-03-15 05:00:00,1.9,3,5,6,136.0906976744185,29.990697674418584
2015-03-15 06:00:00,1.9,3,6,6,201.6441860465117,0.0
2015-03-15 07:00:00,1.4,3,7,6,228.4976744186049,0.0
2015-03-15 08:00:00,0.8,3,8,6,193.5348837209301,0.0
2015-03-15 09:00:00,0.4,3,9,6,162.66046511627906,0.0
2015-03-15 10:00:00,0.0,3,10,6,148.43953488372085,0.5395348837207621
2015-03-15 11:00:00,0.0,3,11,6,119.62790697674428,25.52790697674413
2015-03-15 12:00:00,-0.4,3,12,6,99.07209302325556,40.57209302325555
2015-03-15 13:00:00,-0.9,3,13,6,91.33023255813964,40.1302325581396
2015-03-15 14:00:00,-0.8,3,14,6,82.38372093023236,37.38372093023236
2015-03-15 15:00:00,-0.6,3,15,6,68.86744186046508,35.16744186046503
2015-03-15 16:00:00,-0.7,3,16,6,48.686046511627865,31.286046511627774
2015-03-15 17:00:00,-0.7,3,17,6,20.68604651162809,32.48604651162805
2015-03-15 18:00:00,-0.6,3,18,6,0.0,38.86511627906975
2015-03-15 19:00:00,-0.7,3,19,6,23.36511627906998,104.86511627906998
2015-03-15 20:00:00,-0.9,3,20,6,35.572093023255775,117.57209302325576
2015-03-15 21:00:00,-0.9,3,21,6,42.18837209302319,110.98837209302314
2015-03-15 22:00:00,-0.5,3,22,6,33.048837209302405,95.74883720930244
2015-03-15 23:00:00,-0.4,3,23,6,20.06511627906957,79.96511627906955
2015-03-16 00:00:00,-0.4,3,0,0,5.432558139534876,72.13255813953481
2015-03-16 01:00:00,-0.5,3,1,0,0.0,76.20697674418614
2015-03-16 02:00:00,-0.6,3,2,0,0.0,77.63023255813948
2015-03-16 03:00:00,-0.6,3,3,0,0.0,80.69069767441863
2015-03-16 04:00:00,-0.4,3,4,0,0.0,93.68372093023254
2015-03-16 05:00:00,-0.7,3,5,0,0.0,121.49069767441858
2015-03-16 06:00:00,-2.0,3,6,0,0.0,189.4441860465116
2015-03-16 07:00:00,-3.2,3,7,0,0.0,227.29767441860488
2015-03-16 08:00:00,-4.8,3,8,0,0.0,188.8348837209303
2015-03-16 09:00:00,-6.1,3,9,0,15.060465116279149,156.3604651162791
2015-03-16 10:00:00,-5.6,3,10,0,28.439534883720853,146.53953488372076
2015-03-16 11:00:00,-4.3,3,11,0,33.82790697674409,136.22790697674418
2015-03-16 12:00:00,-2.8,3,12,0,18.672093023255457,127.67209302325546
2015-03-16 13:00:00,-1.2,3,13,0,13.730232558139503,131.93023255813955
2015-03-16 14:00:00,0.1,3,14,0,22.983720930232494,123.9837209302325
2015-03-16 15:00:00,1.6,3,15,0,25.26744186046517,116.16744186046505
2015-03-16 16:00:00,3.5,3,16,0,25.98604651162782,100.28604651162776
2015-03-16 17:00:00,5.3,3,17,0,26.286046511628,96.48604651162805
2015-03-16 18:00:00,6.6,3,18,0,22.46511627906989,96.46511627906987
2015-03-16 19:00:00,7.6,3,19,0,12.86511627906998,144.06511627907005
2015-03-16 20:00:00,8.4,3,20,0,0.0,150.1720930232559
2015-03-16 21:00:00,8.4,3,21,0,10.988372093023145,133.08837209302305
2015-03-16 22:00:00,6.5,3,22,0,17.148837209302314,111.34883720930236
2015-03-16 23:00:00,4.5,3,23,0,11.465116279069548,90.56511627906968
2015-03-17 00:00:00,2.9,3,0,1,9.832558139534854,79.73255813953483
2015-03-17 01:00:00,2.3,3,1,1,8.806976744186045,83.40697674418607
2015-03-17 02:00:00,1.8,3,2,1,1.5302325581394598,82.43023255813944
2015-03-17 03:00:00,1.5,3,3,1,0.0,85.89069767441856
2015-03-17 04:00:00,1.3,3,4,1,0.0,99.9837209302325
2015-03-17 05:00:00,1.5,3,5,1,0.0,132.89069767441867
2015-03-17 06:00:00,1.9,3,6,1,0.0,202.6441860465117
2015-03-17 07:00:00,1.8,3,7,1,0.0,238.69767441860472
2015-03-17 08:00:00,1.8,3,8,1,0.0,203.23488372093016
2015-03-17 09:00:00,2.2,3,9,1,4.160465116279056,174.16046511627906
2015-03-17 10:00:00,2.8,3,10,1,25.339534883720944,155.1395348837209
2015-03-17 11:00:00,2.9,3,11,1,47.62790697674427,142.92790697674425
2015-03-17 12:00:00,3.5,3,12,1,60.8720930232555,133.47209302325564
2015-03-17 13:00:00,3.3,3,13,1,70.33023255813964,142.1302325581396
2015-03-17 14:00:00,3.0,3,14,1,75.4837209302325,143.38372093023236
2015-03-17 15:00:00,2.8,3,15,1,80.06744186046512,146.86744186046508
2015-03-17 16:00:00,1.7,3,16,1,76.88604651162768,138.58604651162773
2015-03-17 17:00:00,-0.3,3,17,1,66.88604651162814,137.08604651162818
2015-03-17 18:00:00,-1.2,3,18,1,44.0651162790698,129.1651162790699
2015-03-17 19:00:00,-1.3,3,19,1,76.26511627907007,151.26511627907007
2015-03-17 20:00:00,-1.3,3,20,1,79.87209302325573,129.6720930232559
2015-03-17 21:00:00,-1.4,3,21,1,73.38837209302301,106.888372093023
2015-03-17 22:00:00,-1.9,3,22,1,56.74883720930245,79.24883720930245
2015-03-17 23:00:00,-2.1,3,23,1,41.56511627906957,61.16511627906959
2015-03-18 00:00:00,-2.4,3,0,2,41.13255813953481,51.73255813953483
2015-03-18 01:00:00,-2.8,3,1,2,47.00697674418609,52.40697674418607
2015-03-18 02:00:00,-4.2,3,2,2,46.03023255813946,49.33023255813941
2015-03-18 03:00:00,-3.6,3,3,2,49.69069767441863,47.39069767441856
2015-03-18 04:00:00,-4.0,3,4,2,65.68372093023254,59.08372093023252
2015-03-18 05:00:00,-4.3,3,5,2,103.19069767441864,93.99069767441858
2015-03-18 06:00:00,-4.5,3,6,2,178.8441860465117,164.44418604651162
2015-03-18 07:00:00,-4.9,3,7,2,202.4976744186049,190.9976744186049
2015-03-18 08:00:00,-5.3,3,8,2,174.3348837209303,154.4348837209302
2015-03-18 09:00:00,-5.8,3,9,2,155.56046511627915,129.16046511627906
2015-03-18 10:00:00,-6.3,3,10,2,143.93953488372085,118.2395348837208
2015-03-18 11:00:00,-6.3,3,11,2,130.12790697674427,103.52790697674412
2015-03-18 12:00:00,-6.2,3,12,2,115.2720930232556,95.47209302325564
2015-03-18 13:00:00,-6.1,3,13,2,116.7302325581395,102.03023255813967
2015-03-18 14:00:00,-5.9,3,14,2,121.28372093023243,98.5837209302324
2015-03-18 15:00:00,-5.9,3,15,2,110.66744186046505,91.967441860465
2015-03-18 16:00:00,-6.7,3,16,2,101.98604651162782,80.98604651162782
2015-03-18 17:00:00,-5.9,3,17,2,93.286046511628,68.08604651162818
2015-03-18 18:00:00,-4.7,3,18,2,87.5651162790698,63.46511627906989
2015-03-18 19:00:00,-4.4,3,19,2,119.06511627907004,109.56511627907004
2015-03-18 20:00:00,-4.2,3,20,2,103.47209302325588,123.07209302325576
2015-03-18 21:00:00,-3.9,3,21,2,87.2883720930231,110.388372093023
2015-03-18 22:00:00,-3.7,3,22,2,62.44883720930227,84.64883720930231
2015-03-18 23:00:00,-4.4,3,23,2,39.56511627906957,67.36511627906964
2015-03-19 00:00:00,-4.7,3,0,3,20.73255813953483,60.73255813953483
2015-03-19 01:00:00,-4.5,3,1,3,20.206976744186136,64.30697674418604
2015-03-19 02:00:00,-4.5,3,2,3,14.53023255813946,62.83023255813941
2015-03-19 03:00:00,-5.9,3,3,3,13.79069767441854,67.79069767441854
2015-03-19 04:00:00,-6.1,3,4,3,24.78372093023256,81.28372093023256
2015-03-19 05:00:00,-6.9,3,5,3,60.19069767441863,118.89069767441867
2015-03-19 06:00:00,-7.7,3,6,3,136.54418604651153,191.4441860465116
2015-03-19 07:00:00,-8.0,3,7,3,173.69767441860472,216.8976744186048
2015-03-19 08:00:00,-8.9,3,8,3,148.0348837209301,176.5348837209301
2015-03-19 09:00:00,-12.2,3,9,3,147.66046511627906,151.56046511627915
2015-03-19 10:00:00,-14.2,3,10,3,165.03953488372076,139.03953488372076
2015-03-19 11:00:00,-15.8,3,11,3,165.5279069767441,124.72790697674418
2015-03-19 12:00:00,-14.7,3,12,3,149.2720930232556,120.07209302325556
2015-03-19 13:00:00,-10.7,3,13,3,153.7302325581395,124.53023255813967
2015-03-19 14:00:00,-5.7,3,14,3,145.38372093023236,122.5837209302324
2015-03-19 15:00:00,-4.3,3,15,3,138.967441860465,116.86744186046508
2015-03-19 16:00:00,-3.5,3,16,3,124.68604651162786,100.98604651162782
2015-03-19 17:00:00,-2.9,3,17,3,114.58604651162818,91.98604651162805
2015-03-19 18:00:00,-2.4,3,18,3,106.36511627906977,90.46511627906987
2015-03-19 19:00:00,-2.0,3,19,3,141.06511627907005,134.66511627907016
2015-03-19 20:00:00,-1.7,3,20,3,161.4720930232559,144.07209302325575
2015-03-19 21:00:00,-1.7,3,21,3,151.7883720930231,136.888372093023
2015-03-19 22:00:00,-2.2,3,22,3,122.5488372093024,115.14883720930231
2015-03-19 23:00:00,-4.7,3,23,3,108.7651162790695,98.86511627906964
2015-03-20 00:00:00,-7.2,3,0,4,106.73255813953485,90.73255813953485
2015-03-20 01:00:00,-8.7,3,1,4,104.80697674418604,91.50697674418608
2015-03-20 02:00:00,-9.2,3,2,4,104.3302325581394,92.53023255813946
2015-03-20 03:00:00,-9.3,3,3,4,107.39069767441856,100.0906976744186
2015-03-20 04:00:00,-8.5,3,4,4,119.18372093023254,108.58372093023252
2015-03-20 05:00:00,-8.3,3,5,4,158.69069767441863,136.0906976744185
2015-03-20 06:00:00,-7.4,3,6,4,232.2441860465116,201.6441860465117
2015-03-20 07:00:00,-6.3,3,7,4,242.79767441860488,228.4976744186049
2015-03-20 08:00:00,-5.8,3,8,4,217.3348837209303,193.5348837209301
2015-03-20 09:00:00,-5.4,3,9,4,200.3604651162791,162.66046511627906
2015-03-20 10:00:00,-4.9,3,10,4,194.43953488372085,148.43953488372085
2015-03-20 11:00:00,-4.7,3,11,4,188.0279069767441,119.62790697674428
2015-03-20 12:00:00,-4.1,3,12,4,179.17209302325546,99.07209302325556
2015-03-20 13:00:00,-3.6,3,13,4,184.43023255813955,91.33023255813964
2015-03-20 14:00:00,-3.8,3,14,4,182.6837209302325,82.38372093023236
2015-03-20 15:00:00,-3.2,3,15,4,180.7674418604652,68.86744186046508
2015-03-20 16:00:00,-2.8,3,16,4,171.88604651162768,48.686046511627865
2015-03-20 17:00:00,-2.4,3,17,4,164.48604651162805,20.68604651162809
2015-03-20 18:00:00,-1.9,3,18,4,158.4651162790699,0.0
2015-03-20 19:00:00,-1.3,3,19,4,185.4651162790701,23.36511627906998
2015-03-20 20:00:00,-0.6,3,20,4,185.07209302325572,35.572093023255775
2015-03-20 21:00:00,-0.3,3,21,4,160.888372093023,42.18837209302319
2015-03-20 22:00:00,-0.4,3,22,4,137.0488372093024,33.048837209302405
2015-03-20 23:00:00,-0.7,3,23,4,125.06511627906968,20.06511627906957
2015-03-21 00:00:00,-0.9,3,0,5,112.1325581395348,5.432558139534876
2015-03-21 01:00:00,-1.2,3,1,5,102.10697674418611,0.0
2015-03-21 02:00:00,-1.8,3,2,5,99.43023255813944,0.0
2015-03-21 03:00:00,-2.0,3,3,5,107.5906976744186,0.0
2015-03-21 04:00:00,-2.2,3,4,5,131.08372093023252,0.0
2015-03-21 05:00:00,-2.0,3,5,5,175.49069767441858,0.0
2015-03-21 06:00:00,-2.0,3,6,5,248.5441860465116,0.0
2015-03-21 07:00:00,-2.2,3,7,5,257.0976744186048,0.0
