date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-10-08 08:00:00,7.5,10,8,3,1056.7324324324318,1310.7324324324318
2015-10-08 09:00:00,6.7,10,9,3,1039.7000000000007,1289.2000000000007
2015-10-08 10:00:00,5.8,10,10,3,968.34054054054,1178.9405405405405
2015-10-08 11:00:00,5.6,10,11,3,920.2027027027024,1116.602702702702
2015-10-08 12:00:00,8.0,10,12,3,937.2864864864878,1071.9864864864876
2015-10-08 13:00:00,11.9,10,13,3,995.951351351352,1067.651351351352
2015-10-08 14:00:00,14.7,10,14,3,1050.8135135135126,1060.913513513513
2015-10-08 15:00:00,16.3,10,15,3,1124.4432432432425,1091.4432432432425
2015-10-08 16:00:00,17.3,10,16,3,1166.9459459459467,1109.4459459459467
2015-10-08 17:00:00,17.6,10,17,3,1104.5351351351364,1073.635135135136
2015-10-08 18:00:00,17.6,10,18,3,851.3972972972979,838.2972972972975
2015-10-08 19:00:00,18.0,10,19,3,799.5432432432435,719.6432432432439
2015-10-08 20:00:00,18.9,10,20,3,697.9648648648636,585.4648648648636
2015-10-08 21:00:00,17.8,10,21,3,572.1648648648643,464.2648648648647
2015-10-08 22:00:00,13.9,10,22,3,406.2810810810816,337.6810810810821
2015-10-08 23:00:00,12.1,10,23,3,250.74054054053977,193.9405405405396
2015-10-09 00:00:00,11.6,10,0,4,50.745945945946005,6.945945945945823
2015-10-09 01:00:00,10.6,10,1,4,15.610810810811016,0.0
2015-10-09 02:00:00,9.7,10,2,4,0.0,0.0
2015-10-09 03:00:00,9.1,10,3,4,0.0,0.0
2015-10-09 04:00:00,8.9,10,4,4,18.9702702702698,0.0
2015-10-09 05:00:00,10.1,10,5,4,212.65945945946032,153.9594594594596
2015-10-09 06:00:00,12.0,10,6,4,656.332432432433,595.0324324324329
2015-10-09 07:00:00,13.1,10,7,4,1065.8027027027028,982.5027027027028
2015-10-09 08:00:00,13.7,10,8,4,1196.1324324324323,1089.532432432432
2015-10-09 09:00:00,13.7,10,9,4,1227.2000000000007,1078.2000000000007
2015-10-09 10:00:00,14.1,10,10,4,1129.740540540541,987.1405405405404
2015-10-09 11:00:00,15.0,10,11,4,1095.602702702702,914.5027027027018
2015-10-09 12:00:00,15.8,10,12,4,1126.2864864864878,884.3864864864872
2015-10-09 13:00:00,17.1,10,13,4,1176.151351351352,897.6513513513519
2015-10-09 14:00:00,18.0,10,14,4,1229.1135135135128,891.5135135135133
2015-10-09 15:00:00,19.3,10,15,4,1323.5432432432417,913.143243243242
2015-10-09 16:00:00,19.7,10,16,4,1354.745945945947,924.2459459459468
2015-10-09 17:00:00,19.7,10,17,4,1248.2351351351365,869.3351351351357
2015-10-09 18:00:00,20.4,10,18,4,940.0972972972976,664.0972972972977
2015-10-09 19:00:00,19.3,10,19,4,850.7432432432443,534.8432432432437
2015-10-09 20:00:00,18.2,10,20,4,728.9648648648636,414.3648648648632
2015-10-09 21:00:00,18.0,10,21,4,605.9648648648645,324.26486486486465
2015-10-09 22:00:00,17.3,10,22,4,452.2810810810816,253.5810810810817
2015-10-09 23:00:00,16.5,10,23,4,272.4405405405396,167.6405405405394
2015-10-10 00:00:00,16.0,10,0,5,75.84594594594637,18.245945945946005
2015-10-10 01:00:00,15.7,10,1,5,48.41081081081029,0.0
2015-10-10 02:00:00,14.6,10,2,5,55.98378378378493,0.0
2015-10-10 03:00:00,13.4,10,3,5,40.64324324324389,0.0
2015-10-10 04:00:00,12.0,10,4,5,78.87027027026988,0.0
2015-10-10 05:00:00,10.3,10,5,5,282.1594594594603,0.0
2015-10-10 06:00:00,9.3,10,6,5,734.5324324324329,48.632432432433234
2015-10-10 07:00:00,8.6,10,7,5,1116.7027027027025,95.70270270270248
2015-10-10 08:00:00,7.7,10,8,5,1223.4324324324316,175.4324324324316
2015-10-10 09:00:00,6.3,10,9,5,1246.6000000000004,220.8000000000011
2015-10-10 10:00:00,4.7,10,10,5,1182.6405405405403,250.04054054053995
2015-10-10 11:00:00,4.0,10,11,5,1154.302702702702,255.6027027027021
2015-10-10 12:00:00,7.2,10,12,5,1193.8864864864872,256.4864864864876
2015-10-10 13:00:00,9.7,10,13,5,1245.651351351352,227.25135135135133
2015-10-10 14:00:00,11.5,10,14,5,1212.1135135135128,205.3135135135126
2015-10-10 15:00:00,12.5,10,15,5,1252.5432432432417,184.14324324324207
2015-10-10 16:00:00,13.8,10,16,5,1250.4459459459467,182.5459459459462
2015-10-10 17:00:00,14.3,10,17,5,1134.635135135136,167.1351351351359
2015-10-10 18:00:00,14.7,10,18,5,869.3972972972979,131.39729729729788
2015-10-10 19:00:00,15.0,10,19,5,790.0432432432435,125.54324324324352
2015-10-10 20:00:00,15.2,10,20,5,669.3648648648632,109.76486486486374
2015-10-10 21:00:00,14.2,10,21,5,558.7648648648646,121.96486486486448
2015-10-10 22:00:00,10.0,10,22,5,426.0810810810817,139.58108108108172
2015-10-10 23:00:00,7.1,10,23,5,291.9405405405396,143.54054054053995
2015-10-11 00:00:00,5.7,10,0,6,111.745945945946,54.64594594594655
2015-10-11 01:00:00,4.4,10,1,6,102.81081081081084,28.41081081081029
2015-10-11 02:00:00,3.9,10,2,6,108.0837837837853,0.0
2015-10-11 03:00:00,3.2,10,3,6,134.1432432432439,0.0
2015-10-11 04:00:00,2.4,10,4,6,198.77027027026952,0.0
2015-10-11 05:00:00,1.9,10,5,6,385.35945945946014,0.0
2015-10-11 06:00:00,1.4,10,6,6,834.9324324324334,0.0
2015-10-11 07:00:00,1.1,10,7,6,1257.002702702703,0.0
2015-10-11 08:00:00,0.9,10,8,6,1432.6324324324323,0.0
2015-10-11 09:00:00,0.6,10,9,6,1494.300000000001,0.0
2015-10-11 10:00:00,0.4,10,10,6,1450.240540540541,0.0
2015-10-11 11:00:00,2.4,10,11,6,1494.102702702702,0.0
2015-10-11 12:00:00,5.7,10,12,6,1565.3864864864872,0.0
2015-10-11 13:00:00,10.5,10,13,6,1613.951351351352,0.0
2015-10-11 14:00:00,12.7,10,14,6,1697.8135135135126,0.0
2015-10-11 15:00:00,15.1,10,15,6,1771.4432432432425,0.0
2015-10-11 16:00:00,17.3,10,16,6,1778.3459459459464,0.0
2015-10-11 17:00:00,18.5,10,17,6,1676.0351351351364,0.0
2015-10-11 18:00:00,19.5,10,18,6,1292.197297297298,0.0
2015-10-11 19:00:00,19.9,10,19,6,1056.143243243244,76.64324324324389
2015-10-11 20:00:00,19.7,10,20,6,888.7648648648637,107.8648648648632
2015-10-11 21:00:00,18.3,10,21,6,754.3648648648641,90.26486486486463
2015-10-11 22:00:00,14.9,10,22,6,637.9810810810823,51.28108108108154
2015-10-11 23:00:00,12.2,10,23,6,490.04054054054,0.0
2015-10-12 00:00:00,12.3,10,0,0,273.1459459459465,0.0
2015-10-12 01:00:00,11.3,10,1,0,210.81081081081084,0.0
2015-10-12 02:00:00,11.8,10,2,0,154.2837837837851,0.0
2015-10-12 03:00:00,11.4,10,3,0,105.14324324324387,0.0
2015-10-12 04:00:00,11.6,10,4,0,85.0702702702697,0.0
2015-10-12 05:00:00,11.2,10,5,0,79.9594594594596,178.35945945946014
2015-10-12 06:00:00,10.6,10,6,0,86.63243243243323,599.6324324324332
2015-10-12 07:00:00,8.8,10,7,0,96.50270270270266,982.2027027027024
2015-10-12 08:00:00,7.3,10,8,0,118.03243243243196,1071.032432432432
2015-10-12 09:00:00,6.4,10,9,0,128.0000000000009,1033.6000000000004
2015-10-12 10:00:00,4.9,10,10,0,104.64054054054031,919.84054054054
2015-10-12 11:00:00,4.7,10,11,0,72.20270270270248,864.5027027027018
2015-10-12 12:00:00,7.6,10,12,0,60.786486486487775,861.8864864864872
2015-10-12 13:00:00,13.3,10,13,0,39.45135135135206,871.5513513513515
2015-10-12 14:00:00,16.5,10,14,0,29.41351351351296,865.913513513513
2015-10-12 15:00:00,18.7,10,15,0,20.343243243241886,882.3432432432419
2015-10-12 16:00:00,20.7,10,16,0,0.0,892.7459459459469
2015-10-12 17:00:00,22.2,10,17,0,0.0,833.0351351351364
2015-10-12 18:00:00,23.6,10,18,0,0.0,620.4972972972973
2015-10-12 19:00:00,24.2,10,19,0,0.0,626.9432432432441
2015-10-12 20:00:00,23.8,10,20,0,0.0,552.8648648648632
2015-10-12 21:00:00,21.7,10,21,0,0.0,454.0648648648639
2015-10-12 22:00:00,17.6,10,22,0,0.0,312.48108108108227
2015-10-12 23:00:00,16.4,10,23,0,41.34054054053922,161.74054054053977
2015-10-13 00:00:00,15.5,10,0,1,0.0,0.0
2015-10-13 01:00:00,13.4,10,1,1,0.0,0.0
2015-10-13 02:00:00,12.0,10,2,1,0.0,0.0
2015-10-13 03:00:00,12.2,10,3,1,0.0,0.0
2015-10-13 04:00:00,12.2,10,4,1,0.0,0.9702702702697934
2015-10-13 05:00:00,11.9,10,5,1,0.0,191.9594594594596
2015-10-13 06:00:00,12.1,10,6,1,0.0,611.1324324324332
2015-10-13 07:00:00,12.5,10,7,1,0.0,970.102702702703
2015-10-13 08:00:00,11.7,10,8,1,0.0,1056.7324324324318
2015-10-13 09:00:00,13.1,10,9,1,0.0,1039.7000000000007
2015-10-13 10:00:00,12.2,10,10,1,0.0,968.34054054054
2015-10-13 11:00:00,13.1,10,11,1,0.0,920.2027027027024
2015-10-13 12:00:00,14.1,10,12,1,0.0,937.2864864864878
2015-10-13 13:00:00,16.0,10,13,1,0.0,995.951351351352
2015-10-13 14:00:00,17.3,10,14,1,0.0,1050.8135135135126
2015-10-13 15:00:00,19.0,10,15,1,0.0,1124.4432432432425
2015-10-13 16:00:00,20.2,10,16,1,0.0,1166.9459459459467
2015-10-13 17:00:00,19.6,10,17,1,0.0,1104.5351351351364
2015-10-13 18:00:00,18.8,10,18,1,0.0,851.3972972972979
2015-10-13 19:00:00,18.5,10,19,1,10.643243243243887,799.5432432432435
2015-10-13 20:00:00,17.6,10,20,1,21.46486486486356,697.9648648648636
2015-10-13 21:00:00,17.4,10,21,1,32.46486486486447,572.1648648648643
2015-10-13 22:00:00,15.4,10,22,1,22.381081081081906,406.2810810810816
2015-10-13 23:00:00,15.1,10,23,1,3.0405405405399506,250.74054054053977
2015-10-14 00:00:00,16.3,10,0,2,0.0,50.745945945946005
2015-10-14 01:00:00,15.9,10,1,2,0.0,15.610810810811016
2015-10-14 02:00:00,14.9,10,2,2,0.0,0.0
2015-10-14 03:00:00,14.0,10,3,2,0.0,0.0
2015-10-14 04:00:00,12.7,10,4,2,17.970270270269793,18.9702702702698
2015-10-14 05:00:00,12.4,10,5,2,169.9594594594596,212.65945945946032
2015-10-14 06:00:00,10.9,10,6,2,436.03243243243287,656.332432432433
2015-10-14 07:00:00,9.5,10,7,2,670.0027027027027,1065.8027027027028
2015-10-14 08:00:00,8.6,10,8,2,841.9324324324316,1196.1324324324323
2015-10-14 09:00:00,8.3,10,9,2,898.0000000000009,1227.2000000000007
2015-10-14 10:00:00,9.0,10,10,2,896.54054054054,1129.740540540541
2015-10-14 11:00:00,8.5,10,11,2,914.7027027027024,1095.602702702702
2015-10-14 12:00:00,11.2,10,12,2,988.2864864864878,1126.2864864864878
2015-10-14 13:00:00,13.3,10,13,2,1048.651351351352,1176.151351351352
2015-10-14 14:00:00,14.7,10,14,2,1099.6135135135128,1229.1135135135128
2015-10-14 15:00:00,16.0,10,15,2,1129.2432432432424,1323.5432432432417
2015-10-14 16:00:00,17.2,10,16,2,1137.5459459459462,1354.745945945947
2015-10-14 17:00:00,16.2,10,17,2,1048.635135135136,1248.2351351351365
2015-10-14 18:00:00,16.4,10,18,2,797.2972972972975,940.0972972972976
2015-10-14 19:00:00,16.5,10,19,2,729.4432432432441,850.7432432432443
2015-10-14 20:00:00,16.0,10,20,2,615.7648648648637,728.9648648648636
2015-10-14 21:00:00,15.1,10,21,2,513.4648648648645,605.9648648648645
2015-10-14 22:00:00,13.8,10,22,2,345.0810810810817,452.2810810810816
2015-10-14 23:00:00,11.7,10,23,2,185.3405405405392,272.4405405405396
2015-10-15 00:00:00,10.2,10,0,3,15.445945945945825,75.84594594594637
2015-10-15 01:00:00,8.4,10,1,3,11.010810810810652,48.41081081081029
2015-10-15 02:00:00,6.9,10,2,3,33.98378378378493,55.98378378378493
2015-10-15 03:00:00,5.6,10,3,3,65.24324324324425,40.64324324324389
2015-10-15 04:00:00,4.7,10,4,3,132.27027027026952,78.87027027026988
2015-10-15 05:00:00,3.3,10,5,3,357.6594594594603,282.1594594594603
2015-10-15 06:00:00,2.5,10,6,3,813.7324324324336,734.5324324324329
2015-10-15 07:00:00,2.0,10,7,3,1231.2027027027025,1116.7027027027025
2015-10-15 08:00:00,1.4,10,8,3,1374.6324324324323,1223.4324324324316
2015-10-15 09:00:00,0.7,10,9,3,1432.800000000001,1246.6000000000004
2015-10-15 10:00:00,0.2,10,10,3,1432.9405405405405,1182.6405405405403
2015-10-15 11:00:00,-0.1,10,11,3,1453.802702702702,1154.302702702702
2015-10-15 12:00:00,3.1,10,12,3,1474.6864864864874,1193.8864864864872
2015-10-15 13:00:00,8.0,10,13,3,1439.751351351351,1245.651351351352
2015-10-15 14:00:00,10.8,10,14,3,1416.513513513513,1212.1135135135128
2015-10-15 15:00:00,12.2,10,15,3,1459.843243243242,1252.5432432432417
2015-10-15 16:00:00,13.3,10,16,3,1458.6459459459466,1250.4459459459467
2015-10-15 17:00:00,14.3,10,17,3,1381.635135135136,1134.635135135136
2015-10-15 18:00:00,15.2,10,18,3,1146.897297297298,869.3972972972979
2015-10-15 19:00:00,15.9,10,19,3,1035.943243243244,790.0432432432435
2015-10-15 20:00:00,16.0,10,20,3,892.0648648648639,669.3648648648632
2015-10-15 21:00:00,14.9,10,21,3,736.4648648648645,558.7648648648646
2015-10-15 22:00:00,11.7,10,22,3,576.0810810810817,426.0810810810817
2015-10-15 23:00:00,8.6,10,23,3,388.4405405405396,291.9405405405396
2015-10-16 00:00:00,7.3,10,0,4,169.5459459459462,111.745945945946
2015-10-16 01:00:00,7.1,10,1,4,127.51081081081064,102.81081081081084
2015-10-16 02:00:00,8.5,10,2,4,111.68378378378566,108.0837837837853
2015-10-16 03:00:00,8.6,10,3,4,125.54324324324443,134.1432432432439
2015-10-16 04:00:00,8.5,10,4,4,167.27027027026952,198.77027027026952
2015-10-16 05:00:00,9.3,10,5,4,345.1594594594603,385.35945945946014
2015-10-16 06:00:00,9.6,10,6,4,781.332432432433,834.9324324324334
2015-10-16 07:00:00,10.5,10,7,4,1140.602702702703,1257.002702702703
2015-10-16 08:00:00,10.6,10,8,4,1267.032432432432,1432.6324324324323
2015-10-16 09:00:00,10.2,10,9,4,1248.1000000000004,1494.300000000001
2015-10-16 10:00:00,9.2,10,10,4,1170.740540540541,1450.240540540541
2015-10-16 11:00:00,8.4,10,11,4,1134.7027027027025,1494.102702702702
2015-10-16 12:00:00,9.0,10,12,4,1164.9864864864876,1565.3864864864872
2015-10-16 13:00:00,10.7,10,13,4,1221.3513513513517,1613.951351351352
2015-10-16 14:00:00,12.7,10,14,4,1207.413513513513,1697.8135135135126
2015-10-16 15:00:00,13.2,10,15,4,1207.843243243242,1771.4432432432425
2015-10-16 16:00:00,14.5,10,16,4,1178.245945945947,1778.3459459459464
2015-10-16 17:00:00,14.6,10,17,4,1077.135135135136,1676.0351351351364
2015-10-16 18:00:00,14.8,10,18,4,842.7972972972975,1292.197297297298
2015-10-16 19:00:00,14.1,10,19,4,720.1432432432439,1056.143243243244
2015-10-16 20:00:00,14.2,10,20,4,602.2648648648637,888.7648648648637
2015-10-16 21:00:00,13.5,10,21,4,479.7648648648647,754.3648648648641
2015-10-16 22:00:00,11.4,10,22,4,326.1810810810821,637.9810810810823
2015-10-16 23:00:00,8.2,10,23,4,154.04054054053995,490.04054054054
2015-10-17 00:00:00,6.3,10,0,5,0.0,273.1459459459465
2015-10-17 01:00:00,5.3,10,1,5,0.0,210.81081081081084
2015-10-17 02:00:00,4.2,10,2,5,0.0,154.2837837837851
2015-10-17 03:00:00,3.7,10,3,5,0.0,105.14324324324387
2015-10-17 04:00:00,2.5,10,4,5,26.670270270270063,85.0702702702697
2015-10-17 05:00:00,1.8,10,5,5,214.8594594594601,79.9594594594596
2015-10-17 06:00:00,1.3,10,6,5,667.0324324324329,86.63243243243323
2015-10-17 07:00:00,2.2,10,7,5,1032.102702702703,96.50270270270266
2015-10-17 08:00:00,3.0,10,8,5,1122.532432432432,118.03243243243196
2015-10-17 09:00:00,3.3,10,9,5,1118.9000000000003,128.0000000000009
2015-10-17 10:00:00,2.1,10,10,5,1028.6405405405403,104.64054054054031
2015-10-17 11:00:00,1.3,10,11,5,965.2027027027024,72.20270270270248
2015-10-17 12:00:00,4.0,10,12,5,941.3864864864872,60.786486486487775
2015-10-17 13:00:00,7.3,10,13,5,944.3513513513516,39.45135135135206
2015-10-17 14:00:00,8.9,10,14,5,960.5135135135132,29.41351351351296
2015-10-17 15:00:00,9.9,10,15,5,985.143243243242,20.343243243241886
2015-10-17 16:00:00,10.7,10,16,5,996.7459459459468,0.0
2015-10-17 17:00:00,10.8,10,17,5,916.935135135136,0.0
2015-10-17 18:00:00,9.7,10,18,5,720.7972972972975,0.0
2015-10-17 19:00:00,8.9,10,19,5,628.5432432432435,0.0
2015-10-17 20:00:00,8.6,10,20,5,527.5648648648639,0.0
2015-10-17 21:00:00,6.8,10,21,5,401.0648648648639,0.0
2015-10-17 22:00:00,4.7,10,22,5,292.1810810810821,0.0
2015-10-17 23:00:00,3.5,10,23,5,154.24054054053977,41.34054054053922
2015-10-18 00:00:00,2.0,10,0,6,0.0,0.0
2015-10-18 01:00:00,-0.3,10,1,6,0.0,0.0
2015-10-18 02:00:00,-1.7,10,2,6,0.0,0.0
2015-10-18 03:00:00,-2.5,10,3,6,0.0,0.0
2015-10-18 04:00:00,-3.1,10,4,6,38.0702702702697,0.0
2015-10-18 05:00:00,-3.3,10,5,6,229.25945945945972,0.0
2015-10-18 06:00:00,-4.0,10,6,6,640.5324324324329,0.0
2015-10-18 07:00:00,-4.3,10,7,6,1000.8027027027028,0.0
2015-10-18 08:00:00,-4.6,10,8,6,1086.7324324324318,0.0
2015-10-18 09:00:00,-5.0,10,9,6,1078.6000000000004,0.0
2015-10-18 10:00:00,-5.0,10,10,6,1001.84054054054,0.0
2015-10-18 11:00:00,-4.5,10,11,6,963.102702702702,0.0
2015-10-18 12:00:00,-2.0,10,12,6,927.7864864864878,0.0
2015-10-18 13:00:00,1.0,10,13,6,910.3513513513516,0.0
2015-10-18 14:00:00,3.7,10,14,6,890.0135135135133,0.0
2015-10-18 15:00:00,4.5,10,15,6,886.8432432432419,0.0
2015-10-18 16:00:00,4.5,10,16,6,875.4459459459467,0.0
2015-10-18 17:00:00,5.5,10,17,6,794.3351351351357,0.0
2015-10-18 18:00:00,6.2,10,18,6,596.3972972972979,0.0
2015-10-18 19:00:00,6.3,10,19,6,481.44324324324407,10.643243243243887
2015-10-18 20:00:00,5.6,10,20,6,368.6648648648634,21.46486486486356
2015-10-18 21:00:00,4.9,10,21,6,286.46486486486447,32.46486486486447
2015-10-18 22:00:00,3.5,10,22,6,207.5810810810817,22.381081081081906
2015-10-18 23:00:00,2.3,10,23,6,121.6405405405394,3.0405405405399506
2015-10-19 00:00:00,0.3,10,0,0,0.0,0.0
2015-10-19 01:00:00,-1.9,10,1,0,0.0,0.0
2015-10-19 02:00:00,-3.6,10,2,0,0.0,0.0
2015-10-19 03:00:00,-3.8,10,3,0,0.0,0.0
2015-10-19 04:00:00,-4.3,10,4,0,0.0,17.970270270269793
2015-10-19 05:00:00,-4.6,10,5,0,16.659459459459868,169.9594594594596
2015-10-19 06:00:00,-5.2,10,6,0,38.03243243243287,436.03243243243287
2015-10-19 07:00:00,-6.1,10,7,0,66.9027027027023,670.0027027027027
2015-10-19 08:00:00,-6.5,10,8,0,97.23243243243178,841.9324324324316
2015-10-19 09:00:00,-6.9,10,9,0,105.90000000000056,898.0000000000009
2015-10-19 10:00:00,-7.2,10,10,0,77.64054054054031,896.54054054054
2015-10-19 11:00:00,-7.2,10,11,0,49.00270270270176,914.7027027027024
2015-10-19 12:00:00,-4.6,10,12,0,13.786486486487776,988.2864864864878
2015-10-19 13:00:00,-0.3,10,13,0,0.0,1048.651351351352
2015-10-19 14:00:00,2.7,10,14,0,0.0,1099.6135135135128
2015-10-19 15:00:00,4.5,10,15,0,0.0,1129.2432432432424
2015-10-19 16:00:00,6.3,10,16,0,0.0,1137.5459459459462
2015-10-19 17:00:00,7.5,10,17,0,0.0,1048.635135135136
2015-10-19 18:00:00,8.7,10,18,0,0.0,797.2972972972975
2015-10-19 19:00:00,9.6,10,19,0,1.4432432432440692,729.4432432432441
2015-10-19 20:00:00,9.8,10,20,0,0.0,615.7648648648637
2015-10-19 21:00:00,9.0,10,21,0,2.1648648648642848,513.4648648648645
2015-10-19 22:00:00,7.1,10,22,0,32.28108108108154,345.0810810810817
2015-10-19 23:00:00,7.2,10,23,0,61.640540540539405,185.3405405405392
2015-10-20 00:00:00,7.5,10,0,1,0.0,15.445945945945825
2015-10-20 01:00:00,7.3,10,1,1,0.0,11.010810810810652
2015-10-20 02:00:00,7.6,10,2,1,0.0,33.98378378378493
2015-10-20 03:00:00,7.7,10,3,1,0.0,65.24324324324425
2015-10-20 04:00:00,7.1,10,4,1,0.0,132.27027027026952
2015-10-20 05:00:00,7.6,10,5,1,0.0,357.6594594594603
2015-10-20 06:00:00,8.1,10,6,1,0.0,813.7324324324336
2015-10-20 07:00:00,7.8,10,7,1,0.0,1231.2027027027025
2015-10-20 08:00:00,7.1,10,8,1,0.0,1374.6324324324323
2015-10-20 09:00:00,7.0,10,9,1,0.0,1432.800000000001
2015-10-20 10:00:00,6.8,10,10,1,0.0,1432.9405405405405
2015-10-20 11:00:00,7.0,10,11,1,0.0,1453.802702702702
2015-10-20 12:00:00,7.9,10,12,1,0.0,1474.6864864864874
2015-10-20 13:00:00,9.4,10,13,1,0.0,1439.751351351351
2015-10-20 14:00:00,12.2,10,14,1,0.0,1416.513513513513
2015-10-20 15:00:00,14.4,10,15,1,0.0,1459.843243243242
2015-10-20 16:00:00,17.1,10,16,1,0.0,1458.6459459459466
2015-10-20 17:00:00,19.2,10,17,1,2.535135135136443,1381.635135135136
2015-10-20 18:00:00,20.2,10,18,1,94.29729729729752,1146.897297297298
2015-10-20 19:00:00,20.4,10,19,1,166.8432432432437,1035.943243243244
2015-10-20 20:00:00,20.3,10,20,1,185.06486486486392,892.0648648648639
2015-10-20 21:00:00,20.0,10,21,1,182.66486486486428,736.4648648648645
2015-10-20 22:00:00,18.2,10,22,1,146.48108108108227,576.0810810810817
2015-10-20 23:00:00,17.9,10,23,1,93.04054054053996,388.4405405405396
2015-10-21 00:00:00,17.4,10,0,2,0.0,169.5459459459462
2015-10-21 01:00:00,16.7,10,1,2,16.71081081081047,127.51081081081064
2015-10-21 02:00:00,15.9,10,2,2,43.08378378378529,111.68378378378566
2015-10-21 03:00:00,16.1,10,3,2,95.74324324324424,125.54324324324443
2015-10-21 04:00:00,15.3,10,4,2,182.27027027026952,167.27027027026952
2015-10-21 05:00:00,14.1,10,5,2,407.2594594594598,345.1594594594603
2015-10-21 06:00:00,12.0,10,6,2,830.832432432433,781.332432432433
2015-10-21 07:00:00,11.5,10,7,2,1183.602702702703,1140.602702702703
2015-10-21 08:00:00,11.2,10,8,2,1228.2324324324318,1267.032432432432
2015-10-21 09:00:00,10.5,10,9,2,1200.7000000000007,1248.1000000000004
2015-10-21 10:00:00,10.2,10,10,2,1140.1405405405403,1170.740540540541
2015-10-21 11:00:00,9.4,10,11,2,1054.602702702702,1134.7027027027025
2015-10-21 12:00:00,10.9,10,12,2,990.9864864864876,1164.9864864864876
2015-10-21 13:00:00,14.7,10,13,2,964.7513513513512,1221.3513513513517
2015-10-21 14:00:00,16.4,10,14,2,929.3135135135126,1207.413513513513
2015-10-21 15:00:00,18.0,10,15,2,934.2432432432424,1207.843243243242
2015-10-21 16:00:00,19.2,10,16,2,955.1459459459466,1178.245945945947
2015-10-21 17:00:00,20.3,10,17,2,919.7351351351364,1077.135135135136
2015-10-21 18:00:00,22.1,10,18,2,811.6972972972981,842.7972972972975
2015-10-21 19:00:00,22.3,10,19,2,762.6432432432439,720.1432432432439
2015-10-21 20:00:00,22.5,10,20,2,689.8648648648632,602.2648648648637
2015-10-21 21:00:00,21.1,10,21,2,576.0648648648639,479.7648648648647
2015-10-21 22:00:00,17.4,10,22,2,412.0810810810817,326.1810810810821
2015-10-21 23:00:00,15.2,10,23,2,241.4405405405396,154.04054054053995
2015-10-22 00:00:00,14.1,10,0,3,42.04594594594619,0.0
2015-10-22 01:00:00,13.1,10,1,3,42.71081081081047,0.0
2015-10-22 02:00:00,12.2,10,2,3,53.88378378378548,0.0
2015-10-22 03:00:00,11.0,10,3,3,85.44324324324407,0.0
2015-10-22 04:00:00,12.3,10,4,3,153.37027027026988,26.670270270270063
2015-10-22 05:00:00,13.3,10,5,3,370.9594594594596,214.8594594594601
2015-10-22 06:00:00,14.2,10,6,3,801.5324324324329,667.0324324324329
2015-10-22 07:00:00,14.2,10,7,3,1175.102702702703,1032.102702702703
2015-10-22 08:00:00,14.0,10,8,3,1240.332432432432,1122.532432432432
2015-10-22 09:00:00,13.9,10,9,3,1188.7000000000007,1118.9000000000003
2015-10-22 10:00:00,13.4,10,10,3,1054.740540540541,1028.6405405405403
2015-10-22 11:00:00,13.2,10,11,3,965.302702702702,965.2027027027024
2015-10-22 12:00:00,14.6,10,12,3,947.8864864864872,941.3864864864872
2015-10-22 13:00:00,16.3,10,13,3,950.451351351352,944.3513513513516
2015-10-22 14:00:00,17.6,10,14,3,959.7135135135132,960.5135135135132
2015-10-22 15:00:00,18.9,10,15,3,984.0432432432416,985.143243243242
2015-10-22 16:00:00,20.0,10,16,3,1023.5459459459462,996.7459459459468
2015-10-22 17:00:00,21.2,10,17,3,980.435135135136,916.935135135136
2015-10-22 18:00:00,22.5,10,18,3,837.6972972972981,720.7972972972975
2015-10-22 19:00:00,22.8,10,19,3,722.2432432432443,628.5432432432435
2015-10-22 20:00:00,22.9,10,20,3,584.4648648648636,527.5648648648639
2015-10-22 21:00:00,21.8,10,21,3,465.2648648648647,401.0648648648639
2015-10-22 22:00:00,20.8,10,22,3,337.0810810810817,292.1810810810821
2015-10-22 23:00:00,19.3,10,23,3,170.24054054053977,154.24054054053977
2015-10-23 00:00:00,17.9,10,0,4,0.0,0.0
2015-10-23 01:00:00,15.8,10,1,4,6.610810810811017,0.0
2015-10-23 02:00:00,14.1,10,2,4,3.183783783785657,0.0
2015-10-23 03:00:00,13.1,10,3,4,21.643243243243887,0.0
2015-10-23 04:00:00,11.9,10,4,4,75.9702702702698,38.0702702702697
2015-10-23 05:00:00,10.3,10,5,4,267.85945945946014,229.25945945945972
2015-10-23 06:00:00,8.9,10,6,4,714.4324324324334,640.5324324324329
2015-10-23 07:00:00,7.0,10,7,4,1111.3027027027028,1000.8027027027028
2015-10-23 08:00:00,5.2,10,8,4,1196.332432432432,1086.7324324324318
2015-10-23 09:00:00,4.7,10,9,4,1170.1000000000004,1078.6000000000004
2015-10-23 10:00:00,5.3,10,10,4,1099.84054054054,1001.84054054054
2015-10-23 11:00:00,5.9,10,11,4,1113.7027027027025,963.102702702702
2015-10-23 12:00:00,5.9,10,12,4,1130.4864864864876,927.7864864864878
2015-10-23 13:00:00,6.2,10,13,4,1184.151351351352,910.3513513513516
2015-10-23 14:00:00,7.4,10,14,4,1207.8135135135126,890.0135135135133
2015-10-23 15:00:00,8.5,10,15,4,1240.0432432432417,886.8432432432419
2015-10-23 16:00:00,9.5,10,16,4,1236.4459459459467,875.4459459459467
2015-10-23 17:00:00,10.0,10,17,4,1134.8351351351355,794.3351351351357
