Demand,Normalized_net,Temperature,DNI,DHI
5000.7699999999995,0.5069489883176671,11.42,15.2653,33.4391
5172.03,0.5212787142572657,13.855,113.20200000000001,76.5329
5238.74,0.5268604964447621,16.402,267.1543,89.0925
5193.98,0.5231153222473054,19.582,423.3629,93.2324
5155.71,0.5199131815740108,21.252,552.3197,97.0661
5157.93,0.5200989341816594,22.281999999999996,637.3802,102.4472
5052.99,0.5113183582147,22.965,669.34,109.6603
5119.43,0.5168775488688336,23.361,648.2685,117.7968
5155.34,0.5198822228060693,23.427,564.4917,130.5488
5353.02,0.5364225721213786,23.158,440.4002,142.2535
5398.679999999999,0.540243051430044,22.624000000000002,290.1046,149.3895
5346.25,0.5358561103403959,21.794,139.3875,140.3706
5457.25,0.5451437407228287,20.594,47.0413,95.0688
5595.070000000001,0.5566754634192873,18.304000000000002,4.2777,26.1944
5870.450000000001,0.5797171540022994,16.269000000000002,0.0016,0.0277
5730.759999999999,0.5680289640192179,15.276,0.0,0.0
5483.33,0.5473259155009715,14.386,0.0,0.0
5163.53,0.5205674993180704,13.573,0.0,0.0
5018.95,0.5084701515640871,12.837,0.0,0.0
4910.81,0.4994218240906072,12.200999999999999,0.0,0.0
4849.22,0.4942684443135438,11.686,0.0,0.0
4833.93,0.4929890941464501,11.262,0.0,0.0
4814.03,0.4913240144652752,10.895999999999999,0.0,0.0
4691.0,0.4810298057630165,10.555,0.0057,0.0861
4699.19,0.48171508227501764,10.988,8.5011,31.1557
4885.2,0.4972789753149846,12.763,83.697,86.76100000000001
5071.52,0.5128688067821457,15.527999999999999,233.4718,102.9611
5173.04,0.5213632233265113,18.410999999999998,386.1371,108.2296
5203.120000000001,0.5238800874878049,20.229,494.0175,119.6568
5248.33,0.527662914240866,21.430999999999997,564.3067,130.6262
5109.15,0.5160173971541362,22.331,596.5056,137.9898
5094.139999999999,0.5147614752438631,22.978,589.7123,140.2806
5077.400000000001,0.5133608001753773,23.384,555.9462,133.2942
5244.05,0.5273047966008947,23.545,482.0339,123.7073
5342.17,0.5355147271695821,23.369,350.9082,120.8978
5418.07,0.5418654582148673,22.839000000000002,200.0664,114.3271
5755.87,0.5701299766219466,21.811999999999998,68.8243,88.0724
5993.120000000001,0.5899812406600745,19.798,5.8367,26.6192
6344.33,0.6193678052241667,18.202,0.0005,0.0105
6248.02,0.6113093216013549,17.509,0.0,0.0
6104.14,0.5992705444894231,16.896,0.0,0.0
5785.66,0.5726225758029617,16.302,0.0,0.0
5602.81,0.5573230873756839,15.75,0.0,0.0
5561.47,0.553864072600821,15.239,0.0,0.0
5428.22,0.5427147325246123,14.720999999999998,0.0,0.0
5353.88,0.5364945303387559,14.244000000000002,0.0,0.0
5391.54,0.53964563088112,13.885,0.0,0.0
5741.66,0.5689409925883037,13.603,0.0056,0.0687
6568.56,0.6381296553201389,13.663,2.8069,24.2774
7024.099999999999,0.6762457557202599,14.705,31.9953,96.0103
7141.41,0.686061358604613,16.789,151.2102,139.6786
7041.79,0.6777259195172441,19.192,304.0147,145.2987
6756.63,0.6538659133924284,21.514,460.5134,136.4836
6758.8,0.6540474823827876,23.423000000000002,558.1499,135.8805
6787.4800000000005,0.6564472052599785,24.862,589.2785,143.3921
6669.360000000001,0.6465638277755373,25.916999999999998,576.0807,148.4227
6661.68,0.645921224159888,26.635,534.0051,144.7314
6819.21,0.6591021287918216,26.991999999999997,454.0896,137.4511
6909.39,0.6666477009349548,26.875,319.8388,136.7237
6942.12,0.6693862968125858,26.206,151.0217,135.6753
7016.42,0.6756031521046106,24.835,39.8942,93.7601
7230.21,0.6934914629105594,22.649,2.9941,22.8431
7468.25,0.7134088281018593,21.06,0.0001,0.0038
7133.58,0.6854062041370955,20.054000000000002,0.0,0.0
6673.03,0.646870905284578,19.137999999999998,0.0,0.0
6244.89,0.6110474271590395,18.409000000000002,0.0,0.0
5940.46,0.5855750549308951,17.843,0.0,0.0
5837.98,0.5770003129345733,17.325,0.0,0.0
5731.52,0.5680925550020166,16.808,0.0,0.0
5647.83,0.5610900163830453,15.937000000000001,0.0,0.0
5685.31,0.5642260559031678,15.03,0.0,0.0
6007.25,0.5911635309060544,14.537,0.0019,0.0353
6893.44,0.6653131270196413,14.388,1.3113,19.8042
7350.549999999999,0.703560593002649,14.877,11.7618,86.6241
7657.43,0.7292379624779732,16.081,40.9582,163.1094
7791.339999999999,0.7404425263024019,17.682000000000002,88.0094,227.3619
7616.7,0.725829987834041,19.019000000000002,134.2083,273.1531
7518.849999999999,0.7176426487987162,19.93,186.6321,300.6564
7353.05,0.7037697738671184,20.533,221.4106,309.5564
7114.139999999999,0.683779613734983,21.144000000000002,271.5271,292.7673
7025.3099999999995,0.676346999258663,21.608,300.6268,258.319
7071.6900000000005,0.6802277226562958,21.822,302.5652,213.3835
7050.41,0.678447175137934,21.689,261.6444,169.583
6989.85,0.6733799778770319,21.135,149.3087,141.8319
6978.5,0.6724302967523417,20.035999999999998,37.7575,95.5551
7139.39,0.685892340466122,17.637999999999998,3.2499,22.9581
7353.9400000000005,0.7038442422548693,15.849,0.0001,0.0022
7004.2300000000005,0.6745831862094588,15.253,0.0,0.0
6635.4,0.6437223149125876,14.790999999999999,0.0,0.0
6208.41,0.6079950599847047,14.312999999999999,0.0,0.0
5967.94,0.5878743709931405,13.732999999999999,0.0,0.0
5888.71,0.5812450110363825,13.017000000000001,0.0,0.0
5787.49,0.5727756961957532,12.418,0.0,0.0
5676.42,0.5634822087491153,11.929,0.0,0.0
5715.67,0.5667663483212818,11.484000000000002,0.0,0.0
6050.530000000001,0.5947848700317454,11.030999999999999,0.0016,0.0176
6799.0,0.6574111106834525,11.229000000000001,13.9979,26.0302
7081.4400000000005,0.6810435280277258,13.727,121.5495,62.6364
6985.299999999999,0.6729992687036979,16.449,279.3186,73.1591
6792.620000000001,0.6568772811173271,19.889,431.3861,79.4076
6510.3099999999995,0.6332557411780062,21.845,556.6632,84.9441
6490.4,0.6315898247733734,23.208000000000002,643.0238,89.9258
6462.66,0.6292687539012232,24.248,681.3285,94.5617
6371.709999999999,0.6216587540518334,25.075,675.6322,96.3107
6351.9800000000005,0.6200078986694425,25.63,627.6072,94.4826
6553.700000000001,0.6368862842617339,25.848000000000003,539.5422,89.8113
6706.24,0.649649663888187,25.662,409.9003,85.4073
6889.839999999999,0.6650119065748056,25.025,258.6463,78.3154
7022.83,0.6761394918411097,23.523000000000003,109.7028,63.0543
7181.94,0.6894525987793878,19.999000000000002,11.5665,22.3169
7426.599999999999,0.7099238748998024,17.949,0.0,0.0006
7061.75,0.6793960195391663,16.986,0.0,0.0
6702.52,0.6493384027618568,15.932,0.0,0.0
6281.95,0.614148324293931,15.032,0.0,0.0
5948.81,0.5862737190182222,14.309000000000001,0.0,0.0
5879.33,0.5804601644328939,13.687000000000001,0.0,0.0
5742.64,0.5690229914871756,13.169,0.0,0.0
5662.97,0.5623568156982709,12.75,0.0,0.0
5684.13,0.5641273225351383,12.419,0.0,0.0
6001.86,0.5907125369622588,12.1,0.0009,0.0088
6736.02,0.6521414263457442,12.472000000000001,12.7009,24.9913
7042.94,0.6778221427148999,14.663,106.6344,68.0138
6933.32,0.668649980169654,17.338,271.14799999999997,77.1534
6814.87,0.658738990811103,20.933000000000003,425.5478,83.1977
6592.29,0.6401152000856806,23.916,521.2394,100.3212
6688.87,0.648196275241855,25.879,554.2471,125.6991
6691.75,0.6484372515977235,27.326,568.9292,139.8123
6615.41,0.6420497047202918,28.474,594.8802,130.6607
6559.59,0.6373791143784233,29.131999999999998,543.0562,130.5242
6787.37,0.6564380013019417,29.274,432.48800000000006,135.0853
6900.06,0.6658670379487558,28.986,319.2582,124.6249
7022.07,0.6760759008583109,28.225,217.9638,96.8579
7127.5,0.6848974762747064,26.228,95.5094,68.8633
7302.43,0.6995342797233458,22.459,7.829,21.96
7529.33,0.718519534982571,20.715999999999998,0.0,0.0
7201.78,0.6911126581198155,19.942,0.0,0.0
6745.55,0.6529388238011009,19.026,0.0,0.0
6327.22,0.6179361713877394,18.248,0.0,0.0
6017.78,0.5920446007071987,17.739,0.0,0.0
5892.5,0.5815621292269177,17.247,0.0,0.0
5774.13,0.5716578336560297,16.694000000000003,0.0,0.0
5694.08,0.5649598623757257,16.250999999999998,0.0,0.0
5730.530000000001,0.5680097193796868,15.87,0.0,0.0
6008.46,0.5912647744444576,15.540999999999999,0.0002,0.0028
6803.12,0.6577558407480978,15.829,7.7594,24.4974
7214.01,0.6921359709087989,17.817999999999998,65.4107,85.7002
7336.83,0.702412608418442,20.173,153.4437,131.611
7313.950000000001,0.7004981851468199,22.83,241.986,166.9864
7061.05,0.6793374488971149,25.101,344.2575,183.1541
6937.65,0.6690122814269147,26.816999999999997,438.7098,184.4039
6936.22,0.6688926299724384,28.01,492.9141,182.9893
6820.71,0.6592276373105032,28.666999999999998,467.9418,194.1543
6789.37,0.6566053459935172,28.811999999999998,366.3211,215.2786
7023.89,0.6762281845276445,28.674,280.0017,210.24
7147.68,0.6865859842127018,28.246,192.7393,186.3243
7162.68,0.6878410693995171,27.535999999999998,103.294,147.0506
7091.97,0.68192459782887,26.255,34.1439,88.4122
7133.51,0.6854003470728904,23.781,2.1031,17.756
7265.469999999999,0.696441749823033,22.252,0.0,0.0
6861.83,0.6626682441692926,21.38,0.0,0.0
6348.97,0.6197560449086215,20.48,0.0,0.0
5976.27,0.5885713616335521,19.57,0.0,0.0
5524.96,0.5508091952561127,18.775,0.0,0.0
5341.64,0.5354703808263147,18.18,0.0,0.0
5261.64,0.5287765931633001,17.65,0.0,0.0
5259.23,0.5285749428099517,17.107,0.0,0.0
5237.09,0.5267224370742124,16.559,0.0,0.0
5144.48,0.5189735411308151,16.026,0.0,0.0006
5262.75,0.5288694694671243,16.02,7.5312,21.6949
5491.68,0.5480245795882986,17.829,86.2342,71.168
5601.69,0.5572293743484016,20.203,235.403,86.6263
5666.09,0.5626178734171284,22.583000000000002,383.1919,93.8476
5676.64,0.5635006166651886,24.744,507.5742,99.1198
5615.900000000001,0.5584183583820447,26.545,601.1715,101.3973
5308.73,0.532716723926442,27.929000000000002,641.1392,105.3687
5215.339999999999,0.5249025635533302,28.978,635.0057,107.4258
5175.679999999999,0.5215841183193908,29.647,582.7522,107.3894
5345.1,0.5357598871427401,29.888,486.82,105.8707
5468.2300000000005,0.5460624630795775,29.712,358.72900000000004,101.6129
5531.9,0.5513898813358792,29.175,212.433,92.9426
5793.51,0.573279403717395,27.945,76.6982,70.4642
5954.92,0.586784957050985,24.698,6.88,17.1514
6236.1900000000005,0.6103194777506866,22.559,0.0,0.0
6014.009999999999,0.5917291559635791,21.588,0.0,0.0
5744.81,0.5692045604775349,20.726,0.0,0.0
5425.63,0.5424980211490222,19.903,0.0,0.0
5210.51,0.5244984261231758,19.257,0.0,0.0
5075.01,0.5131608232689447,18.747,0.0,0.0
5023.75,0.5088717788238681,18.303,0.0,0.0
4991.1,0.5061398767339003,17.917,0.0,0.0
4938.16,0.5017102627479003,17.58,0.0,0.0
4836.860000000001,0.49323425411960803,17.229,0.0,0.0001
4804.89,0.4905592492247758,17.354,7.2357,20.0956
4988.32,0.5059072676126105,19.384,88.8488,67.7509
5145.17,0.5190312750494086,21.734,233.6293,84.5148
5216.67,0.5250138477732279,25.101,382.3761,91.4936
5317.33,0.5334363061002161,27.831999999999997,511.3942,95.0346
5313.91,0.5331501466776222,29.895,609.7,95.5654
5088.65,0.5143021140654886,31.323,658.3104,96.5584
5031.19,0.5094943010765284,32.32,656.3409,96.929
5047.99,0.5108999964857616,32.94,605.4772,96.0898
5276.099999999999,0.5299864952833899,33.104,509.8607,94.0354
5501.91,0.5488805476857066,32.753,378.5717,90.5206
5685.25,0.5642210355624204,31.985,226.4607,84.0378
6052.139999999999,0.5949195825084634,30.07,81.0977,66.2595
6254.41,0.6118439878909382,26.456999999999997,6.2305,15.6886
6646.88,0.6446828734422302,24.528000000000002,0.0,0.0
6454.219999999999,0.628562559302775,23.326999999999998,0.0,0.0
6317.01,0.6170818767372471,22.276999999999997,0.0,0.0
5963.8,0.5875279674815796,21.469,0.0,0.0
5750.03,0.5696413301225466,21.096,0.0,0.0
5727.77,0.5677787837053128,20.877,0.0,0.0
5592.86,0.5564905475350964,20.468,0.0,0.0
5523.71,0.5507046048238782,19.932000000000002,0.0,0.0
5568.72,0.5544706971077817,19.406,0.0,0.0
5904.7300000000005,0.5825854420159012,18.831,0.0,0.0
6739.53,0.6524351162794589,18.612000000000002,6.3301,19.2552
7152.339999999999,0.6869758973440724,20.396,88.6775,66.1052
7165.400000000001,0.6880686581800597,22.339000000000002,238.5402,81.1122
7037.78,0.6773903934106354,25.541,392.0736,86.6624
6805.38,0.657944940249578,28.671,521.2389,90.6787
6849.42,0.6616298703580675,31.138,613.4629,93.6445
6873.539999999999,0.6636480473384664,32.556999999999995,659.4805,95.745
6796.219999999999,0.6571785015621627,33.318000000000005,656.3974,96.5395
6752.110000000001,0.6534877143894681,33.659,604.6651,95.9335
7018.25,0.675756272497402,33.595,507.4287,94.3318
7129.27,0.6850455763267507,33.098,373.8764,91.6524
7256.47,0.695688698710944,32.167,214.6487,88.4291
7365.740000000001,0.7048315759351641,29.898000000000003,60.5834,72.1156
7592.99,0.723846116515415,26.105999999999998,3.3649,13.8782
7774.709999999999,0.7390510551919527,24.416,0.0,0.0
7281.0,0.6977411813531157,23.549,0.0,0.0
6852.25,0.6618666630966467,22.664,0.0,0.0
6392.82,0.6234250772714114,21.78,0.0,0.0
6090.28,0.5981108457768057,21.0,0.0,0.0
6015.05,0.5918161752031984,20.406,0.0,0.0
5895.2,0.5817880445605446,19.824,0.0,0.0
5776.8,0.5718812388192829,19.252,0.0,0.0
5794.86,0.5733923613842083,18.749000000000002,0.0,0.0
6165.02,0.6043645169009773,18.29,0.0,0.0
7057.04,0.6790019227905063,18.141,6.6274,16.4099
7340.73,0.702738930567014,20.081,76.7654,68.2227
7220.07,0.6926430253242721,22.333000000000002,220.5527,86.3096
7071.01,0.6801708254611603,25.754,380.1368,89.1791
6871.2,0.6634522540493232,28.873,513.9533,91.1983
6903.1,0.6661214018799504,30.708000000000002,606.193,93.9523
6865.66,0.6629887092536595,31.951999999999998,653.3304,95.6489
6825.05,0.6595907752912217,32.692,650.9677,96.3067
6867.400000000001,0.6631342991353301,32.974000000000004,593.1585,98.3006
7104.83,0.6830006241956996,32.821999999999996,470.273,107.6318
7164.31,0.687977455323151,32.137,285.5196,127.7379
7275.44,0.6972759631105362,30.881999999999998,112.9577,127.15700000000001
7301.42,0.6994497706541002,28.478,26.4612,76.0797
7499.4,0.7160152216731457,25.235,1.1666,10.3804
7694.28,0.7323212884202495,23.461,0.0,0.0
7228.63,0.6933592606042148,22.072,0.0,0.0
6773.41,0.6552699353547456,20.744,0.0,0.0
6330.23,0.6181880251485603,19.737000000000002,0.0,0.0
5992.85,0.5899586491267118,18.825,0.0,0.0
5909.09,0.5829502534435355,17.689,0.0,0.0
5779.8,0.572132255856646,16.68,0.0,0.0
5669.82,0.5629299712669165,15.887,0.0,0.0
5706.38,0.5659890322289142,15.261,0.0,0.0
6089.75,0.5980664994335383,14.685,0.0,0.0
7011.469999999999,0.6751889739929615,14.21,0.527,9.8792
7385.05,0.7064472889323242,14.209000000000001,7.2611,67.9997
7410.9800000000005,0.7086169128585988,14.857999999999999,47.2672,152.5183
7358.7699999999995,0.7042483796850239,16.197,142.8528,202.5545
7116.85,0.6840063657920676,17.796,281.0246,209.8049
7111.88,0.6835905142335028,19.143,383.3618,208.2908
7005.25,0.6746685320021621,20.18,417.2851,215.74
6831.91,0.6601647675833252,20.9,383.0379,231.0622
6811.32,0.6584419539835568,21.197,293.3263,247.778
7014.1900000000005,0.675416562773504,21.025,163.5159,255.0163
7111.679999999999,0.6835737797643452,20.250999999999998,40.3221,201.1051
7185.629999999999,0.6897613497353443,19.337,9.1866,111.8523
7115.85,0.68392269344628,18.252,2.2617,47.2562
7359.68,0.7043245215196906,16.762999999999998,0.1953,6.0896
7532.5199999999995,0.7187864497656338,15.888,0.0,0.0
6979.92,0.6725491114833602,15.220999999999998,0.0,0.0
6587.24,0.6396926547394527,14.573,0.0,0.0
6157.63,0.6037461782656062,14.036,0.0,0.0
5896.55,0.581901002227358,13.517000000000001,0.0,0.0
5839.31,0.5771115971544709,13.084000000000001,0.0,0.0
5709.56,0.566255110288519,12.713,0.0,0.0
5607.83,0.557743122551538,12.265999999999998,0.0,0.0
5659.48,0.5620647992114718,11.718,0.0,0.0
6030.320000000001,0.5930938519233764,11.129000000000001,0.0,0.0
6899.61,0.6658293853931513,11.065999999999999,3.906,15.0692
7280.76,0.6977210999901267,12.935,49.9767,80.6458
7160.26,0.6876385823227109,14.895,123.3472,135.53
7073.24,0.6803574147922667,17.23,197.4428,181.9069
6794.38,0.6570245444459134,18.893,215.5263,236.196
6715.58,0.650431163597844,19.74,168.7972,288.6196
6698.960000000001,0.6490405292108528,20.285,176.6249,309.5314
6693.16,0.6485552296052841,20.72,183.5729,309.1476
6821.75,0.6593146565501223,20.892,148.7964,297.2065
7139.259999999999,0.6858814630611695,20.677,76.337,262.7027
7204.75,0.6913611649868049,20.073,22.7529,181.4865
7215.77,0.6922832342373851,19.285,7.5361,106.2527
7157.53,0.6874101568187105,18.090999999999998,1.7851,43.0275
7432.02,0.7103773790139717,16.592,0.1223,4.6815
7586.22,0.7232796547344325,15.752,0.0,0.0
7117.36,0.6840490386884193,15.179,0.0,0.0
6670.95,0.6466968668053397,14.714,0.0,0.0
6265.49,0.6127710774822657,14.295,0.0,0.0
5924.38,0.5842296036106291,13.895,0.0,0.0
5826.7,0.5760564888740882,13.498,0.0,0.0
5747.93,0.5694656181963925,13.127,0.0,0.0
5640.46,0.5604733511945902,12.831,0.0,0.0
5655.23,0.5617091917418742,12.474,0.0,0.0
6025.51,0.5926913879401375,12.08,0.0,0.0
6940.76,0.6692725024223145,11.748,0.6767,8.5266
7272.97,0.6970692924164407,12.273,16.4083,71.1167
7337.89,0.7025013011049771,13.59,108.8039,128.3815
7171.1900000000005,0.6885531210621703,15.9,268.1805,133.6018
6765.98,0.6546482498255431,18.102999999999998,437.2247,119.8275
6670.96,0.6466977035287976,19.53,534.6724,118.9397
6638.849999999999,0.644010984505555,20.498,583.6272,119.4408
6511.54,0.6333586581633251,21.180999999999997,590.2618,116.5854
6483.35,0.6309999347355704,21.54,547.4868,112.5858
6606.43,0.6412983270551184,21.551,460.4162,107.1391
6645.83,0.644595017479153,21.201,337.7654,100.0023
6766.7,0.6547084939145104,20.475,190.8134,90.6884
6727.639999999999,0.6514402520880435,18.935,56.503,65.4608
6931.5599999999995,0.6685027168410678,16.125999999999998,2.5438,9.8073
7101.24,0.6827002404743219,15.175,0.0,0.0
6619.12,0.6423601291231641,14.613,0.0,0.0
6183.56,0.6059158021918809,13.956,0.0,0.0
5814.76,0.5750574410653834,13.185,0.0,0.0
5331.38,0.5346119025585331,12.498,0.0,0.0
5199.21,0.523552928615775,12.027000000000001,0.0,0.0
5134.36,0.5181267769914437,11.402000000000001,0.0,0.0
5153.55,0.5197324493071094,10.833,0.0,0.0
5113.69,0.5163972696040123,10.55,0.0,0.0
5110.91,0.5161646604827226,10.51,0.0,0.0
5213.54,0.5247519533309125,10.555,0.3688,7.5362
5476.67,0.5467686576780255,11.536,5.3588,61.123000000000005
5665.55,0.5625726903504031,12.835,22.4299,136.4981
5711.049999999999,0.5663797820837426,14.71,70.5074,211.8112
5803.96,0.5741537797308763,16.347,147.1871,256.0133
5826.67,0.5760539787037147,17.55,232.7041,270.5819
5661.68,0.5622488783722048,18.451,289.2005,271.022
5584.35,0.5557784958724433,19.02,284.0297,273.254
5546.08,0.5525763551991486,19.137,209.0059,279.2766
5667.05,0.5626981988690847,18.793,101.8603,261.73900000000003
5675.46,0.563401883297159,18.158,39.9872,200.0877
5567.41,0.5543610863347999,17.361,14.0148,123.7635
5662.910000000001,0.5623517953575237,16.19,3.1963,51.2159
5914.82,0.5834296959848988,14.642999999999999,0.2185,5.4607
6127.49,0.6012242937635655,13.76,0.0,0.0
5807.89,0.574482612049822,13.045,0.0,0.0
5507.76,0.5493700309085646,12.390999999999998,0.0,0.0
5227.93,0.5259559983867973,11.850999999999999,0.0,0.0
4952.51,0.5029109609099536,11.445,0.0,0.0
4852.31,0.49452699186202775,11.15,0.0,0.0
4809.83,0.49097259061296694,10.821,0.0,0.0
4829.68,0.4926334866768525,10.413,0.0,0.0
4820.74,0.4918854559055105,9.978,0.0,0.0
4750.599999999999,0.48601667757196243,9.499,0.0,0.0
4753.03,0.4862200013722265,9.097000000000001,0.8303,8.6663
4965.42,0.5039911708940725,9.59,17.6058,73.0496
5228.01,0.5259626921744602,10.524000000000001,86.6115,138.3547
5504.03,0.5490579330587765,11.71,203.5491,168.3121
5671.95,0.5631081933634443,12.867,304.0666,187.7447
5844.07,0.5775098775204203,13.645999999999999,299.6599,231.5819
5602.27,0.5572779043089585,14.202,269.7238,265.6807
5550.29,0.5529286157749147,14.617,248.3865,274.3803
5585.76,0.5558964738800038,14.845999999999998,217.8748,263.8874
5821.52,0.575623066122908,14.845999999999998,170.1502,237.928
5845.46,0.5776261820810652,14.66,117.7085,197.8734
5786.62,0.5727029012549179,14.092,40.1802,139.0993
6030.150000000001,0.5930796276245924,13.244000000000002,7.4982,60.8399
6303.85,0.6159807486666813,12.238,0.2804,5.2179
6472.2699999999995,0.6300728451442428,11.607000000000001,0.0,0.0
6175.27,0.605222158445301,11.145999999999999,0.0,0.0
6011.58,0.5915258321633151,10.65,0.0,0.0
5708.86,0.5661965396464677,10.218,0.0,0.0
5556.6,0.5534565882768351,9.91,0.0,0.0
5590.91,0.5563273864608105,9.597000000000001,0.0,0.0
5503.26,0.54899350535252,9.256,0.0,0.0
5473.07,0.5464674372331898,8.925,0.0,0.0
5515.39,0.5500084509069246,8.619,0.0,0.0
5933.1,0.5849592264658977,8.356,0.0,0.0
6912.42,0.6669012281426916,8.237,0.5387,7.4086
7246.63,0.6948653628283931,8.849,9.3604,66.4458
7299.68,0.6993041807724296,9.984,36.1233,140.444
7378.92,0.7059343774526456,11.3,120.6479,200.5224
7288.610000000001,0.69837792790456,12.706,230.0999,226.3383
7292.32,0.6986883523074322,13.495,158.6554,285.5479
7270.18,0.696835846571693,13.905,104.9422,308.9018
7193.22,0.690396422839873,14.254000000000001,94.0511,311.6643
7118.93,0.684180404271306,14.3,62.2943,278.0753
7224.78,0.6930371220729322,14.481,94.1693,256.9919
7200.98,0.6910457202431852,14.508,109.0084,201.9237
7174.75,0.6888509946131743,14.124,70.082,142.529
7172.36,0.6886510177067419,13.167,9.3723,63.076
7447.4800000000005,0.7116709534798493,11.165999999999999,0.3765,5.5221
7525.469999999999,0.7181965597278306,10.078,0.0,0.0
6988.05,0.673229367654614,9.396,0.0,0.0
6550.76,0.636640287565118,8.757,0.0,0.0
6124.22,0.6009506851928398,8.102,0.0,0.0
5832.11,0.5765091562647996,7.4479999999999995,0.0,0.0
5812.51,0.5748691782873611,6.768,0.0,0.0
5731.61,0.5681000855131374,6.242000000000001,0.0,0.0
5663.58,0.5624078558292014,5.834,0.0,0.0
5731.73,0.568110126194632,5.513999999999999,0.0,0.0
6160.96,0.6040248071770792,5.267,0.0,0.0
7090.3099999999995,0.6817857017348624,5.2829999999999995,2.194,8.3911
7383.259999999999,0.7062975154333642,7.308,37.9051,64.8867
7216.2,0.6923192133460739,9.663,159.1528,97.4914
6990.43,0.6734285078375887,12.797,332.3109,94.9866
6676.1,0.6471277793861463,14.668,479.61699999999996,91.2669
6756.5,0.653855035987476,16.024,582.2297,90.4837
6824.67,0.6595589797998224,17.078,624.7892,93.9369
6699.06,0.6490488964454315,17.848,606.2609,100.4025
6673.66,0.6469236188624243,18.265,534.622,107.189
6903.75,0.6661757889047123,18.314,436.782,106.6591
6970.120000000001,0.6717291224946409,17.961,302.4345,104.9309
7084.54,0.6813029122996676,17.183,147.2848,99.0139
7193.7699999999995,0.6904424426300562,15.632,33.0104,61.806999999999995
7601.0199999999995,0.7245180054520901,12.534,1.2291,5.9581
7669.7,0.7302646221607881,11.363,0.0,0.0
7112.79,0.6836666560681696,10.856,0.0,0.0
6645.15,0.6445381202840175,10.582,0.0,0.0
6204.77,0.6076904926460376,10.467,0.0,0.0
5888.05,0.5811897872881626,10.390999999999998,0.0,0.0
5900.05,0.5821938554376148,10.255999999999998,0.0,0.0
5804.5,0.5741989627976016,10.078,0.0,0.0
5727.86,0.5677863142164337,9.831,0.0,0.0
5756.14,0.5701525681553093,9.527999999999999,0.0,0.0
6179.65,0.605588643319851,9.149,0.0,0.0
7180.11,0.6892994783865964,8.851,0.2317,4.7397
7551.89,0.7204071831035412,9.548,6.2127,57.6378
7592.62,0.7238151577474736,10.612,38.6168,138.3618
7507.83,0.7167205795481358,12.036,122.3102,196.6816
7308.85,0.7000714561833027,13.232999999999999,173.3231,237.75599999999997
7252.360000000001,0.6953448053697565,14.144,186.5835,274.8784
7247.65,0.6949507086210964,14.752,166.1101,299.9068
7077.51,0.6807146957087802,15.164000000000001,150.8167,303.4465
7015.33,0.675511949247702,15.36,130.9232,286.4712
7199.719999999999,0.6909402930874927,15.343,106.8095,251.5716
7201.83,0.6911168417371049,15.085,73.035,200.392
7221.719999999999,0.6927810846948218,14.600999999999999,40.5646,136.8591
7252.21,0.6953322545178884,13.44,11.4108,62.6305
7608.03,0.7251045485960618,11.161,0.4292,4.7575
7725.1900000000005,0.7349076006285467,10.212,0.0,0.0
7136.47,0.685648017216422,9.658999999999999,0.0,0.0
6659.97,0.6457781444485909,9.154,0.0,0.0
6258.36,0.6121744936567995,8.64,0.0,0.0
5951.41,0.5864912671172702,8.205,0.0,0.0
5896.27,0.5818775739705374,7.797000000000001,0.0,0.0
5809.32,0.5746022635042983,7.4110000000000005,0.0,0.0
5712.83,0.5665287188592447,7.063,0.0,0.0
5766.15,0.570990128336644,6.767,0.0,0.0
6179.7699999999995,0.6055986840013454,6.485,0.0,0.0
7121.12,0.684363646708581,6.3660000000000005,0.8084,6.1496
7479.46,0.7143467950981394,8.008,21.4188,66.6175
7363.8,0.7046692515843359,10.004,88.2894,127.9703
7211.610000000001,0.6919351572789084,12.841,193.9084,161.2457
6842.36,0.6610391435968064,14.885,308.3124,173.769
6792.77,0.6568898319691953,16.256,383.3678,185.8044
6797.82,0.657312377315423,17.08,338.7562,227.0275
6801.950000000001,0.6576579441035263,17.493,259.1411,258.5013
6811.610000000001,0.6584662189638353,17.742,219.5425,254.1366
7015.22,0.6755027452896654,17.659000000000002,142.7787,235.1001
7120.01,0.6842707704047567,17.375999999999998,94.9431,192.0298
7201.83,0.6911168417371049,16.715,41.3153,131.6037
7327.740000000001,0.7016520267952321,15.197000000000001,7.9728,55.6322
7658.929999999999,0.7293634709966548,13.022,0.1842,3.1696
7719.29,0.7344139337883994,12.085,0.0,0.0
7167.31,0.6882284723605141,11.290999999999999,0.0,0.0
6734.18,0.6519874692294949,10.587,0.0,0.0
6419.18,0.6256306803063747,10.061,0.0,0.0
6084.1,0.5975937506798379,9.58,0.0,0.0
6012.56,0.5916078310621871,9.148,0.0,0.0
5885.77,0.5809990143397668,8.79,0.0,0.0
5794.55,0.5733664229570142,8.448,0.0,0.0
5819.0,0.5754122118115231,8.232000000000001,0.0,0.0
6260.9400000000005,0.6123903683089318,8.072000000000001,0.0,0.0
7315.26,0.7006077959198017,8.06,0.4377,4.6791
7675.61,0.7307591257243934,9.621,19.0285,64.0277
7766.43,0.7383582481688308,11.569,105.3664,120.2631
7805.85,0.7416566120397812,14.194,229.7947,143.2321
7583.110000000001,0.7230194337390327,16.262999999999998,335.333,157.3197
7518.89,0.7176459956925477,17.715999999999998,442.3498,156.2957
