Demand,Normalized_net,Temperature,DNI,DHI
10504.0,0.6320393111255227,7.774,0.0,0.0
9837.0,0.5545188501402807,7.629,0.0,0.0
9327.0,0.4952453342445184,7.643,0.0,0.0
8987.0,0.45572965698067686,7.678,0.0,0.0
8795.0,0.4334149215846252,7.627000000000001,0.0,0.0
8932.0,0.4493374150703495,7.577999999999999,0.0,0.0
9470.0,0.5118651632113693,7.6,0.0,0.0
10588.0,0.6418020078612954,7.675,0.0,0.0
11639.0,0.7639519396386407,7.6579999999999995,0.0,0.0
11838.67,0.7871581022247326,7.544,0.0266,0.9908
11832.06,0.7863898709696914,8.242,2.2833,36.1173
11647.14,0.7648979914413692,9.46,11.1038,95.6104
11574.74,0.7564834766357746,10.317,26.3891,149.8891
11250.22,0.7187669249132398,10.885,41.2343,184.8892
11338.02,0.7289712674537261,11.469000000000001,66.9181,204.3013
11019.15,0.691911373309252,12.056,104.3297,196.9216
11002.37,0.6899611584137013,12.423,104.5049,170.2113
11157.5,0.7079907672782298,12.363,61.2153,134.00799999999998
11413.48,0.737741423354695,11.725999999999999,20.0095,78.2628
11938.36,0.7987443312436514,10.022,1.3706,12.8234
12072.0,0.8142763168599448,8.721,0.0,0.0
11550.0,0.7536081300019293,7.965,0.0,0.0
10911.0,0.6793419012619448,7.414,0.0,0.0
10796.0,0.6659763045403513,6.99,0.0,0.0
10540.0,0.6362233240122824,6.6739999999999995,0.0,0.0
9870.0,0.558354195286477,6.445,0.0,0.0
9246.0,0.48583130524930906,6.301,0.0,0.0
8875.0,0.4427127279996467,6.162999999999999,0.0,0.0
8829.0,0.4373664893110093,6.056,0.0,0.0
9027.0,0.4603785601881876,5.867999999999999,0.0,0.0
9501.0,0.5154680631971902,5.6610000000000005,0.0,0.0
10618.0,0.6452886852669284,5.563,0.0,0.0
11722.0,0.7735984137942256,5.535,0.0,0.0
11972.28,0.8026866011636206,5.606,0.0285,0.9231
11802.42,0.782945033692926,5.975,1.4235,29.3474
11278.22,0.7220211571584974,6.726,7.0182,82.8218
10900.61,0.678134348653794,7.977,23.3839,143.2256
10294.630000000001,0.6077057895116096,9.63,59.7339,188.1387
10058.36,0.5802458804906453,11.217,86.8424,200.6587
10034.14,0.5774309695984974,12.234000000000002,97.3043,191.9803
10234.07,0.6006673500554381,12.866,117.2409,161.168
10573.51,0.6401179426743746,13.026,103.6746,118.8681
11082.71,0.6992984805059865,12.120999999999999,39.4173,75.2564
11723.36,0.773756476503281,9.566,2.5281,13.1869
11726.0,0.7740633041149767,8.355,0.0,0.0
11304.0,0.7250173752757381,7.829,0.0,0.0
10669.0,0.6512160368565046,7.46,0.0,0.0
10574.0,0.6401748917386666,7.301,0.0,0.0
10282.0,0.606237898323838,7.367999999999999,0.0,0.0
9558.0,0.522092750267893,7.567,0.0,0.0
8954.0,0.4518943118344805,7.728,0.0,0.0
8618.0,0.41284352489139003,7.899,0.0,0.0
8565.0,0.40668372814143827,8.074,0.0,0.0
8713.0,0.4238846700092281,8.288,0.0,0.0
9180.0,0.4781606149569163,8.272,0.0,0.0
10370.0,0.6164654853803616,8.156,0.0,0.0
11486.0,0.7461698848699121,8.043,0.0,0.0
11797.12,0.782329054017931,7.902,0.0345,0.7894
11777.87,0.7800917693493163,8.676,6.6117,42.0814
11679.76,0.7686891720070943,10.004,55.9397,102.9771
11655.33,0.765849854373107,11.593,144.2896,126.2802
11167.76,0.7091832109509564,13.210999999999999,207.6964,136.1328
11047.84,0.6952457991348392,14.425999999999998,238.3584,138.8599
10866.26,0.674142103024344,15.062999999999999,230.0178,136.9622
10851.9,0.6724731467728475,15.16,153.9481,140.4186
10894.38,0.6774102819792239,14.785,66.7211,125.8894
11241.4,0.7177418417559837,13.552,4.7931,53.458999999999996
11739.89,0.7756776357537847,12.014000000000001,0.3168,6.9248
11791.0,0.7816177718271817,11.41,0.0,0.0
11110.0,0.7024701947193108,10.892999999999999,0.0,0.0
10454.0,0.6262281821161343,10.101,0.0,0.0
10373.0,0.6168141531209249,9.892000000000001,0.0,0.0
10069.0,0.5814824887438431,10.062000000000001,0.0,0.0
9396.0,0.5032646922774745,10.077,0.0,0.0
8810.0,0.4351582602874417,10.097000000000001,0.0,0.0
8435.0,0.3915747927170283,10.121,0.0,0.0
8350.0,0.38169587340106786,10.087,0.0,0.0
8470.0,0.39564258302360017,9.942,0.0,0.0
8972.0,0.4539863182778603,9.69,0.0,0.0
10201.0,0.5968238693286286,9.514,0.0,0.0
11205.0,0.713511339837149,9.431000000000001,0.0,0.0
11688.26,0.7696770639386903,9.148,0.0284,0.6282
11674.61,0.7680906257191273,9.804,7.4098,42.0693
11582.83,0.7574237173094938,11.097000000000001,55.5472,101.7141
11401.62,0.7363630235536682,12.597999999999999,145.3618,125.3518
11114.61,0.7030059808139766,13.802,191.4957,142.9676
11176.48,0.7101966718501938,14.633,186.7462,162.3398
11094.3,0.7006455002103628,15.014000000000001,116.3072,181.0768
10917.87,0.6801403503878348,14.995999999999999,52.1566,163.8471
10964.42,0.6855505114955754,14.735999999999999,23.3094,118.6171
11101.51,0.7014834650135168,14.040999999999999,7.4058,60.972
11394.4,0.7355238965247124,12.525,0.43799999999999994,7.3511
11291.0,0.7235064817332971,11.81,0.0,0.0
10703.0,0.6551676045828888,11.443,0.0,0.0
10177.0,0.5940345274041222,11.1,0.0,0.0
10221.0,0.599148320932384,10.815999999999999,0.0,0.0
10076.0,0.5822960468051575,10.593,0.0,0.0
9329.0,0.4954777794048939,10.309000000000001,0.0,0.0
8661.0,0.4178410958394641,10.109,0.0,0.0
8295.0,0.3753036314907406,10.038,0.0,0.0
8149.0,0.3583351347833263,10.02,0.0,0.0
8059.0,0.34787510256642706,10.077,0.0,0.0
8123.0,0.35531334769844425,10.157,0.0,0.0
8530.0,0.4026159378348663,10.196,0.0,0.0
9026.0,0.46026233760799984,10.215,0.0,0.0
9576.86,0.5242847081302344,10.134,0.009000000000000001,0.335
9839.78,0.5548419489132027,10.742,1.8522,29.4188
9738.14,0.5430290858629178,12.067,14.447000000000001,93.3617
9578.59,0.5244857731939593,13.35,55.3555,150.4778
9276.5,0.48937609394503606,14.901,109.9275,176.0429
9017.99,0.4593313947406958,15.68,100.5398,190.7465
8780.38,0.43171574746227986,16.006,86.331,187.3826
8684.8,0.42060719324793294,16.112000000000002,76.4072,164.6145
8997.08,0.45690118058896956,15.894,49.4363,125.6417
9456.72,0.5103217273464757,14.863,13.6572,66.9601
10125.62,0.5880630112340747,12.690999999999999,0.7414,8.1066
10423.0,0.6226252821303134,11.571,0.0,0.0
9962.0,0.5690466726637519,10.597999999999999,0.0,0.0
9451.0,0.5096569341878018,9.677,0.0,0.0
9424.0,0.506518924522732,8.997,0.0,0.0
9371.0,0.5003591277727802,8.497,0.0,0.0
8804.0,0.4344609248063151,8.158,0.0,0.0
8268.0,0.3721656218256708,7.941,0.0,0.0
7855.0,0.32416569620812213,7.768,0.0,0.0
7635.0,0.2985967285668129,7.6,0.0,0.0
7637.0,0.2988291737271884,7.331,0.0,0.0
7733.0,0.30998654142521426,6.989,0.0,0.0
7821.0,0.32021412848173797,6.499,0.0,0.0
8103.0,0.35298889609468886,6.075,0.0,0.0
8409.14,0.3885692767933725,5.751,0.0414,0.4525
8644.86,0.41596526339523354,6.693,11.2864,39.3824
8484.74,0.39735570385556784,8.565,63.3459,92.0452
8060.03,0.3479948118240204,10.366,136.111,118.4316
7968.1900000000005,0.33732093005957575,12.720999999999998,210.9426,124.2909
7937.85,0.33379473697667883,13.999,232.4985,130.4232
7765.57,0.3137719108619299,14.75,210.1017,134.0241
7799.13,0.31767234065303146,15.083,150.5211,131.3201
8206.7,0.36504117766016064,14.878,73.6749,112.8799
8666.41,0.4184698599982799,13.444,17.1308,63.4569
9453.14,0.5099056505094035,10.945,0.8513,7.3086
10041.0,0.5782282564985856,10.01,0.0,0.0
9841.0,0.5549837404610317,9.602,0.0,0.0
9568.0,0.5232549760697708,9.104,0.0,0.0
9173.0,0.4773470568956019,8.463,0.0,0.0
9083.0,0.4668870246787027,7.776,0.0,0.0
9017.0,0.45921633438630993,7.272,0.0,0.0
8411.0,0.3887854507925218,6.88,0.0,0.0
7990.0,0.33985574453347095,6.5360000000000005,0.0,0.0
7701.0,0.30626741885920566,6.226,0.0,0.0
7689.0,0.30487274789695246,6.022,0.0,0.0
7881.0,0.3271874832930041,6.02,0.0,0.0
8232.0,0.36798160893891113,6.138,0.0,0.0
8999.0,0.45712432794293006,6.273,0.0,0.0
9532.53,0.5191325611505107,6.313,0.0113,0.2169
9646.56,0.5323854219693218,6.962999999999999,3.9421,30.6709
9380.87,0.5015062446392335,8.788,45.1725,91.4106
8947.619999999999,0.45115281177288236,10.547,172.5363,98.6573
8730.17,0.4258802117110521,12.974,278.6441,87.9538
8562.04,0.40633970930408253,15.127,317.93,86.0048
8516.05,0.40099463284124687,16.007,305.6345,84.9337
8616.74,0.4126970844403534,16.337,247.8536,82.1098
9051.22,0.4631934710803353,16.151,154.7244,75.3405
9612.28,0.5284013119204852,14.572000000000001,50.5179,55.3525
10531.96,0.6352888944675726,12.15,1.9378,7.3828
11013.0,0.6911966044410972,10.79,0.0,0.0
10486.0,0.6299473046821429,9.797,0.0,0.0
9970.0,0.5699764533052539,8.972999999999999,0.0,0.0
9533.0,0.5191871857631989,8.311,0.0,0.0
9695.0,0.5380152437536174,7.811,0.0,0.0
9507.0,0.5161653986783168,7.43,0.0,0.0
8834.0,0.4379476022119482,7.058,0.0,0.0
8345.0,0.38111476050012905,6.649,0.0,0.0
7994.0,0.34032063485422204,6.278,0.0,0.0
7895.0,0.3288145994156329,6.017,0.0,0.0
7923.0,0.3320688316608904,5.811,0.0,0.0
8107.0,0.35345378641543995,5.603,0.0,0.0
8438.0,0.3919234604575916,5.412999999999999,0.0,0.0
8564.51,0.4066267790771463,5.231,0.0121,0.1782
8642.11,0.4156456512997172,6.032,6.5011,35.3831
8591.47,0.40976013983900844,7.725,33.9859,96.6351
8258.23,0.3710301272172362,9.274,75.4507,140.9375
8143.77,0.35772729068894427,11.196,105.5278,168.438
8186.61,0.3627062660241882,12.997,98.1,184.9674
8293.09,0.37508164636258196,13.878,67.9238,182.757
8444.97,0.3927335318415002,14.194,39.7774,156.21200000000002
8688.19,0.4210011877947696,13.925999999999998,19.6449,111.5292
8969.42,0.4536864640209759,12.45,4.2059,49.0625
9748.81,0.5442691807935213,10.842,0.1537,3.8322
10044.0,0.5785769242391489,10.484000000000002,0.0,0.0
9813.0,0.5517295082157742,10.302,0.0,0.0
9488.0,0.5139571696547492,9.96,0.0,0.0
9240.0,0.48513396976818246,9.404,0.0,0.0
9475.0,0.5124462761123082,8.685,0.0,0.0
9314.0,0.4937344407020774,7.794,0.0,0.0
8514.0,0.400756376551862,6.785,0.0,0.0
8038.0,0.3454344283824839,6.007000000000001,0.0,0.0
7755.0,0.3125434381893452,5.787000000000001,0.0,0.0
7696.0,0.30568630595826685,5.832000000000001,0.0,0.0
7896.0,0.32893082199582063,5.938,0.0,0.0
8472.0,0.39587502818397574,5.912000000000001,0.0,0.0
9548.0,0.5209305244660154,5.921,0.0,0.0
10174.19,0.5937079419537946,5.803999999999999,0.0013,0.0482
10481.82,0.629461494296958,6.131,2.7969999999999997,28.4122
10535.68,0.6357212424658713,7.167000000000001,19.2204,89.5064
10158.28,0.5918588407030072,8.264,63.0402,138.8575
10064.13,0.5809164847783286,9.275,131.7407,156.5314
9967.94,0.5697370347900672,9.824,135.16899999999998,168.3013
10112.12,0.5864940064015398,10.089,137.7166,160.8377
10271.19,0.6049815322320082,10.149,145.4575,131.894
10523.7,0.6343288959552219,9.797,75.4175,111.0754
10811.01,0.6677208054689697,8.719,6.4079999999999995,51.1284
11505.07,0.7483862494740928,7.269,0.1874,3.7230000000000003
11828.0,0.7859180072941292,6.874,0.0,0.0
11358.0,0.7312933946058776,6.656000000000001,0.0,0.0
10795.0,0.6658600819601636,6.566,0.0,0.0
10225.0,0.5996132112531352,6.547999999999999,0.0,0.0
10276.0,0.6055405628427113,6.412999999999999,0.0,0.0
10023.0,0.5761362500552057,6.247000000000001,0.0,0.0
9361.0,0.49919690197090255,6.1,0.0,0.0
8797.0,0.4336473667450007,5.952000000000001,0.0,0.0
8566.0,0.406799950721626,5.795,0.0,0.0
8478.0,0.39657236366510235,5.587999999999999,0.0,0.0
8673.0,0.4192357668017173,5.462999999999999,0.0,0.0
9177.0,0.477811947216353,5.336,0.0,0.0
10178.0,0.59415074998431,5.244,0.0,0.0
10922.1,0.6806319719020291,5.126,0.0002,0.011000000000000001
11178.28,0.7104058724945318,5.402,1.0425,20.9481
11297.72,0.7242874974721588,6.398,5.3953,69.089
11002.43,0.6899681317685126,7.0760000000000005,11.8458,112.6919
10853.28,0.6726335339335068,8.111,45.3394,169.533
10633.03,0.6470355106471507,9.35,101.477,180.3729
10677.39,0.6521911443042799,10.218,144.1327,160.0789
10810.4,0.6676499096950551,10.663,143.5839,132.0261
10972.29,0.6864651832016533,10.481,76.6759,108.4784
11181.52,0.7107824336543401,9.097999999999999,14.6596,58.1957
11863.29,0.7900195021489557,6.525,0.4557,4.5094
12087.0,0.8160196555627613,5.763999999999999,0.0,0.0
11609.0,0.7604652622330077,5.377999999999999,0.0,0.0
10965.0,0.6856179205920844,4.998,0.0,0.0
10426.0,0.6229739498708767,4.691,0.0,0.0
10496.0,0.6311095304840205,4.497,0.0,0.0
10376.0,0.6171628208614882,4.461,0.0,0.0
9632.0,0.530693221201788,4.433,0.0,0.0
9149.0,0.47455771497109545,4.4030000000000005,0.0,0.0
8766.0,0.43004446675917984,4.354,0.0,0.0
8713.0,0.4238846700092281,4.294,0.0,0.0
8813.0,0.435506928028005,4.1610000000000005,0.0,0.0
9258.0,0.48722597621156233,4.002,0.0,0.0
10155.0,0.5914776306399913,3.824,0.0,0.0
10940.84,0.6828099830547478,3.6239999999999997,0.0002,0.0105
11346.75,0.7299858905787652,3.66,0.83,18.7778
11332.15,0.7282890409080237,4.497,8.8697,79.1673
11064.27,0.6971553361273243,5.69,27.8322,135.8959
11258.29,0.7197048411353553,7.105,49.2496,172.2957
11257.74,0.7196409187162518,8.42,58.2939,186.4963
11210.98,0.7142063508666717,9.297,54.1042,179.6178
11239.17,0.717482665402165,9.675,54.2266,158.415
11321.94,0.7271024083643067,9.363999999999999,23.7256,112.5777
11357.98,0.7312910701542739,8.183,2.8884,42.3356
11836.95,0.7869581993868098,6.736000000000001,0.0461,1.8486
11843.0,0.7876613459969457,6.096,0.0,0.0
11324.0,0.7273418268794934,5.631,0.0,0.0
10741.0,0.659584062630024,5.327999999999999,0.0,0.0
10247.0,0.602170108017266,5.159,0.0,0.0
10262.0,0.6039134467200826,5.104,0.0,0.0
10185.0,0.5949643080456244,5.102,0.0,0.0
9398.0,0.50349713743785,5.118,0.0,0.0
8909.0,0.44666429572603084,5.21,0.0,0.0
8491.0,0.39808325720754334,5.3260000000000005,0.0,0.0
8201.0,0.36437870895309027,5.438,0.0,0.0
8271.0,0.3725142895662341,5.48,0.0,0.0
8410.0,0.388669228212334,5.496,0.0,0.0
8796.0,0.4335311441648129,5.479,0.0,0.0
9130.96,0.472461059624508,5.273,0.0,0.0001
9510.48,0.5165698532573703,5.364,0.6212,16.1598
9873.42,0.5587516765107192,6.612,6.806,71.57300000000001
9822.25,0.552804567082511,7.5920000000000005,29.7293,131.8934
9768.31,0.5465355211071827,8.651,106.0621,161.9359
9489.46,0.5141268546218233,9.315,152.6126,160.0447
9400.52,0.5037900183399232,9.506,142.265,156.9557
9483.69,0.51345625033414,9.283999999999999,99.3766,145.0665
9833.87,0.554155073464293,8.622,32.8993,112.3735
9994.66,0.5728425021326844,7.611000000000001,2.1953,36.6006
10682.89,0.6528303684953127,6.52,0.0552,1.8486
10889.0,0.6767850044978139,6.151,0.0,0.0
10461.0,0.6270417401774486,5.955,0.0,0.0
9991.0,0.5724171274891972,5.862,0.0,0.0
9591.0,0.5259280954140895,5.852,0.0,0.0
9618.0,0.5290661050791592,5.671,0.0,0.0
9525.0,0.5182574051216967,5.391,0.0,0.0
9005.0,0.4578216634240567,5.075,0.0,0.0
8513.0,0.40064015397167424,5.022,0.0,0.0
8183.0,0.3622867025097104,4.992,0.0,0.0
8002.0,0.3412504154957242,4.834,0.0,0.0
7896.0,0.32893082199582063,4.593999999999999,0.0,0.0
7896.0,0.32893082199582063,4.397,0.0,0.0
8181.0,0.3620542573493349,4.296,0.0,0.0
8292.64,0.37502934620149736,4.255,0.0,0.0003
8544.74,0.404329058666834,4.302,0.1753,10.2334
8840.26,0.4386751555639236,4.715,0.982,40.9373
8911.56,0.4469618255313115,5.308,2.7527,79.786
9159.24,0.47574783419221817,5.843,6.3541,121.5741
9470.53,0.5119267611788689,6.225,10.0127,145.7821
9411.32,0.505045222205951,6.431,12.4014,152.94
9438.25,0.5081750962904077,6.249,4.4003,100.2765
9447.75,0.5092792108021915,5.934,2.2213,65.4707
9691.81,0.5376444937228184,5.476,0.617,26.0197
10356.66,0.6149150761606568,4.961,0.0142,1.0073
10784.0,0.6645816335780981,4.752,0.0,0.0
10686.0,0.6531918207196967,4.667,0.0,0.0
10225.0,0.5996132112531352,4.613,0.0,0.0
9739.0,0.5431290372818793,4.626,0.0,0.0
9711.0,0.5398748050366218,4.657,0.0,0.0
9583.0,0.5249983147725873,4.648,0.0,0.0
8932.0,0.4493374150703495,4.569,0.0,0.0
8571.0,0.4073810636225649,4.446000000000001,0.0,0.0
8304.0,0.3763496347124305,4.316,0.0,0.0
8296.0,0.3754198540709283,4.248,0.0,0.0
8448.0,0.39308568625946927,4.168,0.0,0.0
8965.0,0.45317276021654596,3.9739999999999998,0.0,0.0
10326.0,0.6113516918520998,3.741,0.0,0.0
11330.99,0.728154222715006,3.576,0.0,0.0002
11631.85,0.7631209481902983,3.5180000000000002,0.0888,7.2899
11749.15,0.7767538568463235,3.7510000000000003,0.5152,32.0286
11561.3,0.754921445158051,4.125,1.0735,57.0927
11671.77,0.7677605535913941,4.602,1.5426,75.5435
11609.27,0.7604966423296584,5.01,1.7759,84.3833
11756.58,0.7776173906171187,5.24,1.4474,75.7508
11781.19,0.7804776283155397,5.297000000000001,1.0923,61.6647
11881.77,0.7921672954308255,5.153,0.7065,42.6764
11877.6,0.7916826472714426,4.819,0.22899999999999998,16.9844
12536.87,0.8683047077118332,4.277,0.0065,0.6469
12451.0,0.8583246747511093,3.878,0.0,0.0
11953.0,0.8004458298176003,3.464,0.0,0.0
11512.0,0.7491916719547941,3.0610000000000004,0.0,0.0
10950.0,0.6838745818892678,2.623,0.0,0.0
10962.0,0.685269252851521,2.208,0.0,0.0
10829.0,0.6698116496865477,1.828,0.0,0.0
10056.0,0.5799715952014021,1.561,0.0,0.0
9575.0,0.5240685341310851,1.306,0.0,0.0
9141.0,0.4736279343295933,1.149,0.0,0.0
9057.0,0.4638652375938207,1.13,0.0,0.0
9190.0,0.479322840758794,1.2570000000000001,0.0,0.0
9591.0,0.5259280954140895,1.2919999999999998,0.0,0.0
10752.0,0.6608625110120895,1.249,0.0,0.0
11646.98,0.7648793958285391,1.0070000000000001,0.0,0.0001
11599.65,0.759378581108252,0.9570000000000001,0.6203,14.69
11532.9,0.7516207238807184,1.5719999999999998,4.5794,63.0319
11236.16,0.7171328354357998,2.424,13.2682,114.81700000000001
11210.96,0.714204026415068,3.534,26.2853,154.141
10955.12,0.6844696414998293,4.64,54.8267,181.3288
11177.52,0.7103175433335891,5.212999999999999,47.4114,172.8839
11352.21,0.7306204658665904,5.372000000000001,31.3482,145.6245
11395.21,0.7356180368146644,5.138,13.4805,97.3501
11590.52,0.7583174689511377,4.188,2.6242,37.4699
12260.93,0.8362342489348201,2.6660000000000004,0.0472,1.3051
12278.0,0.8382181683786253,2.177,0.0,0.0
11837.0,0.7869640105158191,1.861,0.0,0.0
11402.0,0.7364071881341394,1.5030000000000001,0.0,0.0
10855.0,0.6728334367714297,1.189,0.0,0.0
10852.0,0.6724847690308664,1.0859999999999999,0.0,0.0
10650.0,0.649007807832937,1.042,0.0,0.0
10018.0,0.5755551371542669,1.087,0.0,0.0
9605.0,0.5275552115367182,1.129,0.0,0.0
9209.0,0.4815310697823616,1.1640000000000001,0.0,0.0
9046.0,0.4625867892117552,1.155,0.0,0.0
9103.0,0.4692114762824581,1.185,0.0,0.0
9573.0,0.5238360889707097,1.354,0.0,0.0
10553.0,0.6377342175547234,1.588,0.0,0.0
11524.99,0.7507014032714332,1.795,0.0,0.0
11608.9,0.7604536399749888,2.095,0.09300000000000001,7.4097
11827.29,0.7858354892621959,2.532,0.387,27.855
11922.98,0.7969568279603634,2.96,0.6427,45.2329
12107.9,0.8184487074886857,3.3560000000000003,0.8140000000000001,57.0399
12087.39,0.8160649823690346,3.52,0.8004,59.0733
12136.49,0.821771511056254,3.339,0.6264,51.3034
12048.1,0.8114985971934572,2.948,0.4167,38.3338
12162.76,0.8248246782377868,2.461,0.2365,24.055
12193.41,0.8283869003205419,2.173,0.0838,9.5213
12720.8,0.8896815268857694,2.015,0.0018,0.2427
12719.0,0.8894723262414315,2.128,0.0,0.0
12151.0,0.8234579006947786,2.315,0.0,0.0
11612.0,0.760813929973571,2.557,0.0,0.0
11001.0,0.689801933478844,2.773,0.0,0.0
10965.0,0.6856179205920844,2.9739999999999998,0.0,0.0
10690.0,0.6536567110404478,3.205,0.0,0.0
10016.0,0.5753226919938914,3.361,0.0,0.0
9515.0,0.517095179319819,3.4610000000000003,0.0,0.0
9169.0,0.47688216657485083,3.6,0.0,0.0
8942.0,0.4504996408722272,3.702,0.0,0.0
8999.0,0.45712432794293006,3.74,0.0,0.0
9468.0,0.5116327180509939,3.68,0.0,0.0
10577.0,0.6405235594792299,3.7,0.0,0.0
11464.0,0.7436129881057811,3.718,0.0,0.0
11486.86,0.7462698362888737,3.838,0.2206,8.9713
11447.51,0.7416964777584849,4.64,2.2286,51.1309
11238.51,0.717405958499241,5.645,8.2873,104.7526
11211.83,0.7143051400598314,6.6579999999999995,16.0829,144.5535
11137.02,0.7056105288359844,7.516,19.2599,160.4402
11307.91,0.7254718055642723,8.011000000000001,13.0607,143.9655
11350.94,0.730472863189752,8.104,5.5275,101.9266
11390.12,0.7350264638815088,7.765,1.8226,56.1999
11443.31,0.7412083429216961,7.127999999999999,0.3444,17.6621
11986.98,0.8043950730923807,6.617999999999999,0.0046,0.3567
12075.0,0.8146249846005081,6.563,0.0,0.0
11567.0,0.7555839138651214,6.522,0.0,0.0
11080.0,0.6989835173136778,6.396,0.0,0.0
10603.0,0.6435453465641119,6.106,0.0,0.0
10640.0,0.6478455820310594,5.664,0.0,0.0
10614.0,0.6448237949461774,5.211,0.0,0.0
10017.0,0.5754389145740791,4.9719999999999995,0.0,0.0
9465.0,0.5112840503104306,4.862,0.0,0.0
8930.0,0.449104969909974,4.7219999999999995,0.0,0.0
8645.0,0.4159815345564598,4.321000000000001,0.0,0.0
8587.0,0.4092406249055692,3.747,0.0,0.0
8651.0,0.4166788700375864,3.0980000000000003,0.0,0.0
8960.0,0.4525916473156071,2.327,0.0,0.0
9000.0,0.45724055052311785,1.72,0.0,0.0
9164.14,0.4763173248351382,1.406,0.6531,11.4043
9394.21,0.5030566538589383,1.88,8.1669,64.808
9550.7,0.5212443254325224,2.608,30.8752,118.3225
9642.96,0.5319670206806458,3.577,83.4382,148.2713
9646.58,0.5323877464209257,4.478,128.7852,149.1459
9369.31,0.5001627116122629,5.061,130.5982,141.4608
9289.92,0.4909358009711559,5.277,105.4206,123.6207
9438.32,0.5081832318710208,5.053,54.2183,93.861
9824.76,0.5530962857587824,3.575,12.5542,42.8828
10574.96,0.6402864654156467,1.47,0.0769,0.8679
10837.0,0.6707414303280499,0.75,0.0,0.0
10610.0,0.6443589046254262,0.126,0.0,0.0
10322.0,0.6108868015313488,-0.532,0.0,0.0
10009.0,0.574509133932577,-1.187,0.0,0.0
10277.0,0.6056567854228991,-1.78,0.0,0.0
10281.0,0.6061216757436502,-2.272,0.0,0.0
9921.0,0.5642815468760533,-2.611,0.0,0.0
9374.0,0.5007077955133435,-2.7489999999999997,0.0,0.0
9021.0,0.459681224707061,-2.508,0.0,0.0
8793.0,0.4331824764242496,-1.8559999999999999,0.0,0.0
8643.0,0.41574908939608424,-1.263,0.0,0.0
8778.0,0.4314391377214331,-1.071,0.0,0.0
9148.0,0.4744414923909077,-0.981,0.0,0.0
9397.0,0.5033809148576622,-0.988,0.0,0.0
9711.19,0.5398968873268575,-0.8490000000000001,0.9247,12.5069
10131.74,0.5887742934248238,0.275,11.1938,68.2029
10357.13,0.614969700773345,1.774,62.717,120.6895
10396.89,0.6195907105616107,3.333,105.2452,142.5387
10463.91,0.627379947885795,4.414,110.2774,156.0966
10336.04,0.6125185665571851,5.013,82.8415,157.0984
10172.04,0.593458063406391,5.2170000000000005,50.7974,137.3346
10355.24,0.6147500400967901,4.915,16.7239,90.9981
10499.89,0.631561636320951,3.645,2.1864,30.5669
11271.0,0.7211820301295417,2.697,0.005,0.2391
11381.0,0.7339665139501963,2.7710000000000004,0.0,0.0
10964.0,0.6855016980118965,2.7430000000000003,0.0,0.0
10407.0,0.6207657208473091,2.6310000000000002,0.0,0.0
9948.0,0.5674195565411231,2.549,0.0,0.0
10082.0,0.5829933822862842,2.521,0.0,0.0
10052.0,0.579506704880651,2.496,0.0,0.0
9509.0,0.5163978438386924,2.47,0.0,0.0
9070.0,0.4653761311362617,2.437,0.0,0.0
8690.0,0.4212115506649094,2.408,0.0,0.0
8446.0,0.3928532410990937,2.336,0.0,0.0
8335.0,0.37995253469825135,2.2319999999999998,0.0,0.0
8393.0,0.38669344434914193,2.168,0.0,0.0
8593.0,0.4099379603866958,2.154,0.0,0.0
8765.0,0.4299282441789921,2.16,0.0,0.0
9064.88,0.46478107152570025,2.249,0.1291,6.2636
9473.72,0.5122975112096678,2.884,1.3188,40.4642
9913.07,0.5633599018151643,3.6069999999999998,4.5122,85.109
10318.49,0.6104788602748896,4.51,10.8243,128.6024
10467.04,0.6277437245617828,5.43,14.8814,148.1647
10220.69,0.5991122919325259,6.042999999999999,10.7686,132.797
9963.58,0.5692303043404485,6.28,7.5699,108.3568
9991.62,0.5724891854889136,6.093999999999999,3.5379,67.6369
10169.52,0.5931651825043177,5.0280000000000005,0.8492,24.0689
10823.0,0.6691143142054211,3.6860000000000004,0.003,0.1887
11143.0,0.7063055398655073,2.9360000000000004,0.0,0.0
10971.0,0.686315256073211,2.021,0.0,0.0
10588.0,0.6418020078612954,1.2590000000000001,0.0,0.0
10095.0,0.5845042758287251,0.8009999999999999,0.0,0.0
10128.0,0.5883396209749215,0.486,0.0,0.0
9985.0,0.5717197920080705,0.261,0.0,0.0
9489.0,0.514073392234937,0.055,0.0,0.0
9014.0,0.45886766664574663,-0.204,0.0,0.0
8782.0,0.43190402804218414,-0.53,0.0,0.0
8605.0,0.41133263134894904,-0.8340000000000001,0.0,0.0
8749.0,0.42806868289598776,-1.091,0.0,0.0
9392.0,0.5027998019567234,-1.212,0.0,0.0
10671.0,0.6514484820168802,-1.138,0.0,0.0
11626.0,0.7624410460961998,-1.022,0.0,0.0
11837.51,0.7870232840317148,-0.618,0.8895,12.3877
12040.27,0.810588574390587,0.564,5.6610000000000005,62.1976
11916.6,0.7962153278987655,1.446,8.9639,100.9113
11889.34,0.7930471003628469,2.506,11.4478,128.5389
11730.0,0.7745281944357277,3.437,9.9913,132.572
11741.88,0.7759089186883583,4.083,6.5972,115.4809
11726.66,0.7741400110179006,4.3660000000000005,3.5153,85.053
11882.01,0.7921951888500706,4.162,1.2238,45.4538
12029.8,0.8093717239760209,3.678,0.331,15.8409
12675.0,0.8843585327131697,3.3080000000000003,0.0018,0.1256
