Demand,Normalized_net,Temperature,DNI,DHI
4146.3,0.4819020854181123,7.0,161.1211,247.9956
4196.37,0.48772145145937434,6.956,75.0969,245.6661
4138.99,0.4810524835455014,6.723,26.403000000000002,193.44799999999998
4080.2599999999998,0.47422661241302044,6.391,9.2168,127.2588
4157.660000000001,0.4832223969465473,5.996,3.6242,73.6754
4447.129999999999,0.5168659337542988,5.515,1.0446,29.3695
4571.0,0.531262675746133,5.052,0.0161,0.9221
4527.99,0.5262638554258877,4.795,0.0,0.0
4195.91,0.4876679881404412,4.595,0.0,0.0
3887.81,0.45185918691589877,4.487,0.0,0.0
3552.46,0.41288326516760177,4.431,0.0,0.0
3254.4,0.3782413589910775,4.335,0.0,0.0
3032.26,0.35242322493064304,4.263,0.0,0.0
2947.61,0.34258481200088803,4.211,0.0,0.0
2876.77,0.3343514608851899,4.186,0.0,0.0
2877.5,0.3344363048478446,4.218999999999999,0.0,0.0
2959.27,0.34393999091123584,4.247,0.0,0.0
3205.75,0.3725870318908698,4.256,0.0,0.0002
3665.27,0.4259945630129138,4.29,0.1606,7.0048
4240.57,0.4928585790612074,4.547,1.4218,40.8407
4507.0199999999995,0.5238266254301763,4.85,5.0914,91.8092
4535.400000000001,0.5271250797591363,5.289,14.4252,153.0324
4534.839999999999,0.5270599939795654,5.957000000000001,44.8499,221.8163
4421.57,0.5138952328153203,6.6579999999999995,93.4519,253.3432
4341.27,0.5045623969233023,7.2170000000000005,152.3672,250.0416
4359.490000000001,0.5066800092514788,7.565,173.4373,228.5185
4272.57,0.4965777664652495,7.725,167.2845,198.1275
4101.93,0.4767451996331952,7.617000000000001,108.4328,167.3046
4106.33,0.477256587901251,7.207999999999999,46.8814,120.1181
4410.31,0.5125865437475231,6.357,11.257,55.0167
4555.29,0.5294367871799611,4.886,0.3471,3.5421
4545.45,0.5282931370532181,4.2780000000000005,0.0,0.0
4269.62,0.49623490387643937,4.147,0.0,0.0
3982.5,0.462864494893672,4.178,0.0,0.0
3618.84,0.4205982545388615,4.033,0.0,0.0
3295.44,0.3830112168367614,3.861,0.0,0.0
3068.62,0.3566491516184858,3.8310000000000004,0.0,0.0
2943.66,0.3421257248057015,3.779,0.0,0.0
2873.76,0.33400162481999723,3.653,0.0,0.0
2914.56,0.3387435887601508,3.52,0.0,0.0
2981.73,0.34655039557044787,3.321,0.0,0.0
3203.54,0.3723301755107781,3.154,0.0,0.0005
3604.4900000000002,0.4189304314373614,3.072,0.3957,9.8211
4111.030000000001,0.47780284355121977,3.324,7.4996,65.2787
4276.73,0.4970612608277749,3.928,47.8463,135.8248
4228.09,0.49140809597363105,4.859,145.3883,165.8413
4201.95,0.4883699847629541,5.96,294.8382,146.1199
4086.77,0.47498323460053027,7.029,456.2038,103.2438
3951.22,0.45922898920622085,7.733,487.1163,95.0517
3953.99,0.4595509313658832,8.038,442.089,99.1432
3894.32,0.4526158091034086,8.065,367.8885,97.863
3808.1400000000003,0.4425995725258978,7.8629999999999995,268.2011,91.6644
3848.5,0.44729039763924583,7.316,135.1929,85.8125
4160.97,0.48360710039365284,6.215,33.0164,54.1423
4389.31,0.5101458270136204,4.434,0.9553,4.6263
4417.87,0.5134652017717279,3.5380000000000003,0.0,0.0
4154.2,0.48282025980848514,2.845,0.0,0.0
3871.05,0.44991126251303176,2.201,0.0,0.0
3595.91,0.4179332243146526,1.761,0.0,0.0
3296.68,0.383155335348668,1.492,0.0,0.0
3103.1,0.3606565760463411,1.369,0.0,0.0
2983.55,0.3467619243540528,1.2770000000000001,0.0,0.0
2931.89,0.3407577611886523,1.3090000000000002,0.0,0.0
2928.41,0.3403532995584628,1.281,0.0,0.0
2973.11,0.345548539463484,1.158,0.0,0.0
3079.55,0.35791948656617895,0.9640000000000001,0.0,0.0014
3177.42,0.3692943887922288,0.95,2.1017,20.5559
3334.43,0.3875428142393739,1.8519999999999999,20.1795,86.8873
3462.3799999999997,0.40241375262522333,2.923,52.8987,147.7262
3510.8999999999996,0.40805297052660205,4.32,118.5417,190.5422
3482.56,0.40475916518189736,5.657,217.9494,201.9132
3416.42,0.39707206971616793,6.2989999999999995,199.5465,234.0576
3356.49,0.3901067290560354,6.584,132.4541,259.6887
3353.03,0.3897045919179734,6.641,75.7858,251.6513
3388.4500000000003,0.39382126747582247,6.495,33.5087,207.0896
3416.08,0.39703255335,6.1979999999999995,11.1445,137.7019
3587.01,0.41689882531790345,5.829,3.1932,72.923
3915.4199999999996,0.4550681482979488,5.348,0.6613,25.7188
4053.48,0.4711141174542628,4.922,0.0202,1.3408
4015.6499999999996,0.46671734059504677,4.769,0.0,0.0
3793.63,0.4409131534873775,4.652,0.0,0.0
3559.09,0.4136538343078767,4.556,0.0,0.0
3310.58,0.3847708573772988,4.468,0.0,0.0
3065.19,0.35625050121861507,4.4030000000000005,0.0,0.0
2879.76,0.3346989724582551,4.349,0.0,0.0
2753.98,0.32008024146824227,4.28,0.0,0.0
2695.07,0.3132334499066136,4.249,0.0,0.0
2695.99,0.31334037654447977,4.236000000000001,0.0,0.0
2704.92,0.3143782622794203,4.303999999999999,0.0,0.0
2797.51,0.32513949858380325,4.368,0.0,0.0024
2913.58,0.33862968864590204,4.448,0.0924,7.0339
3183.0,0.36994292209580865,4.6419999999999995,0.3859,26.8812
3500.48,0.40684191012816096,4.7989999999999995,0.7222,47.5597
3673.9,0.4269975813659414,4.96,1.1618,70.1801
3752.29,0.43610842825978063,5.167000000000001,1.6364,90.8745
3742.9399999999996,0.43502172819016205,5.465,2.0568,106.3613
3662.16,0.4256331044870834,5.787999999999999,2.3579,114.2634
3541.18,0.4115722516076769,6.121,3.0447,124.4781
3452.8,0.40130032089613826,6.4510000000000005,4.188,131.246
3350.05,0.38935824259097196,6.733,5.5656,125.0759
3426.35,0.3982261800574847,6.8229999999999995,8.4706,109.9251
3719.13,0.43225442031234207,6.419,5.8148,59.8477
3870.53,0.44985082571771606,5.111000000000001,0.5281,6.6239
3919.47,0.45553885795377286,4.356,0.0,0.0
3680.63,0.427779772966854,4.046,0.0,0.0
3457.07,0.40179659996536515,3.815,0.0,0.0
3256.42,0.37847613269595765,3.4989999999999997,0.0,0.0
3018.11,0.3507786467504182,3.052,0.0,0.0
2857.6,0.33212343518095594,2.8510000000000004,0.0,0.0
2755.48,0.32025457837780674,2.738,0.0,0.0
2705.77,0.31447705319484015,2.5980000000000003,0.0,0.0
2687.15,0.31231295102411316,2.4019999999999997,0.0,0.0
2725.75,0.31679922083023887,2.377,0.0,0.0
2813.1,0.32695144019720995,2.34,0.0001,0.0066
2885.13,0.3353230985944959,2.334,0.8753,16.0967
3128.75,0.36363773719989356,2.823,11.7271,77.1314
3273.97,0.38051587453786195,3.673,71.8106,142.3122
3265.16,0.3794919357556866,4.902,194.0868,157.9082
3201.41,0.3720826170991966,6.129,266.2433,167.4059
3083.6,0.35839019622200297,7.204,372.1381,147.8562
2958.67,0.34387025614741007,7.944,434.8784,126.2065
2913.8199999999997,0.3386575825514323,8.388,431.1544,113.7085
2902.12,0.33729775465682943,8.576,362.227,110.2458
2964.1000000000004,0.3445013557600335,8.482999999999999,247.0338,110.1986
3141.4700000000003,0.36511611419300033,8.059,127.7744,98.9256
3529.3500000000004,0.4101973145142452,7.101,29.0777,62.9955
3756.19,0.4365617042246483,5.856,1.0479,7.0633
3807.9799999999996,0.4425809765888776,5.3420000000000005,0.0,0.0
3573.08,0.41527981655108137,5.254,0.0,0.0
3375.29,0.3922917516559101,5.279,0.0,0.0
3159.05,0.3671593427730959,5.327000000000001,0.0,0.0
2952.06,0.3431020114992626,5.434,0.0,0.0
2765.07,0.3213691723529556,5.506,0.0,0.0
2671.23,0.31046265529060224,5.515,0.0,0.0
2596.65,0.3017946241470567,5.46,0.0,0.0
2644.05,0.307303670489294,5.385,0.0,0.0
2691.4500000000003,0.31281271683153133,5.2410000000000005,0.0,0.0
2738.85,0.3183217631737686,5.047,0.0027,0.0549
2861.21,0.33254300600997444,5.002,2.9095,27.296
3108.36,0.36126791747588055,5.4639999999999995,16.2445,92.4778
3298.81,0.3834028937602496,6.136,39.5061,158.1762
3397.16,0.3948335837973601,6.657,45.6798,205.0811
3478.58,0.40429659124851963,7.029,44.5635,237.2746
3476.58,0.404064142035767,7.291,37.5141,249.5127
3408.2200000000003,0.3961190279438822,7.297999999999999,25.287,233.7388
3389.11,0.3938979757160308,7.2,18.8524,213.6259
3314.9900000000002,0.3852834078914184,6.867999999999999,7.915,152.4628
3354.99,0.3899323921464709,6.399,3.5492,99.7407
3527.33,0.40996254080936495,6.087999999999999,3.4829,80.7457
3598.0,0.4181761337419791,5.906000000000001,2.7171,48.7602
3573.21,0.4152949257499103,5.416,0.3715,7.0032
3642.4799999999996,0.4233458042335975,4.954,0.0,0.0
3444.92,0.4003844709978929,4.749,0.0,0.0
3232.54,0.37570068909569126,4.768,0.0,0.0
3014.6,0.35037069838203727,4.791,0.0,0.0
2798.09,0.3252069088555015,4.71,0.0,0.0
2651.06,0.308118404979992,4.673,0.0,0.0
2600.98,0.30229787669266617,4.535,0.0,0.0
2575.95,0.299388774795067,4.417,0.0,0.0
2587.77,0.30076254964243504,4.274,0.0,0.0
2673.48,0.31072416065494896,4.212,0.0,0.0
2837.13,0.3297443174884328,4.095,0.0019,0.0709
2970.12,0.34520102789041884,4.1930000000000005,1.9421,25.4712
3156.3599999999997,0.3668466985819436,4.905,35.5455,101.5994
3227.44,0.37510794360317207,6.011,112.833,150.6887
3298.19,0.3833308345042963,7.142,142.869,199.7962
3271.56,0.38023577323649504,7.917999999999999,98.2092,249.1681
3172.1,0.3686760738863068,8.411,64.4421,267.203
3171.6,0.36861796158311866,8.701,42.9075,259.8276
3201.8799999999997,0.3721372426641934,8.796,22.9987,222.2692
3259.08,0.37878529014891865,8.7,10.7936,167.9619
3404.98,0.39574246021922294,8.405,4.726,112.2776
3730.0,0.4335177817836526,7.95,2.0044,66.1498
3772.13,0.4384143244502867,7.537000000000001,0.5512,26.3374
3661.9,0.4256028860894256,7.205,0.0472,3.0113
3645.2999999999997,0.4236735576235787,6.899,0.0,0.0
3446.24,0.4005378874783096,6.539,0.0,0.0
3178.3,0.36939666644583996,6.218999999999999,0.0,0.0
2931.98,0.3407682214032262,5.925,0.0,0.0
2748.75,0.3194723867768941,5.596,0.0,0.0
2682.01,0.31171555654733896,5.325,0.0,0.0
2658.05,0.30893081497856245,5.0969999999999995,0.0,0.0
2677.45,0.3111855723422629,4.863,0.0,0.0
2764.71,0.3213273314946601,4.6819999999999995,0.0,0.0
3036.44,0.35290904378529603,4.518,0.0,0.0
3659.5499999999997,0.42532975826444125,4.293,0.0189,0.2207
4213.700000000001,0.48973562388787595,4.497,4.553999999999999,30.2126
4385.8,0.5097378786452396,5.042,20.8035,89.8338
4348.19,0.5053666711994264,5.8660000000000005,77.2307,146.7786
4297.56,0.4994822193785936,7.042999999999999,234.1022,149.0693
4159.21,0.4834025450864305,7.965,335.6779,146.4834
4009.68,0.4660234796949802,8.467,373.7956,154.9921
4060.72,0.47195558360442724,8.718,372.601,161.3699
3977.6500000000005,0.46230080555274694,8.814,352.7339,156.5545
3792.64,0.4407980911270649,8.741,294.6228,149.6362
3812.67,0.44312606999278253,8.458,183.1824,147.4533
4090.06,0.4753656135555083,7.962000000000001,79.1931,124.0329
4120.0599999999995,0.47885235174679774,7.2,21.7844,70.0243
4094.2799999999997,0.4758560813944164,5.946000000000001,1.4112,10.4066
4161.75,0.4836977555866263,5.165,0.0,0.0
3931.5099999999998,0.4569382022145437,4.789,0.0,0.0
3593.0,0.4175950107100975,4.5169999999999995,0.0,0.0
3236.05,0.37610863746407214,4.265,0.0,0.0
2987.7,0.34724425647051443,4.067,0.0,0.0
2898.0,0.33681890927855906,3.927,0.0,0.0
2843.68,0.33050558866019764,3.8760000000000003,0.0,0.0
2874.15,0.33404695241648397,3.818,0.0,0.0
2949.71,0.3428288836742783,3.762,0.0,0.0
3177.8599999999997,0.36934552761903433,3.781,0.0,0.0
3840.31,0.44633851811302383,3.7760000000000002,0.0007,0.0642
4411.320000000001,0.5127039305999632,3.7889999999999997,0.1782,11.3723
4658.9800000000005,0.5414881166151212,3.93,0.7325,37.4479
4706.1,0.5469646200675731,4.261,2.2213,79.811
4776.179999999999,0.5551096404824251,4.716,5.0133,128.7724
4767.900000000001,0.5541473007416293,5.15,8.6828,173.0449
4594.09,0.5339463019073621,5.428999999999999,9.9103,189.8449
4537.88,0.5274133167829494,5.678999999999999,12.3166,205.7912
4362.349999999999,0.507012411625715,6.025,15.9964,213.4564
4148.17,0.482119425432036,6.3870000000000005,25.8948,219.9865
4125.86,0.4795264544637804,6.561,31.6157,194.3686
4426.22,0.5144356772349702,6.348,18.6808,134.5884
4418.950000000001,0.5135907243466145,5.811,6.971,69.9811
4291.88,0.49882206361437614,4.987,0.3315,8.5344
4300.58,0.49983321768985006,4.534,0.0,0.0
4060.87,0.4719730172953837,4.31,0.0,0.0
3703.52,0.4304401542068078,4.129,0.0,0.0
3331.37,0.3871871669438624,4.025,0.0,0.0
3089.48,0.35907359690749574,3.9419999999999997,0.0,0.0
2989.48,0.3474511362698643,3.9010000000000002,0.0,0.0
2945.05,0.34228727700856465,3.8960000000000004,0.0,0.0
2934.08,0.34101229307661646,3.872,0.0,0.0
3003.39,0.3490678205445588,3.832,0.0,0.0
3258.4799999999996,0.3787155553850928,3.7710000000000004,0.0,0.0
3899.3,0.45319460764316266,3.721,0.0031,0.1569
4440.8099999999995,0.5161313942420006,3.847,0.7612,19.453
4579.41,0.5322401246857578,4.3069999999999995,5.3278,70.7469
4489.71,0.5218147774938025,4.874,25.9101,145.3164
4498.96,0.5228898551027833,5.621,90.4845,206.1515
4360.64,0.5068136675488115,6.268,153.5234,229.9694
4152.33,0.48260291979456144,6.808,219.5154,232.6021
4009.4600000000005,0.4659979102815775,7.257000000000001,263.8285,218.7228
3814.75,0.4433678171740452,7.64,343.148,171.9457
3621.4500000000003,0.42090160076150374,7.803999999999999,332.5785,141.3391
3609.7999999999997,0.4195475840972196,7.667999999999999,259.2626,122.9063
3953.69,0.4595160639839704,7.131,139.5562,109.1508
4049.04,0.47059808020195193,6.23,58.5664,70.0563
4051.11,0.47083866513715095,4.593,5.8824,15.5087
4162.240000000001,0.4837547056437508,3.339,0.0,0.0
3944.72,0.4584735292647748,2.637,0.0,0.0
3635.07,0.4224845799003491,2.074,0.0,0.0
3315.02,0.3852868946296097,1.672,0.0,0.0
3086.74,0.3587551414860246,1.36,0.0,0.0
2973.19,0.34555783743199414,1.07,0.0,0.0
2927.82,0.3402847270407008,0.738,0.0,0.0
2930.52,0.3405985334779168,0.436,0.0,0.0
3042.13,0.35357036179557727,0.17800000000000002,0.0,0.0
3322.29,0.3861318475179655,-0.051,0.0,0.0
3933.1499999999996,0.45712881056900084,-0.168,0.1966,0.9283
4448.78,0.5170577043548198,0.867,36.2002,34.7966
4529.83,0.5264777087016201,2.863,169.4881,51.2595
4393.1,0.5105863182717867,4.258,316.8867,55.9171
4266.53,0.4958757698427365,5.392,443.5262,60.2922
4059.1099999999997,0.4717684619881614,6.355,536.2468,64.8401
3824.2299999999996,0.44446962644249266,7.1,575.914,73.0992
3679.59,0.4276588993762226,7.544,532.6034,94.3408
3506.53,0.40754506899673765,7.732,414.9284,129.8112
3406.65,0.3959365553118714,7.667000000000001,252.9098,169.0499
3491.2,0.4057633457809887,7.365,101.0847,175.3095
3835.63,0.4457945869551827,6.952000000000001,39.6596,129.5074
4020.7599999999998,0.46731124833362975,6.247999999999999,11.8281,68.2193
3956.69,0.45986473780309933,5.004,1.0667,11.9276
3925.5899999999997,0.4562501525447959,4.394,0.0,0.0
3714.03,0.43166167481982287,4.032,0.0,0.0
3459.03,0.4020244001938627,3.7110000000000003,0.0,0.0
3188.6,0.370593779891516,3.549,0.0,0.0
2947.69,0.3425941099693981,3.488,0.0,0.0
2785.02,0.323687853250163,3.464,0.0,0.0
2684.85,0.3120456344294476,3.431,0.0,0.0
2670.19,0.3103417816999709,3.429,0.0,0.0
2672.32,0.3105893401115524,3.4539999999999997,0.0,0.0
2735.66,0.31795100667942816,3.5060000000000002,0.0,0.0
2903.96,0.3375116079325619,3.509,0.0151,0.5614
3141.7799999999997,0.36515214382097694,3.787,1.0335,24.0796
3408.3999999999996,0.39613994837302985,4.356,6.0481,78.1963
3537.83,0.4111828991763163,5.169,19.4586,143.572
3495.48,0.4062607870962794,6.352,59.2032,212.3652
3358.96,0.3903938038337849,7.727,104.7766,250.1883
3158.1099999999997,0.36705009164310215,8.644,134.2225,267.0774
3041.29,0.35347273312622113,9.211,179.3242,262.4275
3035.8199999999997,0.35283698452934265,9.589,215.8116,236.5765
3027.53,0.3518734825424831,9.783999999999999,217.5346,202.1772
3132.92,0.3641223938084828,9.812000000000001,186.8076,164.4289
3500.04,0.4067907713013553,9.524,112.4869,129.7174
3707.4500000000003,0.43089691690986676,8.611,37.6008,82.5792
3649.4300000000003,0.424153565247913,6.994,3.1733,17.83
3677.75,0.42744504610049017,6.365,0.0,0.0
3524.21,0.40959992003747087,6.122999999999999,0.0,0.0
3291.14,0.38251145102934325,5.903,0.0,0.0
3042.15,0.3535726862877048,5.619,0.0,0.0
2815.77,0.32726175989623474,5.343999999999999,0.0,0.0
2706.1,0.3145154073149443,5.185,0.0,0.0
2641.53,0.3070107844812257,5.004,0.0,0.0
2623.88,0.30495942017868377,4.854,0.0,0.0
2637.68,0.3065633197466769,4.742,0.0,0.0
2679.89,0.3114691603818211,4.619,0.0,0.0
2807.34,0.3262819864644824,4.533,0.0133,0.7271
2994.9500000000003,0.3480868848667428,4.845,0.4175,19.305999999999997
3292.57,0.38267765221646144,5.398,1.4194,53.216
3497.11,0.4064502332046728,5.73,3.1799,94.8343
3567.7400000000002,0.41465917715303185,6.141,5.7463,138.2568
3472.02,0.403534157830691,6.843,9.2957,179.5158
3370.19,0.39169900616339093,7.76,15.0891,219.2185
3328.77,0.38688498296728396,8.716000000000001,23.7737,250.2635
3302.28,0.3838061931443754,9.467,27.3686,249.6383
3312.2000000000003,0.3849591412396285,9.815,24.1515,222.3945
3488.4900000000002,0.4054483770977089,9.972999999999999,21.2284,187.1587
3880.19,0.45097355541531126,9.815,13.4794,133.732
3967.9,0.4611676156405778,9.214,4.4671,67.7587
3861.5899999999997,0.44881177773671177,8.227,0.528,13.9253
3828.29,0.4449414983443805,7.587999999999999,0.0,0.0001
3590.19,0.4172684195661801,7.306,0.0,0.0
3309.52,0.3846476592945399,7.09,0.0,0.0
3027.0,0.3518118835011036,6.811,0.0,0.0
2862.98,0.3327487235632605,6.4510000000000005,0.0,0.0
2748.61,0.31945611533200147,6.117000000000001,0.0,0.0
2735.55,0.3179382219727268,5.912000000000001,0.0,0.0
2760.22,0.32080548301203043,5.641,0.0,0.0
2837.24,0.32975710219513416,5.337999999999999,0.0,0.0
3106.1,0.36100524986547006,5.154,0.0,0.0
3693.73,0.4293023153103837,5.0569999999999995,0.0642,1.7111
4284.150000000001,0.4979236474070873,5.55,1.5037,34.0577
4515.05,0.5247599090193782,6.263999999999999,3.3877,76.9441
4513.21,0.5245460557436458,6.7589999999999995,3.8512,105.6257
4553.799999999999,0.5292636125164603,7.263999999999999,3.2096,114.7216
4477.42,0.5203863770814375,7.8839999999999995,3.4923,131.0198
4297.48,0.4994729214100834,8.564,4.0589,146.4242
4209.25,0.48921842438950125,9.151,4.9538,160.0344
4139.530000000001,0.4811152448329447,9.701,6.7329,174.5177
4000.83,0.4649948919285498,10.189,8.724,177.0104
4021.6099999999997,0.4674100392490496,10.529000000000002,8.9583,157.3018
4334.389999999999,0.5037627716314331,10.42,4.8943,105.7182
4298.26,0.49956357660305706,9.873,1.6516,51.6945
4152.29,0.4825982708103064,9.129,0.2135,10.6576
4119.43,0.47877913024478075,8.504,0.0,0.0003
3894.2799999999997,0.4526111601191535,8.102,0.0,0.0
3527.86,0.41002413985074443,7.808,0.0,0.0
3179.08,0.3694873216388135,7.5360000000000005,0.0,0.0
2927.8,0.3402824025485732,7.1370000000000005,0.0,0.0
2811.5,0.32676548082700785,6.5520000000000005,0.0,0.0
2774.82,0.3225023622651247,6.067,0.0,0.0
2791.62,0.3244549356522467,5.7379999999999995,0.0,0.0
2854.6,0.331774761361827,5.39,0.0,0.0
3136.7299999999996,0.3645652095587765,5.127000000000001,0.0,0.0
3775.0699999999997,0.43875602479303305,4.888999999999999,0.0267,1.3013
4344.48,0.5049354779097702,4.985,1.1878,31.9419
4569.56,0.5310953123129512,5.421,7.0303,95.5668
4540.04,0.5276643619327223,6.122000000000001,20.9144,169.0748
4559.75,0.5299551489243994,6.986000000000001,22.3094,207.8159
4500.53,0.5230723277347941,7.76,13.9654,206.8491
4371.5,0.5080758667740582,8.238,9.9671,199.3078
4473.049999999999,0.519878475551573,8.357000000000001,8.0066,188.2809
4419.889999999999,0.5136999754766081,8.39,7.8746,182.731
4376.39,0.5086442050992385,8.388,8.4213,174.956
4404.42,0.5119019808159665,8.304,6.5475,142.9155
4672.4800000000005,0.5430571488012014,8.047,2.9447,89.4467
4573.46,0.5315485882778187,7.6160000000000005,0.6791,35.9151
4386.25,0.5097901797181089,7.1,0.0565,5.242000000000001
4269.2300000000005,0.49618957627995264,6.846,0.0,0.0004
4024.37,0.46773081916264825,6.731,0.0,0.0
3668.12,0.42632580314108626,6.57,0.0,0.0
3331.31,0.38718019346747984,6.459,0.0,0.0
3059.39,0.3555763985016324,6.371,0.0,0.0
2886.54,0.33548697528948646,6.268,0.0,0.0
2752.14,0.31986638819250984,6.071000000000001,0.0,0.0
2640.27,0.30686434147719155,5.827999999999999,0.0,0.0
2695.66,0.3133020224243756,5.666,0.0,0.0
2919.46,0.33931308933139476,5.622000000000001,0.0,0.0
3564.1600000000003,0.41424309306220464,5.621,0.0286,1.2791
4080.7299999999996,0.4742812379780173,5.8020000000000005,1.1881,29.6215
4491.44,0.5220158460628334,6.227,4.4964,76.7826
4457.469999999999,0.51806769618423,6.736000000000001,14.5352,142.2399
4368.97,0.5077818185199262,7.34,55.6431,222.7201
4506.83,0.5238045427549649,7.968999999999999,124.1693,259.5786
4316.3,0.5016602685020858,8.584,235.955,251.5331
4155.7,0.4829945967180496,9.112,325.8451,219.5183
4043.95,0.47000649695549646,9.459,341.8094,197.9155
3968.3800000000006,0.4612234034516385,9.536,256.7395,200.8415
4055.2100000000005,0.47131518602329386,9.355,134.5943,197.0413
4387.07,0.5098854838953375,8.968,55.0542,155.2951
4430.89,0.5149784461467476,8.312000000000001,13.3467,86.0076
4255.950000000001,0.4946461135072752,7.356,0.9137,18.1874
4162.469999999999,0.4837814373032172,6.888,0.0,0.0028
3930.35,0.4568033816711472,6.843999999999999,0.0,0.0
3591.85,0.4174613524127648,6.745,0.0,0.0
3221.66,0.3744361653783169,6.585,0.0,0.0
3015.17,0.3504369464076718,6.353,0.0,0.0
2933.18,0.34090769093087775,6.057,0.0,0.0
2879.91,0.3347164061492115,5.765,0.0,0.0
2922.19,0.3396303825068021,5.4110000000000005,0.0,0.0
2958.41,0.3438400377497522,5.112,0.0,0.0
3227.63,0.37513002627838354,4.891,0.0,0.0
3817.96,0.4437408981605132,4.777,0.1574,2.9945
4372.950000000001,0.508244392453304,4.945,4.4564,45.0298
4471.67,0.5197180855947737,5.492999999999999,29.4514,117.5041
4484.259999999999,0.5211813533890514,6.2139999999999995,83.0622,176.1059
4421.57,0.5138952328153203,6.832999999999999,141.5823,215.9303
4440.3,0.5160721196927487,7.311,177.6523,245.6686
4301.599999999999,0.49995176678835385,7.686,200.2674,262.6721
4216.599999999999,0.4900726752463671,7.982,220.3521,262.7584
4097.83,0.4762686787470523,8.112,203.0882,255.6281
4010.2599999999998,0.46609088996667847,8.046,147.4797,241.4461
4045.83,0.47022499921548394,7.816,82.8423,208.4381
4332.3099999999995,0.5035210244501704,7.445,34.6428,151.0136
4321.46,0.5022599874709875,6.9670000000000005,10.9492,83.1938
4199.87,0.48812823758169144,6.331,1.5497,22.2598
4161.0199999999995,0.4836129116239716,5.706,0.0008,0.0317
3944.85,0.4584886384636037,5.315,0.0,0.0
3616.18,0.4202890970859005,5.05,0.0,0.0
3268.7,0.3799033708622588,4.88,0.0,0.0
3050.37,0.35452805255211806,4.83,0.0,0.0
2963.33,0.34441186281312364,4.842,0.0,0.0
2851.03,0.3313598395170636,4.916,0.0,0.0
2854.24,0.3317329205035315,4.919,0.0,0.0
2950.17,0.34288234699321135,4.933,0.0,0.0
3212.49,0.37337038573784614,4.9430000000000005,0.0,0.0
3797.77,0.44139432335777545,4.875,0.0929,2.5154
4327.8099999999995,0.502998013721477,5.156000000000001,4.2147,45.0058
4451.39,0.5173610505774621,5.716,22.5266,111.8955
4375.88,0.5085849305499865,6.415,79.6285,175.9954
4374.599999999999,0.5084361630538248,6.996,119.2588,215.4632
4228.509999999999,0.491456910308309,7.565,229.7856,225.3751
3975.77,0.4620823032927594,7.9639999999999995,266.1024,232.7593
3823.0699999999997,0.44433480589909613,8.269,310.6745,221.2273
3645.1000000000004,0.4236503127023036,8.434,315.93,204.8602
3545.9700000000003,0.4121289674722195,8.418,270.945,190.4196
3579.74,0.41605387242954756,8.227,204.84,169.4927
3844.15,0.4467848206015089,7.827999999999999,106.8148,143.02200000000002
3949.69,0.4590511655584651,7.26,54.3212,92.9172
3813.6899999999996,0.4432446190912863,6.062,8.3235,32.2044
3790.5899999999997,0.44055983068399346,4.806,0.0059,0.106
3676.18,0.42726257346847935,4.383,0.0,0.0
3416.73,0.3971080993441446,4.026,0.0,0.0
3125.13,0.36321700412481134,3.701,0.0,0.0
2904.46,0.33756972023575005,3.39,0.0,0.0
2763.1,0.3211402098783942,3.115,0.0,0.0
2707.96,0.31473158508280424,2.9339999999999997,0.0,0.0
2711.11,0.31509769259288967,2.895,0.0,0.0
2738.75,0.31831014071313096,2.927,0.0,0.0
2819.24,0.3276650592803605,2.935,0.0,0.0
2952.66,0.3431717462630884,2.903,0.2165,3.8353
3185.9599999999996,0.3702869469306825,3.435,5.604,48.0667
3386.57,0.393602765215835,4.448,29.0312,114.3947
3440.45,0.3998649470073908,5.537000000000001,104.8915,165.3108
3434.4300000000003,0.39916527487700537,6.817,314.369,142.0945
3349.66,0.38931291499448517,7.853,432.1646,130.9118
3258.24,0.3786876614795625,8.549,482.1328,133.9515
3178.3199999999997,0.36939899093796746,9.089,488.8334,137.1335
3134.7200000000003,0.36433159809996024,9.482000000000001,450.584,140.3878
3110.8,0.36155150551543874,9.731,361.7967,146.1748
3205.8500000000004,0.37259865435150746,9.812999999999999,263.9074,140.6329
3512.6499999999996,0.40825636358776063,9.605,147.1874,128.2322
3638.81,0.4229192599281965,9.052999999999999,50.9369,93.2517
3521.04,0.40923148803525794,7.691,6.4762,32.0742
3497.76,0.4065257791988174,6.297999999999999,0.0114,0.1903
3425.39,0.39811460443536345,5.666,0.0,0.0
3193.41,0.3711528202481861,5.206,0.0,0.0
2955.03,0.3434471985802003,4.841,0.0,0.0
2757.42,0.3204800541141768,4.526,0.0,0.0
2639.77,0.3068062291740034,4.239,0.0,0.0
2591.54,0.30120071640847373,3.9010000000000002,0.0,0.0
2576.39,0.29943991362187256,3.563,0.0,0.0
2585.46,0.30049407080170576,3.227,0.0,0.0
2662.29,0.309423607309598,2.992,0.0,0.0
2751.52,0.3197943289365565,2.909,0.5955,6.2039
2975.1,0.34577982643017285,4.012,10.5257,58.7491
3202.2799999999997,0.37218373250674397,5.063,34.5211,123.2557
3294.21,0.38286826057091855,6.068,62.9839,181.0163
3285.67,0.3818757024324648,7.108,85.4883,228.2036
3215.32,0.3736993013738911,8.058,110.3087,264.4003
3130.77,0.36387251090477374,8.63,117.5844,285.4359
3018.72,0.3508495437603077,8.96,110.2756,290.2596
