Net,Temperature
34390.135,0
33176.27,0
31578.609,-1
29923.599,-1
28488.514,-1
27605.303,-2
27124.06,-1
27024.486,-1
27288.607000000004,-1
28007.677000000003,-1
29160.516,-1
30186.478241439996,0
30906.32774503,0
30204.417529799997,0
29083.916006,0
28767.557987,1
22468.989683,0
27828.1764444,0
28256.6648639,0
29138.3877061,0
30816.822578,0
33628.02,0
34350.22,0
33983.607,-1
33770.967000000004,-1
32858.955,-2
31479.325,-2
30061.088,-2
28898.27,-2
28404.601000000002,-3
28296.214,-3
28596.588,-2
29479.812,-2
31270.783,-2
33747.59,-2
35321.173225340004,-1
35175.0127257,0
33826.230171,0
29563.581594000003,1
27086.026754,2
31030.20009,2
31525.636386000006,2
30287.232672,2
33134.7111226,1
34561.864,0
36778.336,0
36807.752,0
36162.87,0
35126.823,0
33343.079,0
30974.708,-1
28860.604,-1
27455.971,-1
26582.467,-1
26230.627999999997,-2
26347.692000000003,-2
27114.462000000003,-3
29210.151,-3
32661.308999999997,-3
34293.630960899995,-2
34304.557476300004,0
32518.402643,0
31830.321952000002,1
32456.446176999998,2
30255.071282,1
32365.852097,1
32947.1381554,0
33650.941835,0
34888.279,-1
36391.92,-1
36160.013999999996,-1
35404.078,-2
34315.935,-3
32505.561,-4
30187.509,-5
28064.827,-6
26462.394,-6
25641.856,-7
25252.456000000002,-7
25271.367000000002,-7
25922.974,-7
28052.81,-7
31472.592,-7
33339.432924810004,-6
32794.9192908,-3
31859.293635,-1
31428.147241,0
31374.554524000003,0
31247.083985,0
31173.278297600005,0
31283.3308456,0
30885.598149000005,0
33014.95389084,-1
34981.057,-2
35084.797,-2
34504.596,-2
33663.248999999996,-3
32064.734,-3
29807.988999999998,-2
27672.801,-2
26259.605,-2
25452.6,-1
25051.741,-1
25102.767000000003,-1
25837.656000000003,-1
28027.12,-1
31480.949,-1
33248.259,0
32535.192116100003,0
31805.987324799997,0
30986.789873799997,0
31179.8210838,0
30637.779152599996,0
30553.3993188,0
29987.775883000002,0
29998.222782999997,0
32016.16263194,0
34318.255,0
34937.576,0
34620.714,0
34056.812000000005,0
32731.011000000002,0
30785.064,0
28926.901,0
27680.232000000004,0
27048.863999999998,0
26793.607000000004,0
26889.085,-1
27706.545,-1
29702.04,-1
32960.414,-2
34664.222,-2
34261.858376899996,-2
33227.404704,-2
33223.77685,-2
30973.814841,-2
31835.50793,-2
32427.213628999998,-2
33037.825178299994,-2
32829.1964243,-3
33714.319430380005,-3
35040.199,-4
34708.03,-4
33774.712999999996,-4
32810.388,-5
31461.868,-5
29607.887000000002,-5
27697.081000000002,-5
26070.517000000003,-6
25053.225,-6
24490.603,-6
24224.763,-7
24398.411,-7
25148.696,-7
26339.661,-7
27492.82427455,-8
26500.159545,-8
26827.916297999996,-7
26068.456121000003,-6
24221.902812,-5
21860.00516,-4
22053.944157,-3
23152.629825999997,-3
25319.418638,-4
28691.274954400003,-4
31187.644,-5
31205.818,-6
30669.748,-7
29903.072,-9
28918.183999999997,-10
27496.426,-10
25943.889,-11
24551.904,-11
23672.688,-12
23161.96,-13
22972.437,-13
23051.08,-13
23592.214,-13
24478.325,-13
25486.550686529998,-11
23393.14471,-8
22201.395984,-5
21285.972046999996,-3
20882.139631,-1
20953.102569000002,0
21670.087257,0
23176.25363,0
25617.556629,-2
28998.908072199996,-3
31521.447,-4
31764.036,-4
31181.252999999997,-5
30475.548,-6
29140.336,-6
27373.803,-7
25567.635,-7
24402.401,-8
23802.606,-8
23593.193,-8
23813.629,-8
24734.887000000002,-8
27100.035,-8
30772.261000000002,-8
32775.0787504,-7
30347.757095999998,-4
28588.419721,-2
30689.590878,0
30320.380826,0
27391.383952000004,0
28375.257237999995,0
29811.986717,0
32151.815448000005,-1
35540.8864358,-3
37916.362,-4
37876.453,-5
37156.742,-5
36015.0,-5
34170.578,-7
31758.342,-8
29601.918999999998,-8
28068.925,-8
27236.333,-8
26846.444,-8
26925.428,-7
27729.747000000003,-7
29783.857000000004,-7
33250.595,-7
34972.71217002,-5
31787.406962999998,-3
30864.965752,-1
29204.048018,0
29099.106028,1
26280.912074,1
28594.868111999996,1
28137.595504,0
30595.836765,0
33919.3582668,-1
36561.701,-2
36843.498,-3
36289.215,-4
35331.509,-4
33635.684,-5
31263.351000000002,-5
29132.363999999998,-5
27613.119,-5
26691.911,-6
26334.833,-6
26342.442000000003,-6
27032.838,-7
29141.558999999997,-7
32669.122000000003,-6
34114.02810144,-4
32701.6309859,-2
27200.239626,0
24947.535536999996,0
23402.834974,1
22702.403120999996,1
22895.644389,1
27355.212267000003,0
26201.789695,0
29599.499974299997,-1
32860.967000000004,-2
33825.332,-2
33588.976,-4
32910.096,-5
31419.589,-6
29273.988999999998,-8
27181.718999999997,-9
25594.317000000003,-10
24792.884,-10
24464.73,-11
24499.611,-11
25182.647999999997,-12
27197.054,-12
30498.851000000002,-12
31450.151761399997,-10
28891.562509999996,-6
26451.052677,-3
24501.333939999997,-1
23344.42878,0
22650.427376,0
23153.122335,0
24600.41451,0
27277.205868999998,-1
31087.197668,-4
34479.725,-5
35219.07,-6
34757.22,-6
34028.92,-6
32471.828999999998,-5
30257.947999999997,-5
28290.616,-5
26829.548,-5
26101.592,-5
25754.676,-5
25811.357999999997,-5
26613.308999999997,-5
28744.063,-5
32159.242000000002,-4
33578.773082800006,-3
33128.6540267,-2
30917.018541999998,-1
29584.525197000003,0
28384.582654,0
25817.343687000008,0
28079.879846999997,0
30719.305257999997,0
32110.834173999996,0
34026.857054600005,0
35854.765,0
36088.419,-1
35391.253,-1
34644.121,-1
33422.425,-2
31671.056,-2
29915.592999999997,-3
28511.822,-3
27648.662,-4
27204.783,-4
27085.512000000002,-4
27302.432,-4
28046.182999999997,-4
29355.06,-5
29661.6567747,-4
28238.729289,-3
26748.75894,-2
25532.396386,-1
24727.171757,0
24224.001232,0
24321.23225,0
25204.436636,0
27037.296583,-1
30117.626003999998,-2
32946.467000000004,-4
33714.791,-5
33391.345,-6
32876.176,-7
31998.754,-7
30731.69,-7
29266.092,-8
28027.61,-8
27289.958,-9
26847.406000000003,-9
26613.472999999998,-9
26748.007999999998,-10
27381.092999999997,-10
28369.557,-9
28392.0725417,-7
26540.977417000002,-4
26100.303329000002,-1
23088.340218,0
22632.313973000004,0
22050.161019,0
22798.2273,0
24322.017217,0
26320.273100000002,-1
29577.791899000003,-3
33114.112,-5
34161.133,-5
33981.474,-5
33393.731,-6
32204.34,-7
30424.362,-6
28756.814,-6
27536.822999999997,-5
26983.029,-5
26930.095,-4
27281.057999999997,-4
28373.67,-3
30814.584,-2
34420.67,-2
36282.37457506,-1
35904.5302204,0
34327.131612,0
33371.285,0
32703.634652999997,1
33698.8461215,2
32247.766836000003,2
33201.562874699994,3
30757.780118000002,4
34311.878295,3
37824.711,3
38904.841,2
38653.027,2
37841.01,1
36213.395,1
33937.074,0
31969.839,0
30734.984,0
30254.161,0
30093.607999999997,0
30136.427000000003,0
30847.305,0
32965.959,0
36348.854,0
37298.3132191,0
34827.909088,1
33602.545682,2
35157.350856,3
34737.514553999994,3
34034.399448000004,3
33034.51915199999,4
29695.221346,4
33536.2244595,3
34539.45344638,1
36607.102999999996,0
37380.27,0
36936.122,-12
36080.302,-12
34482.336,-13
32216.33,-12
30185.006,-12
28807.636000000002,-11
28149.543999999998,-10
27762.933999999997,-10
27849.222999999998,-10
28557.849,-10
30699.307,-10
34169.435,-10
35591.984,-9
34851.852003,-8
34194.066983,-8
33470.924199299996,-7
32280.826852000002,-7
32933.3121537,-6
31193.625738999996,-6
31132.410524,-6
32817.56559058,-7
33433.129,-7
35460.91,-7
36117.331,-7
35610.62,-8
34829.843,-8
33229.111000000004,-8
31014.264,-8
29003.725,-8
27656.791,-8
27011.784,-8
26729.837000000003,-8
26809.872000000003,-7
27711.088,-7
29860.482000000004,-6
33464.051,-5
35073.08917643,-4
33828.6130264,-2
33458.6060392,0
32249.3765075,0
30837.6163,0
31085.374892,0
32168.3157806,0
26588.647713,0
28813.229296,0
32360.815178099998,0
35488.98,0
36776.91,-1
36622.739,-2
36078.804,-3
34779.608,-3
32683.516,-3
30788.373,-3
29537.574,-4
29032.187,-5
28903.596,-5
29097.444,-6
29958.825,-8
32212.164,-9
35795.57,-10
36470.4292558,-10
33626.89968,-9
31006.987702,-8
29027.303651,-7
27698.435502,-6
26958.359582999998,-5
27044.359993000005,-5
28360.133864000003,-5
30931.469341999997,-6
34500.026153,-8
37791.362,-10
38243.221,-12
37621.611000000004,-13
37021.73,-13
35938.685,-14
34338.69,-15
32758.09,-16
31563.484,-16
30965.976000000002,-16
30764.4,-16
30798.186,-16
31160.345,-16
32136.705,-17
33677.727,-17
33553.522102,-14
31047.001667000004,-10
28405.736387999994,-7
26239.134632,-5
24589.883215999995,-3
23624.390875,-2
23418.492936000002,-2
24345.828451999998,-2
26581.906872,-2
30436.526567,-4
34376.979,-6
35702.186,-7
35410.839,-7
34919.396,-8
33997.334,-8
32563.11,-8
30989.252,-8
29652.81,-10
28932.651,-11
28572.576,-10
28463.124,-9
28661.54,-8
29203.519,-8
30076.136000000002,-8
30853.938,-7
28434.765501,-4
31420.328783,-2
29078.272984,0
30795.254102,0
29832.420188,0
29294.792017999996,0
30284.9770087,0
30181.917450200002,0
31229.05625061,0
33051.122,0
33749.085,0
32915.943999999996,0
32362.346,0
31610.486,0
30262.205,0
28849.752,0
27354.755,0
26623.867000000002,0
26407.043999999998,0
26669.444,0
27680.786,0
30083.801,0
33685.629,0
34106.134699,-1
30530.528175,0
26989.956272,0
24544.354794,0
22973.774892000005,0
22315.121234,0
22575.486756000002,0
23524.530401999997,0
25729.926335,0
29049.848058999996,-1
32738.761000000002,-2
34326.852,-3
34173.561,-3
33497.029,-3
31927.997000000003,-3
29810.076,-3
27721.087000000003,-4
26408.502999999997,-4
25633.496,-4
25301.917999999998,-4
25281.929,-3
25913.757,-3
27980.444,-3
31407.946,-3
32962.195335000004,-4
31923.3684035,-2
30890.922539999996,0
27842.797597000004,0
29325.776381,1
27367.57003,1
29094.254386,1
28726.366694000004,1
30791.4711871,0
31474.3420477,0
33538.502,0
34414.001000000004,0
33941.634,0
32963.262,0
31201.701,0
28874.943,0
26607.709,0
24998.936,0
24154.908,0
23717.22,0
23625.188,0
24195.59,0
26115.315,0
29503.154,0
31012.019653850002,0
30262.0352175,0
29701.022570400004,0
27029.158397,0
21712.119852,0
25858.840841000005,-1
20960.780459999998,-3
26114.928634,-4
24428.150489,-5
27840.417694,-6
31128.909,-7
32339.662,-8
32031.672000000002,-9
31283.451,-10
29885.156000000003,-10
28179.986,-10
26254.834,-10
24901.225,-11
24323.548,-11
24088.816000000003,-11
24472.349,-12
25490.453999999998,-13
27678.095,-14
30723.297000000002,-14
31540.349262999996,-13
29996.130495999998,-11
28617.112938000002,-9
27671.281281,-7
27098.826802000003,-5
27048.471104,-5
28820.292350999996,-4
30145.178153,-4
31866.415407999993,-4
35409.525903999995,-5
39133.224,-6
40835.062999999995,-7
40584.39,-6
39825.47,-6
38231.231,-6
36005.774,-6
34033.802,-6
32738.254,-6
32176.336,-6
32075.032000000003,-7
32186.097999999998,-7
33055.574,-7
35144.115,-9
38370.792,-10
38330.481903,-10
34956.759260000006,-8
31588.863152999995,-7
29228.430906999998,-6
27574.059294,-6
26605.172312,-6
26681.557766,-6
28068.028324999996,-6
30566.768361999995,-6
34204.393965999996,-8
37712.395,-10
38281.511,-11
37487.954,-12
36499.568,-13
35083.752,-14
33122.831,-15
31071.11,-16
29481.867000000002,-16
28544.863999999998,-16
28037.877999999997,-17
27895.66,-17
28036.691000000003,-18
28799.041,-18
30025.693,-17
29528.358173999997,-15
27554.993796,-11
25420.869057,-8
25310.083938000003,-6
23617.752732,-4
21638.731247,-3
21739.060677999998,-2
22584.749306,-2
26688.234490000003,-3
27408.99498,-5
30877.179,-7
31876.636000000002,-8
31531.943,-9
30889.581000000002,-10
29937.291,-10
28577.147999999997,-10
27098.935,-11
25754.013,-11
24987.509,-11
24487.696,-10
24303.715,-9
24503.692000000003,-9
25144.197,-8
26177.531000000003,-7
26613.0756736,-6
26508.970274,-3
26275.541266,-1
25778.232090999998,0
26322.940814,0
24852.822500000002,0
28524.455576999997,0
27735.945930999995,0
27090.359497999998,-1
30219.196739000003,-1
33102.757000000005,-2
33958.04,-2
33655.007000000005,-3
32865.397000000004,-4
31314.688,-4
29576.191000000003,-4
27832.127999999997,-5
27055.275,-5
26648.994,-6
26685.814,-8
27129.248,-9
28304.541,-10
30857.802000000003,-10
34479.028,-9
35715.920539499995,-8
35026.5381201,-6
31412.185088000002,-4
28826.313678,-2
32623.749526,0
30536.335937999997,0
28649.687320999998,0
27922.826348,1
30161.955980000002,0
33421.3273691,0
36326.566,0
37887.867,0
37605.638,0
36887.608,0
35328.282,0
33153.066,0
31150.89,0
29835.745,0
29241.627999999997,0
29096.007999999998,0
29301.935,0
30233.578999999998,0
32479.73,0
36042.019,0
36870.9635186,1
35569.36034,1
32974.412142999994,2
30127.247652000005,2
28442.029378,3
25214.464146,3
25136.332219,4
25649.40892,3
27473.339319000002,2
31995.889388000003,1
34369.149,1
36051.023,1
35825.97,1
35103.863,0
33704.943999999996,0
31542.327,-1
29612.318,-2
28318.793999999998,-3
27672.155,-4
27383.177000000003,-5
27524.691000000003,-6
28334.245,-7
30482.371,-8
34019.469,-9
33640.402479000004,-9
30335.451461,-9
27482.966708000004,-8
25630.851527000003,-7
24030.251128000004,-6
22983.496624000003,-5
23127.293457,-5
24658.955969000002,-5
27298.372913,-6
31108.309242,-7
35254.86,-8
36868.376000000004,-9
36709.794,-10
36078.019,-11
34529.667,-12
32374.342,-12
30368.565,-13
29018.817000000003,-13
28403.826,-13
28303.099,-13
28535.365,-12
29411.27,-12
31778.455,-11
35334.992,-10
35076.373011,-9
34939.439490000004,-6
30951.563334000002,-3
26997.617467999997,-1
25992.789737999996,0
25766.315122,1
26311.700518000005,2
27451.20431,1
33224.655049199995,0
34134.0396131,0
36972.455,-1
38645.54,-1
38429.902,-1
37733.025,-1
36249.705,-1
34059.971,-1
32071.164,-1
30739.578999999998,-1
30184.247000000003,-1
30034.547000000002,-1
30207.959,-1
31119.62,-2
33320.025,-2
36521.299,-1
36808.80728360001,1
35295.870006,2
30840.570737000002,4
29028.242625,6
26602.729476,7
25390.773394,8
25740.81364,8
25089.161357000005,7
26794.929353,4
30887.233478899998,2
32855.456,1
34541.497,1
34393.668,1
33833.377,0
32819.742,0
31302.917999999998,0
29645.304,0
28346.557999999997,1
27656.391,1
27344.116,1
27349.702,1
27744.048,1
28649.61,1
29934.554,1
29933.235283199996,1
27950.763866,2
25229.909129,3
25301.856200000002,5
24432.310179,7
19754.108077,9
19709.35039,10
19511.40475,11
22339.408898,10
24744.289037,9
27355.299,7
28994.41,6
28794.808999999997,5
28237.01,5
27273.695,4
26034.33,3
24577.498,3
23280.368,2
22486.281000000003,2
21965.707000000002,1
21755.644,1
21853.682999999997,0
22328.451,0
23196.18,0
23032.195222,0
21794.03085,0
22932.140985000002,0
19014.771589,0
22328.601039999998,-1
19447.793433,-1
19234.288703,-2
17080.161793,-2
19379.393237,-3
22793.307242000003,-4
26207.0,-5
28184.818,-6
28142.825,-7
27570.062,-7
26521.046000000002,-8
25254.042999999998,-9
23926.361,-9
22787.057,-9
22216.887000000002,-9
22008.451,-10
22163.552000000003,-10
22948.082000000002,-11
24660.193,-11
27004.372000000003,-11
26390.222804000005,-10
23803.033029000002,-8
21559.971909999997,-6
20086.592526,-4
19133.562346,-2
18769.501206999998,0
19149.214295,0
20402.705117,0
22559.954087,0
25989.952407000004,-2
29731.125,-3
31717.335,-4
31754.591,-4
31130.384,-4
29756.632999999998,-4
27922.04,-4
26218.287,-4
25041.659,-4
24584.228,-4
24617.805,-4
24823.392999999996,-4
25849.47,-4
28205.981,-4
31680.912,-4
32620.1786601,-3
30177.019203,-3
30267.28287,-2
29458.112866000003,-1
27196.598249000002,-1
26581.769671000002,-1
25079.289814,-1
24999.695281,-1
27553.821279,-3
29870.8405074,-4
32175.575,-5
33738.725,-6
33466.185,-7
32634.892000000003,-7
31007.197,-8
28890.749,-9
26902.547000000002,-9
25338.537999999997,-10
24614.731,-10
24303.381,-10
24292.636000000002,-10
25012.707000000002,-11
27058.493,-11
30370.021,-11
29789.758327,-10
26925.800914000003,-8
24240.295762,-6
22510.444305999998,-3
21054.489653999997,-1
20346.469145000003,0
20568.183291,0
21451.626498999998,0
23453.815963,0
26702.788103,-2
30338.971,-4
31923.037,-5
31752.943,-6
30963.553,-7
29490.558999999997,-8
27428.932,-9
25471.511000000002,-9
24097.125,-10
23428.938,-10
23070.95,-11
23090.167999999998,-11
23817.353,-11
25817.617000000002,-11
29039.705,-10
28360.952821000003,-7
25371.666488000003,-4
22715.110104,-2
20945.124555000002,0
19770.058137,1
19225.126710999997,2
19748.706139,2
21051.463053,2
23243.041971000002,1
26318.852827000002,-1
29620.18,-3
31095.605,-4
30747.951,-5
29867.801,-6
28324.095,-6
26125.569,-7
24115.658,-8
22544.451,-8
21750.37,-8
21318.845,-8
21325.822,-9
21859.811,-9
23748.435,-9
26840.5,-8
26141.166142,-5
23472.467919,-2
21295.817988999996,0
20049.509509,1
20867.005576000003,2
25901.898773999998,3
25709.508880999998,3
26679.327951,3
26429.753404,2
26357.876867000003,0
28826.562,0
29915.177000000003,0
29387.49,0
28466.745,0
27137.445,0
25456.194,0
23668.57,0
22097.101000000002,0
21192.82,0
20652.986,0
20379.817,0
20472.787,0
21067.849,0
21987.546000000002,0
22729.4764459,0
23689.1401584,0
24881.2811085,0
24832.080008200002,2
25050.486769400002,3
25331.4305979,4
25031.6983362,3
25006.2105201,2
24631.0822488,1
25546.569118,0
27032.287999999997,0
27782.187,-1
27488.496,-2
26973.047000000002,-2
26170.117000000002,-2
25079.941000000003,-3
23913.228,-3
22869.781000000003,-3
22419.49,-4
22215.307999999997,-5
22352.237,-6
22756.734,-7
23586.31,-8
24800.229,-7
24878.736105,-4
23259.877615,-2
22150.712762000003,-1
20456.288517,0
21035.602262,0
21059.593848999997,0
21704.151955999998,0
21650.997968,0
23868.731513000002,0
26435.754364999997,0
29408.565,-1
31835.892999999996,-2
32293.743,-2
31895.328999999998,-2
30865.302000000003,-2
29343.264,-2
27855.429,-2
26821.316000000003,-2
26361.491,-2
26319.604,-1
26604.534,-1
27605.429,-1
29960.002,-2
33362.064,-1
34310.66686040001,0
32555.776642,0
29510.316496,0
25532.118851,1
25939.038397,1
26428.006297,2
23691.96872,2
24516.964973999995,1
25755.047508000003,0
28845.093256,-1
32304.116,-2
33749.325,-3
33437.926,-3
32516.556,-4
30957.121,-4
28715.662,-4
26698.332000000002,-4
25417.886000000002,-4
24451.077999999998,-3
24091.737,-3
24116.7,-3
24921.77,-2
27031.287,-2
30299.123,-1
31433.446352877,0
30429.8065167,0
29144.978586,2
27943.339848599997,4
27807.5995217,5
27670.2991004,5
27011.013914,5
26434.138827000002,4
27702.808507,4
28688.340241500002,4
30745.706000000002,3
31778.902000000002,1
31410.897999999997,0
30504.386000000002,0
28792.083,0
26707.642999999996,0
24597.12,0
23159.557999999997,0
22324.482000000004,0
21903.529,0
21851.543999999998,0
22442.592999999997,0
24432.346,0
27664.689,0
27243.045161,0
29287.1067501,1
28764.467375099997,1
28129.979899,2
28191.325366999998,2
27472.977993999997,2
27943.133415,2
27642.746265,1
28641.9791186,1
29222.779708899998,0
30458.187105060002,0
31556.479,0
31119.106,-1
30199.12,-1
28547.417999999998,-2
26355.557999999997,-3
24269.44,-4
22829.654,-4
22133.593999999997,-5
21904.164,-5
21994.939,-6
22848.451,-6
25144.037,-6
28713.612,-5
29536.5581131,-3
28918.802291,-1
26499.456717,0
26624.787216,0
26701.807827,1
26502.148736,1
26649.773887000003,1
25548.023195,1
26864.724284,0
29407.5828541,0
31509.429,0
33640.26,0
33844.857,0
33297.594,0
32212.063,0
30114.136000000002,0
28232.109,0
27078.035,0
26429.803,0
26346.871,1
26547.423,1
27498.974,2
29851.601000000002,2
33113.763,3
34040.721471799996,4
33035.9931487,4
31947.4584544,5
31074.378024000005,5
30858.762480999998,5
29641.635733000003,6
29069.329916000002,6
29325.240470999997,6
27078.937633,5
30269.293635,4
33911.9091019,3
35976.395,3
35971.082,2
35444.39,2
34533.654,1
32938.263999999996,0
31325.123,0
30130.502,0
29513.585,0
29321.912,-1
29364.456000000002,-1
29751.609,-1
30807.478,-1
32025.151,0
32234.909051900002,0
31747.9991767,1
30192.437616,2
29149.121405,2
29021.048802999998,3
25247.758337,3
26247.118781,3
27483.222911000004,3
29011.215505,2
30127.249321199997,1
32445.589885649,0
34905.763,0
35304.083,0
35111.53,0
34441.015,-1
33374.437000000005,-2
32251.298,-3
31301.097999999998,-4
30901.357999999997,-4
30823.234,-4
31023.911,-4
31536.112,-4
32451.499,-4
33243.3662623,-3
31298.175322,-2
28395.865293,-1
25721.180527999997,0
23556.650830000002,0
22057.129842,0
21190.175363,0
21050.095218999995,1
21779.803998,0
23817.907798,0
27144.806188000002,-1
31226.169282,-3
34311.317,-4
35077.105,-5
34823.543,-5
33819.436,-6
32059.384,-7
30628.533,-7
29727.199,-7
29239.339,-8
29212.221,-8
29445.923,-8
30397.863999999998,-8
32520.521,-8
35435.149412700004,-7
33777.76264,-5
29707.45525,-3
26247.715303000004,-1
23899.598536,0
22428.095225999998,0
21826.277544,1
22118.943231,2
23127.75183,2
25311.277689,1
28729.12922,0
32428.051708799998,-1
34455.748,-2
34239.125,-2
33325.393,-2
31555.112999999998,-2
29232.73,-2
27192.402000000002,-1
25793.217,-1
24984.502,-1
24685.347,-1
24695.417999999998,-1
25403.432,-1
27446.903,0
30456.391561300003,0
29673.340271999998,2
27313.521077999998,4
25286.544114,6
23586.795245999998,7
22554.512781999998,8
21983.523777,9
22079.12185,9
22994.018408,9
25845.206419,8
27839.374849000003,5
30869.8428841,3
32561.224,3
32270.757,3
31252.862999999998,3
29571.417,4
27286.985,4
25261.005,4
23748.235,4
22965.471,4
22559.932999999997,4
22623.257,5
23299.492000000002,5
25415.918999999998,5
28604.6212095,5
28973.410939999998,7
25963.265574,9
23140.324834,11
21178.070667,13
20204.107652,14
20042.024719,15
20478.075811,15
22146.326796999998,14
24609.041548,13
27525.2385754,12
29308.7208573,11
31270.206000000002,11
31566.664,11
30906.763,11
29387.055,11
27350.519,11
25409.352000000003,10
24091.732000000004,9
23400.879,7
23122.047000000002,4
23138.563,2
23861.939,0
26053.491,0
28903.622414439997,0
29041.2309961,0
24923.106808999997,1
22685.428508,2
21537.261518,4
20424.522775999998,5
18788.201384,5
26148.595237,5
20509.170358,5
22829.083620999998,4
25781.104159000002,2
28973.2122409,0
30987.789,0
31094.391,0
30386.49,0
29009.267999999996,0
26988.478,0
25165.504,-1
23908.737,-2
23269.095,-2
23159.142999999996,-3
23183.804,-3
24071.925,-3
26224.515,-3
29179.302513,-2
28861.239654999998,-1
27338.830611999998,0
26144.530521999997,0
28437.279686,1
24929.552298,2
24578.054782,3
24440.647515999997,3
25009.472658,3
26767.238619,2
29943.126185999998,1
33393.448388100005,0
35593.964,0
35704.181000000004,0
35280.396,-1
34436.83,-2
32941.797999999995,-2
31510.235,-2
30416.531000000003,-2
29963.682999999997,-2
29870.35,-2
30002.072,-2
30428.572,-2
31415.827999999998,-1
32114.3047854,0
30554.307795999997,1
28719.435883000002,4
27240.981095000003,5
25874.320573999998,7
24774.916938000002,8
24096.151607,9
23995.949010999997,10
24732.746204000003,10
26481.358069,9
29409.688034,6
32878.5203924,4
35555.114,4
35958.582,3
35576.896,2
34735.95,2
33472.012,2
32115.942000000003,2
30936.418999999998,2
30386.058999999997,2
30386.058999999997,1
30008.162,1
30068.442000000003,1
30457.587000000003,1
31261.4272988,2
29789.593385,5
29097.528883,9
26089.412146999995,13
25036.869473000002,16
24357.470709,17
24117.376968,18
25455.729265,18
26438.777703999996,17
27959.923851,14
29005.236752999997,11
31366.8702149,9
33024.255,8
35421.055,7
36038.065,7
35142.654,7
33687.4,7
31962.362,6
30765.188,6
30218.101000000002,7
30358.006,7
30598.414,7
31589.854,7
34034.754,7
37722.286085299995,7
38565.720518,9
36002.894842,10
32757.368557999995,12
31297.469909000003,14
31409.004394,16
30261.443849,17
25684.213638,17
26269.343767,17
27597.253954,16
30046.684609,14
33089.54443179999,12
34673.297,10
36397.92,9
36222.083,8
34999.656,8
33177.165,8
31425.724,8
29989.303,7
29243.337000000003,7
28892.565,7
28930.453999999998,7
29366.647999999997,6
30476.058999999997,6
31610.2576659,7
30592.948190000003,9
29136.775489999996,11
28221.425224000002,12
27493.485266,13
26894.627043,14
26684.980177,14
27020.686875,15
27490.031444999997,14
29084.307353000004,13
31693.687105,11
34688.445974899994,8
35856.278,6
37441.372,5
37465.595,4
36296.3,3
34576.607,3
32965.263,3
31917.897999999997,3
31452.957000000002,3
31345.926,3
31654.819,3
32489.229,2
34523.246,2
37171.161876900005,3
38996.1259955,4
38328.493521000004,6
37260.247230999994,8
35158.11553,10
32727.366729,11
30620.186399,12
32579.291449,12
32665.330161,11
34881.563869000005,10
37335.072388,8
38739.2587916,7
39259.254,5
40520.879,5
40370.11,4
38810.986000000004,4
36578.491,4
34453.471,4
32998.295,3
32187.599,3
31828.449,3
31955.955,3
32670.428,3
34672.177,3
37905.67185299,3
38373.416872,3
37972.6396138,4
35357.597731,5
35764.386625,5
34318.040286999996,5
33664.976339,6
32752.741804000005,7
31969.485854,7
31114.817647,7
31139.207601000002,6
33475.3304545,5
34642.316,5
36640.607,5
37085.731,5
35877.795,5
33832.888,5
31887.231,5
30421.248,5
29710.509,5
29529.467999999997,4
29734.819,4
30612.512000000002,4
32778.7,5
36219.7757124,5
37441.5276859,6
35563.23714,8
33949.487033,11
31488.743194,13
29613.759926,14
28114.57471,15
26508.522319999996,15
24068.165367,15
25450.617766,14
27889.771284,11
30719.623199800004,8
31890.436,6
33245.907999999996,6
33327.77,5
32447.761000000002,5
30897.406000000003,5
29267.859,5
27807.942000000003,5
27011.728,5
26541.746,5
26313.08,5
26532.017000000003,5
27191.385,5
28012.3915046,5
29230.5900495,7
29637.572842,9
29621.219173,11
27644.050110999997,14
23326.100781,16
22746.846703,17
22675.983301999997,18
23316.592138000004,17
24802.19816,16
27233.802955,14
29726.1535387,11
30798.512000000002,9
31972.087000000003,8
31925.763,8
31136.097999999998,7
29821.168999999998,7
28344.811,7
27041.433999999997,7
26263.1,7
25879.042999999998,7
25804.142999999996,7
26038.345,7
26676.595,7
27430.411342599997,8
26107.452181,11
24863.060922999997,15
23448.049636999996,18
22108.594549999998,21
20901.713719,22
20100.20301,22
19959.734867,22
20496.082422,21
21987.275176,20
24490.082129000002,17
27344.8975809,15
28902.69,13
30914.855,12
31607.554,10
30759.47,10
29177.815,9
27550.111,9
26362.874,8
25822.347,8
25761.472,8
26165.872000000003,8
27222.397999999997,8
29670.964,8
32871.409880600004,9
32330.500627,12
29128.492100000003,15
26070.423238000003,18
23979.015407,19
22487.764025999997,20
21894.720932,21
22198.214245000003,21
22866.804839,20
24485.361958,19
27213.16517,17
30055.7656878,14
31312.845,12
32813.244,11
32772.526,10
31421.931,9
29108.517000000003,9
26996.187,8
25562.206000000002,8
24770.851000000002,7
24463.229,7
24533.999,7
25199.174,7
27284.533,8
30162.4183133,10
31981.912451,13
27499.06095,16
29380.999235000003,18
28214.514089,19
27210.11446,20
26214.548759999998,21
21352.093656,20
21981.567046,20
23392.078491,19
26459.834781999998,17
28212.403228599997,15
29262.862999999998,13
30858.432999999997,12
31335.384,11
30140.761000000002,11
28017.76,10
26083.331000000002,10
24626.025,9
23803.321,9
23554.15,9
23708.796000000002,8
24611.287999999997,8
26909.335,9
30179.644765,11
29924.452784,14
27643.432835,17
