date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-12-18 13:00:00,1179.487534,0.8,12,13,4,1133.398327,1118.13429,105.2547169811321,19.05471698113206
2015-12-18 14:00:00,1153.250417,0.8,12,14,4,1136.466319,1105.068182,109.78301886792474,18.28301886792474
2015-12-18 15:00:00,1206.235752,0.8,12,15,4,1218.173332,1114.557205,128.42264150943402,1.322641509433879
2015-12-18 16:00:00,1282.8,0.8,12,16,4,1319.2,1171.5,147.72641509433947,0.026415094339427
2015-12-18 17:00:00,1337.5,1.0,12,17,4,1372.9,1268.4,134.00754716981146,29.50754716981146
2015-12-18 18:00:00,1316.0,0.9,12,18,4,1360.4,1251.7,137.1679245283019,28.467924528301864
2015-12-18 19:00:00,1291.6,0.4,12,19,4,1333.4,1220.1,137.5358490566039,24.235849056603683
2015-12-18 20:00:00,1262.0,0.0,12,20,4,1300.0,1185.8,135.19056603773606,20.990566037736016
2015-12-18 21:00:00,1208.8,-0.4,12,21,4,1221.1,1130.5,105.7603773584908,15.160377358490903
2015-12-18 22:00:00,1128.3,-0.7,12,22,4,1116.9,1047.2,70.14339622641523,0.4433962264151887
2015-12-18 23:00:00,1036.1,-1.0,12,23,4,1009.0,960.6,32.713207547169986,0.0
2015-12-19 00:00:00,973.9,-1.0,12,0,5,944.7,899.2,15.175471698113256,0.0
2015-12-19 01:00:00,934.4,-1.0,12,1,5,901.6,867.8,7.994339622641519,0.0
2015-12-19 02:00:00,915.2,-0.5,12,2,5,877.4,849.5,2.7962264150943383,0.0
2015-12-19 03:00:00,908.8,-0.1,12,3,5,875.1,843.9,6.769811320754684,0.0
2015-12-19 04:00:00,920.5,-0.3,12,4,5,898.0,858.3,17.492452830188654,0.0
2015-12-19 05:00:00,952.0,-1.7,12,5,5,973.3,892.8,52.48867924528293,0.0
2015-12-19 06:00:00,1011.3,-2.6,12,6,5,1109.4,951.3,120.39056603773612,0.0
2015-12-19 07:00:00,1069.9,-2.3,12,7,5,1214.3,1000.6,164.6735849056604,0.0
2015-12-19 08:00:00,1090.02615,-2.7,12,8,5,1202.973829,1031.006659,144.20000000000005,0.0
2015-12-19 09:00:00,1131.007462,-3.8,12,9,5,1235.095054,1051.951685,130.6698113207549,0.0
2015-12-19 10:00:00,1136.204498,-3.4,12,10,5,1234.803264,1068.499455,118.88301886792463,0.0
2015-12-19 11:00:00,1109.460558,-3.6,12,11,5,1228.135022,1058.59827,118.64905660377347,0.0
2015-12-19 12:00:00,1083.016176,-4.0,12,12,5,1218.590452,1011.721995,107.5283018867924,0.0
2015-12-19 13:00:00,1132.649491,-4.0,12,13,5,1221.548498,952.7614044,121.7547169811321,0.0
2015-12-19 14:00:00,1100.066928,-3.4,12,14,5,1231.697983,1017.651158,126.5830188679247,0.0
2015-12-19 15:00:00,1138.043358,-3.4,12,15,5,1239.211183,1027.201144,125.02264150943392,0.0
2015-12-19 16:00:00,1237.9,-2.8,12,16,5,1294.5,1122.2,123.02641509433944,0.0
2015-12-19 17:00:00,1322.5,-2.6,12,17,5,1355.8,1190.5,116.90754716981132,0.0
2015-12-19 18:00:00,1308.4,-2.3,12,18,5,1346.6,1168.7,123.36792452830171,0.0
2015-12-19 19:00:00,1282.2,-2.8,12,19,5,1322.0,1141.3,126.13584905660376,0.0
2015-12-19 20:00:00,1249.5,-3.3,12,20,5,1287.5,1109.9,122.69056603773606,0.0
2015-12-19 21:00:00,1203.9,-3.8,12,21,5,1215.1,1065.0,99.7603773584908,0.0
2015-12-19 22:00:00,1136.8,-3.5,12,22,5,1118.4,999.3,71.64339622641523,0.0
2015-12-19 23:00:00,1054.1,-3.4,12,23,5,1015.4,922.7,39.11320754716997,0.0
2015-12-20 00:00:00,988.7,-3.2,12,0,6,950.7,859.3,21.175471698113256,0.0
2015-12-20 01:00:00,945.3,-3.1,12,1,6,916.2,816.9,22.59433962264154,0.0
2015-12-20 02:00:00,921.0,-3.1,12,2,6,895.0,797.1,20.39622641509436,0.0
2015-12-20 03:00:00,907.1,-3.0,12,3,6,892.6,788.0,24.269811320754684,0.0
2015-12-20 04:00:00,908.2,-2.9,12,4,6,913.8,789.9,33.29245283018861,0.0
2015-12-20 05:00:00,929.6,-2.6,12,5,6,990.7,811.6,69.88867924528302,0.0
2015-12-20 06:00:00,968.9,-2.5,12,6,6,1126.1,849.1,137.09056603773593,0.0
2015-12-20 07:00:00,1011.3,-2.5,12,7,6,1218.7,902.8,169.07358490566048,0.0
2015-12-20 08:00:00,1022.403049,-2.5,12,8,6,1215.781942,895.1827359,145.5,0.0
2015-12-20 09:00:00,1036.842364,-2.4,12,9,6,1216.865817,892.8528778,120.8698113207547,0.0
2015-12-20 10:00:00,1047.119492,-2.3,12,10,6,1202.112778,942.0600327,109.0830188679247,0.0
2015-12-20 11:00:00,1035.216556,-2.4,12,11,6,1199.237319,924.3468404,107.54905660377358,0.0
2015-12-20 12:00:00,1045.879239,-2.9,12,12,6,1168.823508,887.608858,100.0283018867924,0.0
2015-12-20 13:00:00,947.1766711,-2.7,12,13,6,1179.487534,901.5305345,96.7547169811321,0.0
2015-12-20 14:00:00,1072.555774,-1.9,12,14,6,1153.250417,968.5897395,87.98301886792478,0.0
2015-12-20 15:00:00,1024.382554,-1.0,12,15,6,1206.235752,984.1998846,96.02264150943392,0.0
2015-12-20 16:00:00,1157.2,-0.1,12,16,6,1282.8,1133.7,111.32641509433938,0.0
2015-12-20 17:00:00,1279.0,0.8,12,17,6,1337.5,1224.4,98.60754716981135,0.0
2015-12-20 18:00:00,1281.7,1.5,12,18,6,1316.0,1211.3,92.76792452830182,0.0
2015-12-20 19:00:00,1265.3,1.5,12,19,6,1291.6,1183.5,95.73584905660368,0.0
2015-12-20 20:00:00,1235.4,1.3,12,20,6,1262.0,1142.2,97.19056603773606,0.0
2015-12-20 21:00:00,1175.3,0.7,12,21,6,1208.8,1076.8,93.46037735849086,0.0
2015-12-20 22:00:00,1091.5,0.5,12,22,6,1128.3,993.2,81.5433962264151,0.0
2015-12-20 23:00:00,999.2,0.1,12,23,6,1036.1,911.1,59.813207547169895,0.0
2015-12-21 00:00:00,931.8,-0.1,12,0,0,973.9,851.1,44.37547169811319,0.0
2015-12-21 01:00:00,893.3,-0.9,12,1,0,934.4,818.2,40.79433962264147,0.0
2015-12-21 02:00:00,874.6,-0.9,12,2,0,915.2,802.8,40.59622641509441,0.0
2015-12-21 03:00:00,872.6,-1.0,12,3,0,908.8,803.2,40.469811320754616,0.0
2015-12-21 04:00:00,898.1,-0.5,12,4,0,920.5,828.2,39.992452830188654,0.0
2015-12-21 05:00:00,974.3,-0.4,12,5,0,952.0,906.6,31.18867924528297,0.0
2015-12-21 06:00:00,1109.4,-0.4,12,6,0,1011.3,1049.3,22.29056603773597,60.29056603773597
2015-12-21 07:00:00,1200.1,0.0,12,7,0,1069.9,1141.3,20.273584905660528,91.6735849056604
2015-12-21 08:00:00,1195.759615,0.6,12,8,0,1090.02615,1143.565067,17.59999999999991,70.09999999999991
2015-12-21 09:00:00,1197.220449,0.5,12,9,0,1131.007462,1157.534584,33.46981132075484,54.96981132075484
2015-12-21 10:00:00,1181.850213,0.4,12,10,0,1136.204498,1147.627118,42.983018867924784,52.28301886792474
2015-12-21 11:00:00,1165.76756,1.2,12,11,0,1109.460558,1115.19169,40.14905660377349,48.54905660377358
2015-12-21 12:00:00,1163.156451,2.5,12,12,0,1083.016176,1145.353065,46.72830188679245,40.9283018867925
2015-12-21 13:00:00,1172.224774,3.2,12,13,0,1132.649491,1147.361202,49.854716981132015,48.754716981132106
2015-12-21 14:00:00,1107.691751,3.7,12,14,0,1100.066928,1157.281322,51.78301886792474,49.483018867924784
2015-12-21 15:00:00,1165.228395,4.8,12,15,0,1138.043358,1184.2,54.422641509434015,69.42264150943402
2015-12-21 16:00:00,1281.3,5.0,12,16,0,1237.9,1256.8,66.42641509433952,85.32641509433938
2015-12-21 17:00:00,1343.4,5.3,12,17,0,1322.5,1326.4,83.60754716981137,87.50754716981146
2015-12-21 18:00:00,1328.0,5.7,12,18,0,1308.4,1312.4,85.16792452830191,89.16792452830191
2015-12-21 19:00:00,1297.6,6.4,12,19,0,1282.2,1285.5,86.33584905660382,89.63584905660377
2015-12-21 20:00:00,1260.8,7.3,12,20,0,1249.5,1241.7,84.69056603773606,76.89056603773611
2015-12-21 21:00:00,1188.9,7.6,12,21,0,1203.9,1153.9,88.560377358491,38.560377358491
2015-12-21 22:00:00,1086.4,7.5,12,22,0,1136.8,1057.0,90.0433962264151,10.243396226415143
2015-12-21 23:00:00,989.6,7.4,12,23,0,1054.1,954.5,77.8132075471699,0.0
2015-12-22 00:00:00,912.2,7.5,12,0,1,988.7,886.7,59.175471698113256,0.0
2015-12-22 01:00:00,870.7,7.4,12,1,1,945.3,850.5,51.69433962264145,0.0
2015-12-22 02:00:00,849.1,7.4,12,2,1,921.0,833.8,46.39622641509436,0.0
2015-12-22 03:00:00,843.7,7.3,12,3,1,907.1,829.7,38.76981132075469,0.0
2015-12-22 04:00:00,863.4,7.5,12,4,1,908.2,850.7,27.6924528301887,0.0
2015-12-22 05:00:00,931.9,6.0,12,5,1,929.6,925.7,8.788679245282992,4.888679245283015
2015-12-22 06:00:00,1063.5,6.4,12,6,1,968.9,1072.2,0.0,83.19056603773606
2015-12-22 07:00:00,1160.5,7.7,12,7,1,1011.3,1168.6,0.0,118.97358490566036
2015-12-22 08:00:00,1165.071759,7.9,12,8,1,1022.403049,1171.320752,0.0,91.5
2015-12-22 09:00:00,1141.423799,7.9,12,9,1,1036.842364,1170.375449,0.0,76.8698113207547
2015-12-22 10:00:00,1167.573293,8.0,12,10,1,1047.119492,1181.710276,0.0,76.28301886792474
2015-12-22 11:00:00,1139.88271,7.2,12,11,1,1035.216556,1187.706621,0.0,83.64905660377349
2015-12-22 12:00:00,1100.750564,7.0,12,12,1,1045.879239,1182.388306,0.0,85.12830188679254
2015-12-22 13:00:00,1065.28606,7.6,12,13,1,947.1766711,1190.015319,0.0,93.45471698113217
2015-12-22 14:00:00,1104.292762,9.4,12,14,1,1072.555774,1191.834048,0.0,96.6830188679246
2015-12-22 15:00:00,1117.441242,9.7,12,15,1,1024.382554,1158.419748,0.0,99.42264150943402
2015-12-22 16:00:00,1214.8,9.6,12,16,1,1157.2,1281.2,0.0,109.72641509433949
2015-12-22 17:00:00,1300.4,10.3,12,17,1,1279.0,1350.6,40.10754716981137,111.70754716981128
2015-12-22 18:00:00,1291.2,10.4,12,18,1,1281.7,1341.8,58.46792452830186,118.56792452830176
2015-12-22 19:00:00,1266.1,11.1,12,19,1,1265.3,1308.7,69.43584905660373,112.83584905660382
2015-12-22 20:00:00,1230.9,11.5,12,20,1,1235.4,1272.1,70.59056603773615,107.29056603773596
2015-12-22 21:00:00,1168.5,9.9,12,21,1,1175.3,1199.0,59.96037735849086,83.6603773584909
2015-12-22 22:00:00,1075.6,6.5,12,22,1,1091.5,1098.6,44.74339622641514,51.84339622641505
2015-12-22 23:00:00,976.3,6.9,12,23,1,999.2,996.5,22.913207547170032,20.213207547169983
2015-12-23 00:00:00,905.9,5.7,12,0,2,931.8,928.3,2.275471698113165,0.0
2015-12-23 01:00:00,868.8,5.2,12,1,2,893.3,894.4,0.0,0.7943396226414734
2015-12-23 02:00:00,849.0,5.6,12,2,2,874.6,876.0,0.0,1.396226415094361
2015-12-23 03:00:00,845.3,6.0,12,3,2,872.6,872.3,4.269811320754684,3.969811320754616
2015-12-23 04:00:00,865.5,5.9,12,4,2,898.1,900.8,17.592452830188677,20.29245283018861
2015-12-23 05:00:00,932.0,5.9,12,5,2,974.3,985.7,53.48867924528293,64.88867924528302
2015-12-23 06:00:00,1042.6,7.2,12,6,2,1109.4,1129.8,120.39056603773612,140.79056603773597
2015-12-23 07:00:00,1133.9,7.7,12,7,2,1200.1,1210.9,150.47358490566037,161.27358490566053
2015-12-23 08:00:00,1144.124087,7.5,12,8,2,1195.759615,1159.501194,126.59999999999992,133.5999999999999
2015-12-23 09:00:00,1122.466977,7.0,12,9,2,1197.220449,1108.131705,105.3698113207547,104.2698113207548
2015-12-23 10:00:00,1157.958158,6.8,12,10,2,1181.850213,1133.968393,90.28301886792474,95.98301886792478
2015-12-23 11:00:00,1098.928861,6.6,12,11,2,1165.76756,1132.229753,94.54905660377358,95.84905660377352
2015-12-23 12:00:00,1084.069433,7.0,12,12,2,1163.156451,1126.638883,97.8283018867926,97.0283018867924
2015-12-23 13:00:00,1027.239461,7.6,12,13,2,1172.224774,1133.398327,100.854716981132,105.2547169811321
2015-12-23 14:00:00,1150.380536,8.7,12,14,2,1107.691751,1136.466319,99.38301886792463,109.78301886792474
2015-12-23 15:00:00,1156.441592,10.0,12,15,2,1165.228395,1218.173332,101.72264150943396,128.42264150943402
2015-12-23 16:00:00,1229.6,11.9,12,16,2,1281.3,1319.2,109.82641509433938,147.72641509433947
2015-12-23 17:00:00,1289.1,11.9,12,17,2,1343.4,1372.9,104.50754716981146,134.00754716981146
2015-12-23 18:00:00,1271.2,12.3,12,18,2,1328.0,1360.4,104.76792452830182,137.1679245283019
2015-12-23 19:00:00,1239.3,12.3,12,19,2,1297.6,1333.4,101.73584905660368,137.5358490566039
2015-12-23 20:00:00,1199.5,12.1,12,20,2,1260.8,1300.0,95.99056603773602,135.19056603773606
2015-12-23 21:00:00,1146.5,12.1,12,21,2,1188.9,1221.1,73.560377358491,105.7603773584908
2015-12-23 22:00:00,1062.7,12.0,12,22,2,1086.4,1116.9,39.643396226415234,70.14339622641523
2015-12-23 23:00:00,953.0,12.1,12,23,2,989.6,1009.0,13.313207547170007,32.713207547169986
2015-12-24 00:00:00,870.2,12.8,12,0,3,912.2,944.7,0.0,15.175471698113256
2015-12-24 01:00:00,821.4,13.0,12,1,3,870.7,901.6,0.0,7.994339622641519
2015-12-24 02:00:00,791.5,13.4,12,2,3,849.1,877.4,0.0,2.7962264150943383
2015-12-24 03:00:00,778.9,13.9,12,3,3,843.7,875.1,0.0,6.769811320754684
2015-12-24 04:00:00,788.3,14.1,12,4,3,863.4,898.0,0.0,17.492452830188654
2015-12-24 05:00:00,824.1,14.5,12,5,3,931.9,973.3,11.088679245282949,52.48867924528293
2015-12-24 06:00:00,887.0,14.8,12,6,3,1063.5,1109.4,74.49056603773602,120.39056603773612
2015-12-24 07:00:00,950.8,15.4,12,7,3,1160.5,1214.3,110.87358490566044,164.6735849056604
2015-12-24 08:00:00,966.3676258,15.8,12,8,3,1165.071759,1202.973829,110.39999999999986,144.20000000000005
2015-12-24 09:00:00,1001.970454,15.9,12,9,3,1141.423799,1235.095054,87.66981132075489,130.6698113207549
2015-12-24 10:00:00,1033.670715,15.9,12,10,3,1167.573293,1234.803264,82.0830188679247,118.88301886792463
2015-12-24 11:00:00,1011.660135,16.0,12,11,3,1139.88271,1228.135022,80.04905660377358,118.64905660377347
2015-12-24 12:00:00,978.4196337,16.6,12,12,3,1100.750564,1218.590452,63.22830188679245,107.5283018867924
2015-12-24 13:00:00,979.2574822,16.9,12,13,3,1065.28606,1221.548498,53.95471698113215,121.7547169811321
2015-12-24 14:00:00,960.5768107,17.2,12,14,3,1104.292762,1231.697983,48.78301886792474,126.5830188679247
2015-12-24 15:00:00,970.9,17.6,12,15,3,1117.441242,1239.211183,44.62264150943406,125.02264150943392
2015-12-24 16:00:00,1018.2,17.5,12,16,3,1214.8,1294.5,43.32641509433938,123.02641509433944
2015-12-24 17:00:00,1111.5,17.1,12,17,3,1300.4,1355.8,61.50754716981146,116.90754716981132
2015-12-24 18:00:00,1075.3,17.0,12,18,3,1291.2,1346.6,67.96792452830186,123.36792452830171
2015-12-24 19:00:00,1037.5,16.7,12,19,3,1266.1,1322.0,70.23584905660368,126.13584905660376
2015-12-24 20:00:00,1021.8,16.6,12,20,3,1230.9,1287.5,66.09056603773615,122.69056603773606
2015-12-24 21:00:00,998.3,15.1,12,21,3,1168.5,1215.1,53.160377358490905,99.7603773584908
2015-12-24 22:00:00,963.6,10.9,12,22,3,1075.6,1118.4,28.84339622641505,71.64339622641523
2015-12-24 23:00:00,909.4,6.7,12,23,3,976.3,1015.4,0.0132075471699408,39.11320754716997
2015-12-25 00:00:00,854.6,6.3,12,0,4,905.9,950.7,0.0,21.175471698113256
2015-12-25 01:00:00,810.5,4.8,12,1,4,868.8,916.2,0.0,22.59433962264154
2015-12-25 02:00:00,783.6,3.4,12,2,4,849.0,895.0,0.0,20.39622641509436
2015-12-25 03:00:00,772.4,2.0,12,3,4,845.3,892.6,0.0,24.269811320754684
2015-12-25 04:00:00,775.1,1.2,12,4,4,865.5,913.8,0.0,33.29245283018861
2015-12-25 05:00:00,797.4,0.8,12,5,4,932.0,990.7,11.18867924528297,69.88867924528302
2015-12-25 06:00:00,836.7,1.0,12,6,4,1042.6,1126.1,53.590566037735925,137.09056603773593
2015-12-25 07:00:00,894.9,0.6,12,7,4,1133.9,1218.7,84.27358490566053,169.07358490566048
2015-12-25 08:00:00,909.0649747,0.2,12,8,4,1144.124087,1215.781942,65.0,145.5
2015-12-25 09:00:00,915.6993101,0.9,12,9,4,1122.466977,1216.865817,52.96981132075484,120.8698113207547
2015-12-25 10:00:00,924.4548799,0.7,12,10,4,1157.958158,1202.112778,56.68301886792483,109.0830188679247
2015-12-25 11:00:00,915.7355187,0.9,12,11,4,1098.928861,1199.237319,56.94905660377344,107.54905660377358
2015-12-25 12:00:00,940.9635309,1.4,12,12,4,1084.069433,1168.823508,44.4283018867925,100.0283018867924
2015-12-25 13:00:00,930.0618454,2.7,12,13,4,1027.239461,1179.487534,47.354716981132015,96.7547169811321
2015-12-25 14:00:00,932.4694837,5.0,12,14,4,1150.380536,1153.250417,43.1830188679246,87.98301886792478
2015-12-25 15:00:00,945.7144009,7.1,12,15,4,1156.441592,1206.235752,51.32264150943388,96.02264150943392
2015-12-25 16:00:00,992.2,9.2,12,16,4,1229.6,1282.8,58.126415094339336,111.32641509433938
2015-12-25 17:00:00,1039.6,13.3,12,17,4,1289.1,1337.5,50.20754716981128,98.60754716981135
2015-12-25 18:00:00,1030.2,14.2,12,18,4,1271.2,1316.0,47.96792452830186,92.76792452830182
2015-12-25 19:00:00,1024.5,14.0,12,19,4,1239.3,1291.6,43.43584905660373,95.73584905660368
2015-12-25 20:00:00,1019.2,12.5,12,20,4,1199.5,1262.0,34.69056603773606,97.19056603773606
2015-12-25 21:00:00,1002.1,10.7,12,21,4,1146.5,1208.8,31.160377358490905,93.46037735849086
2015-12-25 22:00:00,955.9,9.0,12,22,4,1062.7,1128.3,15.943396226415189,81.5433962264151
2015-12-25 23:00:00,898.1,7.7,12,23,4,953.0,1036.1,0.0,59.813207547169895
2015-12-26 00:00:00,848.1,6.7,12,0,5,870.2,973.9,0.0,44.37547169811319
2015-12-26 01:00:00,814.5,5.8,12,1,5,821.4,934.4,0.0,40.79433962264147
2015-12-26 02:00:00,798.0,4.6,12,2,5,791.5,915.2,0.0,40.59622641509441
2015-12-26 03:00:00,795.3,3.4,12,3,5,778.9,908.8,0.0,40.469811320754616
2015-12-26 04:00:00,805.8,2.2,12,4,5,788.3,920.5,0.0,39.992452830188654
2015-12-26 05:00:00,835.3,2.4,12,5,5,824.1,952.0,0.0,31.18867924528297
2015-12-26 06:00:00,886.1,1.0,12,6,5,887.0,1011.3,0.0,22.29056603773597
2015-12-26 07:00:00,940.0,0.2,12,7,5,950.8,1069.9,0.0,20.273584905660528
2015-12-26 08:00:00,979.3150143,-0.5,12,8,5,966.3676258,1090.02615,0.0,17.59999999999991
2015-12-26 09:00:00,963.7000165,-0.8,12,9,5,1001.970454,1131.007462,0.0,33.46981132075484
2015-12-26 10:00:00,983.0663936,-1.2,12,10,5,1033.670715,1136.204498,0.0,42.983018867924784
2015-12-26 11:00:00,952.3536086,-1.3,12,11,5,1011.660135,1109.460558,0.0,40.14905660377349
2015-12-26 12:00:00,898.9805398,-1.8,12,12,5,978.4196337,1083.016176,0.0,46.72830188679245
2015-12-26 13:00:00,905.4317949,-0.7,12,13,5,979.2574822,1132.649491,0.0,49.854716981132015
2015-12-26 14:00:00,939.8274187,0.7,12,14,5,960.5768107,1100.066928,0.0,51.78301886792474
2015-12-26 15:00:00,1011.302685,3.2,12,15,5,970.9,1138.043358,0.0,54.422641509434015
2015-12-26 16:00:00,1137.4,4.3,12,16,5,1018.2,1237.9,0.0,66.42641509433952
2015-12-26 17:00:00,1187.5,4.8,12,17,5,1111.5,1322.5,0.0,83.60754716981137
2015-12-26 18:00:00,1174.1,5.4,12,18,5,1075.3,1308.4,0.0,85.16792452830191
2015-12-26 19:00:00,1151.5,5.2,12,19,5,1037.5,1282.2,0.0,86.33584905660382
2015-12-26 20:00:00,1124.6,4.8,12,20,5,1021.8,1249.5,0.0,84.69056603773606
2015-12-26 21:00:00,1079.7,5.2,12,21,5,998.3,1203.9,0.0,88.560377358491
2015-12-26 22:00:00,1013.0,5.6,12,22,5,963.6,1136.8,0.0,90.0433962264151
2015-12-26 23:00:00,932.1,5.9,12,23,5,909.4,1054.1,0.0,77.8132075471699
2015-12-27 00:00:00,870.0,6.1,12,0,6,854.6,988.7,0.0,59.175471698113256
2015-12-27 01:00:00,827.6,6.5,12,1,6,810.5,945.3,0.0,51.69433962264145
2015-12-27 02:00:00,803.5,6.1,12,2,6,783.6,921.0,0.0,46.39622641509436
2015-12-27 03:00:00,790.9,5.3,12,3,6,772.4,907.1,0.0,38.76981132075469
2015-12-27 04:00:00,791.5,4.8,12,4,6,775.1,908.2,0.0,27.6924528301887
2015-12-27 05:00:00,809.5,5.0,12,5,6,797.4,929.6,0.0,8.788679245282992
2015-12-27 06:00:00,840.3,5.6,12,6,6,836.7,968.9,0.0,0.0
2015-12-27 07:00:00,885.0,6.4,12,7,6,894.9,1011.3,0.0,0.0
2015-12-27 08:00:00,871.3090001,6.9,12,8,6,909.0649747,1022.403049,0.0,0.0
2015-12-27 09:00:00,872.6099815,7.6,12,9,6,915.6993101,1036.842364,0.0,0.0
2015-12-27 10:00:00,883.2873431,8.1,12,10,6,924.4548799,1047.119492,0.0,0.0
2015-12-27 11:00:00,897.8349269,8.6,12,11,6,915.7355187,1035.216556,0.0,0.0
2015-12-27 12:00:00,919.747634,9.8,12,12,6,940.9635309,1045.879239,0.0,0.0
2015-12-27 13:00:00,944.4690607,10.4,12,13,6,930.0618454,947.1766711,0.0,0.0
2015-12-27 14:00:00,985.0502296,11.0,12,14,6,932.4694837,1072.555774,0.0,0.0
2015-12-27 15:00:00,1032.863519,11.8,12,15,6,945.7144009,1024.382554,0.0,0.0
2015-12-27 16:00:00,1156.1,11.8,12,16,6,992.2,1157.2,0.0,0.0
2015-12-27 17:00:00,1221.5,9.0,12,17,6,1039.6,1279.0,0.0,40.10754716981137
2015-12-27 18:00:00,1205.7,7.3,12,18,6,1030.2,1281.7,0.0,58.46792452830186
2015-12-27 19:00:00,1182.9,4.9,12,19,6,1024.5,1265.3,0.0,69.43584905660373
2015-12-27 20:00:00,1146.4,3.0,12,20,6,1019.2,1235.4,0.0,70.59056603773615
2015-12-27 21:00:00,1097.2,2.1,12,21,6,1002.1,1175.3,0.0,59.96037735849086
2015-12-27 22:00:00,1024.8,1.4,12,22,6,955.9,1091.5,0.0,44.74339622641514
2015-12-27 23:00:00,947.0,0.9,12,23,6,898.1,999.2,0.0,22.913207547170032
2015-12-28 00:00:00,895.0,0.5,12,0,0,848.1,931.8,0.0,2.275471698113165
2015-12-28 01:00:00,863.5,0.3,12,1,0,814.5,893.3,0.0,0.0
2015-12-28 02:00:00,850.8,-0.1,12,2,0,798.0,874.6,0.0,0.0
2015-12-28 03:00:00,854.0,-0.2,12,3,0,795.3,872.6,0.0,4.269811320754684
2015-12-28 04:00:00,880.7,-0.3,12,4,0,805.8,898.1,0.0,17.592452830188677
2015-12-28 05:00:00,947.4,-0.3,12,5,0,835.3,974.3,0.0,53.48867924528293
2015-12-28 06:00:00,1049.4,-0.3,12,6,0,886.1,1109.4,0.0,120.39056603773612
2015-12-28 07:00:00,1134.2,-0.3,12,7,0,940.0,1200.1,0.0,150.47358490566037
2015-12-28 08:00:00,1118.769759,-0.6,12,8,0,979.3150143,1195.759615,0.0,126.59999999999992
2015-12-28 09:00:00,1108.281024,-1.0,12,9,0,963.7000165,1197.220449,0.0,105.3698113207547
2015-12-28 10:00:00,1107.171712,-1.8,12,10,0,983.0663936,1181.850213,0.0,90.28301886792474
2015-12-28 11:00:00,1107.479039,-2.7,12,11,0,952.3536086,1165.76756,0.0,94.54905660377358
2015-12-28 12:00:00,1100.027475,-3.4,12,12,0,898.9805398,1163.156451,0.0,97.8283018867926
2015-12-28 13:00:00,1135.866351,-3.3,12,13,0,905.4317949,1172.224774,0.0,100.854716981132
2015-12-28 14:00:00,1142.573548,-3.6,12,14,0,939.8274187,1107.691751,0.0,99.38301886792463
2015-12-28 15:00:00,1191.031239,-3.8,12,15,0,1011.302685,1165.228395,0.0,101.72264150943396
2015-12-28 16:00:00,1327.8,-3.6,12,16,0,1137.4,1281.3,0.0,109.82641509433938
2015-12-28 17:00:00,1402.7,-3.2,12,17,0,1187.5,1343.4,0.0,104.50754716981146
2015-12-28 18:00:00,1386.1,-2.9,12,18,0,1174.1,1328.0,0.0,104.76792452830182
2015-12-28 19:00:00,1352.2,-2.7,12,19,0,1151.5,1297.6,0.0,101.73584905660368
2015-12-28 20:00:00,1314.9,-2.3,12,20,0,1124.6,1260.8,0.0,95.99056603773602
2015-12-28 21:00:00,1245.3,-2.2,12,21,0,1079.7,1188.9,0.0,73.560377358491
2015-12-28 22:00:00,1146.9,-2.0,12,22,0,1013.0,1086.4,0.0,39.643396226415234
2015-12-28 23:00:00,1053.8,-1.8,12,23,0,932.1,989.6,0.0,13.313207547170007
2015-12-29 00:00:00,995.1,-1.7,12,0,1,870.0,912.2,0.0,0.0
2015-12-29 01:00:00,954.5,-2.0,12,1,1,827.6,870.7,0.0,0.0
2015-12-29 02:00:00,927.8,-2.2,12,2,1,803.5,849.1,0.0,0.0
2015-12-29 03:00:00,918.5,-2.2,12,3,1,790.9,843.7,0.0,0.0
2015-12-29 04:00:00,932.8,-2.6,12,4,1,791.5,863.4,0.0,0.0
2015-12-29 05:00:00,985.0,-3.0,12,5,1,809.5,931.9,0.0,11.088679245282949
2015-12-29 06:00:00,1070.0,-3.2,12,6,1,840.3,1063.5,0.0,74.49056603773602
2015-12-29 07:00:00,1150.9,-3.2,12,7,1,885.0,1160.5,0.0,110.87358490566044
2015-12-29 08:00:00,1134.987561,-2.8,12,8,1,871.3090001,1165.071759,0.0,110.39999999999986
2015-12-29 09:00:00,1113.114058,-1.9,12,9,1,872.6099815,1141.423799,0.0,87.66981132075489
2015-12-29 10:00:00,1099.013769,-1.1,12,10,1,883.2873431,1167.573293,0.0,82.0830188679247
2015-12-29 11:00:00,1089.265357,-0.4,12,11,1,897.8349269,1139.88271,0.0,80.04905660377358
2015-12-29 12:00:00,1080.545412,0.2,12,12,1,919.747634,1100.750564,0.0,63.22830188679245
2015-12-29 13:00:00,1164.014707,0.7,12,13,1,944.4690607,1065.28606,0.0,53.95471698113215
2015-12-29 14:00:00,1155.548417,1.0,12,14,1,985.0502296,1104.292762,0.0,48.78301886792474
2015-12-29 15:00:00,1141.032397,1.3,12,15,1,1032.863519,1117.441242,0.0,44.62264150943406
2015-12-29 16:00:00,1227.3,1.5,12,16,1,1156.1,1214.8,0.0,43.32641509433938
2015-12-29 17:00:00,1318.2,1.8,12,17,1,1221.5,1300.4,0.0,61.50754716981146
2015-12-29 18:00:00,1304.0,2.2,12,18,1,1205.7,1291.2,0.0,67.96792452830186
2015-12-29 19:00:00,1267.9,2.5,12,19,1,1182.9,1266.1,0.0,70.23584905660368
