date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-04-18 16:00:00,4376.88,7.763,4,16,0,3736.77,4119.36,28.235098039215245,410.8250980392149
2016-04-18 17:00:00,4100.07,7.272,4,17,0,3551.04,3961.34,0.0,407.87176470588247
2016-04-18 18:00:00,3916.47,6.671,4,18,0,3392.39,3916.03,0.0,427.36313725490254
2016-04-18 19:00:00,3837.88,6.275,4,19,0,3316.02,3834.22,0.0,406.531176470588
2016-04-18 20:00:00,3526.47,5.973,4,20,0,3098.34,3536.63,0.0,332.6023529411759
2016-04-18 21:00:00,3205.09,5.741,4,21,0,2853.14,3165.01,0.0,194.8056862745102
2016-04-18 22:00:00,2956.86,5.602,4,22,0,2722.18,2876.67,0.0,80.5635294117642
2016-04-18 23:00:00,2900.25,5.505,4,23,0,2631.33,2765.22,0.0,72.46901960784317
2016-04-19 00:00:00,2821.72,5.481,4,0,1,2550.8,2730.53,0.0,78.78980392156882
2016-04-19 01:00:00,2813.75,5.51,4,1,1,2509.01,2756.16,0.0,113.16529411764714
2016-04-19 02:00:00,2874.6,5.57,4,2,1,2535.41,2873.79,0.0,209.16647058823537
2016-04-19 03:00:00,3101.46,5.613,4,3,1,2603.89,3120.1,0.0,396.645882352941
2016-04-19 04:00:00,3637.93,5.696,4,4,1,2696.85,3677.46,0.0,842.1188235294126
2016-04-19 05:00:00,4217.97,6.068,4,5,1,2930.43,4262.26,0.0,1169.4556862745103
2016-04-19 06:00:00,4405.45,6.521,4,6,1,3223.25,4488.45,0.0,1104.548823529411
2016-04-19 07:00:00,4459.68,6.984,4,7,1,3434.8,4542.6,0.0,979.7794117647064
2016-04-19 08:00:00,4499.11,7.592,4,8,1,3525.76,4612.84,0.0,981.7417647058824
2016-04-19 09:00:00,4438.47,8.137,4,9,1,3600.36,4578.09,0.0,970.2835294117654
2016-04-19 10:00:00,4392.38,8.686,4,10,1,3606.58,4476.89,70.84039215686289,941.1503921568632
2016-04-19 11:00:00,4387.74,9.1,4,11,1,3565.38,4506.08,104.16705882352926,1044.867058823529
2016-04-19 12:00:00,4296.36,9.365,4,12,1,3542.84,4414.87,136.8778431372548,1008.9078431372544
2016-04-19 13:00:00,4185.92,9.502,4,13,1,3507.43,4257.08,145.6013725490193,895.2513725490194
2016-04-19 14:00:00,4146.73,9.464,4,14,1,3550.04,4253.58,134.08372549019575,837.6237254901957
2016-04-19 15:00:00,4322.44,9.205,4,15,1,3761.23,4526.75,86.34843137254802,851.868431372548
2016-04-19 16:00:00,4179.46,8.667,4,16,1,3754.18,4406.93,45.6450980392151,698.3950980392156
2016-04-19 17:00:00,3949.28,7.891,4,17,1,3620.64,4169.42,67.1717647058822,615.9517647058824
2016-04-19 18:00:00,3875.07,6.976,4,18,1,3486.6,4044.33,0.0,555.6631372549023
2016-04-19 19:00:00,3805.4,6.368,4,19,1,3474.56,3867.74,46.871176470588125,440.051176470588
2016-04-19 20:00:00,3520.45,5.927,4,20,1,3203.95,3539.77,0.0,335.7423529411758
2016-04-19 21:00:00,3172.91,5.576,4,21,1,2964.88,3203.05,0.0,232.84568627451017
2016-04-19 22:00:00,2951.7,5.293,4,22,1,2792.11,2964.71,0.0,168.60352941176416
2016-04-19 23:00:00,2880.29,5.003,4,23,1,2716.76,2863.91,24.009019607843584,171.15901960784322
2016-04-20 00:00:00,2844.28,4.813,4,0,2,2684.48,2813.68,32.73980392156864,161.93980392156843
2016-04-20 01:00:00,2872.18,4.646,4,1,2,2703.42,2813.9,60.42529411764736,170.90529411764737
2016-04-20 02:00:00,2948.76,4.514,4,2,2,2802.06,2887.65,137.43647058823535,223.0264705882355
2016-04-20 03:00:00,3161.13,4.409,4,3,2,3058.82,3136.68,335.3658823529413,413.22588235294097
2016-04-20 04:00:00,3674.46,4.475,4,4,2,3636.32,3711.19,800.9788235294127,875.8488235294126
2016-04-20 05:00:00,4218.12,5.234,4,5,2,4239.1,4294.97,1146.2956862745104,1202.1656862745103
2016-04-20 06:00:00,4463.33,6.423,4,6,2,4493.5,4519.81,1109.5988235294112,1135.9088235294116
2016-04-20 07:00:00,4490.7,7.654,4,7,2,4575.27,4518.9,1012.4494117647064,956.0794117647056
2016-04-20 08:00:00,4496.3,8.674,4,8,2,4624.17,4603.39,993.0717647058824,972.2917647058824
2016-04-20 09:00:00,4480.34,9.472,4,9,2,4555.52,4562.89,947.7135294117656,955.0835294117657
2016-04-20 10:00:00,4395.92,10.067,4,10,2,4457.45,4483.19,921.7103921568628,947.4503921568626
2016-04-20 11:00:00,4369.22,10.465,4,11,2,4440.03,4499.98,978.8170588235288,1038.7670588235287
2016-04-20 12:00:00,4260.07,10.646,4,12,2,4332.19,4419.64,926.2278431372542,1013.677843137255
2016-04-20 13:00:00,4044.76,10.609,4,13,2,4199.55,4275.75,837.7213725490196,913.9213725490196
2016-04-20 14:00:00,3997.0,10.346,4,14,2,4152.83,4241.08,736.8737254901957,825.1237254901957
2016-04-20 15:00:00,4165.5,9.854,4,15,2,4450.68,4466.64,775.7984313725483,791.7584313725483
2016-04-20 16:00:00,4047.49,9.125,4,16,2,4376.88,4359.68,668.3450980392154,651.1450980392156
2016-04-20 17:00:00,3876.14,7.917,4,17,2,4100.07,4164.24,546.601764705882,610.7717647058821
2016-04-20 18:00:00,3784.82,6.277,4,18,2,3916.47,4075.46,427.8031372549021,586.7931372549024
2016-04-20 19:00:00,3800.51,5.505,4,19,2,3837.88,3923.75,410.1911764705883,496.0611764705882
2016-04-20 20:00:00,3481.3,5.008,4,20,2,3526.47,3576.87,322.4423529411756,372.8423529411757
2016-04-20 21:00:00,3115.41,4.551,4,21,2,3205.09,3228.15,234.8856862745101,257.9456862745101
2016-04-20 22:00:00,2871.57,4.188,4,22,2,2956.86,3006.68,160.75352941176425,210.573529411764
2016-04-20 23:00:00,2758.71,3.865,4,23,2,2900.25,2886.36,207.49901960784337,193.6090196078435
2016-04-21 00:00:00,2723.02,3.596,4,0,3,2821.72,2830.87,169.97980392156842,179.1298039215685
2016-04-21 01:00:00,2750.2,3.494,4,1,3,2813.75,2877.08,170.75529411764728,234.0852941176472
2016-04-21 02:00:00,2840.18,3.586,4,2,3,2874.6,2972.85,209.9764705882353,308.2264705882353
2016-04-21 03:00:00,3057.17,3.621,4,3,3,3101.46,3209.54,378.0058823529412,486.0858823529411
2016-04-21 04:00:00,3589.56,3.933,4,4,3,3637.93,3772.79,802.5888235294124,937.4488235294124
2016-04-21 05:00:00,4149.28,4.979,4,5,3,4217.97,4358.13,1125.1656862745103,1265.3256862745102
2016-04-21 06:00:00,4382.45,6.21,4,6,3,4405.45,4556.56,1021.548823529411,1172.6588235294116
2016-04-21 07:00:00,4411.02,7.494,4,7,3,4459.68,4572.33,896.8594117647062,1009.509411764706
2016-04-21 08:00:00,4439.58,8.488,4,8,3,4499.11,4623.7,868.0117647058819,992.601764705882
2016-04-21 09:00:00,4348.64,9.172,4,9,3,4438.47,4584.57,830.6635294117655,976.7635294117648
2016-04-21 10:00:00,4244.65,9.71,4,10,3,4392.38,4501.08,856.6403921568631,965.3403921568628
2016-04-21 11:00:00,4244.91,10.041,4,11,3,4387.74,4517.47,926.5270588235288,1056.2570588235294
2016-04-21 12:00:00,4146.99,10.198,4,12,3,4296.36,4398.67,890.3978431372543,992.7078431372548
2016-04-21 13:00:00,3985.2,10.152,4,13,3,4185.92,4233.98,824.0913725490195,872.151372549019
2016-04-21 14:00:00,3923.11,9.883,4,14,3,4146.73,4205.32,730.7737254901954,789.3637254901955
2016-04-21 15:00:00,4068.15,9.415,4,15,3,4322.44,4421.17,647.5584313725476,746.2884313725481
2016-04-21 16:00:00,4021.5,8.835,4,16,3,4179.46,4304.15,470.9250980392153,595.6150980392149
2016-04-21 17:00:00,3839.8,8.06,4,17,3,3949.28,4083.17,395.8117647058825,529.7017647058824
2016-04-21 18:00:00,3684.93,7.103,4,18,3,3875.07,3990.45,386.4031372549025,501.78313725490216
2016-04-21 19:00:00,3649.32,6.456,4,19,3,3805.4,3868.2,377.7111764705882,440.511176470588
2016-04-21 20:00:00,3340.98,6.021,4,20,3,3520.45,3535.49,316.42235294117563,331.4623529411756
2016-04-21 21:00:00,3054.12,5.662,4,21,3,3172.91,3176.91,202.70568627450984,206.70568627450984
2016-04-21 22:00:00,2813.98,5.396,4,22,3,2951.7,2924.89,155.59352941176394,128.783529411764
2016-04-21 23:00:00,2751.7,5.171,4,23,3,2880.29,2807.12,187.53901960784333,114.36901960784326
2016-04-22 00:00:00,2659.41,4.926,4,0,4,2844.28,2760.51,192.5398039215688,108.76980392156884
2016-04-22 01:00:00,2682.09,4.626,4,1,4,2872.18,2777.21,229.18529411764712,134.21529411764732
2016-04-22 02:00:00,2727.35,4.294,4,2,4,2948.76,2857.89,284.1364705882356,193.26647058823528
2016-04-22 03:00:00,2851.75,4.005,4,3,4,3161.13,3115.88,437.6758823529413,392.4258823529413
2016-04-22 04:00:00,2928.04,4.079,4,4,4,3674.46,3669.39,839.1188235294126,834.0488235294124
2016-04-22 05:00:00,3190.8,5.151,4,5,4,4218.12,4309.67,1125.31568627451,1216.8656862745102
2016-04-22 06:00:00,3458.45,6.498,4,6,4,4463.33,4546.57,1079.4288235294111,1162.668823529411
2016-04-22 07:00:00,3614.77,7.784,4,7,4,4490.7,4563.29,927.8794117647058,1000.469411764706
2016-04-22 08:00:00,3679.34,8.768,4,8,4,4496.3,4641.41,865.2017647058824,1010.311764705882
2016-04-22 09:00:00,3627.03,9.46,4,9,4,4480.34,4577.71,872.5335294117654,969.9035294117652
2016-04-22 10:00:00,3502.92,9.933,4,10,4,4395.92,4400.51,860.180392156863,864.7703921568632
2016-04-22 11:00:00,3399.96,10.192,4,11,4,4369.22,4288.69,908.0070588235294,827.4770588235288
2016-04-22 12:00:00,3340.32,10.25,4,12,4,4260.07,4077.83,854.1078431372543,671.8678431372546
2016-04-22 13:00:00,3261.34,10.13,4,13,4,4044.76,3945.39,682.9313725490197,583.5613725490193
2016-04-22 14:00:00,3278.56,9.82,4,14,4,3997.0,4008.74,581.0437254901958,592.7837254901956
2016-04-22 15:00:00,3481.14,9.312,4,15,4,4165.5,4268.12,490.618431372548,593.2384313725479
2016-04-22 16:00:00,3540.84,8.577,4,16,4,4047.49,4209.25,338.95509803921504,500.71509803921526
2016-04-22 17:00:00,3426.4,7.429,4,17,4,3876.14,3961.41,322.6717647058822,407.9417647058822
2016-04-22 18:00:00,3296.33,5.961,4,18,4,3784.82,3807.23,296.1531372549025,318.5631372549024
2016-04-22 19:00:00,3235.38,5.213,4,19,4,3800.51,3667.46,372.8211764705884,239.77117647058824
2016-04-22 20:00:00,3173.99,4.684,4,20,4,3481.3,3407.0,277.272352941176,202.9723529411758
2016-04-22 21:00:00,2942.57,4.139,4,21,4,3115.41,3139.79,145.20568627450984,169.58568627450995
2016-04-22 22:00:00,2747.92,3.614,4,22,4,2871.57,2919.06,75.46352941176428,122.95352941176408
2016-04-22 23:00:00,2636.49,3.137,4,23,4,2758.71,2778.23,65.9590196078434,85.47901960784338
2016-04-23 00:00:00,2582.89,2.816,4,0,5,2723.02,2717.41,71.2798039215686,65.66980392156847
2016-04-23 01:00:00,2593.29,2.61,4,1,5,2750.2,2716.93,107.2052941176471,73.93529411764712
2016-04-23 02:00:00,2620.15,2.495,4,2,5,2840.18,2730.28,175.55647058823524,65.6564705882356
2016-04-23 03:00:00,2643.15,2.311,4,3,5,3057.17,2797.9,333.7158823529412,74.44588235294123
2016-04-23 04:00:00,2738.2,2.685,4,4,5,3589.56,2921.67,754.2188235294125,86.3288235294126
2016-04-23 05:00:00,3014.17,4.192,4,5,5,4149.28,3228.3,1056.4756862745098,135.49568627451026
2016-04-23 06:00:00,3284.21,5.486,4,6,5,4382.45,3556.19,998.548823529411,172.28882352941127
2016-04-23 07:00:00,3469.83,6.58,4,7,5,4411.02,3767.52,848.1994117647064,204.699411764706
2016-04-23 08:00:00,3539.82,7.207,4,8,5,4439.58,3865.94,808.4817647058821,234.84176470588227
2016-04-23 09:00:00,3537.55,7.391,4,9,5,4348.64,3853.0,740.8335294117655,245.1935294117652
2016-04-23 10:00:00,3473.54,7.312,4,10,5,4244.65,3757.35,708.9103921568626,221.61039215686287
2016-04-23 11:00:00,3377.45,7.088,4,11,5,4244.91,3742.04,783.697058823529,280.8270588235291
2016-04-23 12:00:00,3410.91,6.856,4,12,5,4146.99,3652.71,741.0278431372544,246.74784313725468
2016-04-23 13:00:00,3320.65,6.686,4,13,5,3985.2,3560.08,623.3713725490193,198.25137254901932
2016-04-23 14:00:00,3385.01,6.547,4,14,5,3923.11,3567.26,507.153725490196,151.30372549019603
2016-04-23 15:00:00,3660.82,6.293,4,15,5,4068.15,3765.96,393.2684313725481,91.07843137254804
2016-04-23 16:00:00,3688.18,5.859,4,16,5,4021.5,3736.77,312.96509803921526,28.235098039215245
2016-04-23 17:00:00,3455.96,5.11,4,17,5,3839.8,3551.04,286.3317647058825,0.0
2016-04-23 18:00:00,3345.97,4.027,4,18,5,3684.93,3392.39,196.26313725490212,0.0
2016-04-23 19:00:00,3384.09,3.513,4,19,5,3649.32,3316.02,221.6311764705884,0.0
2016-04-23 20:00:00,3199.59,3.228,4,20,5,3340.98,3098.34,136.95235294117583,0.0
2016-04-23 21:00:00,2950.25,2.969,4,21,5,3054.12,2853.14,83.91568627450988,0.0
2016-04-23 22:00:00,2807.41,2.698,4,22,5,2813.98,2722.18,17.87352941176414,0.0
2016-04-23 23:00:00,2703.19,2.438,4,23,5,2751.7,2631.33,58.949019607843184,0.0
2016-04-24 00:00:00,2661.4,2.201,4,0,6,2659.41,2550.8,7.669803921568473,0.0
2016-04-24 01:00:00,2644.53,1.934,4,1,6,2682.09,2509.01,39.09529411764743,0.0
2016-04-24 02:00:00,2661.54,1.655,4,2,6,2727.35,2535.41,62.72647058823532,0.0
2016-04-24 03:00:00,2677.41,1.4,4,3,6,2851.75,2603.89,128.2958823529411,0.0
2016-04-24 04:00:00,2775.83,1.556,4,4,6,2928.04,2696.85,92.6988235294125,0.0
2016-04-24 05:00:00,3047.89,2.834,4,5,6,3190.8,2930.43,97.99568627451026,0.0
2016-04-24 06:00:00,3323.43,3.758,4,6,6,3458.45,3223.25,74.54882352941104,0.0
2016-04-24 07:00:00,3481.39,4.494,4,7,6,3614.77,3434.8,51.94941176470593,0.0
2016-04-24 08:00:00,3592.23,4.967,4,8,6,3679.34,3525.76,48.24176470588236,0.0
2016-04-24 09:00:00,3599.72,5.398,4,9,6,3627.03,3600.36,19.22352941176541,0.0
2016-04-24 10:00:00,3489.08,5.737,4,10,6,3502.92,3606.58,0.0,70.84039215686289
2016-04-24 11:00:00,3445.43,6.036,4,11,6,3399.96,3565.38,0.0,104.16705882352926
2016-04-24 12:00:00,3432.62,6.18,4,12,6,3340.32,3542.84,0.0,136.8778431372548
2016-04-24 13:00:00,3367.64,6.196,4,13,6,3261.34,3507.43,0.0,145.6013725490193
2016-04-24 14:00:00,3461.53,6.107,4,14,6,3278.56,3550.04,0.0,134.08372549019575
2016-04-24 15:00:00,3793.02,5.811,4,15,6,3481.14,3761.23,0.0,86.34843137254802
2016-04-24 16:00:00,3774.59,5.4,4,16,6,3540.84,3754.18,0.0,45.6450980392151
2016-04-24 17:00:00,3598.23,4.737,4,17,6,3426.4,3620.64,0.0,67.1717647058822
2016-04-24 18:00:00,3484.99,3.616,4,18,6,3296.33,3486.6,0.0,0.0
2016-04-24 19:00:00,3488.33,3.04,4,19,6,3235.38,3474.56,0.0,46.871176470588125
2016-04-24 20:00:00,3223.39,2.726,4,20,6,3173.99,3203.95,0.0,0.0
2016-04-24 21:00:00,3004.48,2.417,4,21,6,2942.57,2964.88,0.0,0.0
2016-04-24 22:00:00,2819.16,2.109,4,22,6,2747.92,2792.11,0.0,0.0
2016-04-24 23:00:00,2722.62,1.813,4,23,6,2636.49,2716.76,0.0,24.009019607843584
2016-04-25 00:00:00,2718.23,1.548,4,0,0,2582.89,2684.48,0.0,32.73980392156864
2016-04-25 01:00:00,2752.21,1.291,4,1,0,2593.29,2703.42,0.0,60.42529411764736
2016-04-25 02:00:00,2837.95,1.098,4,2,0,2620.15,2802.06,0.0,137.43647058823535
2016-04-25 03:00:00,3076.36,0.969,4,3,0,2643.15,3058.82,0.0,335.3658823529413
2016-04-25 04:00:00,3625.03,1.328,4,4,0,2738.2,3636.32,0.0,800.9788235294127
2016-04-25 05:00:00,4236.59,2.648,4,5,0,3014.17,4239.1,0.0,1146.2956862745104
2016-04-25 06:00:00,4511.19,3.365,4,6,0,3284.21,4493.5,0.0,1109.5988235294112
2016-04-25 07:00:00,4563.2,3.897,4,7,0,3469.83,4575.27,0.0,1012.4494117647064
2016-04-25 08:00:00,4643.5,4.321,4,8,0,3539.82,4624.17,0.0,993.0717647058824
2016-04-25 09:00:00,4731.41,4.653,4,9,0,3537.55,4555.52,0.0,947.7135294117656
2016-04-25 10:00:00,4668.11,4.859,4,10,0,3473.54,4457.45,0.0,921.7103921568628
2016-04-25 11:00:00,4643.74,5.029,4,11,0,3377.45,4440.03,0.0,978.8170588235288
2016-04-25 12:00:00,4470.17,5.102,4,12,0,3410.91,4332.19,4.947843137254495,926.2278431372542
2016-04-25 13:00:00,4307.48,5.1,4,13,0,3320.65,4199.55,0.0,837.7213725490196
2016-04-25 14:00:00,4275.44,4.984,4,14,0,3385.01,4152.83,0.0,736.8737254901957
2016-04-25 15:00:00,4498.81,4.804,4,15,0,3660.82,4450.68,0.0,775.7984313725483
2016-04-25 16:00:00,4337.01,4.512,4,16,0,3688.18,4376.88,0.0,668.3450980392154
2016-04-25 17:00:00,4098.57,4.1,4,17,0,3455.96,4100.07,0.0,546.601764705882
2016-04-25 18:00:00,3939.08,3.485,4,18,0,3345.97,3916.47,0.0,427.8031372549021
2016-04-25 19:00:00,3877.83,3.208,4,19,0,3384.09,3837.88,0.0,410.1911764705883
2016-04-25 20:00:00,3540.0,3.128,4,20,0,3199.59,3526.47,0.0,322.4423529411756
2016-04-25 21:00:00,3185.03,3.1,4,21,0,2950.25,3205.09,0.0,234.8856862745101
2016-04-25 22:00:00,2986.48,3.13,4,22,0,2807.41,2956.86,11.303529411763977,160.75352941176425
2016-04-25 23:00:00,2866.09,3.27,4,23,0,2703.19,2900.25,10.43901960784342,207.49901960784337
2016-04-26 00:00:00,2814.42,3.479,4,0,1,2661.4,2821.72,9.65980392156871,169.97980392156842
2016-04-26 01:00:00,2845.52,3.597,4,1,1,2644.53,2813.75,1.5352941176474817,170.75529411764728
2016-04-26 02:00:00,2894.93,3.673,4,2,1,2661.54,2874.6,0.0,209.9764705882353
2016-04-26 03:00:00,3057.54,3.702,4,3,1,2677.41,3101.46,0.0,378.0058823529412
2016-04-26 04:00:00,3603.85,3.74,4,4,1,2775.83,3637.93,0.0,802.5888235294124
2016-04-26 05:00:00,4205.96,3.927,4,5,1,3047.89,4217.97,0.0,1125.1656862745103
2016-04-26 06:00:00,4466.25,4.148,4,6,1,3323.43,4405.45,0.0,1021.548823529411
2016-04-26 07:00:00,4520.13,4.364,4,7,1,3481.39,4459.68,0.0,896.8594117647062
2016-04-26 08:00:00,4631.46,4.624,4,8,1,3592.23,4499.11,0.0,868.0117647058819
2016-04-26 09:00:00,4652.28,4.723,4,9,1,3599.72,4438.47,0.0,830.6635294117655
2016-04-26 10:00:00,4602.52,4.677,4,10,1,3489.08,4392.38,0.0,856.6403921568631
2016-04-26 11:00:00,4596.41,4.607,4,11,1,3445.43,4387.74,0.0,926.5270588235288
2016-04-26 12:00:00,4514.19,4.647,4,12,1,3432.62,4296.36,26.65784313725453,890.3978431372543
2016-04-26 13:00:00,4362.13,4.712,4,13,1,3367.64,4185.92,5.811372549019325,824.0913725490195
2016-04-26 14:00:00,4314.06,4.688,4,14,1,3461.53,4146.73,45.57372549019601,730.7737254901954
2016-04-26 15:00:00,4499.6,4.662,4,15,1,3793.02,4322.44,118.13843137254798,647.5584313725476
2016-04-26 16:00:00,4366.99,4.525,4,16,1,3774.59,4179.46,66.05509803921541,470.9250980392153
2016-04-26 17:00:00,4154.58,4.189,4,17,1,3598.23,3949.28,44.76176470588234,395.8117647058825
2016-04-26 18:00:00,3992.43,3.635,4,18,1,3484.99,3875.07,0.0,386.4031372549025
2016-04-26 19:00:00,3938.26,3.279,4,19,1,3488.33,3805.4,60.64117647058811,377.7111764705882
2016-04-26 20:00:00,3596.69,3.022,4,20,1,3223.39,3520.45,19.362352941175686,316.42235294117563
2016-04-26 21:00:00,3280.21,2.898,4,21,1,3004.48,3172.91,34.27568627451001,202.70568627450984
2016-04-26 22:00:00,3038.73,2.9,4,22,1,2819.16,2951.7,23.05352941176397,155.59352941176394
2016-04-26 23:00:00,2909.19,2.919,4,23,1,2722.62,2880.29,29.869019607843256,187.53901960784333
2016-04-27 00:00:00,2842.14,2.896,4,0,2,2718.23,2844.28,66.48980392156864,192.5398039215688
2016-04-27 01:00:00,2851.66,2.833,4,1,2,2752.21,2872.18,109.21529411764732,229.18529411764712
2016-04-27 02:00:00,2884.45,2.807,4,2,2,2837.95,2948.76,173.32647058823522,284.1364705882356
2016-04-27 03:00:00,3143.04,2.799,4,3,2,3076.36,3161.13,352.90588235294126,437.6758823529413
2016-04-27 04:00:00,3689.76,2.995,4,4,2,3625.03,3674.46,789.6888235294127,839.1188235294126
2016-04-27 05:00:00,4314.28,3.537,4,5,2,4236.59,4218.12,1143.7856862745102,1125.31568627451
2016-04-27 06:00:00,4561.17,3.934,4,6,2,4511.19,4463.33,1127.2888235294108,1079.4288235294111
2016-04-27 07:00:00,4603.31,4.267,4,7,2,4563.2,4490.7,1000.3794117647058,927.8794117647058
2016-04-27 08:00:00,4687.64,4.597,4,8,2,4643.5,4496.3,1012.4017647058822,865.2017647058824
2016-04-27 09:00:00,4658.75,4.966,4,9,2,4731.41,4480.34,1123.603529411765,872.5335294117654
2016-04-27 10:00:00,4550.31,5.337,4,10,2,4668.11,4395.92,1132.3703921568626,860.180392156863
2016-04-27 11:00:00,4522.83,5.659,4,11,2,4643.74,4369.22,1182.527058823529,908.0070588235294
2016-04-27 12:00:00,4446.72,5.815,4,12,2,4470.17,4260.07,1064.2078431372547,854.1078431372543
2016-04-27 13:00:00,4268.44,5.855,4,13,2,4307.48,4044.76,945.651372549019,682.9313725490197
2016-04-27 14:00:00,4226.97,5.781,4,14,2,4275.44,3997.0,859.4837254901954,581.0437254901958
2016-04-27 15:00:00,4478.4,5.595,4,15,2,4498.81,4165.5,823.9284313725484,490.618431372548
2016-04-27 16:00:00,4378.61,5.316,4,16,2,4337.01,4047.49,628.4750980392155,338.95509803921504
2016-04-27 17:00:00,4129.63,4.862,4,17,2,4098.57,3876.14,545.101764705882,322.6717647058822
2016-04-27 18:00:00,3984.97,4.209,4,18,2,3939.08,3784.82,450.4131372549023,296.1531372549025
2016-04-27 19:00:00,3924.38,3.902,4,19,2,3877.83,3800.51,450.1411764705881,372.8211764705884
2016-04-27 20:00:00,3625.4,3.755,4,20,2,3540.0,3481.3,335.9723529411758,277.272352941176
2016-04-27 21:00:00,3271.07,3.68,4,21,2,3185.03,3115.41,214.8256862745102,145.20568627450984
2016-04-27 22:00:00,3037.04,3.627,4,22,2,2986.48,2871.57,190.3735294117641,75.46352941176428
2016-04-27 23:00:00,2950.21,3.566,4,23,2,2866.09,2758.71,173.3390196078435,65.9590196078434
2016-04-28 00:00:00,2899.8,3.509,4,0,3,2814.42,2723.02,162.6798039215687,71.2798039215686
2016-04-28 01:00:00,2893.78,3.458,4,1,3,2845.52,2750.2,202.5252941176473,107.2052941176471
2016-04-28 02:00:00,2998.04,3.444,4,2,3,2894.93,2840.18,230.30647058823524,175.55647058823524
2016-04-28 03:00:00,3223.43,3.422,4,3,3,3057.54,3057.17,334.0858823529411,333.7158823529412
2016-04-28 04:00:00,3756.36,3.664,4,4,3,3603.85,3589.56,768.5088235294124,754.2188235294125
2016-04-28 05:00:00,4395.48,4.232,4,5,3,4205.96,4149.28,1113.15568627451,1056.4756862745098
2016-04-28 06:00:00,4619.12,4.582,4,6,3,4466.25,4382.45,1082.3488235294112,998.548823529411
2016-04-28 07:00:00,4679.8,4.958,4,7,3,4520.13,4411.02,957.309411764706,848.1994117647064
2016-04-28 08:00:00,4743.68,5.363,4,8,3,4631.46,4439.58,1000.3617647058824,808.4817647058821
2016-04-28 09:00:00,4709.84,5.787,4,9,3,4652.28,4348.64,1044.473529411765,740.8335294117655
2016-04-28 10:00:00,4581.1,6.12,4,10,3,4602.52,4244.65,1066.7803921568634,708.9103921568626
2016-04-28 11:00:00,4619.8,6.394,4,11,3,4596.41,4244.91,1135.197058823529,783.697058823529
2016-04-28 12:00:00,4583.25,6.634,4,12,3,4514.19,4146.99,1108.2278431372542,741.0278431372544
2016-04-28 13:00:00,4337.78,6.753,4,13,3,4362.13,3985.2,1000.3013725490196,623.3713725490193
2016-04-28 14:00:00,4243.57,6.785,4,14,3,4314.06,3923.11,898.1037254901962,507.153725490196
2016-04-28 15:00:00,4406.11,6.736,4,15,3,4499.6,4068.15,824.7184313725484,393.2684313725481
2016-04-28 16:00:00,4276.96,6.611,4,16,3,4366.99,4021.5,658.455098039215,312.96509803921526
2016-04-28 17:00:00,4087.23,6.196,4,17,3,4154.58,3839.8,601.1117647058823,286.3317647058825
2016-04-28 18:00:00,3943.43,5.107,4,18,3,3992.43,3684.93,503.7631372549022,196.26313725490212
2016-04-28 19:00:00,3905.85,4.36,4,19,3,3938.26,3649.32,510.5711764705884,221.6311764705884
2016-04-28 20:00:00,3610.78,4.024,4,20,3,3596.69,3340.98,392.6623529411759,136.95235294117583
2016-04-28 21:00:00,3275.61,3.74,4,21,3,3280.21,3054.12,310.00568627451,83.91568627450988
2016-04-28 22:00:00,3024.8,3.499,4,22,3,3038.73,2813.98,242.6235294117641,17.87352941176414
2016-04-28 23:00:00,2901.43,3.24,4,23,3,2909.19,2751.7,216.43901960784345,58.949019607843184
2016-04-29 00:00:00,2872.91,2.965,4,0,4,2842.14,2659.41,190.3998039215685,7.669803921568473
2016-04-29 01:00:00,2884.25,2.82,4,1,4,2851.66,2682.09,208.6652941176472,39.09529411764743
2016-04-29 02:00:00,2971.27,2.851,4,2,4,2884.45,2727.35,219.8264705882352,62.72647058823532
2016-04-29 03:00:00,3165.08,2.933,4,3,4,3143.04,2851.75,419.5858823529411,128.2958823529411
2016-04-29 04:00:00,3584.89,3.411,4,4,4,3689.76,2928.04,854.4188235294127,92.6988235294125
2016-04-29 05:00:00,4026.05,4.249,4,5,4,4314.28,3190.8,1221.4756862745098,97.99568627451026
2016-04-29 06:00:00,4303.01,5.138,4,6,4,4561.17,3458.45,1177.2688235294113,74.54882352941104
2016-04-29 07:00:00,4427.46,6.152,4,7,4,4603.31,3614.77,1040.4894117647063,51.94941176470593
2016-04-29 08:00:00,4486.69,7.134,4,8,4,4687.64,3679.34,1056.5417647058823,48.24176470588236
2016-04-29 09:00:00,4438.55,7.858,4,9,4,4658.75,3627.03,1050.9435294117652,19.22352941176541
2016-04-29 10:00:00,4327.47,8.226,4,10,4,4550.31,3502.92,1014.5703921568634,0.0
2016-04-29 11:00:00,4173.45,8.347,4,11,4,4522.83,3399.96,1061.617058823529,0.0
2016-04-29 12:00:00,4031.61,8.358,4,12,4,4446.72,3340.32,1040.757843137255,0.0
2016-04-29 13:00:00,3920.27,8.336,4,13,4,4268.44,3261.34,906.611372549019,0.0
2016-04-29 14:00:00,3944.41,8.238,4,14,4,4226.97,3278.56,811.0137254901961,0.0
2016-04-29 15:00:00,4171.27,8.038,4,15,4,4478.4,3481.14,803.5184313725476,0.0
2016-04-29 16:00:00,4136.09,7.646,4,16,4,4378.61,3540.84,670.0750980392149,0.0
