date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-11-03 22:00:00,978.3,15.9,11,22,1,974.4,974.6,0.0,112.68947368421028
2015-11-03 23:00:00,899.8,12.7,11,23,1,904.4,912.6,0.0,101.87368421052622
2015-11-04 00:00:00,841.6,10.5,11,0,2,844.3,866.6,0.0,97.91315789473686
2015-11-04 01:00:00,799.9,9.1,11,1,2,810.7,844.2,0.0,91.59210526315792
2015-11-04 02:00:00,781.5,7.1,11,2,2,795.3,841.4,0.0,90.3907894736842
2015-11-04 03:00:00,782.8,6.9,11,3,2,788.4,849.4,0.0,96.12236842105256
2015-11-04 04:00:00,800.6,6.3,11,4,2,812.7,913.8,6.695652173913004,97.57763157894738
2015-11-04 05:00:00,875.0,5.6,11,5,2,882.4,1029.5,28.67608695652165,122.25263157894732
2015-11-04 06:00:00,998.2,5.1,11,6,2,1013.0,1116.4,73.97608695652161,162.50263157894733
2015-11-04 07:00:00,1039.804836,4.1,11,7,2,1013.031796,1091.610848,71.17826086956529,194.76578947368444
2015-11-04 08:00:00,963.0725234,3.8,11,8,2,1037.512147,1051.567391,74.5956521739131,193.0828947368424
2015-11-04 09:00:00,947.1754764,3.5,11,9,2,1004.3034,1024.247593,59.967391304347984,191.39078947368432
2015-11-04 10:00:00,947.7973691,2.8,11,10,2,986.7920184,1007.688659,70.7347826086957,196.82500000000027
2015-11-04 11:00:00,905.393438,2.2,11,11,2,902.5234073,1000.882276,67.71956521739116,204.10394736842125
2015-11-04 12:00:00,958.2223947,3.9,11,12,2,948.6587697,1003.389387,63.3326086956522,211.91315789473688
2015-11-04 13:00:00,969.3039868,8.2,11,13,2,917.5658138,1021.33615,63.252173913043634,207.4894736842104
2015-11-04 14:00:00,989.8021395,12.3,11,14,2,969.4062787,1062.492851,71.804347826087,198.3052631578945
2015-11-04 15:00:00,1049.264169,15.8,11,15,2,1030.263576,1156.948281,61.47608695652161,190.3026315789474
2015-11-04 16:00:00,1151.164576,18.9,11,16,2,1140.771804,1263.204381,61.75217391304341,206.13421052631588
2015-11-04 17:00:00,1252.9,20.8,11,17,2,1267.9,1328.1,94.91086956521735,220.897368421053
2015-11-04 18:00:00,1248.5,21.4,11,18,2,1270.6,1302.8,80.89565217391305,218.27105263157887
2015-11-04 19:00:00,1218.1,21.8,11,19,2,1234.9,1255.1,68.49347826086978,179.84342105263158
2015-11-04 20:00:00,1168.7,21.6,11,20,2,1189.4,1184.9,60.28478260869588,166.95657894736814
2015-11-04 21:00:00,1088.2,19.5,11,21,2,1119.3,1074.6,49.06956521739107,155.71315789473715
2015-11-04 22:00:00,990.7,17.1,11,22,2,1016.3,985.1,26.354347826086723,125.68947368421028
2015-11-04 23:00:00,904.4,15.3,11,23,2,927.8,928.5,16.121739130434776,112.37368421052622
2015-11-05 00:00:00,843.5,14.9,11,0,3,870.0,893.7,17.10217391304343,113.81315789473685
2015-11-05 01:00:00,803.5,14.3,11,1,3,839.0,868.5,22.639130434782373,118.69210526315794
2015-11-05 02:00:00,783.4,13.2,11,2,3,821.9,856.1,23.3217391304346,114.69078947368416
2015-11-05 03:00:00,781.5,11.9,11,3,3,822.0,867.8,29.53043478260872,110.8223684210526
2015-11-05 04:00:00,802.0,8.7,11,4,3,847.4,919.3,41.395652173912936,115.97763157894737
2015-11-05 05:00:00,859.0,8.0,11,5,3,915.5,1041.9,61.77608695652168,127.75263157894732
2015-11-05 06:00:00,969.8,6.7,11,6,3,1028.8,1113.4,89.77608695652157,174.90263157894742
2015-11-05 07:00:00,1038.517699,5.3,11,7,3,1069.153691,1127.444723,87.07826086956516,191.76578947368444
2015-11-05 08:00:00,1058.503795,6.5,11,8,3,995.265443,1133.144038,82.49565217391296,171.98289473684247
2015-11-05 09:00:00,1081.751982,7.2,11,9,3,952.3923813,1097.725262,74.76739130434794,157.89078947368432
2015-11-05 10:00:00,1092.926939,9.4,11,10,3,929.5800751,1106.766628,74.43478260869574,162.32500000000027
2015-11-05 11:00:00,1081.912894,7.2,11,11,3,925.0636282,1060.861077,80.91956521739121,185.4039473684212
2015-11-05 12:00:00,1032.887393,9.8,11,12,3,926.6919469,1077.729922,84.03260869565224,175.81315789473695
2015-11-05 13:00:00,1043.731479,14.4,11,13,3,957.0090121,1077.545429,90.45217391304368,127.98947368421034
2015-11-05 14:00:00,1086.601537,16.9,11,14,3,1002.080584,1075.309683,93.90434782608712,107.60526315789468
2015-11-05 15:00:00,1117.127306,18.8,11,15,3,1064.501712,1111.762169,88.17608695652143,96.3026315789474
2015-11-05 16:00:00,1216.300349,18.9,11,16,3,1154.921326,1144.1,72.45217391304345,87.3342105263157
2015-11-05 17:00:00,1304.2,18.7,11,17,3,1269.4,1229.7,96.41086956521735,84.5973684210528
2015-11-05 18:00:00,1296.8,19.4,11,18,3,1256.3,1227.0,66.5956521739131,119.871052631579
2015-11-05 19:00:00,1269.1,19.9,11,19,3,1214.0,1187.7,47.59347826086969,104.04342105263164
2015-11-05 20:00:00,1219.1,20.2,11,20,3,1153.5,1121.8,24.384782608695787,99.55657894736828
2015-11-05 21:00:00,1142.1,19.8,11,21,3,1077.9,1026.5,7.669565217391209,92.613157894737
2015-11-05 22:00:00,1041.2,18.7,11,22,3,978.3,936.8,0.0,77.58947368421036
2015-11-05 23:00:00,951.1,17.9,11,23,3,899.8,868.3,0.0,64.07368421052615
2015-11-06 00:00:00,878.0,17.6,11,0,4,841.6,822.0,0.0,53.61315789473679
2015-11-06 01:00:00,829.0,17.6,11,1,4,799.9,795.8,0.0,46.992105263157896
2015-11-06 02:00:00,811.2,17.6,11,2,4,781.5,792.3,0.0,41.99078947368412
2015-11-06 03:00:00,807.9,17.5,11,3,4,782.8,810.1,0.0,47.02236842105253
2015-11-06 04:00:00,817.3,17.6,11,4,4,800.6,870.7,0.0,58.27763157894742
2015-11-06 05:00:00,882.8,17.5,11,5,4,875.0,1002.4,21.27608695652168,79.15263157894742
2015-11-06 06:00:00,999.5,17.3,11,6,4,998.2,1081.6,59.17608695652166,135.4026315789473
2015-11-06 07:00:00,1065.452174,17.2,11,7,4,1039.804836,1034.363177,49.67826086956529,159.96578947368425
2015-11-06 08:00:00,1112.593075,17.3,11,8,4,963.0725234,982.6776322,38.595652173913095,133.58289473684238
2015-11-06 09:00:00,1106.580801,17.4,11,9,4,947.1754764,950.2901652,30.26739130434794,119.59078947368435
2015-11-06 10:00:00,1160.515752,17.4,11,10,4,947.7973691,911.7093506,42.234782608695696,120.22500000000036
2015-11-06 11:00:00,1181.510128,17.1,11,11,4,905.393438,893.1013828,50.21956521739117,104.10394736842125
2015-11-06 12:00:00,1180.328634,17.6,11,12,4,958.2223947,891.1194682,59.8326086956522,100.6131578947369
2015-11-06 13:00:00,1178.574655,18.5,11,13,4,969.3039868,910.0103783,70.65217391304373,88.88947368421043
2015-11-06 14:00:00,1192.814898,19.8,11,14,4,989.8021395,948.2428026,74.304347826087,82.40526315789464
2015-11-06 15:00:00,1192.312915,21.8,11,15,4,1049.264169,998.1641064,67.07608695652152,71.20263157894749
2015-11-06 16:00:00,1245.7,22.5,11,16,4,1151.164576,1084.323512,58.85217391304332,44.03421052631575
2015-11-06 17:00:00,1321.1,22.7,11,17,4,1252.9,1190.8,79.91086956521735,40.69736842105294
2015-11-06 18:00:00,1297.0,22.6,11,18,4,1248.5,1187.0,58.79565217391314,80.97105263157891
2015-11-06 19:00:00,1258.2,23.2,11,19,4,1218.1,1161.0,51.6934782608696,64.04342105263163
2015-11-06 20:00:00,1209.9,23.0,11,20,4,1168.7,1115.9,39.58478260869583,72.85657894736823
2015-11-06 21:00:00,1151.1,22.6,11,21,4,1088.2,1051.6,17.969565217391164,86.71315789473715
2015-11-06 22:00:00,1068.0,22.5,11,22,4,990.7,964.5,0.7543478260868142,102.68947368421028
2015-11-06 23:00:00,985.0,22.1,11,23,4,904.4,899.3,0.0,91.7736842105262
2015-11-07 00:00:00,918.2,21.3,11,0,5,843.5,851.4,0.0,84.61315789473679
2015-11-07 01:00:00,865.9,20.8,11,1,5,803.5,828.1,0.0,76.39210526315787
2015-11-07 02:00:00,837.0,20.1,11,2,5,783.4,819.1,0.0,74.29078947368419
2015-11-07 03:00:00,814.3,19.0,11,3,5,781.5,825.9,0.0,73.8223684210526
2015-11-07 04:00:00,801.7,17.4,11,4,5,802.0,854.9,0.0,74.07763157894738
2015-11-07 05:00:00,834.4,15.6,11,5,5,859.0,914.3,5.276086956521681,63.35263157894735
2015-11-07 06:00:00,873.6,15.3,11,6,5,969.8,972.3,30.776086956521567,47.302631578947285
2015-11-07 07:00:00,928.8,13.6,11,7,5,1038.517699,976.378819,47.47826086956525,50.6657894736843
2015-11-07 08:00:00,980.5515359,11.4,11,8,5,1058.503795,939.6901245,57.29565217391314,70.48289473684247
2015-11-07 09:00:00,995.1391041,10.0,11,9,5,1081.751982,906.8873568,75.96739130434798,69.89078947368432
2015-11-07 10:00:00,946.9657577,9.5,11,10,5,1092.926939,893.2517441,98.13478260869556,67.92500000000041
2015-11-07 11:00:00,937.3580474,10.0,11,11,5,1081.912894,873.7867509,113.8195652173913,55.80394736842106
2015-11-07 12:00:00,1027.707831,10.0,11,12,5,1032.887393,855.4300191,101.63260869565217,42.81315789473683
2015-11-07 13:00:00,1046.660826,13.7,11,13,5,1043.731479,875.4133436,106.95217391304368,26.38947368421043
2015-11-07 14:00:00,1039.108597,14.4,11,14,5,1086.601537,925.7628903,119.70434782608709,9.305263157894617
2015-11-07 15:00:00,1052.35781,14.5,11,15,5,1117.127306,958.5979259,113.87608695652148,2.502631578947444
2015-11-07 16:00:00,1104.947169,14.6,11,16,5,1216.300349,1044.691946,122.45217391304344,0.0
2015-11-07 17:00:00,1197.7,14.2,11,17,5,1304.2,1125.5,131.2108695652173,0.0
2015-11-07 18:00:00,1193.9,13.4,11,18,5,1296.8,1117.2,107.0956521739131,15.67105263157896
2015-11-07 19:00:00,1157.7,13.5,11,19,5,1269.1,1104.5,102.6934782608696,0.0
2015-11-07 20:00:00,1123.7,12.3,11,20,5,1219.1,1064.2,89.9847826086957,16.356578947368234
2015-11-07 21:00:00,1078.2,11.8,11,21,5,1142.1,1011.2,71.86956521739103,35.013157894737105
2015-11-07 22:00:00,1017.5,10.8,11,22,5,1041.2,943.4,51.254347826086814,62.28947368421041
2015-11-07 23:00:00,944.5,10.2,11,23,5,951.1,884.6,39.42173913043485,70.67368421052618
2015-11-08 00:00:00,875.8,9.4,11,0,6,878.0,839.2,25.10217391304343,31.702173913043453
2015-11-08 01:00:00,832.4,8.2,11,1,6,829.0,813.9,12.639130434782372,22.83913043478242
2015-11-08 02:00:00,812.1,7.5,11,2,6,811.2,807.7,12.621739130434662,9.121739130434662
2015-11-08 03:00:00,800.6,6.9,11,3,6,807.9,798.2,15.4304347826087,5.730434782608768
2015-11-08 04:00:00,805.9,7.4,11,4,6,817.3,802.6,11.295652173912911,0.0
2015-11-08 05:00:00,830.0,5.6,11,5,6,882.8,822.5,29.076086956521635,0.0
2015-11-08 06:00:00,866.5,4.0,11,6,6,999.5,866.7,60.47608695652161,0.0
2015-11-08 07:00:00,855.4369257,2.7,11,7,6,1065.452174,896.0734676,73.47826086956525,0.0
2015-11-08 08:00:00,849.2266276,1.4,11,8,6,1112.593075,982.2572499,103.49565217391296,0.0
2015-11-08 09:00:00,839.5238435,0.2,11,9,6,1106.580801,1004.211738,126.26739130434794,25.66739130434803
2015-11-08 10:00:00,858.6359264,-0.4,11,10,6,1160.515752,979.4931601,150.8347826086956,41.03478260869565
2015-11-08 11:00:00,857.6844688,-1.4,11,11,6,1181.510128,1003.879181,163.61956521739123,36.21956521739117
2015-11-08 12:00:00,831.3946537,0.0,11,12,6,1180.328634,991.4222204,170.2326086956523,26.632608695652152
2015-11-08 13:00:00,850.5618614,5.1,11,13,6,1178.574655,1037.825574,173.75217391304363,27.352173913043544
2015-11-08 14:00:00,924.1166561,8.6,11,14,6,1192.814898,1026.674321,164.50434782608704,15.804347826086996
2015-11-08 15:00:00,1005.150824,10.3,11,15,6,1192.312915,1042.700597,160.27608695652157,12.67608695652143
2015-11-08 16:00:00,1107.052743,10.9,11,16,6,1245.7,1107.994279,149.95217391304345,13.152173913043498
2015-11-08 17:00:00,1231.0,11.5,11,17,6,1321.1,1224.1,148.11086956521717,51.11086956521717
2015-11-08 18:00:00,1233.1,12.3,11,18,6,1297.0,1218.2,107.29565217391314,28.495652173913182
2015-11-08 19:00:00,1204.7,11.9,11,19,6,1258.2,1178.7,91.79347826086972,12.293478260869731
2015-11-08 20:00:00,1162.9,11.1,11,20,6,1209.9,1128.7,80.78478260869588,0.0
2015-11-08 21:00:00,1090.3,9.5,11,21,6,1151.1,1054.4,80.86956521739103,0.0
2015-11-08 22:00:00,1019.7,7.7,11,22,6,1068.0,974.4,78.05434782608677,0.0
2015-11-08 23:00:00,948.1,5.0,11,23,6,985.0,904.4,73.32173913043482,0.0
2015-11-09 00:00:00,884.4,2.7,11,0,0,918.2,844.3,65.30217391304348,0.0
2015-11-09 01:00:00,853.5,1.5,11,1,0,865.9,810.7,49.53913043478235,0.0
2015-11-09 02:00:00,838.9,0.5,11,2,0,837.0,795.3,38.42173913043462,0.0
2015-11-09 03:00:00,843.9,-0.6,11,3,0,814.3,788.4,21.83043478260868,0.0
2015-11-09 04:00:00,865.0,-1.2,11,4,0,801.7,812.7,0.0,6.695652173913004
2015-11-09 05:00:00,942.3,-1.8,11,5,0,834.4,882.4,0.0,28.67608695652165
2015-11-09 06:00:00,1060.9,-2.1,11,6,0,873.6,1013.0,0.0,73.97608695652161
2015-11-09 07:00:00,1101.326937,-2.3,11,7,0,928.8,1013.031796,0.0,71.17826086956529
2015-11-09 08:00:00,1025.016352,-2.6,11,8,0,980.5515359,1037.512147,0.0,74.5956521739131
2015-11-09 09:00:00,973.7317224,-2.8,11,9,0,995.1391041,1004.3034,18.76739130434794,59.967391304347984
2015-11-09 10:00:00,928.5000527,-3.2,11,10,0,946.9657577,986.7920184,34.13478260869556,70.7347826086957
2015-11-09 11:00:00,966.7172417,-3.7,11,11,0,937.3580474,902.5234073,50.91956521739121,67.71956521739116
2015-11-09 12:00:00,963.3757649,-2.4,11,12,0,1027.707831,948.6587697,56.3326086956522,63.3326086956522
2015-11-09 13:00:00,949.8050651,0.7,11,13,0,1046.660826,917.5658138,52.05217391304359,63.252173913043634
2015-11-09 14:00:00,999.8801082,5.3,11,14,0,1039.108597,969.4062787,34.804347826087,71.804347826087
2015-11-09 15:00:00,1064.499315,9.3,11,15,0,1052.35781,1030.263576,26.57608695652152,61.47608695652161
2015-11-09 16:00:00,1190.7,11.9,11,16,0,1104.947169,1140.771804,9.552173913043362,61.75217391304341
2015-11-09 17:00:00,1298.5,12.8,11,17,0,1197.7,1267.9,24.71086956521731,94.91086956521735
2015-11-09 18:00:00,1300.6,13.6,11,18,0,1193.9,1270.6,4.195652173913231,80.89565217391305
2015-11-09 19:00:00,1283.6,13.8,11,19,0,1157.7,1234.9,0.0,68.49347826086978
2015-11-09 20:00:00,1240.2,12.8,11,20,0,1123.7,1189.4,0.0,60.28478260869588
2015-11-09 21:00:00,1164.9,10.9,11,21,0,1078.2,1119.3,7.969565217391164,49.06956521739107
2015-11-09 22:00:00,1062.4,7.4,11,22,0,1017.5,1016.3,27.55434782608677,26.354347826086723
2015-11-09 23:00:00,964.9,4.8,11,23,0,944.5,927.8,32.82173913043482,16.121739130434776
2015-11-10 00:00:00,889.6,3.3,11,0,1,875.8,870.0,22.902173913043384,17.10217391304343
2015-11-10 01:00:00,852.4,2.0,11,1,1,832.4,839.0,16.03913043478235,22.639130434782373
2015-11-10 02:00:00,828.2,1.5,11,2,1,812.1,821.9,13.52173913043464,23.3217391304346
2015-11-10 03:00:00,820.9,1.7,11,3,1,800.6,822.0,8.130434782608745,29.53043478260872
2015-11-10 04:00:00,840.7,2.3,11,4,1,805.9,847.4,0.0,41.395652173912936
2015-11-10 05:00:00,912.5,3.1,11,5,1,830.0,915.5,0.0,61.77608695652168
2015-11-10 06:00:00,1045.1,3.8,11,6,1,866.5,1028.8,0.0,89.77608695652157
2015-11-10 07:00:00,1072.170687,4.4,11,7,1,855.4369257,1069.153691,0.0,87.07826086956516
2015-11-10 08:00:00,1038.220115,4.6,11,8,1,849.2266276,995.265443,0.0,82.49565217391296
2015-11-10 09:00:00,1020.010369,4.7,11,9,1,839.5238435,952.3923813,0.0,74.76739130434794
2015-11-10 10:00:00,1051.185119,4.7,11,10,1,858.6359264,929.5800751,0.0,74.43478260869574
2015-11-10 11:00:00,1089.931645,4.9,11,11,1,857.6844688,925.0636282,0.0,80.91956521739121
2015-11-10 12:00:00,1109.615855,5.5,11,12,1,831.3946537,926.6919469,0.0,84.03260869565224
2015-11-10 13:00:00,1054.820061,6.7,11,13,1,850.5618614,957.0090121,0.0,90.45217391304368
2015-11-10 14:00:00,1077.064628,8.4,11,14,1,924.1166561,1002.080584,0.0,93.90434782608712
2015-11-10 15:00:00,1140.868395,10.4,11,15,1,1005.150824,1064.501712,0.0,88.17608695652143
2015-11-10 16:00:00,1267.0,13.2,11,16,1,1107.052743,1154.921326,11.652173913043498,72.45217391304345
2015-11-10 17:00:00,1336.5,14.5,11,17,1,1231.0,1269.4,58.01086956521726,96.41086956521735
2015-11-10 18:00:00,1319.0,13.8,11,18,1,1233.1,1256.3,43.39565217391305,66.5956521739131
2015-11-10 19:00:00,1285.8,12.3,11,19,1,1204.7,1214.0,38.29347826086973,47.59347826086969
2015-11-10 20:00:00,1238.7,11.6,11,20,1,1162.9,1153.5,33.78478260869588,24.384782608695787
2015-11-10 21:00:00,1162.9,11.2,11,21,1,1090.3,1077.9,20.06956521739108,7.669565217391209
2015-11-10 22:00:00,1065.5,10.6,11,22,1,1019.7,978.3,29.75434782608681,0.0
2015-11-10 23:00:00,975.7,10.1,11,23,1,948.1,899.8,36.42173913043485,0.0
2015-11-11 00:00:00,904.0,9.6,11,0,2,884.4,841.6,31.502173913043407,0.0
2015-11-11 01:00:00,860.6,9.4,11,1,2,853.5,799.9,37.13913043478237,0.0
2015-11-11 02:00:00,838.3,9.4,11,2,2,838.9,781.5,40.321739130434594,0.0
2015-11-11 03:00:00,835.3,9.2,11,3,2,843.9,782.8,51.4304347826087,0.0
2015-11-11 04:00:00,851.9,9.0,11,4,2,865.0,800.6,58.99565217391296,0.0
2015-11-11 05:00:00,896.1,8.9,11,5,2,942.3,875.0,88.57608695652164,21.27608695652168
2015-11-11 06:00:00,980.6,9.0,11,6,2,1060.9,998.2,121.8760869565217,59.17608695652166
2015-11-11 07:00:00,1019.517926,8.8,11,7,2,1101.326937,1039.804836,113.47826086956525,49.67826086956529
2015-11-11 08:00:00,1028.619771,8.5,11,8,2,1025.016352,963.0725234,101.49565217391296,38.595652173913095
2015-11-11 09:00:00,1103.958596,8.0,11,9,2,973.7317224,947.1754764,87.0673913043479,30.26739130434794
2015-11-11 10:00:00,1103.632565,7.7,11,10,2,928.5000527,947.7973691,66.43478260869574,42.234782608695696
2015-11-11 11:00:00,1103.814839,7.0,11,11,2,966.7172417,905.393438,71.41956521739121,50.21956521739117
2015-11-11 12:00:00,1035.95415,6.7,11,12,2,963.3757649,958.2223947,78.73260869565229,59.8326086956522
2015-11-11 13:00:00,1043.006572,6.7,11,13,2,949.8050651,969.3039868,78.75217391304363,70.65217391304373
2015-11-11 14:00:00,1079.199608,6.7,11,14,2,999.8801082,989.8021395,85.70434782608709,74.304347826087
2015-11-11 15:00:00,1117.788314,7.6,11,15,2,1064.499315,1049.264169,82.67608695652143,67.07608695652152
2015-11-11 16:00:00,1231.4,8.0,11,16,2,1190.7,1151.164576,94.95217391304344,58.85217391304332
2015-11-11 17:00:00,1311.1,8.5,11,17,2,1298.5,1252.9,125.51086956521726,79.91086956521735
2015-11-11 18:00:00,1306.0,8.8,11,18,2,1300.6,1248.5,110.89565217391304,58.79565217391314
2015-11-11 19:00:00,1274.2,9.3,11,19,2,1283.6,1218.1,117.1934782608696,51.6934782608696
2015-11-11 20:00:00,1239.4,9.5,11,20,2,1240.2,1168.7,111.08478260869585,39.58478260869583
2015-11-11 21:00:00,1160.3,9.4,11,21,2,1164.9,1088.2,94.6695652173912,17.969565217391164
2015-11-11 22:00:00,1070.4,9.1,11,22,2,1062.4,990.7,72.45434782608686,0.7543478260868142
2015-11-11 23:00:00,973.5,9.0,11,23,2,964.9,904.4,53.2217391304348,0.0
2015-11-12 00:00:00,895.2,8.8,11,0,3,889.6,843.5,36.70217391304345,0.0
2015-11-12 01:00:00,843.8,8.7,11,1,3,852.4,803.5,36.03913043478235,0.0
2015-11-12 02:00:00,830.5,7.8,11,2,3,828.2,783.4,29.621739130434666,0.0
2015-11-12 03:00:00,819.1,7.6,11,3,3,820.9,781.5,28.4304347826087,0.0
2015-11-12 04:00:00,838.3,8.0,11,4,3,840.7,802.0,34.695652173913004,0.0
2015-11-12 05:00:00,909.9,8.0,11,5,3,912.5,859.0,58.77608695652168,5.276086956521681
2015-11-12 06:00:00,1034.3,8.1,11,6,3,1045.1,969.8,106.07608695652152,30.776086956521567
2015-11-12 07:00:00,1087.449418,8.1,11,7,3,1072.170687,1038.517699,117.07826086956516,47.47826086956525
2015-11-12 08:00:00,1132.697768,8.1,11,8,3,1038.220115,1058.503795,112.695652173913,57.29565217391314
2015-11-12 09:00:00,1144.08302,8.3,11,9,3,1020.010369,1081.751982,128.96739130434798,75.96739130434798
2015-11-12 10:00:00,1152.431615,8.5,11,10,3,1051.185119,1092.926939,133.03478260869565,98.13478260869556
2015-11-12 11:00:00,1193.179701,8.9,11,11,3,1089.931645,1081.912894,144.61956521739123,113.8195652173913
2015-11-12 12:00:00,1198.430899,9.3,11,12,3,1109.615855,1032.887393,147.63260869565215,101.63260869565217
2015-11-12 13:00:00,1191.785842,9.7,11,13,3,1054.820061,1043.731479,156.0521739130436,106.95217391304368
2015-11-12 14:00:00,1099.662165,9.7,11,14,3,1077.064628,1086.601537,156.804347826087,119.70434782608709
2015-11-12 15:00:00,1154.220225,10.3,11,15,3,1140.868395,1117.127306,153.17608695652143,113.87608695652148
2015-11-12 16:00:00,1270.2,10.7,11,16,3,1267.0,1216.300349,171.2521739130434,122.45217391304344
2015-11-12 17:00:00,1354.1,11.4,11,17,3,1336.5,1304.2,163.51086956521726,131.2108695652173
2015-11-12 18:00:00,1338.1,11.7,11,18,3,1319.0,1296.8,129.29565217391314,107.0956521739131
2015-11-12 19:00:00,1289.2,12.0,11,19,3,1285.8,1269.1,119.39347826086964,102.6934782608696
2015-11-12 20:00:00,1236.2,12.0,11,20,3,1238.7,1219.1,109.58478260869585,89.9847826086957
2015-11-12 21:00:00,1162.3,12.3,11,21,3,1162.9,1142.1,92.6695652173912,71.86956521739103
2015-11-12 22:00:00,1066.8,12.2,11,22,3,1065.5,1041.2,75.55434782608677,51.254347826086814
2015-11-12 23:00:00,960.5,12.5,11,23,3,975.7,951.1,64.02173913043487,39.42173913043485
2015-11-13 00:00:00,875.8,12.7,11,0,4,904.0,878.0,51.10217391304343,25.10217391304343
2015-11-13 01:00:00,842.1,12.9,11,1,4,860.6,829.0,44.2391304347824,12.639130434782372
2015-11-13 02:00:00,819.9,12.5,11,2,4,838.3,811.2,39.72173913043457,12.621739130434662
2015-11-13 03:00:00,816.8,11.7,11,3,4,835.3,807.9,42.83043478260868,15.4304347826087
2015-11-13 04:00:00,825.8,10.9,11,4,4,851.9,817.3,45.895652173912936,11.295652173912911
2015-11-13 05:00:00,887.9,10.6,11,5,4,896.1,882.8,42.3760869565217,29.076086956521635
2015-11-13 06:00:00,1014.1,10.1,11,6,4,980.6,999.5,41.57608695652164,60.47608695652161
2015-11-13 07:00:00,1040.498829,10.1,11,7,4,1019.517926,1065.452174,62.07826086956516,73.47826086956525
2015-11-13 08:00:00,1037.185428,9.9,11,8,4,1028.619771,1112.593075,99.99565217391296,103.49565217391296
2015-11-13 09:00:00,1017.47483,9.3,11,9,4,1103.958596,1106.580801,128.76739130434794,126.26739130434794
2015-11-13 10:00:00,1040.099567,9.0,11,10,4,1103.632565,1160.515752,137.8347826086956,150.8347826086956
2015-11-13 11:00:00,1036.262114,9.0,11,11,4,1103.814839,1181.510128,144.61956521739123,163.61956521739123
2015-11-13 12:00:00,1077.536654,9.7,11,12,4,1035.95415,1180.328634,144.3326086956522,170.2326086956523
2015-11-13 13:00:00,1101.650461,11.2,11,13,4,1043.006572,1178.574655,131.45217391304368,173.75217391304363
2015-11-13 14:00:00,1118.029541,12.6,11,14,4,1079.199608,1192.814898,131.50434782608704,164.50434782608704
2015-11-13 15:00:00,1131.211307,12.9,11,15,4,1117.788314,1192.312915,126.17608695652144,160.27608695652157
2015-11-13 16:00:00,1194.3,12.1,11,16,4,1231.4,1245.7,135.6521739130435,149.95217391304345
2015-11-13 17:00:00,1255.0,12.3,11,17,4,1311.1,1321.1,138.11086956521717,148.11086956521717
2015-11-13 18:00:00,1248.3,12.4,11,18,4,1306.0,1297.0,116.29565217391314,107.29565217391314
2015-11-13 19:00:00,1210.7,11.1,11,19,4,1274.2,1258.2,107.79347826086972,91.79347826086972
2015-11-13 20:00:00,1169.8,10.5,11,20,4,1239.4,1209.9,110.28478260869588,80.78478260869588
2015-11-13 21:00:00,1118.6,9.3,11,21,4,1160.3,1151.1,90.06956521739107,80.86956521739103
2015-11-13 22:00:00,1050.0,8.8,11,22,4,1070.4,1068.0,80.45434782608686,78.05434782608677
2015-11-13 23:00:00,969.0,8.6,11,23,4,973.5,985.0,61.82173913043482,73.32173913043482
2015-11-14 00:00:00,898.1,7.9,11,0,5,895.2,918.2,42.30217391304348,65.30217391304348
2015-11-14 01:00:00,861.7,3.5,11,1,5,843.8,865.9,27.439130434782328,49.53913043478235
2015-11-14 02:00:00,835.8,4.7,11,2,5,830.5,837.0,31.921739130434617,38.42173913043462
2015-11-14 03:00:00,827.0,4.9,11,3,5,819.1,814.3,26.630434782608745,21.83043478260868
2015-11-14 04:00:00,833.9,4.8,11,4,5,838.3,801.7,32.29565217391291,0.0
2015-11-14 05:00:00,862.3,5.0,11,5,5,909.9,834.4,56.17608695652166,0.0
2015-11-14 06:00:00,914.6,5.0,11,6,5,1034.3,873.6,95.27608695652155,0.0
2015-11-14 07:00:00,925.1283484,5.1,11,7,5,1087.449418,928.8,124.87826086956512,0.0
2015-11-14 08:00:00,914.9897942,5.2,11,8,5,1132.697768,980.5515359,137.79565217391314,0.0
2015-11-14 09:00:00,891.4598585,5.3,11,9,5,1144.08302,995.1391041,145.86739130434785,18.76739130434794
2015-11-14 10:00:00,1017.733706,5.0,11,10,5,1152.431615,946.9657577,165.13478260869556,34.13478260869556
2015-11-14 11:00:00,1016.622833,4.5,11,11,5,1193.179701,937.3580474,176.9195652173912,50.91956521739121
2015-11-14 12:00:00,879.1071608,4.8,11,12,5,1198.430899,1027.707831,178.2326086956523,56.3326086956522
2015-11-14 13:00:00,894.198142,5.5,11,13,5,1191.785842,1046.660826,183.5521739130436,52.05217391304359
2015-11-14 14:00:00,930.0626246,5.7,11,14,5,1099.662165,1039.108597,179.90434782608713,34.804347826087
2015-11-14 15:00:00,998.0328877,5.8,11,15,5,1154.220225,1052.35781,169.27608695652157,26.57608695652152
2015-11-14 16:00:00,1135.0,4.8,11,16,5,1270.2,1104.947169,174.45217391304345,9.552173913043362
2015-11-14 17:00:00,1236.7,5.0,11,17,5,1354.1,1197.7,181.1108695652172,24.71086956521731
2015-11-14 18:00:00,1230.9,5.6,11,18,5,1338.1,1193.9,148.39565217391305,4.195652173913231
2015-11-14 19:00:00,1198.1,5.6,11,19,5,1289.2,1157.7,122.79347826086972,0.0
2015-11-14 20:00:00,1169.0,5.5,11,20,5,1236.2,1123.7,107.08478260869585,0.0
