date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 01:00:00,1084.58,0.234,1,1,0,1148.18,1133.38,57.33032258064486,42.530322580644906
2015-01-19 02:00:00,1053.54,0.116,1,2,0,1144.92,1132.81,66.00612903225806,53.89612903225793
2015-01-19 03:00:00,1079.5,-0.104,1,3,0,1115.9,1160.61,36.8129032258064,81.5229032258062
2015-01-19 04:00:00,1199.22,-0.207,1,4,0,1157.28,1306.57,52.82000000000016,202.11000000000013
2015-01-19 05:00:00,1521.01,-0.309,1,5,0,1299.68,1637.46,97.87903225806464,435.6590322580646
2015-01-19 06:00:00,1732.2,-0.354,1,6,0,1416.21,1814.09,112.43483870967748,510.31483870967736
2015-01-19 07:00:00,1763.57,0.991,1,7,0,1564.85,1693.96,158.54193548387047,287.6519354838706
2015-01-19 08:00:00,1572.6,2.515,1,8,0,1603.09,1672.8,124.46032258064496,194.170322580645
2015-01-19 09:00:00,1701.11,3.752,1,9,0,1608.71,1617.54,87.15322580645193,95.98322580645186
2015-01-19 10:00:00,1697.98,4.967,1,10,0,1678.31,1743.88,133.88387096774204,199.4538709677422
2015-01-19 11:00:00,1687.28,5.715,1,11,0,1656.95,1741.69,142.68612903225812,227.42612903225813
2015-01-19 12:00:00,1673.87,5.887,1,12,0,1570.5,1772.6,120.1180645161287,322.2180645161286
2015-01-19 13:00:00,1630.7,5.499,1,13,0,1512.78,1649.42,102.91000000000008,239.55000000000013
2015-01-19 14:00:00,1662.94,3.992,1,14,0,1367.85,1609.12,0.0,211.117741935484
2015-01-19 15:00:00,1706.77,1.956,1,15,0,1390.95,1751.62,0.0,329.3980645161289
2015-01-19 16:00:00,1662.38,1.166,1,16,0,1449.15,1881.41,0.0,389.3690322580644
2015-01-19 17:00:00,1723.89,0.74,1,17,0,1448.87,1875.81,0.0,352.92548387096804
2015-01-19 18:00:00,1659.72,0.517,1,18,0,1414.99,1885.85,0.0,353.97709677419334
2015-01-19 19:00:00,1745.14,0.356,1,19,0,1488.65,1776.64,0.0,269.2800000000004
2015-01-19 20:00:00,1518.75,0.287,1,20,0,1400.64,1640.7,0.0,217.20322580645143
2015-01-19 21:00:00,1413.45,0.279,1,21,0,1265.17,1502.31,0.0,173.74161290322536
2015-01-19 22:00:00,1301.26,0.245,1,22,0,1201.87,1416.62,0.0,181.80258064516124
2015-01-19 23:00:00,1221.35,0.252,1,23,0,1100.93,1297.31,0.0,138.52129032258085
2015-01-20 00:00:00,1146.9,0.318,1,0,1,1058.52,1252.69,0.0,131.60129032258078
2015-01-20 01:00:00,1137.82,0.396,1,1,1,1034.06,1228.3,0.0,137.45032258064475
2015-01-20 02:00:00,1139.49,0.457,1,2,1,1016.74,1230.82,0.0,151.90612903225792
2015-01-20 03:00:00,1159.45,0.451,1,3,1,1043.64,1239.51,0.0,160.4229032258063
2015-01-20 04:00:00,1225.73,0.41,1,4,1,1059.19,1347.63,0.0,243.1700000000003
2015-01-20 05:00:00,1594.21,0.358,1,5,1,1139.85,1638.5,0.0,436.69903225806456
2015-01-20 06:00:00,1709.43,0.25,1,6,1,1235.89,1820.12,0.0,516.3448387096773
2015-01-20 07:00:00,1756.84,0.647,1,7,1,1361.43,1836.27,0.0,429.96193548387055
2015-01-20 08:00:00,1648.93,1.672,1,8,1,1454.08,1789.42,0.0,310.7903225806451
2015-01-20 09:00:00,1530.98,2.768,1,9,1,1522.98,1716.98,1.42322580645191,195.4232258064519
2015-01-20 10:00:00,1603.08,3.691,1,10,1,1555.09,1712.81,10.663870967742014,168.38387096774204
2015-01-20 11:00:00,1568.65,4.375,1,11,1,1483.28,1705.73,0.0,191.4661290322581
2015-01-20 12:00:00,1608.37,4.502,1,12,1,1385.94,1764.43,0.0,314.0480645161288
2015-01-20 13:00:00,1566.6,4.075,1,13,1,1317.16,1711.49,0.0,301.6200000000001
2015-01-20 14:00:00,1563.73,2.955,1,14,1,1348.73,1721.2,0.0,323.19774193548415
2015-01-20 15:00:00,1627.37,1.472,1,15,1,1402.71,1738.34,0.0,316.1180645161289
2015-01-20 16:00:00,1661.66,0.93,1,16,1,1340.45,1739.2,0.0,247.1590322580644
2015-01-20 17:00:00,1671.86,0.629,1,17,1,1426.58,1742.04,0.0,219.15548387096808
2015-01-20 18:00:00,1848.49,0.381,1,18,1,1426.7,1734.64,0.0,202.7670967741936
2015-01-20 19:00:00,1770.08,0.225,1,19,1,1469.37,1645.87,0.0,138.51000000000022
2015-01-20 20:00:00,1602.91,0.069,1,20,1,1395.17,1511.08,0.0,87.58322580645131
2015-01-20 21:00:00,1530.44,-0.062,1,21,1,1300.38,1389.23,0.0,60.66161290322543
2015-01-20 22:00:00,1413.94,-0.205,1,22,1,1191.37,1216.5,0.0,0.0
2015-01-20 23:00:00,1318.44,-0.366,1,23,1,1131.47,1164.19,0.0,5.401290322580962
2015-01-21 00:00:00,1246.86,-0.529,1,0,2,1081.9,1101.06,0.0,0.0
2015-01-21 01:00:00,1212.79,-0.687,1,1,2,1084.58,1053.16,0.0,0.0
2015-01-21 02:00:00,1226.13,-0.805,1,2,2,1053.54,1213.05,0.0,134.13612903225794
2015-01-21 03:00:00,1240.69,-0.883,1,3,2,1079.5,1262.23,0.4129032258063034,183.14290322580632
2015-01-21 04:00:00,1354.75,-0.807,1,4,2,1199.22,1363.32,94.76000000000022,258.8600000000001
2015-01-21 05:00:00,1613.96,-0.714,1,5,2,1521.01,1664.07,319.2090322580645,462.2690322580645
2015-01-21 06:00:00,1809.79,-0.473,1,6,2,1732.2,1805.77,428.4248387096775,501.9948387096774
2015-01-21 07:00:00,1845.44,0.471,1,7,2,1763.57,1848.22,357.2619354838705,441.9119354838706
2015-01-21 08:00:00,1848.68,1.576,1,8,2,1572.6,1802.42,93.97032258064496,323.7903225806451
2015-01-21 09:00:00,1836.34,2.513,1,9,2,1701.11,1753.17,179.5532258064518,231.613225806452
2015-01-21 10:00:00,1850.6,3.184,1,10,2,1697.98,1750.2,153.5538709677421,205.7738709677421
2015-01-21 11:00:00,1844.43,3.587,1,11,2,1687.28,1744.02,173.01612903225805,229.7561290322581
2015-01-21 12:00:00,1880.3,3.713,1,12,2,1673.87,1784.87,223.4880645161286,334.4880645161286
2015-01-21 13:00:00,1817.22,3.511,1,13,2,1630.7,1732.92,220.83000000000013,323.0500000000002
2015-01-21 14:00:00,1795.61,2.848,1,14,2,1662.94,1730.14,264.9377419354841,332.1377419354842
2015-01-21 15:00:00,1828.24,1.839,1,15,2,1706.77,1811.82,284.548064516129,389.59806451612894
2015-01-21 16:00:00,1741.66,1.553,1,16,2,1662.38,1867.67,170.33903225806444,375.6290322580644
2015-01-21 17:00:00,1731.06,1.526,1,17,2,1723.89,1877.19,201.0054838709682,354.30548387096815
2015-01-21 18:00:00,1760.66,1.494,1,18,2,1659.72,1848.16,127.84709677419346,316.2870967741935
2015-01-21 19:00:00,1792.61,1.464,1,19,2,1745.14,1782.99,237.78000000000043,275.63000000000034
2015-01-21 20:00:00,1594.23,1.464,1,20,2,1518.75,1603.76,95.25322580645138,180.26322580645137
2015-01-21 21:00:00,1520.06,1.509,1,21,2,1413.45,1516.51,84.88161290322546,187.9416129032254
2015-01-21 22:00:00,1407.35,1.58,1,22,2,1301.26,1402.28,66.44258064516134,167.46258064516132
2015-01-21 23:00:00,1320.62,1.693,1,23,2,1221.35,1334.49,62.56129032258082,175.70129032258092
2015-01-22 00:00:00,1260.46,1.788,1,0,3,1146.9,1286.19,25.811290322580817,165.10129032258078
2015-01-22 01:00:00,1224.5,1.816,1,1,3,1137.82,1242.63,46.97032258064473,151.7803225806449
2015-01-22 02:00:00,1204.3,1.813,1,2,3,1139.49,1274.52,60.576129032258,195.606129032258
2015-01-22 03:00:00,1244.66,1.787,1,3,3,1159.45,1279.93,80.36290322580635,200.8429032258064
2015-01-22 04:00:00,1326.56,1.76,1,4,3,1225.73,1387.7,121.2700000000002,283.24000000000024
2015-01-22 05:00:00,1602.1,1.732,1,5,3,1594.21,1655.56,392.4090322580646,453.7590322580645
2015-01-22 06:00:00,1788.27,1.685,1,6,3,1709.43,1833.68,405.6548387096775,529.9048387096775
2015-01-22 07:00:00,1817.71,1.858,1,7,3,1756.84,1858.52,350.5319354838705,452.21193548387055
2015-01-22 08:00:00,1655.05,2.133,1,8,3,1648.93,1828.74,170.30032258064512,350.11032258064506
2015-01-22 09:00:00,1652.95,2.567,1,9,3,1530.98,1805.28,9.42322580645191,283.72322580645186
2015-01-22 10:00:00,1658.44,3.027,1,10,3,1603.08,1812.64,58.65387096774202,268.2138709677422
2015-01-22 11:00:00,1676.86,3.423,1,11,3,1568.65,1773.15,54.38612903225817,258.88612903225817
2015-01-22 12:00:00,1682.61,3.675,1,12,3,1608.37,1820.58,157.9880645161286,370.1980645161286
2015-01-22 13:00:00,1775.34,3.651,1,13,3,1566.6,1646.27,156.73000000000002,236.4000000000001
2015-01-22 14:00:00,1780.05,3.26,1,14,3,1563.73,1613.44,165.72774193548412,215.43774193548413
2015-01-22 15:00:00,1794.37,2.606,1,15,3,1627.37,1695.47,205.1480645161289,273.24806451612903
2015-01-22 16:00:00,1868.9,2.284,1,16,3,1661.66,1771.08,169.6190322580644,279.03903225806425
2015-01-22 17:00:00,1853.45,2.147,1,17,3,1671.86,1780.03,148.975483870968,257.14548387096806
2015-01-22 18:00:00,1859.72,2.101,1,18,3,1848.49,1846.51,316.61709677419344,314.6370967741934
2015-01-22 19:00:00,1759.9,2.023,1,19,3,1770.08,1802.07,262.72000000000025,294.71000000000026
2015-01-22 20:00:00,1606.05,1.928,1,20,3,1602.91,1522.34,179.41322580645146,98.8432258064513
2015-01-22 21:00:00,1494.17,1.903,1,21,3,1530.44,1357.81,201.87161290322547,29.24161290322536
2015-01-22 22:00:00,1389.15,1.9,1,22,3,1413.94,1256.57,179.1225806451614,21.752580645161288
2015-01-22 23:00:00,1288.4,1.892,1,23,3,1318.44,1325.46,159.65129032258096,166.67129032258094
2015-01-23 00:00:00,1233.3,1.821,1,0,4,1246.86,1272.39,125.77129032258064,151.30129032258083
2015-01-23 01:00:00,1208.46,1.683,1,1,4,1212.79,1233.92,121.94032258064476,143.07032258064487
2015-01-23 02:00:00,1222.26,1.511,1,2,4,1226.13,1238.64,147.2161290322581,159.7261290322581
2015-01-23 03:00:00,1230.45,1.447,1,3,4,1240.69,1278.42,161.60290322580636,199.3329032258064
2015-01-23 04:00:00,1344.64,1.428,1,4,4,1354.75,1353.69,250.2900000000002,249.23000000000025
2015-01-23 05:00:00,1595.47,1.369,1,5,4,1613.96,1657.86,412.1590322580646,456.05903225806446
2015-01-23 06:00:00,1779.31,1.194,1,6,4,1809.79,1778.32,506.0148387096774,474.5448387096774
2015-01-23 07:00:00,1655.67,1.456,1,7,4,1845.44,1800.84,439.1319354838706,394.5319354838705
2015-01-23 08:00:00,1648.03,2.083,1,8,4,1848.68,1766.8,370.0503225806451,288.170322580645
2015-01-23 09:00:00,1637.87,3.015,1,9,4,1836.34,1739.49,314.7832258064518,217.9332258064519
2015-01-23 10:00:00,1658.46,3.843,1,10,4,1850.6,1749.88,306.173870967742,205.4538709677422
2015-01-23 11:00:00,1640.9,4.381,1,11,4,1844.43,1718.36,330.16612903225814,204.096129032258
2015-01-23 12:00:00,1700.66,4.51,1,12,4,1880.3,1730.25,429.9180645161287,279.8680645161287
2015-01-23 13:00:00,1717.41,4.208,1,13,4,1817.22,1737.43,407.35000000000014,327.5600000000002
2015-01-23 14:00:00,1787.06,3.631,1,14,4,1795.61,1731.52,397.607741935484,333.5177419354841
2015-01-23 15:00:00,1825.06,2.958,1,15,4,1828.24,1652.14,406.018064516129,229.9180645161291
2015-01-23 16:00:00,1738.43,2.445,1,16,4,1741.66,1691.58,249.6190322580644,199.53903225806425
2015-01-23 17:00:00,1729.41,2.075,1,17,4,1731.06,1707.92,208.17548387096804,185.03548387096816
2015-01-23 18:00:00,1697.47,1.834,1,18,4,1760.66,1699.3,228.78709677419351,167.4270967741934
2015-01-23 19:00:00,1607.62,1.679,1,19,4,1792.61,1714.13,285.2500000000002,206.77000000000044
2015-01-23 20:00:00,1569.66,1.535,1,20,4,1594.23,1560.4,170.7332258064514,136.90322580645147
2015-01-23 21:00:00,1508.18,1.487,1,21,4,1520.06,1464.85,191.49161290322536,136.28161290322532
2015-01-23 22:00:00,1369.8,1.498,1,22,4,1407.35,1349.42,172.53258064516126,114.60258064516142
2015-01-23 23:00:00,1330.56,1.423,1,23,4,1320.62,1275.68,161.8312903225808,116.89129032258096
2015-01-24 00:00:00,1237.31,1.291,1,0,5,1260.46,1208.75,139.37129032258076,87.66129032258073
2015-01-24 01:00:00,1218.48,1.128,1,1,5,1224.5,1148.18,133.6503225806448,57.33032258064486
2015-01-24 02:00:00,1208.97,1.002,1,2,5,1204.3,1144.92,125.38612903225794,66.00612903225806
2015-01-24 03:00:00,1218.07,0.923,1,3,5,1244.66,1115.9,165.5729032258064,36.8129032258064
2015-01-24 04:00:00,1205.28,0.888,1,4,5,1326.56,1157.28,222.1000000000001,52.82000000000016
2015-01-24 05:00:00,1373.44,0.873,1,5,5,1602.1,1299.68,400.29903225806447,97.87903225806464
2015-01-24 06:00:00,1501.59,0.826,1,6,5,1788.27,1416.21,484.4948387096774,112.43483870967748
2015-01-24 07:00:00,1623.27,1.171,1,7,5,1817.71,1564.85,411.4019354838706,158.54193548387047
2015-01-24 08:00:00,1690.84,1.932,1,8,5,1655.05,1603.09,176.420322580645,124.46032258064496
2015-01-24 09:00:00,1728.01,2.598,1,9,5,1652.95,1608.71,131.39322580645194,87.15322580645193
2015-01-24 10:00:00,1728.93,2.856,1,10,5,1658.44,1678.31,114.01387096774216,133.88387096774204
2015-01-24 11:00:00,1706.29,2.837,1,11,5,1676.86,1656.95,162.59612903225798,142.68612903225812
2015-01-24 12:00:00,1608.94,2.705,1,12,5,1682.61,1570.5,232.2280645161286,120.1180645161287
2015-01-24 13:00:00,1570.13,2.422,1,13,5,1775.34,1512.78,365.47,102.91000000000008
2015-01-24 14:00:00,1573.8,1.941,1,14,5,1780.05,1367.85,382.04774193548405,0.0
2015-01-24 15:00:00,1436.02,1.236,1,15,5,1794.37,1390.95,372.1480645161289,0.0
2015-01-24 16:00:00,1498.6,0.771,1,16,5,1868.9,1449.15,376.8590322580644,0.0
2015-01-24 17:00:00,1540.81,0.486,1,17,5,1853.45,1448.87,330.56548387096814,0.0
2015-01-24 18:00:00,1527.01,0.217,1,18,5,1859.72,1414.99,327.84709677419346,0.0
2015-01-24 19:00:00,1456.09,0.008,1,19,5,1759.9,1488.65,252.5400000000004,0.0
2015-01-24 20:00:00,1487.7,-0.189,1,20,5,1606.05,1400.64,182.5532258064513,0.0
2015-01-24 21:00:00,1366.75,-0.353,1,21,5,1494.17,1265.17,165.6016129032255,0.0
2015-01-24 22:00:00,1279.11,-0.454,1,22,5,1389.15,1201.87,154.33258064516144,0.0
2015-01-24 23:00:00,1195.58,-0.562,1,23,5,1288.4,1100.93,129.611290322581,0.0
2015-01-25 00:00:00,1150.83,-0.696,1,0,6,1233.3,1058.52,112.21129032258068,0.0
2015-01-25 01:00:00,1125.19,-0.873,1,1,6,1208.46,1034.06,117.61032258064483,0.0
2015-01-25 02:00:00,1113.08,-1.105,1,2,6,1222.26,1016.74,143.34612903225798,0.0
2015-01-25 03:00:00,1104.65,-1.259,1,3,6,1230.45,1043.64,151.36290322580635,0.0
2015-01-25 04:00:00,1105.47,-1.288,1,4,6,1344.64,1059.19,240.1800000000003,0.0
2015-01-25 05:00:00,1186.51,-1.259,1,5,6,1595.47,1139.85,393.6690322580646,0.0
2015-01-25 06:00:00,1281.89,-1.136,1,6,6,1779.31,1235.89,475.5348387096774,0.0
2015-01-25 07:00:00,1426.02,-0.405,1,7,6,1655.67,1361.43,249.36193548387064,0.0
2015-01-25 08:00:00,1513.27,0.452,1,8,6,1648.03,1454.08,169.40032258064502,0.0
2015-01-25 09:00:00,1606.03,1.281,1,9,6,1637.87,1522.98,116.31322580645178,1.42322580645191
2015-01-25 10:00:00,1634.93,2.02,1,10,6,1658.46,1555.09,114.03387096774212,10.663870967742014
2015-01-25 11:00:00,1584.4,2.659,1,11,6,1640.9,1483.28,126.63612903225815,0.0
2015-01-25 12:00:00,1463.96,3.004,1,12,6,1700.66,1385.94,250.2780645161288,0.0
2015-01-25 13:00:00,1419.4,2.855,1,13,6,1717.41,1317.16,307.5400000000002,0.0
2015-01-25 14:00:00,1375.87,2.092,1,14,6,1787.06,1348.73,389.0577419354841,0.0
2015-01-25 15:00:00,1393.46,0.801,1,15,6,1825.06,1402.71,402.83806451612895,0.0
2015-01-25 16:00:00,1407.73,0.119,1,16,6,1738.43,1340.45,246.3890322580644,0.0
2015-01-25 17:00:00,1437.28,-0.213,1,17,6,1729.41,1426.58,206.52548387096817,0.0
2015-01-25 18:00:00,1620.72,-0.45,1,18,6,1697.47,1426.7,165.59709677419346,0.0
2015-01-25 19:00:00,1569.96,-0.659,1,19,6,1607.62,1469.37,100.26000000000022,0.0
2015-01-25 20:00:00,1456.87,-0.851,1,20,6,1569.66,1395.17,146.16322580645146,0.0
2015-01-25 21:00:00,1375.15,-0.952,1,21,6,1508.18,1300.38,179.61161290322548,0.0
2015-01-25 22:00:00,1263.42,-1.003,1,22,6,1369.8,1191.37,134.9825806451613,0.0
2015-01-25 23:00:00,1211.82,-1.249,1,23,6,1330.56,1131.47,171.77129032258085,0.0
2015-01-26 00:00:00,1193.01,-1.554,1,0,0,1237.31,1081.9,116.22129032258069,0.0
2015-01-26 01:00:00,1206.14,-1.874,1,1,0,1218.48,1084.58,127.63032258064482,0.0
2015-01-26 02:00:00,1244.48,-2.155,1,2,0,1208.97,1053.54,130.056129032258,0.0
2015-01-26 03:00:00,1192.24,-2.491,1,3,0,1218.07,1079.5,138.98290322580624,0.4129032258063034
2015-01-26 04:00:00,1075.73,-2.85,1,4,0,1205.28,1199.22,100.82000000000016,94.76000000000022
2015-01-26 05:00:00,1626.52,-3.208,1,5,0,1373.44,1521.01,171.63903225806462,319.2090322580645
2015-01-26 06:00:00,1670.3,-3.337,1,6,0,1501.59,1732.2,197.81483870967736,428.4248387096775
2015-01-26 07:00:00,1652.42,-1.415,1,7,0,1623.27,1763.57,216.9619354838705,357.2619354838705
2015-01-26 08:00:00,1619.32,0.492,1,8,0,1690.84,1572.6,212.21032258064497,93.97032258064496
2015-01-26 09:00:00,1565.81,1.67,1,9,0,1728.01,1701.11,206.45322580645188,179.5532258064518
2015-01-26 10:00:00,1550.87,2.31,1,10,0,1728.93,1697.98,184.50387096774216,153.5538709677421
2015-01-26 11:00:00,1531.21,2.697,1,11,0,1706.29,1687.28,192.02612903225804,173.01612903225805
2015-01-26 12:00:00,1547.06,2.78,1,12,0,1608.94,1673.87,158.55806451612875,223.4880645161286
2015-01-26 13:00:00,1510.21,2.41,1,13,0,1570.13,1630.7,160.26000000000022,220.83000000000013
2015-01-26 14:00:00,1504.43,1.277,1,14,0,1573.8,1662.94,175.79774193548403,264.9377419354841
2015-01-26 15:00:00,1557.11,-1.595,1,15,0,1436.02,1706.77,13.798064516128989,284.548064516129
2015-01-26 16:00:00,1686.26,-2.932,1,16,0,1498.6,1662.38,6.559032258064235,170.33903225806444
2015-01-26 17:00:00,1718.26,-3.35,1,17,0,1540.81,1723.89,17.925483870968037,201.0054838709682
2015-01-26 18:00:00,1709.54,-3.625,1,18,0,1527.01,1659.72,0.0,127.84709677419346
2015-01-26 19:00:00,1620.03,-3.83,1,19,0,1456.09,1745.14,0.0,237.78000000000043
2015-01-26 20:00:00,1649.69,-3.982,1,20,0,1487.7,1518.75,64.20322580645143,95.25322580645138
2015-01-26 21:00:00,1518.49,-3.998,1,21,0,1366.75,1413.45,38.18161290322541,84.88161290322546
2015-01-26 22:00:00,1403.63,-3.98,1,22,0,1279.11,1301.26,44.29258064516125,66.44258064516134
2015-01-26 23:00:00,1288.65,-3.972,1,23,0,1195.58,1221.35,36.79129032258084,62.56129032258082
2015-01-27 00:00:00,1263.96,-3.943,1,0,1,1150.83,1146.9,29.741290322580653,25.811290322580817
2015-01-27 01:00:00,1243.97,-3.865,1,1,1,1125.19,1137.82,34.34032258064485,46.97032258064473
2015-01-27 02:00:00,1261.79,-3.652,1,2,1,1113.08,1139.49,34.16612903225791,60.576129032258
2015-01-27 03:00:00,1263.38,-3.402,1,3,1,1104.65,1159.45,25.562903225806394,80.36290322580635
2015-01-27 04:00:00,1376.98,-3.182,1,4,1,1105.47,1225.73,1.0100000000002185,121.2700000000002
2015-01-27 05:00:00,1663.64,-2.909,1,5,1,1186.51,1594.21,0.0,392.4090322580646
2015-01-27 06:00:00,1832.48,-2.521,1,6,1,1281.89,1709.43,0.0,405.6548387096775
2015-01-27 07:00:00,1764.05,-1.658,1,7,1,1426.02,1756.84,19.711935483870548,350.5319354838705
2015-01-27 08:00:00,1654.61,-0.439,1,8,1,1513.27,1648.93,34.640322580645034,170.30032258064512
2015-01-27 09:00:00,1650.91,0.745,1,9,1,1606.03,1530.98,84.47322580645186,9.42322580645191
2015-01-27 10:00:00,1675.45,1.677,1,10,1,1634.93,1603.08,90.50387096774216,58.65387096774202
2015-01-27 11:00:00,1666.39,2.338,1,11,1,1584.4,1568.65,70.13612903225817,54.38612903225817
2015-01-27 12:00:00,1825.44,2.657,1,12,1,1463.96,1608.37,13.578064516128734,157.9880645161286
2015-01-27 13:00:00,1795.45,2.508,1,13,1,1419.4,1566.6,9.5300000000002,156.73000000000002
2015-01-27 14:00:00,1770.45,1.442,1,14,1,1375.87,1563.73,0.0,165.72774193548412
2015-01-27 15:00:00,1819.11,0.17,1,15,1,1393.46,1627.37,0.0,205.1480645161289
2015-01-27 16:00:00,1911.81,-0.418,1,16,1,1407.73,1661.66,0.0,169.6190322580644
2015-01-27 17:00:00,1921.7,-0.759,1,17,1,1437.28,1671.86,0.0,148.975483870968
2015-01-27 18:00:00,1946.13,-1.004,1,18,1,1620.72,1848.49,88.84709677419346,316.61709677419344
2015-01-27 19:00:00,1818.85,-1.269,1,19,1,1569.96,1770.08,62.60000000000037,262.72000000000025
2015-01-27 20:00:00,1691.97,-1.601,1,20,1,1456.87,1602.91,33.37322580645127,179.41322580645146
2015-01-27 21:00:00,1582.86,-1.944,1,21,1,1375.15,1530.44,46.58161290322551,201.87161290322547
2015-01-27 22:00:00,1376.32,-2.191,1,22,1,1263.42,1413.94,28.602580645161424,179.1225806451614
2015-01-27 23:00:00,1215.7,-2.624,1,23,1,1211.82,1318.44,53.03129032258085,159.65129032258096
2015-01-28 00:00:00,1163.56,-2.888,1,0,2,1193.01,1246.86,71.92129032258072,125.77129032258064
2015-01-28 01:00:00,1245.47,-3.111,1,1,2,1206.14,1212.79,115.2903225806449,121.94032258064476
2015-01-28 02:00:00,1258.11,-3.35,1,2,2,1244.48,1226.13,165.566129032258,147.2161290322581
2015-01-28 03:00:00,1298.28,-3.49,1,3,2,1192.24,1240.69,113.15290322580633,161.60290322580636
2015-01-28 04:00:00,1395.52,-3.578,1,4,2,1075.73,1354.75,0.0,250.2900000000002
2015-01-28 05:00:00,1717.71,-3.669,1,5,2,1626.52,1613.96,424.7190322580645,412.1590322580646
2015-01-28 06:00:00,1857.26,-3.495,1,6,2,1670.3,1809.79,366.5248387096774,506.0148387096774
2015-01-28 07:00:00,1880.6,-1.316,1,7,2,1652.42,1845.44,246.11193548387064,439.1319354838706
2015-01-28 08:00:00,1758.45,0.767,1,8,2,1619.32,1848.68,140.690322580645,370.0503225806451
2015-01-28 09:00:00,1521.81,2.219,1,9,2,1565.81,1836.34,44.25322580645184,314.7832258064518
2015-01-28 10:00:00,1717.89,3.091,1,10,2,1550.87,1850.6,6.4438709677419865,306.173870967742
2015-01-28 11:00:00,1698.66,3.588,1,11,2,1531.21,1844.43,16.946129032258114,330.16612903225814
2015-01-28 12:00:00,1725.0,3.665,1,12,2,1547.06,1880.3,96.67806451612864,429.9180645161287
2015-01-28 13:00:00,1682.79,3.245,1,13,2,1510.21,1817.22,100.34000000000016,407.35000000000014
2015-01-28 14:00:00,1714.88,1.85,1,14,2,1504.43,1795.61,106.42774193548416,397.607741935484
2015-01-28 15:00:00,1722.74,-1.107,1,15,2,1557.11,1828.24,134.8880645161289,406.018064516129
2015-01-28 16:00:00,1707.72,-2.309,1,16,2,1686.26,1741.66,194.21903225806432,249.6190322580644
2015-01-28 17:00:00,1756.0,-2.618,1,17,2,1718.26,1731.06,195.37548387096808,208.17548387096804
2015-01-28 18:00:00,1894.55,-2.935,1,18,2,1709.54,1760.66,177.6670967741934,228.78709677419351
2015-01-28 19:00:00,1847.13,-3.305,1,19,2,1620.03,1792.61,112.6700000000003,285.2500000000002
2015-01-28 20:00:00,1693.48,-3.506,1,20,2,1649.69,1594.23,226.19322580645144,170.7332258064514
2015-01-28 21:00:00,1584.01,-3.529,1,21,2,1518.49,1520.06,189.92161290322545,191.49161290322536
2015-01-28 22:00:00,1487.55,-3.563,1,22,2,1403.63,1407.35,168.81258064516146,172.53258064516126
2015-01-28 23:00:00,1400.63,-3.693,1,23,2,1288.65,1320.62,129.861290322581,161.8312903225808
2015-01-29 00:00:00,1297.47,-3.684,1,0,3,1263.96,1260.46,142.87129032258076,139.37129032258076
2015-01-29 01:00:00,1294.32,-3.517,1,1,3,1243.97,1224.5,153.12032258064482,133.6503225806448
2015-01-29 02:00:00,1277.67,-3.129,1,2,3,1261.79,1204.3,182.87612903225795,125.38612903225794
2015-01-29 03:00:00,1324.12,-2.619,1,3,3,1263.38,1244.66,184.2929032258064,165.5729032258064
2015-01-29 04:00:00,1423.55,-2.228,1,4,3,1376.98,1326.56,272.5200000000002,222.1000000000001
2015-01-29 05:00:00,1696.12,-1.985,1,5,3,1663.64,1602.1,461.8390322580647,400.29903225806447
2015-01-29 06:00:00,1850.43,-1.786,1,6,3,1832.48,1788.27,528.7048387096775,484.4948387096774
