Demand,Normalized_net,Temperature,DNI,DHI
4581.87,0.5517914461698621,9.859,52.7106,138.6557
4615.44,0.5548896300821937,10.578,124.7647,202.3304
4687.1,0.5615031498664561,11.262,194.1367,243.5078
4987.0,0.5891809978053377,11.857000000000001,214.9317,275.1768
5136.82,0.6030079240414272,12.225,205.3454,291.2494
5061.14,0.5960233974258402,12.369000000000002,172.7428,288.1026
4653.6,0.5584114262720828,12.288,98.9081,262.0617
4892.09,0.5804217295563239,12.002,37.0667,193.6005
5110.91,0.6006166834942568,11.558,12.5591,110.9823
5259.78,0.6143559339866254,10.715,2.6351,35.431999999999995
6158.69,0.6973165685005971,9.707,0.0039,0.11599999999999999
6747.76,0.7516819899255957,9.291,0.0,0.0
6822.19,0.7585511537204971,8.959,0.0,0.0
6602.46,0.7382722156491052,8.613,0.0,0.0
6143.97,0.6959580559242039,8.189,0.0,0.0
5746.62,0.6592865224846752,7.792999999999999,0.0,0.0
5147.77,0.6040185023506329,7.483,0.0,0.0
4651.99,0.5582628389590397,7.271,0.0,0.0
4602.0,0.5536492490341826,7.102,0.0,0.0
4464.27,0.5409381119997638,7.006,0.0,0.0
4365.51,0.5318235262630384,6.947,0.0,0.0
4477.68,0.5421757243400785,6.917000000000001,0.0,0.0
4985.59,0.5890508685436044,6.882999999999999,0.1317,1.0242
5734.02,0.6581236652521647,7.537000000000001,19.5484,52.621
5739.59,0.6586377219811397,9.32,118.4037,112.0954
5584.18,0.6442948932109442,10.776,306.2754,114.7083
5293.52,0.6174698072425703,12.25,490.306,99.46799999999999
5065.39,0.5964156310161711,13.370999999999999,596.0311,94.7171
4909.33,0.5820128135792192,14.107000000000001,620.3477,96.7616
4808.32,0.5726905747652598,14.534,582.1990000000001,97.7259
4691.85,0.5619415285850612,14.68,485.7319,96.6248
5039.05,0.5939847056586849,14.536,348.7817,90.4558
5372.71,0.6247782726586424,14.002,173.1253,82.6323
5774.71,0.6618789557911213,12.382,25.8758,45.2092
6589.51,0.7370770568268027,10.629000000000001,0.0203,0.2205
7206.33,0.7940035328710208,10.152000000000001,0.0,0.0
7247.92,0.797841884640871,9.851,0.0,0.0
6854.29,0.7615136709557027,9.686,0.0,0.0
6278.8,0.7084015512146321,9.385,0.0,0.0
5790.63,0.6633482166753728,9.177,0.0,0.0
5198.23,0.6086754686960679,8.939,0.0,0.0
4752.07,0.5674992478344092,8.777000000000001,0.0,0.0
4675.88,0.5604676531879824,8.675,0.0,0.0
4539.02,0.5478368086767609,8.783,0.0,0.0
4472.69,0.5417151959599017,8.937999999999999,0.0,0.0
4579.09,0.5515348792566575,8.987,0.0,0.0
5032.2,0.5933525174013279,8.959,0.0847,0.9933
5646.87,0.6500805693939669,9.948,23.1539,55.0209
5595.82,0.6453691517971681,12.135,145.3998,104.5067
5518.03,0.6381898927402638,13.623,316.9819,112.3743
5043.53,0.5943981660080219,14.890999999999998,476.226,107.2717
4766.71,0.5688503771902785,15.835,580.3329,103.0543
4691.59,0.5619175331183586,16.392,614.2352,101.8639
4702.5,0.5629244198173022,16.613,573.8686,103.3075
4613.52,0.5547124327896208,16.563,483.5919,100.3697
4873.17,0.5786755979024271,16.226,338.9332,97.7605
5053.28,0.5952979960093693,15.446,149.1034,94.8927
5492.3,0.6358152644392722,13.835999999999999,25.6861,47.2106
6421.15,0.7215390692343047,12.022,0.0407,0.3449
7092.68,0.7835147452142889,11.395999999999999,0.0,0.0
7152.84,0.7890669270482439,10.859000000000002,0.0,0.0
6763.76,0.753158634030371,10.366,0.0,0.0
6210.52,0.7020999724975037,9.962,0.0,0.0
5692.57,0.6542982341182312,9.536,0.0,0.0
5122.33,0.6016706382240402,9.09,0.0,0.0
4679.0,0.5607555987884135,8.635,0.0,0.0
4642.79,0.557413768598794,8.133,0.0,0.0
4494.61,0.5437381983834438,7.63,0.0,0.0
4387.58,0.5338603722250628,7.191,0.0,0.0
4507.49,0.544926896887788,6.795,0.0,0.0
4924.88,0.5834479270685478,6.499,0.3828,1.6736
5464.0,0.6332034501789509,7.744,53.435,49.2108
5427.81,0.6298634657944623,9.802999999999999,215.8372,76.0124
5270.96,0.6153877390548371,11.145,380.4353,87.4728
4872.46,0.5786100718202777,12.304,515.8261,93.6637
4592.81,0.5528011015765022,13.217,594.8609,100.0178
4503.67,0.5445743481077729,13.866,593.0604,113.95200000000001
4526.37,0.5466693369314228,14.126,454.7725,154.1122
4470.62,0.5415241551288464,14.134,358.7537,157.4824
4772.86,0.5694179622680515,13.842,218.5077,152.6218
5109.21,0.6004597900581244,13.172,93.7536,119.4007
5598.63,0.6456284874180693,11.725999999999999,15.7032,49.3319
6547.83,0.733230398933863,9.964,0.0412,0.4352
7232.46,0.7964150772746318,9.3,0.0,0.0
7269.28,0.7998132045207459,8.766,0.0,0.0
6895.8,0.7653446395050288,8.375,0.0,0.0
6310.03,0.7112837759266404,8.103,0.0,0.0
5815.66,0.6656582417967806,8.008,0.0,0.0
5237.88,0.6123347773682142,8.022,0.0,0.0
4809.53,0.5728022459756834,8.005,0.0,0.0
4779.45,0.5700261550587059,7.917000000000001,0.0,0.0
4645.59,0.5576721813171297,7.785,0.0,0.0
4568.72,0.55057782929625,7.662999999999999,0.0,0.0
4652.95,0.5583514376053262,7.692,0.0,0.0
5061.98,0.5961009212413408,7.672000000000001,0.1737,1.9329
5754.63,0.6600257674396284,8.405,6.3603,54.5684
5982.38,0.681044873368539,9.594,24.8326,139.0558
6179.51,0.699238051641936,10.424000000000001,75.6391,223.1131
6204.87,0.7015785325480048,11.293,129.3896,276.1034
6163.15,0.6977281830448032,12.042,153.2469,311.1167
6272.28,0.7077998187419362,12.475999999999999,100.9515,321.7661
6359.02,0.7158050755949492,12.68,71.9351,304.4721
6186.04,0.6998407070171974,12.67,44.9451,258.2101
6468.81,0.7259376228614042,12.492,21.8355,185.8868
6450.41,0.7242394821409125,12.219000000000001,11.0551,116.6035
6457.61,0.7249039719880613,11.697000000000001,2.1476,38.0242
6960.08,0.7712770571959636,11.105,0.0079,0.3202
7451.83,0.8166607908536665,10.994000000000002,0.0,0.0
7423.97,0.8140895843062266,11.015,0.0,0.0
6916.72,0.7672753516720228,11.07,0.0,0.0
6343.66,0.7143874972543649,11.103,0.0,0.0
5865.83,0.6702884439678166,11.128,0.0,0.0
5247.92,0.6132613715439607,11.099,0.0,0.0
4775.21,0.5696348443709405,11.187000000000001,0.0,0.0
4704.48,0.5631071545252682,11.244000000000002,0.0,0.0
4508.59,0.5450284161699913,11.263,0.0,0.0
4427.58,0.537551982487001,11.258,0.0,0.0
4531.85,0.5471750875373084,11.277000000000001,0.0,0.0
4956.01,0.5863209227549011,11.27,0.0553,1.4896
5732.19,0.657954774082681,11.720999999999998,3.2303,48.3242
6113.33,0.6931302824635592,12.527999999999999,15.3385,132.7938
6475.41,0.7265467385546239,13.052,32.0608,210.5683
6577.42,0.7359612676251318,13.334000000000001,36.4621,256.7477
6635.2,0.7412937986485015,13.492,40.0087,287.6935
6571.11,0.735378916106311,13.61,43.7458,301.6014
6420.77,0.7215039989368164,13.614,44.6712,292.8294
6284.36,0.7089146850410415,13.514000000000001,43.5466,263.2251
6559.1,0.7342705101251641,13.267000000000001,38.2313,213.4017
6597.21,0.7377876918022257,12.661,18.6565,134.6941
6575.29,0.7357646893786836,11.679,2.9483,43.9856
6932.8,0.7687593789973217,10.704,0.0074,0.3531
7252.48,0.7982627282107319,10.049,0.0,0.0
7175.32,0.7911416120154531,9.541,0.0,0.0
6766.78,0.7534373506051473,9.218,0.0,0.0
6228.61,0.7037695032384651,8.959,0.0,0.0
5851.55,0.6689705391043047,8.641,0.0,0.0
5349.92,0.622674977711903,8.361,0.0,0.0
4913.91,0.5824355029542111,8.132,0.0,0.0
4889.52,0.5801845435969943,7.922000000000001,0.0,0.0
4657.42,0.5587639750520978,7.556,0.0,0.0
4532.99,0.5472802984297735,7.153,0.0,0.0
4556.08,0.5494112804534774,6.776,0.0,0.0
4707.91,0.5634237101052294,6.496,0.099,1.9143
5017.43,0.5919893903121073,6.899,7.9124,59.7778
5416.82,0.6288491958749947,7.686,48.5982,153.025
5890.58,0.6725726278173908,8.551,105.1266,223.4802
5951.0,0.6781488051180485,9.298,140.6248,275.8245
6095.17,0.6914542914046393,9.814,154.9334,309.6859
6111.97,0.6930047677146534,10.127,164.8886,321.3714
6165.29,0.697925684193817,10.22,140.7137,311.7101
5857.79,0.669546430305167,10.099,96.2133,279.7612
6005.09,0.6831407850947545,9.656,32.8833,203.8372
6090.76,0.6910472913732606,8.968,6.7626,101.9769
6115.76,0.693354547786972,8.299,1.21,32.0276
6765.38,0.7533081442459795,7.672999999999999,0.0107,0.4798
7268.79,0.7997679822950373,7.348,0.0,0.0
7120.23,0.7860573417821987,7.13,0.0,0.0
6705.88,0.7478168739813463,6.933,0.0,0.0
6191.54,0.700348303428214,6.705,0.0,0.0
5848.48,0.6686872080167009,6.388999999999999,0.0,0.0
5318.97,0.6198185942717285,6.007000000000001,0.0,0.0
4870.14,0.5783959584250853,5.747000000000001,0.0,0.0
4787.01,0.5707238693982122,5.585,0.0,0.0
4592.27,0.5527512648379661,5.462000000000001,0.0,0.0
4437.74,0.5384896514935332,5.403,0.0,0.0
4402.57,0.5352438031707241,5.513999999999999,0.0,0.0
4470.63,0.5415250780314119,5.73,0.0776,1.8939
4557.17,0.5495118768331153,6.355,4.8586,54.0078
4796.16,0.5715683252456305,7.327000000000001,29.1211,145.6955
5239.1,0.6124473714812033,8.395,92.486,225.4352
5626.48,0.6481987710629438,9.377,164.1285,270.6473
5890.48,0.672563398791736,10.086,213.4798,295.3509
5942.61,0.677374489865607,10.394,206.5362,309.6812
5734.0,0.6581218194470337,10.387,168.9871,305.5214
5309.28,0.6189243016857738,10.13,119.5186,276.5099
5447.8,0.6317083480228659,9.624,64.7286,220.5888
5532.02,0.6394810334293768,8.895,19.58,132.8931
5589.8,0.6448135644527465,8.112,3.1306,44.5888
6234.93,0.7043527776598514,7.395,0.0212,0.7101
6807.59,0.7572037159748898,7.098,0.0,0.0
6808.13,0.757253552713426,6.915,0.0,0.0
6594.11,0.7375015920069254,6.776,0.0,0.0
6138.86,0.6954864527132413,6.62,0.0,0.0
5741.42,0.6588066131506233,6.447,0.0,0.0
5146.83,0.6039317495094774,6.2989999999999995,0.0,0.0
4675.05,0.5603910522750472,6.162999999999999,0.0,0.0
4662.58,0.5592401927758879,6.046,0.0,0.0
4525.78,0.5466148856800592,5.941,0.0,0.0
4429.44,0.537723642364181,5.867999999999999,0.0,0.0
4521.39,0.5462097314538116,5.8389999999999995,0.0,0.0
4987.36,0.5892142222976952,5.815,0.0661,1.9528
5796.81,0.6639185704608422,6.23,3.7689,52.1563
6071.0,0.6892236359038632,6.941,22.2218,143.6393
6407.11,0.7202433140323644,7.591,57.1945,226.2669
6349.46,0.7149227807423459,8.217,93.1932,286.4637
6289.75,0.7094121295238377,8.642999999999999,92.3332,316.5875
6419.62,0.7213978651417856,8.972999999999999,99.4888,330.1319
6473.0,0.7263243190363421,9.154,96.1051,315.5415
6441.69,0.72343471110381,9.226,111.0082,284.1282
6782.35,0.7548743098996068,9.04,77.5059,226.5194
6970.0,0.7721925765409243,8.562000000000001,30.3366,146.5107
6914.0,0.7670243221742108,7.825,4.0395,49.4755
7368.89,0.8090062369755375,6.968,0.03,0.9353
7812.03,0.84990374126242,6.669,0.0,0.0
7766.48,0.8456999200766379,6.507999999999999,0.0,0.0
7298.0,0.8024637806888176,6.398,0.0,0.0
6653.2,0.7429550232663737,6.311,0.0,0.0
6166.87,0.6980715027991635,6.202000000000001,0.0,0.0
5572.64,0.643229863650375,6.098,0.0,0.0
5061.24,0.596032626451495,6.0089999999999995,0.0,0.0
5031.0,0.5932417690934698,5.942,0.0,0.0
4868.72,0.5782649062607865,5.809,0.0,0.0
4735.41,0.5659616921603119,5.693,0.0,0.0
4813.76,0.5731926337608834,5.622999999999999,0.0,0.0
5241.87,0.6127030154918425,5.636,0.1601,2.9599
6098.38,0.6917505431281599,6.437,6.6632,61.2182
6295.23,0.7099178801297232,7.382000000000001,32.5622,152.484
6453.78,0.7245505003054807,8.095,74.8267,230.9934
6299.07,0.7102722747148693,8.75,95.3587,284.5521
5642.0,0.6496311158445759,9.316,112.0158,319.3415
6045.59,0.6868785404849669,9.796,125.8827,331.3459
6133.58,0.6949991601586655,10.11,123.6856,318.3525
6091.26,0.6910934365015349,10.264000000000001,108.6899,283.47700000000003
6450.92,0.7242865501717523,10.231,69.2902,226.2977
6584.84,0.7366460613287213,9.951,25.5805,143.3721
6653.86,0.7430159348356957,9.189,4.1476,50.8829
7263.8,0.7993074539148604,8.031,0.0298,1.0106
7884.84,0.856623394841713,7.577999999999999,0.0,0.0
7897.01,0.8577465672639077,7.242999999999999,0.0,0.0
7369.09,0.8090246950268473,6.979,0.0,0.0
6750.95,0.7519763958439852,6.767,0.0,0.0
6195.97,0.7007571492647237,6.642,0.0,0.0
5551.38,0.6412677727961549,6.547000000000001,0.0,0.0
5036.35,0.593735521966004,6.4479999999999995,0.0,0.0
5030.81,0.5932242339447256,6.403,0.0,0.0
4869.34,0.5783221262198466,6.354,0.0,0.0
4766.77,0.5688559146056715,6.3389999999999995,0.0,0.0
4829.39,0.5746351304707358,6.314,0.0,0.0
5270.29,0.6153259045829496,6.27,0.2062,3.5852
6017.13,0.6842519597835979,6.893,7.6882,65.8553
6110.63,0.6928810987708784,7.987,38.8155,160.4562
6295.67,0.7099584878426045,8.753,85.4984,237.8655
6169.04,0.6982717726558737,9.439,105.4311,294.3471
6085.88,0.6905969149213042,9.937000000000001,83.7567,323.4878
6113.0,0.6930998266788982,10.203,60.7503,322.2841
6066.39,0.6887981778211748,10.264000000000001,43.9896,296.8447
6083.23,0.6903523457414507,10.217,31.4127,254.1446
6362.86,0.7161594701800952,9.992,17.1452,186.7683
6408.31,0.7203540623402226,9.639,7.1610000000000005,110.8109
6469.67,0.7260169924820358,9.007,2.0091,43.06399999999999
7039.55,0.7786113638838693,8.116,0.0258,1.0912
7554.77,0.8261611498627645,7.8,0.0,0.0
7526.93,0.8235917891204555,7.525,0.0,0.0
7244.24,0.7975022564967726,7.272,0.0,0.0
6658.72,0.7434644654825212,7.053999999999999,0.0,0.0
6162.4,0.6976589653523919,6.905,0.0,0.0
5568.14,0.642814557495907,6.773,0.0,0.0
5070.58,0.5968946174476576,6.627999999999999,0.0,0.0
4992.17,0.5896581384316932,6.4510000000000005,0.0,0.0
4821.93,0.5739466451568843,6.274,0.0,0.0
4742.38,0.5666049552484547,5.981,0.0,0.0
4832.4,0.5749129241429466,5.64,0.0,0.0
5217.69,0.6104714370885008,5.313,0.3555,4.0637
5882.75,0.6718499951086164,6.131,21.9459,73.4194
5871.97,0.6708551061430241,7.352,114.5253,142.5777
5926.15,0.6758553922428193,8.564,255.1472,170.4933
5749.69,0.6595698535722789,9.634,349.6218,194.5999
5602.87,0.6460197981058348,10.411,369.3899,227.0991
5090.0,0.5986868942298286,10.936,326.3305,258.1812
5385.69,0.6259762001886413,11.241,279.4227,263.6648
5317.25,0.6196598550304651,11.354000000000001,208.6752,248.6966
5672.55,0.6524505831821312,11.315999999999999,143.2346,208.1313
5876.0,0.6712270358769143,11.03,70.9371,147.9864
6141.28,0.6957097951340886,10.088,14.2382,64.3941
6905.1,0.7662029388909296,8.744,0.1765,2.2399
7683.54,0.8380453661985091,8.389,0.0,0.0
7744.24,0.8436473847710002,8.113999999999999,0.0,0.0
7316.61,0.8041813023631844,7.79,0.0,0.0
6640.03,0.7417395605876306,7.526,0.0,0.0
6233.38,0.7042097277622013,7.327000000000001,0.0,0.0
5563.69,0.6424038658542663,6.979,0.0,0.0
5087.94,0.5984967763013388,6.732,0.0,0.0
5030.85,0.5932279255549875,6.376,0.0,0.0
4855.66,0.5770595955102636,6.1160000000000005,0.0,0.0
4740.41,0.5664231434430542,6.001,0.0,0.0
4811.98,0.5730283571042271,5.877000000000001,0.0,0.0
5215.38,0.6102582465958739,5.795,0.134,3.7489
6054.46,0.6876971550605517,6.551,3.4391,57.9438
6316.87,0.7119150412814318,7.376,12.5785,139.35299999999998
6715.97,0.7487480826699203,7.921,23.7731,213.6018
6822.26,0.7585576140384556,8.486,29.136,262.925
6897.11,0.7654655397411075,8.805,28.6079,285.3662
7825.0,0.8511007458898535,9.03,27.5185,291.9256
6952.99,0.7706227192770351,9.184,20.599,264.0491
7490.0,0.820183509946121,9.232000000000001,13.5496,216.6353
7137.25,0.7876281219486535,9.166,8.0326,159.3178
7161.51,0.789867083572519,8.926,3.8171,96.695
7143.0,0.788158790923807,8.477,1.0201,36.228
7512.83,0.8222904965031222,7.9079999999999995,0.0241,1.3283
7935.0,0.8612526741101836,7.687,0.0,0.0
7840.69,0.8525487800150986,7.412999999999999,0.0,0.0
7345.71,0.8068669488287443,6.955,0.0,0.0
6728.15,0.7498721779946804,6.459,0.0,0.0
6278.34,0.7083590976966199,6.276,0.0,0.0
5698.05,0.6548039847241168,6.372000000000001,0.0,0.0
5253.08,0.6137375892677507,6.517,0.0,0.0
5157.28,0.6048961826904087,6.566,0.0,0.0
4951.85,0.5859369952876595,6.5329999999999995,0.0,0.0
4771.2,0.5692647604421811,6.452999999999999,0.0,0.0
4785.27,0.5705632843518179,6.2620000000000005,0.0,0.0
4894.77,0.5806690674438738,6.132999999999999,0.2762,4.3116
5136.95,0.6030199217747786,6.938,14.6207,73.2164
5345.54,0.6222707463882209,8.14,81.793,155.4992
5471.88,0.6339306974005527,9.383,201.0221,195.9674
5262.06,0.6145663557715558,10.437000000000001,366.1276,193.00099999999998
5124.84,0.6019022867679769,11.122,423.1964,207.4747
5080.48,0.5978082909874873,11.555,396.8274,232.2465
5181.13,0.6070973053090893,11.75,331.4411,245.8021
5067.26,0.5965882137959168,11.744000000000002,247.1882,238.3269
5395.26,0.6268594179438101,11.581,167.2731,204.2032
5598.35,0.6456026461462359,11.234000000000002,84.3835,149.1902
5843.8,0.6682552896160542,10.411,18.6605,69.5201
6649.42,0.7426061660966206,8.959,0.3015,3.1789
7411.17,0.8129082690224063,8.429,0.0,0.0
7352.3,0.8074751416193987,8.091000000000001,0.0,0.0
7007.11,0.7756174679614376,7.834,0.0,0.0
6427.33,0.7221094230197742,7.644,0.0,0.0
6036.88,0.6860746923504298,7.473,0.0,0.0
5437.09,0.630719919375232,7.249,0.0,0.0
4987.01,0.5891819207079032,6.992999999999999,0.0,0.0
4919.7,0.5829698635396267,6.707999999999999,0.0,0.0
4711.32,0.5637384198800596,6.444,0.0,0.0
4553.8,0.549200858668547,6.194,0.0,0.0
4535.39,0.5475017950454899,5.899,0.0,0.0
4594.99,0.5530022943357779,5.662999999999999,1.901,6.9586
4576.18,0.5512663146101014,6.925,67.6506,66.1661
4374.01,0.5326079934437002,8.977,236.4878,89.7925
4232.74,0.5195701489011,10.561,414.8184,95.2476
4216.15,0.518039053544961,11.78,545.328,102.5165
4324.04,0.5279962493239739,12.620999999999999,617.9289,110.7286
4415.99,0.5364823384136044,13.169,630.5815,117.6005
4389.33,0.5340218801740225,13.46,588.3777,120.6172
4147.58,0.5117107106534335,13.472999999999999,491.7882,120.5759
4452.15,0.5398195540903965,13.231,351.2641,116.78299999999999
4774.64,0.5695822389247078,12.671,182.0446,106.427
5156.64,0.6048371169262177,11.522,44.6268,65.8563
6008.34,0.683440728428537,9.515,0.6527,3.8761
6823.38,0.7586609791257899,8.706,0.0,0.0
6951.39,0.7704750548665575,8.168,0.0,0.0
6747.94,0.7516986021717743,7.726,0.0,0.0
6198.35,0.7009768000753089,7.47,0.0,0.0
5724.29,0.6572256810559483,7.382999999999999,0.0,0.0
5080.11,0.5977741435925644,7.415,0.0,0.0
4577.13,0.5513539903538225,7.4,0.0,0.0
4505.16,0.5447118605900301,7.309,0.0,0.0
4379.17,0.5330842111674903,7.325,0.0,0.0
4304.21,0.526166133536618,7.192,0.0,0.0
4422.88,0.5371182182812232,7.08,0.0,0.0
4812.31,0.5730588128888882,6.96,0.8816,6.9195
5559.27,0.6419959429203222,7.9079999999999995,22.3858,77.9176
5813.69,0.6654764299913801,9.046,95.3162,153.1773
5922.68,0.6755351450525963,9.93,186.3865,199.6079
5745.88,0.6592182276948294,10.774000000000001,347.9141,198.74200000000002
5617.55,0.6473746190719661,11.437999999999999,465.6295,186.1193
5584.69,0.6443419612417839,11.917,526.5352,171.9666
5595.07,0.6452999341047568,12.182,529.262,156.0349
5465.51,0.6333428084663391,12.195,457.5795,145.4232
5708.78,0.6557942591768817,11.894,318.3865,140.0587
5867.42,0.6704351854757287,11.262,157.7213,124.6297
6030.58,0.6854932637341745,10.252,30.3232,72.4778
6721.03,0.7492150713680554,8.924,0.4586,4.0839
7446.74,0.8161910334478348,8.47,0.0,0.0
7491.97,0.8203653217515215,8.269,0.0,0.0
7057.82,0.7802975068710096,8.16,0.0,0.0
6381.96,0.7179222140801708,8.041,0.0,0.0
5826.26,0.6666365185161942,7.869,0.0,0.0
5263.37,0.6146872560076343,7.71,0.0,0.0
4771.72,0.5693127513755863,7.396,0.0,0.0
4742.83,0.5666464858639014,6.843999999999999,0.0,0.0
4556.83,0.5494804981458887,6.425,0.0,0.0
4411.78,0.5360937964335354,6.068,0.0,0.0
4548.13,0.5486775729139173,5.771,0.0,0.0
4926.91,0.5836352762893411,5.574,1.2901,8.4255
5664.81,0.6517362565964462,6.46,26.7704,83.5018
5810.78,0.6652078653448241,7.675,91.7922,160.4461
5811.53,0.6652770830372354,8.744,192.4911,209.0988
5563.88,0.6424214010030106,9.646,287.6525,235.3814
5423.13,0.6294315473938155,10.363,351.8892,249.5452
5444.9,0.6314407062788753,10.868,347.3622,265.2969
5425.31,0.6296327401530911,11.102,271.9636,280.906
5266.96,0.6150185780286432,11.062000000000001,173.1606,273.6713
5554.91,0.6415935574017709,10.796,92.4939,229.5439
5793.48,0.6636112439065358,10.32,39.9676,156.3297
6071.47,0.689267012324441,9.387,9.3274,67.5718
6837.73,0.7599853443072602,7.934,0.273,4.0872
7620.21,0.8322006242512953,7.314,0.0,0.0
7671.86,0.8369674160020231,6.956,0.0,0.0
7181.76,0.7917359612676252,6.735,0.0,0.0
6517.27,0.7304100086937423,6.65,0.0,0.0
5947.43,0.6778193289021706,6.4910000000000005,0.0,0.0
5356.63,0.6232942453333432,6.29,0.0,0.0
4858.39,0.577311547910641,6.093999999999999,0.0,0.0
4842.11,0.5758090625340321,5.955,0.0,0.0
4710.49,0.5636618189671244,5.797999999999999,0.0,0.0
4601.16,0.5535717252186818,5.643,0.0,0.0
4721.52,0.5646797804968539,5.444,0.0,0.0
5140.86,0.603380776677883,5.192,1.2463,8.5747
5941.54,0.6772757392911001,6.257999999999999,29.9209,82.9011
6050.78,0.6873575269164534,7.295,124.3425,148.2946
6151.88,0.6966880718535022,8.043,276.6689,170.011
6093.62,0.6913112415069892,8.699,405.0843,177.5252
6118.03,0.6935640466693369,9.269,492.4419,179.9266
6054.24,0.687676851204111,9.696,496.2387,191.2165
6043.04,0.6866432003307683,9.853,431.4802,205.13400000000001
5948.71,0.6779374604305526,9.747,318.1974,211.8765
6192.68,0.7004535143206791,9.477,217.2292,189.6215
6201.13,0.7012333669885136,8.974,110.8081,146.7475
6301.77,0.7105214584075502,8.094,28.8904,76.8465
6934.49,0.7689153495308887,6.577999999999999,0.6399,5.3042
7764.33,0.8455014960250588,5.836,0.0,0.0
7801.22,0.8489060835891313,5.454,0.0,0.0
7432.92,0.8149155821023352,5.178999999999999,0.0,0.0
6782.08,0.7548493915303386,4.956,0.0,0.0
6226.37,0.7035627730637966,4.7410000000000005,0.0,0.0
5602.13,0.6459515033159889,4.57,0.0,0.0
5098.04,0.5994289078924782,4.367,0.0,0.0
5041.68,0.5942274290334073,4.145,0.0,0.0
4899.67,0.5811212897009611,3.943,0.0,0.0
4821.37,0.5738949626132172,3.793,0.0,0.0
4945.0,0.5853048070303026,3.6839999999999997,0.0,0.0
5321.0,0.6200059434925218,3.719,2.9721,10.7076
6000.8,0.6827448598941616,5.292000000000001,63.5725,80.3445
5956.82,0.6786859344111605,6.936,197.4841,123.663
5945.95,0.6776827393224788,8.191,332.8791,149.9377
5785.22,0.6628489263874456,9.158999999999999,412.6707,180.1373
5591.68,0.6449870701350576,9.875,433.2932,212.6734
5459.75,0.6328112165886199,10.367,388.1129,246.9957
5608.49,0.6465384693476371,10.603,280.1043,278.3907
5648.22,0.6502051612403073,10.547,141.1158,279.1747
6160.04,0.6974411603469376,10.322000000000001,73.7199,228.1536
6382.91,0.7180098898238918,9.953,39.6224,157.6157
6601.3,0.7381651589515089,9.229,10.1232,70.6515
7184.23,0.7919639182012999,7.952999999999999,0.2552,4.4385
7865.58,0.8548458845005897,7.416,0.0,0.0
7882.0,0.8563612905131154,7.111000000000001,0.0,0.0
7341.69,0.8064959419974195,6.875,0.0,0.0
6747.24,0.7516339989921904,6.654,0.0,0.0
6264.25,0.7070587279818521,6.542000000000001,0.0,0.0
5588.46,0.6446898955089716,6.434,0.0,0.0
5052.57,0.5952324699272199,6.091,0.0,0.0
4970.11,0.5876222153722344,5.721,0.0,0.0
4804.12,0.5723029556877562,5.28,0.0,0.0
4704.61,0.5631191522586194,4.7330000000000005,0.0,0.0
4781.47,0.5702125813769338,4.369,0.0,0.0
5145.07,0.603769318657952,4.23,2.3683,10.5514
5801.79,0.6643781759384535,5.337999999999999,61.8659,79.0703
5751.02,0.6596925996134885,6.468,240.1038,101.5342
5719.81,0.6568122207066112,7.586,409.8258,110.4261
5522.22,0.638576588915202,8.548,500.2126,133.5614
5796.99,0.6639351827070209,9.168,537.4663,155.8056
5511.09,0.6375493983598176,9.57,565.7983,158.0336
5338.5,0.6216210229821197,9.703,516.9397,164.1745
5360.5,0.6236514086261857,9.566,414.0287,167.4912
5788.81,0.6631802484084546,9.195,291.3315,156.1826
6066.58,0.688815712969919,8.621,162.1926,127.5786
6402.68,0.7198344681958547,7.71,48.9397,75.5427
7108.01,0.7849295548471766,6.09,1.5833,7.2721
7806.3,0.8493749180923973,5.229,0.0,0.0
7764.6,0.8455264143943269,4.6819999999999995,0.0,0.0
7298.65,0.8025237693555741,4.228,0.0,0.0
6701.74,0.7474347923192357,3.918,0.0,0.0
6186.61,0.69989331246343,3.677,0.0,0.0
5670.62,0.6522724629869926,3.443,0.0,0.0
5169.0,0.6059778244971565,3.2089999999999996,0.0,0.0
5034.7,0.593583243042699,2.978,0.0,0.0
4810.52,0.5728936133296664,2.764,0.0,0.0
4682.55,0.5610832291991605,2.611,0.0,0.0
4772.34,0.5693699713346464,2.4330000000000003,0.0,0.0
4875.99,0.5789358564258937,2.431,6.8986,11.195
4994.86,0.5899063992218085,4.637,124.6013,52.2869
4966.38,0.5872779727153086,6.685,328.9018,58.9519
4948.26,0.5856056732666506,8.455,517.5496,61.9551
4752.16,0.5675075539574985,9.849,663.5843,64.9253
4584.97,0.5520775459651623,10.94,752.7412,67.612
4472.44,0.5416921233957647,11.811,780.1453,68.982
4523.31,0.5463869287463846,12.439,743.8856,68.8086
4330.32,0.5285758321350982,12.797,644.8046,67.8003
4680.99,0.5609392563989449,12.86,491.5944,66.0986
5040.21,0.594091762356281,12.585,301.0142,63.1306
5513.02,0.6377275185549561,11.642999999999999,103.814,52.6747
6465.8,0.7256598291891933,9.677999999999999,3.948,7.8778
7414.21,0.8131888314023135,8.472000000000001,0.0,0.0
7450.12,0.8165029745149686,7.691,0.0,0.0
7104.9,0.7846425321493109,7.0920000000000005,0.0,0.0
6517.54,0.7304349270630103,6.614,0.0,0.0
6086.69,0.6906716700291083,6.3870000000000005,0.0,0.0
5542.82,0.6404777682001,6.316,0.0,0.0
5025.85,0.5927664742722453,6.21,0.0,0.0
4965.02,0.5871524579664027,6.109,0.0,0.0
