Demand,Normalized_net,Temperature,DNI,DHI
14236.0,0.6062240988349362,1.615,1.7659,42.6074
14472.0,0.6246774571897724,2.3369999999999997,4.2962,80.0839
14325.0,0.6131832043162092,3.165,6.9116,108.5801
14179.0,0.6017671436390648,3.929,8.7475,122.9405
13897.0,0.5797169442489639,4.3660000000000005,9.4999,121.9459
13695.0,0.5639221205723669,4.56,8.9664,105.7056
13680.0,0.5627492376260849,4.367,5.3527,69.5526
13971.0,0.585503166783955,3.6239999999999997,0.9852,20.7562
14991.0,0.6652592071311283,3.312,0.0003,0.015
15100.0,0.6737821565407772,3.582,0.0,0.0
14566.0,0.6320275236531394,3.728,0.0,0.0
13849.0,0.5759637188208617,3.589,0.0,0.0
13052.0,0.5136445382750802,3.3339999999999996,0.0,0.0
12343.0,0.4582062710141528,3.103,0.0,0.0
11608.0,0.4007350066463367,2.97,0.0,0.0
11007.0,0.35374149659863946,2.748,0.0,0.0
10514.0,0.31519274376417233,2.441,0.0,0.0
10137.0,0.2857142857142857,2.154,0.0,0.0
9956.0,0.2715614981624834,1.7590000000000001,0.0,0.0
9886.0,0.2660880444131676,1.4609999999999999,0.0,0.0
10016.0,0.27625302994761125,1.203,0.0,0.0
10334.0,0.3011181484087888,1.015,0.0,0.0
10875.0,0.3434201266713582,0.9470000000000001,0.0,0.0
11597.0,0.39987489248572994,0.971,0.1001,5.2715
12376.0,0.4607866134959731,1.321,1.1520000000000001,37.7511
12924.0,0.5036359371334741,1.965,2.6538,69.7364
13264.0,0.5302212839158652,2.7560000000000002,4.5007,96.9691
13424.0,0.5427320353428727,3.438,7.1907,118.706
13265.0,0.530299476112284,3.924,9.4638,124.2446
13145.0,0.5209164125420283,4.112,9.9619,110.5057
13055.0,0.5138791148643366,3.807,6.7286,75.635
13330.0,0.5353819688795058,2.674,1.127,22.8395
14559.0,0.6314801782782078,1.953,0.0003,0.0211
14990.0,0.6651810149347095,1.915,0.0,0.0
14656.0,0.6390648213308312,1.952,0.0,0.0
14087.0,0.5945734615685354,1.982,0.0,0.0
13292.0,0.5324106654155916,2.004,0.0,0.0
12455.0,0.4669637970130581,1.99,0.0,0.0
11523.0,0.39408866995073893,1.979,0.0,0.0
10862.0,0.3424036281179138,1.92,0.0,0.0
10484.0,0.3128469778716084,1.811,0.0,0.0
10321.0,0.30010164985534443,1.676,0.0,0.0
10308.0,0.29908515130190005,1.67,0.0,0.0
10439.0,0.30932832903276253,1.931,0.0,0.0
11055.0,0.3574947220267417,2.37,0.0,0.0
12744.0,0.4895613417780905,2.878,0.0,0.0
15221.0,0.6832434123074517,3.259,0.0,0.0
16720.0,0.800453514739229,3.536,0.0129,1.5076
17161.0,0.8349362733599187,3.7960000000000003,0.1197,11.7649
17276.0,0.8439283759480803,3.967,0.39,29.706
17285.0,0.8446321057158496,4.109,1.219,60.0218
17076.0,0.8282899366643209,4.329,3.8313,100.1313
17142.0,0.8334506216279616,4.534,9.0719,126.51
17027.0,0.8244585190397998,4.607,13.4651,121.4395
17028.0,0.8245367112362186,4.245,10.4526,85.5762
17210.0,0.8387676909844397,2.8360000000000003,2.0224,28.4697
17893.0,0.8921729611384783,1.7280000000000002,0.0012,0.0608
17467.0,0.8588630854640706,1.7180000000000002,0.0,0.0
16824.0,0.8085855031667839,1.554,0.0,0.0
15878.0,0.7346156853546016,1.2890000000000001,0.0,0.0
14780.0,0.6487606536867621,0.917,0.0,0.0
13637.0,0.5593869731800766,0.785,0.0,0.0
12625.0,0.4802564704042537,0.713,0.0,0.0
11715.0,0.40910157166314803,0.65,0.0,0.0
11206.0,0.3693017436859801,0.639,0.0,0.0
10884.0,0.34412385643912735,0.585,0.0,0.0
10757.0,0.3341934474939401,0.537,0.0,0.0
10871.0,0.34310735788568303,0.583,0.0,0.0
11364.0,0.38165611072015015,0.638,0.0,0.0
12924.0,0.5036359371334741,0.599,0.0,0.0
15374.0,0.6952068183595277,0.591,0.0,0.0
16714.0,0.7999843615607163,0.762,1.1011,12.9841
17104.0,0.8304793181640472,2.005,10.8107,66.5467
17098.0,0.8300101649855345,3.0010000000000003,34.9782,116.1769
16996.0,0.8220345609508171,3.8560000000000003,76.4812,144.5101
16706.0,0.7993588239893659,4.2410000000000005,95.8273,152.188
16679.0,0.7972476346860583,4.468,97.3384,145.2958
16624.0,0.7929470638830245,4.468,70.7206,125.9876
16562.0,0.7880991477050591,4.008,29.8139,88.6797
16791.0,0.8060051606849636,2.4819999999999998,5.2091,32.4472
17550.0,0.8653530377668309,1.139,0.0092,0.1717
17194.0,0.837516615841739,0.695,0.0,0.0
16611.0,0.7919305653295801,0.35,0.0,0.0
15694.0,0.7202283212135429,-0.01,0.0,0.0
14700.0,0.6425052779732583,-0.349,0.0,0.0
13435.0,0.5435921495034796,-0.413,0.0,0.0
12463.0,0.4675893345844085,-0.42200000000000004,0.0,0.0
11664.0,0.4051137696457893,-0.536,0.0,0.0
11175.0,0.3668777855969974,-0.725,0.0,0.0
10913.0,0.3463914301352725,-0.873,0.0,0.0
10806.0,0.3380248651184612,-0.982,0.0,0.0
10910.0,0.3461568535460161,-1.0490000000000002,0.0,0.0
11454.0,0.3886934083978419,-1.069,0.0,0.0
13012.0,0.5105168504183283,-1.02,0.0,0.0
15454.0,0.7014621940730316,-0.9159999999999999,0.0,0.0
16787.0,0.8056923918992884,-0.65,2.858,17.7535
17089.0,0.8293064352177653,0.501,23.2839,76.6853
16998.0,0.8221909453436547,1.88,55.4537,122.3316
16922.0,0.8162483384158261,3.2880000000000003,65.6229,151.4706
16714.0,0.7999843615607163,4.28,69.7813,165.7682
16773.0,0.8045977011494253,4.835,39.9091,157.0327
16866.0,0.8118695754163735,4.887,14.1869,116.4452
16853.0,0.8108530768629291,4.552,3.6817,62.8107
16944.0,0.8179685667370397,3.929,0.4517,16.4766
17712.0,0.8780201735866761,3.535,0.001,0.0732
17434.0,0.8562827429822504,3.364,0.0,0.0
16704.0,0.7992024395965283,3.285,0.0,0.0
15786.0,0.7274220032840722,3.332,0.0,0.0
14734.0,0.6451638126514974,3.4019999999999997,0.0,0.0
13543.0,0.5520369067167097,3.444,0.0,0.0
12565.0,0.4755649386191258,3.551,0.0,0.0
11748.0,0.41168191414496835,3.679,0.0,0.0
11154.0,0.36523574947220266,3.713,0.0,0.0
10802.0,0.337712096332786,3.847,0.0,0.0
10636.0,0.32473219172726564,4.194,0.0,0.0
10706.0,0.33020564547658143,4.324,0.0,0.0
11298.0,0.3764954257565095,4.3389999999999995,0.0,0.0
12821.0,0.49558214090233793,4.115,0.0,0.0
15214.0,0.6826960669325202,3.833,0.0,0.0
16430.0,0.7777777777777778,3.6069999999999998,0.1926,7.9479
16632.0,0.7935726014543748,4.0169999999999995,1.1613,36.7943
16388.0,0.7744937055281883,5.048,4.4433,80.3143
16002.0,0.7443115177105325,6.146,20.9727,142.1273
15451.0,0.7012276174837752,7.55,48.7102,167.0781
15220.0,0.6831652201110329,8.998,83.0661,160.6728
15309.0,0.6901243255923059,9.738999999999999,59.6218,136.7746
15601.0,0.7129564469465948,9.617,26.6709,95.3255
16090.0,0.7511924309953867,8.64,5.0253,36.2778
16974.0,0.8203143326296035,7.45,0.0245,0.4394
17128.0,0.8323559308780983,6.7410000000000005,0.0,0.0
16533.0,0.7858315740089139,6.388999999999999,0.0,0.0
15650.0,0.7167878645711158,6.172999999999999,0.0,0.0
14577.0,0.6328876378137462,5.891,0.0,0.0
13376.0,0.5389788099147705,5.546,0.0,0.0
12414.0,0.4637579169598874,5.433,0.0,0.0
11543.0,0.3956525138791149,5.377999999999999,0.0,0.0
10990.0,0.3524122292595199,5.405,0.0,0.0
10650.0,0.32582688247712877,5.388999999999999,0.0,0.0
10528.0,0.3162874345140355,5.336,0.0,0.0
10578.0,0.32019704433497537,5.37,0.0,0.0
11026.0,0.3552271483305966,5.417000000000001,0.0,0.0
12535.0,0.4732191727265619,5.489,0.0,0.0
14922.0,0.6598639455782312,5.301,0.0,0.0
16278.0,0.7658925639221206,5.271,0.5332,12.9729
16775.0,0.8047540855422629,5.756,2.5478,50.9106
16791.0,0.8060051606849636,6.415,6.619,93.0752
16530.0,0.7855969974196575,7.242999999999999,17.3712,139.5503
15954.0,0.7405582922824302,8.184,29.4175,162.5236
15836.0,0.7313316131050122,8.799,36.6362,161.916
15887.0,0.7353194151223708,9.008,29.6228,136.8115
15966.0,0.7414965986394558,8.667,15.0472,91.8023
15976.0,0.7422785206036437,7.285,4.022,36.566
16571.0,0.7888028774728282,5.861000000000001,0.031,0.6061
16681.0,0.7974040190788959,5.406000000000001,0.0,0.0
16010.0,0.7449370552818829,4.8839999999999995,0.0,0.0
15126.0,0.675815153647666,4.337,0.0,0.0
14020.0,0.5893345844084761,3.737,0.0,0.0
13041.0,0.5127844241144733,3.389,0.0,0.0
12290.0,0.45406208460395653,3.253,0.0,0.0
11482.0,0.39088278989756825,3.471,0.0,0.0
10846.0,0.3411525529752131,4.103,0.0,0.0
10416.0,0.3075299085151302,4.727,0.0,0.0
10281.0,0.29697396199859255,5.138999999999999,0.0,0.0
10264.0,0.29564469465947296,5.066,0.0,0.0
10439.0,0.30932832903276253,4.382,0.0,0.0
10976.0,0.35131753850965675,3.577,0.0,0.0
11976.0,0.4295097349284541,2.947,0.0,0.0001
12962.0,0.5066072405973884,2.645,0.9615,17.7792
13765.0,0.5693955743216828,3.088,4.9965,65.9283
13916.0,0.581202595980921,3.65,11.6057,113.0705
13875.0,0.5779967159277504,4.5489999999999995,19.8073,149.4181
13807.0,0.5726796465712722,5.56,23.8928,165.0294
13836.0,0.5749472202674173,6.232,16.5981,149.6269
13949.0,0.5837829384627414,6.3420000000000005,6.6721,105.9891
14012.0,0.5887090468371257,5.942,1.6625,52.716
14259.0,0.6080225193525686,5.297999999999999,0.3099,16.3493
15136.0,0.6765970756118539,4.74,0.0018,0.1707
15219.0,0.6830870279146142,4.526,0.0,0.0
14580.0,0.6331222144030025,4.237,0.0,0.0
13874.0,0.5779185237313316,3.9389999999999996,0.0,0.0
13056.0,0.5139573070607554,3.7110000000000003,0.0,0.0
12394.0,0.46219407303151144,3.552,0.0,0.0
11723.0,0.4097271092344984,3.5660000000000003,0.0,0.0
10996.0,0.3528813824380327,3.486,0.0,0.0
10478.0,0.3123778246930956,3.346,0.0,0.0
10172.0,0.2884510125889436,3.319,0.0,0.0
10029.0,0.2772695285010556,3.2510000000000003,0.0,0.0
9935.0,0.26991946203768863,3.0069999999999997,0.0,0.0
10067.0,0.2802408319649699,2.762,0.0,0.0
10381.0,0.30479318164047225,2.611,0.0,0.0
10933.0,0.34795527406364846,2.367,0.0,0.0007
11571.0,0.3978418953788412,2.4,1.1075,18.3194
12310.0,0.45562592853233247,3.6,9.3521,74.5669
12714.0,0.4872155758855266,4.391,27.9757,127.9211
12865.0,0.499022597544765,5.018,49.4624,161.6774
12907.0,0.5023066697943546,5.653,64.6456,175.9354
12672.0,0.4839315036359371,6.057,46.9917,166.7747
12506.0,0.4709515990304168,6.197,31.2258,140.6678
12592.0,0.47767612792243336,5.877999999999999,11.17,89.0543
12954.0,0.505981703026038,4.76,2.7469,35.4186
14184.0,0.6021581046211588,3.3689999999999998,0.0372,0.9296
14811.0,0.6511846117757448,3.195,0.0,0.0
14536.0,0.6296817577605754,2.9930000000000003,0.0,0.0
13972.0,0.5855813589803738,2.725,0.0,0.0
13226.0,0.5272499804519509,2.52,0.0,0.0
12396.0,0.46235045742434905,2.373,0.0,0.0
11377.0,0.3826726092735945,2.295,0.0,0.0
10780.0,0.33599186801157244,2.359,0.0,0.0
10462.0,0.3111267495503949,2.451,0.0,0.0
10275.0,0.29650480882007973,2.551,0.0,0.0
10272.0,0.2962702322308234,2.532,0.0,0.0
10424.0,0.30815544608648054,2.432,0.0,0.0
10958.0,0.3499100789741184,2.27,0.0,0.0
12651.0,0.4822894675111424,2.089,0.0,0.0
15147.0,0.6774571897724607,2.0269999999999997,0.0001,0.0027
16481.0,0.7817655797951365,2.269,0.8265,17.5414
16883.0,0.813198842755493,3.173,5.8802,68.6155
16860.0,0.8114004222378607,3.9610000000000003,17.0312,120.2788
16687.0,0.7978731722574087,4.996,42.9833,163.4201
16349.0,0.7714442098678552,5.879,72.4482,178.4521
16501.0,0.7833294237235124,6.445,67.9795,172.1396
16569.0,0.7886464930799906,6.587000000000001,36.9977,144.9351
16636.0,0.79388537024005,6.337999999999999,12.7315,93.7167
16869.0,0.8121041520056298,5.3629999999999995,2.3464,35.1305
17483.0,0.8601141606067715,4.135,0.0315,1.0075
17281.0,0.8443193369301744,3.423,0.0,0.0
16716.0,0.8001407459535539,3.049,0.0,0.0
15802.0,0.728673078426773,2.863,0.0,0.0
14714.0,0.6435999687231214,2.537,0.0,0.0
13467.0,0.546094299788881,2.224,0.0,0.0
12482.0,0.4690749863163656,1.9169999999999998,0.0,0.0
11654.0,0.40433184768160135,1.6219999999999999,0.0,0.0
11056.0,0.3575729142231605,1.4040000000000001,0.0,0.0
10766.0,0.33489717726170926,1.2429999999999999,0.0,0.0
10673.0,0.3276253029947611,1.065,0.0,0.0
10721.0,0.3313785284228634,0.868,0.0,0.0
11301.0,0.37673000234576587,0.7140000000000001,0.0,0.0
12955.0,0.5060598952224568,0.5429999999999999,0.0,0.0
15454.0,0.7014621940730316,0.359,0.0001,0.0064
16672.0,0.7967002893111268,0.495,0.5357,17.253
17189.0,0.837125654859645,1.274,3.6823,66.6984
17313.0,0.8468214872155759,2.072,8.2582,112.6522
17407.0,0.8541715536789428,2.838,9.4617,136.1507
17258.0,0.842520916412542,3.2319999999999998,5.188,119.4973
17257.0,0.8424427242161232,3.292,2.557,91.0716
17161.0,0.8349362733599187,3.141,1.2531,61.9977
17155.0,0.8344671201814059,2.91,0.5784,36.2886
17254.0,0.8422081476268668,2.539,0.1781,13.7839
17719.0,0.8785675189616077,2.154,0.0054,0.5224
17446.0,0.8572210493392759,1.9869999999999999,0.0,0.0
16916.0,0.8157791852373133,1.827,0.0,0.0
16024.0,0.746031746031746,1.6380000000000001,0.0,0.0
14937.0,0.6610368285245133,1.425,0.0,0.0
13649.0,0.5603252795371022,1.21,0.0,0.0
12540.0,0.4736101337086559,0.9940000000000001,0.0,0.0
11730.0,0.41027445460942996,0.778,0.0,0.0
11237.0,0.37172570177496284,0.542,0.0,0.0
10978.0,0.35147392290249435,0.32899999999999996,0.0,0.0
10865.0,0.3426382047071702,0.135,0.0,0.0
10910.0,0.3461568535460161,0.009000000000000001,0.0,0.0
11373.0,0.3823598404879193,-0.127,0.0,0.0
12996.0,0.5092657752756274,-0.247,0.0,0.0
15422.0,0.69896004378763,-0.353,0.0004,0.0196
16846.0,0.8103057314879974,-0.272,0.5711,17.5075
17405.0,0.8540151692861052,0.204,2.9446,60.5916
17559.0,0.8660567675346,0.762,6.6914,103.1691
17610.0,0.8700445695519587,1.3119999999999998,11.7443,138.6865
17378.0,0.8519039799827978,1.818,17.6075,161.3424
17396.0,0.8533114395183361,2.181,19.3712,160.2355
17356.0,0.8501837516615842,2.312,14.3007,133.5295
17277.0,0.8440065681444991,2.115,6.5887,86.9473
17356.0,0.8501837516615842,1.476,1.4682,33.7064
17773.0,0.8827898975682227,0.586,0.0294,1.3156
17466.0,0.8587848932676518,0.08,0.0,0.0
16846.0,0.8103057314879974,-0.33799999999999997,0.0,0.0
15962.0,0.7411838298537806,-0.677,0.0,0.0
14956.0,0.6625224802564704,-0.9740000000000001,0.0,0.0
13724.0,0.566189694268512,-1.217,0.0,0.0
12766.0,0.49128157009930407,-1.4,0.0,0.0
11913.0,0.4245836265540699,-1.587,0.0,0.0
11388.0,0.38353272343420125,-1.76,0.0,0.0
11080.0,0.35944952693721166,-1.8840000000000001,0.0,0.0
10994.0,0.3527249980451951,-1.9769999999999999,0.0,0.0
11049.0,0.35702556884822895,-2.053,0.0,0.0
11560.0,0.3969817812182344,-2.117,0.0,0.0
13225.0,0.5271717882555321,-2.1790000000000003,0.0,0.0
15664.0,0.717882555320979,-2.22,0.0027,0.0639
16996.0,0.8220345609508171,-2.024,2.9491,28.1155
17500.0,0.861443427945891,-1.32,19.4586,88.7714
17643.0,0.872624912033779,-0.516,51.0302,137.385
17623.0,0.8710610681054031,0.237,83.2167,164.7165
17409.0,0.8543279380717804,0.8590000000000001,104.6311,173.4872
17423.0,0.8554226288216435,1.268,100.9529,168.1737
17261.0,0.8427554930017984,1.36,63.1531,149.127
17310.0,0.8465869106263195,1.113,24.2027,105.2713
17367.0,0.8510438658221909,0.353,5.7465,46.5851
17765.0,0.8821643599968723,-0.892,0.1649,2.6228
17865.0,0.8899835796387521,-1.26,0.0,0.0
17313.0,0.8468214872155759,-1.5619999999999998,0.0,0.0
16528.0,0.7854406130268199,-1.745,0.0,0.0
15361.0,0.6941903198060834,-1.994,0.0,0.0
14071.0,0.5933223864258347,-2.211,0.0,0.0
12968.0,0.5070763937759012,-2.4130000000000003,0.0,0.0
12107.0,0.4397529126593166,-2.6519999999999997,0.0,0.0
11510.0,0.39307217139729456,-2.866,0.0,0.0
11276.0,0.37477519743529597,-2.977,0.0,0.0
11147.0,0.3646884040972711,-3.1319999999999997,0.0,0.0
11238.0,0.37180389397138164,-3.193,0.0,0.0
11838.0,0.4187192118226601,-3.137,0.0,0.0
13369.0,0.5384314645398389,-2.9760000000000004,0.0,0.0
15754.0,0.7249198529986707,-2.708,0.0025,0.0998
17121.0,0.8318085855031668,-2.279,1.3365,25.5631
17723.0,0.8788802877472828,-1.5130000000000001,7.662999999999999,82.3216
17809.0,0.8856048166392994,-0.802,15.3405,130.2008
17839.0,0.8879505825318633,-0.307,17.075,155.23
17559.0,0.8660567675346,0.061,12.8922,153.5588
17626.0,0.8712956446946595,0.24100000000000002,8.2104,132.6889
17553.0,0.8655876143560872,0.258,5.3423,105.6644
17428.0,0.8558135898037376,0.095,2.8611,70.172
17475.0,0.8594886230354211,-0.344,0.789,28.4344
17829.0,0.8871686605676753,-1.003,0.0252,1.4877
17636.0,0.8720775666588474,-1.159,0.0,0.0
16899.0,0.8144499178981938,-1.321,0.0,0.0
16050.0,0.7480647431386348,-1.445,0.0,0.0
14905.0,0.6585346782391117,-1.531,0.0,0.0
13868.0,0.5774493705528189,-1.55,0.0,0.0
12994.0,0.50910939088279,-1.614,0.0,0.0
12178.0,0.4453045586050512,-1.787,0.0,0.0
11500.0,0.3922902494331066,-2.037,0.0,0.0
11058.0,0.3577292986159981,-2.208,0.0,0.0
10903.0,0.34560950817108455,-2.171,0.0,0.0
10857.0,0.34201266713581985,-2.106,0.0,0.0
10963.0,0.35030103995621237,-2.0709999999999997,0.0,0.0
11487.0,0.3912737508796622,-1.923,0.0,0.0
12531.0,0.4729064039408867,-1.706,0.0021,0.1161
13516.0,0.5499257174134021,-1.304,0.7031,21.0926
14706.0,0.6429744311517711,-0.733,2.8977,62.4407
15320.0,0.6909844397529127,-0.08900000000000001,7.0845,107.5777
15421.0,0.6988818515912112,0.6559999999999999,14.4144,149.2306
15353.0,0.693564782234733,1.3019999999999998,22.9453,174.3697
15168.0,0.6790992258972555,1.723,23.6355,170.6368
14976.0,0.6640863241848464,1.905,15.7141,139.5181
14870.0,0.6557979513644538,1.844,8.9228,96.9413
14984.0,0.6647118617561968,1.2409999999999999,3.3956,46.9521
15508.0,0.7056845726796466,0.376,0.1109,3.0642
15692.0,0.7200719368207052,0.25,0.0,0.0
15043.0,0.6693252013449058,0.11699999999999999,0.0,0.0
14370.0,0.6167018531550551,-0.022000000000000002,0.0,0.0
13560.0,0.5533661740558292,-0.154,0.0,0.0
12864.0,0.4989444053483462,-0.258,0.0,0.0
12102.0,0.43936195167722264,-0.302,0.0,0.0
11516.0,0.3935413245758073,-0.322,0.0,0.0
11031.0,0.3556181093126906,-0.44299999999999995,0.0,0.0
10668.0,0.32723434201266716,-0.601,0.0,0.0
10494.0,0.3136288998357964,-0.7490000000000001,0.0,0.0
10375.0,0.3043240284619595,-0.82,0.0,0.0
10464.0,0.3112831339432325,-0.818,0.0,0.0
10800.0,0.3375557119399484,-0.865,0.0,0.0
11294.0,0.3761826569708343,-0.897,0.0077,0.2436
11905.0,0.4239580889827195,-0.5539999999999999,2.4482,29.9494
12664.0,0.48330596606458676,0.314,19.0444,92.8824
13177.0,0.5234185628274298,1.324,62.2009,141.7381
13346.0,0.5366330440222066,2.334,125.9351,158.7258
13492.0,0.548049104699351,3.205,169.9821,157.0219
13337.0,0.5359293142544375,3.803,148.5703,156.8893
13027.0,0.5116897333646102,4.085,110.3878,143.234
12873.0,0.4996481351161154,3.83,52.8516,113.3795
13300.0,0.5330362029869419,2.966,11.1973,56.9673
14278.0,0.6095081710845258,1.831,0.3081,4.2998
15308.0,0.690046133395887,1.051,0.0,0.0
15069.0,0.6713581984517946,0.44,0.0,0.0
14448.0,0.6228008444757214,-0.066,0.0,0.0
13677.0,0.5625146610368286,-0.42200000000000004,0.0,0.0
12860.0,0.49863163656267107,-0.6859999999999999,0.0,0.0
11922.0,0.42528735632183906,-0.9159999999999999,0.0,0.0
11226.0,0.37086558761435606,-1.041,0.0,0.0
10814.0,0.33865040268981156,-1.1520000000000001,0.0,0.0
10653.0,0.3260614590663852,-1.319,0.0,0.0
10630.0,0.3242630385487528,-1.4180000000000001,0.0,0.0
10763.0,0.3346626006724529,-1.525,0.0,0.0
11405.0,0.38486199077332084,-1.652,0.0,0.0
13084.0,0.5161466885604816,-1.761,0.0,0.0
15496.0,0.704746266322621,-1.892,0.0422,0.5442
16562.0,0.7880991477050591,-1.555,9.412,37.9817
16691.0,0.7981859410430839,-0.521,81.5892,82.5842
16038.0,0.7471264367816092,0.972,206.7773,82.2678
15569.0,0.7104542966611932,2.484,287.0523,81.3184
14991.0,0.6652592071311283,3.8280000000000003,322.0164,80.3917
14932.0,0.6606458675424193,4.9239999999999995,315.13599999999997,76.3545
14922.0,0.6598639455782312,5.568,259.8701,71.8999
15231.0,0.6840253342716397,5.4079999999999995,164.783,65.9456
15829.0,0.7307842677300805,4.3180000000000005,54.8754,49.8265
16604.0,0.7913832199546486,2.7710000000000004,1.9992,6.4884
17263.0,0.842911877394636,1.946,0.0,0.0
16992.0,0.821721792165142,1.296,0.0,0.0
16100.0,0.7519743529595746,0.72,0.0,0.0
15070.0,0.6714363906482133,0.22,0.0,0.0
13846.0,0.5757291422316053,-0.222,0.0,0.0
12773.0,0.4918289154742357,-0.684,0.0,0.0
11874.0,0.4215341308937368,-1.097,0.0,0.0
11372.0,0.3822816482915005,-1.4240000000000002,0.0,0.0
11110.0,0.36179529282977557,-1.683,0.0,0.0
11034.0,0.35585268590194696,-1.9280000000000002,0.0,0.0
11146.0,0.3646102119008523,-2.125,0.0,0.0
11653.0,0.4042536554851826,-2.289,0.0,0.0
13348.0,0.5367894284150442,-2.451,0.0,0.0
15707.0,0.7212448197669873,-2.523,0.1375,0.9428
16699.0,0.7988114786144342,-1.7380000000000002,26.9334,39.7509
16598.0,0.7909140667761357,-0.127,130.9285,63.6085
15749.0,0.7245288920165768,1.892,236.6448,69.84
15106.0,0.67425130971929,3.952,309.101,73.2352
14530.0,0.6292126045820627,5.489,337.015,75.5193
14459.0,0.6236609586363281,6.596,317.6531,76.5306
14501.0,0.6269450308859176,7.2170000000000005,256.1705,74.9854
14863.0,0.6552506059895222,6.977,158.5621,70.4803
15590.0,0.7120963327859879,5.073,50.8552,53.3261
16423.0,0.7772304324028462,2.8810000000000002,1.8937,7.1913
16937.0,0.817421221362108,2.451,0.0,0.0
16634.0,0.7937289858472124,2.362,0.0,0.0
15847.0,0.7321917272656189,2.181,0.0,0.0
14790.0,0.6495425756509501,1.9380000000000002,0.0,0.0
13628.0,0.5586832434123075,1.7069999999999999,0.0,0.0
12594.0,0.47783251231527096,1.465,0.0,0.0
11810.0,0.4165298303229338,1.194,0.0,0.0
11234.0,0.3714911251857065,0.958,0.0,0.0
10970.0,0.35084838533114393,0.772,0.0,0.0
10888.0,0.34443662522480256,0.63,0.0,0.0
10940.0,0.34850261943858,0.511,0.0,0.0
11451.0,0.3884588318085855,0.389,0.0,0.0
13118.0,0.5188052232387208,0.287,0.0,0.0
15467.0,0.7024786926264759,0.223,0.1471,1.2194
16460.0,0.7801235436703416,1.385,21.5156,43.7013
16348.0,0.7713660176714364,3.234,106.1869,78.0389
15552.0,0.7091250293220737,4.834,208.2309,86.8375
14966.0,0.6633044022206583,6.604,277.6841,91.2176
14445.0,0.622566267886465,8.402000000000001,305.6272,93.0686
14518.0,0.6282742982250371,9.824,303.9515,87.3
14722.0,0.6442255062944718,10.484000000000002,242.0885,85.7226
15160.0,0.678473688325905,10.084,140.6037,82.5505
15682.0,0.7192900148565173,8.183,41.285,59.5989
16352.0,0.7716787864571116,6.0920000000000005,1.7872,8.128
16821.0,0.8083509265775276,5.7010000000000005,0.0,0.0
16533.0,0.7858315740089139,5.649,0.0,0.0
15731.0,0.7231214324810384,5.553,0.0,0.0
14734.0,0.6451638126514974,5.391,0.0,0.0
13502.0,0.548831026663539,5.263,0.0,0.0
12487.0,0.46946594729845964,5.218999999999999,0.0,0.0
11673.0,0.40581749941355855,5.074,0.0,0.0
11158.0,0.3655485182578779,4.825,0.0,0.0
10861.0,0.34232543592149506,4.625,0.0,0.0
10793.0,0.3370083665650168,4.417,0.0,0.0
10887.0,0.34435843302838376,4.2,0.0,0.0
11370.0,0.3821252638986629,3.971,0.0,0.0
12966.0,0.5069200093830636,3.745,0.0,0.0
15366.0,0.6945812807881774,3.55,0.0078,0.5347
16421.0,0.7770740480100086,3.766,0.3399,17.4869
16683.0,0.7975604034717335,4.462,1.4673,52.0171
16657.0,0.7955274063648448,5.287999999999999,4.5782,99.6415
16629.0,0.7933380248651185,6.37,11.5856,149.2582
16214.0,0.7608882633513175,7.311,21.1985,180.8098
15975.0,0.7422003284072249,7.834,26.6668,182.8903
15936.0,0.7391508327468919,8.035,31.5619,168.4371
16036.0,0.7469700523887716,7.7989999999999995,19.4586,123.0519
16406.0,0.7759011650637266,6.975,5.5529,60.3719
16866.0,0.8118695754163735,5.367000000000001,0.284,6.6058
17156.0,0.8345453123778247,4.808,0.0,0.0
16872.0,0.8123387285948862,4.732,0.0,0.0
15988.0,0.7432168269606694,4.711,0.0,0.0
14820.0,0.6518883415435139,4.843,0.0,0.0
13583.0,0.5551645945734616,4.985,0.0,0.0
12560.0,0.47517397763703184,4.918,0.0,0.0
11738.0,0.4108999921807804,4.9510000000000005,0.0,0.0
11242.0,0.37211666275705685,4.922,0.0,0.0
10896.0,0.3450621627961529,4.809,0.0,0.0
10737.0,0.33262960356556415,4.635,0.0,0.0
10761.0,0.3345062162796153,4.531000000000001,0.0,0.0
11192.0,0.368207052936117,4.515,0.0,0.0
12692.0,0.48549534756431306,4.565,0.0,0.0
15019.0,0.6674485886308547,4.768,0.0045,0.40399999999999997
16348.0,0.7713660176714364,5.124,0.3647,19.1993
16908.0,0.815153647665963,5.687,1.4211,53.6
16960.0,0.8192196418797404,6.223,2.4861,81.7976
16834.0,0.8093674251309719,6.718999999999999,5.131,120.3463
16532.0,0.7857533818124951,7.09,8.3497,145.773
16398.0,0.7752756274923762,7.422999999999999,15.7469,169.1702
16150.0,0.7558839627805145,7.632000000000001,23.5176,165.3739
16078.0,0.750254124638361,7.4910000000000005,18.125999999999998,125.9506
16179.0,0.7581515364766597,6.87,4.6628,59.9835
16557.0,0.787708186722965,5.432,0.2938,7.3747
16702.0,0.7990460552036907,4.73,0.0,0.0
16142.0,0.7552584252091641,4.387,0.0,0.0
15295.0,0.6890296348424427,4.135,0.0,0.0
14176.0,0.6015325670498084,3.906,0.0,0.0
13092.0,0.516772226131832,3.927,0.0,0.0
12335.0,0.4575807334428024,4.008,0.0,0.0
11657.0,0.40456642427085776,3.926,0.0,0.0
