Demand,Normalized_net,Temperature,DNI,DHI
44806.0,0.5032514450867052,29.296,384.7178,125.7795
45900.0,0.5142300899165061,28.675,237.0948,115.149
46416.0,0.5194083172768144,27.473000000000003,114.8297,86.8693
44786.0,0.5030507385998716,24.988000000000003,19.8837,40.4821
44713.0,0.5023181599229287,22.984,0.1765,1.2932
47037.0,0.5256402536929994,21.965999999999998,0.0,0.0
47267.0,0.5279483782915864,21.193,0.0,0.0
42928.0,0.48440510597302505,20.569000000000003,0.0,0.0
40007.0,0.45509192357096984,19.997,0.0,0.0
38316.0,0.43812219010918435,19.524,0.0,0.0
35890.0,0.41377649325626203,19.11,0.0,0.0
35278.0,0.4076348747591522,18.709,0.0,0.0
36616.0,0.4210621387283237,18.19,0.0,0.0
38355.0,0.43851356775850997,17.71,1.4225,6.8469
40688.0,0.46192597944765573,18.817999999999998,38.3327,60.3676
43801.0,0.49316594412331405,20.58,146.6263,100.0486
45827.0,0.5134975112395632,22.516,283.9011,120.5982
46663.0,0.52188704238921,24.194000000000003,405.8719,138.3192
47264.0,0.5279182723185614,25.625999999999998,498.5402,153.953
48277.0,0.538084055876686,26.918000000000003,607.4257,147.3356
47180.0,0.52707530507386,28.01,683.2181,135.0262
46223.0,0.5174714996788696,28.747,679.6092,132.6865
45828.0,0.513507546563905,29.133000000000003,623.4708,130.8769
45371.0,0.508921403339756,29.213,537.1572,123.4795
45527.0,0.5104869139370585,29.013,393.2214,122.1773
46716.0,0.5224189145793192,28.54,252.5342,109.0037
47284.0,0.528118978805395,27.456,113.9572,86.4578
45538.0,0.5105973025048169,25.103,19.0419,39.5888
45205.0,0.5072555394990366,22.733,0.1556,1.1337
47272.0,0.5279985549132948,21.593000000000004,0.0,0.0
47503.0,0.5303167148362236,20.611,0.0,0.0
43126.0,0.4863921001926782,19.691,0.0,0.0
40124.0,0.4562660565189467,18.958,0.0,0.0
38537.0,0.44033999678869623,18.327,0.0,0.0
36173.0,0.41661649004495827,17.77,0.0,0.0
35519.0,0.4100533879254977,17.309,0.0,0.0
36788.0,0.42278821451509313,16.922,0.0,0.0
38468.0,0.4396475594091201,16.69,1.5129,6.5748
40690.0,0.4619460500963391,17.947,43.6793,58.5959
43552.0,0.4906671483622351,20.064,169.4864,91.1278
45759.0,0.5128151091843288,22.674,316.8655,107.7966
46841.0,0.5236733301220295,25.079,445.1697,124.6018
47578.0,0.5310693641618497,26.791999999999998,505.1075,155.8235
48590.0,0.5412251123956326,27.934,515.1417,189.8895
47601.0,0.5313001766217084,28.796,550.0671,196.1057
47246.0,0.527737636480411,29.299,505.9891,210.6553
45935.0,0.514581326268465,29.48,454.4192,208.9879
45103.0,0.506231936416185,29.299,360.019,204.2102
45087.0,0.5060713712267181,28.793000000000003,250.8715,188.5989
45863.0,0.5138587829158638,27.927,137.0457,159.1678
45943.0,0.5146616088631984,26.467,51.739,106.9211
44415.0,0.4993276332691073,24.249000000000002,7.7636,37.1089
44459.0,0.4997691875401413,22.359,0.07400000000000001,0.8590000000000001
46680.0,0.5220576429030186,21.255,0.0,0.0
46947.0,0.5247370745022479,20.375999999999998,0.0,0.0
42533.0,0.4804411528580604,19.678,0.0,0.0
39615.0,0.45115807642903016,19.104,0.0,0.0
37857.0,0.43351597623635196,18.576,0.0,0.0
35294.0,0.40779543994861917,18.09,0.0,0.0
34212.0,0.39693721901091844,17.658,0.0,0.0
34430.0,0.39912491971740527,17.271,0.0,0.0
34549.0,0.4003191233140655,17.03,0.6733,5.8158
35395.0,0.4088090077071291,17.95,15.8936,63.9636
37628.0,0.4312178869621066,19.577,69.3397,136.8049
40147.0,0.45649686897880537,21.486,137.0204,196.7062
41474.0,0.4698137443802184,23.124000000000002,186.0102,252.5625
42358.0,0.4786849710982659,24.249000000000002,190.1584,307.2276
44132.0,0.49648763648041105,24.930999999999997,175.9623,348.7739
43012.0,0.4852480732177264,25.302,143.6958,369.4896
41953.0,0.4746206647398844,25.373,110.3201,365.2764
40617.0,0.4612134714193963,25.203000000000003,80.0339,337.7677
39915.0,0.454168673731535,24.788,50.1591,286.35900000000004
40037.0,0.4553929833012203,24.23,28.1304,219.7523
41110.0,0.46616088631984587,23.53,15.3273,152.7315
41330.0,0.46836865767501606,22.46,6.0057,83.2091
40243.0,0.4574602601156069,21.026999999999997,1.2784,25.1532
40616.0,0.4612034360950546,19.795,0.0263,0.6244
42788.0,0.48300016056518946,19.129,0.0,0.0
43443.0,0.48957329800899163,18.581,0.0,0.0
39862.0,0.4536368015414258,18.072,0.0,0.0
37220.0,0.42712347463070005,17.6,0.0,0.0
35462.0,0.40948137443802185,17.167,0.0,0.0
32980.0,0.38457369942196534,16.757,0.0,0.0
31946.0,0.3741971740526654,16.369,0.0,0.0
31858.0,0.3733140655105973,16.058,0.0,0.0
31584.0,0.37056438664097624,15.905,0.1379,3.3427
31734.0,0.37206968529222867,16.397000000000002,2.9312,43.6845
33242.0,0.3872029543994862,17.243,15.4939,118.8891
35126.0,0.4061095054592164,18.373,45.3004,200.5207
36487.0,0.41976758188824664,19.921,81.315,266.5137
37470.0,0.42963230571612077,21.275,125.5239,316.9885
39558.0,0.4505860629415543,22.358,181.8349,346.2209
37977.0,0.4347202151573539,23.184,220.9163,354.9114
36530.0,0.420199100834939,23.683000000000003,221.062,351.983
35131.0,0.40615968208092484,23.81,177.7556,337.7028
34395.0,0.3987736833654464,23.649,128.7544,303.9139
34816.0,0.4029985549132948,23.315,81.6312,250.2569
36307.0,0.41796122350674375,22.76,43.5483,181.4163
38124.0,0.43619540783558125,21.864,16.2253,103.2496
38512.0,0.44008911368015413,20.410999999999998,3.1823,31.7919
39588.0,0.45088712267180475,19.003,0.0482,0.6641
41889.0,0.4739784039820167,18.257,0.0,0.0
42462.0,0.4797286448298009,17.622,0.0,0.0
38836.0,0.44334055876685935,17.022000000000002,0.0,0.0
36058.0,0.4154624277456647,16.482,0.0,0.0
34539.0,0.4002187700706487,16.002,0.0,0.0
32487.0,0.37962628452151576,15.614,0.0,0.0
32165.0,0.3763949100834939,15.3,0.0,0.0
33379.0,0.38857779383429675,15.005,0.0,0.0
35352.0,0.4083774887604367,14.751,0.2613,3.5686
37489.0,0.4298229768786127,15.623,12.6051,57.0582
40299.0,0.45802223827874117,17.096,69.6651,127.0905
42253.0,0.4776312620423892,19.081,165.3488,173.8494
43085.0,0.4859806518946692,21.055999999999997,276.4886,201.2247
43791.0,0.49306559087989726,22.619,372.8147,219.0572
44812.0,0.5033116570327553,23.809,424.7177,237.1662
43750.0,0.4926541425818882,24.677,429.0879,254.3234
43356.0,0.48870022479126524,25.268,411.533,258.8337
42193.0,0.4770291425818882,25.596999999999998,370.2537,250.9765
41522.0,0.47029543994861917,25.629,300.6395,233.95
41460.0,0.4696732498394348,25.404,213.2972,206.0796
42720.0,0.48231775850995506,24.881,122.6718,164.951
43765.0,0.4928046724470135,23.910999999999998,43.611000000000004,106.2322
42459.0,0.4796985388567758,21.98,6.234,34.0053
42541.0,0.48052143545279385,20.156,0.0192,0.3769
44326.0,0.4984344894026975,19.386,0.0,0.0
44650.0,0.5016859344894027,18.724,0.0,0.0
40633.0,0.4613740366088632,18.208,0.0,0.0
37878.0,0.43372671804752727,17.759,0.0,0.0
36385.0,0.418743978805395,17.374000000000002,0.0,0.0
34188.0,0.396696371226718,16.999000000000002,0.0,0.0
33547.0,0.39026372832369943,16.651,0.0,0.0
34737.0,0.40220576429030186,16.31,0.0,0.0
36530.0,0.420199100834939,16.104,0.5501,4.1498
38586.0,0.4408317276814387,17.174,19.8178,57.8968
41369.0,0.4687600353243417,18.976,92.7738,118.8329
43407.0,0.48921202633269106,21.271,225.9005,147.7212
44145.0,0.49661809569685295,23.428,363.9487,161.291
44756.0,0.5027496788696211,25.01,459.4399,178.3595
45877.0,0.5139992774566474,26.201999999999998,516.5638,194.3906
44976.0,0.5049574502247912,27.113000000000003,525.1089,210.9469
44770.0,0.5028901734104047,27.658,458.6938,237.7892
43709.0,0.49224269428387923,27.773000000000003,328.5589,267.3549
43202.0,0.4871547848426461,27.592,220.0524,264.6155
43252.0,0.48765655105973027,27.199,131.2432,231.6688
44371.0,0.4988860789980732,26.515,65.9506,174.7948
44909.0,0.5042850834938986,25.340999999999998,20.2323,100.3109
43253.0,0.48766658638407195,23.378,1.7483,24.2956
43360.0,0.488740366088632,21.968000000000004,0.0043,0.1712
44864.0,0.5038334938985228,21.238000000000003,0.0,0.0
45089.0,0.5060914418754014,20.636,0.0,0.0
41087.0,0.46593007385998714,20.095,0.0,0.0
38191.0,0.43686777456647397,19.633,0.0,0.0
36733.0,0.42223627167630057,19.24,0.0,0.0
34532.0,0.4001485228002569,18.877,0.0,0.0
33946.0,0.39426782273603084,18.576,0.0,0.0
34975.0,0.40459417148362237,18.237000000000002,0.0,0.0
36739.0,0.42229648362235067,17.944000000000003,0.5466,3.7696
38761.0,0.44258790944123316,18.886,21.5398,55.8946
41577.0,0.4708473827874117,20.59,110.9033,110.0992
43810.0,0.4932562620423892,23.064,249.7798,133.8887
44780.0,0.5029905266538215,25.412,385.5102,148.0303
45509.0,0.5103062780989082,27.21,482.0197,164.6688
46690.0,0.5221579961464354,28.588,540.1311,180.3089
45700.0,0.5122230250481695,29.545,542.7002,198.7868
45497.0,0.510185854206808,30.131,489.92,218.8845
44394.0,0.4991168914579319,30.391,398.8625,234.6443
44062.0,0.49578516377649323,30.224,249.6391,249.5872
44318.0,0.49835420680796405,29.807,138.8531,226.3083
45435.0,0.5095636640976237,29.087,66.9797,171.6215
45825.0,0.5134774405908799,27.816999999999997,22.3749,99.1253
44193.0,0.49709979126525367,25.741999999999997,2.7996,26.6931
44267.0,0.4978424052665382,24.304000000000002,0.0077,0.2012
45530.0,0.5105170199100835,23.521,0.0,0.0
45716.0,0.5123835902376365,22.796,0.0,0.0
41561.0,0.4706868175979448,22.147,0.0,0.0
38708.0,0.44205603725112397,21.596,0.0,0.0
37078.0,0.4256984585741811,21.142,0.0,0.0
34765.0,0.40248675337186895,20.77,0.0,0.0
34149.0,0.3963049935773924,20.436,0.0,0.0
35288.0,0.40773522800256906,20.096,0.0,0.0
37084.0,0.4257586705202312,19.813,0.1758,2.8729
39165.0,0.446642180475273,20.227999999999998,4.8109,47.7697
42329.0,0.4783939466923571,21.272,25.7016,128.3197
44883.0,0.5040241650610148,22.872,69.3902,206.5034
46065.0,0.5158859184328838,24.494,110.1987,270.2925
46822.0,0.5234826589595376,25.570999999999998,112.3909,320.8983
48022.0,0.5355250481695568,26.143,98.6571,352.6009
47061.0,0.5258811014771998,26.453000000000003,87.2485,365.6399
46395.0,0.519197575465639,26.478,67.7793,352.9571
45142.0,0.5066233140655106,26.158,47.0916,315.8756
44159.0,0.49675859023763647,25.64,34.1999,269.6897
43800.0,0.49315590879897236,24.945,23.2668,213.1634
44547.0,0.5006522960822094,23.969,11.6272,142.0616
44784.0,0.5030306679511882,22.811999999999998,4.4789,74.9982
43086.0,0.4859906872190109,21.48,0.7432,18.9059
42974.0,0.48486673089274246,20.336,0.0044,0.1641
44118.0,0.4963471419396275,19.645,0.0,0.0
44217.0,0.4973406390494541,19.16,0.0,0.0
40420.0,0.45923651252408476,18.742,0.0,0.0
37726.0,0.43220134874759153,18.308,0.0,0.0
36333.0,0.4182221419396275,17.899,0.0,0.0
34197.0,0.3967866891457932,17.532,0.0,0.0
33623.0,0.3910264129736673,17.204,0.0,0.0
34819.0,0.40302866088631983,16.885,0.0,0.0
36665.0,0.42155386962106617,16.582,0.1593,2.3445
38793.0,0.442909039820167,16.971,8.9596,50.8538
41593.0,0.4710079479768786,17.808,48.5674,126.5747
43749.0,0.49264410725754654,18.951,128.3653,185.8508
44925.0,0.5044456486833655,20.236,217.8442,225.8345
45635.0,0.5115707289659602,21.378,299.6551,253.37099999999998
46700.0,0.5222583493898523,22.215999999999998,325.9978,283.2026
45446.0,0.5096740526653821,22.774,316.6578,306.3176
44677.0,0.5019568882466281,23.079,290.1478,314.7652
43016.0,0.48528821451509313,23.031,214.2284,314.6853
42103.0,0.4761259633911368,22.726,143.0741,289.1716
42055.0,0.47564426782273606,22.238000000000003,85.9688,238.6027
42780.0,0.482919877970456,21.566999999999997,47.7708,172.7444
43176.0,0.48689386640976234,20.592,17.7817,97.3929
41638.0,0.47145953757225434,19.053,1.7612,22.7414
41874.0,0.4738278741168915,17.879,0.005,0.1379
43107.0,0.48620142903018626,17.227,0.0,0.0
43749.0,0.49264410725754654,16.652,0.0,0.0
39743.0,0.4524425979447656,16.18,0.0,0.0
36934.0,0.4242533718689788,15.724,0.0,0.0
35227.0,0.4071230732177264,15.362,0.0,0.0
32728.0,0.38204479768786126,15.061,0.0,0.0
31677.0,0.37149767180475274,14.785,0.0,0.0
31703.0,0.37175859023763647,14.54,0.0,0.0
32005.0,0.37478925818882464,14.323,0.0731,1.6954
32283.0,0.37757907835581245,14.533,2.4652,36.4728
34093.0,0.3957430154142582,15.145999999999999,12.5521,106.02799999999999
36059.0,0.4154724630700064,16.043,38.1275,186.1592
37154.0,0.426461143224149,17.125,88.2833,257.0607
37780.0,0.4327432562620424,18.195,156.1828,302.4814
39566.0,0.45066634553628776,19.098,222.9723,323.6961
38237.0,0.4373293994861914,19.779,259.5389,329.8496
36649.0,0.4213933044315992,20.218,271.6232,322.1137
35322.0,0.40807642903018626,20.428,259.6221,300.6077
34652.0,0.40135276172125883,20.371,225.3409,266.8854
34763.0,0.4024666827231856,20.07,164.2611,225.1686
36309.0,0.4179812941554271,19.456,84.0068,173.051
37721.0,0.4321511721258831,18.485,25.2104,99.9093
37673.0,0.43166947655748233,16.924,3.7257,26.4949
38755.0,0.44252769749518306,15.504000000000001,0.0133,0.1695
40718.0,0.46222703917790625,14.79,0.0,0.0
41603.0,0.47110830122029546,14.093,0.0,0.0
38366.0,0.43862395632626844,13.449000000000002,0.0,0.0
35719.0,0.4120604527938343,12.875,0.0,0.0
33999.0,0.39479969492614003,12.38,0.0,0.0
31568.0,0.3704038214515093,11.939,0.0,0.0
30543.0,0.3601176140012845,11.57,0.0,0.0
30430.0,0.3589836223506744,11.26,0.0,0.0
30310.0,0.35777938342967247,11.020999999999999,0.1122,1.6566
30214.0,0.3568159922928709,11.927999999999999,13.7298,50.2897
31679.0,0.3715177424534361,13.754000000000001,81.8498,115.059
33294.0,0.38772479126525367,15.914000000000001,208.5012,148.5095
34431.0,0.39913495504174695,17.677,328.9549,170.4042
35275.0,0.40760476878612717,18.957,425.5373,189.6275
36774.0,0.42264771997430955,19.865,425.3481,230.0462
35302.0,0.4078757225433526,20.584,409.9312,258.533
33897.0,0.3937760918432884,21.016,339.2017,284.4137
32702.0,0.38178387925497753,21.201999999999998,274.3486,285.4439
32210.0,0.37684649967886963,21.103,199.9919,266.5309
32817.0,0.382937941554271,20.776999999999997,129.8092,227.1303
34863.0,0.4034702151573539,20.172,62.9575,169.3304
37036.0,0.4252769749518304,19.168,16.1493,91.0826
37644.0,0.43137845215157355,17.409000000000002,1.5222,19.7188
38961.0,0.4445949743095697,16.134,0.0052,0.10300000000000001
40601.0,0.46105290622992934,15.51,0.0,0.0
41233.0,0.46739523121387283,14.914000000000001,0.0,0.0
37755.0,0.4324923731535003,14.367,0.0,0.0
35136.0,0.40620985870263326,13.872,0.0,0.0
33609.0,0.3908859184328837,13.447000000000001,0.0,0.0
31563.0,0.3703536448298009,13.097999999999999,0.0,0.0
31283.0,0.36754375401412975,12.793,0.0,0.0
32804.0,0.3828074823378292,12.485,0.0,0.0
35293.0,0.4077854046242775,12.187999999999999,0.1351,1.642
37445.0,0.42938142260757867,12.845,9.31,46.1018
40314.0,0.4581727681438664,14.495999999999999,61.4377,118.4206
42073.0,0.4758249036608863,16.570999999999998,164.7054,164.2384
42583.0,0.4809429190751445,18.278,289.2859,186.5315
43032.0,0.4854487797045601,19.544,393.6617,201.2358
44339.0,0.49856494861913936,20.480999999999998,448.05300000000005,219.081
43505.0,0.490195488118176,21.092,438.2703,242.8974
42918.0,0.4843047527296082,21.44,397.8486,257.6707
41850.0,0.47358702633269106,21.531,329.4223,261.2152
41070.0,0.46575947334617857,21.337,233.49,253.25
41109.0,0.4661508509955042,20.86,132.5683,224.0075
42457.0,0.4796784682080925,20.158,61.283,167.0232
43661.0,0.49176099871547846,19.134,17.8336,91.0505
42593.0,0.4810432723185613,17.334,1.9382,20.2247
42800.0,0.48312058445728967,15.972999999999999,0.0069,0.0958
43888.0,0.49403901734104044,15.292,0.0,0.0
44421.0,0.49938784521515733,14.709000000000001,0.0,0.0
40598.0,0.4610228002569043,14.215,0.0,0.0
37892.0,0.43386721258831085,13.804,0.0,0.0
36472.0,0.4196170520231214,13.445,0.0,0.0
34282.0,0.3976396917148362,13.105,0.0,0.0
33617.0,0.3909662010276172,12.817,0.0,0.0
34907.0,0.4039117694283879,12.555,0.0,0.0
37291.0,0.42783598265895956,12.335999999999999,0.1056,1.3851
39371.0,0.4487094572896596,12.955,6.1125,41.5621
42208.0,0.4771796724470135,14.477,40.1558,118.1251
43968.0,0.4948418432883751,16.386,117.3937,178.7499
44345.0,0.49862516056518946,18.046,231.7811,209.9993
44719.0,0.5023783718689788,19.244,334.92,227.1725
45731.0,0.5125341201027617,20.089000000000002,368.1363,252.8616
44905.0,0.5042449421965318,20.756999999999998,385.8371,264.7352
44148.0,0.496648201669878,21.275,400.7419,255.7148
42711.0,0.4822274405908799,21.522,367.903,243.1249
41845.0,0.47353684971098264,21.463,295.8785,226.7276
41843.0,0.4735167790622993,21.116,189.201,204.6108
43212.0,0.48725513808606297,20.519000000000002,95.2733,161.4704
44235.0,0.4975212748876044,19.495,26.5167,93.6616
42972.0,0.4848466602440591,17.485,2.6594,21.1212
43620.0,0.49134955041746947,16.079,0.0044,0.0672
44658.0,0.5017662170841362,15.395,0.0,0.0
45047.0,0.5056699582530507,14.773,0.0,0.0
41182.0,0.466883429672447,14.168,0.0,0.0
38469.0,0.4396575947334618,13.599,0.0,0.0
37041.0,0.42532715157353884,13.079,0.0,0.0
34729.0,0.4021254816955684,12.63,0.0,0.0
34041.0,0.3952211785484907,12.235,0.0,0.0
35352.0,0.4083774887604367,11.870999999999999,0.0,0.0
37377.0,0.42869902055234427,11.554,0.1375,1.2533
39371.0,0.4487094572896596,12.488,17.7883,45.1649
42101.0,0.47610589274245346,14.488,100.4442,101.2192
43715.0,0.49230290622992934,16.93,224.5934,131.94299999999998
44147.0,0.4966381663455363,19.374000000000002,362.4008,146.7349
44559.0,0.5007727199743096,20.763,448.713,167.9003
45513.0,0.5103464193962749,21.725,505.5287,184.7043
44436.0,0.4995383750802826,22.43,509.1248,202.5947
43865.0,0.49380820488118177,22.896,474.0421,214.3164
42593.0,0.4810432723185613,23.153000000000002,428.0142,208.5377
41793.0,0.47301501284521513,23.165,359.3491,192.2666
41784.0,0.47292469492614003,22.872,235.7675,180.5838
43200.0,0.48713471419396276,22.272,105.9548,153.2168
44421.0,0.49938784521515733,21.208000000000002,29.0637,91.3561
43376.0,0.4889009312780989,19.23,1.9292,18.5693
44024.0,0.4954038214515093,17.903,0.0006,0.0214
44841.0,0.503602681438664,17.117,0.0,0.0
45222.0,0.5074261400128453,16.465999999999998,0.0,0.0
41504.0,0.47011480411046885,15.890999999999998,0.0,0.0
38747.0,0.4424474149004496,15.402000000000001,0.0,0.0
37265.0,0.4275750642260758,14.960999999999999,0.0,0.0
35139.0,0.4062399646756583,14.651,0.0,0.0
34460.0,0.39942597944765573,14.424000000000001,0.0,0.0
35831.0,0.41318440912010274,14.168,0.0,0.0
37929.0,0.4342385195889531,13.879000000000001,0.1046,1.0628
40040.0,0.45542308927424535,14.497,8.017000000000001,40.8094
42684.0,0.48195648683365444,16.107,47.8628,114.1175
44419.0,0.49936777456647397,18.105,120.6139,172.8755
45032.0,0.5055194283879255,19.846,206.6876,213.8022
45395.0,0.5091622511239563,21.087,287.623,240.50599999999997
46065.0,0.5158859184328838,22.109,346.5663,256.3384
45005.0,0.5052484746307001,23.005,392.5113,256.022
44528.0,0.5004616249197174,23.744,423.5185,238.2758
43316.0,0.48829881181759793,24.304000000000002,441.01300000000003,204.9056
42781.0,0.4829299132947977,24.506999999999998,371.9345,186.737
42911.0,0.4842345054592164,24.340999999999998,255.0691,171.42700000000002
44300.0,0.49817357096981374,23.814,141.9308,140.5194
45263.0,0.5078375883108542,22.747,47.2511,89.5315
44073.0,0.49589555234425176,20.508000000000003,3.9579,20.5621
44553.0,0.5007125080282595,18.921,0.0023,0.0344
45404.0,0.5092525690430315,17.955,0.0,0.0
45929.0,0.5145211143224149,17.212,0.0,0.0
42033.0,0.475423490687219,16.648,0.0,0.0
39140.0,0.4463912973667309,16.192999999999998,0.0,0.0
37583.0,0.4307662973667309,15.807,0.0,0.0
35370.0,0.40855812459858704,15.468,0.0,0.0
34572.0,0.4005499357739242,15.159,0.0,0.0
35736.0,0.4122310533076429,14.817,0.0,0.0
38127.0,0.4362255138086063,14.425999999999998,0.1408,0.9006
40084.0,0.4558646435452794,15.238,22.2903,39.3477
42864.0,0.48376284521515733,17.283,130.4693,80.415
44565.0,0.5008329319203597,19.747,285.9646,94.4152
45266.0,0.5078676942838792,22.576,444.5981,98.82
45674.0,0.5119621066152859,24.493000000000002,577.986,100.9052
46650.0,0.5217565831727682,25.791,672.1676,101.8584
45553.0,0.5107478323699421,26.744,718.6996,101.8484
45032.0,0.5055194283879255,27.389,706.8519,102.8435
43904.0,0.4941995825305074,27.725,644.5641,102.6579
43160.0,0.48673330122029546,27.741,539.1422,100.4532
43360.0,0.488740366088632,27.473000000000003,396.6146,97.2652
44615.0,0.5013346981374438,26.831999999999997,233.4492,91.1984
45129.0,0.5064928548490687,25.496,84.2912,71.0363
43827.0,0.49342686255619783,22.733,6.9418,19.3846
44636.0,0.5015454399486191,21.044,0.0031,0.0279
45687.0,0.5120925658317277,20.051,0.0,0.0
46139.0,0.5166285324341683,19.204,0.0,0.0
42106.0,0.4761560693641618,18.476,0.0,0.0
38934.0,0.44432402055234427,17.825,0.0,0.0
37046.0,0.42537732819524726,17.23,0.0,0.0
34432.0,0.39914499036608864,16.665,0.0,0.0
33313.0,0.38791546242774566,16.154,0.0,0.0
33551.0,0.39030386962106617,15.672,0.0,0.0
33985.0,0.39465920038535646,15.245999999999999,0.1105,0.7477
34265.0,0.39746909120102764,16.051,22.2688,38.9724
36271.0,0.4175999518304432,18.124000000000002,131.3423,81.3912
38529.0,0.44025971419396276,20.439,276.9405,101.2501
39618.0,0.4511881824020552,23.283,411.6196,116.5823
40119.0,0.4562158798972383,25.366999999999997,516.5915,130.7219
41958.0,0.4746708413615928,26.647,575.9063,145.8569
40842.0,0.4634714193962749,27.436,582.3226,162.1563
40005.0,0.45507185292228647,27.875999999999998,542.44,175.9768
38855.0,0.4435312299293513,28.004,464.6361,184.17700000000002
38310.0,0.43806197816313425,27.816,353.2417,185.8988
38765.0,0.4426280507385999,27.32,232.46200000000002,173.6227
40178.0,0.4568079640333976,26.403000000000002,114.6774,143.7735
40699.0,0.46203636801541426,24.593000000000004,29.6545,85.5549
39892.0,0.4539378612716763,22.023000000000003,1.6535,15.2103
40823.0,0.4632807482337829,20.715,0.0003,0.0102
42134.0,0.476437058445729,20.023,0.0,0.0
42973.0,0.4848566955684008,19.367,0.0,0.0
39430.0,0.4493015414258189,18.771,0.0,0.0
36478.0,0.4196772639691715,18.244,0.0,0.0
34763.0,0.4024666827231856,17.742,0.0,0.0
32327.0,0.3780206326268465,17.297,0.0,0.0
31098.0,0.36568721901091844,16.87,0.0,0.0
30986.0,0.36456326268464995,16.436,0.0,0.0
30860.0,0.36329881181759793,16.088,0.0381,0.5539
30815.0,0.3628472222222222,16.259,3.0372,32.3475
32732.0,0.382084938985228,17.146,16.6708,106.441
35014.0,0.404985549132948,18.32,34.7535,179.3267
36840.0,0.42331005138086064,19.429000000000002,45.196999999999996,238.1685
38317.0,0.43813222543352603,20.24,55.766999999999996,288.3314
40453.0,0.45956767822736033,20.81,64.032,322.462
38975.0,0.44473546885035325,21.215,80.3928,346.7167
37088.0,0.42579881181759793,21.471,95.4392,349.9911
35472.0,0.4095817276814387,21.568,96.2359,328.0589
34569.0,0.4005198298008992,21.566,98.7365,288.8983
34915.0,0.4039920520231214,21.381,103.4001,233.6078
36694.0,0.42184489402697495,20.859,66.6628,166.7383
38653.0,0.4415040944123314,19.892,19.7822,88.428
39332.0,0.448318079640334,18.329,1.5181,15.7688
40591.0,0.4609525529865125,17.405,0.0001,0.0062
41808.0,0.4731655427103404,16.910999999999998,0.0,0.0
42597.0,0.48108341361592805,16.505,0.0,0.0
38808.0,0.44305956968529225,16.219,0.0,0.0
36110.0,0.41598426461143223,15.956,0.0,0.0
34682.0,0.4016538214515093,15.755999999999998,0.0,0.0
32678.0,0.3815430314707771,15.699000000000002,0.0,0.0
32322.0,0.37797045600513807,15.667,0.0,0.0
34235.0,0.3971680314707771,15.63,0.0,0.0
37507.0,0.430003612716763,15.511,0.0106,0.2771
40355.0,0.4585842164418754,15.675,2.3051,28.3353
43654.0,0.4916907514450867,16.436,19.6408,104.9015
46260.0,0.5178428066795119,17.507,60.9092,180.7269
47257.0,0.5278480250481695,18.774,152.3857,234.6733
47957.0,0.5348727520873474,19.855,249.2093,260.1681
48428.0,0.5395993898522801,20.549,299.2084,281.5211
47377.0,0.5290522639691715,20.963,299.9311,301.7627
46813.0,0.5233923410404624,20.991999999999997,239.7811,319.1763
45091.0,0.5061115125240848,20.725,179.7776,311.1969
44013.0,0.49529343288375083,20.359,138.7793,277.5047
43391.0,0.4890514611432242,19.85,95.7321,224.9976
44346.0,0.49863519588953115,19.141,62.1356,160.6302
45491.0,0.5101256422607579,18.057000000000002,21.8204,85.8298
44286.0,0.49803307642903016,16.581,1.5045,14.1773
44126.0,0.49642742453436095,15.495999999999999,0.0004,0.0077
44796.0,0.5031510918432883,14.822000000000001,0.0,0.0
45258.0,0.5077874116891458,14.315,0.0,0.0
41282.0,0.4678869621066153,13.892999999999999,0.0,0.0
38484.0,0.43980812459858704,13.489,0.0,0.0
36988.0,0.42479527938342965,13.081,0.0,0.0
34877.0,0.40361070969813745,12.696,0.0,0.0
34377.0,0.3985930475272961,12.386,0.0,0.0
36055.0,0.41543232177263967,12.017999999999999,0.0,0.0
39050.0,0.44548811817597944,11.638,0.0268,0.3038
41627.0,0.4713491490044958,11.921,10.9008,35.3137
44833.0,0.5035223988439307,13.431,78.4686,98.4636
46493.0,0.520181037251124,15.448,182.2942,140.9446
46867.0,0.5239342485549133,17.224,257.785,183.3102
47156.0,0.5268344572896596,18.557000000000002,311.6827,218.295
47603.0,0.5313202472703917,19.827,446.7857,204.3077
46940.0,0.5246668272318561,20.875999999999998,499.0452,201.4165
46433.0,0.519578917790623,21.55,422.4635,230.3265
45094.0,0.5061416184971098,21.86,321.4321,246.6618
44282.0,0.49799293513166343,21.924,255.4446,227.5115
44104.0,0.4962066473988439,21.796999999999997,190.9153,188.248
45524.0,0.5104568079640334,21.445,128.5977,136.7623
46800.0,0.5232618818240206,20.403,38.3537,81.8029
45747.0,0.5126946852922286,18.491,1.9795,13.689
45578.0,0.5109987154784843,17.518,0.0002,0.0039
46206.0,0.5173008991650611,16.933,0.0,0.0
46555.0,0.5208032273603083,16.455,0.0,0.0
42777.0,0.48288977199743094,16.002,0.0,0.0
39848.0,0.45349630700064225,15.654000000000002,0.0,0.0
38450.0,0.43946692357096984,15.366,0.0,0.0
36071.0,0.4155928869621066,15.08,0.0,0.0
35227.0,0.4071230732177264,14.812000000000001,0.0,0.0
36677.0,0.4216742935131663,14.547,0.0,0.0
39731.0,0.4523221740526654,14.259,0.0326,0.2613
42202.0,0.4771194605009634,14.661,14.7313,33.6349
45200.0,0.5072053628773282,16.44,102.25299999999999,86.7456
