date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-06-11 12:00:00,14.1,6,12,5,1532.24944,1592.709533,16.203278688524733,92.30327868852488
2016-06-11 13:00:00,16.9,6,13,5,1497.195959,1615.768594,3.493442622951079,129.99344262295108
2016-06-11 14:00:00,16.9,6,14,5,1608.61429,1680.586107,4.742622950819623,155.74262295081962
2016-06-11 15:00:00,14.2,6,15,5,1603.129293,1780.136146,0.0,186.5262295081968
2016-06-11 16:00:00,14.5,6,16,5,1633.333764,1838.366148,0.0,199.59016393442653
2016-06-11 17:00:00,15.7,6,17,5,1665.771062,1902.440684,0.0,189.37377049180304
2016-06-11 18:00:00,18.1,6,18,5,1698.14768,1901.472631,0.0,168.4786885245901
2016-06-11 19:00:00,21.5,6,19,5,1719.7,1909.7,0.0,151.14918032786932
2016-06-11 20:00:00,24.3,6,20,5,1708.0,1910.5,0.0,149.97540983606586
2016-06-11 21:00:00,25.7,6,21,5,1606.9,1791.0,0.0,174.63934426229525
2016-06-11 22:00:00,25.4,6,22,5,1473.3,1668.7,0.0,172.61967213114758
2016-06-11 23:00:00,24.0,6,23,5,1408.5,1588.6,0.0,166.69344262295067
2016-06-12 00:00:00,21.1,6,0,6,1372.6,1528.5,0.0,175.35573770491828
2016-06-12 01:00:00,19.3,6,1,6,1342.1,1491.0,9.067213114754397,164.9672131147545
2016-06-12 02:00:00,18.1,6,2,6,1338.8,1469.4,11.411475409836155,160.31147540983625
2016-06-12 03:00:00,17.2,6,3,6,1349.6,1430.7,23.140983606557484,153.74098360655762
2016-06-12 04:00:00,16.2,6,4,6,1420.7,1469.1,17.477049180327867,98.577049180328
2016-06-12 05:00:00,15.4,6,5,6,1593.692484,1470.142791,38.61475409836044,87.0147540983603
2016-06-12 06:00:00,16.7,6,6,6,1721.111875,1531.928765,99.51475409836098,0.0
2016-06-12 07:00:00,17.9,6,7,6,1732.277969,1601.045385,128.43934426229498,0.0
2016-06-12 08:00:00,17.6,6,8,6,1774.501459,1586.601473,104.61311475409887,1.3131147540989332
2016-06-12 09:00:00,18.5,6,9,6,1769.409382,1674.766191,86.78360655737697,26.18360655737706
2016-06-12 10:00:00,19.2,6,10,6,1721.207398,1694.820573,76.73278688524579,58.23278688524579
2016-06-12 11:00:00,20.7,6,11,6,1781.001262,1739.29563,48.58688524590161,87.68688524590152
2016-06-12 12:00:00,22.6,6,12,6,1774.520093,1714.526069,52.50327868852469,122.80327868852488
2016-06-12 13:00:00,23.4,6,13,6,1700.712572,1699.772099,38.093442622951216,104.99344262295108
2016-06-12 14:00:00,23.5,6,14,6,1727.769859,1692.732666,43.24262295081962,63.94262295081967
2016-06-12 15:00:00,23.8,6,15,6,1728.180514,1698.665938,20.226229508196862,64.32622950819677
2016-06-12 16:00:00,23.5,6,16,6,1727.630063,1756.949653,0.0,62.99016393442639
2016-06-12 17:00:00,20.4,6,17,6,1703.531539,1826.1319,0.0,71.77377049180313
2016-06-12 18:00:00,18.5,6,18,6,1665.333551,1834.802435,0.0,65.17868852458992
2016-06-12 19:00:00,18.3,6,19,6,1673.093384,1822.3,0.0,69.84918032786913
2016-06-12 20:00:00,17.6,6,20,6,1671.2,1795.5,0.0,62.575409836065774
2016-06-12 21:00:00,16.4,6,21,6,1568.0,1680.8,0.0,59.63934426229525
2016-06-12 22:00:00,15.5,6,22,6,1463.8,1562.4,0.0,62.419672131147536
2016-06-12 23:00:00,14.7,6,23,6,1393.1,1477.7,0.0,60.39344262295072
2016-06-13 00:00:00,14.4,6,0,0,1338.3,1425.5,0.0,64.45573770491842
2016-06-13 01:00:00,14.1,6,1,0,1311.6,1410.7,0.0,61.967213114754486
2016-06-13 02:00:00,13.7,6,2,0,1291.7,1397.0,0.0,80.0114754098363
2016-06-13 03:00:00,13.1,6,3,0,1298.3,1422.2,0.0,81.34098360655753
2016-06-13 04:00:00,12.7,6,4,0,1317.8,1498.7,0.0,90.077049180328
2016-06-13 05:00:00,11.8,6,5,0,1358.166616,1659.099554,0.0,116.61475409836044
2016-06-13 06:00:00,10.5,6,6,0,1398.919899,1781.067489,0.0,178.1147540983609
2016-06-13 07:00:00,10.6,6,7,0,1417.839281,1830.449921,0.0,225.7393442622949
2016-06-13 08:00:00,10.6,6,8,0,1444.620662,1803.548381,0.0,243.41311475409907
2016-06-13 09:00:00,10.6,6,9,0,1445.975502,1874.425266,0.0,256.3836065573771
2016-06-13 10:00:00,11.2,6,10,0,1428.598174,1826.13456,0.0,274.8327868852459
2016-06-13 11:00:00,12.4,6,11,0,1401.393805,1801.81519,0.0,259.8868852459016
2016-06-13 12:00:00,14.4,6,12,0,1397.419409,1818.711249,0.0,279.9032786885248
2016-06-13 13:00:00,16.2,6,13,0,1441.837578,1851.027491,0.0,293.3934426229512
2016-06-13 14:00:00,17.0,6,14,0,1498.617298,1857.991268,0.0,306.2426229508196
2016-06-13 15:00:00,18.6,6,15,0,1593.121532,1943.12951,0.0,306.326229508197
2016-06-13 16:00:00,19.7,6,16,0,1682.114812,1967.248934,23.99016393442639,319.29016393442635
2016-06-13 17:00:00,20.1,6,17,0,1790.532778,1969.082428,61.57377049180309,294.4737704918029
2016-06-13 18:00:00,20.7,6,18,0,1869.964191,1996.057037,90.87868852458996,254.77868852459005
2016-06-13 19:00:00,20.7,6,19,0,1855.541112,1976.8,116.44918032786929,245.44918032786927
2016-06-13 20:00:00,20.9,6,20,0,1855.7,1938.2,96.77540983606582,217.07540983606577
2016-06-13 21:00:00,20.2,6,21,0,1760.2,1777.5,119.8393442622953,202.3393442622953
2016-06-13 22:00:00,17.8,6,22,0,1641.8,1654.5,141.81967213114763,159.11967213114758
2016-06-13 23:00:00,16.1,6,23,0,1546.7,1543.9,139.79344262295058,152.49344262295062
2016-06-14 00:00:00,15.5,6,0,1,1444.1,1470.1,133.45573770491842,130.6557377049185
2016-06-14 01:00:00,13.1,6,1,1,1397.1,1434.2,80.5672131147544,106.5672131147544
2016-06-14 02:00:00,11.4,6,2,1,1374.6,1418.4,66.41147540983616,103.5114754098363
2016-06-14 03:00:00,11.4,6,3,1,1357.1,1428.4,58.94098360655744,102.74098360655762
2016-06-14 04:00:00,11.7,6,4,1,1324.8,1513.3,24.977049180327867,96.27704918032804
2016-06-14 05:00:00,10.3,6,5,1,1324.837049,1653.913542,0.0,131.21475409836034
2016-06-14 06:00:00,9.0,6,6,1,1342.730166,1768.463267,0.0,179.41475409836085
2016-06-14 07:00:00,8.4,6,7,1,1344.310937,1763.35236,0.0,227.83934426229484
2016-06-14 08:00:00,7.5,6,8,1,1318.151227,1751.016904,0.0,230.6131147540989
2016-06-14 09:00:00,6.9,6,9,1,1284.223852,1746.517606,0.0,235.28360655737697
2016-06-14 10:00:00,8.1,6,10,1,1260.981651,1924.952058,0.0,245.13278688524588
2016-06-14 11:00:00,11.4,6,11,1,1253.678609,1772.64164,0.0,245.18688524590152
2016-06-14 12:00:00,14.4,6,12,1,1249.669061,1792.806261,0.0,245.7032786885248
2016-06-14 13:00:00,16.5,6,13,1,1287.318492,1761.164879,0.0,231.7934426229513
2016-06-14 14:00:00,18.5,6,14,1,1304.223088,1803.705264,0.0,213.6426229508197
2016-06-14 15:00:00,20.2,6,15,1,1365.744799,1710.016055,0.0,180.72622950819687
2016-06-14 16:00:00,21.5,6,16,1,1485.340148,1761.274483,0.0,135.89016393442648
2016-06-14 17:00:00,22.6,6,17,1,1565.231104,1771.348925,0.0,108.97377049180297
2016-06-14 18:00:00,23.7,6,18,1,1620.799198,1799.707408,0.0,62.07868852459001
2016-06-14 19:00:00,24.1,6,19,1,1639.499108,1802.8,0.0,47.64918032786932
2016-06-14 20:00:00,24.3,6,20,1,1598.1,1782.0,0.0,43.075409836065774
2016-06-14 21:00:00,24.1,6,21,1,1484.2,1643.9,0.0,46.13934426229525
2016-06-14 22:00:00,23.5,6,22,1,1412.5,1507.0,0.0,25.519672131147672
2016-06-14 23:00:00,21.8,6,23,1,1346.0,1439.2,0.0,4.993442622950624
2016-06-15 00:00:00,18.0,6,0,2,1302.1,1387.2,0.0,25.95573770491842
2016-06-15 01:00:00,14.5,6,1,2,1275.2,1338.6,0.0,23.66721311475453
2016-06-15 02:00:00,12.7,6,2,2,1269.4,1342.3,0.0,7.911475409836157
2016-06-15 03:00:00,11.8,6,3,2,1311.3,1372.2,0.0,26.640983606557484
2016-06-15 04:00:00,10.7,6,4,2,1401.4,1419.7,0.0,40.077049180328
2016-06-15 05:00:00,9.8,6,5,2,1570.846261,1546.734847,19.31475409836048,37.61475409836044
2016-06-15 06:00:00,9.1,6,6,2,1658.826774,1636.96976,92.31475409836094,70.71475409836103
2016-06-15 07:00:00,8.2,6,7,2,1644.442273,1623.939348,126.33934426229484,104.43934426229498
2016-06-15 08:00:00,7.7,6,8,2,1616.993244,1578.3425,117.21311475409902,92.81311475409892
2016-06-15 09:00:00,7.1,6,9,2,1591.874222,1547.179457,110.28360655737696,68.18360655737706
2016-06-15 10:00:00,8.4,6,10,2,1641.232164,1524.995045,100.33278688524592,53.93278688524583
2016-06-15 11:00:00,12.4,6,11,2,1774.682581,1503.046287,105.78688524590166,28.98688524590148
2016-06-15 12:00:00,16.0,6,12,2,1799.711793,1480.599739,92.40327868852478,16.703278688524733
2016-06-15 13:00:00,18.8,6,13,2,1816.049656,1481.966958,88.69344262295112,8.493442622951079
2016-06-15 14:00:00,21.3,6,14,2,1771.48257,1495.851944,80.24262295081962,0.0
2016-06-15 15:00:00,23.2,6,15,2,1758.497763,1542.458637,61.52622950819682,0.0
2016-06-15 16:00:00,24.7,6,16,2,1701.874385,1609.441907,51.49016393442639,0.0
2016-06-15 17:00:00,25.8,6,17,2,1720.914235,1667.03662,32.97377049180295,0.0
2016-06-15 18:00:00,26.1,6,18,2,1755.649558,1738.744071,14.678688524589916,0.0
2016-06-15 19:00:00,26.7,6,19,2,1781.453958,1764.3,8.149180327869317,0.0
2016-06-15 20:00:00,26.8,6,20,2,1755.9,1720.1,22.475409836065865,4.575409836065774
2016-06-15 21:00:00,26.9,6,21,2,1615.7,1572.3,20.039344262295344,0.0
2016-06-15 22:00:00,26.2,6,22,2,1481.8,1449.2,0.0,0.0
2016-06-15 23:00:00,23.2,6,23,2,1401.9,1376.1,0.0,0.0
2016-06-16 00:00:00,20.0,6,0,3,1357.2,1360.2,0.0,0.0
2016-06-16 01:00:00,18.4,6,1,3,1330.9,1323.1,0.0,0.0
2016-06-16 02:00:00,17.5,6,2,3,1308.6,1319.7,0.2114754098363391,0.0
2016-06-16 03:00:00,17.4,6,3,3,1324.1,1350.1,0.0,4.040983606557575
2016-06-16 04:00:00,17.4,6,4,3,1395.1,1419.2,0.0,17.977049180327867
2016-06-16 05:00:00,17.4,6,5,3,1579.292237,1567.934558,13.0147540983603,37.11475409836044
2016-06-16 06:00:00,17.1,6,6,3,1667.55831,1651.867427,85.11475409836089,91.61475409836088
2016-06-16 07:00:00,16.0,6,7,3,1645.927963,1616.961298,116.93934426229498,117.73934426229494
2016-06-16 08:00:00,15.9,6,8,3,1680.224039,1570.238578,100.91311475409908,82.91311475409907
2016-06-16 09:00:00,15.8,6,9,3,1628.785896,1559.937684,82.58360655737692,56.68360655737706
2016-06-16 10:00:00,15.9,6,10,3,1558.907418,1564.672021,81.53278688524574,33.83278688524592
2016-06-16 11:00:00,15.9,6,11,3,1583.847156,1541.302486,69.18688524590152,34.88688524590157
2016-06-16 12:00:00,17.1,6,12,3,1578.846108,1532.24944,69.80327868852487,16.203278688524733
2016-06-16 13:00:00,19.7,6,13,3,1570.17578,1497.195959,77.39344262295117,3.493442622951079
2016-06-16 14:00:00,21.6,6,14,3,1600.267986,1608.61429,89.24262295081962,4.742622950819623
2016-06-16 15:00:00,22.6,6,15,3,1662.593621,1603.129293,89.02622950819682,0.0
2016-06-16 16:00:00,23.5,6,16,3,1861.010658,1633.333764,96.69016393442644,0.0
2016-06-16 17:00:00,25.1,6,17,3,1778.902979,1665.771062,87.27377049180313,0.0
2016-06-16 18:00:00,26.1,6,18,3,1772.611965,1698.14768,72.37868852458996,0.0
2016-06-16 19:00:00,26.1,6,19,3,1792.378935,1719.7,22.84918032786913,0.0
2016-06-16 20:00:00,25.7,6,20,3,1774.4,1708.0,34.075409836065774,0.0
2016-06-16 21:00:00,24.8,6,21,3,1642.0,1606.9,38.539344262295344,0.0
2016-06-16 22:00:00,23.6,6,22,3,1483.3,1473.3,23.61967213114758,0.0
2016-06-16 23:00:00,22.0,6,23,3,1399.5,1408.5,0.0,0.0
2016-06-17 00:00:00,20.3,6,0,4,1349.2,1372.6,0.0,0.0
2016-06-17 01:00:00,18.6,6,1,4,1317.7,1342.1,0.0,9.067213114754397
2016-06-17 02:00:00,17.1,6,2,4,1301.8,1338.8,0.0,11.411475409836155
2016-06-17 03:00:00,15.8,6,3,4,1317.1,1349.6,0.0,23.140983606557484
2016-06-17 04:00:00,14.8,6,4,4,1378.3,1420.7,0.0,17.477049180327867
2016-06-17 05:00:00,14.5,6,5,4,1511.102393,1593.692484,0.0,38.61475409836044
2016-06-17 06:00:00,14.1,6,6,4,1598.272488,1721.111875,31.714754098361027,99.51475409836098
2016-06-17 07:00:00,13.3,6,7,4,1588.323485,1732.277969,64.23934426229494,128.43934426229498
2016-06-17 08:00:00,12.6,6,8,4,1604.651395,1774.501459,60.713114754099024,104.61311475409887
2016-06-17 09:00:00,11.8,6,9,4,1576.738234,1769.409382,62.083606557376925,86.78360655737697
2016-06-17 10:00:00,12.8,6,10,4,1591.046871,1721.207398,89.03278688524574,76.73278688524579
2016-06-17 11:00:00,16.4,6,11,4,1672.575775,1781.001262,113.98688524590148,48.58688524590161
2016-06-17 12:00:00,19.0,6,12,4,1654.581236,1774.520093,142.80327868852487,52.50327868852469
2016-06-17 13:00:00,20.2,6,13,4,1767.703156,1700.712572,182.19344262295112,38.093442622951216
2016-06-17 14:00:00,21.7,6,14,4,1746.377019,1727.769859,209.7426229508196,43.24262295081962
2016-06-17 15:00:00,22.4,6,15,4,1781.145931,1728.180514,232.0262295081968,20.226229508196862
2016-06-17 16:00:00,23.6,6,16,4,1830.444936,1727.630063,212.19016393442644,0.0
2016-06-17 17:00:00,24.5,6,17,4,1904.555408,1703.531539,191.673770491803,0.0
2016-06-17 18:00:00,24.8,6,18,4,1927.665409,1665.333551,198.37868852459,0.0
2016-06-17 19:00:00,25.4,6,19,4,1942.788419,1673.093384,178.74918032786923,0.0
2016-06-17 20:00:00,24.7,6,20,4,1920.9,1671.2,184.87540983606573,0.0
2016-06-17 21:00:00,24.0,6,21,4,1787.2,1568.0,185.0393442622953,0.0
2016-06-17 22:00:00,23.3,6,22,4,1632.3,1463.8,168.81967213114763,0.0
2016-06-17 23:00:00,22.3,6,23,4,1532.0,1393.1,130.29344262295058,0.0
2016-06-18 00:00:00,19.8,6,0,5,1472.6,1338.3,118.75573770491836,0.0
2016-06-18 01:00:00,18.1,6,1,5,1442.9,1311.6,109.0672131147544,0.0
2016-06-18 02:00:00,17.3,6,2,5,1423.9,1291.7,112.21147540983634,0.0
2016-06-18 03:00:00,15.9,6,3,5,1446.0,1298.3,108.24098360655762,0.0
2016-06-18 04:00:00,15.0,6,4,5,1526.8,1317.8,113.87704918032796,0.0
2016-06-18 05:00:00,13.3,6,5,5,1653.855538,1358.166616,144.71475409836034,0.0
2016-06-18 06:00:00,13.6,6,6,5,1767.802094,1398.919899,176.41475409836085,0.0
2016-06-18 07:00:00,10.9,6,7,5,1817.005165,1417.839281,231.43934426229492,0.0
2016-06-18 08:00:00,9.9,6,8,5,1798.401519,1444.620662,256.013114754099,0.0
2016-06-18 09:00:00,9.6,6,9,5,1803.997492,1445.975502,273.28360655737697,0.0
2016-06-18 10:00:00,10.0,6,10,5,1877.55509,1428.598174,306.93278688524583,0.0
2016-06-18 11:00:00,12.4,6,11,5,1830.809426,1401.393805,338.8868852459016,0.0
2016-06-18 12:00:00,17.0,6,12,5,1928.801408,1397.419409,374.6032786885246,0.0
2016-06-18 13:00:00,19.8,6,13,5,1972.953111,1441.837578,410.093442622951,0.0
2016-06-18 14:00:00,22.5,6,14,5,1988.146479,1498.617298,436.2426229508196,0.0
2016-06-18 15:00:00,24.8,6,15,5,2137.018464,1593.121532,448.826229508197,0.0
2016-06-18 16:00:00,26.6,6,16,5,2169.584457,1682.114812,454.1901639344264,23.99016393442639
2016-06-18 17:00:00,28.0,6,17,5,2155.286783,1790.532778,416.6737704918032,61.57377049180309
2016-06-18 18:00:00,28.5,6,18,5,2087.056723,1869.964191,378.1786885245899,90.87868852458996
2016-06-18 19:00:00,28.3,6,19,5,2072.2,1855.541112,338.5491803278694,116.44918032786929
2016-06-18 20:00:00,28.1,6,20,5,2030.1,1855.7,312.47540983606564,96.77540983606582
2016-06-18 21:00:00,28.2,6,21,5,1860.7,1760.2,294.2393442622952,119.8393442622953
2016-06-18 22:00:00,27.7,6,22,5,1698.1,1641.8,242.31967213114763,141.81967213114763
2016-06-18 23:00:00,24.7,6,23,5,1577.9,1546.7,196.09344262295053,139.79344262295058
2016-06-19 00:00:00,23.1,6,0,6,1502.7,1444.1,164.6557377049185,133.45573770491842
2016-06-19 01:00:00,22.1,6,1,6,1452.5,1397.1,139.16721311475453,80.5672131147544
2016-06-19 02:00:00,20.6,6,2,6,1427.5,1374.6,121.81147540983623,66.41147540983616
2016-06-19 03:00:00,20.0,6,3,6,1446.7,1357.1,111.84098360655751,58.94098360655744
2016-06-19 04:00:00,18.7,6,4,6,1516.7,1324.8,114.577049180328,24.977049180327867
2016-06-19 05:00:00,15.9,6,5,6,1646.314589,1324.837049,134.61475409836044,0.0
2016-06-19 06:00:00,15.2,6,6,6,1809.009187,1342.730166,171.41475409836085,0.0
2016-06-19 07:00:00,13.4,6,7,6,1836.102915,1344.310937,216.0393442622949,0.0
2016-06-19 08:00:00,12.5,6,8,6,1842.008996,1318.151227,232.81311475409893,0.0
2016-06-19 09:00:00,12.4,6,9,6,1846.051321,1284.223852,252.3836065573771,0.0
2016-06-19 10:00:00,13.1,6,10,6,1967.460382,1260.981651,281.6327868852459,0.0
2016-06-19 11:00:00,17.7,6,11,6,1985.481774,1253.678609,311.4868852459015,0.0
2016-06-19 12:00:00,21.1,6,12,6,1967.365942,1249.669061,340.9032786885248,0.0
2016-06-19 13:00:00,22.7,6,13,6,1941.728096,1287.318492,354.093442622951,0.0
2016-06-19 14:00:00,24.6,6,14,6,2024.45086,1304.223088,379.84262295081953,0.0
2016-06-19 15:00:00,26.5,6,15,6,2165.670042,1365.744799,384.826229508197,0.0
2016-06-19 16:00:00,28.2,6,16,6,2116.410839,1485.340148,408.4901639344266,0.0
2016-06-19 17:00:00,29.3,6,17,6,2085.912508,1565.231104,386.1737704918032,0.0
2016-06-19 18:00:00,30.2,6,18,6,2064.903385,1620.799198,353.57868852459,0.0
2016-06-19 19:00:00,29.9,6,19,6,1983.1,1639.499108,301.7491803278692,0.0
2016-06-19 20:00:00,30.2,6,20,6,1937.7,1598.1,223.37540983606573,0.0
2016-06-19 21:00:00,29.1,6,21,6,1799.9,1484.2,201.8393442622953,0.0
2016-06-19 22:00:00,26.8,6,22,6,1645.7,1412.5,181.51967213114767,0.0
2016-06-19 23:00:00,24.7,6,23,6,1523.5,1346.0,143.69344262295067,0.0
2016-06-20 00:00:00,22.4,6,0,0,1447.8,1302.1,110.25573770491836,0.0
2016-06-20 01:00:00,20.7,6,1,0,1403.3,1275.2,84.26721311475444,0.0
2016-06-20 02:00:00,19.3,6,2,0,1369.9,1269.4,72.6114754098362,0.0
2016-06-20 03:00:00,17.9,6,3,0,1368.5,1311.3,54.24098360655762,0.0
2016-06-20 04:00:00,16.8,6,4,0,1356.8,1401.4,36.37704918032796,0.0
2016-06-20 05:00:00,15.9,6,5,0,1393.257614,1570.846261,0.0,19.31475409836048
2016-06-20 06:00:00,15.2,6,6,0,1516.169271,1658.826774,0.0,92.31475409836094
2016-06-20 07:00:00,13.5,6,7,0,1585.453846,1644.442273,0.0,126.33934426229484
2016-06-20 08:00:00,13.2,6,8,0,1601.80794,1616.993244,0.0,117.21311475409902
2016-06-20 09:00:00,13.4,6,9,0,1656.989051,1591.874222,26.68360655737706,110.28360655737696
2016-06-20 10:00:00,15.2,6,10,0,1658.697221,1641.232164,72.03278688524574,100.33278688524592
2016-06-20 11:00:00,18.0,6,11,0,1814.68339,1774.682581,114.48688524590148,105.78688524590166
2016-06-20 12:00:00,20.2,6,12,0,1798.247951,1799.711793,157.60327868852482,92.40327868852478
2016-06-20 13:00:00,22.4,6,13,0,1703.062705,1816.049656,174.39344262295117,88.69344262295112
2016-06-20 14:00:00,24.9,6,14,0,1861.879608,1771.48257,215.7426229508196,80.24262295081962
2016-06-20 15:00:00,27.2,6,15,0,1937.099644,1758.497763,269.5262295081968,61.52622950819682
2016-06-20 16:00:00,28.8,6,16,0,2079.913758,1701.874385,305.0901639344265,51.49016393442639
2016-06-20 17:00:00,29.8,6,17,0,2026.150878,1720.914235,319.6737704918032,32.97377049180295
2016-06-20 18:00:00,30.8,6,18,0,2017.715739,1755.649558,308.8786885245902,14.678688524589916
2016-06-20 19:00:00,30.7,6,19,0,1973.352364,1781.453958,272.1491803278693,8.149180327869317
2016-06-20 20:00:00,30.5,6,20,0,1924.3,1755.9,214.6754098360659,22.475409836065865
2016-06-20 21:00:00,28.6,6,21,0,1800.0,1615.7,188.4393442622952,20.039344262295344
2016-06-20 22:00:00,27.1,6,22,0,1653.2,1481.8,181.6196721311476,0.0
2016-06-20 23:00:00,25.7,6,23,0,1537.6,1401.9,151.19344262295067,0.0
2016-06-21 00:00:00,24.3,6,0,1,1453.9,1357.2,124.35573770491828,0.0
2016-06-21 01:00:00,22.9,6,1,1,1395.1,1330.9,90.36721311475458,0.0
2016-06-21 02:00:00,22.1,6,2,1,1364.5,1308.6,64.41147540983616,0.2114754098363391
2016-06-21 03:00:00,21.2,6,3,1,1349.7,1324.1,48.84098360655753,0.0
2016-06-21 04:00:00,21.7,6,4,1,1334.0,1395.1,17.577049180328004,0.0
2016-06-21 05:00:00,23.1,6,5,1,1365.5,1579.292237,0.0,13.0147540983603
2016-06-21 06:00:00,23.2,6,6,1,1429.154792,1667.55831,0.0,85.11475409836089
2016-06-21 07:00:00,23.2,6,7,1,1570.383958,1645.927963,0.0,116.93934426229498
2016-06-21 08:00:00,19.5,6,8,1,1702.053933,1680.224039,0.0,100.91311475409908
2016-06-21 09:00:00,18.6,6,9,1,1794.960739,1628.785896,15.18360655737706,82.58360655737692
2016-06-21 10:00:00,18.8,6,10,1,1860.72538,1558.907418,94.63278688524588,81.53278688524574
2016-06-21 11:00:00,20.4,6,11,1,1928.36913,1583.847156,151.98688524590148,69.18688524590152
2016-06-21 12:00:00,22.0,6,12,1,1781.303649,1578.846108,223.4032786885248,69.80327868852487
2016-06-21 13:00:00,23.8,6,13,1,1772.100002,1570.17578,265.4934426229511,77.39344262295117
2016-06-21 14:00:00,24.6,6,14,1,1853.848863,1600.267986,312.84262295081953,89.24262295081962
2016-06-21 15:00:00,26.3,6,15,1,1958.825016,1662.593621,362.9262295081969,89.02622950819682
2016-06-21 16:00:00,27.1,6,16,1,2057.149648,1861.010658,412.6901639344264,96.69016393442644
2016-06-21 17:00:00,27.6,6,17,1,2139.221045,1778.902979,435.47377049180295,87.27377049180313
2016-06-21 18:00:00,28.1,6,18,1,2175.783164,1772.611965,440.8786885245902,72.37868852458996
2016-06-21 19:00:00,27.8,6,19,1,2153.980582,1792.378935,424.7491803278692,22.84918032786913
2016-06-21 20:00:00,27.0,6,20,1,2123.5,1774.4,396.3754098360657,34.075409836065774
2016-06-21 21:00:00,25.2,6,21,1,1957.6,1642.0,387.63934426229525,38.539344262295344
2016-06-21 22:00:00,25.0,6,22,1,1792.0,1483.3,339.2196721311475,23.61967213114758
2016-06-21 23:00:00,21.8,6,23,1,1657.8,1399.5,289.9934426229506,0.0
2016-06-22 00:00:00,18.3,6,0,2,1589.5,1349.2,244.5557377049184,0.0
2016-06-22 01:00:00,15.5,6,1,2,1536.3,1317.7,225.9672131147545,0.0
2016-06-22 02:00:00,13.6,6,2,2,1527.0,1301.8,205.6114754098362,0.0
2016-06-22 03:00:00,12.6,6,3,2,1540.4,1317.1,211.3409836065576,0.0
2016-06-22 04:00:00,11.4,6,4,2,1596.5,1378.3,208.27704918032805,0.0
2016-06-22 05:00:00,10.9,6,5,2,1746.038075,1511.102393,214.4147540983604,0.0
2016-06-22 06:00:00,10.3,6,6,2,1872.812029,1598.272488,264.41475409836085,31.714754098361027
2016-06-22 07:00:00,9.7,6,7,2,1912.940956,1588.323485,342.6393442622948,64.23934426229494
2016-06-22 08:00:00,9.6,6,8,2,1947.440437,1604.651395,397.513114754099,60.713114754099024
2016-06-22 09:00:00,9.3,6,9,2,2003.644433,1576.738234,460.2836065573772,62.083606557376925
2016-06-22 10:00:00,10.5,6,10,2,2071.388222,1591.046871,536.4327868852458,89.03278688524574
2016-06-22 11:00:00,12.8,6,11,2,2115.861872,1672.575775,603.9868852459015,113.98688524590148
2016-06-22 12:00:00,16.7,6,12,2,2279.622552,1654.581236,678.203278688525,142.80327868852487
2016-06-22 13:00:00,21.6,6,13,2,2277.554557,1767.703156,747.093442622951,182.19344262295112
2016-06-22 14:00:00,23.9,6,14,2,2300.84378,1746.377019,786.5426229508198,209.7426229508196
2016-06-22 15:00:00,25.5,6,15,2,2364.041925,1781.145931,810.6262295081967,232.0262295081968
2016-06-22 16:00:00,23.2,6,16,2,2389.914959,1830.444936,816.0901639344265,212.19016393442644
2016-06-22 17:00:00,22.6,6,17,2,2414.727937,1904.555408,766.973770491803,191.673770491803
2016-06-22 18:00:00,24.4,6,18,2,2419.326667,1927.665409,715.2786885245898,198.37868852459
2016-06-22 19:00:00,24.8,6,19,2,2405.921642,1942.788419,667.0491803278694,178.74918032786923
2016-06-22 20:00:00,25.5,6,20,2,2381.4,1920.9,647.7754098360658,184.87540983606573
2016-06-22 21:00:00,25.3,6,21,2,2202.7,1787.2,645.5393442622953,185.0393442622953
2016-06-22 22:00:00,24.5,6,22,2,2009.9,1632.3,584.3196721311474,168.81967213114763
2016-06-22 23:00:00,23.0,6,23,2,1868.1,1532.0,507.8934426229507,130.29344262295058
2016-06-23 00:00:00,19.2,6,0,3,1758.9,1472.6,454.8557377049183,118.75573770491836
2016-06-23 01:00:00,15.8,6,1,3,1669.9,1442.9,395.3672131147546,109.0672131147544
2016-06-23 02:00:00,14.0,6,2,3,1621.6,1423.9,339.21147540983634,112.21147540983634
2016-06-23 03:00:00,12.3,6,3,3,1608.5,1446.0,305.94098360655744,108.24098360655762
2016-06-23 04:00:00,11.3,6,4,3,1627.8,1526.8,276.377049180328,113.87704918032796
2016-06-23 05:00:00,10.1,6,5,3,1759.636284,1653.855538,245.7147540983604,144.71475409836034
2016-06-23 06:00:00,9.4,6,6,3,1845.509415,1767.802094,277.91475409836085,176.41475409836085
2016-06-23 07:00:00,9.3,6,7,3,1850.353566,1817.005165,314.33934426229484,231.43934426229492
2016-06-23 08:00:00,8.5,6,8,3,1819.905874,1798.401519,332.513114754099,256.013114754099
2016-06-23 09:00:00,8.5,6,9,3,1809.102874,1803.997492,328.8836065573771,273.28360655737697
2016-06-23 10:00:00,10.0,6,10,3,1806.237432,1877.55509,335.93278688524583,306.93278688524583
2016-06-23 11:00:00,12.0,6,11,3,1804.528405,1830.809426,347.8868852459016,338.8868852459016
2016-06-23 12:00:00,15.6,6,12,3,1827.282714,1928.801408,355.20327868852496,374.6032786885246
2016-06-23 13:00:00,20.1,6,13,3,1862.581292,1972.953111,370.593442622951,410.093442622951
2016-06-23 14:00:00,22.5,6,14,3,1901.719344,1988.146479,391.1426229508197,436.2426229508196
