date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-01-07 12:00:00,-24.9,1,12,6,363.8009098,375.0802924,110.32545454545452,103.55666666666671
2018-01-07 13:00:00,-23.9,1,13,6,371.1094305,370.050142,112.17272727272716,108.315
2018-01-07 14:00:00,-19.3,1,14,6,387.6494266,405.6148039,114.42909090909092,114.72833333333335
2018-01-07 15:00:00,-16.3,1,15,6,415.6983579,421.5132257,114.21999999999996,113.87333333333328
2018-01-07 16:00:00,-14.5,1,16,6,475.4,467.2,127.29090909090912,122.1033333333333
2018-01-07 17:00:00,-13.3,1,17,6,506.0,501.9,128.07090909090914,128.04666666666662
2018-01-07 18:00:00,-12.0,1,18,6,521.8,512.6,135.25636363636346,134.72000000000003
2018-01-07 19:00:00,-11.3,1,19,6,520.5,496.7,139.72181818181815,126.265
2018-01-07 20:00:00,-10.8,1,20,6,503.1,477.4,132.38727272727266,117.7933333333333
2018-01-07 21:00:00,-11.3,1,21,6,486.5,458.6,137.51636363636374,116.57833333333338
2018-01-07 22:00:00,-12.8,1,22,6,460.5,443.6,139.37999999999994,126.55
2018-01-07 23:00:00,-12.7,1,23,6,430.2,425.7,136.2581818181818,138.10499999999996
2018-01-08 00:00:00,-12.0,1,0,0,408.2,400.9,130.12727272727273,122.82727272727271
2018-01-08 01:00:00,-11.4,1,1,0,393.5,394.8,126.85454545454542,128.15454545454543
2018-01-08 02:00:00,-10.7,1,2,0,387.9,390.1,125.63090909090909,127.83090909090912
2018-01-08 03:00:00,-9.8,1,3,0,386.8,377.4,128.16000000000005,118.76
2018-01-08 04:00:00,-9.6,1,4,0,387.9,379.5,125.8472727272727,117.44727272727272
2018-01-08 05:00:00,-9.2,1,5,0,400.8,384.9,123.59636363636372,107.69636363636369
2018-01-08 06:00:00,-8.7,1,6,0,415.1,397.1,111.1981818181818,93.1981818181818
2018-01-08 07:00:00,-8.2,1,7,0,430.5,407.3,106.56181818181813,83.36181818181814
2018-01-08 08:00:00,-8.1,1,8,0,416.4754762,398.2828736,115.6145454545454,90.6145454545454
2018-01-08 09:00:00,-8.0,1,9,0,402.6681918,418.0079216,120.68545454545456,89.28545454545457
2018-01-08 10:00:00,-7.7,1,10,0,391.5734271,416.6745477,125.97090909090912,102.67090909090916
2018-01-08 11:00:00,-7.5,1,11,0,387.1288124,391.4522257,130.96363636363628,103.96363636363628
2018-01-08 12:00:00,-7.7,1,12,0,367.3042218,387.4036839,114.12545454545456,103.42545454545456
2018-01-08 13:00:00,-7.3,1,13,0,383.2958287,408.9599807,124.87272727272722,104.67272727272716
2018-01-08 14:00:00,-6.3,1,14,0,399.4343598,430.1132293,127.1290909090909,109.82909090909097
2018-01-08 15:00:00,-5.4,1,15,0,416.7267123,423.7771772,116.32,98.62
2018-01-08 16:00:00,-4.7,1,16,0,468.7745092,463.2,121.59090909090912,115.09090909090912
2018-01-08 17:00:00,-4.1,1,17,0,511.8,512.9,133.87090909090915,134.97090909090912
2018-01-08 18:00:00,-3.5,1,18,0,515.2,522.6,128.65636363636355,136.05636363636353
2018-01-08 19:00:00,-3.9,1,19,0,505.1,517.8,124.32181818181816,137.0218181818181
2018-01-08 20:00:00,-5.1,1,20,0,499.6,498.5,128.88727272727266,127.78727272727264
2018-01-08 21:00:00,-4.8,1,21,0,476.7,466.0,127.71636363636372,117.01636363636374
2018-01-08 22:00:00,-4.6,1,22,0,453.7,429.1,132.57999999999993,107.97999999999996
2018-01-08 23:00:00,-4.1,1,23,0,428.2,392.6,134.2581818181818,98.65818181818184
2018-01-09 00:00:00,-3.3,1,0,1,416.2,385.2,138.12727272727273,107.12727272727273
2018-01-09 01:00:00,-2.7,1,1,1,399.2,359.4,132.5545454545454,92.7545454545454
2018-01-09 02:00:00,-2.5,1,2,1,393.5,353.3,131.2309090909091,91.03090909090912
2018-01-09 03:00:00,-2.5,1,3,1,392.4,353.7,133.76,95.06
2018-01-09 04:00:00,-2.5,1,4,1,397.3,361.4,135.24727272727273,99.3472727272727
2018-01-09 05:00:00,-2.7,1,5,1,407.0,379.0,129.7963636363637,101.79636363636372
2018-01-09 06:00:00,-2.9,1,6,1,421.2,424.5,117.29818181818176,120.5981818181818
2018-01-09 07:00:00,-2.5,1,7,1,433.9,441.9,109.9618181818181,117.9618181818181
2018-01-09 08:00:00,-1.7,1,8,1,427.1687319,428.890327,125.41454545454542,106.41454545454542
2018-01-09 09:00:00,-1.3,1,9,1,414.3851348,410.6809631,130.78545454545457,100.38545454545454
2018-01-09 10:00:00,-1.1,1,10,1,394.9525669,379.8021615,127.57090909090914,96.57090909090914
2018-01-09 11:00:00,-1.0,1,11,1,379.3507166,385.1450545,121.96363636363628,86.46363636363628
2018-01-09 12:00:00,-1.1,1,12,1,368.3501328,374.9535771,113.72545454545455,89.02545454545452
2018-01-09 13:00:00,-0.8,1,13,1,366.1956037,366.59563,106.67272727272716,92.87272727272722
2018-01-09 14:00:00,0.3,1,14,1,383.0185182,382.1006455,108.72909090909091,92.02909090909094
2018-01-09 15:00:00,1.5,1,15,1,417.4345542,419.060882,115.71999999999996,93.01999999999998
2018-01-09 16:00:00,1.7,1,16,1,466.1010222,453.1,122.89090909090912,104.99090909090916
2018-01-09 17:00:00,2.1,1,17,1,510.6,500.2,132.67090909090916,122.27090909090911
2018-01-09 18:00:00,2.4,1,18,1,513.5,515.3,126.9563636363635,128.75636363636346
2018-01-09 19:00:00,2.6,1,19,1,506.6,511.2,125.82181818181816,130.42181818181814
2018-01-09 20:00:00,2.0,1,20,1,490.6,493.3,119.88727272727266,122.58727272727263
2018-01-09 21:00:00,1.6,1,21,1,462.0,464.7,113.01636363636374,115.71636363636372
2018-01-09 22:00:00,1.1,1,22,1,420.6,423.8,99.47999999999996,102.67999999999996
2018-01-09 23:00:00,-0.6,1,23,1,382.4,386.0,88.4581818181818,92.05818181818182
2018-01-10 00:00:00,-1.1,1,0,2,360.5,365.6,82.42727272727274,87.52727272727276
2018-01-10 01:00:00,-1.6,1,1,2,352.9,352.9,86.2545454545454,86.2545454545454
2018-01-10 02:00:00,-2.0,1,2,2,347.3,351.0,85.03090909090912,88.73090909090911
2018-01-10 03:00:00,-2.7,1,3,2,346.7,355.9,88.06,97.26
2018-01-10 04:00:00,-3.7,1,4,2,353.0,359.1,90.94727272727272,97.04727272727274
2018-01-10 05:00:00,-3.6,1,5,2,379.0,393.3,101.79636363636372,116.09636363636372
2018-01-10 06:00:00,-3.4,1,6,2,413.9,431.2,109.99818181818176,127.29818181818176
2018-01-10 07:00:00,-5.9,1,7,2,432.7,453.6,108.76181818181811,129.66181818181815
2018-01-10 08:00:00,-8.2,1,8,2,414.6460764,440.7966615,95.31454545454544,117.81454545454544
2018-01-10 09:00:00,-9.9,1,9,2,402.3920056,440.1115727,92.88545454545454,106.78545454545456
2018-01-10 10:00:00,-11.5,1,10,2,409.8710302,389.4222403,93.07090909090914,84.97090909090912
2018-01-10 11:00:00,-12.3,1,11,2,403.7153893,328.2445933,88.16363636363627,75.96363636363628
2018-01-10 12:00:00,-13.1,1,12,2,397.3938699,377.049522,95.12545454545456,77.72545454545457
2018-01-10 13:00:00,-11.6,1,13,2,407.3893085,345.9124035,95.37272727272722,70.7727272727272
2018-01-10 14:00:00,-7.4,1,14,2,362.9564392,388.2678831,87.82909090909095,76.92909090909092
2018-01-10 15:00:00,-2.3,1,15,2,417.1658582,401.2970933,91.32,72.51999999999998
2018-01-10 16:00:00,0.5,1,16,2,452.2,424.7,104.09090909090912,76.59090909090912
2018-01-10 17:00:00,1.7,1,17,2,479.0,475.3,101.07090909090914,97.37090909090917
2018-01-10 18:00:00,2.5,1,18,2,481.3,504.3,94.75636363636352,117.75636363636352
2018-01-10 19:00:00,2.9,1,19,2,454.7,500.7,73.92181818181814,119.92181818181814
2018-01-10 20:00:00,3.0,1,20,2,443.5,480.6,72.78727272727264,109.88727272727266
2018-01-10 21:00:00,2.2,1,21,2,414.1,448.9,65.11636363636376,99.91636363636373
2018-01-10 22:00:00,1.5,1,22,2,364.1,403.4,42.97999999999996,82.27999999999992
2018-01-10 23:00:00,1.6,1,23,2,327.8,372.0,33.85818181818183,78.05818181818182
2018-01-11 00:00:00,1.4,1,0,3,311.2,340.5,33.127272727272725,62.42727272727274
2018-01-11 01:00:00,1.4,1,1,3,304.2,326.8,37.554545454545405,60.15454545454543
2018-01-11 02:00:00,1.4,1,2,3,301.8,319.0,39.53090909090912,56.73090909090911
2018-01-11 03:00:00,1.0,1,3,3,303.6,311.6,44.96000000000004,52.96000000000004
2018-01-11 04:00:00,1.1,1,4,3,304.3,315.9,42.24727272727273,53.847272727272696
2018-01-11 05:00:00,1.1,1,5,3,333.0,333.5,55.79636363636371,56.29636363636371
2018-01-11 06:00:00,0.6,1,6,3,377.2,365.6,73.29818181818177,61.69818181818181
2018-01-11 07:00:00,0.4,1,7,3,390.8,398.0,66.86181818181814,74.06181818181813
2018-01-11 08:00:00,0.3,1,8,3,349.0106007,404.0636278,50.51454545454544,87.11454545454541
2018-01-11 09:00:00,1.3,1,9,3,311.5183118,413.4677646,33.085454545454525,109.18545454545456
2018-01-11 10:00:00,1.9,1,10,3,281.5785981,390.9184326,20.27090909090913,124.67090909090916
2018-01-11 11:00:00,2.0,1,11,3,268.3670368,413.4833531,18.26363636363629,132.06363636363625
2018-01-11 12:00:00,0.9,1,12,3,272.0386022,403.95219,25.225454545454568,127.72545454545455
2018-01-11 13:00:00,2.1,1,13,3,269.5952653,414.8432336,17.072727272727207,128.17272727272717
2018-01-11 14:00:00,5.3,1,14,3,286.3792444,425.685953,19.02909090909094,131.32909090909095
2018-01-11 15:00:00,6.6,1,15,3,314.9463814,419.2641147,18.82,106.62
2018-01-11 16:00:00,7.1,1,16,3,367.9153642,449.2,27.390909090909133,101.09090909090912
2018-01-11 17:00:00,7.6,1,17,3,409.0,482.7,31.07090909090914,104.77090909090911
2018-01-11 18:00:00,8.3,1,18,3,420.3,479.9,33.75636363636352,93.35636363636348
2018-01-11 19:00:00,9.2,1,19,3,411.4,463.0,30.621818181818128,82.22181818181815
2018-01-11 20:00:00,9.4,1,20,3,400.8,457.4,30.087272727272648,86.68727272727261
2018-01-11 21:00:00,8.4,1,21,3,381.4,432.4,32.41636363636371,83.41636363636371
2018-01-11 22:00:00,6.0,1,22,3,342.4,402.2,21.27999999999992,81.07999999999993
2018-01-11 23:00:00,7.2,1,23,3,315.9,371.8,21.9581818181818,77.85818181818183
2018-01-12 00:00:00,8.5,1,0,4,290.6,342.5,12.52727272727276,64.42727272727274
2018-01-12 01:00:00,8.6,1,1,4,284.0,338.0,17.354545454545416,71.35454545454542
2018-01-12 02:00:00,8.2,1,2,4,287.8,337.7,25.53090909090912,75.4309090909091
2018-01-12 03:00:00,8.5,1,3,4,289.1,338.6,30.46000000000004,79.96000000000004
2018-01-12 04:00:00,10.1,1,4,4,295.2,349.9,33.14727272727271,87.8472727272727
2018-01-12 05:00:00,10.7,1,5,4,324.0,371.8,46.79636363636371,94.59636363636372
2018-01-12 06:00:00,9.7,1,6,4,360.3,406.4,56.3981818181818,102.49818181818176
2018-01-12 07:00:00,10.6,1,7,4,386.1,429.1,62.16181818181815,105.16181818181816
2018-01-12 08:00:00,11.0,1,8,4,349.2274499,407.3998557,51.41454545454542,106.81454545454544
2018-01-12 09:00:00,11.2,1,9,4,310.8135223,387.5488332,32.68545454545455,105.48545454545456
2018-01-12 10:00:00,11.3,1,10,4,275.1299998,372.5268627,13.770909090909129,106.47090909090912
2018-01-12 11:00:00,12.3,1,11,4,251.1273247,366.3678388,0.463636363636283,110.56363636363623
2018-01-12 12:00:00,13.0,1,12,4,248.3388848,363.8009098,0.5254545454545223,110.32545454545452
2018-01-12 13:00:00,14.3,1,13,4,253.859405,371.1094305,0.4727272727271838,112.17272727272716
2018-01-12 14:00:00,14.9,1,14,4,289.5382647,387.6494266,2.4290909090909167,114.42909090909092
2018-01-12 15:00:00,15.3,1,15,4,316.5103776,415.6983579,8.019999999999982,114.21999999999996
2018-01-12 16:00:00,15.7,1,16,4,363.0267381,475.4,15.990909090909156,127.29090909090912
2018-01-12 17:00:00,15.9,1,17,4,403.9,506.0,25.97090909090912,128.07090909090914
2018-01-12 18:00:00,16.5,1,18,4,414.4,521.8,27.856363636363483,135.25636363636346
2018-01-12 19:00:00,16.7,1,19,4,400.7,520.5,19.92181818181814,139.72181818181815
2018-01-12 20:00:00,16.4,1,20,4,399.9,503.1,29.18727272727261,132.38727272727266
2018-01-12 21:00:00,16.4,1,21,4,373.7,486.5,24.716363636363724,137.51636363636374
2018-01-12 22:00:00,15.8,1,22,4,332.8,460.5,11.67999999999995,139.37999999999994
2018-01-12 23:00:00,15.8,1,23,4,296.5,430.2,2.558181818181822,136.2581818181818
2018-01-13 00:00:00,15.7,1,0,5,279.0,408.2,0.9272727272727366,130.12727272727273
2018-01-13 01:00:00,15.4,1,1,5,269.0,393.5,2.3545454545454163,126.85454545454542
2018-01-13 02:00:00,15.5,1,2,5,260.6,387.9,0.0,125.63090909090909
2018-01-13 03:00:00,15.5,1,3,5,255.4,386.8,0.0,128.16000000000005
2018-01-13 04:00:00,15.6,1,4,5,259.2,387.9,0.0,125.8472727272727
2018-01-13 05:00:00,15.3,1,5,5,277.6,400.8,0.3963636363637306,123.59636363636372
2018-01-13 06:00:00,12.8,1,6,5,315.1,415.1,11.198181818181808,111.1981818181818
2018-01-13 07:00:00,5.1,1,7,5,332.1,430.5,8.161818181818148,106.56181818181813
2018-01-13 08:00:00,3.2,1,8,5,299.8624952,416.4754762,0.0,115.6145454545454
2018-01-13 09:00:00,1.6,1,9,5,278.7707379,402.6681918,0.0,120.68545454545456
2018-01-13 10:00:00,0.6,1,10,5,263.4963111,391.5734271,0.0,125.97090909090912
2018-01-13 11:00:00,-0.1,1,11,5,248.6897803,387.1288124,0.0,130.96363636363628
2018-01-13 12:00:00,-0.3,1,12,5,243.9515392,367.3042218,0.0,114.12545454545456
2018-01-13 13:00:00,-1.0,1,13,5,282.6374109,383.2958287,0.0,124.87272727272722
2018-01-13 14:00:00,-3.8,1,14,5,270.6532734,399.4343598,0.0,127.1290909090909
2018-01-13 15:00:00,-3.5,1,15,5,285.7161116,416.7267123,0.0,116.32
2018-01-13 16:00:00,-3.5,1,16,5,326.0361353,468.7745092,0.0,121.59090909090912
2018-01-13 17:00:00,-3.5,1,17,5,366.8,511.8,0.0,133.87090909090915
2018-01-13 18:00:00,-3.8,1,18,5,371.2,515.2,0.0,128.65636363636355
2018-01-13 19:00:00,-3.5,1,19,5,378.2,505.1,0.0,124.32181818181816
2018-01-13 20:00:00,-4.1,1,20,5,364.5,499.6,0.0,128.88727272727266
2018-01-13 21:00:00,-5.2,1,21,5,331.1,476.7,0.0,127.71636363636372
2018-01-13 22:00:00,-6.4,1,22,5,304.5,453.7,0.0,132.57999999999993
2018-01-13 23:00:00,-7.8,1,23,5,274.7,428.2,0.0,134.2581818181818
2018-01-14 00:00:00,-8.9,1,0,6,251.0,416.2,0.0,138.12727272727273
2018-01-14 01:00:00,-9.7,1,1,6,239.4,399.2,0.0,132.5545454545454
2018-01-14 02:00:00,-10.0,1,2,6,235.5,393.5,0.0,131.2309090909091
2018-01-14 03:00:00,-10.7,1,3,6,234.6,392.4,0.0,133.76
2018-01-14 04:00:00,-11.3,1,4,6,238.8,397.3,0.0,135.24727272727273
2018-01-14 05:00:00,-11.9,1,5,6,304.3,407.0,27.09636363636372,129.7963636363637
2018-01-14 06:00:00,-12.4,1,6,6,355.7,421.2,51.798181818181774,117.29818181818176
2018-01-14 07:00:00,-12.7,1,7,6,389.9,433.9,65.9618181818181,109.9618181818181
2018-01-14 08:00:00,-12.9,1,8,6,371.495695,427.1687319,66.11454545454541,125.41454545454542
2018-01-14 09:00:00,-13.3,1,9,6,355.5760923,414.3851348,68.48545454545456,130.78545454545457
2018-01-14 10:00:00,-13.5,1,10,6,339.5965288,394.9525669,71.57090909090914,127.57090909090914
2018-01-14 11:00:00,-13.8,1,11,6,357.9731364,379.3507166,81.56363636363625,121.96363636363628
2018-01-14 12:00:00,-14.0,1,12,6,325.5150637,368.3501328,73.72545454545457,113.72545454545455
2018-01-14 13:00:00,-13.5,1,13,6,328.9158924,366.1956037,72.7727272727272,106.67272727272716
2018-01-14 14:00:00,-12.4,1,14,6,344.8091088,383.0185182,75.72909090909093,108.72909090909091
2018-01-14 15:00:00,-10.8,1,15,6,374.5160404,417.4345542,77.21999999999997,115.71999999999996
2018-01-14 16:00:00,-9.8,1,16,6,404.1853026,466.1010222,63.59090909090912,122.89090909090912
2018-01-14 17:00:00,-8.8,1,17,6,429.0,510.6,51.07090909090914,132.67090909090916
2018-01-14 18:00:00,-8.1,1,18,6,429.9,513.5,43.35636363636348,126.9563636363635
2018-01-14 19:00:00,-8.1,1,19,6,409.9,506.6,29.121818181818128,125.82181818181816
2018-01-14 20:00:00,-8.6,1,20,6,399.3,490.6,28.587272727272648,119.88727272727266
2018-01-14 21:00:00,-10.0,1,21,6,378.4,462.0,29.416363636363712,113.01636363636374
2018-01-14 22:00:00,-11.1,1,22,6,344.3,420.6,23.17999999999995,99.47999999999996
2018-01-14 23:00:00,-11.6,1,23,6,313.7,382.4,19.75818181818181,88.4581818181818
2018-01-15 00:00:00,-12.0,1,0,0,300.2,360.5,22.127272727272725,82.42727272727274
2018-01-15 01:00:00,-12.2,1,1,0,283.7,352.9,17.054545454545405,86.2545454545454
2018-01-15 02:00:00,-12.6,1,2,0,270.9,347.3,8.630909090909086,85.03090909090912
2018-01-15 03:00:00,-13.4,1,3,0,265.6,346.7,6.960000000000036,88.06
2018-01-15 04:00:00,-13.8,1,4,0,264.2,353.0,2.147272727272707,90.94727272727272
2018-01-15 05:00:00,-13.9,1,5,0,280.5,379.0,3.296363636363708,101.79636363636372
2018-01-15 06:00:00,-13.8,1,6,0,305.5,413.9,1.5981818181817855,109.99818181818176
2018-01-15 07:00:00,-13.6,1,7,0,336.4,432.7,12.461818181818105,108.76181818181811
2018-01-15 08:00:00,-13.9,1,8,0,347.5511847,414.6460764,31.51454545454544,95.31454545454544
2018-01-15 09:00:00,-13.6,1,9,0,355.2988476,402.3920056,52.085454545454525,92.88545454545454
2018-01-15 10:00:00,-14.0,1,10,0,378.9218434,409.8710302,78.97090909090912,93.07090909090914
2018-01-15 11:00:00,-14.4,1,11,0,389.8443808,403.7153893,83.66363636363627,88.16363636363627
2018-01-15 12:00:00,-14.3,1,12,0,382.8867919,397.3938699,73.02545454545452,95.12545454545456
2018-01-15 13:00:00,-13.3,1,13,0,366.6304726,407.3893085,65.67272727272717,95.37272727272722
2018-01-15 14:00:00,-11.5,1,14,0,358.640288,362.9564392,73.22909090909093,87.82909090909095
2018-01-15 15:00:00,-8.9,1,15,0,382.0619351,417.1658582,76.71999999999997,91.32
2018-01-15 16:00:00,-6.9,1,16,0,431.3916475,452.2,84.89090909090913,104.09090909090912
2018-01-15 17:00:00,-5.3,1,17,0,476.0,479.0,98.07090909090914,101.07090909090914
2018-01-15 18:00:00,-4.4,1,18,0,484.0,481.3,97.4563636363635,94.75636363636352
2018-01-15 19:00:00,-3.4,1,19,0,487.7,454.7,106.92181818181814,73.92181818181814
2018-01-15 20:00:00,-3.3,1,20,0,491.5,443.5,120.78727272727264,72.78727272727264
2018-01-15 21:00:00,-4.2,1,21,0,484.3,414.1,135.31636363636375,65.11636363636376
2018-01-15 22:00:00,-4.9,1,22,0,468.6,364.1,147.47999999999996,42.97999999999996
2018-01-15 23:00:00,-5.9,1,23,0,444.9,327.8,150.9581818181818,33.85818181818183
2018-01-16 00:00:00,-7.3,1,0,1,416.6,311.2,138.52727272727276,33.127272727272725
2018-01-16 01:00:00,-8.2,1,1,1,405.5,304.2,138.85454545454542,37.554545454545405
2018-01-16 02:00:00,-9.3,1,2,1,399.1,301.8,136.83090909090913,39.53090909090912
2018-01-16 03:00:00,-9.5,1,3,1,403.6,303.6,144.96000000000004,44.96000000000004
2018-01-16 04:00:00,-8.7,1,4,1,404.8,304.3,142.74727272727273,42.24727272727273
2018-01-16 05:00:00,-8.2,1,5,1,413.2,333.0,135.9963636363637,55.79636363636371
2018-01-16 06:00:00,-7.8,1,6,1,416.6,377.2,112.6981818181818,73.29818181818177
2018-01-16 07:00:00,-7.4,1,7,1,424.5046478,390.8,102.9618181818181,66.86181818181814
2018-01-16 08:00:00,-7.1,1,8,1,417.0927467,349.0106007,112.21454545454544,50.51454545454544
2018-01-16 09:00:00,-6.7,1,9,1,411.393932,311.5183118,123.08545454545452,33.085454545454525
2018-01-16 10:00:00,-6.2,1,10,1,400.5944297,281.5785981,128.27090909090913,20.27090909090913
2018-01-16 11:00:00,-6.3,1,11,1,396.2634363,268.3670368,133.86363636363626,18.26363636363629
2018-01-16 12:00:00,-6.2,1,12,1,399.4436477,272.0386022,140.02545454545452,25.225454545454568
2018-01-16 13:00:00,-5.2,1,13,1,394.5964062,269.5952653,130.67272727272717,17.072727272727207
2018-01-16 14:00:00,-4.1,1,14,1,407.1850536,286.3792444,130.92909090909092,19.02909090909094
2018-01-16 15:00:00,-3.4,1,15,1,446.0946734,314.9463814,143.82,18.82
2018-01-16 16:00:00,-2.9,1,16,1,485.1739426,367.9153642,142.89090909090913,27.390909090909133
2018-01-16 17:00:00,-2.4,1,17,1,517.2,409.0,139.2709090909092,31.07090909090914
2018-01-16 18:00:00,-2.3,1,18,1,517.0,420.3,130.4563636363635,33.75636363636352
2018-01-16 19:00:00,-2.1,1,19,1,515.1,411.4,134.32181818181817,30.621818181818128
2018-01-16 20:00:00,-2.0,1,20,1,516.7,400.8,145.98727272727268,30.087272727272648
2018-01-16 21:00:00,-2.1,1,21,1,502.3,381.4,153.31636363636375,32.41636363636371
2018-01-16 22:00:00,-2.4,1,22,1,476.2,342.4,155.07999999999993,21.27999999999992
2018-01-16 23:00:00,-2.4,1,23,1,455.4,315.9,161.4581818181818,21.9581818181818
2018-01-17 00:00:00,-2.5,1,0,2,414.1,290.6,136.02727272727276,12.52727272727276
2018-01-17 01:00:00,-2.5,1,1,2,396.3,284.0,129.65454545454543,17.354545454545416
2018-01-17 02:00:00,-2.5,1,2,2,390.3,287.8,128.03090909090912,25.53090909090912
2018-01-17 03:00:00,-2.4,1,3,2,390.6,289.1,131.96000000000004,30.46000000000004
2018-01-17 04:00:00,-2.4,1,4,2,404.8,295.2,142.74727272727273,33.14727272727271
2018-01-17 05:00:00,-2.3,1,5,2,404.2,324.0,126.9963636363637,46.79636363636371
2018-01-17 06:00:00,-2.2,1,6,2,429.2,360.3,125.29818181818176,56.3981818181818
2018-01-17 07:00:00,-2.0,1,7,2,457.0,386.1,133.06181818181813,62.16181818181815
2018-01-17 08:00:00,-1.9,1,8,2,473.2155994,349.2274499,148.51454545454544,51.41454545454542
2018-01-17 09:00:00,-1.7,1,9,2,488.3157179,310.8135223,162.98545454545456,32.68545454545455
2018-01-17 10:00:00,-1.7,1,10,2,477.3148874,275.1299998,170.67090909090916,13.770909090909129
2018-01-17 11:00:00,-1.8,1,11,2,445.3761327,251.1273247,175.96363636363628,0.463636363636283
2018-01-17 12:00:00,-2.0,1,12,2,434.8219393,248.3388848,168.02545454545452,0.5254545454545223
2018-01-17 13:00:00,-2.1,1,13,2,438.1904769,253.859405,166.87272727272722,0.4727272727271838
2018-01-17 14:00:00,-2.0,1,14,2,444.6971779,289.5382647,162.22909090909093,2.4290909090909167
2018-01-17 15:00:00,-1.6,1,15,2,471.3197426,316.5103776,156.71999999999997,8.019999999999982
2018-01-17 16:00:00,-1.5,1,16,2,491.7079947,363.0267381,146.19090909090914,15.990909090909156
2018-01-17 17:00:00,-1.7,1,17,2,537.7,403.9,159.7709090909092,25.97090909090912
2018-01-17 18:00:00,-1.5,1,18,2,539.0,414.4,152.4563636363635,27.856363636363483
2018-01-17 19:00:00,-1.8,1,19,2,528.0,400.7,147.22181818181815,19.92181818181814
2018-01-17 20:00:00,-2.4,1,20,2,521.0,399.9,150.28727272727264,29.18727272727261
2018-01-17 21:00:00,-3.5,1,21,2,495.7,373.7,146.71636363636372,24.716363636363724
2018-01-17 22:00:00,-4.6,1,22,2,450.4,332.8,129.27999999999992,11.67999999999995
2018-01-17 23:00:00,-5.2,1,23,2,426.0,296.5,132.05818181818182,2.558181818181822
2018-01-18 00:00:00,-5.7,1,0,3,388.1,279.0,110.02727272727276,0.9272727272727366
2018-01-18 01:00:00,-6.4,1,1,3,373.8,269.0,107.15454545454544,2.3545454545454163
2018-01-18 02:00:00,-7.5,1,2,3,365.5,260.6,103.23090909090912,0.0
2018-01-18 03:00:00,-9.1,1,3,3,368.1,255.4,109.46000000000004,0.0
2018-01-18 04:00:00,-11.1,1,4,3,377.7,259.2,115.6472727272727,0.0
2018-01-18 05:00:00,-13.1,1,5,3,400.1,277.6,122.89636363636372,0.3963636363637306
2018-01-18 06:00:00,-14.7,1,6,3,459.1,315.1,155.1981818181818,11.198181818181808
2018-01-18 07:00:00,-16.0,1,7,3,476.3247087,332.1,156.86181818181814,8.161818181818148
2018-01-18 08:00:00,-17.1,1,8,3,473.6372513,299.8624952,150.41454545454542,0.0
2018-01-18 09:00:00,-17.6,1,9,3,412.9507039,278.7707379,130.08545454545452,0.0
2018-01-18 10:00:00,-18.4,1,10,3,411.5856952,263.4963111,144.47090909090912,0.0
2018-01-18 11:00:00,-18.7,1,11,3,400.2266822,248.6897803,143.56363636363625,0.0
2018-01-18 12:00:00,-18.6,1,12,3,390.9817796,243.9515392,137.22545454545457,0.0
2018-01-18 13:00:00,-15.6,1,13,3,392.3134902,282.6374109,133.5727272727272,0.0
2018-01-18 14:00:00,-14.0,1,14,3,405.317946,270.6532734,132.32909090909095,0.0
2018-01-18 15:00:00,-9.9,1,15,3,453.0945489,285.7161116,142.82,0.0
2018-01-18 16:00:00,-6.9,1,16,3,486.206863,326.0361353,139.69090909090914,0.0
2018-01-18 17:00:00,-5.2,1,17,3,514.9,366.8,136.97090909090912,0.0
2018-01-18 18:00:00,-4.3,1,18,3,455.4,371.2,68.85636363636348,0.0
2018-01-18 19:00:00,-3.7,1,19,3,441.1,378.2,60.32181818181817,0.0
2018-01-18 20:00:00,-3.7,1,20,3,423.4,364.5,52.68727272727261,0.0
2018-01-18 21:00:00,-4.3,1,21,3,394.8,331.1,45.81636363636375,0.0
2018-01-18 22:00:00,-5.0,1,22,3,357.6,304.5,36.47999999999996,0.0
2018-01-18 23:00:00,-5.8,1,23,3,314.0,274.7,20.058181818181826,0.0
2018-01-19 00:00:00,-6.8,1,0,4,282.2,251.0,4.127272727272725,0.0
2018-01-19 01:00:00,-8.0,1,1,4,270.8,239.4,4.154545454545428,0.0
2018-01-19 02:00:00,-9.9,1,2,4,270.6,235.5,8.330909090909131,0.0
2018-01-19 03:00:00,-11.4,1,3,4,268.2,234.6,9.560000000000002,0.0
2018-01-19 04:00:00,-11.8,1,4,4,273.7,238.8,11.647272727272709,0.0
2018-01-19 05:00:00,-12.7,1,5,4,289.9,304.3,12.696363636363683,27.09636363636372
2018-01-19 06:00:00,-13.0,1,6,4,318.7,355.7,14.798181818181774,51.798181818181774
2018-01-19 07:00:00,-14.3,1,7,4,342.5,389.9,18.56181818181813,65.9618181818181
2018-01-19 08:00:00,-14.2,1,8,4,346.1987352,371.495695,22.314545454545453,66.11454545454541
2018-01-19 09:00:00,-12.7,1,9,4,343.4099445,355.5760923,27.585454545454525,68.48545454545456
2018-01-19 10:00:00,-13.2,1,10,4,368.9227712,339.5965288,48.47090909090912,71.57090909090914
2018-01-19 11:00:00,-15.0,1,11,4,385.3294702,357.9731364,56.76363636363629,81.56363636363625
2018-01-19 12:00:00,-15.4,1,12,4,387.6666307,325.5150637,63.92545454545456,73.72545454545457
