Net,Temperature
40586.581000000006,1.0
40552.69,1.0
40228.664000000004,1.0
40250.781,1.0
40917.465000000004,1.0
42820.27099999999,1.0
43453.395,1.0
42982.530999999995,1.0
42261.704,0.0
41075.597,0.0
39601.383,0.0
37688.178,0.0
36075.461,0.0
35214.284,0.0
34666.944,0.0
34569.801,0.0
34842.251,0.0
36483.876000000004,0.0
39241.656,0.0
42029.515999999996,0.0
43419.79,0.0
44310.204000000005,0.0
45532.814000000006,0.0
46000.84599999999,1.0
46267.155999999995,1.0
46258.594000000005,2.0
46121.542,2.0
46258.62099999999,2.0
46967.763,1.0
49044.251,0.0
49665.839,0.0
49039.134000000005,0.0
48439.857,0.0
47230.864,0.0
45405.969,0.0
43191.815,0.0
41390.83,0.0
40353.13,0.0
39958.969,0.0
39869.793,0.0
40214.863,0.0
41770.439,0.0
44142.529,1.0
46250.425,1.0
47339.167,1.0
48392.566,1.0
49116.741,2.0
49371.757,2.0
49166.609,3.0
48799.287,3.0
48497.992,2.0
48221.280999999995,2.0
48681.88,1.0
50397.056,1.0
50557.01900000001,1.0
49259.867999999995,1.0
47888.124,1.0
46583.46599999999,1.0
45134.127,1.0
43502.604,1.0
42343.78,-1.0
41443.882000000005,-1.0
40630.195,-1.0
40295.145,-1.0
40317.07399999999,-1.0
40669.903999999995,-1.0
41481.407999999996,-1.0
42427.445,-1.0
42691.411,0.0
43108.747,2.0
43239.344999999994,4.0
42992.522999999994,7.0
42501.482,8.0
41749.626,9.0
41015.006,9.0
40994.844,6.0
41865.28200000001,4.0
45005.444,4.0
46728.84299999999,4.0
46912.737,5.0
46648.169,5.0
45881.812,5.0
44427.060999999994,5.0
42828.397,5.0
41754.997,6.0
41186.277,6.0
41001.762,6.0
41109.097,6.0
42033.083,6.0
44022.30900000001,6.0
47137.17599999999,7.0
49998.207,7.0
50608.328,8.0
50397.897000000004,9.0
50065.033,10.0
49260.052,12.0
48655.344999999994,13.0
48170.630000000005,14.0
47679.486,14.0
47375.803,14.0
47833.901,14.0
49731.689999999995,14.0
50096.71799999999,13.0
49311.924,13.0
48347.367999999995,12.0
46800.577999999994,10.0
44731.912000000004,8.0
42421.464,6.0
40629.226,4.0
39566.073,3.0
38836.815,2.0
38581.564,2.0
39085.319,2.0
40578.673,2.0
43414.385,2.0
45813.876,3.0
46909.12299999999,5.0
47243.545,7.0
47724.82200000001,8.0
47700.049000000006,9.0
47640.075999999994,10.0
47455.727,12.0
47141.982,14.0
46779.03,15.0
47056.418,15.0
48472.773,15.0
48413.528,15.0
47609.80900000001,14.0
46641.471,14.0
45463.785,13.0
43666.942,10.0
41448.021,8.0
39608.388999999996,6.0
38360.537000000004,4.0
37638.101,2.0
37225.253,1.0
37465.373,0.0
38213.205,0.0
39484.706,0.0
41136.71200000001,-1.0
42448.960999999996,-1.0
43628.35799999999,0.0
44652.185,0.0
45271.795,0.0
45429.937999999995,0.0
45567.121,0.0
45431.270000000004,0.0
45687.551,0.0
46414.132999999994,0.0
48192.181,-1.0
48813.31900000001,-2.0
48530.670999999995,-2.0
48078.136,-3.0
47232.847,-3.0
46070.028,-4.0
44354.622,-4.0
42881.28,-4.0
41931.891,-5.0
41444.484,-5.0
41118.431,-5.0
41387.833999999995,-6.0
41862.278999999995,-6.0
42859.293,-6.0
44322.097,-6.0
45373.80900000001,-5.0
46042.135,-3.0
46234.564,-1.0
46116.191,0.0
45939.316,0.0
45352.325,0.0
44712.978,0.0
44664.427,0.0
45827.395,-2.0
48431.503,-3.0
49728.59299999999,-3.0
49589.876,-3.0
49283.833,-4.0
47901.222,-4.0
46016.871,-4.0
44266.474,-4.0
42914.272000000004,-3.0
42027.564000000006,-3.0
41658.871,-3.0
41908.015,-3.0
43012.245,-3.0
45255.235,-3.0
49293.87,-3.0
52135.222,-2.0
52565.677,-1.0
51945.704999999994,0.0
51048.522000000004,2.0
49761.32400000001,3.0
48896.876,4.0
48134.659999999996,5.0
47207.738,5.0
46859.429000000004,3.0
47590.119000000006,1.0
50278.712999999996,0.0
52378.507999999994,0.0
52401.524999999994,0.0
51835.066,0.0
50745.399000000005,0.0
48716.685999999994,0.0
46649.292,0.0
45062.03799999999,0.0
44257.799999999996,0.0
43908.433,0.0
43960.1,-1.0
44771.544,-2.0
46746.153,-2.0
50146.293,-2.0
52907.98299999999,-2.0
53449.951,-1.0
53055.131,0.0
52211.776,0.0
51325.736,0.0
50595.10599999999,1.0
49845.435000000005,1.0
49054.225999999995,1.0
48615.256,0.0
49383.94900000001,-1.0
51767.322,-2.0
53365.235,-2.0
53220.971,-2.0
52740.165,-2.0
51236.982,-3.0
49239.617999999995,-3.0
47053.938,-4.0
45484.52,-4.0
44656.179000000004,-4.0
44293.683,-4.0
44299.442,-4.0
45191.598,-4.0
47410.587,-4.0
51066.038,-4.0
53984.87900000001,-3.0
54328.842,-2.0
53588.798,-1.0
52933.805,0.0
52294.873,1.0
51681.616,2.0
51251.39,2.0
50588.53400000001,2.0
50357.54,1.0
51317.065,1.0
53732.42,0.0
55699.415,0.0
55576.104999999996,0.0
55239.697,0.0
54051.53799999999,0.0
51889.393,0.0
49910.655999999995,0.0
48497.416,0.0
47658.70799999999,0.0
47376.549000000006,0.0
47543.25,0.0
48537.15,0.0
50647.329000000005,0.0
54458.12299999999,0.0
57099.161,0.0
56984.479999999996,0.0
55565.547,2.0
54233.479,3.0
52698.539000000004,5.0
51565.115999999995,6.0
50749.672999999995,7.0
49761.206,7.0
49170.941,5.0
49623.765999999996,3.0
51398.718,2.0
52508.927,2.0
52055.875,2.0
51227.702,2.0
49515.60599999999,2.0
47136.627,2.0
44700.057,2.0
42910.104,2.0
41566.203,1.0
40776.10799999999,1.0
40288.685000000005,2.0
40758.842000000004,2.0
42615.182,3.0
45851.273,4.0
48549.774999999994,4.0
49033.663,4.0
48909.812999999995,4.0
48888.069,5.0
48370.012,7.0
47977.497,8.0
47516.197,9.0
47005.240999999995,9.0
46456.631,8.0
46768.223,7.0
47990.433,5.0
48048.33099999999,4.0
47351.625,3.0
46418.554000000004,3.0
45102.867000000006,3.0
43151.333,3.0
40823.652,3.0
39012.689,3.0
37657.652,2.0
36933.308,1.0
36537.16100000001,0.0
36472.654,0.0
37134.788,0.0
38247.883,0.0
39815.565,-1.0
40940.75,0.0
42108.739,0.0
42776.569,0.0
43077.792,1.0
42937.793,2.0
42423.989,3.0
41968.032,3.0
41761.075,2.0
42261.51299999999,1.0
43973.405,0.0
44347.3,-1.0
43743.62400000001,-1.0
42987.917,-1.0
41780.569,-2.0
40224.537000000004,-2.0
38472.641,-2.0
36928.87,-3.0
35984.563,-3.0
35444.847,-2.0
35292.441,-2.0
35471.547,-3.0
36187.508,-3.0
37281.825,-3.0
38956.229999999996,-2.0
40554.061,-1.0
41589.276,1.0
42348.287,3.0
42711.214,4.0
42890.22900000001,5.0
42682.178,5.0
42616.15099999999,5.0
42824.051,4.0
43675.15099999999,2.0
45994.448000000004,1.0
47188.544,1.0
46995.335999999996,2.0
46491.2,3.0
45390.024000000005,4.0
43717.182,5.0
42016.299000000006,5.0
40772.744,4.0
40277.404,2.0
39963.477,0.0
40098.456,0.0
41021.65,-1.0
43388.664000000004,-2.0
47211.947,-2.0
50374.619,-2.0
51027.450999999994,-1.0
50994.19900000001,0.0
50590.062,0.0
50076.422999999995,0.0
49449.812999999995,0.0
48680.194,0.0
48067.9,0.0
47464.34099999999,0.0
47679.774000000005,0.0
49768.23099999999,-1.0
51394.685,-2.0
51221.56,-3.0
50482.93,-4.0
49048.276,-5.0
46928.612,-5.0
44739.602,-5.0
42934.882000000005,-5.0
41780.176,-5.0
41204.367999999995,-5.0
41119.852999999996,-5.0
41830.294,-5.0
43999.94,-6.0
47379.047000000006,-6.0
50194.144,-5.0
50488.685,-4.0
50308.08400000001,-3.0
50013.832,-1.0
49771.331,0.0
49250.309,0.0
48639.795,0.0
47942.40900000001,0.0
47321.1,0.0
47350.182,0.0
48916.68400000001,-1.0
50599.452,-1.0
50322.92799999999,-2.0
49663.93,-2.0
48402.325999999994,-2.0
46491.770000000004,-3.0
44272.138,-3.0
42701.569,-3.0
41876.227999999996,-3.0
41388.475,-3.0
41474.967000000004,-4.0
42201.40900000001,-4.0
44252.452000000005,-4.0
47731.740999999995,-4.0
50634.460999999996,-3.0
50962.555,-2.0
50573.829000000005,0.0
50084.28999999999,1.0
49266.053,3.0
48598.267,4.0
48073.296,5.0
47463.144,5.0
47133.105,4.0
47631.00400000001,3.0
49191.286,2.0
49973.065,2.0
49452.41499999999,3.0
48560.858,3.0
47148.629,4.0
44938.492999999995,5.0
42721.352000000006,5.0
41297.406,5.0
40392.68,4.0
40071.811,4.0
40287.511,3.0
41059.67,2.0
43182.69,1.0
47185.351,1.0
50581.957,1.0
51382.216,1.0
51537.846,1.0
51433.55,2.0
50956.275,3.0
50642.82,3.0
50293.17,3.0
49886.545,2.0
49746.634000000005,1.0
50462.664000000004,0.0
52925.279,0.0
54950.529,-1.0
55063.78799999999,-2.0
54654.286,-3.0
53622.547000000006,-3.0
51580.592000000004,-3.0
49435.782999999996,-4.0
47925.528,-4.0
47025.564000000006,-4.0
46825.683,-5.0
46930.348,-5.0
47780.106,-5.0
49833.710999999996,-6.0
53581.225999999995,-6.0
56204.079000000005,-6.0
56613.718,-5.0
56350.861,-4.0
55934.432,-3.0
54794.46799999999,-2.0
53803.786,-2.0
53089.175,-1.0
52581.869,-1.0
52291.085999999996,-1.0
52822.386999999995,-1.0
54526.986,-1.0
55344.584,-2.0
54713.188,-3.0
53721.89599999999,-3.0
52482.66599999999,-3.0
50777.818,-3.0
48342.207,-3.0
46452.081,-3.0
45308.281,-3.0
44656.486,-3.0
44257.326,-3.0
44424.057,-4.0
44964.453,-4.0
46153.323,-4.0
47741.825999999994,-4.0
48852.09,-3.0
49780.393,-2.0
50636.46400000001,-1.0
50695.195,0.0
50341.192,0.0
49581.443,0.0
48967.41,1.0
48620.064000000006,0.0
48928.80099999999,0.0
50094.154,-1.0
50650.753,-1.0
49978.749,-2.0
49279.56,-2.0
48309.339,-3.0
47108.155,-4.0
45832.857,-4.0
44732.18,-4.0
44271.037,-5.0
44020.088,-6.0
44198.165,-6.0
44602.329000000005,-6.0
45650.605,-6.0
46927.805,-5.0
48734.878,-5.0
50216.509000000005,-4.0
51553.729999999996,-3.0
52128.778,-1.0
52218.111,0.0
52031.422,0.0
51843.844000000005,0.0
51774.902,0.0
51879.549000000006,0.0
52860.693,-1.0
54913.825,-2.0
56805.320999999996,-3.0
56699.69900000001,-3.0
56142.926,-3.0
55137.814999999995,-3.0
53545.312999999995,-3.0
52020.795,-3.0
50843.967000000004,-3.0
50256.275,-3.0
50101.867999999995,-3.0
50253.242,-3.0
51043.240999999995,-4.0
52986.919,-5.0
55752.267,-5.0
58336.916,-6.0
59153.792,-7.0
59142.08099999999,-7.0
58501.863,-7.0
57501.876,-7.0
56477.259000000005,-6.0
55574.489,-6.0
54950.867999999995,-6.0
54604.024000000005,-6.0
55145.871999999996,-8.0
57297.069,-10.0
59228.477999999996,-12.0
59048.597,-13.0
58321.434,-14.0
56921.148,-15.0
54664.279,-15.0
52543.752,-15.0
51122.396,-15.0
50317.1,-16.0
50182.685,-17.0
50368.600999999995,-18.0
51379.200999999994,-18.0
53702.672999999995,-18.0
57548.384999999995,-17.0
60365.354999999996,-16.0
60239.453,-15.0
58958.812999999995,-13.0
57783.262,-11.0
56468.84299999999,-10.0
55340.547,-8.0
54382.522000000004,-8.0
53362.83,-7.0
52624.05,-7.0
53179.661,-9.0
55502.233,-10.0
58221.643,-10.0
58374.679000000004,-10.0
58119.613,-11.0
56976.715000000004,-11.0
54909.007,-12.0
53021.450999999994,-12.0
51693.587999999996,-12.0
51120.982,-12.0
51094.148,-11.0
51406.055,-10.0
52336.045999999995,-10.0
54744.11,-9.0
58557.611,-9.0
61266.333,-8.0
60720.294,-7.0
58759.627,-6.0
56732.285,-5.0
54732.413,-4.0
53332.707,-3.0
52206.719,-2.0
51271.377,-2.0
50838.835,-2.0
51340.763,-2.0
53442.02,-3.0
55639.63599999999,-4.0
55608.59299999999,-4.0
55111.121,-5.0
53821.337999999996,-5.0
51580.059,-6.0
49457.352999999996,-6.0
47926.062999999995,-6.0
47120.12900000001,-6.0
46607.238,-6.0
46802.246,-5.0
47564.99599999999,-5.0
49689.51900000001,-5.0
53308.97900000001,-5.0
55938.718,-5.0
56003.560999999994,-4.0
55284.305,-2.0
54584.206,-1.0
53195.387,0.0
52313.899000000005,0.0
51517.316,0.0
50747.932,0.0
50214.62700000001,-1.0
50712.37900000001,-3.0
52299.784999999996,-5.0
53618.722,-7.0
53343.367000000006,-9.0
52432.367,-10.0
50984.76900000001,-11.0
48652.493,-11.0
46223.017,-11.0
44604.914000000004,-12.0
43531.422000000006,-14.0
42854.584,-15.0
42716.582,-16.0
43400.293,-17.0
45348.638,-18.0
48711.418,-17.0
51454.672,-17.0
51859.207,-15.0
51906.46,-13.0
51954.826,-11.0
51648.867,-9.0
51172.852,-8.0
50598.828,-7.0
50001.699,-7.0
49436.65,-7.0
49481.633,-8.0
50260.037000000004,-10.0
50598.089,-11.0
49746.335,-11.0
49009.259000000005,-12.0
47665.722,-12.0
45846.560000000005,-12.0
43540.22900000001,-13.0
41941.647000000004,-13.0
40706.076,-14.0
40092.231999999996,-14.0
39848.987,-14.0
39964.395000000004,-13.0
40919.354999999996,-12.0
42452.75,-11.0
44380.703,-11.0
45778.308,-10.0
47032.179000000004,-8.0
47729.817,-7.0
47874.049999999996,-6.0
47695.073,-5.0
47356.462,-5.0
47047.655999999995,-4.0
46877.387,-4.0
47181.55299999999,-4.0
48510.259,-5.0
49479.54,-6.0
49015.961,-6.0
48270.327000000005,-7.0
47382.61,-7.0
45941.65,-8.0
44226.779,-8.0
42877.819,-9.0
41873.819,-10.0
41357.976,-10.0
41163.975999999995,-11.0
41227.219,-11.0
41840.094,-11.0
42757.77099999999,-12.0
44303.22900000001,-11.0
45434.11,-10.0
46359.185,-8.0
46835.119000000006,-7.0
46904.222,-6.0
46767.144,-6.0
46443.545999999995,-5.0
46093.244000000006,-5.0
46118.912000000004,-6.0
47006.881,-7.0
48622.912000000004,-9.0
50274.380999999994,-11.0
50343.356,-12.0
49652.698,-13.0
48471.499,-14.0
46732.187000000005,-15.0
45129.8,-15.0
43920.0,-16.0
43151.722,-16.0
42981.255000000005,-17.0
42894.651,-17.0
43941.594000000005,-18.0
46309.640999999996,-18.0
49995.39,-18.0
53016.382,-18.0
53554.244000000006,-16.0
53516.609000000004,-13.0
53345.797999999995,-11.0
53033.458,-9.0
52565.456,-8.0
52158.107,-7.0
51623.615000000005,-7.0
51253.847,-7.0
51438.368,-9.0
52801.988,-11.0
54250.109000000004,-12.0
53831.22900000001,-14.0
53097.971,-15.0
51465.727999999996,-16.0
49099.664000000004,-17.0
46657.972,-17.0
45000.719000000005,-17.0
43924.209,-17.0
43557.009000000005,-16.0
43539.114,-16.0
44375.10400000001,-16.0
46512.390999999996,-17.0
49948.785,-17.0
52981.673,-16.0
53520.012,-14.0
53638.647999999994,-12.0
53680.402,-9.0
53560.964,-7.0
53139.548,-5.0
52805.257999999994,-4.0
52315.979,-4.0
52130.277,-4.0
52508.21200000001,-5.0
53787.757000000005,-7.0
54951.207,-8.0
54540.212999999996,-8.0
53778.846,-8.0
52200.4,-8.0
49814.007,-8.0
47413.95599999999,-8.0
45761.61,-8.0
44731.116,-8.0
44289.702999999994,-8.0
44175.98299999999,-8.0
44788.932,-9.0
47120.842000000004,-9.0
50791.333,-9.0
53516.879,-9.0
54028.692,-8.0
53882.752,-6.0
53814.827,-5.0
53161.764,-4.0
52671.842000000004,-4.0
52400.448000000004,-3.0
51814.602999999996,-3.0
51635.938,-3.0
52089.025,-3.0
53577.573,-3.0
54811.378,-3.0
54386.505999999994,-3.0
53881.634000000005,-4.0
52351.184,-4.0
50032.63799999999,-4.0
47733.934,-4.0
46266.82,-4.0
45130.01,-4.0
44737.864,-4.0
44994.517,-4.0
45763.630000000005,-5.0
48010.474,-6.0
51747.337,-6.0
54415.993,-7.0
54666.328,-6.0
54300.807,-4.0
54156.494999999995,-4.0
53382.21599999999,-3.0
52848.091,-3.0
52318.544,-3.0
51657.554000000004,-3.0
51227.867999999995,-3.0
51587.312000000005,-4.0
52730.018,-5.0
54134.725,-5.0
54105.915,-5.0
53312.146,-5.0
51770.573,-5.0
49438.467000000004,-5.0
47089.62,-5.0
45477.032999999996,-5.0
44379.445999999996,-5.0
43883.735,-5.0
43809.867999999995,-5.0
44606.389,-6.0
46624.565,-6.0
50124.63599999999,-6.0
52794.142,-7.0
53210.662,-6.0
53098.975999999995,-5.0
52730.46599999999,-4.0
52381.003,-3.0
51653.862,-2.0
51214.247,-1.0
50644.585,-1.0
50199.457,-1.0
50158.37,-3.0
51027.937000000005,-5.0
52004.063,-7.0
51383.112,-1.0
50610.99,0.0
49479.422999999995,0.0
47550.328,0.0
45313.15900000001,0.0
43782.422000000006,0.0
42684.09099999999,0.0
42166.978,0.0
41882.171,0.0
42201.835,0.0
42817.950000000004,0.0
44164.804000000004,0.0
45818.67,-1.0
47047.375,-1.0
47749.880000000005,0.0
47990.420999999995,0.0
47634.945999999996,0.0
47175.100999999995,1.0
46627.950000000004,1.0
46162.104,2.0
46092.507000000005,1.0
46296.621,0.0
47557.902,0.0
48578.31,-1.0
48361.147000000004,-1.0
47873.627,-1.0
46859.10599999999,-1.0
45464.716,-2.0
43697.59,-2.0
42236.844000000005,-3.0
41249.422,-3.0
40707.022,-4.0
40739.232,-4.0
40828.08,-5.0
41399.264,-7.0
42564.012,-8.0
44035.186,-8.0
44769.498,-6.0
44998.115999999995,-3.0
44346.429000000004,-1.0
43348.890999999996,0.0
42551.164000000004,0.0
41456.681,0.0
40689.159,0.0
40403.149,0.0
40922.575,-1.0
42433.797,-3.0
44297.074,-5.0
43842.602999999996,-6.0
43324.676,-7.0
42582.731999999996,-7.0
41424.312,-7.0
40104.623,-8.0
38705.364,-8.0
38174.399999999994,-8.0
38112.257999999994,-8.0
38472.527,-8.0
39534.496,-7.0
42101.481,-7.0
46298.15700000001,-7.0
49432.886,-8.0
49771.297000000006,-8.0
48715.785,-9.0
47750.045999999995,-9.0
46820.168,-9.0
46024.386,-9.0
45505.979,-8.0
44847.03599999999,-8.0
44359.209,-8.0
44559.532,-8.0
45838.47900000001,-9.0
47897.259000000005,-9.0
47937.217,-8.0
47145.719,-8.0
45501.864,-8.0
43217.57,-9.0
40913.962,-9.0
39105.303,-10.0
38228.943,-10.0
37506.239,-10.0
37370.402,-11.0
38005.347,-11.0
40034.744,-12.0
43683.34099999999,-13.0
46504.067,-13.0
47096.069,-12.0
47502.649000000005,-10.0
47767.562999999995,-9.0
47759.29400000001,-8.0
47735.890999999996,-8.0
47740.308000000005,-8.0
47466.244,-8.0
47467.447,-8.0
47982.335,-8.0
49371.269,-10.0
50795.102999999996,-11.0
50569.572,-12.0
49804.310999999994,-13.0
48270.710999999996,-14.0
46162.935999999994,-14.0
44152.252,-15.0
42403.956999999995,-16.0
41515.579,-16.0
41167.708999999995,-16.0
41356.621999999996,-16.0
42284.154,-16.0
44594.12,-16.0
48408.01099999999,-16.0
51466.202000000005,-16.0
51962.41599999999,-14.0
52098.018,-11.0
52157.53400000001,-8.0
51675.276,-6.0
51389.13599999999,-5.0
51182.803,-4.0
51000.646,-4.0
50789.437,-4.0
51190.950000000004,-4.0
52769.240000000005,-6.0
53952.22900000001,-7.0
53646.812000000005,-8.0
52922.208,-9.0
51388.264,-10.0
49087.371,-9.0
46675.407999999996,-9.0
44831.149999999994,-9.0
43711.698,-9.0
43126.2,-8.0
42913.882999999994,-8.0
43627.032,-8.0
45756.137,-9.0
48998.863,-9.0
51736.724,-8.0
52190.125,-5.0
52623.865999999995,-2.0
52902.31799999999,0.0
52943.064000000006,1.0
52896.206,2.0
52604.33,3.0
52303.224,4.0
51801.584,4.0
51959.008,3.0
52939.903,2.0
54041.697,2.0
53849.246,2.0
53019.509,2.0
51414.702,3.0
49214.503,4.0
46857.429000000004,4.0
45345.907,4.0
44611.597,4.0
44406.187,4.0
44576.805,4.0
45489.302,5.0
47626.78,5.0
50925.309,5.0
53757.743,5.0
54632.948,6.0
54883.135,7.0
54751.906,9.0
54154.32200000001,11.0
53780.365,12.0
53303.227000000006,12.0
52704.355,12.0
52234.704999999994,11.0
52301.959,10.0
53000.497,10.0
54610.139,10.0
54295.34599999999,10.0
53532.999,10.0
52308.787000000004,10.0
50424.867000000006,10.0
48018.806,10.0
46567.007000000005,9.0
45587.070999999996,8.0
45092.477999999996,6.0
45016.407999999996,4.0
45271.19900000001,2.0
46028.418,0.0
47410.35400000001,0.0
49007.665,0.0
49970.217,0.0
50083.045999999995,2.0
49823.249,4.0
49152.049999999996,6.0
48287.15700000001,7.0
47700.539000000004,8.0
47437.198,8.0
47307.359000000004,7.0
47599.555,6.0
48667.117999999995,5.0
50248.975999999995,3.0
50049.677,2.0
49370.503,1.0
48318.390999999996,0.0
46818.82,-1.0
45183.62,-1.0
43941.169,-1.0
43280.692,0.0
42974.665,0.0
42945.219000000005,0.0
43209.431,0.0
43950.401,0.0
45205.167,0.0
46633.991,0.0
47456.503,0.0
47267.709,2.0
46561.397000000004,3.0
46285.164000000004,5.0
46214.668,6.0
46049.532999999996,8.0
45863.429000000004,9.0
46057.706,10.0
46768.58700000001,9.0
48058.735,8.0
49738.513,8.0
49787.34299999999,9.0
48893.734000000004,10.0
47371.657999999996,11.0
45476.214,11.0
43630.0,11.0
42490.240999999995,11.0
41609.527,11.0
41306.037,11.0
41343.879,11.0
42214.788,11.0
44390.73,10.0
48039.178,10.0
50711.035,10.0
51148.005999999994,11.0
51458.438,12.0
51535.681,13.0
51485.28,14.0
50971.253,15.0
50601.831,16.0
50218.678,15.0
49919.204000000005,14.0
50066.241,13.0
50867.348,11.0
52222.364,11.0
52082.890999999996,10.0
51189.880999999994,10.0
49497.077,10.0
47132.13799999999,10.0
44859.992,11.0
43176.674000000006,11.0
42133.96,11.0
41675.878,10.0
41640.357,10.0
42436.552,11.0
44608.787000000004,11.0
48256.382000000005,12.0
51045.204000000005,12.0
51481.887,12.0
51602.327999999994,13.0
51395.479,14.0
50981.026,15.0
50509.518,16.0
50115.600000000006,16.0
49696.755999999994,15.0
49414.277,13.0
49729.674999999996,11.0
50654.64,9.0
52549.415,7.0
52771.859000000004,5.0
52051.96,3.0
50660.085999999996,2.0
48442.714,1.0
46156.835,1.0
44827.437000000005,1.0
43945.04,1.0
43702.642,1.0
43879.823,0.0
44743.846,0.0
47060.313,0.0
50892.78,-1.0
53595.346,-1.0
53616.47,0.0
53029.18,2.0
52861.267,5.0
52562.27099999999,6.0
52172.85599999999,7.0
51902.865999999995,8.0
51748.273,8.0
51565.894,7.0
52239.615999999995,6.0
53549.209,4.0
54922.062,2.0
54585.723,1.0
53575.490000000005,0.0
51993.706,0.0
49204.0,-1.0
46694.289000000004,-2.0
44889.871,-2.0
43799.965,-3.0
43201.185,-3.0
43148.187999999995,-3.0
43777.739,-3.0
45993.149,-4.0
49426.731,-4.0
52239.638,-2.0
52668.886,0.0
52983.935000000005,1.0
53360.292,3.0
53290.731,4.0
52975.701,5.0
52940.709,6.0
52546.539000000004,6.0
52575.738,5.0
52869.916,4.0
54001.715,1.0
55706.560000000005,0.0
56254.218,0.0
55847.871999999996,0.0
54837.567,0.0
52877.962999999996,0.0
50812.16,-1.0
49584.699,0.0
48908.085999999996,0.0
48788.814999999995,0.0
48953.869,0.0
49929.905,0.0
52120.009000000005,0.0
55797.544,-1.0
58605.27,0.0
59181.957,0.0
58881.192,2.0
58076.238000000005,3.0
57021.035,3.0
56148.74,3.0
55267.865999999995,3.0
54334.617999999995,3.0
53538.577000000005,2.0
53665.350999999995,1.0
54754.780999999995,0.0
57277.170000000006,-1.0
58065.96599999999,-2.0
57914.397000000004,-2.0
57106.306,-3.0
55772.05,-3.0
54028.471,-4.0
52748.608,-4.0
51948.403,-4.0
51890.613,-4.0
51690.688,-4.0
52199.231,-4.0
53129.371,-4.0
54563.69900000001,-4.0
55709.184,-3.0
55821.767,-2.0
54741.325000000004,0.0
53538.062000000005,0.0
52146.187999999995,0.0
50752.687,1.0
49385.375,1.0
48167.352999999996,1.0
47575.380999999994,0.0
47710.007000000005,0.0
48618.337,-1.0
50332.924000000006,-2.0
50601.352999999996,-2.0
50046.96,-3.0
48989.39,-3.0
47474.333,-2.0
45531.335,-2.0
44010.816,-3.0
42921.907,-3.0
42384.989,-3.0
42042.125,-3.0
42129.878,-3.0
42584.253,-3.0
43594.636,-3.0
44896.80299999999,-2.0
45805.43,-1.0
46143.130999999994,0.0
45681.03,0.0
44827.48,0.0
44266.498,1.0
43529.522999999994,1.0
42815.38,2.0
42433.966,1.0
42607.115,0.0
43931.119999999995,0.0
46423.526,0.0
47466.257999999994,0.0
47279.590000000004,-2.0
46567.464,-3.0
45368.557,-3.0
44216.647999999994,-3.0
43362.332,-3.0
43117.868,-3.0
43290.39,-3.0
43620.87,-3.0
44788.818,-3.0
46960.889,-3.0
50440.03599999999,-3.0
52885.369999999995,-2.0
53065.399999999994,-1.0
52429.187999999995,1.0
51575.392,2.0
50363.552,3.0
49322.844000000005,3.0
48678.424000000006,4.0
48099.385,5.0
47761.104999999996,4.0
48174.513,3.0
49249.691999999995,1.0
51205.840000000004,1.0
51240.29099999999,2.0
50494.684,2.0
48910.005,2.0
46530.317,2.0
44200.77,2.0
42565.852,2.0
41571.454,3.0
41092.866,3.0
41060.850999999995,2.0
41718.644,2.0
43760.448,2.0
47175.312999999995,3.0
49647.24799999999,3.0
49980.445999999996,4.0
49963.85599999999,5.0
49924.825,7.0
49657.205,8.0
49154.269,7.0
48862.950999999994,7.0
48361.573,7.0
47958.604,6.0
48304.14,4.0
49233.163,3.0
50932.532,2.0
51343.356999999996,1.0
50788.873,0.0
49413.700999999994,0.0
47479.825,0.0
45295.227999999996,-1.0
43878.555,-2.0
43310.504,-2.0
43184.149000000005,-3.0
43493.204000000005,-4.0
44503.382999999994,-5.0
46843.40099999999,-6.0
50850.88,-6.0
53574.935999999994,-7.0
53396.755,-7.0
52540.87,-6.0
51711.26900000001,-5.0
50620.603,-5.0
49445.922000000006,-4.0
48722.494000000006,-4.0
47921.742000000006,-3.0
47346.287000000004,-3.0
47737.927,-3.0
49343.137,-4.0
52161.91299999999,-4.0
53403.165,-5.0
53221.689,-5.0
52388.03,-5.0
50372.128,-5.0
48181.990999999995,-5.0
46868.246,-6.0
46248.799,-6.0
46034.294,-6.0
46233.989,-7.0
47274.899000000005,-7.0
49435.139,-8.0
53329.411,-9.0
55778.465,-8.0
56094.118,-6.0
55710.945,-4.0
55224.335999999996,-3.0
54445.738,-1.0
53737.994000000006,0.0
53164.869000000006,0.0
52370.449,0.0
52140.170999999995,0.0
52390.815,0.0
53625.412,-1.0
56223.507000000005,-2.0
57281.96599999999,-2.0
57035.44099999999,-3.0
55637.85,-3.0
53717.212,-4.0
51567.420999999995,-5.0
50377.219999999994,-4.0
49680.443,-4.0
49734.762,-3.0
49964.718,-3.0
51204.927,-2.0
53528.390999999996,-2.0
57504.379,-1.0
59773.657,-1.0
58987.288,0.0
57104.874,0.0
55587.784,0.0
53905.325,0.0
52408.16,0.0
51264.028,0.0
49969.348,0.0
48623.375,0.0
48660.60400000001,-1.0
49609.751,-2.0
52132.563,-3.0
53190.926999999996,-4.0
53008.166,-5.0
52250.222,-5.0
50754.84299999999,-5.0
48959.734000000004,-5.0
47543.525,-5.0
46972.85599999999,-5.0
46579.583,-6.0
46700.149000000005,-6.0
47035.153,-7.0
48106.823,-8.0
49690.6,-8.0
51089.797000000006,-8.0
50871.277,-7.0
49752.59099999999,-6.0
