date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-07-12 19:00:00,19.076,7,19,6,4658.852941176468,1044.8529411764684
2015-07-12 20:00:00,18.187,7,20,6,4555.617647058825,1421.6176470588252
2015-07-12 21:00:00,17.659,7,21,6,4692.2647058823495,1721.2647058823495
2015-07-12 22:00:00,17.217,7,22,6,3889.5,1243.5
2015-07-12 23:00:00,16.819,7,23,6,3406.705882352944,1050.7058823529442
2015-07-13 00:00:00,16.45,7,0,0,3180.911764705881,1527.911764705881
2015-07-13 01:00:00,16.118,7,1,0,2867.0588235294126,1854.0588235294128
2015-07-13 02:00:00,15.783,7,2,0,2735.3823529411748,2786.3823529411748
2015-07-13 03:00:00,15.419,7,3,0,2440.823529411762,4643.823529411762
2015-07-13 04:00:00,15.461,7,4,0,2506.764705882349,7607.764705882349
2015-07-13 05:00:00,16.664,7,5,0,2999.0,10439.0
2015-07-13 06:00:00,18.414,7,6,0,3281.647058823532,11996.647058823532
2015-07-13 07:00:00,20.011,7,7,0,3789.588235294119,12119.58823529412
2015-07-13 08:00:00,21.424,7,8,0,3571.147058823532,12003.147058823532
2015-07-13 09:00:00,22.716,7,9,0,3044.5,11854.5
2015-07-13 10:00:00,23.893,7,10,0,2940.0294117647063,10993.029411764706
2015-07-13 11:00:00,24.813,7,11,0,2768.4705882352864,11763.470588235286
2015-07-13 12:00:00,25.419,7,12,0,3063.088235294119,13463.08823529412
2015-07-13 13:00:00,25.757,7,13,0,3009.8823529411748,13724.882352941177
2015-07-13 14:00:00,25.797,7,14,0,2898.617647058825,13386.617647058823
2015-07-13 15:00:00,25.575,7,15,0,2847.9705882352864,12731.970588235286
2015-07-13 16:00:00,25.041,7,16,0,2430.3529411764684,11799.352941176468
2015-07-13 17:00:00,24.117,7,17,0,1459.5588235294126,10555.558823529413
2015-07-13 18:00:00,22.563,7,18,0,590.6470588235316,8956.647058823532
2015-07-13 19:00:00,20.265,7,19,0,0.0,7389.852941176468
2015-07-13 20:00:00,19.053,7,20,0,274.61764705882524,6955.617647058825
2015-07-13 21:00:00,18.344,7,21,0,591.2647058823495,6276.2647058823495
2015-07-13 22:00:00,17.736,7,22,0,852.5,5457.5
2015-07-13 23:00:00,17.182,7,23,0,972.7058823529442,5158.705882352944
2015-07-14 00:00:00,16.681,7,0,1,996.9117647058812,5386.911764705881
2015-07-14 01:00:00,16.203,7,1,1,718.0588235294126,5560.058823529413
2015-07-14 02:00:00,15.799,7,2,1,489.3823529411748,5972.382352941175
2015-07-14 03:00:00,15.467,7,3,1,0.0,7107.823529411762
2015-07-14 04:00:00,15.651,7,4,1,0.0,9741.76470588235
2015-07-14 05:00:00,17.149,7,5,1,0.0,12379.0
2015-07-14 06:00:00,18.971,7,6,1,0.0,13797.647058823532
2015-07-14 07:00:00,20.74,7,7,1,0.0,13976.58823529412
2015-07-14 08:00:00,22.294,7,8,1,0.0,13851.147058823532
2015-07-14 09:00:00,23.662,7,9,1,0.0,13767.5
2015-07-14 10:00:00,24.791,7,10,1,0.0,12502.029411764706
2015-07-14 11:00:00,25.711,7,11,1,0.0,12782.470588235286
2015-07-14 12:00:00,26.373,7,12,1,0.0,13980.08823529412
2015-07-14 13:00:00,26.763,7,13,1,0.0,13697.882352941177
2015-07-14 14:00:00,26.815,7,14,1,0.0,13511.617647058823
2015-07-14 15:00:00,26.583,7,15,1,0.0,12256.970588235286
2015-07-14 16:00:00,26.039,7,16,1,0.0,11296.352941176468
2015-07-14 17:00:00,25.098,7,17,1,0.0,9645.558823529413
2015-07-14 18:00:00,23.422,7,18,1,0.0,7611.647058823532
2015-07-14 19:00:00,20.957,7,19,1,0.0,6137.852941176468
2015-07-14 20:00:00,19.674,7,20,1,0.0,5846.617647058825
2015-07-14 21:00:00,18.871,7,21,1,277.2647058823495,5397.2647058823495
2015-07-14 22:00:00,18.173,7,22,1,243.5,4754.5
2015-07-14 23:00:00,17.618,7,23,1,325.7058823529442,4473.705882352944
2015-07-15 00:00:00,17.166,7,0,2,676.9117647058811,4813.911764705881
2015-07-15 01:00:00,16.743,7,1,2,886.0588235294126,4931.058823529413
2015-07-15 02:00:00,16.407,7,2,2,1309.3823529411748,5365.382352941175
2015-07-15 03:00:00,16.152,7,3,2,2282.823529411762,6661.823529411762
2015-07-15 04:00:00,16.42,7,4,2,3685.7647058823495,9123.76470588235
2015-07-15 05:00:00,18.033,7,5,2,5259.0,11257.0
2015-07-15 06:00:00,20.014,7,6,2,5999.647058823532,11724.647058823532
2015-07-15 07:00:00,22.142,7,7,2,5933.588235294119,11358.58823529412
2015-07-15 08:00:00,23.867,7,8,2,5581.147058823532,11049.147058823532
2015-07-15 09:00:00,25.342,7,9,2,5253.5,10552.5
2015-07-15 10:00:00,26.637,7,10,2,4767.029411764706,9069.029411764706
2015-07-15 11:00:00,27.689,7,11,2,4825.470588235286,9870.470588235286
2015-07-15 12:00:00,28.456,7,12,2,5683.088235294119,11008.08823529412
2015-07-15 13:00:00,28.867,7,13,2,5979.882352941175,10576.882352941177
2015-07-15 14:00:00,28.949,7,14,2,6132.617647058825,10520.617647058823
2015-07-15 15:00:00,28.771,7,15,2,5856.970588235286,9728.970588235286
2015-07-15 16:00:00,28.279,7,16,2,5374.352941176468,9109.352941176468
2015-07-15 17:00:00,27.378,7,17,2,4300.558823529413,7776.558823529413
2015-07-15 18:00:00,25.373,7,18,2,2869.647058823532,6159.647058823532
2015-07-15 19:00:00,22.827,7,19,2,1754.8529411764684,4880.852941176468
2015-07-15 20:00:00,21.593,7,20,2,1508.6176470588252,4384.617647058825
2015-07-15 21:00:00,20.714,7,21,2,1599.2647058823495,4132.2647058823495
2015-07-15 22:00:00,19.901,7,22,2,2009.5,3771.5
2015-07-15 23:00:00,19.252,7,23,2,1991.705882352944,3734.705882352944
2015-07-16 00:00:00,18.713,7,0,3,2181.911764705881,4133.911764705881
2015-07-16 01:00:00,18.256,7,1,3,1968.0588235294128,4291.058823529413
2015-07-16 02:00:00,17.869,7,2,3,1624.3823529411748,4819.382352941175
2015-07-16 03:00:00,17.49,7,3,3,1155.823529411762,6137.823529411762
2015-07-16 04:00:00,17.685,7,4,3,594.7647058823495,8433.76470588235
2015-07-16 05:00:00,19.335,7,5,3,277.0,11238.0
2015-07-16 06:00:00,21.457,7,6,3,106.64705882353157,12033.647058823532
2015-07-16 07:00:00,24.103,7,7,3,199.58823529411893,11650.58823529412
2015-07-16 08:00:00,26.433,7,8,3,355.14705882353155,11005.147058823532
2015-07-16 09:00:00,28.406,7,9,3,379.5,10394.5
2015-07-16 10:00:00,29.892,7,10,3,446.0294117647063,9352.029411764706
2015-07-16 11:00:00,30.92,7,11,3,350.4705882352864,9801.470588235286
2015-07-16 12:00:00,31.569,7,12,3,585.0882352941189,11044.08823529412
2015-07-16 13:00:00,31.882,7,13,3,533.8823529411748,10880.882352941177
2015-07-16 14:00:00,31.84,7,14,3,784.6176470588252,10816.617647058823
2015-07-16 15:00:00,31.43,7,15,3,1003.9705882352864,10078.970588235286
2015-07-16 16:00:00,30.687,7,16,3,1182.3529411764684,9218.352941176468
2015-07-16 17:00:00,29.285,7,17,3,1197.5588235294126,7855.558823529413
2015-07-16 18:00:00,26.885,7,18,3,1121.6470588235316,6440.647058823532
2015-07-16 19:00:00,24.859,7,19,3,1028.8529411764684,5031.852941176468
2015-07-16 20:00:00,23.721,7,20,3,1122.6176470588252,4836.617647058825
2015-07-16 21:00:00,22.704,7,21,3,1181.2647058823495,4629.2647058823495
2015-07-16 22:00:00,21.893,7,22,3,1717.5,4205.5
2015-07-16 23:00:00,21.177,7,23,3,1781.7058823529442,4090.705882352944
2015-07-17 00:00:00,20.528,7,0,4,1974.911764705881,4213.911764705881
2015-07-17 01:00:00,19.953,7,1,4,2134.0588235294126,4325.058823529413
2015-07-17 02:00:00,19.436,7,2,4,2837.3823529411748,4694.382352941175
2015-07-17 03:00:00,18.87,7,3,4,4698.823529411762,5925.823529411762
2015-07-17 04:00:00,18.637,7,4,4,7271.764705882349,8219.76470588235
2015-07-17 05:00:00,19.771,7,5,4,9779.0,10766.0
2015-07-17 06:00:00,21.365,7,6,4,10661.647058823532,11877.647058823532
2015-07-17 07:00:00,23.022,7,7,4,11616.58823529412,11610.58823529412
2015-07-17 08:00:00,24.573,7,8,4,11639.147058823532,11054.147058823532
2015-07-17 09:00:00,26.001,7,9,4,11671.5,10542.5
2015-07-17 10:00:00,27.268,7,10,4,10840.029411764706,9595.029411764706
2015-07-17 11:00:00,28.304,7,11,4,11510.470588235286,9886.470588235286
2015-07-17 12:00:00,29.079,7,12,4,13014.08823529412,11025.08823529412
2015-07-17 13:00:00,29.507,7,13,4,12956.882352941177,10905.882352941177
2015-07-17 14:00:00,29.546,7,14,4,12862.617647058823,10666.617647058823
2015-07-17 15:00:00,29.253,7,15,4,12080.970588235286,9984.970588235286
2015-07-17 16:00:00,28.552,7,16,4,11212.352941176468,9152.352941176468
2015-07-17 17:00:00,27.353,7,17,4,9843.558823529413,7672.558823529413
2015-07-17 18:00:00,25.326,7,18,4,8007.647058823532,6027.647058823532
2015-07-17 19:00:00,23.106,7,19,4,6696.852941176468,4658.852941176468
2015-07-17 20:00:00,21.758,7,20,4,6559.617647058825,4555.617647058825
2015-07-17 21:00:00,20.718,7,21,4,6018.2647058823495,4692.2647058823495
2015-07-17 22:00:00,19.85,7,22,4,5189.5,3889.5
2015-07-17 23:00:00,19.116,7,23,4,4817.705882352944,3406.705882352944
2015-07-18 00:00:00,18.506,7,0,5,5064.911764705881,3180.911764705881
2015-07-18 01:00:00,18.011,7,1,5,5152.058823529413,2867.0588235294126
2015-07-18 02:00:00,17.634,7,2,5,5493.382352941175,2735.3823529411748
2015-07-18 03:00:00,17.343,7,3,5,6676.823529411762,2440.823529411762
2015-07-18 04:00:00,17.295,7,4,5,8947.76470588235,2506.764705882349
2015-07-18 05:00:00,18.269,7,5,5,11344.0,2999.0
2015-07-18 06:00:00,19.722,7,6,5,12657.647058823532,3281.647058823532
2015-07-18 07:00:00,21.546,7,7,5,13049.58823529412,3789.588235294119
2015-07-18 08:00:00,23.249,7,8,5,12973.147058823532,3571.147058823532
2015-07-18 09:00:00,24.703,7,9,5,13067.5,3044.5
2015-07-18 10:00:00,25.968,7,10,5,12211.029411764706,2940.0294117647063
2015-07-18 11:00:00,27.006,7,11,5,12774.470588235286,2768.4705882352864
2015-07-18 12:00:00,27.734,7,12,5,14102.08823529412,3063.088235294119
2015-07-18 13:00:00,28.101,7,13,5,13960.882352941177,3009.8823529411748
2015-07-18 14:00:00,28.088,7,14,5,13737.617647058823,2898.617647058825
2015-07-18 15:00:00,27.779,7,15,5,13120.970588235286,2847.9705882352864
2015-07-18 16:00:00,27.204,7,16,5,11956.352941176468,2430.3529411764684
2015-07-18 17:00:00,26.194,7,17,5,10234.558823529413,1459.5588235294126
2015-07-18 18:00:00,24.427,7,18,5,8343.647058823532,590.6470588235316
2015-07-18 19:00:00,22.476,7,19,5,6923.852941176468,0.0
2015-07-18 20:00:00,21.421,7,20,5,6240.617647058825,274.61764705882524
2015-07-18 21:00:00,20.637,7,21,5,5655.2647058823495,591.2647058823495
2015-07-18 22:00:00,19.922,7,22,5,5434.5,852.5
2015-07-18 23:00:00,19.294,7,23,5,5171.705882352944,972.7058823529442
2015-07-19 00:00:00,18.774,7,0,6,5398.911764705881,996.9117647058812
2015-07-19 01:00:00,18.339,7,1,6,5373.058823529413,718.0588235294126
2015-07-19 02:00:00,17.967,7,2,6,5820.382352941175,489.3823529411748
2015-07-19 03:00:00,17.668,7,3,6,7227.823529411762,0.0
2015-07-19 04:00:00,17.653,7,4,6,9561.76470588235,0.0
2015-07-19 05:00:00,18.449,7,5,6,11811.0,0.0
2015-07-19 06:00:00,19.664,7,6,6,12965.647058823532,0.0
2015-07-19 07:00:00,21.252,7,7,6,13258.58823529412,0.0
2015-07-19 08:00:00,22.975,7,8,6,12705.147058823532,0.0
2015-07-19 09:00:00,24.333,7,9,6,12364.5,0.0
2015-07-19 10:00:00,25.267,7,10,6,11193.029411764706,0.0
2015-07-19 11:00:00,25.891,7,11,6,11563.470588235286,0.0
2015-07-19 12:00:00,26.361,7,12,6,12755.08823529412,0.0
2015-07-19 13:00:00,26.571,7,13,6,12532.882352941177,0.0
2015-07-19 14:00:00,26.432,7,14,6,12246.617647058823,0.0
2015-07-19 15:00:00,26.14,7,15,6,11431.970588235286,0.0
2015-07-19 16:00:00,25.596,7,16,6,10420.352941176468,0.0
2015-07-19 17:00:00,24.733,7,17,6,8325.558823529413,0.0
2015-07-19 18:00:00,23.405,7,18,6,6550.647058823532,0.0
2015-07-19 19:00:00,21.581,7,19,6,5379.852941176468,0.0
2015-07-19 20:00:00,20.695,7,20,6,5341.617647058825,0.0
2015-07-19 21:00:00,20.142,7,21,6,4850.2647058823495,277.2647058823495
2015-07-19 22:00:00,19.651,7,22,6,4327.5,243.5
2015-07-19 23:00:00,19.219,7,23,6,4005.705882352944,325.7058823529442
2015-07-20 00:00:00,18.857,7,0,0,3906.911764705881,676.9117647058811
2015-07-20 01:00:00,18.61,7,1,0,3579.0588235294126,886.0588235294126
2015-07-20 02:00:00,18.433,7,2,0,3438.3823529411748,1309.3823529411748
2015-07-20 03:00:00,18.259,7,3,0,3320.823529411762,2282.823529411762
2015-07-20 04:00:00,18.371,7,4,0,3231.764705882349,3685.7647058823495
2015-07-20 05:00:00,19.444,7,5,0,3338.0,5259.0
2015-07-20 06:00:00,20.983,7,6,0,3681.647058823532,5999.647058823532
2015-07-20 07:00:00,22.47,7,7,0,3883.588235294119,5933.588235294119
2015-07-20 08:00:00,23.886,7,8,0,3604.147058823532,5581.147058823532
2015-07-20 09:00:00,25.196,7,9,0,3368.5,5253.5
2015-07-20 10:00:00,26.375,7,10,0,3470.0294117647063,4767.029411764706
2015-07-20 11:00:00,27.353,7,11,0,3504.4705882352864,4825.470588235286
2015-07-20 12:00:00,28.01,7,12,0,4078.088235294119,5683.088235294119
2015-07-20 13:00:00,28.351,7,13,0,4105.882352941175,5979.882352941175
2015-07-20 14:00:00,28.376,7,14,0,4219.617647058825,6132.617647058825
2015-07-20 15:00:00,28.106,7,15,0,4075.9705882352864,5856.970588235286
2015-07-20 16:00:00,27.545,7,16,0,3638.352941176469,5374.352941176468
2015-07-20 17:00:00,26.688,7,17,0,2342.5588235294126,4300.558823529413
2015-07-20 18:00:00,25.197,7,18,0,1178.6470588235316,2869.647058823532
2015-07-20 19:00:00,23.028,7,19,0,528.8529411764684,1754.8529411764684
2015-07-20 20:00:00,22.033,7,20,0,634.6176470588252,1508.6176470588252
2015-07-20 21:00:00,21.467,7,21,0,601.2647058823495,1599.2647058823495
2015-07-20 22:00:00,20.946,7,22,0,518.5,2009.5
2015-07-20 23:00:00,20.382,7,23,0,501.7058823529442,1991.705882352944
2015-07-21 00:00:00,19.838,7,0,1,536.9117647058811,2181.911764705881
2015-07-21 01:00:00,19.331,7,1,1,341.0588235294126,1968.0588235294128
2015-07-21 02:00:00,18.9,7,2,1,425.3823529411748,1624.3823529411748
2015-07-21 03:00:00,18.456,7,3,1,85.82352941176214,1155.823529411762
2015-07-21 04:00:00,18.413,7,4,1,0.0,594.7647058823495
2015-07-21 05:00:00,19.765,7,5,1,0.0,277.0
2015-07-21 06:00:00,21.606,7,6,1,0.0,106.64705882353157
2015-07-21 07:00:00,23.489,7,7,1,0.0,199.58823529411893
2015-07-21 08:00:00,25.136,7,8,1,0.0,355.14705882353155
2015-07-21 09:00:00,26.565,7,9,1,0.0,379.5
2015-07-21 10:00:00,27.78,7,10,1,0.0,446.0294117647063
2015-07-21 11:00:00,28.766,7,11,1,0.0,350.4705882352864
2015-07-21 12:00:00,29.449,7,12,1,0.0,585.0882352941189
2015-07-21 13:00:00,29.799,7,13,1,0.0,533.8823529411748
2015-07-21 14:00:00,29.803,7,14,1,0.0,784.6176470588252
2015-07-21 15:00:00,29.5,7,15,1,0.0,1003.9705882352864
2015-07-21 16:00:00,28.839,7,16,1,0.0,1182.3529411764684
2015-07-21 17:00:00,27.772,7,17,1,0.0,1197.5588235294126
2015-07-21 18:00:00,25.919,7,18,1,309.64705882353155,1121.6470588235316
2015-07-21 19:00:00,23.814,7,19,1,947.8529411764684,1028.8529411764684
2015-07-21 20:00:00,22.592,7,20,1,1093.6176470588252,1122.6176470588252
2015-07-21 21:00:00,21.684,7,21,1,598.2647058823495,1181.2647058823495
2015-07-21 22:00:00,20.988,7,22,1,396.5,1717.5
2015-07-21 23:00:00,20.421,7,23,1,568.7058823529442,1781.7058823529442
2015-07-22 00:00:00,19.953,7,0,2,929.9117647058812,1974.911764705881
2015-07-22 01:00:00,19.562,7,1,2,1424.0588235294126,2134.0588235294126
2015-07-22 02:00:00,19.187,7,2,2,2327.3823529411748,2837.3823529411748
2015-07-22 03:00:00,18.77,7,3,2,4256.823529411762,4698.823529411762
2015-07-22 04:00:00,18.545,7,4,2,6877.7647058823495,7271.764705882349
2015-07-22 05:00:00,19.401,7,5,2,9412.0,9779.0
2015-07-22 06:00:00,20.803,7,6,2,10918.647058823532,10661.647058823532
2015-07-22 07:00:00,22.489,7,7,2,11085.58823529412,11616.58823529412
2015-07-22 08:00:00,23.841,7,8,2,11089.147058823532,11639.147058823532
2015-07-22 09:00:00,24.95,7,9,2,11157.5,11671.5
2015-07-22 10:00:00,25.823,7,10,2,10352.029411764706,10840.029411764706
2015-07-22 11:00:00,26.347,7,11,2,11027.470588235286,11510.470588235286
2015-07-22 12:00:00,26.581,7,12,2,12463.08823529412,13014.08823529412
2015-07-22 13:00:00,26.489,7,13,2,12389.882352941177,12956.882352941177
2015-07-22 14:00:00,26.103,7,14,2,12305.617647058823,12862.617647058823
2015-07-22 15:00:00,25.479,7,15,2,10931.970588235286,12080.970588235286
2015-07-22 16:00:00,24.588,7,16,2,10149.352941176468,11212.352941176468
2015-07-22 17:00:00,23.455,7,17,2,9161.558823529413,9843.558823529413
2015-07-22 18:00:00,22.047,7,18,2,7446.647058823532,8007.647058823532
2015-07-22 19:00:00,20.454,7,19,2,6005.852941176468,6696.852941176468
2015-07-22 20:00:00,19.472,7,20,2,5948.617647058825,6559.617647058825
2015-07-22 21:00:00,18.845,7,21,2,5212.2647058823495,6018.2647058823495
2015-07-22 22:00:00,18.344,7,22,2,4392.5,5189.5
2015-07-22 23:00:00,17.78,7,23,2,4363.705882352944,4817.705882352944
2015-07-23 00:00:00,17.176,7,0,3,4641.911764705881,5064.911764705881
2015-07-23 01:00:00,16.616,7,1,3,4864.058823529413,5152.058823529413
2015-07-23 02:00:00,16.083,7,2,3,5363.382352941175,5493.382352941175
2015-07-23 03:00:00,15.55,7,3,3,6797.823529411762,6676.823529411762
2015-07-23 04:00:00,15.394,7,4,3,9056.76470588235,8947.76470588235
2015-07-23 05:00:00,16.54,7,5,3,11453.0,11344.0
2015-07-23 06:00:00,18.316,7,6,3,13113.647058823532,12657.647058823532
2015-07-23 07:00:00,20.101,7,7,3,13452.58823529412,13049.58823529412
2015-07-23 08:00:00,21.63,7,8,3,13094.147058823532,12973.147058823532
2015-07-23 09:00:00,22.912,7,9,3,12960.5,13067.5
2015-07-23 10:00:00,23.963,7,10,3,12195.029411764706,12211.029411764706
2015-07-23 11:00:00,24.777,7,11,3,12682.470588235286,12774.470588235286
2015-07-23 12:00:00,25.353,7,12,3,14242.08823529412,14102.08823529412
2015-07-23 13:00:00,25.651,7,13,3,14271.882352941177,13960.882352941177
2015-07-23 14:00:00,25.627,7,14,3,14072.617647058823,13737.617647058823
2015-07-23 15:00:00,25.357,7,15,3,13163.970588235286,13120.970588235286
2015-07-23 16:00:00,24.838,7,16,3,11987.352941176468,11956.352941176468
2015-07-23 17:00:00,23.967,7,17,3,10276.558823529413,10234.558823529413
2015-07-23 18:00:00,22.338,7,18,3,8093.647058823532,8343.647058823532
2015-07-23 19:00:00,20.131,7,19,3,6777.852941176468,6923.852941176468
2015-07-23 20:00:00,19.171,7,20,3,6522.617647058825,6240.617647058825
2015-07-23 21:00:00,18.504,7,21,3,5905.2647058823495,5655.2647058823495
2015-07-23 22:00:00,17.964,7,22,3,5251.5,5434.5
2015-07-23 23:00:00,17.512,7,23,3,5015.705882352944,5171.705882352944
2015-07-24 00:00:00,17.138,7,0,4,5398.911764705881,5398.911764705881
2015-07-24 01:00:00,16.808,7,1,4,5205.058823529413,5373.058823529413
2015-07-24 02:00:00,16.513,7,2,4,5652.382352941175,5820.382352941175
2015-07-24 03:00:00,16.201,7,3,4,7007.823529411762,7227.823529411762
2015-07-24 04:00:00,16.211,7,4,4,9112.76470588235,9561.76470588235
2015-07-24 05:00:00,17.396,7,5,4,11499.0,11811.0
2015-07-24 06:00:00,19.148,7,6,4,12775.647058823532,12965.647058823532
2015-07-24 07:00:00,21.572,7,7,4,13198.58823529412,13258.58823529412
2015-07-24 08:00:00,23.679,7,8,4,12930.147058823532,12705.147058823532
2015-07-24 09:00:00,25.165,7,9,4,12723.5,12364.5
2015-07-24 10:00:00,26.19,7,10,4,11570.029411764706,11193.029411764706
2015-07-24 11:00:00,26.868,7,11,4,11747.470588235286,11563.470588235286
2015-07-24 12:00:00,27.151,7,12,4,12841.08823529412,12755.08823529412
2015-07-24 13:00:00,26.863,7,13,4,12476.882352941177,12532.882352941177
2015-07-24 14:00:00,26.27,7,14,4,12333.617647058823,12246.617647058823
2015-07-24 15:00:00,25.66,7,15,4,11478.970588235286,11431.970588235286
2015-07-24 16:00:00,24.929,7,16,4,10317.352941176468,10420.352941176468
2015-07-24 17:00:00,23.937,7,17,4,8571.558823529413,8325.558823529413
2015-07-24 18:00:00,22.548,7,18,4,6599.647058823532,6550.647058823532
2015-07-24 19:00:00,21.02,7,19,4,5279.852941176468,5379.852941176468
2015-07-24 20:00:00,20.15,7,20,4,4980.617647058825,5341.617647058825
2015-07-24 21:00:00,19.54,7,21,4,4345.2647058823495,4850.2647058823495
2015-07-24 22:00:00,19.03,7,22,4,3895.5,4327.5
2015-07-24 23:00:00,18.383,7,23,4,3960.705882352944,4005.705882352944
2015-07-25 00:00:00,17.753,7,0,5,4355.911764705881,3906.911764705881
2015-07-25 01:00:00,17.18,7,1,5,4547.058823529413,3579.0588235294126
2015-07-25 02:00:00,16.641,7,2,5,4974.382352941175,3438.3823529411748
2015-07-25 03:00:00,15.9,7,3,5,6419.823529411762,3320.823529411762
2015-07-25 04:00:00,15.079,7,4,5,8689.76470588235,3231.764705882349
2015-07-25 05:00:00,15.16,7,5,5,10877.0,3338.0
2015-07-25 06:00:00,16.019,7,6,5,12084.647058823532,3681.647058823532
2015-07-25 07:00:00,17.285,7,7,5,11952.58823529412,3883.588235294119
2015-07-25 08:00:00,18.517,7,8,5,11549.147058823532,3604.147058823532
2015-07-25 09:00:00,19.639,7,9,5,11504.5,3368.5
2015-07-25 10:00:00,20.579,7,10,5,10491.029411764706,3470.0294117647063
2015-07-25 11:00:00,21.346,7,11,5,10787.470588235286,3504.4705882352864
2015-07-25 12:00:00,21.901,7,12,5,11960.08823529412,4078.088235294119
2015-07-25 13:00:00,22.172,7,13,5,11809.882352941177,4105.882352941175
2015-07-25 14:00:00,22.136,7,14,5,11748.617647058823,4219.617647058825
2015-07-25 15:00:00,21.836,7,15,5,10913.970588235286,4075.9705882352864
2015-07-25 16:00:00,21.246,7,16,5,10000.352941176468,3638.352941176469
2015-07-25 17:00:00,20.295,7,17,5,8532.558823529413,2342.5588235294126
2015-07-25 18:00:00,18.765,7,18,5,6678.647058823532,1178.6470588235316
2015-07-25 19:00:00,16.526,7,19,5,5545.852941176468,528.8529411764684
2015-07-25 20:00:00,15.496,7,20,5,5362.617647058825,634.6176470588252
2015-07-25 21:00:00,14.927,7,21,5,4893.2647058823495,601.2647058823495
2015-07-25 22:00:00,14.372,7,22,5,4061.5,518.5
2015-07-25 23:00:00,13.913,7,23,5,3959.705882352944,501.7058823529442
2015-07-26 00:00:00,13.524,7,0,6,4255.911764705881,536.9117647058811
2015-07-26 01:00:00,13.131,7,1,6,4353.058823529413,341.0588235294126
2015-07-26 02:00:00,12.689,7,2,6,4824.382352941175,425.3823529411748
2015-07-26 03:00:00,12.313,7,3,6,6058.823529411762,85.82352941176214
2015-07-26 04:00:00,12.386,7,4,6,8052.764705882349,0.0
2015-07-26 05:00:00,13.709,7,5,6,10198.0,0.0
2015-07-26 06:00:00,15.202,7,6,6,11525.647058823532,0.0
2015-07-26 07:00:00,17.291,7,7,6,11756.58823529412,0.0
2015-07-26 08:00:00,19.319,7,8,6,11508.147058823532,0.0
2015-07-26 09:00:00,20.72,7,9,6,11425.5,0.0
2015-07-26 10:00:00,21.707,7,10,6,10427.029411764706,0.0
2015-07-26 11:00:00,22.084,7,11,6,10333.470588235286,0.0
2015-07-26 12:00:00,22.494,7,12,6,11304.08823529412,0.0
2015-07-26 13:00:00,22.431,7,13,6,11098.882352941177,0.0
2015-07-26 14:00:00,21.964,7,14,6,10518.617647058823,0.0
2015-07-26 15:00:00,21.395,7,15,6,9526.970588235286,0.0
2015-07-26 16:00:00,20.8,7,16,6,8335.352941176468,0.0
2015-07-26 17:00:00,20.093,7,17,6,6472.558823529413,0.0
2015-07-26 18:00:00,18.977,7,18,6,4778.647058823532,309.64705882353155
2015-07-26 19:00:00,17.861,7,19,6,3871.852941176469,947.8529411764684
2015-07-26 20:00:00,17.311,7,20,6,3519.617647058825,1093.6176470588252
2015-07-26 21:00:00,16.999,7,21,6,3047.264705882349,598.2647058823495
2015-07-26 22:00:00,16.693,7,22,6,2453.5,396.5
2015-07-26 23:00:00,16.365,7,23,6,2164.705882352944,568.7058823529442
2015-07-27 00:00:00,16.067,7,0,0,2117.911764705881,929.9117647058812
2015-07-27 01:00:00,15.756,7,1,0,1825.0588235294128,1424.0588235294126
2015-07-27 02:00:00,15.508,7,2,0,1506.3823529411748,2327.3823529411748
2015-07-27 03:00:00,15.293,7,3,0,1705.823529411762,4256.823529411762
2015-07-27 04:00:00,15.2,7,4,0,1829.7647058823493,6877.7647058823495
2015-07-27 05:00:00,15.869,7,5,0,1633.0,9412.0
2015-07-27 06:00:00,16.929,7,6,0,1564.6470588235316,10918.647058823532
2015-07-27 07:00:00,18.287,7,7,0,1695.588235294119,11085.58823529412
2015-07-27 08:00:00,19.773,7,8,0,1333.1470588235316,11089.147058823532
2015-07-27 09:00:00,20.999,7,9,0,960.5,11157.5
2015-07-27 10:00:00,21.953,7,10,0,857.0294117647063,10352.029411764706
2015-07-27 11:00:00,22.766,7,11,0,675.4705882352864,11027.470588235286
2015-07-27 12:00:00,23.327,7,12,0,806.0882352941189,12463.08823529412
2015-07-27 13:00:00,23.51,7,13,0,662.8823529411748,12389.882352941177
2015-07-27 14:00:00,23.365,7,14,0,511.6176470588253,12305.617647058823
2015-07-27 15:00:00,22.961,7,15,0,481.9705882352864,10931.970588235286
2015-07-27 16:00:00,22.255,7,16,0,346.35294117646845,10149.352941176468
2015-07-27 17:00:00,21.172,7,17,0,0.0,9161.558823529413
2015-07-27 18:00:00,19.714,7,18,0,0.0,7446.647058823532
2015-07-27 19:00:00,18.235,7,19,0,0.0,6005.852941176468
2015-07-27 20:00:00,17.346,7,20,0,0.0,5948.617647058825
2015-07-27 21:00:00,16.679,7,21,0,0.0,5212.2647058823495
2015-07-27 22:00:00,16.063,7,22,0,0.0,4392.5
2015-07-27 23:00:00,15.504,7,23,0,0.0,4363.705882352944
2015-07-28 00:00:00,15.111,7,0,1,0.911764705881069,4641.911764705881
2015-07-28 01:00:00,14.778,7,1,1,0.0,4864.058823529413
2015-07-28 02:00:00,14.47,7,2,1,0.0,5363.382352941175
2015-07-28 03:00:00,14.148,7,3,1,0.0,6797.823529411762
2015-07-28 04:00:00,13.933,7,4,1,0.0,9056.76470588235
