date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-02-15 19:00:00,1306.425802031638,19.9,2,19,0,1130.233140876882,1581.01583328237,20.977457929152024
2016-02-15 20:00:00,1278.311185661396,20.7,2,20,0,1114.3277284162689,1568.4185592213505,18.881297343775486
2016-02-15 21:00:00,1169.0367875194922,20.6,2,21,0,1085.939801159839,1466.2535390172998,0.0
2016-02-15 22:00:00,1099.9533691099668,20.4,2,22,0,1039.996095147192,1387.6429038604492,0.0
2016-02-15 23:00:00,1072.9728600000003,19.1,2,23,0,982.2309399999998,1359.01413,8.812978652381389
2016-02-16 00:00:00,1060.323500399122,16.5,2,0,1,928.876975424831,1357.436973622969,42.49589921527729
2016-02-16 01:00:00,1040.7185314920623,13.5,2,1,1,892.619273652963,1349.43397476702,57.81567072464907
2016-02-16 02:00:00,1026.6771515805822,11.2,2,2,1,868.14237782784,1343.684285874241,64.6692632834588
2016-02-16 03:00:00,1037.4510569905135,9.9,2,3,1,859.664527582025,1359.36479864226,76.08785359982971
2016-02-16 04:00:00,1097.178697066757,9.5,2,4,1,864.7998112070666,1440.9523903307538,116.1467731975364
2016-02-16 05:00:00,1209.3530793197735,8.5,2,5,1,880.128665571221,1571.895905405838,170.56512968716265
2016-02-16 06:00:00,1397.3537674623262,8.1,2,6,1,916.2798921885952,1765.0404657879965,243.179993640814
2016-02-16 07:00:00,1412.895196769756,7.3,2,7,1,954.0379329386052,1773.8012377185798,213.61672979728883
2016-02-16 08:00:00,1369.6631468380242,6.9,2,8,1,1001.956214835495,1685.246594058782,161.4597820384222
2016-02-16 09:00:00,1312.9104125690078,6.8,2,9,1,1021.393981731569,1589.8844359865773,88.71380069085103
2016-02-16 10:00:00,1275.559879706035,7.2,2,10,1,1011.5670923356082,1502.0186152346205,52.79296280922267
2016-02-16 11:00:00,1252.4218333740262,7.2,2,11,1,998.3076853530451,1427.3074399538511,42.76899752123063
2016-02-16 12:00:00,1232.52746498724,5.9,2,12,1,1003.595132527011,1361.1760706374164,27.994941076481155
2016-02-16 13:00:00,1210.7057758438325,7.1,2,13,1,996.0585961532952,1295.0341209202852,6.471634519474037
2016-02-16 14:00:00,1222.0029777308982,10.7,2,14,1,989.108791318086,1258.9406524331102,20.75425952477872
2016-02-16 15:00:00,1228.8248055180536,14.7,2,15,1,994.809735909507,1243.960380066746,29.848187763402848
2016-02-16 16:00:00,1232.904759699445,19.2,2,16,1,1012.839420801759,1247.561830072373,25.8924371573637
2016-02-16 17:00:00,1205.7441015079785,22.4,2,17,1,1036.2432675080272,1269.087274916227,0.0
2016-02-16 18:00:00,1275.872738464506,23.2,2,18,1,1113.3969278306597,1392.590115282787,0.2231416194285884
2016-02-16 19:00:00,1298.7667929429438,23.4,2,19,1,1130.856702312567,1438.450220981965,13.318448840457677
2016-02-16 20:00:00,1269.1407419725897,23.5,2,20,1,1103.002781671769,1438.9621873835597,9.710853654969242
2016-02-16 21:00:00,1211.9832207423096,24.1,2,21,1,1063.6048720684903,1408.0932143651364,0.0
2016-02-16 22:00:00,1074.7063692903553,23.7,2,22,1,998.6480155065192,1280.0909141735629,0.0
2016-02-16 23:00:00,989.39864,22.3,2,23,1,925.165,1202.81385,0.0
2016-02-17 00:00:00,992.4382569199158,19.7,2,0,2,931.0254130022416,1213.065791805023,0.0
2016-02-17 01:00:00,1007.868116216645,17.4,2,1,2,903.4636739717672,1243.768138381268,24.96525544923179
2016-02-17 02:00:00,998.4980964557548,16.2,2,2,2,856.5009352072099,1255.123785160176,36.49020815863139
2016-02-17 03:00:00,1022.4960789376648,14.9,2,3,2,883.4409452841769,1291.4430081727403,61.13287554698104
2016-02-17 04:00:00,1057.944285677008,13.9,2,4,2,908.1680749957518,1350.4398818065995,76.91236180778753
2016-02-17 05:00:00,1105.3664588105562,12.2,2,5,2,938.5614883147352,1424.50766797024,66.5785091779453
2016-02-17 06:00:00,1297.3619171600171,11.9,2,6,2,1058.3150232110122,1623.1139658938598,143.18814333850491
2016-02-17 07:00:00,1339.5930646991728,11.9,2,7,2,1122.5356261746872,1655.8812411651222,140.31459772670564
2016-02-17 08:00:00,1288.400258620672,11.2,2,8,2,1116.7871907876508,1555.1662333186373,80.19689382107003
2016-02-17 09:00:00,1288.2876037225265,10.5,2,9,2,1215.825235671077,1496.9731332330705,64.09099184436968
2016-02-17 10:00:00,1278.482906250004,10.1,2,10,2,1222.1622485890948,1429.8798315220772,55.71598935319162
2016-02-17 11:00:00,1227.387325849925,9.6,2,11,2,1220.643321149157,1332.7836739215684,17.734489997129458
2016-02-17 12:00:00,1214.0093444419128,9.1,2,12,2,1210.930195228788,1283.0670259967085,9.47682053115409
2016-02-17 13:00:00,1210.2997489122522,9.5,2,13,2,1213.6364868116011,1253.421410339863,6.065607587893737
2016-02-17 14:00:00,1202.05984733267,10.4,2,14,2,1221.425158680106,1226.983610458252,0.8111291265504406
2016-02-17 15:00:00,1181.424782533484,12.5,2,15,2,1201.9443303869912,1188.227533911161,0.0
2016-02-17 16:00:00,1206.006541961946,14.6,2,16,2,1209.564781862408,1202.424892655353,0.0
2016-02-17 17:00:00,1200.743151304836,16.4,2,17,2,1193.4545796647928,1220.350426711051,0.0
2016-02-17 18:00:00,1273.9618128815273,18.1,2,18,2,1273.8526758220978,1313.154150425328,0.0
2016-02-17 19:00:00,1306.7577690747023,19.5,2,19,2,1306.425802031638,1344.478914357245,21.30942497221622
2016-02-17 20:00:00,1280.5388343512498,20.7,2,20,2,1278.311185661396,1333.439212640613,21.10894603362931
2016-02-17 21:00:00,1239.6081250981138,21.1,2,21,2,1169.0367875194922,1302.013417897871,24.32319721026147
2016-02-17 22:00:00,1159.760907406469,21.2,2,22,2,1099.9533691099668,1221.079104349103,15.356265313209406
2016-02-17 23:00:00,1038.9238899999998,20.3,2,23,2,1072.9728600000003,1113.9888900000003,0.0
2016-02-18 00:00:00,1012.2044686060622,16.9,2,0,3,1060.323500399122,1093.2299945173097,0.0
2016-02-18 01:00:00,992.668901871668,14.7,2,1,3,1040.7185314920623,1072.3522779101468,9.766041104254782
2016-02-18 02:00:00,980.5684427766288,13.9,2,2,3,1026.6771515805822,1051.672840798646,18.560554479505413
2016-02-18 03:00:00,1004.3350766995268,13.4,2,3,3,1037.4510569905135,1076.1949445315288,42.97187330884299
2016-02-18 04:00:00,1037.60394948342,13.7,2,4,3,1097.178697066757,1102.4123073684452,56.57202561419933
2016-02-18 05:00:00,1152.878325302754,13.3,2,5,3,1209.3530793197735,1208.002141142443,114.0903756701432
2016-02-18 06:00:00,1316.110619333292,12.4,2,6,3,1397.3537674623262,1372.945378147262,161.9368455117799
2016-02-18 07:00:00,1345.3554780578183,11.9,2,7,3,1412.895196769756,1402.4571526191858,146.07701108535116
2016-02-18 08:00:00,1278.539807926617,11.3,2,8,3,1369.6631468380242,1312.001637185578,70.33644312701495
2016-02-18 09:00:00,1291.209400994746,10.0,2,9,3,1312.9104125690078,1314.287421974174,67.01278911658915
2016-02-18 10:00:00,1269.5692496092872,9.7,2,10,3,1275.559879706035,1272.1358297100255,46.802332712474936
2016-02-18 11:00:00,1232.333635176239,9.5,2,11,3,1252.4218333740262,1224.390956251375,22.68079932344358
2016-02-18 12:00:00,1234.7600275292548,8.9,2,12,3,1232.52746498724,1211.540385335316,30.22750361849603
2016-02-18 13:00:00,1240.282893667039,9.3,2,13,3,1210.7057758438325,1211.618332949785,36.04875234268047
2016-02-18 14:00:00,1253.364090856416,12.1,2,14,3,1222.0029777308982,1220.948015045395,52.11537265029642
2016-02-18 15:00:00,1258.577965316934,15.8,2,15,3,1228.8248055180536,1218.339757079536,59.60134756228331
2016-02-18 16:00:00,1294.6484577756828,18.3,2,16,3,1232.904759699445,1224.776940748355,87.63613523360141
2016-02-18 17:00:00,1279.6680741365378,20.3,2,17,3,1205.7441015079785,1213.2192261033904,67.77239989537134
2016-02-18 18:00:00,1332.9315639092622,21.6,2,18,3,1275.872738464506,1276.84474347202,57.28196706418476
2016-02-18 19:00:00,1352.869909093773,22.9,2,19,3,1298.7667929429438,1291.422219530984,67.42156499128691
2016-02-18 20:00:00,1322.5430305701,24.4,2,20,3,1269.1407419725897,1266.1307805953147,63.11314225247952
2016-02-18 21:00:00,1270.8725631104298,24.6,2,21,3,1211.9832207423096,1220.524453002492,55.587635222577546
2016-02-18 22:00:00,1171.576510395816,24.6,2,22,3,1074.7063692903553,1127.973216730487,27.171868302556504
2016-02-18 23:00:00,1064.3719399999998,23.7,2,23,3,989.39864,1029.93347,0.2120586523808469
2016-02-19 00:00:00,1013.3209295704052,22.3,2,0,4,992.4382569199158,996.578563979779,0.0
2016-02-19 01:00:00,972.751751063992,20.5,2,1,4,1007.868116216645,969.4272957043512,0.0
2016-02-19 02:00:00,943.2714067375064,19.1,2,2,4,998.4980964557548,952.0181622834688,0.0
2016-02-19 03:00:00,931.266964229134,18.0,2,3,4,1022.4960789376648,966.070906892775,0.0
2016-02-19 04:00:00,893.0012536923491,17.2,2,4,4,1057.944285677008,949.889990123924,0.0
2016-02-19 05:00:00,953.91802305044,16.6,2,5,4,1105.3664588105562,1040.110611819383,0.0
2016-02-19 06:00:00,1096.1739578921288,16.1,2,6,4,1297.3619171600171,1211.270625670398,0.0
2016-02-19 07:00:00,1126.675865008585,15.8,2,7,4,1339.5930646991728,1252.618885854871,0.0
2016-02-19 08:00:00,1128.520307404966,15.7,2,8,4,1288.400258620672,1220.673640404844,0.0
2016-02-19 09:00:00,1151.726648279433,15.3,2,9,4,1288.2876037225265,1197.672548155215,0.0
2016-02-19 10:00:00,1170.65856294554,15.0,2,10,4,1278.482906250004,1171.233556676844,0.0
2016-02-19 11:00:00,1180.445780486753,15.0,2,11,4,1227.387325849925,1145.0431916494315,0.0
2016-02-19 12:00:00,1195.276954065339,15.0,2,12,4,1214.0093444419128,1131.977343983374,0.0
2016-02-19 13:00:00,1215.465508512626,15.0,2,13,4,1210.2997489122522,1128.249527956902,11.23136718826754
2016-02-19 14:00:00,1235.57854566604,15.8,2,14,4,1202.05984733267,1126.3946232700002,34.32982745992058
2016-02-19 15:00:00,1233.255382775859,17.0,2,15,4,1181.424782533484,1118.5985210152626,34.2787650212083
2016-02-19 16:00:00,1229.721306615353,18.6,2,16,4,1206.006541961946,1120.1545195482158,22.70898407327149
2016-02-19 17:00:00,1206.048977171639,20.7,2,17,4,1200.743151304836,1105.7437904606102,0.0
2016-02-19 18:00:00,1229.7752267305189,22.3,2,18,4,1273.9618128815273,1149.832077118369,0.0
2016-02-19 19:00:00,1228.0511663867453,23.7,2,19,4,1306.7577690747023,1151.554717063783,0.0
2016-02-19 20:00:00,1186.959306766786,24.5,2,20,4,1280.5388343512498,1125.091671306747,0.0
2016-02-19 21:00:00,1135.176745144231,25.0,2,21,4,1239.6081250981138,1085.023496065551,0.0
2016-02-19 22:00:00,1072.9454286623898,25.0,2,22,4,1159.760907406469,1029.677766571123,0.0
2016-02-19 23:00:00,996.71862,24.2,2,23,4,1038.9238899999998,971.9924,0.0
2016-02-20 00:00:00,934.5250230868452,22.1,2,0,5,1012.2044686060622,933.7275913277616,0.0
2016-02-20 01:00:00,891.869990675342,20.4,2,1,5,992.668901871668,908.271407851904,0.0
2016-02-20 02:00:00,866.1271777792787,19.9,2,2,5,980.5684427766288,902.34899836516,0.0
2016-02-20 03:00:00,854.5216491420251,19.5,2,3,5,1004.3350766995268,906.120192496514,0.0
2016-02-20 04:00:00,851.9564881072695,19.1,2,4,5,1037.60394948342,936.0449121238388,0.0
2016-02-20 05:00:00,877.1324769797059,18.9,2,5,5,1152.878325302754,985.496811425964,0.0
2016-02-20 06:00:00,919.5925327600704,18.3,2,6,5,1316.110619333292,1058.239477426674,0.0
2016-02-20 07:00:00,961.216919960706,18.0,2,7,5,1345.3554780578183,1126.399405115268,0.0
2016-02-20 08:00:00,1012.9609007607656,18.1,2,8,5,1278.539807926617,1165.448893031827,0.0
2016-02-20 09:00:00,1055.201039329095,17.8,2,9,5,1291.209400994746,1154.571612032422,0.0
2016-02-20 10:00:00,1069.574779498032,17.8,2,10,5,1269.5692496092872,1119.84345602006,0.0
2016-02-20 11:00:00,1047.8902045626787,17.8,2,11,5,1232.333635176239,1083.357970084984,0.0
2016-02-20 12:00:00,1041.237038728057,17.5,2,12,5,1234.7600275292548,1048.7327261393402,0.0
2016-02-20 13:00:00,1032.009694476592,17.6,2,13,5,1240.282893667039,1019.094394614064,0.0
2016-02-20 14:00:00,1025.488578570984,17.9,2,14,5,1253.364090856416,1004.1162914948882,0.0
2016-02-20 15:00:00,1028.7715763872898,18.3,2,15,5,1258.577965316934,998.60869569329,0.0
2016-02-20 16:00:00,1035.615016049114,18.8,2,16,5,1294.6484577756828,1007.0401220901562,0.0
2016-02-20 17:00:00,1049.3412791170108,19.7,2,17,5,1279.6680741365378,1032.2395654820289,0.0
2016-02-20 18:00:00,1114.94751315763,19.9,2,18,5,1332.9315639092622,1111.594383729783,0.0
2016-02-20 19:00:00,1118.443707891964,20.5,2,19,5,1352.869909093773,1130.233140876882,0.0
2016-02-20 20:00:00,1094.8110331474008,20.6,2,20,5,1322.5430305701,1114.3277284162689,0.0
2016-02-20 21:00:00,1056.8687206167815,20.9,2,21,5,1270.8725631104298,1085.939801159839,0.0
2016-02-20 22:00:00,1003.062539824907,21.2,2,22,5,1171.576510395816,1039.996095147192,0.0
2016-02-20 23:00:00,934.24556,21.1,2,23,5,1064.3719399999998,982.2309399999998,0.0
2016-02-21 00:00:00,884.771139093368,19.9,2,0,6,1013.3209295704052,928.876975424831,0.0
2016-02-21 01:00:00,841.8092175883592,19.6,2,1,6,972.751751063992,892.619273652963,0.0
2016-02-21 02:00:00,815.6260934468794,20.3,2,2,6,943.2714067375064,868.14237782784,0.0
2016-02-21 03:00:00,802.7643923336361,20.3,2,3,6,931.266964229134,859.664527582025,0.0
2016-02-21 04:00:00,794.010101689706,20.1,2,4,6,893.0012536923491,864.7998112070666,0.0
2016-02-21 05:00:00,806.6690034672849,19.6,2,5,6,953.91802305044,880.128665571221,0.0
2016-02-21 06:00:00,838.6000363368751,19.4,2,6,6,1096.1739578921288,916.2798921885952,0.0
2016-02-21 07:00:00,869.7041228439928,19.0,2,7,6,1126.675865008585,954.0379329386052,0.0
2016-02-21 08:00:00,939.2793935303988,18.5,2,8,6,1128.520307404966,1001.956214835495,0.0
2016-02-21 09:00:00,994.4079195113032,18.2,2,9,6,1151.726648279433,1021.393981731569,0.0
2016-02-21 10:00:00,1019.433461677857,18.2,2,10,6,1170.65856294554,1011.5670923356082,0.0
2016-02-21 11:00:00,1026.6772442683352,18.1,2,11,6,1180.445780486753,998.3076853530451,0.0
2016-02-21 12:00:00,1039.368334889674,17.9,2,12,6,1195.276954065339,1003.595132527011,0.0
2016-02-21 13:00:00,1039.44114392069,18.0,2,13,6,1215.465508512626,996.0585961532952,0.0
2016-02-21 14:00:00,1036.817141078904,18.9,2,14,6,1235.57854566604,989.108791318086,0.0
2016-02-21 15:00:00,1040.9897256704771,19.6,2,15,6,1233.255382775859,994.809735909507,0.0
2016-02-21 16:00:00,1064.286982337789,20.8,2,16,6,1229.721306615353,1012.839420801759,0.0
2016-02-21 17:00:00,1102.482005368076,21.8,2,17,6,1206.048977171639,1036.2432675080272,0.0
2016-02-21 18:00:00,1164.2549526762984,22.3,2,18,6,1229.7752267305189,1113.3969278306597,0.0
2016-02-21 19:00:00,1175.0749362262488,22.0,2,19,6,1228.0511663867453,1130.856702312567,0.0
2016-02-21 20:00:00,1147.798532704546,21.7,2,20,6,1186.959306766786,1103.002781671769,0.0
2016-02-21 21:00:00,1100.865610774052,21.4,2,21,6,1135.176745144231,1063.6048720684903,0.0
2016-02-21 22:00:00,1026.5610317839771,21.1,2,22,6,1072.9454286623898,998.6480155065192,0.0
2016-02-21 23:00:00,942.58709,20.1,2,23,6,996.71862,925.165,0.0
2016-02-22 00:00:00,945.5379783098758,19.1,2,0,0,934.5250230868452,931.0254130022416,0.0
2016-02-22 01:00:00,913.1276940191432,18.7,2,1,0,891.869990675342,903.4636739717672,0.0
2016-02-22 02:00:00,864.0003413820998,18.8,2,2,0,866.1271777792787,856.5009352072099,0.0
2016-02-22 03:00:00,894.410372839609,18.6,2,3,0,854.5216491420251,883.4409452841769,0.0
2016-02-22 04:00:00,911.9454097266428,16.6,2,4,0,851.9564881072695,908.1680749957518,0.0
2016-02-22 05:00:00,951.40816706985,15.7,2,5,0,877.1324769797059,938.5614883147352,0.0
2016-02-22 06:00:00,1103.110766803136,15.5,2,6,0,919.5925327600704,1058.3150232110122,0.0
2016-02-22 07:00:00,1168.12508857545,15.6,2,7,0,961.216919960706,1122.5356261746872,0.0
2016-02-22 08:00:00,1148.1586750103877,15.7,2,8,0,1012.9609007607656,1116.7871907876508,0.0
2016-02-22 09:00:00,1242.568036771418,15.5,2,9,0,1055.201039329095,1215.825235671077,18.37142489326129
2016-02-22 10:00:00,1243.5419893799142,15.4,2,10,0,1069.574779498032,1222.1622485890948,20.77507248310189
2016-02-22 11:00:00,1243.64796659678,15.2,2,11,0,1047.8902045626787,1220.643321149157,33.99513074398442
2016-02-22 12:00:00,1229.9051816622523,12.8,2,12,0,1041.237038728057,1210.930195228788,25.37265775149353
2016-02-22 13:00:00,1231.122001101147,12.4,2,13,0,1032.009694476592,1213.6364868116011,26.88785977678845
2016-02-22 14:00:00,1237.379965147916,12.5,2,14,0,1025.488578570984,1221.425158680106,36.13124694179646
2016-02-22 15:00:00,1214.325142594449,13.1,2,15,0,1028.7715763872898,1201.9443303869912,15.3485248397983
2016-02-22 16:00:00,1234.2174524838397,14.4,2,16,0,1035.615016049114,1209.564781862408,27.205129941758287
2016-02-22 17:00:00,1240.711798297335,15.6,2,17,0,1049.3412791170108,1193.4545796647928,28.81612405616852
2016-02-22 18:00:00,1322.903573920007,17.2,2,18,0,1114.94751315763,1273.8526758220978,47.25397707492948
2016-02-22 19:00:00,1347.2778815143772,17.9,2,19,0,1118.443707891964,1306.425802031638,61.82953741189112
2016-02-22 20:00:00,1310.516585892858,18.0,2,20,0,1094.8110331474008,1278.311185661396,51.08669757523762
2016-02-22 21:00:00,1186.943493674025,17.5,2,21,0,1056.8687206167815,1169.0367875194922,0.0
2016-02-22 22:00:00,1096.9797784190532,17.0,2,22,0,1003.062539824907,1099.9533691099668,0.0
2016-02-22 23:00:00,1051.61185,16.3,2,23,0,934.24556,1072.9728600000003,0.0
2016-02-23 00:00:00,1015.873875838595,14.8,2,0,1,884.771139093368,1060.323500399122,0.0
2016-02-23 01:00:00,982.34498903805,13.8,2,1,1,841.8092175883592,1040.7185314920623,0.0
2016-02-23 02:00:00,950.5102619816982,13.5,2,2,1,815.6260934468794,1026.6771515805822,0.0
2016-02-23 03:00:00,942.209336282146,13.6,2,3,1,802.7643923336361,1037.4510569905135,0.0
2016-02-23 04:00:00,993.6996067815872,13.3,2,4,1,794.010101689706,1097.178697066757,12.667682912366672
2016-02-23 05:00:00,1071.9535395378732,13.3,2,5,1,806.6690034672849,1209.3530793197735,33.16558990526232
2016-02-23 06:00:00,1232.4951900471078,13.2,2,6,1,838.6000363368751,1397.3537674623262,78.32141622559561
2016-02-23 07:00:00,1275.690683176294,13.0,2,7,1,869.7041228439928,1412.895196769756,76.4122162038268
2016-02-23 08:00:00,1295.2930847596072,12.9,2,8,1,939.2793935303988,1369.6631468380242,87.08971996000514
2016-02-23 09:00:00,1316.967189083769,12.8,2,9,1,994.4079195113032,1312.9104125690078,92.7705772056122
2016-02-23 10:00:00,1334.242846112272,12.5,2,10,1,1019.433461677857,1275.559879706035,111.4759292154597
2016-02-23 11:00:00,1327.3425374368371,12.2,2,11,1,1026.6772442683352,1252.4218333740262,117.6897015840416
2016-02-23 12:00:00,1309.865611912322,12.0,2,12,1,1039.368334889674,1232.52746498724,105.33308800156328
2016-02-23 13:00:00,1274.117762456831,11.8,2,13,1,1039.44114392069,1210.7057758438325,69.88362113247263
2016-02-23 14:00:00,1283.4210633683922,11.8,2,14,1,1036.817141078904,1222.0029777308982,82.17234516227268
2016-02-23 15:00:00,1311.0271237056313,11.9,2,15,1,1040.9897256704771,1228.8248055180536,112.05050595098056
2016-02-23 16:00:00,1362.1574272278597,12.2,2,16,1,1064.286982337789,1232.904759699445,155.14510468577828
2016-02-23 17:00:00,1410.2117768189953,12.7,2,17,1,1102.482005368076,1205.7441015079785,198.3161025778288
2016-02-23 18:00:00,1506.8393689016405,14.3,2,18,1,1164.2549526762984,1275.872738464506,231.18977205656304
2016-02-23 19:00:00,1543.0309501601755,13.3,2,19,1,1175.0749362262488,1298.7667929429438,257.5826060576894
2016-02-23 20:00:00,1536.938267690443,10.7,2,20,1,1147.798532704546,1269.1407419725897,277.50837937282245
2016-02-23 21:00:00,1485.9478031944427,9.5,2,21,1,1100.865610774052,1211.9832207423096,270.6628753065904
2016-02-23 22:00:00,1344.443422628643,8.0,2,22,1,1026.5610317839771,1074.7063692903553,200.03878053538347
2016-02-23 23:00:00,1253.4077799999998,7.1,2,23,1,942.58709,989.39864,189.24789865238083
2016-02-24 00:00:00,1249.1524908616875,6.5,2,0,2,945.5379783098758,992.4382569199158,231.3248896778429
2016-02-24 01:00:00,1254.391435565558,6.3,2,1,2,913.1276940191432,1007.868116216645,271.48857479814467
2016-02-24 02:00:00,1233.4988818776735,6.6,2,2,2,864.0003413820998,998.4980964557548,271.49099358055014
2016-02-24 03:00:00,1242.046722922728,6.7,2,3,2,894.410372839609,1022.4960789376648,280.6835195320441
2016-02-24 04:00:00,1261.570394704503,6.4,2,4,2,911.9454097266428,1057.944285677008,280.5384708352825
2016-02-24 05:00:00,1299.2104136117655,6.5,2,5,2,951.40816706985,1105.3664588105562,260.4224639791546
2016-02-24 06:00:00,1471.4806925044588,7.3,2,6,2,1103.110766803136,1297.3619171600171,317.3069186829466
2016-02-24 07:00:00,1493.234815483046,7.1,2,7,2,1168.12508857545,1339.5930646991728,293.9563485105789
2016-02-24 08:00:00,1432.338034302281,6.9,2,8,2,1148.1586750103877,1288.400258620672,224.1346695026789
2016-02-24 09:00:00,1434.3411890612813,6.6,2,9,2,1242.568036771418,1288.2876037225265,210.1445771831245
2016-02-24 10:00:00,1413.0110630271547,6.5,2,10,2,1243.5419893799142,1278.482906250004,190.2441461303424
2016-02-24 11:00:00,1346.664691534271,6.3,2,11,2,1243.64796659678,1227.387325849925,137.01185568147548
2016-02-24 12:00:00,1312.895721916139,5.9,2,12,2,1229.9051816622523,1214.0093444419128,108.36319800538035
2016-02-24 13:00:00,1287.53693585478,5.9,2,13,2,1231.122001101147,1210.2997489122522,83.30279453042158
2016-02-24 14:00:00,1254.716854390198,7.3,2,14,2,1237.379965147916,1202.05984733267,53.4681361840785
2016-02-24 15:00:00,1217.325844361533,8.7,2,15,2,1214.325142594449,1181.424782533484,18.34922660688221
2016-02-24 16:00:00,1239.5321591368065,10.2,2,16,2,1234.2174524838397,1206.006541961946,32.51983659472512
2016-02-24 17:00:00,1260.104389460914,11.6,2,17,2,1240.711798297335,1200.743151304836,48.208715219747546
2016-02-24 18:00:00,1374.879722495253,12.2,2,18,2,1322.903573920007,1273.9618128815273,99.23012565017552
2016-02-24 19:00:00,1436.522403337916,13.0,2,19,2,1347.2778815143772,1306.7577690747023,151.07405923543
2016-02-24 20:00:00,1443.3123819838263,13.6,2,20,2,1310.516585892858,1280.5388343512498,183.88249366620585
2016-02-24 21:00:00,1426.337612045204,14.2,2,21,2,1186.943493674025,1239.6081250981138,211.05268415735168
2016-02-24 22:00:00,1350.0711842271078,14.4,2,22,2,1096.9797784190532,1159.760907406469,205.66654213384825
2016-02-24 23:00:00,1255.99552,13.7,2,23,2,1051.61185,1038.9238899999998,191.83563865238105
2016-02-25 00:00:00,1235.587795520386,11.9,2,0,3,1015.873875838595,1012.2044686060622,217.7601943365413
2016-02-25 01:00:00,1230.513097271592,8.7,2,1,3,982.34498903805,992.668901871668,247.61023650417872
2016-02-25 02:00:00,1219.414019473425,7.6,2,2,3,950.5102619816982,980.5684427766288,257.40613117630164
2016-02-25 03:00:00,1249.740878754384,6.5,2,3,3,942.209336282146,1004.3350766995268,288.3776753637003
2016-02-25 04:00:00,1283.087202581054,5.7,2,4,3,993.6996067815872,1037.60394948342,302.05527871183347
2016-02-25 05:00:00,1397.413483494797,4.3,2,5,3,1071.9535395378732,1152.878325302754,358.6255338621861
2016-02-25 06:00:00,1568.814442328225,3.5,2,6,3,1232.4951900471078,1316.110619333292,414.6406685067127
2016-02-25 07:00:00,1570.731182100993,4.5,2,7,3,1275.690683176294,1345.3554780578183,371.4527151285258
2016-02-25 08:00:00,1440.2144078220845,4.3,2,8,3,1295.2930847596072,1278.539807926617,232.01104302248245
2016-02-25 09:00:00,1416.2619178201749,3.7,2,9,3,1316.967189083769,1291.209400994746,192.06530594201809
2016-02-25 10:00:00,1357.2127968172824,3.1,2,10,3,1334.242846112272,1269.5692496092872,134.44587992047013
2016-02-25 11:00:00,1284.4596175576228,3.6,2,11,3,1327.3425374368371,1232.333635176239,74.80678170482724
2016-02-25 12:00:00,1251.860557212738,2.8,2,12,3,1309.865611912322,1234.7600275292548,47.3280333019793
2016-02-25 13:00:00,1227.081758356302,3.1,2,13,3,1274.117762456831,1240.282893667039,22.847617031943628
2016-02-25 14:00:00,1212.561678513207,7.4,2,14,3,1283.4210633683922,1253.364090856416,11.312960307087453
2016-02-25 15:00:00,1191.8191304209688,12.1,2,15,3,1311.0271237056313,1258.577965316934,0.0
2016-02-25 16:00:00,1191.54010305963,14.4,2,16,3,1362.1574272278597,1294.6484577756828,0.0
2016-02-25 17:00:00,1210.3589111872204,15.5,2,17,3,1410.2117768189953,1279.6680741365378,0.0
2016-02-25 18:00:00,1325.0331417507557,16.2,2,18,3,1506.8393689016405,1332.9315639092622,49.38354490567826
2016-02-25 19:00:00,1390.115935146636,16.5,2,19,3,1543.0309501601755,1352.869909093773,104.66759104414996
2016-02-25 20:00:00,1400.553770185119,16.7,2,20,3,1536.938267690443,1322.5430305701,141.12388186749854
2016-02-25 21:00:00,1383.9021448375622,16.4,2,21,3,1485.9478031944427,1270.8725631104298,168.61721694970993
2016-02-25 22:00:00,1312.878587693972,15.7,2,22,3,1344.443422628643,1171.576510395816,168.47394560071234
2016-02-25 23:00:00,1238.1363599999995,14.4,2,23,3,1253.4077799999998,1064.3719399999998,173.9764786523806
2016-02-26 00:00:00,1229.5626181181735,12.3,2,0,4,1249.1524908616875,1013.3209295704052,211.73501693432888
2016-02-26 01:00:00,1220.8988255586796,10.9,2,1,4,1254.391435565558,972.751751063992,237.9959647912664
2016-02-26 02:00:00,1226.02171995738,9.6,2,2,4,1233.4988818776735,943.2714067375064,264.0138316602565
2016-02-26 03:00:00,1258.036369591427,8.7,2,3,4,1242.046722922728,931.266964229134,296.67316620074325
2016-02-26 04:00:00,1256.546063140122,6.8,2,4,4,1261.570394704503,893.0012536923491,275.5141392709014
2016-02-26 05:00:00,1373.7378766813863,5.6,2,5,4,1299.2104136117655,953.91802305044,334.9499270487754
2016-02-26 06:00:00,1567.3089606158087,5.7,2,6,4,1471.4806925044588,1096.1739578921288,413.1351867942965
2016-02-26 07:00:00,1579.8190151928538,5.3,2,7,4,1493.234815483046,1126.675865008585,380.54054822038665
2016-02-26 08:00:00,1473.2645613454497,4.6,2,8,4,1432.338034302281,1128.520307404966,265.0611965458477
2016-02-26 09:00:00,1379.2675522154805,4.4,2,9,4,1434.3411890612813,1151.726648279433,155.0709403373237
2016-02-26 10:00:00,1299.156039034848,3.2,2,10,4,1413.0110630271547,1170.65856294554,76.38912213803565
2016-02-26 11:00:00,1229.484396711936,0.8,2,11,4,1346.664691534271,1180.445780486753,19.83156085914038
