date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-12-12 11:00:00,76523.0,4.429,12,11,2,67900.0,66273.0,17101.972972972973
2018-12-12 12:00:00,74645.0,5.308,12,12,2,66498.0,64861.0,16829.54054054054
2018-12-12 13:00:00,72849.0,5.636,12,13,2,65254.0,63027.0,17286.16216216216
2018-12-12 14:00:00,71075.0,5.171,12,14,2,63869.0,61622.0,17170.648648648646
2018-12-12 15:00:00,71412.0,3.189,12,15,2,64179.0,61610.0,17755.729729729726
2018-12-12 16:00:00,75574.0,1.594,12,16,2,67963.0,64712.0,18576.37837837838
2018-12-12 17:00:00,78652.0,1.156,12,17,2,71629.0,67467.0,18652.83783783784
2018-12-12 18:00:00,78573.0,0.782,12,18,2,72022.0,67228.0,18286.24324324324
2018-12-12 19:00:00,74543.0,0.507,12,19,2,67689.0,63004.0,16671.513513513513
2018-12-12 20:00:00,70769.0,0.334,12,20,2,64544.0,59176.0,15212.91891891892
2018-12-12 21:00:00,70799.0,0.218,12,21,2,64705.0,59059.0,14336.648648648646
2018-12-12 22:00:00,71415.0,0.071,12,22,2,65530.0,59809.0,13562.054054054051
2018-12-12 23:00:00,68582.0,-0.034,12,23,2,62487.0,56516.0,13276.675675675671
2018-12-13 00:00:00,66172.0,-0.133,12,0,3,59933.0,53730.0,13240.783783783789
2018-12-13 01:00:00,64843.0,-0.231,12,1,3,58751.0,52221.0,13657.45945945946
2018-12-13 02:00:00,62509.0,-0.275,12,2,3,56698.0,49575.0,14179.91891891892
2018-12-13 03:00:00,61899.0,-0.432,12,3,3,56644.0,48923.0,14826.08108108108
2018-12-13 04:00:00,64769.0,-0.551,12,4,3,59882.0,51204.0,16697.891891891893
2018-12-13 05:00:00,70977.0,-0.622,12,5,3,66392.0,57266.0,20476.864864864867
2018-12-13 06:00:00,77439.0,-0.613,12,6,3,73041.0,63150.0,24298.135135135133
2018-12-13 07:00:00,79166.0,-0.54,12,7,3,74903.0,64475.0,24063.0
2018-12-13 08:00:00,79340.0,0.013,12,8,3,74486.0,64142.0,22640.270270270277
2018-12-13 09:00:00,79527.0,0.978,12,9,3,73411.0,64086.0,21794.675675675677
2018-12-13 10:00:00,79576.0,2.204,12,10,3,72641.0,64464.0,21250.891891891893
2018-12-13 11:00:00,79459.0,3.256,12,11,3,71946.0,64439.0,20037.972972972973
2018-12-13 12:00:00,78167.0,3.901,12,12,3,70021.0,63256.0,20351.54054054054
2018-12-13 13:00:00,77018.0,4.049,12,13,3,68193.0,62028.0,21455.16216216216
2018-12-13 14:00:00,75587.0,3.596,12,14,3,66661.0,60764.0,21682.648648648646
2018-12-13 15:00:00,75956.0,2.172,12,15,3,67121.0,60447.0,22299.729729729726
2018-12-13 16:00:00,79790.0,0.977,12,16,3,71642.0,63533.0,22792.37837837838
2018-12-13 17:00:00,82528.0,0.603,12,17,3,75280.0,66015.0,22528.83783783784
2018-12-13 18:00:00,82082.0,0.202,12,18,3,75541.0,65743.0,21795.24324324324
2018-12-13 19:00:00,77728.0,-0.217,12,19,3,71872.0,61853.0,19856.513513513517
2018-12-13 20:00:00,73530.0,-0.614,12,20,3,68182.0,58082.0,17973.91891891892
2018-12-13 21:00:00,73369.0,-0.861,12,21,3,68274.0,57868.0,16906.648648648646
2018-12-13 22:00:00,73894.0,-0.996,12,22,3,69112.0,58628.0,16041.054054054051
2018-12-13 23:00:00,70864.0,-1.114,12,23,3,66016.0,55537.0,15558.675675675671
2018-12-14 00:00:00,68267.0,-1.226,12,0,4,63249.0,52661.0,15335.783783783789
2018-12-14 01:00:00,67043.0,-1.327,12,1,4,61951.0,50895.0,15857.45945945946
2018-12-14 02:00:00,64722.0,-1.428,12,2,4,59697.0,48542.0,16392.91891891892
2018-12-14 03:00:00,64134.0,-1.585,12,3,4,59312.0,47950.0,17061.08108108108
2018-12-14 04:00:00,82380.0,-1.698,12,4,4,62269.0,50469.0,34308.89189189189
2018-12-14 05:00:00,82380.0,-1.763,12,5,4,68130.0,56486.0,31879.864864864867
2018-12-14 06:00:00,82380.0,-1.832,12,6,4,74280.0,62387.0,29239.135135135133
2018-12-14 07:00:00,82380.0,-1.844,12,7,4,77063.0,64022.0,27277.0
2018-12-14 08:00:00,82376.0,-1.074,12,8,4,77431.0,64109.0,25676.270270270277
2018-12-14 09:00:00,81668.0,0.07,12,9,4,77261.0,63910.0,23935.675675675677
2018-12-14 10:00:00,81215.0,1.516,12,10,4,77005.0,64250.0,22889.891891891893
2018-12-14 11:00:00,80473.0,2.696,12,11,4,76523.0,64539.0,21051.972972972973
2018-12-14 12:00:00,78623.0,3.285,12,12,4,74645.0,63254.0,20807.54054054054
2018-12-14 13:00:00,76723.0,3.367,12,13,4,72849.0,61965.0,21160.16216216216
2018-12-14 14:00:00,75258.0,2.724,12,14,4,71075.0,60645.0,21353.648648648646
2018-12-14 15:00:00,75486.0,0.818,12,15,4,71412.0,60475.0,21829.729729729726
2018-12-14 16:00:00,79628.0,-0.679,12,16,4,75574.0,63772.0,22630.37837837838
2018-12-14 17:00:00,82189.0,-1.117,12,17,4,78652.0,66308.0,22189.83783783784
2018-12-14 18:00:00,81412.0,-1.38,12,18,4,78573.0,65839.0,21125.24324324324
2018-12-14 19:00:00,77620.0,-1.582,12,19,4,74543.0,62818.0,19748.513513513517
2018-12-14 20:00:00,74348.0,-1.763,12,20,4,70769.0,59804.0,18791.91891891892
2018-12-14 21:00:00,74500.0,-1.889,12,21,4,70799.0,60418.0,18037.648648648646
2018-12-14 22:00:00,75106.0,-1.971,12,22,4,71415.0,61361.0,17253.054054054053
2018-12-14 23:00:00,71925.0,-2.013,12,23,4,68582.0,58042.0,16619.675675675673
2018-12-15 00:00:00,69009.0,-2.049,12,0,5,66172.0,54965.0,16077.783783783789
2018-12-15 01:00:00,67176.0,-2.038,12,1,5,64843.0,53042.0,15990.45945945946
2018-12-15 02:00:00,64391.0,-2.008,12,2,5,62509.0,50525.0,16061.91891891892
2018-12-15 03:00:00,63140.0,-1.977,12,3,5,61899.0,49459.0,16067.08108108108
2018-12-15 04:00:00,64157.0,-1.878,12,4,5,64769.0,50368.0,16085.891891891892
2018-12-15 05:00:00,66221.0,-1.717,12,5,5,70977.0,52473.0,15720.864864864869
2018-12-15 06:00:00,68830.0,-1.562,12,6,5,77439.0,54765.0,15689.135135135131
2018-12-15 07:00:00,71574.0,-1.33,12,7,5,79166.0,56721.0,16471.0
2018-12-15 08:00:00,73854.0,-0.316,12,8,5,79340.0,58626.0,17154.270270270274
2018-12-15 09:00:00,74889.0,0.875,12,9,5,79527.0,59456.0,17156.675675675673
2018-12-15 10:00:00,75689.0,1.913,12,10,5,79576.0,60221.0,17363.891891891893
2018-12-15 11:00:00,77155.0,2.709,12,11,5,79459.0,61990.0,17733.972972972973
2018-12-15 12:00:00,75362.0,3.187,12,12,5,78167.0,60485.0,17546.54054054054
2018-12-15 13:00:00,72920.0,3.336,12,13,5,77018.0,58201.0,17357.16216216216
2018-12-15 14:00:00,71093.0,3.161,12,14,5,75587.0,56766.0,17188.648648648646
2018-12-15 15:00:00,70713.0,2.716,12,15,5,75956.0,56223.0,17056.729729729726
2018-12-15 16:00:00,73376.0,2.495,12,16,5,79790.0,59037.0,16378.37837837838
2018-12-15 17:00:00,75391.0,2.542,12,17,5,82528.0,61147.0,15391.83783783784
2018-12-15 18:00:00,75139.0,2.65,12,18,5,82082.0,61146.0,14852.24324324324
2018-12-15 19:00:00,72184.0,2.723,12,19,5,77728.0,58289.0,14312.513513513511
2018-12-15 20:00:00,69461.0,2.859,12,20,5,73530.0,55977.0,13904.91891891892
2018-12-15 21:00:00,70056.0,3.032,12,21,5,73369.0,56880.0,13593.648648648646
2018-12-15 22:00:00,71039.0,3.196,12,22,5,73894.0,58395.0,13186.054054054051
2018-12-15 23:00:00,68155.0,3.334,12,23,5,70864.0,55640.0,12849.675675675671
2018-12-16 00:00:00,65182.0,3.441,12,0,6,68267.0,52822.0,12250.783783783789
2018-12-16 01:00:00,62791.0,3.519,12,1,6,67043.0,50941.0,11605.45945945946
2018-12-16 02:00:00,59469.0,3.51,12,2,6,64722.0,48031.0,11139.91891891892
2018-12-16 03:00:00,57611.0,3.367,12,3,6,64134.0,46467.0,10538.08108108108
2018-12-16 04:00:00,57622.0,3.17,12,4,6,82380.0,46766.0,9550.891891891892
2018-12-16 05:00:00,58524.0,2.985,12,5,6,82380.0,47884.0,8023.864864864867
2018-12-16 06:00:00,59931.0,2.811,12,6,6,82380.0,49227.0,6790.135135135133
2018-12-16 07:00:00,61720.0,2.697,12,7,6,82380.0,50868.0,6617.0
2018-12-16 08:00:00,64617.0,3.05,12,8,6,82376.0,53579.0,7917.270270270274
2018-12-16 09:00:00,67028.0,3.749,12,9,6,81668.0,55694.0,9295.675675675671
2018-12-16 10:00:00,68540.0,4.196,12,10,6,81215.0,57245.0,10214.891891891892
2018-12-16 11:00:00,70415.0,4.516,12,11,6,80473.0,59223.0,10993.972972972972
2018-12-16 12:00:00,68314.0,4.729,12,12,6,78623.0,57359.0,10498.54054054054
2018-12-16 13:00:00,65442.0,4.836,12,13,6,76723.0,54860.0,9879.16216216216
2018-12-16 14:00:00,63625.0,4.672,12,14,6,75258.0,53118.0,9720.648648648646
2018-12-16 15:00:00,63186.0,4.19,12,15,6,75486.0,53109.0,9529.729729729726
2018-12-16 16:00:00,66255.0,3.837,12,16,6,79628.0,56793.0,9257.37837837838
2018-12-16 17:00:00,68994.0,3.773,12,17,6,82189.0,60494.0,8994.83783783784
2018-12-16 18:00:00,69709.0,3.774,12,18,6,81412.0,61527.0,9422.24324324324
2018-12-16 19:00:00,67229.0,3.785,12,19,6,77620.0,59300.0,9357.513513513511
2018-12-16 20:00:00,64586.0,3.731,12,20,6,74348.0,57016.0,9029.91891891892
2018-12-16 21:00:00,64618.0,3.666,12,21,6,74500.0,57725.0,8155.6486486486465
2018-12-16 22:00:00,65323.0,3.598,12,22,6,75106.0,58994.0,7470.054054054053
2018-12-16 23:00:00,62785.0,3.527,12,23,6,71925.0,56459.0,7479.675675675673
2018-12-17 00:00:00,60645.0,3.467,12,0,0,69009.0,54065.0,7713.783783783787
2018-12-17 01:00:00,59356.0,3.57,12,1,0,67176.0,52728.0,8170.45945945946
2018-12-17 02:00:00,56834.0,3.701,12,2,0,64391.0,50598.0,8504.91891891892
2018-12-17 03:00:00,56366.0,3.734,12,3,0,63140.0,50330.0,9293.08108108108
2018-12-17 04:00:00,59537.0,3.668,12,4,0,64157.0,53672.0,11465.891891891892
2018-12-17 05:00:00,66007.0,3.637,12,5,0,66221.0,60121.0,15506.864864864869
2018-12-17 06:00:00,72669.0,3.552,12,6,0,68830.0,66685.0,19528.135135135133
2018-12-17 07:00:00,75048.0,3.404,12,7,0,71574.0,68816.0,19945.0
2018-12-17 08:00:00,74902.0,3.843,12,8,0,73854.0,68731.0,18202.270270270277
2018-12-17 09:00:00,73984.0,4.695,12,9,0,74889.0,68182.0,16251.675675675671
2018-12-17 10:00:00,73355.0,5.468,12,10,0,75689.0,68090.0,15029.891891891892
2018-12-17 11:00:00,72847.0,6.169,12,11,0,77155.0,67900.0,13425.972972972972
2018-12-17 12:00:00,71276.0,6.689,12,12,0,75362.0,66498.0,13460.54054054054
2018-12-17 13:00:00,69395.0,6.889,12,13,0,72920.0,65254.0,13832.16216216216
2018-12-17 14:00:00,68121.0,6.563,12,14,0,71093.0,63869.0,14216.648648648646
2018-12-17 15:00:00,68186.0,5.517,12,15,0,70713.0,64179.0,14529.729729729726
2018-12-17 16:00:00,72099.0,4.865,12,16,0,73376.0,67963.0,15101.37837837838
2018-12-17 17:00:00,75316.0,4.725,12,17,0,75391.0,71629.0,15316.83783783784
2018-12-17 18:00:00,75389.0,4.555,12,18,0,75139.0,72022.0,15102.24324324324
2018-12-17 19:00:00,71347.0,4.337,12,19,0,72184.0,67689.0,13475.513513513511
2018-12-17 20:00:00,67719.0,4.104,12,20,0,69461.0,64544.0,12162.91891891892
2018-12-17 21:00:00,67712.0,3.929,12,21,0,70056.0,64705.0,11249.648648648646
2018-12-17 22:00:00,68253.0,3.823,12,22,0,71039.0,65530.0,10400.054054054051
2018-12-17 23:00:00,65407.0,3.76,12,23,0,68155.0,62487.0,10101.675675675671
2018-12-18 00:00:00,62887.0,3.704,12,0,1,65182.0,59933.0,9955.783783783789
2018-12-18 01:00:00,61562.0,3.583,12,1,1,62791.0,58751.0,10376.45945945946
2018-12-18 02:00:00,59110.0,3.453,12,2,1,59469.0,56698.0,10780.91891891892
2018-12-18 03:00:00,58586.0,3.248,12,3,1,57611.0,56644.0,11513.08108108108
2018-12-18 04:00:00,61567.0,3.015,12,4,1,57622.0,59882.0,13495.891891891892
2018-12-18 05:00:00,67704.0,2.81,12,5,1,58524.0,66392.0,17203.864864864867
2018-12-18 06:00:00,74120.0,2.684,12,6,1,59931.0,73041.0,20979.135135135133
2018-12-18 07:00:00,75974.0,2.647,12,7,1,61720.0,74903.0,20871.0
2018-12-18 08:00:00,75370.0,3.349,12,8,1,64617.0,74486.0,18670.270270270277
2018-12-18 09:00:00,75009.0,4.329,12,9,1,67028.0,73411.0,17276.675675675673
2018-12-18 10:00:00,74410.0,5.48,12,10,1,68540.0,72641.0,16084.891891891892
2018-12-18 11:00:00,74194.0,6.688,12,11,1,70415.0,71946.0,14772.972972972972
2018-12-18 12:00:00,72821.0,7.539,12,12,1,68314.0,70021.0,15005.54054054054
2018-12-18 13:00:00,72164.0,7.808,12,13,1,65442.0,68193.0,16601.16216216216
2018-12-18 14:00:00,71007.0,7.366,12,14,1,63625.0,66661.0,17102.648648648646
2018-12-18 15:00:00,70577.0,6.389,12,15,1,63186.0,67121.0,16920.729729729726
2018-12-18 16:00:00,73957.0,5.733,12,16,1,66255.0,71642.0,16959.37837837838
2018-12-18 17:00:00,76274.0,5.571,12,17,1,68994.0,75280.0,16274.83783783784
2018-12-18 18:00:00,75841.0,5.53,12,18,1,69709.0,75541.0,15554.24324324324
2018-12-18 19:00:00,71784.0,5.546,12,19,1,67229.0,71872.0,13912.513513513511
2018-12-18 20:00:00,67795.0,5.615,12,20,1,64586.0,68182.0,12238.91891891892
2018-12-18 21:00:00,67415.0,5.795,12,21,1,64618.0,68274.0,10952.648648648646
2018-12-18 22:00:00,67507.0,6.071,12,22,1,65323.0,69112.0,9654.054054054051
2018-12-18 23:00:00,64157.0,6.177,12,23,1,62785.0,66016.0,8851.675675675673
2018-12-19 00:00:00,61243.0,6.223,12,0,2,60645.0,63249.0,8311.783783783787
2018-12-19 01:00:00,59546.0,6.262,12,1,2,59356.0,61951.0,8360.45945945946
2018-12-19 02:00:00,56853.0,6.306,12,2,2,56834.0,59697.0,8523.91891891892
2018-12-19 03:00:00,56066.0,6.309,12,3,2,56366.0,59312.0,8993.08108108108
2018-12-19 04:00:00,58503.0,6.276,12,4,2,59537.0,62269.0,10431.891891891892
2018-12-19 05:00:00,63837.0,6.283,12,5,2,66007.0,68130.0,13336.864864864869
2018-12-19 06:00:00,69566.0,6.3,12,6,2,72669.0,74280.0,16425.135135135133
2018-12-19 07:00:00,72006.0,6.342,12,7,2,75048.0,77063.0,16903.0
2018-12-19 08:00:00,72317.0,6.838,12,8,2,74902.0,77431.0,15617.270270270274
2018-12-19 09:00:00,72326.0,7.561,12,9,2,73984.0,77261.0,14593.675675675671
2018-12-19 10:00:00,72586.0,8.226,12,10,2,73355.0,77005.0,14260.891891891892
2018-12-19 11:00:00,72709.0,8.761,12,11,2,72847.0,76523.0,13287.972972972972
2018-12-19 12:00:00,71416.0,9.054,12,12,2,71276.0,74645.0,13600.54054054054
2018-12-19 13:00:00,69891.0,9.025,12,13,2,69395.0,72849.0,14328.16216216216
2018-12-19 14:00:00,68057.0,8.567,12,14,2,68121.0,71075.0,14152.648648648646
2018-12-19 15:00:00,67573.0,7.582,12,15,2,68186.0,71412.0,13916.729729729726
2018-12-19 16:00:00,70655.0,6.789,12,16,2,72099.0,75574.0,13657.37837837838
2018-12-19 17:00:00,73580.0,6.516,12,17,2,75316.0,78652.0,13580.83783783784
2018-12-19 18:00:00,73250.0,6.246,12,18,2,75389.0,78573.0,12963.24324324324
2018-12-19 19:00:00,69330.0,6.015,12,19,2,71347.0,74543.0,11458.513513513511
2018-12-19 20:00:00,65670.0,5.845,12,20,2,67719.0,70769.0,10113.91891891892
2018-12-19 21:00:00,65570.0,5.703,12,21,2,67712.0,70799.0,9107.648648648646
2018-12-19 22:00:00,66170.0,5.591,12,22,2,68253.0,71415.0,8317.054054054053
2018-12-19 23:00:00,63297.0,5.423,12,23,2,65407.0,68582.0,7991.675675675673
2018-12-20 00:00:00,60820.0,5.205,12,0,3,62887.0,66172.0,7888.783783783787
2018-12-20 01:00:00,59315.0,5.092,12,1,3,61562.0,64843.0,8129.45945945946
2018-12-20 02:00:00,56969.0,5.081,12,2,3,59110.0,62509.0,8639.91891891892
2018-12-20 03:00:00,56302.0,5.129,12,3,3,58586.0,61899.0,9229.08108108108
2018-12-20 04:00:00,58742.0,5.123,12,4,3,61567.0,64769.0,10670.891891891892
2018-12-20 05:00:00,64982.0,5.097,12,5,3,67704.0,70977.0,14481.864864864869
2018-12-20 06:00:00,71162.0,5.033,12,6,3,74120.0,77439.0,18021.135135135133
2018-12-20 07:00:00,73042.0,5.018,12,7,3,75974.0,79166.0,17939.0
2018-12-20 08:00:00,72397.0,5.67,12,8,3,75370.0,79340.0,15697.270270270274
2018-12-20 09:00:00,71538.0,6.654,12,9,3,75009.0,79527.0,13805.675675675671
2018-12-20 10:00:00,71131.0,7.539,12,10,3,74410.0,79576.0,12805.891891891892
2018-12-20 11:00:00,70642.0,8.271,12,11,3,74194.0,79459.0,11220.972972972972
2018-12-20 12:00:00,68980.0,8.748,12,12,3,72821.0,78167.0,11164.54054054054
2018-12-20 13:00:00,67434.0,8.872,12,13,3,72164.0,77018.0,11871.16216216216
2018-12-20 14:00:00,65914.0,8.552,12,14,3,71007.0,75587.0,12009.648648648646
2018-12-20 15:00:00,65771.0,7.566,12,15,3,70577.0,75956.0,12114.729729729726
2018-12-20 16:00:00,69358.0,6.721,12,16,3,73957.0,79790.0,12360.37837837838
2018-12-20 17:00:00,72221.0,6.554,12,17,3,76274.0,82528.0,12221.83783783784
2018-12-20 18:00:00,72108.0,6.458,12,18,3,75841.0,82082.0,11821.24324324324
2018-12-20 19:00:00,68301.0,6.419,12,19,3,71784.0,77728.0,10429.513513513511
2018-12-20 20:00:00,64658.0,6.414,12,20,3,67795.0,73530.0,9101.91891891892
2018-12-20 21:00:00,64518.0,6.483,12,21,3,67415.0,73369.0,8055.6486486486465
2018-12-20 22:00:00,65151.0,6.609,12,22,3,67507.0,73894.0,7298.054054054053
2018-12-20 23:00:00,62095.0,6.822,12,23,3,64157.0,70864.0,6789.675675675673
2018-12-21 00:00:00,59287.0,7.079,12,0,4,61243.0,68267.0,6355.783783783787
2018-12-21 01:00:00,57649.0,7.396,12,1,4,59546.0,67043.0,6463.45945945946
2018-12-21 02:00:00,54980.0,7.794,12,2,4,56853.0,64722.0,6650.91891891892
2018-12-21 03:00:00,54241.0,8.041,12,3,4,56066.0,64134.0,7168.08108108108
2018-12-21 04:00:00,56529.0,8.249,12,4,4,58503.0,82380.0,8457.891891891893
2018-12-21 05:00:00,62227.0,8.459,12,5,4,63837.0,82380.0,11726.864864864869
2018-12-21 06:00:00,67825.0,8.719,12,6,4,69566.0,82380.0,14684.135135135131
2018-12-21 07:00:00,69707.0,9.065,12,7,4,72006.0,82380.0,14604.0
2018-12-21 08:00:00,69397.0,9.619,12,8,4,72317.0,82376.0,12697.270270270274
2018-12-21 09:00:00,68923.0,10.233,12,9,4,72326.0,81668.0,11190.675675675671
2018-12-21 10:00:00,68693.0,10.82,12,10,4,72586.0,81215.0,10367.891891891892
2018-12-21 11:00:00,68533.0,11.29,12,11,4,72709.0,80473.0,9111.972972972972
2018-12-21 12:00:00,66908.0,11.618,12,12,4,71416.0,78623.0,9092.54054054054
2018-12-21 13:00:00,64816.0,11.795,12,13,4,69891.0,76723.0,9253.16216216216
2018-12-21 14:00:00,63011.0,11.746,12,14,4,68057.0,75258.0,9106.648648648646
2018-12-21 15:00:00,62034.0,11.338,12,15,4,67573.0,75486.0,8377.729729729726
2018-12-21 16:00:00,64769.0,10.95,12,16,4,70655.0,79628.0,7771.37837837838
2018-12-21 17:00:00,66752.0,10.772,12,17,4,73580.0,82189.0,6752.83783783784
2018-12-21 18:00:00,65846.0,10.663,12,18,4,73250.0,81412.0,5559.24324324324
2018-12-21 19:00:00,62523.0,10.609,12,19,4,69330.0,77620.0,4651.513513513513
2018-12-21 20:00:00,59342.0,10.545,12,20,4,65670.0,74348.0,3785.91891891892
2018-12-21 21:00:00,59624.0,10.5,12,21,4,65570.0,74500.0,3161.6486486486465
2018-12-21 22:00:00,60130.0,10.445,12,22,4,66170.0,75106.0,2277.0540540540533
2018-12-21 23:00:00,56464.0,10.358,12,23,4,63297.0,71925.0,1158.6756756756731
2018-12-22 00:00:00,53404.0,10.22,12,0,5,60820.0,69009.0,472.7837837837869
2018-12-22 01:00:00,51427.0,10.079,12,1,5,59315.0,67176.0,241.45945945946005
2018-12-22 02:00:00,48332.0,9.951,12,2,5,56969.0,64391.0,2.918918918920099
2018-12-22 03:00:00,46952.0,9.795,12,3,5,56302.0,63140.0,0.0
2018-12-22 04:00:00,47772.0,9.614,12,4,5,58742.0,64157.0,0.0
2018-12-22 05:00:00,49854.0,9.435,12,5,5,64982.0,66221.0,0.0
2018-12-22 06:00:00,52216.0,9.26,12,6,5,71162.0,68830.0,0.0
2018-12-22 07:00:00,54607.0,9.086,12,7,5,73042.0,71574.0,0.0
2018-12-22 08:00:00,56436.0,9.457,12,8,5,72397.0,73854.0,0.0
2018-12-22 09:00:00,57206.0,10.262,12,9,5,71538.0,74889.0,0.0
2018-12-22 10:00:00,57517.0,11.071,12,10,5,71131.0,75689.0,0.0
2018-12-22 11:00:00,59109.0,11.728,12,11,5,70642.0,77155.0,0.0
2018-12-22 12:00:00,57649.0,12.087,12,12,5,68980.0,75362.0,0.0
2018-12-22 13:00:00,55354.0,12.109,12,13,5,67434.0,72920.0,0.0
2018-12-22 14:00:00,53646.0,11.647,12,14,5,65914.0,71093.0,0.0
2018-12-22 15:00:00,53153.0,10.424,12,15,5,65771.0,70713.0,0.0
2018-12-22 16:00:00,56500.0,9.246,12,16,5,69358.0,73376.0,0.0
2018-12-22 17:00:00,59059.0,8.846,12,17,5,72221.0,75391.0,0.0
2018-12-22 18:00:00,59553.0,8.526,12,18,5,72108.0,75139.0,0.0
2018-12-22 19:00:00,57003.0,8.34,12,19,5,68301.0,72184.0,0.0
2018-12-22 20:00:00,54710.0,8.218,12,20,5,64658.0,69461.0,0.0
2018-12-22 21:00:00,55741.0,8.16,12,21,5,64518.0,70056.0,0.0
2018-12-22 22:00:00,57097.0,8.147,12,22,5,65151.0,71039.0,0.0
2018-12-22 23:00:00,54303.0,8.098,12,23,5,62095.0,68155.0,0.0
2018-12-23 00:00:00,51745.0,8.073,12,0,6,59287.0,65182.0,0.0
2018-12-23 01:00:00,49803.0,8.044,12,1,6,57649.0,62791.0,0.0
2018-12-23 02:00:00,46793.0,8.055,12,2,6,54980.0,59469.0,0.0
2018-12-23 03:00:00,45312.0,8.057,12,3,6,54241.0,57611.0,0.0
2018-12-23 04:00:00,45698.0,8.03,12,4,6,56529.0,57622.0,0.0
2018-12-23 05:00:00,46770.0,8.051,12,5,6,62227.0,58524.0,0.0
2018-12-23 06:00:00,48241.0,8.095,12,6,6,67825.0,59931.0,0.0
2018-12-23 07:00:00,50034.0,8.238,12,7,6,69707.0,61720.0,0.0
2018-12-23 08:00:00,52182.0,8.947,12,8,6,69397.0,64617.0,0.0
2018-12-23 09:00:00,53948.0,9.978,12,9,6,68923.0,67028.0,0.0
2018-12-23 10:00:00,54861.0,10.979,12,10,6,68693.0,68540.0,0.0
2018-12-23 11:00:00,56550.0,11.856,12,11,6,68533.0,70415.0,0.0
2018-12-23 12:00:00,55112.0,12.438,12,12,6,66908.0,68314.0,0.0
2018-12-23 13:00:00,52776.0,12.612,12,13,6,64816.0,65442.0,0.0
2018-12-23 14:00:00,51195.0,12.349,12,14,6,63011.0,63625.0,0.0
2018-12-23 15:00:00,50719.0,11.737,12,15,6,62034.0,63186.0,0.0
2018-12-23 16:00:00,53446.0,11.228,12,16,6,64769.0,66255.0,0.0
2018-12-23 17:00:00,56127.0,11.032,12,17,6,66752.0,68994.0,0.0
2018-12-23 18:00:00,56615.0,10.886,12,18,6,65846.0,69709.0,0.0
2018-12-23 19:00:00,54680.0,10.763,12,19,6,62523.0,67229.0,0.0
2018-12-23 20:00:00,52622.0,10.629,12,20,6,59342.0,64586.0,0.0
2018-12-23 21:00:00,53445.0,10.465,12,21,6,59624.0,64618.0,0.0
2018-12-23 22:00:00,54474.0,10.308,12,22,6,60130.0,65323.0,0.0
2018-12-23 23:00:00,51886.0,10.079,12,23,6,56464.0,62785.0,0.0
2018-12-24 00:00:00,49507.0,9.822,12,0,0,53404.0,60645.0,0.0
2018-12-24 01:00:00,48049.0,9.524,12,1,0,51427.0,59356.0,0.0
2018-12-24 02:00:00,45496.0,9.125,12,2,0,48332.0,56834.0,0.0
2018-12-24 03:00:00,44505.0,8.705,12,3,0,46952.0,56366.0,0.0
2018-12-24 04:00:00,45921.0,8.214,12,4,0,47772.0,59537.0,0.0
2018-12-24 05:00:00,48968.0,7.783,12,5,0,49854.0,66007.0,0.0
2018-12-24 06:00:00,52064.0,7.432,12,6,0,52216.0,72669.0,0.0
2018-12-24 07:00:00,54524.0,7.183,12,7,0,54607.0,75048.0,0.0
2018-12-24 08:00:00,55987.0,7.631,12,8,0,56436.0,74902.0,0.0
2018-12-24 09:00:00,57009.0,8.502,12,9,0,57206.0,73984.0,0.0
2018-12-24 10:00:00,57614.0,9.204,12,10,0,57517.0,73355.0,0.0
2018-12-24 11:00:00,59210.0,9.833,12,11,0,59109.0,72847.0,0.0
2018-12-24 12:00:00,58185.0,10.16,12,12,0,57649.0,71276.0,369.54054054054
2018-12-24 13:00:00,56470.0,10.172,12,13,0,55354.0,69395.0,907.1621621621598
2018-12-24 14:00:00,54955.0,9.7,12,14,0,53646.0,68121.0,1050.6486486486465
2018-12-24 15:00:00,54558.0,8.268,12,15,0,53153.0,68186.0,901.7297297297264
2018-12-24 16:00:00,57546.0,7.073,12,16,0,56500.0,72099.0,548.3783783783801
2018-12-24 17:00:00,58723.0,6.484,12,17,0,59059.0,75316.0,0.0
2018-12-24 18:00:00,57201.0,5.895,12,18,0,59553.0,75389.0,0.0
2018-12-24 19:00:00,54507.0,5.347,12,19,0,57003.0,71347.0,0.0
2018-12-24 20:00:00,52810.0,4.852,12,20,0,54710.0,67719.0,0.0
2018-12-24 21:00:00,54770.0,4.353,12,21,0,55741.0,67712.0,0.0
2018-12-24 22:00:00,57357.0,3.87,12,22,0,57097.0,68253.0,0.0
2018-12-24 23:00:00,56167.0,3.445,12,23,0,54303.0,65407.0,861.6756756756731
2018-12-25 00:00:00,54739.0,3.061,12,0,1,51745.0,62887.0,1807.783783783787
2018-12-25 01:00:00,53256.0,2.85,12,1,1,49803.0,61562.0,2070.45945945946
2018-12-25 02:00:00,50073.0,2.753,12,2,1,46793.0,59110.0,1743.91891891892
2018-12-25 03:00:00,48259.0,2.692,12,3,1,45312.0,58586.0,1186.08108108108
2018-12-25 04:00:00,48425.0,2.444,12,4,1,45698.0,61567.0,353.89189189189347
2018-12-25 05:00:00,49383.0,2.176,12,5,1,46770.0,67704.0,0.0
2018-12-25 06:00:00,50393.0,1.917,12,6,1,48241.0,74120.0,0.0
