date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-12-12 00:00:00,1072.287158,10.5,12,0,1,1194.525808,901.458382,155.95623484981786
2017-12-12 01:00:00,1074.654076,7.8,12,1,1,1202.145923,891.679326,163.3807783845117
2017-12-12 02:00:00,1094.945655,7.6,12,2,1,1220.26292,896.317306,171.11046646613488
2017-12-12 03:00:00,1124.157761,7.8,12,3,1,1240.445688,912.936948,190.01572695757056
2017-12-12 04:00:00,1195.882997,11.2,12,4,1,1279.526191,963.757876,204.3825558408096
2017-12-12 05:00:00,1319.741278,8.0,12,5,1,1334.411915,1073.682073,235.0949745014556
2017-12-12 06:00:00,1361.955388,10.5,12,6,1,1395.238245,1126.601081,287.0917381823049
2017-12-12 07:00:00,1309.136917,10.6,12,7,1,1393.753403,1132.232965,288.73272828570816
2017-12-12 08:00:00,1255.495969,8.8,12,8,1,1310.893447,1146.224026,235.3071394789993
2017-12-12 09:00:00,1212.644283,7.2,12,9,1,1223.964714,1153.854391,189.0260389324637
2017-12-12 10:00:00,1177.636507,5.8,12,10,1,1145.023713,1147.581992,162.7273465541423
2017-12-12 11:00:00,1138.156226,4.1,12,11,1,1085.556925,1121.656359,149.22068247931156
2017-12-12 12:00:00,1111.269124,2.5,12,12,1,1046.141541,1126.760202,130.13021464069766
2017-12-12 13:00:00,1083.506203,4.4,12,13,1,1015.662413,1127.138767,114.32606521356117
2017-12-12 14:00:00,1070.108459,8.0,12,14,1,1014.871372,1131.025697,95.20765892527334
2017-12-12 15:00:00,1075.43333,9.9,12,15,1,1028.04039,1159.360829,85.39905450941922
2017-12-12 16:00:00,1119.568725,11.7,12,16,1,1074.967663,1221.878782,86.69889868144367
2017-12-12 17:00:00,1207.596223,12.9,12,17,1,1148.732052,1278.709289,104.0828222202689
2017-12-12 18:00:00,1242.959936,13.9,12,18,1,1177.943588,1285.379359,137.50443145909412
2017-12-12 19:00:00,1270.383047,14.8,12,19,1,1175.70916,1289.531133,171.5931184869114
2017-12-12 20:00:00,1262.246821,14.9,12,20,1,1154.324957,1258.792911,207.89337912778277
2017-12-12 21:00:00,1221.431437,14.5,12,21,1,1124.071556,1198.98165,223.4761693188784
2017-12-12 22:00:00,1181.103524,12.3,12,22,1,1086.138675,1139.409453,226.32583775963732
2017-12-12 23:00:00,1175.223454,9.0,12,23,1,1086.102631,1089.063967,233.20177339473696
2017-12-13 00:00:00,1181.609897,4.2,12,0,2,1092.428568,1072.263034,249.6130548498178
2017-12-13 01:00:00,1192.468053,2.5,12,1,2,1108.630816,1067.71843,272.70351738451166
2017-12-13 02:00:00,1208.628025,2.1,12,2,2,1127.321837,1083.078621,288.9244434661349
2017-12-13 03:00:00,1245.339411,-0.2,12,3,2,1166.63704,1107.413307,303.69809695757056
2017-12-13 04:00:00,1323.10849,-0.1,12,4,2,1239.602876,1165.696337,325.5642058408096
2017-12-13 05:00:00,1444.113347,-0.9,12,5,2,1375.2314,1274.475836,362.3204675014557
2017-12-13 06:00:00,1475.308405,-1.3,12,6,2,1421.598169,1318.471818,411.4638071823049
2017-12-13 07:00:00,1419.172203,-2.0,12,7,2,1365.842271,1308.27539,402.0857452857081
2017-12-13 08:00:00,1349.503647,-3.6,12,8,2,1291.562653,1330.556916,345.3424254789993
2017-12-13 09:00:00,1282.866546,-4.0,12,9,2,1213.23342,1343.667768,283.0337169324637
2017-12-13 10:00:00,1206.242981,-4.3,12,10,2,1153.176414,1341.833408,232.94960955414217
2017-12-13 11:00:00,1135.684892,-4.7,12,11,2,1107.210735,1313.87838,177.82715647931172
2017-12-13 12:00:00,1098.058372,-4.4,12,12,2,1082.627841,1315.315458,127.6588806406976
2017-12-13 13:00:00,1074.085836,-1.7,12,13,2,1062.028618,1300.406065,101.1153132135612
2017-12-13 14:00:00,1082.087389,8.6,12,14,2,1049.745639,1318.805281,85.7872919252734
2017-12-13 15:00:00,1102.843825,14.1,12,15,2,1050.753163,1356.07288,97.3779845094192
2017-12-13 16:00:00,1158.208353,16.9,12,16,2,1082.38003,1413.512399,114.10939368144352
2017-12-13 17:00:00,1271.18067,18.6,12,17,2,1157.41795,1484.078563,142.7224502202688
2017-12-13 18:00:00,1290.28483,20.3,12,18,2,1175.539482,1493.29316,201.08887845909408
2017-12-13 19:00:00,1299.187277,21.1,12,19,2,1185.084353,1479.63058,218.9180124869115
2017-12-13 20:00:00,1251.396597,21.7,12,20,2,1161.649303,1413.210947,236.6976091277827
2017-12-13 21:00:00,1179.91806,21.3,12,21,2,1116.204995,1312.264144,212.6259453188784
2017-12-13 22:00:00,1086.431327,18.4,12,22,2,1073.332793,1191.4289,184.81246075963736
2017-12-13 23:00:00,1064.927049,13.8,12,23,2,1081.566634,1144.953841,138.52957639473686
2017-12-14 00:00:00,1066.324243,9.6,12,0,3,1072.287158,1134.133013,139.31664984981774
2017-12-14 01:00:00,1072.298239,7.5,12,1,3,1074.654076,1134.81897,157.41786338451163
2017-12-14 02:00:00,1093.154386,4.7,12,2,3,1094.945655,1153.584454,168.75462946613482
2017-12-14 03:00:00,1131.532986,2.5,12,3,3,1124.157761,1184.319104,188.2244579575705
2017-12-14 04:00:00,1211.960555,1.7,12,4,3,1195.882997,1248.439941,211.7577808408096
2017-12-14 05:00:00,1331.214276,2.3,12,5,3,1319.741278,1364.316244,251.17253250145572
2017-12-14 06:00:00,1374.038801,1.2,12,6,3,1361.955388,1408.054582,298.56473618230484
2017-12-14 07:00:00,1338.397371,0.2,12,7,3,1309.136917,1413.282693,300.816141285708
2017-12-14 08:00:00,1282.353652,1.6,12,8,3,1255.495969,1420.758875,264.56759347899924
2017-12-14 09:00:00,1214.176038,1.6,12,9,3,1212.644283,1420.726085,215.8837219324637
2017-12-14 10:00:00,1177.942702,1.7,12,10,3,1177.636507,1416.493774,164.25910155414226
2017-12-14 11:00:00,1136.22808,2.8,12,11,3,1138.156226,1396.558443,149.52687747931168
2017-12-14 12:00:00,1106.504088,4.8,12,12,3,1111.269124,1384.561378,128.2020686406977
2017-12-14 13:00:00,1084.131617,6.5,12,13,3,1083.506203,1380.064766,109.56102921356114
2017-12-14 14:00:00,1081.675133,8.6,12,14,3,1070.108459,1397.118331,95.83307292527344
2017-12-14 15:00:00,1098.227282,10.1,12,15,3,1075.43333,1438.529803,96.96572850941914
2017-12-14 16:00:00,1154.293001,12.8,12,16,3,1119.568725,1505.695217,109.49285068144366
2017-12-14 17:00:00,1227.564423,14.1,12,17,3,1207.596223,1557.696054,138.8070982202688
2017-12-14 18:00:00,1248.939422,14.7,12,18,3,1242.959936,1575.92326,157.47263145909417
2017-12-14 19:00:00,1260.708447,14.5,12,19,3,1270.383047,1572.821123,177.57260448691136
2017-12-14 20:00:00,1238.702217,13.8,12,20,3,1262.246821,1532.44099,198.21877912778268
2017-12-14 21:00:00,1184.757497,12.2,12,21,3,1221.431437,1455.877306,199.93156531887848
2017-12-14 22:00:00,1137.667939,10.3,12,22,3,1181.103524,1389.503614,189.65189775963745
2017-12-14 23:00:00,1128.749318,8.1,12,23,3,1175.223454,1356.768735,189.7661883947368
2017-12-15 00:00:00,1123.341667,5.6,12,0,4,1181.609897,1354.660337,203.1389188498177
2017-12-15 01:00:00,1126.593522,5.7,12,1,4,1192.468053,1361.480667,214.43528738451155
2017-12-15 02:00:00,1139.816258,5.4,12,2,4,1208.628025,1380.027702,223.04991246613477
2017-12-15 03:00:00,1170.240113,2.5,12,3,4,1245.339411,1416.095457,234.88632995757064
2017-12-15 04:00:00,1239.967378,1.5,12,4,4,1323.10849,1482.825205,250.4649078408097
2017-12-15 05:00:00,1364.019276,1.0,12,5,4,1444.113347,1597.547774,279.1793555014557
2017-12-15 06:00:00,1427.119445,0.2,12,6,4,1475.308405,1650.935486,331.3697361823049
2017-12-15 07:00:00,1403.232785,0.5,12,7,4,1419.172203,1591.472829,353.8967852857081
2017-12-15 08:00:00,1367.418784,0.2,12,8,4,1349.503647,1490.800044,329.40300747899914
2017-12-15 09:00:00,1320.620504,0.3,12,9,4,1282.866546,1404.559243,300.94885393246363
2017-12-15 10:00:00,1276.449652,0.0,12,10,4,1206.242981,1338.947558,270.7035675541422
2017-12-15 11:00:00,1220.457707,0.2,12,11,4,1135.684892,1276.472417,248.03382747931164
2017-12-15 12:00:00,1177.320819,-0.3,12,12,4,1098.058372,1234.157009,212.43169564069763
2017-12-15 13:00:00,1128.610389,1.1,12,13,4,1074.085836,1196.068287,180.3777602135613
2017-12-15 14:00:00,1107.050812,4.5,12,14,4,1082.087389,1173.640277,140.31184492527336
2017-12-15 15:00:00,1110.786682,7.1,12,15,4,1102.843825,1182.837069,122.34140750941911
2017-12-15 16:00:00,1160.592533,9.1,12,16,4,1158.208353,1227.775766,122.05225068144352
2017-12-15 17:00:00,1241.617407,10.8,12,17,4,1271.18067,1312.537881,145.1066302202688
2017-12-15 18:00:00,1265.197057,11.9,12,18,4,1290.28483,1333.358631,171.52561545909407
2017-12-15 19:00:00,1283.563422,13.1,12,19,4,1299.187277,1342.521611,193.83023948691152
2017-12-15 20:00:00,1282.153022,13.4,12,20,4,1251.396597,1334.404602,221.07375412778265
2017-12-15 21:00:00,1261.178608,13.0,12,21,4,1179.91806,1308.292956,243.38237031887843
2017-12-15 22:00:00,1230.611265,10.6,12,22,4,1086.431327,1271.218009,266.07300875963733
2017-12-15 23:00:00,1186.914041,7.5,12,23,4,1064.927049,1248.045067,282.70951439473686
2017-12-16 00:00:00,1180.51456,3.2,12,0,5,1066.324243,1241.488542,261.30364184981784
2017-12-16 01:00:00,1173.991987,1.5,12,1,5,1072.298239,1235.560123,271.6081803845117
2017-12-16 02:00:00,1179.284389,-1.3,12,2,5,1093.154386,1246.02736,270.44837746613496
2017-12-16 03:00:00,1186.181183,-2.2,12,3,5,1131.532986,1254.780192,274.3544609575705
2017-12-16 04:00:00,1217.170987,-3.2,12,4,5,1211.960555,1287.884771,266.4059778408096
2017-12-16 05:00:00,1261.682611,-4.4,12,5,5,1331.214276,1337.966274,256.3829645014556
2017-12-16 06:00:00,1301.086402,-5.3,12,6,5,1374.038801,1385.299324,229.03307118230487
2017-12-16 07:00:00,1331.024636,-5.0,12,7,5,1338.397371,1378.725277,227.863742285708
2017-12-16 08:00:00,1321.701795,-4.0,12,8,5,1282.353652,1315.901587,257.1948584789993
2017-12-16 09:00:00,1302.287182,-3.1,12,9,5,1214.176038,1239.004401,255.2318649324636
2017-12-16 10:00:00,1287.403014,-2.5,12,10,5,1177.942702,1172.502834,252.37024555414223
2017-12-16 11:00:00,1276.01345,-2.0,12,11,5,1136.22808,1118.149296,258.9871894793116
2017-12-16 12:00:00,1268.203527,-2.3,12,12,5,1106.504088,1075.668523,267.9874386406975
2017-12-16 13:00:00,1271.167666,-0.9,12,13,5,1084.131617,1046.128849,271.2604682135611
2017-12-16 14:00:00,1273.78928,4.9,12,14,5,1081.675133,1030.01254,282.8691219252735
2017-12-16 15:00:00,1278.19077,9.2,12,15,5,1098.227282,1032.553602,289.07987550941914
2017-12-16 16:00:00,1307.6631,11.1,12,16,5,1154.293001,1075.119538,289.4563386814435
2017-12-16 17:00:00,1338.915387,10.1,12,17,5,1227.564423,1153.1778,292.1771972202688
2017-12-16 18:00:00,1328.087262,6.0,12,18,5,1248.939422,1193.539617,268.8235954590941
2017-12-16 19:00:00,1315.082728,5.4,12,19,5,1260.708447,1221.881687,256.72044448691145
2017-12-16 20:00:00,1285.401152,5.1,12,20,5,1238.702217,1227.478449,252.5930601277828
2017-12-16 21:00:00,1238.573066,5.0,12,21,5,1184.757497,1214.388818,246.6305003188784
2017-12-16 22:00:00,1188.028081,5.1,12,22,5,1137.667939,1192.687132,243.4674667596373
2017-12-16 23:00:00,1165.388513,5.2,12,23,5,1128.749318,1191.28871,240.1263303947368
2017-12-17 00:00:00,1143.611857,5.6,12,0,6,1123.341667,1194.525808,239.77811384981797
2017-12-17 01:00:00,1134.529064,5.9,12,1,6,1126.593522,1202.145923,234.7054773845117
2017-12-17 02:00:00,1133.202164,6.0,12,2,6,1139.816258,1220.26292,230.9854544661349
2017-12-17 03:00:00,1135.643664,5.9,12,3,6,1170.240113,1240.445688,228.27223595757064
2017-12-17 04:00:00,1158.934014,5.7,12,4,6,1239.967378,1279.526191,215.8684588408096
2017-12-17 05:00:00,1196.158325,5.7,12,5,6,1364.019276,1334.411915,198.1459915014556
2017-12-17 06:00:00,1241.480173,5.7,12,6,6,1427.119445,1395.238245,163.50878518230502
2017-12-17 07:00:00,1267.685502,5.5,12,7,6,1403.232785,1393.753403,168.257513285708
2017-12-17 08:00:00,1258.695111,5.4,12,8,6,1367.418784,1310.893447,193.8557244789993
2017-12-17 09:00:00,1233.573622,4.7,12,9,6,1320.620504,1223.964714,192.22518093246367
2017-12-17 10:00:00,1189.922132,3.4,12,10,6,1276.449652,1145.023713,183.6566855541421
2017-12-17 11:00:00,1145.602158,3.3,12,11,6,1220.457707,1085.556925,161.50630747931154
2017-12-17 12:00:00,1102.825164,3.8,12,12,6,1177.320819,1046.141541,137.57614664069752
2017-12-17 13:00:00,1078.104989,4.3,12,13,6,1128.610389,1015.662413,105.88210521356132
2017-12-17 14:00:00,1087.489615,4.8,12,14,6,1107.050812,1014.871372,89.80644492527335
2017-12-17 15:00:00,1111.658968,5.5,12,15,6,1110.786682,1028.04039,102.78021050941912
2017-12-17 16:00:00,1156.420701,8.0,12,16,6,1160.592533,1074.967663,122.92453668144356
2017-12-17 17:00:00,1216.48001,12.2,12,17,6,1241.617407,1148.732052,140.93479822026882
2017-12-17 18:00:00,1218.584802,16.0,12,18,6,1265.197057,1177.943588,146.3882184590941
2017-12-17 19:00:00,1205.931002,16.9,12,19,6,1283.563422,1175.70916,147.21798448691152
2017-12-17 20:00:00,1179.453133,16.9,12,20,6,1282.153022,1154.324957,143.44133412778274
2017-12-17 21:00:00,1136.210306,15.8,12,21,6,1261.178608,1124.071556,140.68248131887844
2017-12-17 22:00:00,1084.26948,13.1,12,22,6,1230.611265,1086.138675,141.10470675963734
2017-12-17 23:00:00,1060.598809,10.8,12,23,6,1186.914041,1086.102631,136.36772939473678
2017-12-18 00:00:00,1052.835591,9.3,12,0,0,1180.51456,1092.428568,134.9884098498179
2017-12-18 01:00:00,1054.92008,6.9,12,1,0,1173.991987,1108.630816,143.92921138451163
2017-12-18 02:00:00,1064.319037,5.1,12,2,0,1179.284389,1127.321837,151.37647046613495
2017-12-18 03:00:00,1095.519822,4.4,12,3,0,1186.181183,1166.63704,159.38910895757056
2017-12-18 04:00:00,1159.245103,5.0,12,4,0,1217.170987,1239.602876,175.7446168408096
2017-12-18 05:00:00,1271.501522,4.5,12,5,0,1261.682611,1375.2314,198.4570805014556
2017-12-18 06:00:00,1323.300194,3.3,12,6,0,1301.086402,1421.598169,238.8519821823049
2017-12-18 07:00:00,1300.873506,3.4,12,7,0,1331.024636,1365.842271,250.077534285708
2017-12-18 08:00:00,1275.490301,1.6,12,8,0,1321.701795,1291.562653,227.04372847899916
2017-12-18 09:00:00,1248.711525,0.3,12,9,0,1302.287182,1213.23342,209.0203709324637
2017-12-18 10:00:00,1212.039449,1.4,12,10,0,1287.403014,1153.176414,198.7945885541421
2017-12-18 11:00:00,1164.538415,1.1,12,11,0,1276.01345,1107.210735,183.62362447931173
2017-12-18 12:00:00,1138.334332,1.4,12,12,0,1268.203527,1082.627841,156.51240364069758
2017-12-18 13:00:00,1122.542631,4.9,12,13,0,1271.167666,1062.028618,141.3912732135611
2017-12-18 14:00:00,1111.744488,8.7,12,14,0,1273.78928,1049.745639,134.24408692527345
2017-12-18 15:00:00,1117.905915,9.5,12,15,0,1278.19077,1050.753163,127.03508350941922
2017-12-18 16:00:00,1153.321712,8.3,12,16,0,1307.6631,1082.38003,129.17148368144365
2017-12-18 17:00:00,1218.337946,9.0,12,17,0,1338.915387,1157.41795,137.83580922026874
2017-12-18 18:00:00,1220.819168,11.4,12,18,0,1328.087262,1175.539482,148.2461544590942
2017-12-18 19:00:00,1210.64277,14.7,12,19,0,1315.082728,1185.084353,149.45235048691143
2017-12-18 20:00:00,1165.757193,16.0,12,20,0,1285.401152,1161.649303,148.15310212778263
2017-12-18 21:00:00,1105.425947,15.7,12,21,0,1238.573066,1116.204995,126.98654131887838
2017-12-18 22:00:00,1037.041198,13.7,12,22,0,1188.028081,1073.332793,110.32034775963734
2017-12-18 23:00:00,1006.638956,10.7,12,23,0,1165.388513,1081.566634,89.13944739473675
2017-12-19 00:00:00,983.171998,10.4,12,0,1,1143.611857,1072.287158,81.02855684981785
2017-12-19 01:00:00,971.265666,9.1,12,1,1,1134.529064,1074.654076,74.26561838451164
2017-12-19 02:00:00,978.138293,8.2,12,2,1,1133.202164,1094.945655,67.72205646613486
2017-12-19 03:00:00,992.134171,8.2,12,3,1,1135.643664,1124.157761,73.20836495757055
2017-12-19 04:00:00,1043.007338,9.5,12,4,1,1158.934014,1195.882997,72.35896584080967
2017-12-19 05:00:00,1137.156568,9.8,12,5,1,1196.158325,1319.741278,82.21931550145553
2017-12-19 06:00:00,1183.277925,10.1,12,6,1,1241.480173,1361.955388,104.50702818230502
2017-12-19 07:00:00,1181.267977,10.8,12,7,1,1267.685502,1309.136917,110.05526528570816
2017-12-19 08:00:00,1190.129409,10.2,12,8,1,1258.695111,1255.495969,107.4381994789992
2017-12-19 09:00:00,1198.046519,10.6,12,9,1,1233.573622,1212.644283,123.65947893246356
2017-12-19 10:00:00,1195.154794,11.5,12,10,1,1189.922132,1177.636507,148.1295825541422
2017-12-19 11:00:00,1165.377635,11.3,12,11,1,1145.602158,1138.156226,166.73896947931166
2017-12-19 12:00:00,1151.580937,11.1,12,12,1,1102.825164,1111.269124,157.35162364069765
2017-12-19 13:00:00,1136.016688,11.3,12,13,1,1078.104989,1083.506203,154.63787821356118
2017-12-19 14:00:00,1126.513478,11.9,12,14,1,1087.489615,1070.108459,147.71814392527335
2017-12-19 15:00:00,1124.142905,12.0,12,15,1,1111.658968,1075.43333,141.80407350941925
2017-12-19 16:00:00,1147.01352,12.4,12,16,1,1156.420701,1119.568725,135.40847368144352
2017-12-19 17:00:00,1201.075983,13.1,12,17,1,1216.48001,1207.596223,131.52761722026878
2017-12-19 18:00:00,1200.686587,13.6,12,18,1,1218.584802,1242.959936,130.98419145909406
2017-12-19 19:00:00,1199.182223,13.3,12,19,1,1205.931002,1270.383047,129.31976948691135
2017-12-19 20:00:00,1174.741115,13.4,12,20,1,1179.453133,1262.246821,136.69255512778273
2017-12-19 21:00:00,1126.72619,13.5,12,21,1,1136.210306,1221.431437,135.9704633188785
2017-12-19 22:00:00,1068.570902,13.2,12,22,1,1084.26948,1181.103524,131.62059075963748
2017-12-19 23:00:00,1032.050488,11.4,12,23,1,1060.598809,1175.223454,120.6691513947368
2017-12-20 00:00:00,1026.634143,9.5,12,0,2,1052.835591,1181.609897,106.44008884981793
2017-12-20 01:00:00,1031.214408,7.7,12,1,2,1054.92008,1192.468053,117.7277633845116
2017-12-20 02:00:00,1039.547634,7.0,12,2,2,1064.319037,1208.628025,127.6707984661349
2017-12-20 03:00:00,1069.951362,6.3,12,3,2,1095.519822,1245.339411,134.6177059575706
2017-12-20 04:00:00,1137.181626,5.5,12,4,2,1159.245103,1323.10849,150.17615684080965
2017-12-20 05:00:00,1245.497248,4.4,12,5,2,1271.501522,1444.113347,176.3936035014557
2017-12-20 06:00:00,1297.587341,3.6,12,6,2,1323.300194,1475.308405,212.8477081823048
2017-12-20 07:00:00,1263.74543,3.0,12,7,2,1300.873506,1419.172203,224.364681285708
2017-12-20 08:00:00,1227.563097,3.6,12,8,2,1275.490301,1349.503647,189.9156524789992
2017-12-20 09:00:00,1196.848027,6.0,12,9,2,1248.711525,1282.866546,161.09316693246365
2017-12-20 10:00:00,1149.325869,5.4,12,10,2,1212.039449,1206.242981,146.9310905541422
2017-12-20 11:00:00,1094.153755,4.5,12,11,2,1164.538415,1135.684892,120.91004447931164
2017-12-20 12:00:00,1075.319939,3.4,12,12,2,1138.334332,1098.058372,86.12774364069764
2017-12-20 13:00:00,1065.924694,5.4,12,13,2,1122.542631,1074.085836,78.37688021356121
2017-12-20 14:00:00,1082.139513,8.2,12,14,2,1111.744488,1082.087389,77.62614992527347
2017-12-20 15:00:00,1091.384033,11.5,12,15,2,1117.905915,1102.843825,97.43010850941926
2017-12-20 16:00:00,1114.029957,14.4,12,16,2,1153.321712,1158.208353,102.64960168144364
2017-12-20 17:00:00,1219.311274,16.9,12,17,2,1218.337946,1271.18067,98.54405422026878
2017-12-20 18:00:00,1226.122004,18.8,12,18,2,1220.819168,1290.28483,149.21948245909402
2017-12-20 19:00:00,1226.698741,19.4,12,19,2,1210.64277,1299.187277,154.7551864869115
2017-12-20 20:00:00,1184.738318,20.1,12,20,2,1165.757193,1251.396597,164.20907312778263
2017-12-20 21:00:00,1123.322652,21.2,12,21,2,1105.425947,1179.91806,145.9676663188784
2017-12-20 22:00:00,1040.101825,18.6,12,22,2,1037.041198,1086.431327,128.21705275963745
2017-12-20 23:00:00,995.613727,14.8,12,23,2,1006.638956,1064.927049,92.20007439473682
2017-12-21 00:00:00,983.649117,9.0,12,0,3,983.171998,1066.324243,70.00332784981788
2017-12-21 01:00:00,982.099079,6.5,12,1,3,971.265666,1072.298239,74.74273738451166
2017-12-21 02:00:00,999.450084,5.0,12,2,3,978.138293,1093.154386,78.55546946613481
2017-12-21 03:00:00,1031.648427,6.7,12,3,3,992.134171,1131.532986,94.52015595757052
2017-12-21 04:00:00,1095.260693,5.0,12,4,3,1043.007338,1211.960555,111.87322184080972
2017-12-21 05:00:00,1196.395503,3.9,12,5,3,1137.156568,1331.214276,134.47267050145558
2017-12-21 06:00:00,1232.764246,3.3,12,6,3,1183.277925,1374.038801,163.74596318230488
2017-12-21 07:00:00,1204.282608,2.3,12,7,3,1181.267977,1338.397371,159.54158628570804
2017-12-21 08:00:00,1169.986374,2.8,12,8,3,1190.129409,1282.353652,130.4528304789992
2017-12-21 09:00:00,1129.618048,7.0,12,9,3,1198.046519,1214.176038,103.51644393246374
2017-12-21 10:00:00,1102.873765,6.5,12,10,3,1195.154794,1177.942702,79.70111155414224
2017-12-21 11:00:00,1081.149065,9.1,12,11,3,1165.377635,1136.22808,74.45794047931167
2017-12-21 12:00:00,1074.84918,11.7,12,12,3,1151.580937,1106.504088,73.12305364069766
2017-12-21 13:00:00,1068.880571,12.8,12,13,3,1136.016688,1084.131617,77.90612121356116
2017-12-21 14:00:00,1072.80111,13.4,12,14,3,1126.513478,1081.675133,80.58202692527334
2017-12-21 15:00:00,1075.221827,14.7,12,15,3,1124.142905,1098.227282,88.09170550941928
2017-12-21 16:00:00,1089.41463,16.2,12,16,3,1147.01352,1154.293001,86.48739568144367
2017-12-21 17:00:00,1134.474268,20.5,12,17,3,1201.075983,1227.564423,73.9287272202688
2017-12-21 18:00:00,1128.223339,23.1,12,18,3,1200.686587,1248.939422,64.38247645909405
2017-12-21 19:00:00,1126.043659,23.3,12,19,3,1199.182223,1260.708447,56.85652148691133
2017-12-21 20:00:00,1101.31511,22.9,12,20,3,1174.741115,1238.702217,63.55399112778264
2017-12-21 21:00:00,1051.507739,22.1,12,21,3,1126.72619,1184.757497,62.54445831887847
2017-12-21 22:00:00,999.288982,21.3,12,22,3,1068.570902,1137.667939,56.40213975963729
2017-12-21 23:00:00,977.868287,17.1,12,23,3,1032.050488,1128.749318,51.38723139473689
2017-12-22 00:00:00,961.953666,14.2,12,0,4,1026.634143,1123.341667,52.25788784981785
2017-12-22 01:00:00,957.436197,13.3,12,1,4,1031.214408,1126.593522,53.04728638451161
2017-12-22 02:00:00,965.184309,13.8,12,2,4,1039.547634,1139.816258,53.89258746613484
2017-12-22 03:00:00,986.003859,15.2,12,3,4,1069.951362,1170.240113,60.25438095757056
2017-12-22 04:00:00,1029.293551,12.5,12,4,4,1137.181626,1239.967378,66.22865384080967
2017-12-22 05:00:00,1111.127988,10.8,12,5,4,1245.497248,1364.019276,68.50552850145561
2017-12-22 06:00:00,1181.962138,6.8,12,6,4,1297.587341,1427.119445,78.47844818230487
2017-12-22 07:00:00,1221.884267,4.5,12,7,4,1263.74543,1403.232785,108.73947828570816
2017-12-22 08:00:00,1256.158913,3.8,12,8,4,1227.563097,1367.418784,148.05448947899913
2017-12-22 09:00:00,1277.748076,2.7,12,9,4,1196.848027,1320.620504,189.6889829324637
2017-12-22 10:00:00,1286.233915,1.8,12,10,4,1149.325869,1276.449652,227.83113955414228
2017-12-22 11:00:00,1287.487654,1.3,12,11,4,1094.153755,1220.457707,257.81809047931165
2017-12-22 12:00:00,1296.492674,0.6,12,12,4,1075.319939,1177.320819,279.4616426406976
2017-12-22 13:00:00,1300.988653,0.3,12,13,4,1065.924694,1128.610389,299.5496152135613
2017-12-22 14:00:00,1312.544643,0.2,12,14,4,1082.139513,1107.050812,312.69010892527353
2017-12-22 15:00:00,1329.811146,0.6,12,15,4,1091.384033,1110.786682,327.8352385094191
2017-12-22 16:00:00,1373.32308,0.9,12,16,4,1114.029957,1160.592533,341.0767146814436
2017-12-22 17:00:00,1409.862155,1.3,12,17,4,1219.311274,1241.617407,357.8371772202687
2017-12-22 18:00:00,1404.247227,1.4,12,18,4,1226.122004,1265.197057,339.77036345909414
2017-12-22 19:00:00,1395.317128,2.4,12,19,4,1226.698741,1283.563422,332.8804094869115
2017-12-22 20:00:00,1363.935991,2.9,12,20,4,1184.738318,1282.153022,332.8274601277826
2017-12-22 21:00:00,1330.490782,3.0,12,21,4,1123.322652,1261.178608,325.1653393188785
2017-12-22 22:00:00,1287.643132,2.9,12,22,4,1040.101825,1230.611265,335.3851827596375
2017-12-22 23:00:00,1236.972567,1.5,12,23,4,995.613727,1186.914041,339.7413813947368
2017-12-23 00:00:00,1244.65683,1.0,12,0,5,983.649117,1180.51456,311.36216784981787
2017-12-23 01:00:00,1244.195032,-0.4,12,1,5,982.099079,1173.991987,335.7504503845115
2017-12-23 02:00:00,1256.349039,-1.0,12,2,5,999.450084,1179.284389,340.65142246613493
2017-12-23 03:00:00,1264.797228,-0.1,12,3,5,1031.648427,1186.181183,351.4191109575705
2017-12-23 04:00:00,1299.82003,-0.8,12,4,5,1095.260693,1217.170987,345.02202284080954
2017-12-23 05:00:00,1355.79465,-0.9,12,5,5,1196.395503,1261.682611,339.0320075014557
2017-12-23 06:00:00,1413.891996,-0.6,12,6,5,1232.764246,1301.086402,323.14511018230496
2017-12-23 07:00:00,1435.328481,-1.3,12,7,5,1204.282608,1331.024636,340.66933628570814
2017-12-23 08:00:00,1399.660709,-1.0,12,8,5,1169.986374,1321.701795,361.4987034789992
2017-12-23 09:00:00,1313.90272,-2.4,12,9,5,1129.618048,1302.287182,333.1907789324637
2017-12-23 10:00:00,1213.33861,-1.7,12,10,5,1102.873765,1287.403014,263.98578355414224
2017-12-23 11:00:00,1138.788282,-1.9,12,11,5,1081.149065,1276.01345,184.92278547931164
2017-12-23 12:00:00,1080.697457,-2.5,12,12,5,1074.84918,1268.203527,130.76227064069758
2017-12-23 13:00:00,1046.49538,-1.2,12,13,5,1068.880571,1271.167666,83.75439821356122
2017-12-23 14:00:00,1035.827596,1.7,12,14,5,1072.80111,1273.78928,58.19683592527349
2017-12-23 15:00:00,1044.973848,5.4,12,15,5,1075.221827,1278.19077,51.11819150941926
2017-12-23 16:00:00,1091.151063,7.6,12,16,5,1089.41463,1307.6631,56.239416681443686
2017-12-23 17:00:00,1162.952513,10.1,12,17,5,1134.474268,1338.915387,75.66516022026883
2017-12-23 18:00:00,1187.071544,12.0,12,18,5,1128.223339,1328.087262,92.86072145909408
2017-12-23 19:00:00,1203.78254,12.7,12,19,5,1126.043659,1315.082728,115.70472648691134
