date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-12-07 19:00:00,839.7793743579389,17.6,12,19,0,795.997941895412,891.853463129447,65.7930558408799
2015-12-07 20:00:00,830.0070481783869,18.3,12,20,0,793.91999574002,887.6766120897798,63.66175530914654
2015-12-07 21:00:00,790.7832426763451,19.1,12,21,0,785.700794379285,858.47202328762,42.244342788592576
2015-12-07 22:00:00,749.7451582855401,18.7,12,22,0,764.8268425466017,815.325163202241,33.27883718249245
2015-12-07 23:00:00,713.34077,12.5,12,23,0,735.4453200000002,773.3922,28.33109382222233
2015-12-08 00:00:00,706.4248248847349,5.1,12,0,1,713.8063441960069,763.570928960104,43.10363390952125
2015-12-08 01:00:00,697.024202232996,1.7,12,1,1,700.7728751015388,757.6557020004061,46.60461412516895
2015-12-08 02:00:00,699.8269955007611,3.2,12,2,1,698.7863061857429,762.74825609751,53.57540202703956
2015-12-08 03:00:00,708.0004152213811,1.1,12,3,1,701.715264125757,775.6735135055341,59.289149375979946
2015-12-08 04:00:00,726.8606955332812,3.6,12,4,1,710.5522042154031,799.295869687277,66.67106823716074
2015-12-08 05:00:00,770.3917254609539,1.3,12,5,1,735.2359825133718,846.9876646078461,81.95379465228484
2015-12-08 06:00:00,843.438923184269,-0.7,12,6,1,768.5119142061473,924.128506960182,110.57981311116907
2015-12-08 07:00:00,871.862847217305,1.3,12,7,1,797.828275592812,951.6774372881738,109.7449446613283
2015-12-08 08:00:00,846.9511001528381,5.3,12,8,1,812.61028720749,941.324154668916,74.16481483946166
2015-12-08 09:00:00,824.282068472569,5.8,12,9,1,797.0808055804819,919.952176653968,51.93401181625279
2015-12-08 10:00:00,802.732518383455,5.6,12,10,1,766.745183236339,889.0691700059299,38.46791007770298
2015-12-08 11:00:00,777.6030662172438,7.9,12,11,1,740.922398112423,853.3258147735501,26.63516020908287
2015-12-08 12:00:00,751.4579494237939,9.3,12,12,1,727.0286679685139,827.3264444162072,16.056025252013
2015-12-08 13:00:00,744.2923527308412,9.2,12,13,1,714.203760920211,808.6635154478049,15.84041632216156
2015-12-08 14:00:00,730.8059058973213,11.1,12,14,1,701.479511720735,784.2759195348623,9.962162642782232
2015-12-08 15:00:00,720.984145306997,13.2,12,15,1,696.380792768755,770.750393424859,3.681848844175192
2015-12-08 16:00:00,731.1951062381802,13.9,12,16,1,710.576032717856,782.118473708978,9.974956393003367
2015-12-08 17:00:00,765.4212659431962,14.6,12,17,1,760.0597246373651,829.550280433383,13.194611529137433
2015-12-08 18:00:00,813.2471993383169,16.2,12,18,1,805.772663011426,882.5167792682461,34.53349690031132
2015-12-08 19:00:00,808.0621434889239,17.8,12,19,1,809.8648681754449,892.2387045901049,34.075824971864904
2015-12-08 20:00:00,799.9754199385673,18.7,12,20,1,806.513238183035,897.226730702172,33.63012706932693
2015-12-08 21:00:00,772.533443207056,19.2,12,21,1,787.128144238157,873.1883999237122,23.99454331930349
2015-12-08 22:00:00,733.0279887849879,18.2,12,22,1,750.6351591719122,834.132214330384,16.561667681940207
2015-12-08 23:00:00,697.0662999999998,13.6,12,23,1,720.13513,799.4446899999998,12.05662382222215
2015-12-09 00:00:00,672.460496959145,6.7,12,0,2,707.224171363414,788.868414194453,9.139305983931308
2015-12-09 01:00:00,666.5959851412239,4.6,12,1,2,705.6338768738929,785.33571239467,16.176397033396825
2015-12-09 02:00:00,668.778318867686,3.2,12,2,2,708.5498379717438,783.7812153600781,22.52672539396451
2015-12-09 03:00:00,674.9502557429801,3.6,12,3,2,722.3411199777859,788.255007576104,26.238989897578904
2015-12-09 04:00:00,695.0063541198031,0.6,12,4,2,749.2258762222328,808.3964932522939,34.81672682368264
2015-12-09 05:00:00,741.615940998484,-0.7,12,5,2,810.153516841933,857.554128038604,53.17801018981493
2015-12-09 06:00:00,823.8565644547671,-0.6,12,6,2,898.6787449905721,932.823059585484,90.99745438166713
2015-12-09 07:00:00,848.312003369724,-0.2,12,7,2,929.6811429232868,953.626718113874,86.19410081374735
2015-12-09 08:00:00,832.4190171666339,-0.9,12,8,2,896.2676891597158,920.765038733192,59.632731853257496
2015-12-09 09:00:00,812.3989525042649,-0.8,12,9,2,852.9791599369838,883.5655899435804,40.05089584794871
2015-12-09 10:00:00,794.0792717513623,0.5,12,10,2,823.495737374752,857.712683956851,29.814663445610226
2015-12-09 11:00:00,766.179467811483,4.1,12,11,2,790.704483424264,826.9753677233762,15.21156180332207
2015-12-09 12:00:00,746.119635975178,5.6,12,12,2,763.1621879197859,800.2903040027921,10.717711803397036
2015-12-09 13:00:00,736.8401061991053,3.3,12,13,2,752.4353807790551,781.7667392716038,8.38816979042565
2015-12-09 14:00:00,731.0320870144619,4.1,12,14,2,744.5879254457791,764.9266344154269,10.188343759922873
2015-12-09 15:00:00,724.7811242900118,8.9,12,15,2,736.992993935272,754.743117881123,7.478827827190003
2015-12-09 16:00:00,730.80294716365,14.6,12,16,2,746.9550740632658,771.1663652529372,9.582797318473126
2015-12-09 17:00:00,763.8483354016819,17.9,12,17,2,795.3233326394759,822.6181847269438,11.621680987623108
2015-12-09 18:00:00,797.917754679837,19.9,12,18,2,837.8929570130013,872.588999487365,19.20405224183139
2015-12-09 19:00:00,795.0527984533111,20.1,12,19,2,839.7793743579389,886.4034762986299,21.066479936252108
2015-12-09 20:00:00,788.0851707983977,21.2,12,20,2,830.0070481783869,894.8167861204508,21.739877929157387
2015-12-09 21:00:00,770.928500855764,21.7,12,21,2,790.7832426763451,875.9392577096071,22.38960096801145
2015-12-09 22:00:00,724.516492437583,20.7,12,22,2,749.7451582855401,833.8709460274382,8.050171334535321
2015-12-09 23:00:00,685.8397,14.9,12,23,2,713.34077,800.10559,0.8300238222223015
2015-12-10 00:00:00,661.546954334057,9.6,12,0,3,706.4248248847349,771.507807254247,0.0
2015-12-10 01:00:00,652.6271364360699,9.5,12,1,3,697.024202232996,762.50290023188,2.207548328242865
2015-12-10 02:00:00,653.0155081027351,9.0,12,2,3,699.8269955007611,767.3435489903569,6.763914629013584
2015-12-10 03:00:00,654.0705487881291,6.9,12,3,3,708.0004152213811,775.432500252335,5.359282942727987
2015-12-10 04:00:00,669.1370570370301,7.0,12,4,3,726.8606955332812,799.281314828216,8.947429740909683
2015-12-10 05:00:00,712.7205899825432,6.7,12,5,3,770.3917254609539,859.101157602384,24.28265917387409
2015-12-10 06:00:00,786.093360561039,11.6,12,6,3,843.438923184269,940.2180122925282,53.23425048793911
2015-12-10 07:00:00,805.1090325406831,14.0,12,7,3,871.862847217305,956.590931832324,42.99112998470639
2015-12-10 08:00:00,798.479091516045,13.2,12,8,3,846.9511001528381,914.4141486895212,25.69280620266852
2015-12-10 09:00:00,784.843775193634,11.9,12,9,3,824.282068472569,866.25801250052,12.49571853731777
2015-12-10 10:00:00,770.914175121568,12.7,12,10,3,802.732518383455,822.4059640823459,6.649566815815888
2015-12-10 11:00:00,759.3187288503469,13.8,12,11,3,777.6030662172438,786.7059789870272,8.350822842185949
2015-12-10 12:00:00,740.8070796079235,13.5,12,12,3,751.4579494237939,756.9144776544941,5.405155436142536
2015-12-10 13:00:00,748.4543943986652,12.7,12,13,3,744.2923527308412,742.7020301304609,20.002457989985487
2015-12-10 14:00:00,749.3984750579389,12.7,12,14,3,730.8059058973213,732.1339510181219,28.554731803399815
2015-12-10 15:00:00,753.384348017377,13.5,12,15,3,720.984145306997,731.6698921108408,36.08205155455517
2015-12-10 16:00:00,742.764984694611,15.9,12,16,3,731.1951062381802,735.2926590633939,21.54483484943421
2015-12-10 17:00:00,768.8931793354369,17.8,12,17,3,765.4212659431962,776.628724636229,16.66652492137814
2015-12-10 18:00:00,801.8824092914809,20.2,12,18,3,813.2471993383169,819.0000691489068,23.168706853475328
2015-12-10 19:00:00,795.8202901887678,21.5,12,19,3,808.0621434889239,828.6971997594759,21.83397167170881
2015-12-10 20:00:00,790.4480971665821,22.0,12,20,3,799.9754199385673,834.414809600687,24.102804297341777
2015-12-10 21:00:00,766.787625463489,21.7,12,21,3,772.533443207056,819.8658521805299,18.248725575736444
2015-12-10 22:00:00,723.7505712230549,21.0,12,22,3,733.0279887849879,781.6914462538152,7.284250120007186
2015-12-10 23:00:00,682.74695,16.4,12,23,3,697.0662999999998,752.8257,0.0
2015-12-11 00:00:00,650.0130306780568,11.7,12,0,4,672.460496959145,730.1090268917461,0.0
2015-12-11 01:00:00,640.589257213376,8.6,12,1,4,666.5959851412239,723.6988504997821,0.0
2015-12-11 02:00:00,637.8315345399849,9.0,12,2,4,668.778318867686,726.2964969479169,0.0
2015-12-11 03:00:00,644.1292168077929,8.4,12,3,4,674.9502557429801,736.5692085197661,0.0
2015-12-11 04:00:00,662.9562318808929,6.9,12,4,4,695.0063541198031,759.0668493051661,2.7666045847724945
2015-12-11 05:00:00,711.6751891763889,5.8,12,5,4,741.615940998484,817.1130804087751,23.237258367719846
2015-12-11 06:00:00,788.6113709361491,4.6,12,6,4,823.8565644547671,900.5702351645617,55.75226086304917
2015-12-11 07:00:00,813.674617090858,3.6,12,7,4,848.312003369724,922.7798667567112,51.55671453488128
2015-12-11 08:00:00,803.8339196883728,2.5,12,8,4,832.4190171666339,893.6216745460989,31.04763437499639
2015-12-11 09:00:00,785.286395665069,2.7,12,9,4,812.3989525042649,857.224927632776,12.938339008752791
2015-12-11 10:00:00,765.1279689497972,4.7,12,10,4,794.0792717513623,821.2031089174732,0.8633606440450876
2015-12-11 11:00:00,747.1505630165549,6.8,12,11,4,766.179467811483,787.7973614801398,0.0
2015-12-11 12:00:00,730.0379031779421,7.5,12,12,4,746.119635975178,758.4054840943426,0.0
2015-12-11 13:00:00,724.9811976037931,6.4,12,13,4,736.8401061991053,742.80724559046,0.0
2015-12-11 14:00:00,722.484418639895,8.4,12,14,4,731.0320870144619,728.9808241546659,1.640675385355962
2015-12-11 15:00:00,718.665958856985,11.9,12,15,4,724.7811242900118,720.911889055952,1.363662394163157
2015-12-11 16:00:00,716.4597739890519,17.0,12,16,4,730.80294716365,724.887969134325,0.0
2015-12-11 17:00:00,737.2943385351649,19.9,12,17,4,763.8483354016819,764.6720733149978,0.0
2015-12-11 18:00:00,759.6154700002688,22.0,12,18,4,797.917754679837,800.706530148604,0.0
2015-12-11 19:00:00,748.6831995014019,22.4,12,19,4,795.0527984533111,803.8492409460019,0.0
2015-12-11 20:00:00,739.6710336139023,22.3,12,20,4,788.0851707983977,804.638984318324,0.0
2015-12-11 21:00:00,721.334464833426,21.6,12,21,4,770.928500855764,795.7623796657381,0.0
2015-12-11 22:00:00,689.5611114016231,19.2,12,22,4,724.516492437583,771.9389131610989,0.0
2015-12-11 23:00:00,647.6328100000002,14.1,12,23,4,685.8397,744.94269,0.0
2015-12-12 00:00:00,614.3693958838988,13.0,12,0,5,661.546954334057,725.3013250567053,0.0
2015-12-12 01:00:00,595.215854280314,12.0,12,1,5,652.6271364360699,719.9923173225291,0.0
2015-12-12 02:00:00,588.3987280300869,10.3,12,2,5,653.0155081027351,724.4635748447381,0.0
2015-12-12 03:00:00,587.7550746818328,8.5,12,3,5,654.0705487881291,735.7882681930921,0.0
2015-12-12 04:00:00,585.413904317739,7.2,12,4,5,669.1370570370301,756.3142103833901,0.0
2015-12-12 05:00:00,604.029967484115,5.4,12,5,5,712.7205899825432,788.6090675823369,0.0
2015-12-12 06:00:00,630.8374976433088,6.6,12,6,5,786.093360561039,827.800615073803,0.0
2015-12-12 07:00:00,662.817619228252,4.8,12,7,5,805.1090325406831,861.299550567403,0.0
2015-12-12 08:00:00,692.512119909756,5.7,12,8,5,798.479091516045,864.059025491587,0.0
2015-12-12 09:00:00,714.5984426343189,1.3,12,9,5,784.843775193634,843.4415108050149,0.0
2015-12-12 10:00:00,726.0077404950451,0.9,12,10,5,770.914175121568,811.6531500359068,0.0
2015-12-12 11:00:00,727.6272783298467,-1.1,12,11,5,759.3187288503469,777.844133391293,0.0
2015-12-12 12:00:00,721.633799936316,-1.5,12,12,5,740.8070796079235,743.454279158743,0.0
2015-12-12 13:00:00,716.9078854450272,-1.1,12,13,5,748.4543943986652,717.151035034355,0.0
2015-12-12 14:00:00,710.760774096428,0.9,12,14,5,749.3984750579389,716.778182291317,0.0
2015-12-12 15:00:00,710.283048015511,6.3,12,15,5,753.384348017377,712.8898380138379,0.0
2015-12-12 16:00:00,714.775974989035,12.9,12,16,5,742.764984694611,716.8835608755519,0.0
2015-12-12 17:00:00,751.0598239795389,16.9,12,17,5,768.8931793354369,764.2058539496579,0.0
2015-12-12 18:00:00,766.8990613322211,18.2,12,18,5,801.8824092914809,793.3606787998242,0.0
2015-12-12 19:00:00,754.3022567254602,19.1,12,19,5,795.8202901887678,795.997941895412,0.0
2015-12-12 20:00:00,740.2589851345263,19.3,12,20,5,790.4480971665821,793.91999574002,0.0
2015-12-12 21:00:00,723.701666519925,18.9,12,21,5,766.787625463489,785.700794379285,0.0
2015-12-12 22:00:00,693.4909408706312,17.3,12,22,5,723.7505712230549,764.8268425466017,0.0
2015-12-12 23:00:00,658.3738,10.9,12,23,5,682.74695,735.4453200000002,0.0
2015-12-13 00:00:00,633.8668836262149,8.7,12,0,6,650.0130306780568,713.8063441960069,0.0
2015-12-13 01:00:00,600.9510734650321,6.7,12,1,6,640.589257213376,700.7728751015388,0.0
2015-12-13 02:00:00,583.3140282221609,5.4,12,2,6,637.8315345399849,698.7863061857429,0.0
2015-12-13 03:00:00,585.0598922639311,4.5,12,3,6,644.1292168077929,701.715264125757,0.0
2015-12-13 04:00:00,587.2059271100501,4.4,12,4,6,662.9562318808929,710.5522042154031,0.0
2015-12-13 05:00:00,590.5235187994061,3.4,12,5,6,711.6751891763889,735.2359825133718,0.0
2015-12-13 06:00:00,615.809354214731,2.2,12,6,6,788.6113709361491,768.5119142061473,0.0
2015-12-13 07:00:00,653.2027011263381,1.6,12,7,6,813.674617090858,797.828275592812,0.0
2015-12-13 08:00:00,694.9060275507651,1.4,12,8,6,803.8339196883728,812.61028720749,0.0
2015-12-13 09:00:00,726.8178439863101,1.3,12,9,6,785.286395665069,797.0808055804819,0.0
2015-12-13 10:00:00,735.708300967471,0.9,12,10,6,765.1279689497972,766.745183236339,0.0
2015-12-13 11:00:00,735.339473901985,0.6,12,11,6,747.1505630165549,740.922398112423,0.0
2015-12-13 12:00:00,742.8227477713631,0.9,12,12,6,730.0379031779421,727.0286679685139,7.42082359958215
2015-12-13 13:00:00,738.793311978453,1.1,12,13,6,724.9811976037931,714.203760920211,10.341375569773277
2015-12-13 14:00:00,736.8081916869511,1.0,12,14,6,722.484418639895,701.479511720735,15.96444843241204
2015-12-13 15:00:00,742.50555297455,1.7,12,15,6,718.665958856985,696.380792768755,25.203256511728227
2015-12-13 16:00:00,755.9108568832529,1.9,12,16,6,716.4597739890519,710.576032717856,34.690707038076084
2015-12-13 17:00:00,802.0087147102641,2.7,12,17,6,737.2943385351649,760.0597246373651,49.78206029620537
2015-12-13 18:00:00,836.9308213051562,3.6,12,18,6,759.6154700002688,805.772663011426,58.21711886715059
2015-12-13 19:00:00,836.5248461002576,5.7,12,19,6,748.6831995014019,809.8648681754449,62.53852758319863
2015-12-13 20:00:00,828.1902749641719,6.0,12,20,6,739.6710336139023,806.513238183035,61.84498209493154
2015-12-13 21:00:00,803.8861790846893,5.5,12,21,6,721.334464833426,787.128144238157,55.34727919693671
2015-12-13 22:00:00,760.5519251678222,5.5,12,22,6,689.5611114016231,750.6351591719122,44.08560406477454
2015-12-13 23:00:00,723.2925700000002,4.2,12,23,6,647.6328100000002,720.13513,38.28289382222249
2015-12-14 00:00:00,695.940300192102,4.5,12,0,0,614.3693958838988,707.224171363414,32.61910921688832
2015-12-14 01:00:00,687.1883068618031,3.7,12,1,0,595.215854280314,705.6338768738929,36.76871875397603
2015-12-14 02:00:00,684.1238842168689,0.2,12,2,0,588.3987280300869,708.5498379717438,37.87229074314735
2015-12-14 03:00:00,690.560097619124,1.2,12,3,0,587.7550746818328,722.3411199777859,41.84883177372285
2015-12-14 04:00:00,709.9147064914741,3.9,12,4,0,585.413904317739,749.2258762222328,49.72507919535372
2015-12-14 05:00:00,762.8705989072798,2.4,12,5,0,604.029967484115,810.153516841933,74.43266809861075
2015-12-14 06:00:00,843.5933915771251,-1.4,12,6,0,630.8374976433088,898.6787449905721,110.73428150402516
2015-12-14 07:00:00,875.817117737438,-2.2,12,7,0,662.817619228252,929.6811429232868,113.69921518146134
2015-12-14 08:00:00,850.8867066489889,-1.7,12,8,0,692.512119909756,896.2676891597158,78.10042133561251
2015-12-14 09:00:00,819.7612547654162,-2.5,12,9,0,714.5984426343189,852.9791599369838,47.4131981091
2015-12-14 10:00:00,799.929587910346,2.6,12,10,0,726.0077404950451,823.495737374752,35.664979604593896
2015-12-14 11:00:00,773.5753387444291,-0.2,12,11,0,727.6272783298467,790.704483424264,22.60743273626815
2015-12-14 12:00:00,746.5630811619501,-0.4,12,12,0,721.633799936316,763.1621879197859,11.16115699016916
2015-12-14 13:00:00,738.8217445113529,-0.8,12,13,0,716.9078854450272,752.4353807790551,10.369808102673232
2015-12-14 14:00:00,729.6665995377369,0.4,12,14,0,710.760774096428,744.5879254457791,8.822856283197893
2015-12-14 15:00:00,720.336389694028,7.2,12,15,0,710.283048015511,736.992993935272,3.034093231206157
2015-12-14 16:00:00,719.0014084690299,11.7,12,16,0,714.775974989035,746.9550740632658,0.0
2015-12-14 17:00:00,759.6677939841319,14.9,12,17,0,751.0598239795389,795.3233326394759,7.441139570073119
2015-12-14 18:00:00,807.3523098766118,15.8,12,18,0,766.8990613322211,837.8929570130013,28.638607438606183
2015-12-14 19:00:00,815.0568560697792,18.6,12,19,0,754.3022567254602,839.7793743579389,41.07053755272023
2015-12-14 20:00:00,814.1171252029269,19.7,12,20,0,740.2589851345263,830.0070481783869,47.771832333686575
2015-12-14 21:00:00,797.3172144208999,20.1,12,21,0,723.701666519925,790.7832426763451,48.778314533147295
2015-12-14 22:00:00,754.649791459357,18.3,12,22,0,693.4909408706312,749.7451582855401,38.18347035630927
2015-12-14 23:00:00,713.32614,14.5,12,23,0,658.3738,713.34077,28.31646382222232
2015-12-15 00:00:00,690.262907978644,12.9,12,0,1,633.8668836262149,706.4248248847349,26.941717003430316
2015-12-15 01:00:00,677.7181019716561,8.5,12,1,1,600.9510734650321,697.024202232996,27.298513863829044
2015-12-15 02:00:00,676.3547801918289,5.1,12,2,1,583.3140282221609,699.8269955007611,30.103186718107395
2015-12-15 03:00:00,680.5081206838452,1.0,12,3,1,585.0598922639311,708.0004152213811,31.79685483844401
2015-12-15 04:00:00,701.375991831295,0.7,12,4,1,587.2059271100501,726.8606955332812,41.18636453517456
2015-12-15 05:00:00,743.57566121854,3.3,12,5,1,590.5235187994061,770.3917254609539,55.13773040987087
2015-12-15 06:00:00,819.73212434877,4.2,12,6,1,615.809354214731,843.438923184269,86.87301427567002
2015-12-15 07:00:00,843.941662428157,3.7,12,7,1,653.2027011263381,871.862847217305,81.82375987218029
2015-12-15 08:00:00,822.5971877281362,2.4,12,8,1,694.9060275507651,846.9511001528381,49.81090241475977
2015-12-15 09:00:00,808.226095380885,2.4,12,9,1,726.8178439863101,824.282068472569,35.8780387245688
2015-12-15 10:00:00,791.8884407855779,2.2,12,10,1,735.708300967471,802.732518383455,27.623832479825865
2015-12-15 11:00:00,768.2791966043069,1.8,12,11,1,735.339473901985,777.6030662172438,17.31129059614591
2015-12-15 12:00:00,750.6150316935712,2.5,12,12,1,742.8227477713631,751.4579494237939,15.21310752179022
2015-12-15 13:00:00,746.4709814683421,0.3,12,13,1,738.793311978453,744.2923527308412,18.019045059662403
2015-12-15 14:00:00,737.5373580408499,0.7,12,14,1,736.8081916869511,730.8059058973213,16.69361478631083
2015-12-15 15:00:00,725.21456948262,3.0,12,15,1,742.50555297455,720.984145306997,7.912273019798249
2015-12-15 16:00:00,736.6885321878419,5.4,12,16,1,755.9108568832529,731.1951062381802,15.468382342665109
2015-12-15 17:00:00,772.3253822246642,6.6,12,17,1,802.0087147102641,765.4212659431962,20.0987278106054
2015-12-15 18:00:00,812.040491598262,7.1,12,18,1,836.9308213051562,813.2471993383169,33.32678916025634
2015-12-15 19:00:00,807.957743062869,8.1,12,19,1,836.5248461002576,808.0621434889239,33.97142454581001
2015-12-15 20:00:00,803.7695987606579,8.8,12,20,1,828.1902749641719,799.9754199385673,37.42430589141759
2015-12-15 21:00:00,779.398248870743,8.7,12,21,1,803.8861790846893,772.533443207056,30.85934898299047
2015-12-15 22:00:00,739.054292638097,7.8,12,22,1,760.5519251678222,733.0279887849879,22.58797153504929
2015-12-15 23:00:00,697.74588,5.7,12,23,1,723.2925700000002,697.0662999999998,12.736203822222365
2015-12-16 00:00:00,682.986669935522,4.3,12,0,2,695.940300192102,672.460496959145,19.66547896030829
2015-12-16 01:00:00,680.032966518878,3.2,12,1,2,687.1883068618031,666.5959851412239,29.61337841105092
2015-12-16 02:00:00,675.6981332515978,2.3,12,2,2,684.1238842168689,668.778318867686,29.446539777876296
2015-12-16 03:00:00,681.1054334814479,1.7,12,3,2,690.560097619124,674.9502557429801,32.394167636046745
2015-12-16 04:00:00,703.276207833561,1.4,12,4,2,709.9147064914741,695.0063541198031,43.08658053744057
2015-12-16 05:00:00,752.698845238965,1.7,12,5,2,762.8705989072798,741.615940998484,64.26091443029588
2015-12-16 06:00:00,840.4568756966339,0.3,12,6,2,843.5933915771251,823.8565644547671,107.59776562353396
2015-12-16 07:00:00,879.573798649997,-0.1,12,7,2,875.817117737438,848.312003369724,117.45589609402032
2015-12-16 08:00:00,866.6262518083452,-0.5,12,8,2,850.8867066489889,832.4190171666339,93.83996649496872
2015-12-16 09:00:00,852.2923034925242,-0.6,12,9,2,819.7612547654162,812.3989525042649,79.94424683620798
2015-12-16 10:00:00,834.471977924634,-2.4,12,10,2,799.929587910346,794.0792717513623,70.2073696188819
2015-12-16 11:00:00,808.8151019448378,-4.1,12,11,2,773.5753387444291,766.179467811483,57.847195936676826
2015-12-16 12:00:00,783.6660240998211,-6.3,12,12,2,746.5630811619501,746.119635975178,48.2640999280402
2015-12-16 13:00:00,772.6834664526122,-7.6,12,13,2,738.8217445113529,736.8401061991053,44.23153004393248
2015-12-16 14:00:00,759.082685366646,-6.2,12,14,2,729.6665995377369,731.0320870144619,38.238942112107
2015-12-16 15:00:00,751.562864890692,-2.1,12,15,2,720.336389694028,724.7811242900118,34.260568427870226
2015-12-16 16:00:00,767.673266095563,1.2,12,16,2,719.0014084690299,730.80294716365,46.45311625038619
2015-12-16 17:00:00,821.9130205591471,3.6,12,17,2,759.6677939841319,763.8483354016819,69.6863661450883
2015-12-16 18:00:00,875.96162193831,5.6,12,18,2,807.3523098766118,797.917754679837,97.24791950030442
2015-12-16 19:00:00,881.380006209536,7.0,12,19,2,815.0568560697792,795.0527984533111,107.393687692477
2015-12-16 20:00:00,887.986467623291,8.0,12,20,2,814.1171252029269,788.0851707983977,121.64117475405068
2015-12-16 21:00:00,874.482012313975,8.8,12,21,2,797.3172144208999,770.928500855764,125.94311242622246
2015-12-16 22:00:00,845.5184292623561,8.8,12,22,2,754.649791459357,724.516492437583,129.05210815930843
2015-12-16 23:00:00,806.1161299999999,5.7,12,23,2,713.32614,685.8397,121.1064538222222
2015-12-17 00:00:00,794.721021966708,2.6,12,0,3,690.262907978644,661.546954334057,131.39983099149435
2015-12-17 01:00:00,792.3046893909328,1.3,12,1,3,677.7181019716561,652.6271364360699,141.88510128310577
2015-12-17 02:00:00,800.9820824357438,0.8,12,2,3,676.3547801918289,653.0155081027351,154.73048896202226
2015-12-17 03:00:00,815.47409344706,-0.7,12,3,3,680.5081206838452,654.0705487881291,166.76282760165884
2015-12-17 04:00:00,831.1902212428259,-4.2,12,4,3,701.375991831295,669.1370570370301,171.00059394670552
2015-12-17 05:00:00,879.5182649100659,-3.5,12,5,3,743.57566121854,712.7205899825432,191.08033410139683
2015-12-17 06:00:00,957.839736586417,-4.6,12,6,3,819.73212434877,786.093360561039,224.98062651331705
2015-12-17 07:00:00,984.9999938891827,-4.4,12,7,3,843.941662428157,805.1090325406831,222.8820913332061
2015-12-17 08:00:00,957.0831292184672,-3.1,12,8,3,822.5971877281362,798.479091516045,184.2968439050908
2015-12-17 09:00:00,910.4422697041242,-4.4,12,9,3,808.226095380885,784.843775193634,138.094213047808
2015-12-17 10:00:00,866.2474355928111,-5.8,12,10,3,791.8884407855779,770.914175121568,101.98282728705908
2015-12-17 11:00:00,835.1975409055482,-3.7,12,11,3,768.2791966043069,759.3187288503469,84.2296348973872
2015-12-17 12:00:00,802.9383797688622,-2.4,12,12,3,750.6150316935712,740.8070796079235,67.53645559708127
2015-12-17 13:00:00,788.499558293224,-0.2,12,13,3,746.4709814683421,748.4543943986652,60.04762188454436
2015-12-17 14:00:00,774.7935343314541,0.6,12,14,3,737.5373580408499,749.3984750579389,53.94979107691506
2015-12-17 15:00:00,779.6060933476518,2.4,12,15,3,725.21456948262,753.384348017377,62.30379688483004
2015-12-17 16:00:00,788.0855545350811,4.3,12,16,3,736.6885321878419,742.764984694611,66.86540468990427
2015-12-17 17:00:00,848.806642231233,6.1,12,17,3,772.3253822246642,768.8931793354369,96.57998781717424
2015-12-17 18:00:00,906.7003497577628,7.4,12,18,3,812.040491598262,801.8824092914809,127.98664731975714
2015-12-17 19:00:00,920.3576276459582,8.0,12,19,3,807.957743062869,795.8202901887678,146.37130912889927
2015-12-17 20:00:00,929.8163463522702,8.0,12,20,3,803.7695987606579,790.4480971665821,163.4710534830299
2015-12-17 21:00:00,916.000344644684,7.5,12,21,3,779.398248870743,766.787625463489,167.46144475693143
2015-12-17 22:00:00,871.21644221898,6.3,12,22,3,739.054292638097,723.7505712230549,154.7501211159323
2015-12-17 23:00:00,836.0012000000002,2.7,12,23,3,697.74588,682.74695,150.99152382222246
2015-12-18 00:00:00,800.4765950643598,-1.9,12,0,4,682.986669935522,650.0130306780568,137.15540408914617
2015-12-18 01:00:00,797.1436135699,-3.3,12,1,4,680.032966518878,640.589257213376,146.72402546207297
2015-12-18 02:00:00,799.262824256133,-6.5,12,2,4,675.6981332515978,637.8315345399849,153.01123078241142
2015-12-18 03:00:00,812.7705050461518,-6.4,12,3,4,681.1054334814479,644.1292168077929,164.05923920075065
2015-12-18 04:00:00,840.022073703405,-8.3,12,4,4,703.276207833561,662.9562318808929,179.83244640728458
2015-12-18 05:00:00,896.6984679877328,-6.9,12,5,4,752.698845238965,711.6751891763889,208.2605371790637
2015-12-18 06:00:00,984.5891361712368,-5.2,12,6,4,840.4568756966339,788.6113709361491,251.7300260981368
2015-12-18 07:00:00,1011.0253228546848,-5.9,12,7,4,879.573798649997,813.674617090858,248.90742029870808
2015-12-18 08:00:00,984.633713368092,-7.5,12,8,4,866.6262518083452,803.8339196883728,211.8474280547156
2015-12-18 09:00:00,937.864641954818,-7.1,12,9,4,852.2923034925242,785.286395665069,165.5165852985018
2015-12-18 10:00:00,892.6193913262726,-7.6,12,10,4,834.471977924634,765.1279689497972,128.3547830205206
2015-12-18 11:00:00,847.8990463181002,-7.5,12,11,4,808.8151019448378,747.1505630165549,96.93114030993922
2015-12-18 12:00:00,808.030614637873,-6.6,12,12,4,783.6660240998211,730.0379031779421,72.62869046609205
2015-12-18 13:00:00,783.0995279001149,-7.4,12,13,4,772.6834664526122,724.9811976037931,54.647591491435264
2015-12-18 14:00:00,762.5536619395762,-5.4,12,14,4,759.082685366646,722.484418639895,41.70991868503711
2015-12-18 15:00:00,750.021944140029,-1.1,12,15,4,751.562864890692,718.665958856985,32.71964767720715
2015-12-18 16:00:00,753.6894917053119,3.7,12,16,4,767.673266095563,716.4597739890519,32.469341860135046
2015-12-18 17:00:00,802.8036579995762,8.5,12,17,4,821.9130205591471,737.2943385351649,50.577003585517446
