date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-06-10 17:00:00,7501.873831,24.7,6,17,2,6759.498087,5967.46129,1515.4095238095233
2015-06-10 18:00:00,7285.90525,25.3,6,18,2,6615.127946,5785.723364,1337.9111111111115
2015-06-10 19:00:00,7209.8,25.5,6,19,2,6548.0,5739.0,1202.1047619047604
2015-06-10 20:00:00,7132.4,25.8,6,20,2,6449.4,5646.7,1151.9841269841272
2015-06-10 21:00:00,6804.6,25.7,6,21,2,6108.5,5316.3,1168.4095238095233
2015-06-10 22:00:00,6287.7,25.2,6,22,2,5633.7,4881.0,1104.1015873015876
2015-06-10 23:00:00,5791.5,23.1,6,23,2,5182.5,4488.5,938.177777777777
2015-06-11 00:00:00,5452.7,21.8,6,0,3,4896.9,4234.3,836.0126984126991
2015-06-11 01:00:00,5243.9,21.0,6,1,3,4726.3,4072.5,761.4555555555553
2015-06-11 02:00:00,5139.6,20.9,6,2,3,4649.9,3936.8,729.3809523809514
2015-06-11 03:00:00,5157.6,20.4,6,3,3,4677.5,3946.6,726.8238095238094
2015-06-11 04:00:00,5391.5,20.4,6,4,3,4929.0,4112.8,769.2904761904774
2015-06-11 05:00:00,5951.103372,20.2,6,5,3,5538.005604,4643.064628,907.3841269841269
2015-06-11 06:00:00,6495.791852,19.7,6,6,3,6096.775022,5194.723903,1195.263492063491
2015-06-11 07:00:00,6844.894046,18.8,6,7,3,6381.869976,5639.115058,1481.6174603174604
2015-06-11 08:00:00,7022.567428,19.8,6,8,3,6608.3159,5959.683447,1694.8444444444458
2015-06-11 09:00:00,7175.226043,20.5,6,9,3,6407.629385,6059.16857,1810.26984126984
2015-06-11 10:00:00,7351.265854,20.4,6,10,3,6804.394471,6064.433864,1939.311111111112
2015-06-11 11:00:00,7628.676851,20.7,6,11,3,6814.682774,5804.37565,2102.7571428571428
2015-06-11 12:00:00,7842.266162,21.6,6,12,3,7655.860943,5767.029608,2349.642857142856
2015-06-11 13:00:00,8024.884027,23.2,6,13,3,7236.78531,5923.958994,2512.3174603174584
2015-06-11 14:00:00,8632.354595,24.7,6,14,3,7503.777978,5941.301809,2578.2095238095235
2015-06-11 15:00:00,9002.5957,25.6,6,15,3,7618.672399,6059.704835,2795.792063492063
2015-06-11 16:00:00,9332.410217,26.7,6,16,3,7650.057631,6042.030141,2933.0206349206355
2015-06-11 17:00:00,9067.923894,28.2,6,17,3,7439.432555,5786.124153,2958.009523809524
2015-06-11 18:00:00,8798.188335,29.1,6,18,3,7122.318162,5780.716214,2792.711111111112
2015-06-11 19:00:00,8709.5,29.4,6,19,3,7001.2,5754.8,2697.1047619047613
2015-06-11 20:00:00,8619.5,29.3,6,20,3,6851.7,5653.0,2651.684126984127
2015-06-11 21:00:00,8227.0,28.6,6,21,3,6486.2,5312.6,2655.509523809524
2015-06-11 22:00:00,7671.4,27.7,6,22,3,5959.5,4901.0,2526.5015873015877
2015-06-11 23:00:00,7099.9,24.3,6,23,3,5475.9,4516.1,2321.877777777777
2015-06-12 00:00:00,6685.9,22.6,6,0,4,5123.7,4256.9,2144.412698412699
2015-06-12 01:00:00,6398.2,21.6,6,1,4,4901.9,4099.0,1994.655555555555
2015-06-12 02:00:00,6188.9,20.5,6,2,4,4787.7,4028.1,1883.680952380952
2015-06-12 03:00:00,6066.1,18.7,6,3,4,4778.9,4045.5,1776.1238095238086
2015-06-12 04:00:00,6156.7,17.3,6,4,4,4973.7,4223.1,1677.7904761904774
2015-06-12 05:00:00,6625.229065,16.8,6,5,4,5590.1,4655.264468,1672.584126984127
2015-06-12 06:00:00,7112.832381,16.0,6,6,4,6119.495972,5170.63706,1857.1634920634915
2015-06-12 07:00:00,7488.932413,15.7,6,7,4,6809.042126,5313.070771,2057.317460317461
2015-06-12 08:00:00,7545.640043,14.7,6,8,4,6974.014988,5301.490077,2206.744444444445
2015-06-12 09:00:00,7658.00309,14.1,6,9,4,6868.454853,5265.653028,2338.569841269841
2015-06-12 10:00:00,8027.379965,15.1,6,10,4,7230.403552,5198.567911,2420.311111111112
2015-06-12 11:00:00,7994.998197,17.4,6,11,4,6991.183337,5974.317771,2473.2571428571428
2015-06-12 12:00:00,8143.059088,19.3,6,12,4,7439.713669,5188.421292,2479.8428571428567
2015-06-12 13:00:00,8781.583742,21.3,6,13,4,7141.956654,5286.776639,2608.417460317459
2015-06-12 14:00:00,8585.416216,23.2,6,14,4,7593.655264,5725.096298,2776.309523809522
2015-06-12 15:00:00,9232.420091,24.8,6,15,4,7716.402108,5704.384923,2928.8920634920632
2015-06-12 16:00:00,8941.010888,26.4,6,16,4,7734.409505,6040.29041,2921.420634920635
2015-06-12 17:00:00,8886.519604,27.5,6,17,4,7501.873831,5877.76857,2808.009523809524
2015-06-12 18:00:00,8639.857284,28.2,6,18,4,7285.90525,5830.460399,2614.711111111112
2015-06-12 19:00:00,8509.2,28.9,6,19,4,7209.8,5792.7,2511.1047619047613
2015-06-12 20:00:00,8435.4,27.3,6,20,4,7132.4,5657.0,2451.384126984128
2015-06-12 21:00:00,8139.5,26.0,6,21,4,6804.6,5363.9,2471.4095238095238
2015-06-12 22:00:00,7717.0,25.7,6,22,4,6287.7,5026.4,2439.0015873015877
2015-06-12 23:00:00,7230.7,25.6,6,23,4,5791.5,4649.6,2367.477777777777
2015-06-13 00:00:00,6887.8,24.4,6,0,5,5452.7,4405.6,2275.212698412699
2015-06-13 01:00:00,6629.7,22.3,6,1,5,5243.9,4244.7,2196.555555555556
2015-06-13 02:00:00,6403.1,22.0,6,2,5,5139.6,4133.0,2115.180952380952
2015-06-13 03:00:00,6252.0,21.9,6,3,5,5157.6,4109.2,1990.3238095238091
2015-06-13 04:00:00,6152.4,20.9,6,4,5,5391.5,4144.9,1863.690476190477
2015-06-13 05:00:00,6220.970981,20.7,6,5,5,5951.103372,4261.650574,1668.2841269841265
2015-06-13 06:00:00,6493.773722,20.2,6,6,5,6495.791852,4391.671679,1462.363492063491
2015-06-13 07:00:00,6542.292144,19.6,6,7,5,6844.894046,4499.316041,1341.8174603174612
2015-06-13 08:00:00,7096.160993,19.5,6,8,5,7022.567428,4542.712174,1295.3444444444458
2015-06-13 09:00:00,7185.043838,19.0,6,9,5,7175.226043,4595.152407,1310.9698412698408
2015-06-13 10:00:00,7289.311097,19.4,6,10,5,7351.265854,4576.107719,1288.9111111111124
2015-06-13 11:00:00,7365.154473,18.8,6,11,5,7628.676851,4584.216434,1285.9571428571426
2015-06-13 12:00:00,7080.33664,19.1,6,12,5,7842.266162,4589.453666,1298.942857142857
2015-06-13 13:00:00,7432.274564,19.8,6,13,5,8024.884027,4638.591014,1281.3174603174584
2015-06-13 14:00:00,7592.426384,21.0,6,14,5,8632.354595,4717.626714,1303.809523809523
2015-06-13 15:00:00,7519.122345,22.2,6,15,5,9002.5957,4883.998122,1284.7920634920638
2015-06-13 16:00:00,7639.314744,23.3,6,16,5,9332.410217,5106.889171,1266.3206349206348
2015-06-13 17:00:00,7550.97745,24.1,6,17,5,9067.923894,5330.233438,1245.809523809524
2015-06-13 18:00:00,7405.608709,25.0,6,18,5,8798.188335,5420.147626,1289.6111111111113
2015-06-13 19:00:00,7274.1,25.1,6,19,5,8709.5,5445.3,1268.4047619047606
2015-06-13 20:00:00,7266.1,24.9,6,20,5,8619.5,5426.3,1216.2841269841274
2015-06-13 21:00:00,7051.8,24.9,6,21,5,8227.0,5241.0,1302.109523809524
2015-06-13 22:00:00,6722.1,24.8,6,22,5,7671.4,4964.3,1351.3015873015877
2015-06-13 23:00:00,6344.5,23.0,6,23,5,7099.9,4653.4,1372.5777777777776
2015-06-14 00:00:00,6010.6,19.5,6,0,6,6685.9,4393.0,1389.0126984126991
2015-06-14 01:00:00,5779.0,16.5,6,1,6,6398.2,4197.7,1319.3555555555558
2015-06-14 02:00:00,5628.3,15.3,6,2,6,6188.9,4068.5,1264.4809523809515
2015-06-14 03:00:00,5519.3,14.5,6,3,6,6066.1,3991.0,1215.5238095238092
2015-06-14 04:00:00,5440.9,13.6,6,4,6,6156.7,3923.6,1130.9904761904772
2015-06-14 05:00:00,5515.719409,12.8,6,5,6,6625.229065,3949.750887,956.7841269841264
2015-06-14 06:00:00,5757.931187,12.5,6,6,6,7112.832381,3981.750092,697.1634920634915
2015-06-14 07:00:00,6115.228981,12.0,6,7,6,7488.932413,4081.423839,583.517460317461
2015-06-14 08:00:00,6468.561087,11.7,6,8,6,7545.640043,4176.244707,599.4444444444453
2015-06-14 09:00:00,6841.864133,11.4,6,9,6,7658.00309,4223.514798,702.0698412698403
2015-06-14 10:00:00,6933.885703,12.1,6,10,6,8027.379965,4362.808389,835.4111111111124
2015-06-14 11:00:00,7159.554724,14.5,6,11,6,7994.998197,4382.898212,959.5571428571428
2015-06-14 12:00:00,7024.400632,18.1,6,12,6,8143.059088,4465.886275,1057.6428571428569
2015-06-14 13:00:00,7416.458091,21.6,6,13,6,8781.583742,4472.174225,1129.5174603174592
2015-06-14 14:00:00,7316.137262,23.8,6,14,6,8585.416216,4560.58672,1177.4095238095224
2015-06-14 15:00:00,7365.923044,25.3,6,15,6,9232.420091,4747.804439,1184.8920634920632
2015-06-14 16:00:00,7332.822089,25.9,6,16,6,8941.010888,5024.010861,1137.0206349206346
2015-06-14 17:00:00,7256.974822,26.4,6,17,6,8886.519604,5211.88214,1088.609523809524
2015-06-14 18:00:00,7195.490834,27.1,6,18,6,8639.857284,5296.894495,1094.4111111111115
2015-06-14 19:00:00,7235.8,27.3,6,19,6,8509.2,5409.0,1113.004761904761
2015-06-14 20:00:00,7208.4,27.2,6,20,6,8435.4,5409.0,1177.9841269841272
2015-06-14 21:00:00,6887.3,27.2,6,21,6,8139.5,5184.0,1244.4095238095233
2015-06-14 22:00:00,6390.7,25.1,6,22,6,7717.0,4870.0,1186.8015873015877
2015-06-14 23:00:00,6018.1,22.8,6,23,6,7230.7,4564.3,1041.177777777777
2015-06-15 00:00:00,5723.7,23.0,6,0,0,6887.8,4347.4,1062.6126984126995
2015-06-15 01:00:00,5551.4,23.2,6,1,0,6629.7,4231.2,1032.4555555555553
2015-06-15 02:00:00,5483.0,20.4,6,2,0,6403.1,4188.4,1036.8809523809514
2015-06-15 03:00:00,5521.0,18.8,6,3,0,6252.0,4239.2,1070.223809523809
2015-06-15 04:00:00,5797.1,17.5,6,4,0,6152.4,4480.8,1132.690476190477
2015-06-15 05:00:00,6292.479308,17.1,6,5,0,6220.970981,4952.875152,1312.9841269841272
2015-06-15 06:00:00,6821.613366,17.0,6,6,0,6493.773722,5407.574548,1526.5634920634911
2015-06-15 07:00:00,7049.10515,17.3,6,7,0,6542.292144,5658.360859,1763.6174603174604
2015-06-15 08:00:00,7376.912808,17.0,6,8,0,7096.160993,5796.081366,1917.5444444444456
2015-06-15 09:00:00,7460.751632,17.1,6,9,0,7185.043838,5754.013129,1998.76984126984
2015-06-15 10:00:00,7412.035379,17.4,6,10,0,7289.311097,5857.0495,2065.511111111112
2015-06-15 11:00:00,7738.694266,18.0,6,11,0,7365.154473,5962.034388,2157.057142857142
2015-06-15 12:00:00,8439.185234,18.7,6,12,0,7080.33664,6109.215162,2445.942857142857
2015-06-15 13:00:00,8023.516749,19.2,6,13,0,7432.274564,6368.260217,2608.517460317459
2015-06-15 14:00:00,8002.583032,19.3,6,14,0,7592.426384,6597.591622,2609.4095238095224
2015-06-15 15:00:00,7860.034913,19.4,6,15,0,7519.122345,6819.313726,2412.592063492064
2015-06-15 16:00:00,7719.74914,20.3,6,16,0,7639.314744,6934.378222,2071.120634920634
2015-06-15 17:00:00,7460.486658,20.7,6,17,0,7550.97745,6759.498087,1735.0095238095237
2015-06-15 18:00:00,7275.713105,21.1,6,18,0,7405.608709,6615.127946,1395.6111111111113
2015-06-15 19:00:00,7097.7,20.5,6,19,0,7274.1,6548.0,1187.3047619047602
2015-06-15 20:00:00,6877.6,20.3,6,20,0,7266.1,6449.4,1039.8841269841269
2015-06-15 21:00:00,6495.4,19.8,6,21,0,7051.8,6108.5,913.609523809524
2015-06-15 22:00:00,6012.8,19.5,6,22,0,6722.1,5633.7,794.9015873015869
2015-06-15 23:00:00,5548.0,19.0,6,23,0,6344.5,5182.5,663.2777777777774
2015-06-16 00:00:00,5259.1,18.7,6,0,1,6010.6,4896.9,592.5126984126991
2015-06-16 01:00:00,5075.8,18.4,6,1,1,5779.0,4726.3,567.8555555555558
2015-06-16 02:00:00,4999.3,18.1,6,2,1,5628.3,4649.9,561.2809523809519
2015-06-16 03:00:00,5022.0,17.9,6,3,1,5519.3,4677.5,586.5238095238092
2015-06-16 04:00:00,5260.9,17.6,6,4,1,5440.9,4929.0,633.690476190477
2015-06-16 05:00:00,5771.28205,17.1,6,5,1,5515.719409,5538.005604,776.7841269841265
2015-06-16 06:00:00,6275.820715,17.0,6,6,1,5757.931187,6096.775022,1019.6634920634916
2015-06-16 07:00:00,6556.32455,17.0,6,7,1,6115.228981,6381.869976,1261.3174603174612
2015-06-16 08:00:00,6680.36541,17.0,6,8,1,6468.561087,6608.3159,1402.0444444444456
2015-06-16 09:00:00,6706.996153,17.1,6,9,1,6841.864133,6407.629385,1453.3698412698404
2015-06-16 10:00:00,6744.974397,17.3,6,10,1,6933.885703,6804.394471,1449.511111111112
2015-06-16 11:00:00,6822.438545,17.7,6,11,1,7159.554724,6814.682774,1461.057142857143
2015-06-16 12:00:00,6890.028829,18.9,6,12,1,7024.400632,7655.860943,1505.7428571428563
2015-06-16 13:00:00,6955.504531,20.4,6,13,1,7416.458091,7236.78531,1527.6174603174586
2015-06-16 14:00:00,7268.279936,20.9,6,14,1,7316.137262,7503.777978,1489.6095238095231
2015-06-16 15:00:00,7963.275105,21.5,6,15,1,7365.923044,7618.672399,1569.6920634920634
2015-06-16 16:00:00,7692.510623,22.6,6,16,1,7332.822089,7650.057631,1693.620634920635
2015-06-16 17:00:00,7616.475643,23.5,6,17,1,7256.974822,7439.432555,1635.2095238095235
2015-06-16 18:00:00,7654.254863,23.9,6,18,1,7195.490834,7122.318162,1528.4111111111115
2015-06-16 19:00:00,7591.3,24.6,6,19,1,7235.8,7001.2,1566.1047619047604
2015-06-16 20:00:00,7426.0,23.1,6,20,1,7208.4,6851.7,1533.4841269841272
2015-06-16 21:00:00,6962.8,24.9,6,21,1,6887.3,6486.2,1462.0095238095237
2015-06-16 22:00:00,6421.8,24.5,6,22,1,6390.7,5959.5,1262.3015873015877
2015-06-16 23:00:00,5895.2,23.0,6,23,1,6018.1,5475.9,1072.2777777777774
2015-06-17 00:00:00,5539.7,19.9,6,0,2,5723.7,5123.7,939.712698412699
2015-06-17 01:00:00,5309.1,18.8,6,1,2,5551.4,4901.9,848.4555555555553
2015-06-17 02:00:00,5168.1,17.8,6,2,2,5483.0,4787.7,794.5809523809521
2015-06-17 03:00:00,5155.6,17.1,6,3,2,5521.0,4778.9,755.3238095238094
2015-06-17 04:00:00,5375.5,16.6,6,4,2,5797.1,4973.7,767.2904761904774
2015-06-17 05:00:00,5911.554247,15.8,6,5,2,6292.479308,5590.1,891.3841269841269
2015-06-17 06:00:00,6442.277171,15.4,6,6,2,6821.613366,6119.495972,1146.9634920634917
2015-06-17 07:00:00,6750.762191,16.3,6,7,2,7049.10515,6809.042126,1426.1174603174604
2015-06-17 08:00:00,6914.84734,17.3,6,8,2,7376.912808,6974.014988,1595.644444444446
2015-06-17 09:00:00,6950.686045,16.5,6,9,2,7460.751632,6868.454853,1676.5698412698405
2015-06-17 10:00:00,6969.944612,16.7,6,10,2,7412.035379,7230.403552,1698.7111111111117
2015-06-17 11:00:00,6971.602951,17.8,6,11,2,7738.694266,6991.183337,1686.557142857143
2015-06-17 12:00:00,7163.757067,18.0,6,12,2,8439.185234,7439.713669,1659.7428571428563
2015-06-17 13:00:00,7075.749509,19.2,6,13,2,8023.516749,7141.956654,1653.4174603174588
2015-06-17 14:00:00,7168.667849,20.0,6,14,2,8002.583032,7593.655264,1620.9095238095224
2015-06-17 15:00:00,7226.656548,20.9,6,15,2,7860.034913,7716.402108,1552.4920634920636
2015-06-17 16:00:00,7228.121369,21.7,6,16,2,7719.74914,7734.409505,1408.620634920635
2015-06-17 17:00:00,7019.213908,22.1,6,17,2,7460.486658,7501.873831,1208.809523809524
2015-06-17 18:00:00,6901.873149,22.4,6,18,2,7275.713105,7285.90525,952.2111111111116
2015-06-17 19:00:00,6802.4,22.8,6,19,2,7097.7,7209.8,822.6047619047604
2015-06-17 20:00:00,6655.1,22.8,6,20,2,6877.6,7132.4,744.5841269841267
2015-06-17 21:00:00,6334.6,21.3,6,21,2,6495.4,6804.6,691.109523809524
2015-06-17 22:00:00,5894.3,20.4,6,22,2,6012.8,6287.7,634.1015873015876
2015-06-17 23:00:00,5442.8,19.5,6,23,2,5548.0,5791.5,544.7777777777774
2015-06-18 00:00:00,5163.0,18.4,6,0,3,5259.1,5452.7,487.3126984126993
2015-06-18 01:00:00,4965.1,18.1,6,1,3,5075.8,5243.9,471.7555555555555
2015-06-18 02:00:00,4846.3,18.2,6,2,3,4999.3,5139.6,450.5809523809521
2015-06-18 03:00:00,4848.4,17.7,6,3,3,5022.0,5157.6,433.5238095238092
2015-06-18 04:00:00,5059.6,16.8,6,4,3,5260.9,5391.5,460.0904761904767
2015-06-18 05:00:00,5535.518837,16.6,6,5,3,5771.28205,5951.103372,575.4841269841272
2015-06-18 06:00:00,5985.333869,15.8,6,6,3,6275.820715,6495.791852,778.3634920634913
2015-06-18 07:00:00,6202.844394,15.3,6,7,3,6556.32455,6844.894046,969.517460317461
2015-06-18 08:00:00,6281.351594,15.5,6,8,3,6680.36541,7022.567428,1056.9444444444453
2015-06-18 09:00:00,6245.100661,15.7,6,9,3,6706.996153,7175.226043,1054.0698412698405
2015-06-18 10:00:00,6208.63748,15.8,6,10,3,6744.974397,7351.265854,984.4111111111124
2015-06-18 11:00:00,6230.869061,16.6,6,11,3,6822.438545,7628.676851,913.6571428571424
2015-06-18 12:00:00,6285.286485,17.2,6,12,3,6890.028829,7842.266162,903.0428571428564
2015-06-18 13:00:00,6287.132028,18.0,6,13,3,6955.504531,8024.884027,912.0174603174592
2015-06-18 14:00:00,6369.368719,18.7,6,14,3,7268.279936,8632.354595,825.809523809523
2015-06-18 15:00:00,6532.492804,19.6,6,15,3,7963.275105,9002.5957,753.4920634920636
2015-06-18 16:00:00,6676.510708,19.9,6,16,3,7692.510623,9332.410217,722.3206349206348
2015-06-18 17:00:00,6596.161854,19.9,6,17,3,7616.475643,9067.923894,676.609523809524
2015-06-18 18:00:00,6568.976104,20.5,6,18,3,7654.254863,8798.188335,530.2111111111117
2015-06-18 19:00:00,6507.7,20.2,6,19,3,7591.3,8709.5,486.1047619047604
2015-06-18 20:00:00,6365.5,20.4,6,20,3,7426.0,8619.5,449.8841269841269
2015-06-18 21:00:00,6041.5,20.2,6,21,3,6962.8,8227.0,401.50952380952367
2015-06-18 22:00:00,5631.9,19.9,6,22,3,6421.8,7671.4,341.0015873015873
2015-06-18 23:00:00,5209.8,19.6,6,23,3,5895.2,7099.9,282.3777777777768
2015-06-19 00:00:00,4957.4,19.2,6,0,4,5539.7,6685.9,254.3126984126993
2015-06-19 01:00:00,4805.8,18.7,6,1,4,5309.1,6398.2,266.1555555555551
2015-06-19 02:00:00,4749.3,18.3,6,2,4,5168.1,6188.9,291.280952380952
2015-06-19 03:00:00,4765.7,18.0,6,3,4,5155.6,6066.1,336.5238095238092
2015-06-19 04:00:00,5017.8,18.1,6,4,4,5375.5,6156.7,377.3904761904769
2015-06-19 05:00:00,5556.461824,18.1,6,5,4,5911.554247,6625.229065,533.684126984127
2015-06-19 06:00:00,6103.912095,17.9,6,6,4,6442.277171,7112.832381,810.3634920634913
2015-06-19 07:00:00,6441.65647,17.9,6,7,4,6750.762191,7488.932413,1085.017460317461
2015-06-19 08:00:00,6671.367363,17.8,6,8,4,6914.84734,7545.640043,1265.5444444444456
2015-06-19 09:00:00,6849.754308,18.0,6,9,4,6950.686045,7658.00309,1412.5698412698405
2015-06-19 10:00:00,7069.653365,18.3,6,10,4,6969.944612,8027.379965,1557.6111111111122
2015-06-19 11:00:00,7205.405543,19.1,6,11,4,6971.602951,7994.998197,1750.6571428571424
2015-06-19 12:00:00,7336.903251,20.4,6,12,4,7163.757067,8143.059088,1855.6428571428569
2015-06-19 13:00:00,7432.407568,21.6,6,13,4,7075.749509,8781.583742,1940.717460317458
2015-06-19 14:00:00,7659.967616,22.6,6,14,4,7168.667849,8585.416216,1954.7095238095235
2015-06-19 15:00:00,7875.925626,24.1,6,15,4,7226.656548,9232.420091,2026.992063492064
2015-06-19 16:00:00,7929.434263,24.7,6,16,4,7228.121369,8941.010888,2044.8206349206348
2015-06-19 17:00:00,7752.047007,25.5,6,17,4,7019.213908,8886.519604,1926.009523809524
2015-06-19 18:00:00,7613.993478,25.8,6,18,4,6901.873149,8639.857284,1691.811111111112
2015-06-19 19:00:00,7455.1,26.1,6,19,4,6802.4,8509.2,1534.1047619047604
2015-06-19 20:00:00,7345.6,26.5,6,20,4,6655.1,8435.4,1397.2841269841274
2015-06-19 21:00:00,7062.0,25.8,6,21,4,6334.6,8139.5,1381.609523809524
2015-06-19 22:00:00,6627.0,24.7,6,22,4,5894.3,7717.0,1361.5015873015873
2015-06-19 23:00:00,6128.5,23.0,6,23,4,5442.8,7230.7,1277.4777777777772
2015-06-20 00:00:00,5738.3,21.3,6,0,5,5163.0,6887.8,1173.0126984126991
2015-06-20 01:00:00,5441.6,19.5,6,1,5,4965.1,6629.7,1047.0555555555557
2015-06-20 02:00:00,5234.8,18.1,6,2,5,4846.3,6403.1,927.080952380952
2015-06-20 03:00:00,5097.5,17.2,6,3,5,4848.4,6252.0,822.0238095238092
2015-06-20 04:00:00,5013.2,16.3,6,4,5,5059.6,6152.4,709.190476190477
2015-06-20 05:00:00,5085.618185,14.7,6,5,5,5535.518837,6220.970981,529.0841269841267
2015-06-20 06:00:00,5267.641024,13.7,6,6,5,5985.333869,6493.773722,286.3634920634913
2015-06-20 07:00:00,5532.512687,12.2,6,7,5,6202.844394,6542.292144,77.21746031746079
2015-06-20 08:00:00,5804.48078,11.6,6,8,5,6281.351594,7096.160993,0.0
2015-06-20 09:00:00,5724.532433,11.3,6,9,5,6245.100661,7185.043838,0.0
2015-06-20 10:00:00,5716.575907,12.6,6,10,5,6208.63748,7289.311097,0.0
2015-06-20 11:00:00,5595.79484,14.3,6,11,5,6230.869061,7365.154473,0.0
2015-06-20 12:00:00,5109.385871,17.1,6,12,5,6285.286485,7080.33664,0.0
2015-06-20 13:00:00,5180.303078,19.2,6,13,5,6287.132028,7432.274564,0.0
2015-06-20 14:00:00,5258.959223,19.8,6,14,5,6369.368719,7592.426384,0.0
2015-06-20 15:00:00,5357.16863,19.8,6,15,5,6532.492804,7519.122345,0.0
2015-06-20 16:00:00,5663.967228,20.2,6,16,5,6676.510708,7639.314744,0.0
2015-06-20 17:00:00,5871.005782,19.8,6,17,5,6596.161854,7550.97745,0.0
2015-06-20 18:00:00,6034.471674,17.6,6,18,5,6568.976104,7405.608709,0.0
2015-06-20 19:00:00,6094.4,17.6,6,19,5,6507.7,7274.1,0.0
2015-06-20 20:00:00,6078.2,18.0,6,20,5,6365.5,7266.1,36.58412698412667
2015-06-20 21:00:00,5940.0,17.9,6,21,5,6041.5,7051.8,114.20952380952347
2015-06-20 22:00:00,5735.0,17.8,6,22,5,5631.9,6722.1,239.50158730158728
2015-06-20 23:00:00,5478.1,17.7,6,23,5,5209.8,6344.5,385.4777777777772
2015-06-21 00:00:00,5288.6,17.6,6,0,6,4957.4,6010.6,522.6126984126995
2015-06-21 01:00:00,5149.7,17.7,6,1,6,4805.8,5779.0,597.3555555555558
2015-06-21 02:00:00,5055.6,17.8,6,2,6,4749.3,5628.3,635.1809523809516
2015-06-21 03:00:00,4979.6,17.8,6,3,6,4765.7,5519.3,642.8238095238094
2015-06-21 04:00:00,4955.7,18.0,6,4,6,5017.8,5440.9,591.2904761904774
2015-06-21 05:00:00,4995.018167,18.4,6,5,6,5556.461824,5515.719409,471.5841269841266
2015-06-21 06:00:00,5041.280815,18.9,6,6,6,6103.912095,5757.931187,222.46349206349169
2015-06-21 07:00:00,5095.560087,18.9,6,7,6,6441.65647,6115.228981,10.917460317460607
2015-06-21 08:00:00,5256.663394,19.7,6,8,6,6671.367363,6468.561087,0.0
2015-06-21 09:00:00,5531.612102,20.1,6,9,6,6849.754308,6841.864133,77.4698412698408
2015-06-21 10:00:00,5916.340144,20.6,6,10,6,7069.653365,6933.885703,326.51111111111186
2015-06-21 11:00:00,6040.899814,20.8,6,11,6,7205.405543,7159.554724,618.5571428571429
2015-06-21 12:00:00,6179.192954,21.0,6,12,6,7336.903251,7024.400632,778.0428571428565
2015-06-21 13:00:00,6303.832071,21.2,6,13,6,7432.407568,7416.458091,863.717460317459
2015-06-21 14:00:00,6535.042366,21.5,6,14,6,7659.967616,7316.137262,896.0095238095228
2015-06-21 15:00:00,6840.914534,23.3,6,15,6,7875.925626,7365.923044,967.9920634920636
2015-06-21 16:00:00,7151.228646,24.9,6,16,6,7929.434263,7332.822089,1061.4206349206352
2015-06-21 17:00:00,7247.722154,25.8,6,17,6,7752.047007,7256.974822,1153.9095238095233
2015-06-21 18:00:00,7268.725948,27.1,6,18,6,7613.993478,7195.490834,1139.311111111112
2015-06-21 19:00:00,7339.1,27.5,6,19,6,7455.1,7235.8,1186.504761904761
2015-06-21 20:00:00,7500.4,28.1,6,20,6,7345.6,7208.4,1281.2841269841274
2015-06-21 21:00:00,7345.4,23.7,6,21,6,7062.0,6887.3,1536.4095238095233
2015-06-21 22:00:00,6941.4,22.1,6,22,6,6627.0,6390.7,1644.901587301587
2015-06-21 23:00:00,6524.2,21.7,6,23,6,6128.5,6018.1,1591.8777777777768
2015-06-22 00:00:00,6169.1,20.9,6,0,0,5738.3,5723.7,1568.712698412699
2015-06-22 01:00:00,5933.2,20.6,6,1,0,5441.6,5551.4,1477.8555555555558
2015-06-22 02:00:00,5785.7,19.9,6,2,0,5234.8,5483.0,1418.6809523809516
2015-06-22 03:00:00,5737.4,19.7,6,3,0,5097.5,5521.0,1372.9238095238088
2015-06-22 04:00:00,5870.0,18.7,6,4,0,5013.2,5797.1,1349.0904761904767
2015-06-22 05:00:00,6324.913559,18.2,6,5,0,5085.618185,6292.479308,1385.8841269841269
2015-06-22 06:00:00,6778.928987,18.3,6,6,0,5267.641024,6821.613366,1557.363492063491
2015-06-22 07:00:00,7081.263328,17.4,6,7,0,5532.512687,7049.10515,1766.7174603174608
2015-06-22 08:00:00,7234.331579,16.7,6,8,0,5804.48078,7376.912808,1961.9444444444453
2015-06-22 09:00:00,8093.154383,16.0,6,9,0,5724.532433,7460.751632,2069.1698412698406
2015-06-22 10:00:00,7477.119768,16.5,6,10,0,5716.575907,7412.035379,2129.9111111111124
2015-06-22 11:00:00,8344.919758,19.0,6,11,0,5595.79484,7738.694266,2177.857142857143
2015-06-22 12:00:00,7764.56663,21.0,6,12,0,5109.385871,8439.185234,2218.7428571428563
2015-06-22 13:00:00,7811.152086,22.2,6,13,0,5180.303078,8023.516749,2321.417460317459
2015-06-22 14:00:00,8124.613164,23.3,6,14,0,5258.959223,8002.583032,2468.5095238095228
2015-06-22 15:00:00,8407.663766,23.9,6,15,0,5357.16863,7860.034913,2614.592063492064
2015-06-22 16:00:00,8623.980389,24.6,6,16,0,5663.967228,7719.74914,2685.120634920634
2015-06-22 17:00:00,8614.632319,25.8,6,17,0,5871.005782,7460.486658,2689.509523809524
2015-06-22 18:00:00,8563.63223,26.6,6,18,0,6034.471674,7275.713105,2533.9111111111124
2015-06-22 19:00:00,8481.8,27.7,6,19,0,6094.4,7097.7,2465.30476190476
