Net,Temperature
10243.946999999998,4.0
11513.298999999999,4.0
12047.221000000001,4.0
11458.008,4.0
9197.586000000001,5.0
8001.383999999998,7.0
7871.177,8.0
7740.4299999999985,9.0
7679.511,10.0
7678.563,11.0
7997.7080000000005,11.0
9499.421999999999,10.0
12274.681000000002,9.0
13014.368,7.0
12889.595000000001,7.0
12705.577000000001,7.0
12505.016,6.0
12102.368999999999,6.0
11595.059,5.0
11433.35,5.0
11322.624,4.0
11410.328,4.0
11473.975,4.0
11859.336000000001,4.0
12359.317,3.0
13005.893999999998,3.0
13335.602,3.0
11684.569,5.0
9117.234999999999,7.0
8220.933,8.0
7840.363000000001,9.0
7635.996000000001,10.0
7617.285,11.0
7509.5650000000005,12.0
7845.606,12.0
8918.521999999999,11.0
11416.358,10.0
12223.628999999999,10.0
12287.078999999998,9.0
12267.836,9.0
12171.798,8.0
12010.936000000002,7.0
11717.416000000001,7.0
11507.72,6.0
11317.982,6.0
11273.428,5.0
11270.179,5.0
11362.443999999998,4.0
11593.743,4.0
11799.572,4.0
11928.673999999999,4.0
10879.282,6.0
8434.014,8.0
7278.478999999998,10.0
6976.05,12.0
6846.221,14.0
6791.700999999999,15.0
6671.058999999999,16.0
6822.975,16.0
7805.643,15.0
10394.672,12.0
11081.935,11.0
10974.051000000001,11.0
10843.203000000001,10.0
10480.942,10.0
9974.094000000001,10.0
9566.222,9.0
9253.821,8.0
9177.139,8.0
9231.231999999998,8.0
9362.646999999999,7.0
9811.195000000002,7.0
10467.355,7.0
11472.126000000002,7.0
11744.062,7.0
10613.591,9.0
9021.466,10.0
8547.106,12.0
8384.346,14.0
8199.765,16.0
7706.679,17.0
7049.479000000001,17.0
7203.588000000002,17.0
8381.122,16.0
10726.152,14.0
11126.059,13.0
11050.208999999999,12.0
10781.533000000001,12.0
10253.015,11.0
9627.366,11.0
9022.599999999999,11.0
8612.882,11.0
8421.728000000001,11.0
8282.652,11.0
8320.296,11.0
8617.431999999999,11.0
9373.858,11.0
10393.701,11.0
10979.931000000002,11.0
11084.429999999998,12.0
11252.136999999999,13.0
11467.192000000001,14.0
11704.611000000003,16.0
11883.552,17.0
12085.638,18.0
12224.678999999998,18.0
12478.903,18.0
13082.528,17.0
14113.916000000001,16.0
14340.295,15.0
14252.637,15.0
14050.418999999998,15.0
13660.133,15.0
13098.746000000001,15.0
12611.595,15.0
12476.616,15.0
12452.718,15.0
12598.455,15.0
12826.488999999998,15.0
13354.757,15.0
14364.846,15.0
15520.176000000001,15.0
15700.098,14.0
14392.939999999999,13.0
12138.077,11.0
11368.001,9.0
10878.177,9.0
10605.575,9.0
9970.498,9.0
9719.106999999998,8.0
9798.136,8.0
11251.181,7.0
14138.380000000001,7.0
14946.964,7.0
15036.06,7.0
14842.715,7.0
14568.448,7.0
13988.071,7.0
13578.268,7.0
13405.173999999999,7.0
13470.816,7.0
13572.403,6.0
13848.601,6.0
14299.753999999999,6.0
15219.323,6.0
16256.376000000002,5.0
16299.811999999998,5.0
15130.640000000001,6.0
13408.068000000001,7.0
11998.741000000002,7.0
11607.556000000002,8.0
11212.833,9.0
11218.911,9.0
11330.958999999999,9.0
11915.826000000001,9.0
12432.767,8.0
13516.458,7.0
13562.392,6.0
13424.461000000001,6.0
13166.508,6.0
12583.178999999998,6.0
11898.185,6.0
11218.296000000002,6.0
10790.436000000002,6.0
10737.779,7.0
10770.075,7.0
10883.098,7.0
11241.738000000001,8.0
12022.248000000001,8.0
13128.16,8.0
13454.821999999998,9.0
13162.113000000001,9.0
12530.443000000001,10.0
12093.821000000002,10.0
11586.956,11.0
11239.868,11.0
11209.792,11.0
11315.958,11.0
11466.293,10.0
11818.932,10.0
12511.631000000001,9.0
12511.914999999999,9.0
12227.596999999998,9.0
12035.932,9.0
11729.608999999999,9.0
11257.421,8.0
10928.794,8.0
10605.498000000001,8.0
10325.215,8.0
10319.944,8.0
10391.229,7.0
10559.816,7.0
10976.529,7.0
11506.453999999998,7.0
11952.168999999998,7.0
12115.396999999999,7.0
11599.628,7.0
11192.693,8.0
11064.161,9.0
10723.713,10.0
10635.017,10.0
10685.894,10.0
10909.91,10.0
11522.495,9.0
12617.146,8.0
12733.411999999998,7.0
12675.348,7.0
12452.199999999999,6.0
12149.517,6.0
11690.056999999999,6.0
11221.053,6.0
10911.458,6.0
10697.875,6.0
10557.683,6.0
10498.268,6.0
10621.128999999999,6.0
10877.331000000002,6.0
11227.496000000001,6.0
11633.37,6.0
11994.696999999998,7.0
12000.211000000001,8.0
11608.363000000001,9.0
11052.458,10.0
10594.963,11.0
10390.186,11.0
10651.736,12.0
10979.824999999999,11.0
11653.711000000001,11.0
12624.313,10.0
12740.528999999999,10.0
12576.65,10.0
12306.022,10.0
11798.241000000002,10.0
11088.286,9.0
10619.451000000001,9.0
10244.373000000001,10.0
10070.581,10.0
10075.963000000002,10.0
10191.101999999999,10.0
10549.193000000001,11.0
11352.201000000001,11.0
12491.644,11.0
12899.698999999999,11.0
12710.357,11.0
12392.232,11.0
12008.657000000001,12.0
11410.716000000002,12.0
10778.701000000001,13.0
10359.438000000002,13.0
10574.42,13.0
11161.394,13.0
11979.855,12.0
12817.468,11.0
12843.146,11.0
12629.848,11.0
12303.059,11.0
11725.627,11.0
10992.043999999998,11.0
10263.52,10.0
9870.835000000001,10.0
9739.386,10.0
9623.636999999999,10.0
9698.243999999999,10.0
10093.822,10.0
10833.598999999998,10.0
11968.627,9.0
12353.991,9.0
12176.163,10.0
11795.386999999999,10.0
11349.036000000002,11.0
10807.49,11.0
10088.583,12.0
9939.716999999999,12.0
9789.842999999999,12.0
10105.017,11.0
11051.663,11.0
12206.458999999999,10.0
12520.997,10.0
12331.438999999998,10.0
12067.906,10.0
11548.554999999998,9.0
10882.911,9.0
10236.004,9.0
9933.649,9.0
9706.632,9.0
9702.559,9.0
9896.062,10.0
10314.229000000001,9.0
11133.278999999999,9.0
12384.213999999998,9.0
12672.929,9.0
11713.208999999999,9.0
9446.216999999999,10.0
8166.293,11.0
8021.996999999999,11.0
7961.342999999999,12.0
8114.128000000001,12.0
8074.697,11.0
8582.166000000001,11.0
9546.696,10.0
11976.071999999998,10.0
12416.685,9.0
12467.963000000002,9.0
12211.567,8.0
11891.896999999999,8.0
11242.74,8.0
10793.261000000002,7.0
10532.533000000001,7.0
10478.616999999998,7.0
10546.696000000002,7.0
10782.026,7.0
11323.283999999998,7.0
12226.48,8.0
13542.181,8.0
13785.715,8.0
12364.643000000002,8.0
9896.578,8.0
8228.998,9.0
7841.043,10.0
7764.482,11.0
7912.571999999999,11.0
8354.931999999999,12.0
9410.606,11.0
10421.547999999999,11.0
12018.653999999999,10.0
12257.716000000002,9.0
12073.677,8.0
11893.66,8.0
11413.342,8.0
10707.383999999998,7.0
10099.657,7.0
9671.857,7.0
9445.373,7.0
9382.491,7.0
9376.113000000001,7.0
9719.284,7.0
10405.972,7.0
11426.968,7.0
11726.75,7.0
11373.361,7.0
10817.643999999998,8.0
10571.501000000002,9.0
10361.109,10.0
9852.386999999999,11.0
9281.529,12.0
8956.617,12.0
9612.631999999998,12.0
10297.331000000002,11.0
11606.708999999999,10.0
11617.008999999998,9.0
11432.738,8.0
11275.168,8.0
11014.013,8.0
10609.333999999999,7.0
10275.251,7.0
10047.999000000002,7.0
9918.768000000002,7.0
10043.554,7.0
10192.186,7.0
10503.823999999999,6.0
11072.871000000001,6.0
11806.202,6.0
12316.671,6.0
12412.763,6.0
12051.518000000002,6.0
11623.278999999999,8.0
11197.408000000001,10.0
10798.798999999999,12.0
10954.386000000002,13.0
11354.567,14.0
11643.0,14.0
12136.999,13.0
12539.605000000001,11.0
12393.498000000001,11.0
12145.028999999999,10.0
11873.335,10.0
11571.591000000002,10.0
11039.633,10.0
10560.564,10.0
10123.782000000001,10.0
9822.831,9.0
9654.25,8.0
9619.763,7.0
9673.855000000001,6.0
10016.28,5.0
10425.616,4.0
10763.121000000001,4.0
10528.643,4.0
8667.593,4.0
7731.133,5.0
7485.351000000001,6.0
7354.579,6.0
7074.519,7.0
6875.582,7.0
7216.183000000001,7.0
8837.018,6.0
11444.014,5.0
12003.631000000001,4.0
12036.611,3.0
11929.048999999999,3.0
11612.282,2.0
11078.201000000001,2.0
10632.806,1.0
10385.718,1.0
10376.918000000001,0.0
10523.442,0.0
10781.802,0.0
11430.386999999999,0.0
12432.683,0.0
13793.062,0.0
14120.413,0.0
12671.41,0.0
9713.271,2.0
8360.565,3.0
8013.1630000000005,4.0
7808.5830000000005,5.0
7598.698,6.0
7349.363000000001,7.0
7518.7930000000015,8.0
8963.181000000002,7.0
11601.357,5.0
12175.278,4.0
12186.66,4.0
12119.995,4.0
11766.113999999998,3.0
11188.559,3.0
10732.689,3.0
10489.889000000001,3.0
10420.904,3.0
10524.102,2.0
10755.755,2.0
11241.98,2.0
12161.776,1.0
13423.748999999998,1.0
13728.848,1.0
12254.036,2.0
9355.931,4.0
8051.583999999999,6.0
7868.546000000002,8.0
7599.820999999999,11.0
7530.4,12.0
7543.341,12.0
8370.241999999998,12.0
10109.427,11.0
11402.282,9.0
11567.35,7.0
11475.338,7.0
11273.079,6.0
10915.962,6.0
10305.817,6.0
9776.233,6.0
9314.444000000001,6.0
9159.431999999999,6.0
9101.927,6.0
9126.392,6.0
9364.119,6.0
9973.039999999999,6.0
10701.266999999998,6.0
11145.598,6.0
11382.287,7.0
11346.542,8.0
11420.658,9.0
11319.393999999998,10.0
11038.323,11.0
10642.56,12.0
10602.626,12.0
10783.664999999999,11.0
10945.825,9.0
11686.256000000001,8.0
11616.236,7.0
11356.901,6.0
11107.621000000001,6.0
10749.619999999999,5.0
10238.744,5.0
9680.585000000001,5.0
9321.193000000001,5.0
9090.578,4.0
8980.923,4.0
9008.220000000001,4.0
9207.176,4.0
9632.949,4.0
10132.189,3.0
10548.638,3.0
10372.183,3.0
8924.088000000002,4.0
8086.6630000000005,5.0
8029.753000000001,6.0
8026.338000000001,7.0
7760.455,7.0
7399.98,8.0
7340.222,8.0
8665.747,7.0
10718.378999999999,5.0
10849.852,5.0
10863.866000000002,5.0
10934.989,5.0
10880.722,4.0
10680.324,4.0
10394.378,3.0
10179.002,3.0
10081.56,3.0
10072.271,2.0
10215.782,2.0
10541.034,2.0
11030.25,2.0
11544.521999999999,2.0
11806.65,2.0
11495.103,3.0
10086.386000000002,5.0
8332.525000000001,7.0
7858.458999999998,8.0
7584.761,9.0
7343.752,9.0
7036.179,9.0
7237.298999999999,9.0
8992.85,8.0
11281.616,7.0
11488.51,6.0
11372.668,5.0
11241.593,4.0
10987.684,4.0
10587.366000000002,3.0
10169.066,3.0
9843.431,2.0
9663.726,2.0
9572.206,2.0
9581.145999999999,1.0
9703.562,1.0
9972.016,1.0
10392.001999999999,1.0
10815.294,1.0
11248.608,2.0
11435.095,4.0
11402.148999999998,6.0
11054.467,8.0
10340.414999999999,10.0
10037.768999999998,11.0
10369.043999999998,12.0
10951.986,12.0
11508.937,10.0
12125.0,8.0
12117.638,8.0
11984.108,8.0
11823.276,9.0
11512.118999999999,8.0
11087.624,6.0
10581.721000000001,5.0
10177.56,4.0
9978.65,3.0
9886.526,2.0
9865.099,2.0
9944.768000000002,1.0
10160.614000000001,1.0
10493.982,1.0
10929.662,0.0
11310.879,0.0
11638.713,1.0
11709.465,2.0
11661.337,3.0
11574.317000000001,3.0
11244.548,4.0
11060.113000000001,4.0
11032.634,4.0
11213.966999999999,3.0
12061.598,2.0
12091.845,1.0
11983.464,1.0
11716.786,1.0
11252.067,0.0
10646.831000000002,0.0
10072.402,0.0
9740.09,0.0
9551.061,0.0
9531.550000000001,0.0
9668.318,0.0
10125.315,0.0
11017.503,0.0
12243.089,0.0
12793.17,0.0
12617.463000000002,0.0
11942.413999999999,2.0
10662.303,4.0
9605.162,5.0
9580.838,6.0
10311.192,6.0
10431.382000000001,7.0
11079.246,6.0
11758.228,6.0
13302.124,5.0
13478.407,5.0
13290.159,5.0
13032.789999999999,5.0
12525.908999999998,6.0
11800.208999999999,5.0
11214.024,5.0
10853.253999999999,5.0
10685.702,4.0
10634.335,4.0
10735.061999999998,4.0
11184.019,3.0
12025.283000000001,3.0
13297.73,3.0
13643.295,3.0
12775.499,2.0
10254.203000000001,2.0
8888.298,2.0
8512.019,2.0
8356.158,2.0
8223.168999999998,1.0
8139.027999999999,1.0
8747.091,1.0
10916.176000000001,0.0
12848.068000000001,0.0
13165.116,0.0
13218.417,-1.0
13048.928999999998,-1.0
12587.252,-1.0
11866.068000000001,-1.0
11221.438999999998,0.0
10833.113,0.0
10611.278,-1.0
10668.35,-1.0
10827.243999999999,-1.0
11267.947,-1.0
12236.276999999998,-1.0
13672.36,-1.0
14062.828000000001,0.0
13227.083999999999,0.0
10908.323,0.0
9607.216,1.0
9039.668999999998,2.0
8651.831,2.0
8586.305,2.0
8317.458999999999,1.0
8857.414,1.0
10286.055,1.0
12628.077,0.0
13065.232,0.0
13062.957,1.0
12917.423,1.0
12495.49,1.0
11840.309,1.0
11250.832,1.0
10902.717,1.0
10746.443999999998,1.0
10737.239,1.0
10819.486000000003,1.0
11228.618999999999,2.0
12038.076000000001,2.0
13272.0,3.0
13655.533000000001,4.0
12748.460000000001,5.0
10271.233,6.0
8870.873,5.0
8619.707,4.0
8478.3,3.0
8264.516999999998,2.0
8124.965,2.0
8355.613999999998,2.0
9904.543000000001,2.0
12558.455,1.0
13194.041000000001,1.0
13287.890000000001,1.0
13227.981,1.0
12936.733999999999,0.0
12272.411,0.0
11853.663999999999,0.0
11535.133999999998,0.0
11455.625,0.0
11554.163,0.0
11791.615,0.0
12328.089,0.0
13294.633,-1.0
14529.132,-1.0
14944.826000000001,-1.0
13849.686999999998,0.0
11287.257,0.0
10777.731000000002,1.0
11108.89,2.0
10822.073,3.0
10886.895,3.0
10722.378,3.0
10999.880000000001,3.0
11721.49,2.0
12580.954,0.0
12502.233,0.0
12189.044,0.0
11888.068000000001,0.0
11464.336000000001,0.0
11003.115,0.0
10497.19,0.0
10197.232,0.0
10057.616999999998,0.0
10061.214,0.0
10188.010999999999,0.0
10490.76,-1.0
10959.986,-1.0
11600.574999999999,-1.0
12198.323,-1.0
12028.106,0.0
10071.366,0.0
8683.578,0.0
8471.618999999999,2.0
8197.285,3.0
7915.078999999999,3.0
7659.466999999999,4.0
7892.851000000001,4.0
9626.355,3.0
12406.462,1.0
12959.42,1.0
13148.32,0.0
13245.887999999999,0.0
13144.286000000002,0.0
12925.457,0.0
12602.122,0.0
12414.871000000001,0.0
12382.969,0.0
12436.938,0.0
12580.98,0.0
12870.916,0.0
13307.796999999999,0.0
13879.405,0.0
14332.457999999999,-1.0
13783.088,0.0
11140.256999999998,0.0
9262.315999999999,2.0
8620.223000000002,4.0
8443.803000000002,5.0
8392.973,6.0
8806.061,7.0
9772.796,7.0
11244.291000000001,6.0
12511.353000000001,4.0
12673.312,4.0
12549.945,4.0
12276.702,4.0
11811.731,4.0
11121.252,4.0
10448.465,4.0
10015.850999999999,4.0
9801.259,4.0
9712.048,3.0
9819.557999999999,3.0
10203.948,2.0
10945.896,2.0
12058.436000000002,1.0
12541.53,1.0
12380.143,1.0
12056.33,1.0
11809.822,2.0
11542.805,2.0
11456.846000000001,3.0
11288.633999999998,3.0
11266.955,3.0
11463.96,3.0
12013.383000000002,2.0
12775.153999999999,1.0
12666.65,1.0
12408.733,2.0
11995.874,2.0
11351.408,2.0
10528.251,2.0
9713.228000000001,3.0
9193.703000000001,3.0
8903.831,3.0
8772.465,3.0
8759.785,3.0
8989.967999999999,3.0
9664.49,4.0
10655.491999999998,4.0
11049.963,4.0
10889.318999999998,4.0
10369.368999999999,5.0
9563.917,6.0
9234.476000000002,6.0
9078.899,7.0
9016.57,6.0
9111.54,6.0
9533.469,6.0
10352.581999999999,5.0
11626.332,5.0
11772.523000000001,5.0
11679.393000000002,6.0
11435.078000000001,6.0
10925.786000000002,6.0
10315.573999999999,6.0
9822.609,6.0
9468.232,6.0
9420.564,6.0
9608.637,7.0
9951.408000000001,7.0
10529.314999999999,8.0
11471.788999999999,7.0
12840.418000000001,7.0
13527.743999999999,7.0
13549.654999999999,8.0
12933.381000000001,8.0
12051.384,10.0
11109.641000000001,11.0
10577.008,10.0
10747.996000000001,8.0
10772.615000000002,6.0
10647.823,5.0
11990.003,3.0
13783.638,3.0
14249.087,3.0
14337.065,2.0
14319.474,2.0
13975.767,1.0
13311.478000000001,1.0
12770.038,1.0
12525.284,1.0
12417.127,2.0
12510.341,2.0
12751.427,2.0
13320.098,2.0
14309.036999999998,2.0
15545.366999999998,2.0
15972.711000000001,2.0
15090.243999999999,2.0
12224.771,3.0
10363.612,5.0
9841.131000000001,6.0
9866.806,7.0
9770.927,8.0
9546.033000000001,9.0
9905.019,9.0
11462.666000000001,8.0
14261.521,6.0
14758.702,5.0
14827.996000000001,5.0
14743.003999999999,4.0
14330.322,4.0
13644.199999999999,3.0
12982.163999999999,3.0
12520.915,3.0
12238.93,3.0
12138.146999999999,3.0
12082.958,3.0
12344.437,3.0
12898.128,3.0
13750.279999999999,3.0
14159.749,3.0
14094.143,4.0
13852.138,5.0
13590.597,6.0
13333.381000000001,6.0
12977.036000000002,7.0
12827.644999999999,7.0
12954.741000000002,8.0
13101.800000000001,8.0
13531.333,9.0
13954.52,10.0
13761.538999999999,11.0
13283.374,12.0
13071.966000000002,12.0
12594.463,11.0
11975.964,10.0
11358.466999999999,10.0
10770.444,9.0
10463.704000000002,7.0
10292.170999999998,6.0
10174.706,6.0
10255.247,6.0
10499.051,6.0
10888.216999999999,6.0
11370.896,6.0
11760.744999999999,6.0
11877.248000000001,7.0
11639.537,8.0
11282.797,8.0
10571.252,9.0
9828.427,10.0
9242.868,10.0
9597.523000000001,9.0
10520.964,8.0
11624.602,7.0
11850.702,7.0
11807.896999999999,6.0
11711.947,6.0
11574.901,5.0
11185.876000000002,5.0
10742.899,4.0
10397.908,4.0
10268.088,3.0
10280.028,3.0
10279.481,2.0
10409.462,2.0
10771.872,1.0
11303.572,1.0
11736.996000000001,1.0
11584.311000000002,1.0
9597.528,3.0
8058.248,5.0
7748.445,6.0
7627.960999999999,7.0
7490.635,8.0
7327.647999999999,8.0
7379.971,9.0
8871.357,8.0
11684.127,6.0
12324.061000000002,5.0
12466.318000000001,5.0
12496.977,5.0
12195.726,4.0
11629.786999999998,4.0
10983.034,4.0
10626.015000000001,4.0
10498.841,4.0
10448.898000000001,3.0
10633.702,3.0
11073.359999999999,3.0
11943.833,3.0
13105.985,3.0
13502.779999999999,3.0
13096.562,3.0
11577.358999999999,5.0
10622.311000000002,7.0
9976.893,8.0
9669.233,9.0
9563.098000000002,9.0
9414.093,9.0
9629.765,8.0
11010.151000000002,7.0
13281.734,5.0
13511.265,4.0
13384.461000000001,4.0
13203.481000000002,3.0
12699.282,2.0
11921.861,2.0
11207.043,1.0
10766.048,1.0
10529.598,0.0
10448.532000000001,0.0
10456.113000000001,0.0
10772.553,0.0
11500.788,0.0
12587.706,0.0
13043.806,0.0
12782.542,0.0
12311.201000000001,1.0
12021.841,2.0
11707.018,2.0
11303.41,3.0
11398.167,3.0
11532.736,4.0
11773.210000000001,3.0
12265.152,2.0
12946.743,1.0
12979.503999999999,1.0
12878.261999999999,1.0
12726.982,1.0
12350.116000000002,1.0
11749.03,1.0
11185.038,1.0
10855.23,1.0
10781.087,1.0
10909.015,1.0
11210.691,1.0
11821.855,1.0
12898.142,1.0
14314.432,1.0
14942.271,1.0
14259.201000000001,2.0
11585.076000000001,3.0
9791.495,4.0
9156.938000000002,5.0
9045.691000000003,6.0
8893.773000000001,6.0
8714.673999999999,6.0
9014.664999999999,6.0
10794.974999999999,5.0
13967.399,3.0
14695.79,3.0
14735.263999999997,3.0
14712.417,4.0
14465.261000000002,4.0
13867.249,4.0
13445.526,4.0
13216.545,4.0
13228.987000000001,4.0
13375.238,5.0
13645.831999999999,5.0
14213.638,5.0
15210.018999999998,5.0
16485.276,5.0
16979.701999999997,5.0
16303.42,6.0
13634.736,8.0
11420.548999999999,9.0
10804.678,11.0
10621.214,12.0
10205.686999999998,13.0
9940.363,14.0
10143.205,14.0
11791.782,13.0
15018.344,13.0
15775.197,13.0
15888.896999999999,12.0
15863.597,12.0
15515.713,13.0
14965.796999999999,13.0
14451.267,14.0
14068.673999999999,14.0
14089.966,14.0
14136.519999999999,14.0
14290.286000000002,14.0
14842.087,14.0
15691.57,14.0
16839.629999999997,14.0
17245.0,14.0
16235.706999999999,15.0
13088.24,15.0
10779.498999999998,16.0
9912.167000000001,17.0
9505.964,16.0
9161.291000000001,15.0
8844.933999999997,14.0
9003.443000000001,13.0
10882.826000000001,12.0
14000.426,12.0
14432.481,11.0
14451.261999999999,10.0
14412.298,8.0
14135.31,7.0
13771.101,6.0
13286.507,6.0
12999.558,5.0
12802.036,5.0
12837.964,4.0
12959.903,4.0
13208.569,4.0
13512.876,3.0
14089.024,3.0
14671.973999999998,3.0
14820.749,3.0
14238.448,5.0
13407.395,7.0
12320.83,8.0
11324.651000000002,9.0
10666.309,10.0
10630.423999999999,10.0
11145.586000000001,10.0
11942.566,9.0
13453.91,7.0
13962.596,6.0
14028.978000000001,5.0
14155.161,5.0
14119.175000000001,5.0
13938.603,4.0
13609.137,4.0
13390.089,4.0
13316.486,3.0
13355.095000000001,3.0
13473.411999999998,3.0
13709.488000000001,3.0
14023.487,3.0
14554.503999999999,2.0
15091.791000000001,2.0
14916.382,2.0
12928.386999999999,4.0
10950.14,6.0
10485.183,8.0
9907.833,9.0
9523.005,10.0
9770.889,11.0
10382.793000000001,11.0
11340.434,11.0
12764.496000000001,10.0
13056.357,10.0
13125.298999999999,10.0
13008.777,9.0
12779.958999999999,9.0
12302.151,8.0
11850.822,7.0
11530.967,7.0
11398.485,6.0
11402.087,5.0
11572.375,4.0
11942.783000000001,4.0
12695.885,4.0
13458.552,3.0
13937.473999999998,3.0
14115.541000000001,3.0
13737.765,5.0
12913.691,6.0
12044.874,7.0
11315.381000000001,8.0
10866.452,9.0
10733.988000000001,9.0
10943.705000000002,9.0
11553.34,8.0
12556.798,6.0
12648.762,6.0
12569.632,6.0
12484.077,6.0
12200.156,6.0
11817.236000000003,6.0
11356.268999999998,6.0
10973.632,5.0
10826.130000000001,5.0
10758.011999999999,5.0
10894.917,5.0
11195.954,5.0
11772.425000000001,4.0
12430.793,4.0
12873.441,4.0
12574.986,5.0
10145.519999999999,5.0
7901.806000000001,6.0
7601.361000000001,6.0
7404.939999999999,5.0
7391.019,5.0
7278.812,5.0
7603.588000000001,5.0
9008.083999999999,5.0
11446.112,5.0
11796.886000000002,6.0
11713.348999999998,6.0
11717.761,6.0
11672.069,6.0
11526.601999999999,7.0
11321.991000000002,7.0
11205.563,7.0
11201.286,7.0
11296.507,7.0
11519.861,7.0
11811.798,7.0
12234.356000000002,7.0
12713.210000000001,7.0
13149.127999999999,8.0
12985.456999999999,8.0
10545.672999999999,7.0
7798.458999999999,6.0
7148.983999999999,6.0
7012.236000000001,6.0
6842.258000000001,7.0
6896.726,7.0
7388.694000000001,6.0
8726.381,5.0
10902.937,4.0
11293.036,3.0
11430.179,3.0
11616.913999999999,2.0
11630.706999999999,2.0
11488.626,2.0
11273.428,2.0
11166.288,2.0
11166.555,2.0
11282.981999999998,2.0
11520.561,2.0
11967.524,2.0
12645.417,2.0
13396.699999999999,2.0
13819.011999999999,1.0
13521.296,1.0
11392.123,2.0
9261.697,3.0
8134.018,4.0
7641.733000000001,5.0
7389.034,5.0
7270.871999999999,6.0
7805.165999999999,6.0
9465.595000000001,5.0
11417.328,3.0
11872.511,2.0
11791.046,2.0
11733.636000000002,2.0
11482.573000000002,1.0
11080.267,1.0
10639.615,0.0
10360.975,0.0
10208.904,0.0
10123.096,0.0
10172.768,0.0
10567.539,0.0
11144.083,0.0
11711.288,0.0
12139.454,0.0
12187.84,0.0
11196.91,1.0
9726.219,2.0
8723.088999999998,3.0
8032.2289999999975,3.0
8218.867,4.0
8410.496,4.0
8616.116,4.0
9884.288,3.0
11383.019999999999,2.0
11530.18,2.0
11278.741,2.0
11160.341999999999,2.0
10825.389,1.0
10458.010999999999,1.0
9904.904,2.0
9558.358,1.0
9374.476999999999,1.0
9292.634,1.0
9340.34,0.0
9549.318,0.0
9858.684000000001,0.0
10269.841999999999,0.0
10659.533999999998,0.0
10721.564,0.0
9342.329,1.0
7290.490000000001,2.0
7016.02,4.0
6961.396000000001,5.0
6603.8150000000005,5.0
6348.343000000001,6.0
6555.394,6.0
7873.204000000001,5.0
10276.92,4.0
10689.081999999999,4.0
10639.414999999999,4.0
10543.985,4.0
10318.315,3.0
10047.93,3.0
9618.321,3.0
9291.728000000001,2.0
8987.779,2.0
8930.773000000001,1.0
8903.22,1.0
9009.878999999999,1.0
9222.918,1.0
9501.779,1.0
9797.693,1.0
10062.789,1.0
10254.801,3.0
10144.335,5.0
9838.715,7.0
9365.233,8.0
9033.675,9.0
9205.73,9.0
9500.066,9.0
10051.416000000001,8.0
11031.313999999998,6.0
11130.041,5.0
10950.564,4.0
10703.025,4.0
10280.426,4.0
9726.836000000001,4.0
9154.996,4.0
8722.054999999998,3.0
8407.661,3.0
8255.280999999999,3.0
8230.531,3.0
8369.351,3.0
8792.825,3.0
9471.663,3.0
9939.263,4.0
10125.113000000001,4.0
10085.385999999999,6.0
9936.848000000002,8.0
9622.140000000001,9.0
8899.842,10.0
8700.313,11.0
8418.85,11.0
8133.904,11.0
8614.017,10.0
10537.698999999999,9.0
11070.621000000001,9.0
10868.725,9.0
10617.983,9.0
10221.628,9.0
9774.123000000001,9.0
9233.337,9.0
8822.396,8.0
8635.932999999999,8.0
8606.823,8.0
8731.696999999998,7.0
9065.09,7.0
9627.423999999999,7.0
10390.76,7.0
10939.154999999999,7.0
10922.02,7.0
9234.524,7.0
7711.3200000000015,8.0
7231.806999999999,10.0
7167.839000000002,11.0
7196.821,12.0
6918.689,13.0
6774.237,13.0
8139.773999999999,12.0
11215.157,12.0
11961.846000000001,12.0
11690.955,12.0
11451.5,6.0
11175.23,5.0
10847.269999999999,5.0
10601.048999999999,5.0
10372.902,-5.0
10300.303,-5.0
10260.672,-5.0
10312.684,-5.0
10597.75,-5.0
10989.195000000002,-5.0
11481.356,-5.0
11483.285000000002,-4.0
9654.865,-2.0
7640.826000000001,-1.0
7143.647000000001,0.0
7190.751000000002,0.0
7137.795000000001,1.0
6683.812,2.0
6818.109,1.0
7982.298000000001,0.0
10235.386,-1.0
11763.945,-3.0
12088.078000000001,-4.0
12132.747,-4.0
12109.905,-4.0
11907.325,-4.0
11567.345000000001,-4.0
11206.426000000001,-4.0
11031.87,-4.0
10997.805,-3.0
11094.023999999998,-3.0
11316.605,-3.0
11822.101999999999,-3.0
12654.721000000001,-2.0
13652.829,-2.0
13992.851999999999,-1.0
12552.67,0.0
9908.857,0.0
8570.128999999999,1.0
8101.886000000001,3.0
8254.493,4.0
8856.525,5.0
9175.342,5.0
9422.933999999997,3.0
11063.751,1.0
12103.812,0.0
12209.571,0.0
12024.473,0.0
11722.768999999998,1.0
11224.117,1.0
10595.274,1.0
9997.533000000001,0.0
9601.399,0.0
9428.360999999999,0.0
9370.517,0.0
9492.814999999999,0.0
9691.365999999998,0.0
10256.561,0.0
11025.716000000002,0.0
11369.812,0.0
11160.883000000002,1.0
10852.745,4.0
10625.661,7.0
10437.335000000001,8.0
10268.26,9.0
10309.741999999998,9.0
10282.043,9.0
10599.163999999999,8.0
11151.257,6.0
11677.518999999998,4.0
11589.832,2.0
11280.542,0.0
10954.202,0.0
10518.04,0.0
10017.207,0.0
9492.405,0.0
9026.677,0.0
8721.788,0.0
8514.599999999999,-1.0
8550.398000000001,-1.0
8553.952,-1.0
8713.008000000002,-1.0
9086.419,0.0
