Demand,Normalized_net,Temperature,DNI,DHI
6909.0,0.6161815490873211,20.05,136.5757,308.8566
6819.0,0.6073014306857425,19.779,109.3492,261.7912
6817.0,0.6071040947212629,19.305999999999997,73.5388,201.6829
6797.0,0.6051307350764676,18.67,39.7325,133.4609
6555.0,0.581253083374445,17.447,11.6599,60.2928
6412.0,0.5671435619141588,15.617,0.4793,4.8408
6253.0,0.5514553527380365,14.856,0.0,0.0
5977.0,0.5242229896398619,14.152000000000001,0.0,0.0
5437.0,0.4709422792303897,13.418,0.0,0.0
5175.0,0.4450912678835718,12.863,0.0,0.0
4847.0,0.41272816970892945,12.379000000000001,0.0,0.0
4717.0,0.39990133201776024,11.954,0.0,0.0
4578.0,0.38618648248643317,11.597999999999999,0.0,0.0
4682.0,0.39644795263936855,11.302999999999999,0.0,0.0
5142.0,0.4418352244696596,11.077,0.997,4.2486
5954.0,0.5219536260483473,12.499,38.9813,53.1498
6676.0,0.5931919092254564,14.827,147.5766,92.0334
6995.0,0.6246669955599408,17.479,276.3693,117.2032
7033.0,0.6284163788850518,19.156,399.454,137.4313
7075.0,0.6325604341391219,20.278,475.2918,164.9069
7123.0,0.6372964972866305,21.048000000000002,497.0802,196.3988
6885.0,0.6138135175135668,21.818,576.8439,188.5643
6845.0,0.6098667982239763,22.305999999999997,525.4499,212.5343
6770.0,0.6024666995559941,22.365,359.56199999999995,262.0836
6749.0,0.600394671928959,22.14,243.1052,265.6947
6789.0,0.6043413912185496,22.008000000000003,240.7375,214.3344
6923.0,0.6175629008386778,21.596999999999998,171.4294,171.7404
6933.0,0.6185495806610755,20.718000000000004,50.8961,128.6513
6676.0,0.5931919092254564,19.024,5.372999999999999,48.256
6573.0,0.5830291070547607,17.422,0.1299,2.7778
6351.0,0.5611248149975333,16.912,0.0,0.0
6031.0,0.529551060680809,16.544,0.0,0.0
5535.0,0.48061174148988656,16.18,0.0,0.0
5252.0,0.45268870251603355,15.88,0.0,0.0
4958.0,0.42368031573754317,15.544,0.0,0.0
4822.0,0.41026147015293535,15.200999999999999,0.0,0.0
4668.0,0.3950666008880118,14.800999999999998,0.0,0.0
4777.0,0.405821410952146,14.401,0.0,0.0
5250.0,0.45249136655155403,14.020999999999999,0.4432,3.2594
6053.0,0.5317217562900839,14.856,21.4599,53.5964
6768.0,0.6022693635915145,16.399,111.8157,103.051
7064.0,0.6314750863344845,18.139,268.6895,116.6105
7097.0,0.6347311297483966,19.854,433.9019,117.9609
7180.0,0.642920572274297,21.458000000000002,540.194,131.81
7277.0,0.652491366551554,22.671999999999997,568.8292,159.2597
7048.0,0.6298963986186482,23.741999999999997,631.0756,158.0291
7028.0,0.6279230389738529,24.488000000000003,603.8430000000001,169.1642
6988.0,0.6239763196842625,24.939,552.7128,170.9596
6996.0,0.6247656635421805,25.073,470.3297,166.3127
6960.0,0.6212136161815491,24.878,345.3956,161.8481
7037.0,0.6288110508140109,24.479,218.0326,145.1215
6982.0,0.6233843117908239,23.809,102.6574,112.5312
6741.0,0.5996053280710409,22.436,23.869,57.7748
6683.0,0.5938825851011347,20.599,0.5388,3.9279
6509.0,0.5767143561914159,19.508,0.0,0.0
6231.0,0.5492846571287617,18.695,0.0,0.0
5670.0,0.4939319190922546,18.067,0.0,0.0
5376.0,0.4649235323137642,17.565,0.0,0.0
5020.0,0.42979773063640847,17.159000000000002,0.0,0.0
4997.0,0.42752836704489394,16.819000000000003,0.0,0.0
4863.0,0.41430685742476564,16.543,0.0,0.0
4938.0,0.4217069560927479,16.308,0.0,0.0
5341.0,0.46147015293537247,16.089000000000002,0.5196,3.2122
6088.0,0.5351751356684756,17.147000000000002,24.6045,54.0644
6821.0,0.607498766650222,19.137999999999998,100.9023,109.6745
7220.0,0.6468672915638876,21.628,198.5127,151.618
7277.0,0.652491366551554,23.813000000000002,270.7297,194.8525
7308.0,0.6555500740009866,24.949,309.2453,239.4945
7376.0,0.6622594967932905,25.660999999999998,319.4274,277.1688
7197.0,0.6445979279723729,26.274,358.0534,285.9695
7131.0,0.6380858411445486,26.724,366.5382,283.7348
7073.0,0.6323630981746423,26.891,335.3424,275.3558
7084.0,0.6334484459792797,26.783,285.8912,255.1723
7069.0,0.6319684262456833,26.361,200.5852,229.1142
7085.0,0.6335471139615195,25.677,122.7431,185.3428
7092.0,0.6342377898371978,24.71,62.4895,126.5765
6907.0,0.6159842131228417,22.814,15.0739,57.0042
6829.0,0.6082881105081401,20.587,0.4388,3.6247
6619.0,0.5875678342377898,19.542,0.0,0.0
6279.0,0.5540207202762704,18.741,0.0,0.0
5760.0,0.5028120374938333,18.026,0.0,0.0
5474.0,0.474592994573261,17.399,0.0,0.0
5132.0,0.440848544647262,16.812,0.0,0.0
5001.0,0.427923038973853,16.298,0.0,0.0
4821.0,0.4101628021706956,15.84,0.0,0.0
4956.0,0.42348297977306365,15.401,0.0,0.0
5430.0,0.4702516033547114,15.01,0.3636,2.9424
6225.0,0.5486926492353231,15.52,16.6043,56.2855
6964.0,0.6216082881105082,16.887999999999998,64.8616,127.5365
7429.0,0.667488899851998,18.597,120.0231,191.671
7622.0,0.6865318204242723,19.799,173.1819,248.5305
7707.0,0.6949185989146522,20.529,204.9429,299.7504
7838.0,0.7078441045880611,20.764,179.8325,347.9844
7649.0,0.689195855944746,20.603,125.4859,373.7091
7425.0,0.667094227923039,20.247,72.5243,358.66900000000004
7320.0,0.6567340897878639,19.663,40.1341,311.9661
7251.0,0.6499259990133202,18.954,23.9808,256.8792
7297.0,0.6544647261963493,18.045,13.8539,195.7239
7391.0,0.663739516526887,17.049,7.3147,134.2112
7315.0,0.656240749876665,15.842,2.9935,74.9244
6981.0,0.6232856438085841,14.578,0.6951,25.6843
6681.0,0.5936852491366551,13.524000000000001,0.0285,1.3871
6336.0,0.5596447952639368,12.989,0.0,0.0
6071.0,0.5334977799703996,12.68,0.0,0.0
5576.0,0.48465712876171685,12.494000000000002,0.0,0.0
5264.0,0.4538727183029107,12.368,0.0,0.0
4942.0,0.422101628021707,12.245,0.0,0.0
4833.0,0.4113468179575728,12.122,0.0,0.0
4654.0,0.39368524913665515,12.027999999999999,0.0,0.0
4648.0,0.3930932412432166,11.969000000000001,0.0,0.0
4800.0,0.4080907745436606,11.923,0.0293,1.0309
5116.0,0.43926985693142573,12.130999999999998,1.2261,27.4484
5600.0,0.48702516033547116,12.823,7.5557,89.3115
5901.0,0.5167242229896398,13.997,31.358,172.5881
6144.0,0.5407005426739023,15.809000000000001,149.2723,241.1606
6163.0,0.5425752343364578,17.694000000000003,387.9118,211.2657
6173.0,0.5435619141588555,18.977,472.561,213.9362
6040.0,0.5304390725209669,19.831,506.3037,222.4869
5892.0,0.515836211149482,20.39,504.2884,224.8651
5832.0,0.5099161322150962,20.625,455.865,224.3979
5786.0,0.5053774050320671,20.618000000000002,385.0493,214.1818
5787.0,0.5054760730143069,20.253,257.4369,208.4025
5864.0,0.5130735076467686,19.607,132.3769,181.3603
5876.0,0.5142575234336458,18.857,75.1834,123.3298
5694.0,0.4962999506660089,17.429000000000002,17.6826,56.4963
5719.0,0.49876665022200295,15.331,0.2007,2.4298
5588.0,0.485841144548594,14.514000000000001,0.0,0.0
5474.0,0.474592994573261,13.960999999999999,0.0,0.0
5071.0,0.4348297977306364,13.454,0.0,0.0
4859.0,0.4139121854958066,13.095,0.0,0.0
4575.0,0.38589047853971387,12.749,0.0,0.0
4520.0,0.3804637395165269,12.41,0.0,0.0
4325.0,0.3612234829797731,12.097000000000001,0.0,0.0
4281.0,0.3568820917612235,11.74,0.0,0.0
4342.0,0.36290083867784906,11.314,0.35100000000000003,1.9602
4473.0,0.375826344351258,12.189,29.7439,44.9274
4841.0,0.4121361618154909,14.172,158.7735,73.1403
5026.0,0.4303897385298471,16.531,345.2373,72.9255
5094.0,0.437099161322151,18.172,509.6245,75.5951
5123.0,0.4399605328071041,19.54,644.4544,79.2248
5220.0,0.4495313270843611,20.665,740.7258,82.3984
5037.0,0.43147508633448445,21.55,780.0426,87.3441
4854.0,0.4134188455846078,22.244,786.3739999999999,86.4399
4726.0,0.4007893438579181,22.662,739.3139,84.9247
4767.0,0.4048347311297484,22.791999999999998,646.0751,82.2502
4900.0,0.4179575727676369,22.61,514.9355,78.2768
5230.0,0.45051800690675875,22.081,356.1089,73.5302
5459.0,0.4731129748396645,21.119,184.3946,67.4459
5461.0,0.47331031080414404,19.005,44.1084,44.5475
5645.0,0.4914652195362605,16.739,0.6915,2.6089
5676.0,0.49452392698569314,16.104,0.0,0.0
5597.0,0.48672915638875186,15.519,0.0,0.0
5166.0,0.44420325604341393,14.894,0.0,0.0
4942.0,0.422101628021707,14.28,0.0,0.0
4708.0,0.3990133201776024,13.694,0.0,0.0
4627.0,0.39102121361618153,13.190999999999999,0.0,0.0
4538.0,0.3822397631968426,12.81,0.0,0.0
4674.0,0.3956586087814504,12.502,0.0,0.0
5188.0,0.4463739516526887,12.104000000000001,0.3981,1.7376
6028.0,0.5292550567340898,12.972999999999999,42.9588,39.2067
6723.0,0.5978293043907252,15.698,187.7732,58.5821
6984.0,0.6235816477553034,18.437,360.5563,64.3768
7040.0,0.6291070547607301,20.756,522.7865,68.8643
7150.0,0.6399605328071041,22.226999999999997,657.4983,72.9283
7228.0,0.6476566354218056,23.351,752.1883,76.5381
7021.0,0.6272323630981747,24.191999999999997,800.7482,79.07
6945.0,0.6197335964479527,24.802,799.4269,80.197
6858.0,0.6111494819930933,25.168000000000003,750.2221,79.3846
6811.0,0.6065120868278244,25.234,653.6548,77.6454
6822.0,0.6075974346324617,24.99,518.737,74.8001
6921.0,0.6173655648741984,24.471,357.5642,70.71600000000001
7008.0,0.6259496793290578,23.857,186.6611,64.336
6827.0,0.6080907745436606,21.386,43.4655,43.0093
6783.0,0.603749383325111,18.996,0.4641,2.1332
6612.0,0.5868771583621115,18.075,0.0,0.0
6276.0,0.5537247163295511,17.282,0.0,0.0
5724.0,0.49925999013320177,16.535,0.0,0.0
5373.0,0.4646275283670449,15.922,0.0,0.0
5077.0,0.435421805624075,15.492,0.0,0.0
4966.0,0.4244696595954613,15.128,0.0,0.0
4810.0,0.4090774543660582,14.792,0.0,0.0
4884.0,0.4163788850518007,14.514000000000001,0.0,0.0
5396.0,0.46689689195855943,14.134,0.1726,1.5278
6214.0,0.5476073014306857,14.918,16.5875,50.0185
6974.0,0.6225949679329058,16.939,74.8931,117.6364
7403.0,0.6649235323137642,18.98,145.055,176.1075
7582.0,0.6825851011346818,20.519000000000002,195.1572,232.4372
7723.0,0.6964972866304884,21.408,230.9942,281.7776
7888.0,0.7127775037000493,21.924,233.3346,325.89099999999996
7660.0,0.6902812037493833,21.987,177.0023,362.0474
7659.0,0.6901825357671436,21.666999999999998,112.1647,364.7931
7665.0,0.6907745436605821,21.201999999999998,73.0478,337.3517
7579.0,0.6822890971879625,20.488000000000003,44.246,286.7517
7481.0,0.6726196349284657,19.475,21.2431,213.1742
7604.0,0.6847557967439566,18.258,9.5893,141.6097
7537.0,0.6781450419338925,16.881,2.9492,71.1964
7234.0,0.6482486433152442,15.565999999999999,0.5674,21.7774
6985.0,0.6236803157375431,14.401,0.0098,0.5766
6540.0,0.5797730636408486,13.635,0.0,0.0
6228.0,0.5489886531820424,13.061,0.0,0.0
5669.0,0.4938332511100148,12.715,0.0,0.0
5311.0,0.4585101134681796,12.472000000000001,0.0,0.0
5054.0,0.4331524420325604,12.253,0.0,0.0
5030.0,0.4307844104588061,12.037,0.0,0.0
4890.0,0.41697089294523926,11.727,0.0,0.0
4957.0,0.4235816477553034,11.390999999999998,0.0,0.0
5436.0,0.47084361124815,11.065999999999999,0.0068,0.4382
6317.0,0.5577701036013814,10.856,0.3371,17.3579
7188.0,0.6437099161322151,10.975999999999999,1.8822,62.9874
7688.0,0.6930439072520967,11.267000000000001,4.7694,118.57600000000001
7872.0,0.7111988159842131,11.640999999999998,9.5456,180.4908
8018.0,0.7256043413912185,12.139000000000001,17.5007,247.1249
8132.0,0.7368524913665515,12.561,20.7086,281.6126
7820.0,0.7060680809077454,12.658,15.770999999999999,269.7084
7690.0,0.6932412432165762,12.672,14.7333,265.6207
7534.0,0.6778490379871731,12.7,16.0346,263.8622
7397.0,0.6643315244203256,12.687999999999999,16.18,245.4015
7305.0,0.6552540700542674,12.534,12.767000000000001,201.3409
7314.0,0.6561420818944252,12.382,9.4442,151.0596
7278.0,0.6525900345337938,12.206,7.2311,102.3626
7017.0,0.6268376911692156,11.51,2.3354,39.7863
6882.0,0.6135175135668476,10.275,0.0275,0.9786
6513.0,0.5771090281203749,9.76,0.0,0.0
6231.0,0.5492846571287617,9.329,0.0,0.0
5736.0,0.500444005920079,8.991,0.0,0.0
5395.0,0.4667982239763197,8.677999999999999,0.0,0.0
5078.0,0.43552047360631474,8.373,0.0,0.0
4948.0,0.4226936359151455,8.086,0.0,0.0
4823.0,0.41036013813517513,7.752000000000001,0.0,0.0
4912.0,0.41914158855451406,7.507000000000001,0.0,0.0
5447.0,0.47192895905278737,7.235,0.0705,0.826
6275.0,0.5536260483473113,7.6370000000000005,7.731,40.0298
7022.0,0.6273310310804144,8.811,41.9039,110.0484
7350.0,0.6596941292550568,10.195,109.8311,169.1332
7358.0,0.6604834731129748,11.638,215.4818,202.4207
7383.0,0.6629501726689689,13.107000000000001,367.9748,199.5693
7424.0,0.6669955599407992,14.36,503.9457,182.6382
7116.0,0.6366058214109521,15.353,612.4676,158.8161
6960.0,0.6212136161815491,16.098,661.5738,139.7336
6838.0,0.609176122348298,16.467,624.5932,133.5958
6792.0,0.6046373951652688,16.502,544.6481,126.0284
6760.0,0.6014800197335964,16.218,424.5486,117.9024
6883.0,0.6136161815490874,15.694,276.9934,108.4535
6905.0,0.6157868771583621,14.833,125.8183,91.8071
6752.0,0.6006906758756784,12.776,20.3546,46.698
6754.0,0.6008880118401578,10.573,0.1031,1.0838
6491.0,0.5749383325111002,9.833,0.0,0.0
6199.0,0.5461272816970892,9.16,0.0,0.0
5698.0,0.49669462259496794,8.602,0.0,0.0
5357.0,0.46304884065120866,8.252,0.0,0.0
5048.0,0.4325604341391219,7.952999999999999,0.0,0.0
4931.0,0.42101628021706955,7.726,0.0,0.0
4818.0,0.4098667982239763,7.582999999999999,0.0,0.0
4958.0,0.42368031573754317,7.48,0.0,0.0
5419.0,0.469166255550074,7.386,0.0685,0.7541
6211.0,0.5473112974839665,8.301,9.5607,42.4971
6970.0,0.6222002960039468,10.479000000000001,59.4541,114.7845
7367.0,0.6613714849531327,12.455,110.4927,178.8298
7526.0,0.677059694129255,13.86,135.3847,241.5049
7643.0,0.6886038480513074,14.671,146.7609,295.5596
7737.0,0.697878638381845,15.187000000000001,140.8144,334.1942
7411.0,0.6657128761716823,15.575,141.6557,354.347
7123.0,0.6372964972866305,15.967,151.8926,354.8228
6972.0,0.6223976319684262,16.347,169.2846,334.8538
6883.0,0.6136161815490874,16.590999999999998,162.7058,298.5219
6866.0,0.6119388258510113,16.543,115.8048,252.3091
6996.0,0.6247656635421805,16.201,59.5889,189.9233
6957.0,0.6209176122348298,15.62,24.5061,116.2516
6777.0,0.6031573754316725,14.474,4.717,40.4988
6690.0,0.5945732609768131,13.008,0.0455,0.8263
6315.0,0.5575727676369018,12.423,0.0,0.0
6042.0,0.5306364084854465,12.022,0.0,0.0
5581.0,0.4851504686729156,11.769,0.0,0.0
5239.0,0.4514060187469166,11.571,0.0,0.0
4950.0,0.42289097187962504,11.387,0.0,0.0
4758.0,0.40394671928959053,11.229000000000001,0.0,0.0
4587.0,0.387074494326591,11.115,0.0,0.0
4593.0,0.3876665022200296,11.054,0.0,0.0
4824.0,0.4104588061174149,10.92,0.0156,0.3341
5170.0,0.44459792797237296,11.515,5.8629,35.8729
5648.0,0.4917612234829798,13.245999999999999,45.6624,106.7315
6002.0,0.5266896891958559,15.244000000000002,140.6062,155.9097
6173.0,0.5435619141588555,17.57,281.9838,171.1232
6201.0,0.5463246176615688,19.408,442.7676,160.8141
6199.0,0.5461272816970892,20.914,621.7031,130.5173
5894.0,0.5160335471139615,21.986,656.5516,135.8237
5712.0,0.4980759743463246,22.755,660.0414,135.9408
5579.0,0.4849531327084361,23.195999999999998,610.144,135.9942
5581.0,0.4851504686729156,23.291,510.7271,136.0206
5588.0,0.485841144548594,23.064,394.991,127.4472
5767.0,0.5035027133695116,22.523000000000003,234.2745,121.8408
5762.0,0.5030093734583128,21.794,127.7957,86.9174
5698.0,0.49669462259496794,19.932000000000002,26.4055,41.9289
5796.0,0.5063640848544647,17.932000000000002,0.1612,0.9056
5677.0,0.4946225949679329,16.822,0.0,0.0
5503.0,0.4774543660582141,15.923,0.0,0.0
5043.0,0.43206709422792305,15.200999999999999,0.0,0.0
4756.0,0.403749383325111,14.627,0.0,0.0
4462.0,0.37474099654662063,14.205,0.0,0.0
4389.0,0.3675382338431179,13.895,0.0,0.0
4226.0,0.3514553527380365,13.599,0.0,0.0
4281.0,0.3568820917612235,13.29,0.0,0.0
4327.0,0.3614208189442526,12.857999999999999,0.062,0.435
4475.0,0.3760236803157375,13.532,25.5842,36.124
4853.0,0.41332017760236806,16.425,148.0506,68.2199
5097.0,0.43739516526887023,19.057000000000002,317.3211,76.426
5136.0,0.441243216576221,21.601999999999997,481.6206,80.6064
5204.0,0.4479526393685249,23.182,612.1306,86.5107
5240.0,0.4515046867291564,24.311999999999998,700.4988,92.8634
4958.0,0.42368031573754317,25.118000000000002,733.4962,100.9937
4846.0,0.41262950172668966,25.65,713.1583,109.2126
4756.0,0.403749383325111,25.883000000000003,644.2602,116.2839
4796.0,0.4076961026147015,25.791999999999998,527.4269,123.7089
4921.0,0.4200296003946719,25.398000000000003,373.76300000000003,130.7356
5124.0,0.44005920078934385,24.787,206.9215,130.3101
5362.0,0.4635421805624075,23.845,75.73899999999999,102.3331
5432.0,0.4704489393191909,21.839000000000002,10.6396,39.7944
5609.0,0.487913172175629,20.5,0.0486,0.5601
5528.0,0.47992106561420816,19.643,0.0,0.0
5426.0,0.46985693142575236,18.765,0.0,0.0
5002.0,0.42802170695609276,18.038,0.0,0.0
4776.0,0.4057227429699063,17.46,0.0,0.0
4488.0,0.37730636408485446,16.917,0.0,0.0
4385.0,0.36714356191415887,16.452,0.0,0.0
4213.0,0.3501726689689196,15.982999999999999,0.0,0.0
4212.0,0.35007400098667985,15.48,0.0,0.0
4392.0,0.3678342377898372,14.854000000000001,0.0144,0.2692
4559.0,0.3843117908238777,14.853,4.0729,34.0273
4952.0,0.42308830784410456,16.045,30.5543,111.9432
5175.0,0.4450912678835718,18.012999999999998,91.2047,182.2548
5300.0,0.4574247656635422,20.135,168.3843,233.4608
5393.0,0.46660088801184013,21.570999999999998,232.0171,272.7019
5469.0,0.47409965466206216,22.573,272.8556,303.1828
5330.0,0.4603848051307351,23.185,254.7626,334.0665
5205.0,0.44805130735076465,23.331999999999997,179.3912,354.7922
5164.0,0.4440059200789344,23.22,115.1884,343.0078
5183.0,0.4458806117414899,22.754,55.9147,290.3333
5284.0,0.455846077947706,22.291,26.011999999999997,217.7728
5569.0,0.48396645288603846,21.566999999999997,11.8677,145.2047
5759.0,0.5027133695115935,20.659000000000002,4.2337,76.7006
5781.0,0.5048840651208683,19.423,0.8642,23.0072
5919.0,0.5185002466699556,18.476,0.0063,0.2651
5774.0,0.50419338924519,17.839000000000002,0.0,0.0
5666.0,0.4935372471632955,17.258,0.0,0.0
5199.0,0.4474592994573261,16.73,0.0,0.0
4974.0,0.42525900345337936,16.277,0.0,0.0
4726.0,0.4007893438579181,15.864,0.0,0.0
4673.0,0.39555994079921064,15.492,0.0,0.0
4551.0,0.38352244696595955,15.079,0.0,0.0
4667.0,0.3949679329057721,14.622,0.0,0.0
5236.0,0.45111001480019736,14.009,0.0146,0.1794
6230.0,0.549185989146522,13.954,15.522,35.4355
6998.0,0.6249629995066601,15.542,114.4416,80.7867
7353.0,0.659990133201776,17.945,276.9309,92.7644
7418.0,0.6664035520473607,19.895,442.4069,96.2716
7461.0,0.6706462752836705,21.377,560.85,106.6529
7529.0,0.6773556980759744,22.43,625.6785,122.1277
7379.0,0.6625555007400099,23.116999999999997,633.5593,140.3516
7348.0,0.6594967932905772,23.57,623.7352,146.1308
7345.0,0.659200789343858,23.72,566.4614,149.4489
7291.0,0.6538727183029107,23.566,463.9997,151.779
7305.0,0.6552540700542674,23.138,329.1306,151.0171
7241.0,0.6489393191909225,22.519000000000002,177.4845,142.9001
7252.0,0.6500246669955599,21.627,53.3055,106.2583
7116.0,0.6366058214109521,19.987000000000002,5.4726,33.8957
7096.0,0.6346324617661568,18.642,0.0262,0.3558
6770.0,0.6024666995559941,17.898,0.0,0.0
6442.0,0.5701036013813517,17.205,0.0,0.0
5842.0,0.5109028120374939,16.612000000000002,0.0,0.0
5525.0,0.4796250616674889,16.086,0.0,0.0
5193.0,0.4468672915638875,15.524000000000001,0.0,0.0
5095.0,0.4371978293043907,14.913,0.0,0.0
4926.0,0.42052294030587073,14.345999999999998,0.0,0.0
4985.0,0.4263443512580168,13.793,0.0,0.0
5550.0,0.48209176122348296,13.248,0.0022,0.0679
6442.0,0.5701036013813517,13.152000000000001,2.3853,26.238000000000003
7128.0,0.6377898371978293,14.015,21.9374,98.7766
7471.0,0.6716329551060681,15.548,96.4604,168.1794
7523.0,0.6767636901825358,17.154,213.5455,199.5128
7631.0,0.6874198322644302,18.52,361.8806,199.5906
7692.0,0.6934385791810558,19.581,459.8861,200.4007
7435.0,0.6680809077454366,20.358,502.228,204.8678
7382.0,0.6628515046867292,20.877,511.3507,201.7177
7310.0,0.6557474099654662,21.149,491.0121,189.2671
7230.0,0.6478539713862852,21.116,417.2915,178.7109
7145.0,0.6394671928959053,20.746,298.1751,168.6277
7175.0,0.6424272323630982,20.211,189.5055,140.888
7187.0,0.6436112481499753,19.396,76.2969,102.2105
7063.0,0.6313764183522447,17.697,10.4993,37.4029
7027.0,0.6278243709916133,16.171,0.0223,0.2904
6678.0,0.5933892451899359,15.115,0.0,0.0
6321.0,0.5581647755303404,14.11,0.0,0.0
5822.0,0.5089294523926986,13.322000000000001,0.0,0.0
5500.0,0.4771583621114948,12.788,0.0,0.0
5201.0,0.4476566354218056,12.45,0.0,0.0
5068.0,0.4345337937839171,12.234000000000002,0.0,0.0
4934.0,0.42131228416378885,12.040999999999999,0.0,0.0
5058.0,0.4335471139615195,11.914000000000001,0.0,0.0
5597.0,0.48672915638875186,11.765999999999998,0.0062,0.0772
6477.0,0.5735569807597435,12.152000000000001,12.4667,33.0355
7171.0,0.6420325604341391,14.265999999999998,97.9412,85.8508
7518.0,0.676270350271337,16.685,247.2785,105.9194
7607.0,0.6850518006906758,18.854,376.4379,124.4574
7711.0,0.6953132708436113,20.265,482.0328,140.8767
7841.0,0.7081401085347805,21.28,546.2855,158.4907
7554.0,0.6798223976319684,21.87,516.1865,193.3623
7479.0,0.6724222989639862,22.278000000000002,494.015,206.4342
7433.0,0.667883571780957,22.394000000000002,410.6937,220.9762
7420.0,0.6666008880118401,22.250999999999998,317.0436,219.4103
7397.0,0.6643315244203256,21.826999999999998,214.5692,201.9011
7469.0,0.6714356191415886,21.180999999999997,111.3795,166.854
7461.0,0.6706462752836705,20.237000000000002,35.0509,106.34299999999999
7298.0,0.654563394178589,18.23,3.2644,29.2196
7207.0,0.6455846077947706,16.691,0.0053,0.1424
6722.0,0.5977306364084854,15.856,0.0,0.0
6381.0,0.5640848544647262,15.132,0.0,0.0
5910.0,0.5176122348297977,14.696,0.0,0.0
5560.0,0.4830784410458806,14.407,0.0,0.0
5279.0,0.45535273803650717,14.187999999999999,0.0,0.0
5128.0,0.4404538727183029,14.052999999999999,0.0,0.0
4964.0,0.4242723236309818,13.847999999999999,0.0,0.0
5094.0,0.437099161322151,13.487,0.0,0.0
5678.0,0.49472126295017266,13.200999999999999,0.0022,0.0384
6543.0,0.5800690675875678,13.478,4.0335,27.6439
7346.0,0.6592994573260976,15.085999999999999,39.0563,101.1613
7675.0,0.6917612234829797,17.442,115.7196,160.4347
7822.0,0.706265416872225,19.13,180.0589,208.7318
7810.0,0.7050814010853478,20.166,265.8667,236.2966
7839.0,0.7079427725703009,21.206999999999997,394.7403,227.8204
7524.0,0.6768623581647756,22.12,474.5479,216.7429
7300.0,0.6547607301430686,22.682,456.7589,224.6746
7098.0,0.6348297977306364,22.891,393.2667,230.2139
7011.0,0.626245683275777,22.84,330.06800000000004,213.9943
7014.0,0.6265416872224963,22.605,276.6935,177.247
7139.0,0.6388751850024667,22.028000000000002,159.2108,149.4286
7146.0,0.639565860878145,21.142,67.8929,101.5373
6961.0,0.6213122841637888,19.098,8.9784,34.0407
6950.0,0.6202269363591515,17.224,0.0122,0.1687
6545.0,0.5802664035520474,16.399,0.0,0.0
6286.0,0.5547113961519486,15.717,0.0,0.0
5775.0,0.5042920572274296,15.22,0.0,0.0
5467.0,0.47390231869758265,14.834000000000001,0.0,0.0
5141.0,0.44173655648741983,14.515999999999998,0.0,0.0
5002.0,0.42802170695609276,14.241,0.0,0.0
4901.0,0.4180562407498767,14.014000000000001,0.0,0.0
4905.0,0.4184509126788357,13.775,0.0,0.0
5116.0,0.43926985693142573,13.595,0.0012,0.0186
5347.0,0.4620621608288111,14.071,4.7238,27.9902
5865.0,0.5131721756290084,15.664000000000001,22.8509,96.3962
6223.0,0.5484953132708437,17.634,55.5191,165.8894
6352.0,0.5612234829797731,20.250999999999998,163.5699,213.7782
6353.0,0.5613221509620129,22.647,396.6909,182.2953
6366.0,0.5626048347311298,24.125999999999998,563.3642,152.8138
6123.0,0.5386285150468673,25.237,626.3252,148.4329
5951.0,0.521657622101628,25.877,622.5635,151.2869
5837.0,0.5104094721262951,26.066999999999997,541.4503,164.4483
5843.0,0.5110014800197336,25.915,405.5112,181.3436
5950.0,0.5215589541193882,25.554000000000002,243.1734,190.8814
6136.0,0.5399111988159843,24.715,98.0959,170.2753
6173.0,0.5435619141588555,23.055,19.5892,99.2964
6018.0,0.5282683769116922,20.7,1.1691,20.7383
6108.0,0.5371484953132708,19.289,0.0004,0.0242
5870.0,0.5136655155402072,18.643,0.0,0.0
5702.0,0.49708929452392697,17.979,0.0,0.0
5297.0,0.4571287617168229,17.447,0.0,0.0
5026.0,0.4303897385298471,17.032,0.0,0.0
4800.0,0.4080907745436606,16.564,0.0,0.0
4716.0,0.39980266403552045,16.11,0.0,0.0
4531.0,0.38154908732116427,15.825,0.0,0.0
4425.0,0.3710902812037494,15.585,0.0,0.0
4552.0,0.3836211149481993,15.323,0.0001,0.0037
4698.0,0.39802664035520474,15.294,0.5526,15.8205
5133.0,0.4409472126295017,15.761,2.6516,61.2538
5468.0,0.4740009866798224,16.25,5.3178,109.9428
5740.0,0.500838677849038,16.63,9.4413,164.2533
6002.0,0.5266896891958559,16.777,15.8942,220.7716
6127.0,0.5390231869758263,16.872,27.1615,278.0952
5854.0,0.512086827824371,17.124000000000002,44.425,322.9702
5583.0,0.4853478046373952,17.566,75.4727,352.5891
5420.0,0.46926492353231375,17.963,97.5465,342.0242
5404.0,0.46768623581647756,18.230999999999998,110.4786,306.7959
5515.0,0.4786383818450913,18.217,101.05799999999999,252.2009
5777.0,0.5044893931919092,17.787,71.2541,186.7564
5888.0,0.5154415392205229,16.784000000000002,26.2305,109.9246
5961.0,0.5226443019240257,14.998,2.4918,27.0546
6068.0,0.5332017760236804,13.648,0.0043,0.0948
5816.0,0.50833744449926,13.234000000000002,0.0,0.0
5732.0,0.5000493339911198,12.8,0.0,0.0
5280.0,0.4554514060187469,12.460999999999999,0.0,0.0
5077.0,0.435421805624075,12.208,0.0,0.0
4853.0,0.41332017760236806,11.981,0.0,0.0
4773.0,0.405426739023187,11.675999999999998,0.0,0.0
4677.0,0.39595461272816973,11.212,0.0,0.0
